step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-1.2067942031507346,-1.2067942031507346,-0.9886984950092983,,,-0.39547939800371934,1.3521913419116922,-0.8113148051470153,,,,,,
0,1,user,-0.8714982042912051,-0.8714982042912051,-0.9886984950092983,,,-0.39547939800371934,0.7933646771458096,-0.4760188062874857,,,,,,
0,2,user,-0.9171371066824079,-0.9171371066824079,-0.9886984950092983,,,-0.39547939800371934,0.8694295144644809,-0.5216577086786885,,,,,,
0,3,user,-1.4345481473159838,-1.4345481473159838,-0.9886984950092983,,,-0.39547939800371934,1.7317812488537738,-1.0390687493122643,,,,,,
0,4,user,-1.037965616055602,-1.037965616055602,-0.9886984950092983,,,-0.39547939800371934,1.0708103634198043,-0.6424862180518826,,,,,,
0,5,user,-1.1245900126698611,-1.1245900126698611,-0.9886984950092983,,,-0.39547939800371934,1.2151843577769028,-0.7291106146661417,,,,,,
0,6,user,-0.9510182062777804,-0.9510182062777804,-0.9886984950092983,,,-0.39547939800371934,0.9258980137901018,-0.5555388082740611,,,,,,
0,7,user,-0.6661983526264545,-0.6661983526264545,-0.9886984950092983,,,-0.39547939800371934,0.4511982577045587,-0.2707189546227352,,,,,,
0,8,user,-0.6327759884845601,-0.6327759884845601,-0.9886984950092983,,,-0.39547939800371934,0.395494317468068,-0.23729659048084079,,,,,,
0,9,user,-1.8146798143867389,-1.8146798143867389,-0.9886984950092983,,,-0.39547939800371934,2.3653340273050327,-1.4192004163830196,,,,,,
0,10,uav,0.5737325882481836,0.5737325882481836,-0.9886984950092983,,,,,,-0.2966095485027895,,0.0,0.0,1.2433459096442474,0.8703421367509732
0,11,uav,0.3995366260670606,0.3995366260670606,-0.9886984950092983,,,,,,-0.2966095485027895,,0.0,0.0,0.9944945350997858,0.6961461745698501
0,12,uav,0.4697488967044661,0.4697488967044661,-0.9886984950092983,,,,,,-0.2966095485027895,,0.0,0.0,1.094797778867508,0.7663584452072556
1,0,user,-0.832090201094634,-2.0388844042453687,-1.5759089755539177,,,-0.6303635902215672,0.3362110181217782,-0.20172661087306692,,,,,,
1,1,user,-3.6022014976481103,-4.473699701939315,-1.5759089755539177,,,-0.6303635902215672,4.953063179044238,-2.971837907426543,,,,,,
1,2,user,-1.4795651017063762,-2.396702208388784,-1.5759089755539177,,,-0.6303635902215672,1.4153358524746815,-0.8492015114848089,,,,,,
1,3,user,-1.2888525011345147,-2.7234006484504985,-1.5759089755539177,,,-0.6303635902215672,1.0974815181882458,-0.6584889109129475,,,,,,
1,4,user,-0.9206690262950414,-1.9586346423506433,-1.5759089755539177,,,-0.6303635902215672,0.4838423934557904,-0.2903054360734742,,,,,,
1,5,user,-1.2510024394132058,-2.375592452083067,-1.5759089755539177,,,-0.6303635902215672,1.0343980819860643,-0.6206388491916386,,,,,,
1,6,user,-0.9383088319593551,-1.8893270382371354,-1.5759089755539177,,,-0.6303635902215672,0.51324206956298,-0.307945241737788,,,,,,
1,7,user,-1.3102868264553835,-1.976485179081838,-1.5759089755539177,,,-0.6303635902215672,1.1332053937230273,-0.6799232362338163,,,,,,
1,8,user,-1.7074129657476713,-2.3401889542322314,-1.5759089755539177,,,-0.6303635902215672,1.7950822925435068,-1.0770493755261041,,,,,,
1,9,user,-1.051260299083481,-2.86594011347022,-1.5759089755539177,,,-0.6303635902215672,0.7014945147698564,-0.4208967088619138,,,,,,
1,10,uav,0.2596882307232796,0.8334208189714633,-1.5759089755539177,,,,,,-0.4727726926661753,,0.0,0.0,1.0463727476992213,0.7324609233894549
1,11,uav,0.21438352295220942,0.6139201490192701,-1.5759089755539177,,,,,,-0.4727726926661753,,0.0,0.0,0.9816517365976924,0.6871562156183847
1,12,uav,0.4429126805007352,0.9126615772052014,-1.5759089755539177,,,,,,-0.4727726926661753,,0.0,0.0,1.308121961667015,0.9156853731669105
2,0,user,-0.8674292495055755,-2.906313653750944,-1.2717354436595927,,,-0.508694177463837,0.5978917867362308,-0.35873507204173843,,,,,,
2,1,user,-0.8025971537898915,-5.276296855729207,-1.2717354436595927,,,-0.508694177463837,0.4898382938767573,-0.2939029763260544,,,,,,
2,2,user,-2.7294403153222366,-5.126142523711021,-1.2717354436595927,,,-0.508694177463837,3.7012435630973326,-2.2207461378583995,,,,,,
2,3,user,-1.320565541823866,-4.043966190274364,-1.2717354436595927,,,-0.508694177463837,1.3531189406000481,-0.8118713643600288,,,,,,
2,4,user,-0.901405919268631,-2.8600405616192743,-1.2717354436595927,,,-0.508694177463837,0.6545195696746567,-0.392711741804794,,,,,,
2,5,user,-1.2630920418612537,-3.6386844939443206,-1.2717354436595927,,,-0.508694177463837,1.2573297739956943,-0.7543978643974166,,,,,,
2,6,user,-1.3912268716087195,-3.280553909845855,-1.2717354436595927,,,-0.508694177463837,1.470887823574804,-0.8825326941448823,,,,,,
2,7,user,-0.8756279530138669,-2.852113132095705,-1.2717354436595927,,,-0.508694177463837,0.611556292583383,-0.36693377555002976,,,,,,
2,8,user,-1.189155141926239,-3.5293440961584706,-1.2717354436595927,,,-0.508694177463837,1.1341016074373365,-0.6804609644624019,,,,,,
2,9,user,-1.4469315412159829,-4.312871654686203,-1.2717354436595927,,,-0.508694177463837,1.5637289395869098,-0.9382373637521458,,,,,,
2,10,uav,0.43711526583336174,1.270536084804825,-1.2717354436595927,,,,,,-0.3815206330978778,,0.0,0.0,1.1694798556160566,0.8186358989312396
2,11,uav,0.3779940909514517,0.9919142399707217,-1.2717354436595927,,,,,,-0.3815206330978778,,0.0,0.0,1.085021034356185,0.7595147240493295
2,12,uav,0.48315441554423594,1.3958159927494374,-1.2717354436595927,,,,,,-0.3815206330978778,,0.0,0.0,1.235250069488734,0.8646750486421138
3,0,user,-1.5377099176977604,-4.444023571448705,-1.6743246430811805,,,-0.6697298572324722,1.4466334341088138,-0.8679800604652883,,,,,,
3,1,user,-1.0517595370224067,-6.328056392751614,-1.6743246430811805,,,-0.6697298572324722,0.6367161329832239,-0.38202967978993435,,,,,,
3,2,user,-0.9675864088633153,-6.0937289325743365,-1.6743246430811805,,,-0.6697298572324722,0.49642758605140513,-0.29785655163084307,,,,,,
3,3,user,-1.3011424646924803,-5.345108654966845,-1.6743246430811805,,,-0.6697298572324722,1.0523543457666802,-0.631412607460008,,,,,,
3,4,user,-1.4267685937901509,-4.286809155409426,-1.6743246430811805,,,-0.6697298572324722,1.261731227596131,-0.7570387365576786,,,,,,
