step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-2.533970217707529,-2.533970217707529,-5.333183984530138,,,-2.1332735938120555,0.6678277064924556,-0.40069662389547334,,,,,,
0,1,user,-5.543405513685385,-5.543405513685385,-5.333183984530138,,,-2.1332735938120555,5.683553199788882,-3.4101319198733293,,,,,,
0,2,user,-2.7150649079535594,-2.7150649079535594,-5.333183984530138,,,-2.1332735938120555,0.9696521902358398,-0.5817913141415039,,,,,,
0,3,user,-5.996408764499754,-5.996408764499754,-5.333183984530138,,,-2.1332735938120555,6.438558617812831,-3.8631351706876984,,,,,,
0,4,user,-3.070939002879725,-3.070939002879725,-5.333183984530138,,,-2.1332735938120555,1.5627756817794494,-0.9376654090676696,,,,,,
0,5,user,-5.78725452467175,-5.78725452467175,-5.333183984530138,,,-2.1332735938120555,6.089968218099492,-3.653980930859695,,,,,,
0,6,user,-6.600465272082875,-6.600465272082875,-5.333183984530138,,,-2.1332735938120555,7.4453194637847,-4.46719167827082,,,,,,
0,7,user,-5.747927784494728,-5.747927784494728,-5.333183984530138,,,-2.1332735938120555,6.024423651137787,-3.614654190682672,,,,,,
0,8,user,-5.17189228419949,-5.17189228419949,-5.333183984530138,,,-2.1332735938120555,5.064364483979058,-3.038618690387435,,,,,,
0,9,user,-3.1095599755903334,-3.1095599755903334,-5.333183984530138,,,-2.1332735938120555,1.627143969630463,-0.9762863817782778,,,,,,
0,10,uav,-0.8298473938855702,-0.8298473938855702,-5.333183984530138,,,,,,-1.5999551953590414,,0.0,0.0,1.100154002104959,0.7701078014734712
0,11,uav,-0.6054432008963798,-0.6054432008963798,-5.333183984530138,,,,,,-1.5999551953590414,,0.0,0.0,1.4207314206609452,0.9945119944626616
0,12,uav,-0.6223275175225453,-0.6223275175225453,-5.333183984530138,,,,,,-1.5999551953590414,,0.0,0.0,1.3966109683378516,0.9776276778364961
1,0,user,-3.5770114693667248,-6.110981687074254,-2.8118836261012294,,,-1.124753450440492,4.087096698210388,-2.4522580189262326,,,,,,
1,1,user,-2.401215389299134,-7.944620902984519,-2.8118836261012294,,,-1.124753450440492,2.1274365647644036,-1.276461938858642,,,,,,
1,2,user,-4.4424757428676385,-7.157540650821198,-2.8118836261012294,,,-1.124753450440492,5.5295371540452445,-3.317722292427147,,,,,,
1,3,user,-1.740534293675499,-7.736943058175253,-2.8118836261012294,,,-1.124753450440492,1.0263014053916786,-0.6157808432350071,,,,,,
1,4,user,-1.3625483794496767,-4.433487382329401,-2.8118836261012294,,,-1.124753450440492,0.39632488168197455,-0.23779492900918472,,,,,,
1,5,user,-1.3734549343099098,-7.1607094589816604,-2.8118836261012294,,,-1.124753450440492,0.41450247311569643,-0.24870148386941784,,,,,,
1,6,user,-2.837040571334053,-9.437505843416929,-2.8118836261012294,,,-1.124753450440492,2.8538118681559355,-1.7122871208935613,,,,,,
1,7,user,-3.2702576563589414,-9.018185440853669,-2.8118836261012294,,,-1.124753450440492,3.575840343197416,-2.1455042059184497,,,,,,
1,8,user,-1.7886180439788855,-6.960510328178376,-2.8118836261012294,,,-1.124753450440492,1.1064409892306557,-0.6638645935383934,,,,,,
1,9,user,-1.8654275721457818,-4.974987547736115,-2.8118836261012294,,,-1.124753450440492,1.2344568695088165,-0.7406741217052899,,,,,,
1,10,uav,-0.004890942618886562,-0.8347383365044567,-2.8118836261012294,,,,,,-0.8435650878303688,,0.0,0.0,1.1981059217306889,0.8386741452114822
1,11,uav,0.008618022154894822,-0.596825178741485,-2.8118836261012294,,,,,,-0.8435650878303688,,0.0,0.0,1.2174044428360908,0.8521831099852636
