Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,503.3956193998756,836.5473611786659,133.2546590763043,0.0,133.2546590763043,133.2546590763043
0,1,195.54431014626118,332.3511073772963,130.64699524869468,0.0,130.64699524869468,130.64699524869468
0,2,789.7647434915215,325.84076603602915,131.40033772062742,0.008608722697496721,131.4089464433249,131.4089464433249
1,0,492.0180038099447,833.0939610669903,127.50227879933547,0.02969578200084522,127.53197458133631,260.7866336576406
1,1,207.41310102634628,328.12225470621627,129.0807901096565,0.0,129.0807901096565,259.7277853583512
1,2,777.3731397042648,326.0062647603044,128.5650156512483,0.0,128.5650156512483,259.9739620945732
2,0,501.98785867650395,822.6385999974465,135.68455743790037,0.0,135.68455743790037,396.471191095541
2,1,217.1768872219155,323.4004470423886,126.16702352983893,0.03731938299313434,126.20434291283206,385.9321282711833
2,2,770.2802611926411,326.1414247067824,132.0900718656646,0.004814096875970487,132.0948859625406,392.06884805711377
3,0,500.4317983358726,808.6757062568308,133.9600540277713,0.0,133.9600540277713,530.4312451233122
3,1,230.5541329235647,324.3598380451563,131.54120546805066,0.13073655445157426,131.67194202250224,517.6040702936855
3,2,759.9369589278483,328.79307228038294,126.06484423659953,0.013359607800398531,126.07820384439992,518.1470519015137
4,0,494.52564987297956,799.9082677134097,126.01642817185642,0.037990731287923483,126.05441890314434,656.4856640264566
4,1,236.0663481188213,336.5322717586085,131.37220793827365,0.0,131.37220793827365,648.9762782319591
4,2,749.8366967686729,328.93526654530217,125.95771524801003,0.08245066113744137,126.04016590914748,644.1872178106612
5,0,487.9528522535873,788.2285821955746,131.5084459552332,0.006075321451931473,131.51452127668514,788.0001853031417
5,1,238.7204977268729,349.42046210512433,130.70020084242162,0.0,130.70020084242162,779.6764790743807
5,2,741.3510499299523,336.0217993993857,126.33918425063027,1.1820705076110511,127.52125475824131,771.7084725689025
6,0,500.8678829713895,784.4964366045353,131.6519258493883,0.0,131.6519258493883,919.6521111525301
6,1,248.51625600016067,353.67452035957444,126.06577975002072,0.0588594990883206,126.12463924910904,905.8011183234897
6,2,728.7760355237347,338.5738799381323,129.71207048552705,0.2568025963529604,129.96887308188002,901.6773456507825
7,0,491.0826226288454,774.7476374668856,133.0125880785978,0.0,133.0125880785978,1052.664699231128
7,1,259.7100512402075,353.3194069956745,126.48538161868524,0.0,126.48538161868524,1032.286499942175
7,2,716.9361334081714,347.3807749244289,137.14158922830688,0.11294869598381549,137.2545379242907,1038.9318835750732
8,0,498.17313099883563,762.3703553764832,134.87217366158748,0.03129875278107686,134.90347241436857,1187.5681716454965
8,1,253.70235020719952,366.5167672503723,135.92959991956639,0.19423006603785786,136.12382998560423,1168.4103299277792
8,2,723.094893121076,356.7085327100676,126.46166895181612,0.0,126.46166895181612,1165.3935525268894
9,0,501.20291474141607,751.2614095679212,126.88520384040092,0.0,126.88520384040092,1314.4533754858974
9,1,262.5680819435458,371.2059739250993,125.97126029959652,0.15159656636797877,126.12285686596451,1294.5331867937437
9,2,710.4456454804562,355.3076325705051,129.419564321824,0.13330504026029363,129.5528693620843,1294.9464218889736
10,0,490.6712488614832,742.59899032179,132.34532112310646,0.009938741461899747,132.35525986456835,1446.8086353504657
10,1,267.4530676463171,380.1768064681474,125.94857254022284,0.0,125.94857254022284,1420.4817593339665
10,2,704.3715823352483,365.9027048077645,128.1533471025905,0.0,128.1533471025905,1423.0997689915641
11,0,493.98941336305677,728.3953343842489,136.32781220007763,1.0593108097221753,137.3871230097998,1584.1957583602655
11,1,277.3856908776987,377.12115577166566,125.96410938133675,0.01547653343244502,125.9795859147692,1546.4613452487356
11,2,718.6074604165126,367.19947995578826,135.00523726747974,0.15546227668767545,135.16069954416741,1558.2604685357314
12,0,491.4746184645822,714.4373348208879,134.52014859623745,0.038315721836119955,134.55846431807356,1718.754222678339
12,1,281.1252437413044,382.93058396993325,132.86933731625186,0.15282342399710463,133.02216074024895,1679.4835059889845
12,2,707.8926648742807,370.58669788262796,126.52781942746411,0.26998986632170396,126.79780929378582,1685.0582778295172
13,0,491.51389698591066,701.3526509428649,130.46720486304025,0.013687886862267826,130.48089274990252,1849.2351154282414
13,1,283.4778376267155,395.52905474896335,129.66913173278212,0.37116520917881346,130.04029694196095,1809.5238029309453
13,2,696.3371636365576,378.86909470625324,134.66774069446527,0.09228282728818421,134.76002352175345,1819.8183013512707
14,0,497.37443168375313,689.3694887416849,131.2945969388215,0.0,131.2945969388215,1980.529712367063
14,1,285.16481442400556,404.32492235661704,126.91168477670128,0.05803759483265278,126.96972237153393,1936.4935253024792
14,2,702.9487275521357,381.9219532506117,131.3484825856046,0.14158486034235046,131.49006744594695,1951.3083687972178
15,0,503.8451535643014,683.7340944857955,127.5802271990809,0.0,127.5802271990809,2108.109939566144
15,1,286.5116290557791,418.3675564325684,134.20017809057865,0.05179155168281999,134.25196964226146,2070.7454949447406
15,2,688.7838586825827,383.2925459936101,134.7275159030912,0.3524207775130824,135.07993668060428,2086.388305477822
16,0,498.8397521244167,671.4482462372981,131.05006297705302,0.13012867427849786,131.1801916513315,2239.2901312174754
16,1,289.4766065445225,420.2872041793663,153.94088440882078,0.0,153.94088440882078,2224.6863793535613
16,2,697.1968034328991,386.2652963498275,126.96390956590425,0.8367710476637488,127.80068061356799,2214.1889860913902
17,0,491.8716436924186,666.7497708035916,127.95791084206456,0.14255899223422513,128.1004698342988,2367.390601051774
17,1,294.17780855269496,410.2994535491046,126.32370908719805,0.021040616448300686,126.34474970364636,2351.0311290572076
17,2,688.0352161572657,395.0640724297553,129.35392997666307,0.012590172964295345,129.36652014962738,2343.5555062410176
18,0,504.5523203124896,659.3389620485815,136.80883158917666,0.0,136.80883158917666,2504.199432640951
18,1,296.8488558289575,412.62654760767026,153.86794651719046,0.1460622458569144,154.01400876304737,2505.045137820255
18,2,694.0808075486979,406.18497661414557,129.2342558170388,0.9562488176219173,130.1905046346607,2473.746010875678
19,0,514.90283018847,649.5113178136661,134.9093286148455,0.019345063336798574,134.9286736781823,2639.128106319133
19,1,295.9421700612498,414.227886273345,164.10982280569533,0.0,164.10982280569533,2669.1549606259505
19,2,683.2673008819542,407.4858373249819,126.20044915903233,0.1486439531461499,126.34909311217848,2600.0951039878564
20,0,518.5509130093551,637.4378531427769,129.1144871637001,0.0,129.1144871637001,2768.2425934828334
20,1,297.1198229288261,424.8603869023367,126.07521688920875,0.01563326948986557,126.09085015869861,2795.245810784649
20,2,671.5270720139839,410.467886873345,127.94029820778306,0.07519499989387925,128.01549320767694,2728.1105971955335
21,0,514.4846146183937,628.7285383213817,126.17083426087851,0.0,126.17083426087851,2894.413427743712
21,1,309.4875391790161,419.58205604705785,131.66416912717023,0.3805170431753908,132.0446861703456,2927.290496954995
21,2,660.8340786974031,410.9072403837833,126.07764133352433,0.0,126.07764133352433,2854.188238529058
22,0,522.5105926336668,640.6361508063201,135.29310704254908,0.0074092482884008945,135.3005162908375,3029.7139440345495
22,1,311.90859648323345,434.19471781447896,137.4147162959713,0.0,137.4147162959713,3064.705213250966
22,2,646.8311368559635,415.53995311131314,137.10852603698885,0.20656821950797288,137.31509425649682,2991.5033327855544
23,0,531.4784271693692,636.2778537600715,125.98680810025111,0.5998356002424445,126.58664370049355,3156.300587735043
23,1,318.1011042570008,444.5987992130668,127.92882147169396,0.4782423418252394,128.40706381351922,3193.112277064485
23,2,633.9748674602182,421.40572480836215,134.30157798332598,1.9738726722158948,136.27545065554187,3127.7787834410965
24,0,524.1809621894955,626.1013518572786,128.88330151430907,1.3225556308242696,130.20585714513334,3286.5064448801763
24,1,320.7223152666477,445.64961522583815,158.68486899419426,0.0,158.68486899419426,3351.7971460586796
24,2,632.1402129558086,425.78610778911127,145.31997551531552,1.5766477468017814,146.8966232621173,3274.675406703214
25,0,534.8981108180639,618.3749259163617,130.87173757880666,0.01493923382886431,130.88667681263553,3417.3931216928117
25,1,318.95430332971654,454.17907527434465,127.32797298593263,0.21484480456575508,127.54281779049839,3479.339963849178
25,2,641.6037645484362,428.447596064908,126.0403743983187,0.3020390211450073,126.34241341946371,3401.0178201226777
26,0,531.2748967655604,605.3104968480845,132.05701151575823,0.0,132.05701151575823,3549.45013320857
26,1,329.5406908229591,463.37831493032706,133.85947546259658,0.688910513474316,134.5483859760709,3613.888349825249
26,2,652.9514155081048,421.37429987444483,131.40385374467743,1.445427380113588,132.84928112479102,3533.867101247469
27,0,527.6305128601987,591.2044584204925,136.24870862450734,1.2115440676176044,137.46025269212495,3686.910385900695
27,1,326.24760921532527,474.3535315167495,126.80613720919865,0.0,126.80613720919865,3740.694487034448
27,2,657.028018422981,417.1182034881997,138.00288498140955,1.1436667775265739,139.1465517589361,3673.013653006405
28,0,528.1416614533125,585.2930327955796,137.77397165615605,0.3289814370768006,138.10295309323286,3825.013338993928
28,1,329.55985631449533,475.26349632050875,154.61793979306884,0.0,154.61793979306884,3895.3124268275164
28,2,660.1352328186725,426.23558140306784,126.15617736370967,0.13808695541631485,126.29426431912599,3799.307917325531
29,0,519.4111024942817,577.7164596954418,126.95114666860815,0.0,126.95114666860815,3951.964485662536
29,1,336.56998207471634,463.9802129390677,131.107260883631,0.05134734415246573,131.15860822778347,4026.4710350553
29,2,661.1463951880478,413.8666870076956,128.60674765628747,0.5377382689767641,129.14448592526423,3928.452403250795
30,0,526.2697687832831,570.1599303898598,125.94876854398422,0.0,125.94876854398422,4077.91325420652
30,1,336.8755137392098,476.54777278528513,129.0073608791096,0.031224606255978053,129.0385854853656,4155.509620540665
30,2,658.5380958310834,419.37011529120207,136.89736702875547,0.20046731281757815,137.09783434157305,4065.5502375923684
31,0,523.2783546111175,557.2820634766962,130.90041644238133,0.0,130.90041644238133,4208.813670648901
31,1,347.9042343571668,469.58599651146244,130.33568990438954,0.043354723447660864,130.3790446278372,4285.8886651685025
31,2,663.3258564702318,420.88520058325935,143.46031793288682,0.07524489438462209,143.53556282727143,4209.08580041964
32,0,520.9110264486987,552.6472835932685,142.24988085131065,0.009681392129064253,142.25956224343972,4351.073232892341
32,1,358.36870069051747,469.37401731516064,125.98143855451342,0.0,125.98143855451342,4411.870103723016
32,2,652.6734101895432,423.4620517840261,126.25449468931484,0.7814320630148852,127.03592675232973,4336.12172717197
33,0,533.1741229130822,549.6553559520921,129.1412947560846,0.022619500161804376,129.1639142562464,4480.237147148588
33,1,366.17070222822076,464.0431795883991,126.30508235818546,0.33779676854723434,126.6428791267327,4538.512982849748
33,2,646.9845637963805,424.6146538765395,138.51973112457966,0.0,138.51973112457966,4474.641458296549
34,0,531.4487508664685,546.2778775497136,152.10173689553528,0.09511700015246825,152.19685389568775,4632.434001044276
34,1,379.16020358674314,470.03930561389825,135.05728049324173,0.07485481460052573,135.13213530784225,4673.64511815759
34,2,639.277099697451,426.11240729936634,129.41044156912957,0.16082747162831723,129.5712690407579,4604.212727337307
35,0,534.6044680723862,536.889284074099,126.00916216542015,0.05982610597145516,126.0689882713916,4758.502989315667
35,1,385.4730475932552,479.0193027904535,126.26894962310907,0.008321950686863932,126.27727157379593,4799.922389731386
35,2,626.8316208687207,426.55523454945904,128.71145681045,1.2600224546272476,129.97147926507725,4734.184206602385
36,0,531.9681774273479,529.6666013913873,129.91847069076323,0.0,129.91847069076323,4888.421460006431
36,1,398.04151212083883,484.65965250468736,132.8711958292504,0.0,132.8711958292504,4932.7935855606365
36,2,624.3920256773118,428.9946260064186,154.51387928201345,0.9379975873891844,155.45187686940264,4889.636083471787
37,0,531.9900495383342,526.9177611707294,159.15496692823368,0.9564351294202186,160.1114020576539,5048.532862064085
37,1,396.68807384556516,489.3785557681582,144.22134668687715,0.02292074423095712,144.2442674311081,5077.037852991744
37,2,611.5096238457527,431.232576314205,130.43799427335543,0.023877613852231975,130.46187188720765,5020.097955358995
38,0,541.6817915655482,526.4835449492897,126.11045461181429,0.19640063798330065,126.3068552497976,5174.839717313883
38,1,402.0993414186805,499.11953937701503,126.42542128021739,0.03679470336609898,126.46221598358349,5203.500068975328
38,2,610.5719426803852,445.10520178812584,133.37230492455166,0.24706906651199578,133.61937399106364,5153.717329350058
39,0,538.0469010081894,525.6261212415982,152.51371657722675,0.3156639069025319,152.82938048412927,5327.669097798012
39,1,411.4203661187571,497.79345944478314,126.33763129639561,0.06389582892328466,126.40152712531889,5329.901596100647
39,2,605.8720651604592,445.9054876655305,145.19243114957067,0.0,145.19243114957067,5298.909760499629
40,0,550.8695054335955,518.8385631302563,135.96571381913628,0.10492584779468975,136.070639666931,5463.739737464944
40,1,420.0728796407595,499.0899494850997,127.25784030777764,0.10259270281900613,127.36043301059665,5457.2620291112435
40,2,594.8099147102452,449.0480229914079,126.86394879641895,0.0,126.86394879641895,5425.773709296048
41,0,552.0611490414977,521.0476551621663,160.59659907001023,0.6565846012537783,161.253183671264,5624.992921136208
41,1,427.55272268051306,507.81982828386816,126.85851543926368,0.0,126.85851543926368,5584.1205445505075
41,2,601.6067846068397,452.71957146287343,129.8018378448447,0.017614637276974182,129.81945248212168,5555.59316177817
42,0,551.8760430858904,519.6340999347063,165.82229820564817,0.08851976571082888,165.910817971359,5790.903739107567
42,1,439.5349566250962,502.4591150860013,130.5988899512585,0.0,130.5988899512585,5714.719434501766
42,2,589.5477259748516,448.3133918207282,129.73330476563714,0.2804174097021621,130.0137221753393,5685.606883953509
43,0,552.5605201423416,521.2261882153546,164.58925719939785,0.0,164.58925719939785,5955.492996306965
43,1,443.52134195103815,502.57686612667067,150.70751582277947,0.0,150.70751582277947,5865.426950324546
43,2,576.317500199426,448.96917728297643,130.98455535954918,0.0771576321771959,131.06171299172638,5816.668596945236
44,0,555.9140873607444,516.9561245728246,140.80260123517618,0.0828785664631731,140.88547980163935,6096.378476108604
44,1,444.395679400211,510.95637209959494,127.91121632569754,0.0,127.91121632569754,5993.338166650244
44,2,585.3314351749125,450.6157189483726,126.62023125069973,0.13611223721713608,126.75634348791687,5943.424940433152
45,0,557.0104223249125,515.1506844803426,162.7859242752922,0.9317983879407055,163.7177226632329,6260.096198771837
45,1,446.33409442193835,512.6710286220815,160.13583255726238,0.0,160.13583255726238,6153.4739992075065
45,2,579.7787519040266,462.08175019746324,129.45577553669895,0.3624331062343235,129.81820864293329,6073.2431490760855
46,0,556.4332919068843,512.4095104328037,158.8280001279922,0.0,158.8280001279922,6418.924198899829
46,1,453.80678576294906,506.5707740643858,126.14635144851513,0.33577897834502135,126.48213042686015,6279.956129634366
46,2,578.674482414162,458.37721196580526,151.58220719236303,0.3471730674068666,151.92938025976989,6225.172529335855
47,0,554.4144126886811,515.2988013148367,153.9926850594288,0.5588831502529715,154.55156820968176,6573.475767109511
47,1,453.8955916137004,507.1282219614064,168.06331103683013,0.049396617939411254,168.11270765476954,6448.068837289135
47,2,564.5718026686282,460.5602965372876,134.89951438516857,0.05277142392583707,134.9522858090944,6360.124815144949
48,0,563.2285842524954,513.1761122026534,126.75003541807867,1.0368187189566063,127.78685413703528,6701.262621246547
48,1,458.4654867752761,518.7155170157951,128.7176792220415,0.3689036940501971,129.08658291609171,6577.1554202052275
48,2,566.348403667279,454.64412453359984,136.42537124360305,0.18985128206791546,136.61522252567096,6496.74003767062
49,0,560.8551118106302,508.3544734054571,141.15357552643056,0.0,141.15357552643056,6842.416196772977
49,1,455.648767684874,529.5271395636493,126.45629985695015,0.28642407072840786,126.74272392767855,6703.898144132906
49,2,568.0015859727686,464.35086548367923,126.03315717601565,0.06483811833695731,126.0979952943526,6622.838032964973
