Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,502.83705085151655,835.8623740861535,135.56030413431995,0.4118385733093749,135.97214270762933,135.97214270762933
0,1,208.3706954610337,331.968392944062,131.60169041239854,0.00880693013841696,131.61049734253695,131.61049734253695
0,2,788.3127523318549,325.1482973425726,137.34090454093902,0.0,137.34090454093902,137.34090454093902
1,0,501.3709072288006,821.0163536354447,137.9455388209021,0.0686382056979955,138.0141770266001,273.9863197342294
1,1,217.58882189657766,333.3535376423821,126.43316827725427,0.023697475508434717,126.45686575276271,258.06736309529964
1,2,773.9282452637822,325.39339096431405,135.41229650295853,0.0,135.41229650295853,272.75320104389755
2,0,503.9034857346498,807.3474699020646,133.3613499445405,0.3221476714104674,133.68349761595098,407.66981735018044
2,1,221.66839192337812,334.25637824307506,149.3480501760988,0.0,149.3480501760988,407.41541327139845
2,2,760.0039037471631,326.23877323721706,133.55509633300716,0.3211290541927427,133.8762253871999,406.62942643109744
3,0,499.02927070874824,793.4951186182203,136.79673123166998,0.0,136.79673123166998,544.4665485818505
3,1,222.06398757293073,347.80656882847103,132.05130905058965,0.025903147460975225,132.07721219805063,539.4926254694491
3,2,745.8543379803871,326.32791872537786,134.38032837057384,0.0,134.38032837057384,541.0097548016713
4,0,507.09372835499755,796.0893238192327,127.80911522981742,0.0,127.80911522981742,672.2756638116679
4,1,223.15063046199114,348.6401569811683,166.0238055614546,0.0,166.0238055614546,705.5164310309037
4,2,731.8965390797047,326.9293325823845,133.638893161108,0.0024616911530470076,133.64135485226106,674.6511096539324
5,0,513.935529033192,783.4621405168102,135.30062260215044,0.0,135.30062260215044,807.5762864138183
5,1,225.00188111226285,353.9547545520502,139.57445651455657,0.48774792949231893,140.0622044440489,845.5786354749526
5,2,723.1877236848374,336.5174538816853,130.0655840265236,0.033741412460462875,130.09932543898407,804.7504350929164
6,0,512.8176172869647,769.2879125110022,134.67239836609767,0.0332702483336111,134.7056686144313,942.2819550282495
6,1,224.6322377966826,368.4115331099112,135.75113187562508,0.6673635723176004,136.4184954479427,981.9971309228954
