Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
30,2,524.9119811335203,457.58085704703086,129.52866720514731,0.7878055447932681,130.31647274994057,4127.923156411027
31,0,465.9268835039379,592.034332922237,164.53948207129955,2.287433350785841,166.8269154220854,4418.429126912407
31,1,419.4437949818195,460.21031926913685,166.90221569613934,0.14226684471539816,167.04448254085474,4394.736753512231
31,2,531.0311689287915,466.8192562807957,126.36355201281505,0.0,126.36355201281505,4254.286708423842
32,0,464.0091179410741,590.6196679590104,161.32551268850148,0.023960785526201473,161.3494734740277,4579.778600386435
32,1,426.16571789459033,460.8423414482515,133.5701270663985,0.07417273940148175,133.6442998058,4528.381053318031
32,2,540.1924875131307,477.56182133625543,134.2481821985832,0.5807203813489474,134.82890257993216,4389.115611003775
33,0,463.39356465871424,578.6936788801705,127.59913953856373,0.0697351152415001,127.66887465380523,4707.4474750402405
33,1,427.35621646993025,473.299637350529,128.86193105149164,0.2723256057024914,129.13425665719413,4657.515309975225
33,2,548.8284141659426,466.8691501048877,132.75066261293222,0.02449621640187804,132.7751588293341,4521.890769833109
34,0,463.04597928501954,577.7529768628,167.15465415301327,0.04514069527816131,167.19979484829142,4874.647269888532
34,1,431.6742722045417,477.8987277050137,135.73185385997917,0.1710731307112527,135.90292699069042,4793.418236965916
34,2,544.5802455386015,471.9037152466261,134.33878698216358,0.0,134.33878698216358,4656.229556815272
35,0,461.74190029786826,577.1764682914504,165.8215518350809,0.006102837706484705,165.8276546727874,5040.474924561319
35,1,431.04247433104484,481.3907195777595,153.82516228439522,0.10110929433805166,153.92627157873326,4947.344508544649
35,2,535.5247938310465,478.4105549697836,126.43340763419931,1.367100748044015,127.80050838224332,4784.030065197516
36,0,463.5566175691729,565.7327289840723,126.99176804637928,0.0883643779489511,127.08013242432823,5167.555056985648
36,1,436.7744771280654,486.37584518367515,130.22258651398764,0.0,130.22258651398764,5077.567095058637
36,2,531.1248136818289,483.1961426890405,134.75915088900922,0.0035467081069352137,134.76269759711616,4918.792762794632
37,0,463.2500594793037,565.4564853906303,168.26145921585012,0.0,168.26145921585012,5335.8165162014975
37,1,440.123331302541,487.14314007994176,154.61334831224335,1.54101122824784,156.15435954049119,5233.721454599128
37,2,519.1823067811513,486.88178178053096,128.82249476809463,1.4213664146252167,130.24386118271985,5049.036623977352
38,0,462.2387204068973,563.875553693436,163.94086582522462,0.0045671746697320105,163.94543299989436,5499.761949201392
38,1,440.1709878619815,487.064301469203,168.4785707458071,0.0,168.4785707458071,5402.200025344935
38,2,514.9855306667841,487.56231837444216,148.82463908581624,0.0,148.82463908581624,5197.861263063169
39,0,470.30787778708986,552.662146717284,133.02121107847515,0.0,133.02121107847515,5632.783160279867
39,1,448.7735961896769,493.30110554482843,126.03951355748265,0.5316004658969791,126.57111402337964,5528.771139368315
39,2,509.1555998105619,491.78121268722566,131.68121093110318,0.10416560081158525,131.78537653191478,5329.646639595084
40,0,476.117485074153,540.2521721046495,132.59157632613307,0.024210357407946564,132.61578668354102,5765.398946963408
40,1,454.54346970671924,487.79776728923645,129.05409765330558,0.049670343430321354,129.10376799673588,5657.874907365051
40,2,509.3732160374356,478.44507343394076,131.2892642931851,0.0,131.2892642931851,5460.9359038882685
41,0,471.2739844348272,536.8977525208511,138.0133328466838,0.1261046246598045,138.1394374713436,5903.538384434752
41,1,455.75216545759844,489.4584593266437,163.08199289927532,0.7985858003046998,163.88057869958,5821.7554860646305
41,2,496.08350738150443,479.3730599689811,131.2358339435815,0.17121176248583936,131.40704570606732,5592.342949594336
42,0,469.78863686365054,534.4383747749898,158.37319629111906,0.5454869360742426,158.9186832271933,6062.457067661945
42,1,456.14644886405034,490.408857659918,167.08517108837398,0.035852890197714454,167.12102397857169,5988.876510043202
42,2,499.7978930696744,483.6608934143028,139.3012920971297,0.09331058792119977,139.3946026850509,5731.737552279386
43,0,465.33345413462865,532.4635789987717,144.46622478238805,0.2983505705729758,144.76457535296103,6207.2216430149065
43,1,459.367398727078,493.05960830946367,149.39683760529087,1.2101288131683767,150.60696641845925,6139.483476461661
43,2,508.46098860553246,488.4726716275015,126.00730597232086,0.024311823213726783,126.03161779553459,5857.769170074921
44,0,463.8160914868344,531.0869506079833,163.1081115136932,0.0028315483395974783,163.1109430620328,6370.332586076939
44,1,465.6507691734088,501.00308282230736,125.95419350565825,0.3049540699901679,126.25914757564843,6265.742624037309
44,2,514.2709695661447,501.8848008567154,136.47089837498407,0.5654107671873501,137.03630914217143,5994.805479217092
45,0,464.96146233276335,530.031190163328,165.31863445893427,0.03147041066570307,165.35010486959996,6535.682690946539
45,1,471.85079114122243,502.03593554899845,135.8518036946981,0.374597046011501,136.2264007407096,6401.969024778018
45,2,513.3244569856686,502.0168739632523,167.2760374987795,0.0,167.2760374987795,6162.081516715872
46,0,464.38105643350985,527.5641938619287,160.45369668026785,0.27540726816847544,160.72910394843632,6696.411794894975
46,1,472.2776572367225,502.7428981045822,167.58098752097612,0.35221026028843655,167.93319778126457,6569.902222559283
46,2,511.9376068499715,502.0514646516257,165.9608818825974,0.0,165.9608818825974,6328.042398598469
47,0,465.1236117394356,526.4888095673894,166.24031435789487,0.0,166.24031435789487,6862.65210925287
47,1,471.3752063819285,500.2558647182933,159.78836289475544,0.1492959512822817,159.93765884603772,6729.83988140532
47,2,498.2900888424026,504.49266234103726,133.21354572834008,0.6704659707086255,133.8840116990487,6461.926410297518
48,0,465.09514318543677,526.4581511996117,168.48764176020757,0.0,168.48764176020757,7031.139751013077
48,1,470.8259515303712,499.59126617749024,167.49994001222512,2.919486275766797,170.4194262879919,6900.259307693312
48,2,497.0001932971273,506.99507121601897,158.73976268188818,0.0,158.73976268188818,6620.666172979406
49,0,464.6963660991448,525.1265269361396,165.95098168808283,0.9316184629619882,166.8826001510448,7198.0223511641225
49,1,470.6167952727422,504.87475564501835,141.70856842807268,0.3783733206841985,142.08694174875689,7042.346249442068
49,2,492.83696575802844,512.686162546642,132.2660221276256,0.10754766235907931,132.37356978998469,6753.039742769391
50,0,464.96017378323006,525.028385083878,168.38350033826055,0.0,168.38350033826055,7366.405851502383
50,1,484.98580443924476,502.8284831979995,135.99203685049278,0.5819166801318411,136.57395353062464,7178.920202972693
50,2,503.2354975948315,504.09263335926624,131.81525472169193,2.4561974425477646,134.2714521642397,6887.311194933631
51,0,465.2797973794085,524.7605665935255,168.25664447449776,1.5922204653588001,169.84886493985655,7536.254716442239
51,1,483.7930256715198,502.12061017370263,165.9618395151803,1.183331349995248,167.14517086517554,7346.065373837869
51,2,494.6797456746203,506.49156134042454,127.02333493026308,0.00527636525400901,127.02861129551708,7014.339806229148
52,0,465.122381623625,524.471167661705,168.3441883396961,0.5263692166944007,168.8705575563905,7705.12527399863
52,1,484.5728098330895,504.81358481574813,158.81335632154355,0.2425138664632927,159.05587018800685,7505.121244025876
52,2,484.91786025810677,506.60140367613167,126.07486590948538,0.18853624431079027,126.26340215379618,7140.603208382944
53,0,464.9621464526787,524.4264225477625,168.45275044175577,0.0,168.45275044175577,7873.578024440386
53,1,485.7848681479011,505.7934337850345,165.3152178681846,0.04969163522447598,165.36490950340905,7670.486153529285
53,2,478.99470655900683,510.4501527848945,132.21466407233305,0.20902155126948352,132.42368562360252,7273.026894006547
54,0,464.4585150213935,523.8867376638985,167.7624906726117,1.4406029787770211,169.2030936513887,8042.781118091774
54,1,486.52884987878014,504.8773386139755,166.64894777694707,0.0,166.64894777694707,7837.135101306232
54,2,475.92499987077986,513.2672808897249,149.432562494619,0.18279228573618855,149.61535478035518,7422.642248786902
55,0,468.809935493126,518.1758710082873,131.74653704615474,0.31342234611947506,132.0599593922742,8174.841077484049
55,1,486.8262162466321,504.13530511089476,167.63781074013136,0.4930915534176791,168.13090229354904,8005.2660035997815
55,2,481.1744762509969,501.51325536547165,129.83148954838674,0.20931296694659612,130.04080251533333,7552.683051302236
56,0,468.25096370038835,517.7197444809489,167.79485666176572,1.274282414198608,169.06913907596433,8343.910216560012
56,1,487.1490160277542,504.0355325865693,168.33664973551407,0.1511961924186082,168.48784592793268,8173.753849527714
56,2,474.65920325404534,511.92761822630746,128.31331757481385,0.0,128.31331757481385,7680.9963688770495
57,0,468.1133736255313,517.668800271755,168.46102358846744,0.001042491546341866,168.46206608001378,8512.372282640026
57,1,490.81164782147863,509.1178761995207,135.96110418596626,0.0913000445085396,136.0524042304748,8309.806253758188
57,2,472.17368573536027,505.9651305128279,134.96256410382085,0.28058380226206125,135.24314790608292,7816.239516783133
58,0,468.0471821554116,517.6289363011323,168.48195845068554,0.05346511134628558,168.53542356203184,8680.907706202059
58,1,493.0025639396101,510.9245113563673,158.58541026086738,0.0,158.58541026086738,8468.391664019056
58,2,471.5366600078134,506.12988955425305,167.91113060105144,1.9060100359528525,169.8171406370043,7986.056657420137
59,0,467.8989218067616,517.4834974546567,168.43197222617195,0.25876081694593095,168.6907330431179,8849.598439245177
59,1,492.5060872212883,513.8363981457431,157.85386871686106,0.6097550875646585,158.4636238044257,8626.855287823482
59,2,475.06055417158785,502.5423579711378,143.41354418183033,1.5043516495617164,144.91789583139206,8130.974553251529
