Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,1.778940134472832,Local,0.0,0.1778940134472832,0.1778940134472832
0,1,2.771936566639346,UAV_1,0.04182941218051204,0.31860310939283737,0.31860310939283737
0,2,2.3314815707676995,Local,0.0,0.2331481570767699,0.2331481570767699
0,3,2.2722815377276264,Local,0.0,0.22722815377276262,0.22722815377276262
0,4,3.134909569075095,Local,0.0,0.31349095690750944,0.31349095690750944
0,5,1.8629314959165253,Local,0.0,0.18629314959165252,0.18629314959165252
0,6,2.125119679223891,Local,0.0,0.2125119679223891,0.2125119679223891
0,7,1.2747051613601592,Local,0.0,0.1274705161360159,0.1274705161360159
0,8,1.0486414700538496,Local,0.0,0.10486414700538496,0.10486414700538496
0,9,1.7187966974739173,Local,0.0,0.1718796697473917,0.1718796697473917
1,0,2.0919850507298805,Local,0.0,0.209198505072988,0.3870925185202712
1,1,2.6463230618580527,UAV_1,0.11050154463731642,0.37529494216714065,0.693898051559978
1,2,3.496354478267339,Local,0.0,0.34963544782673384,0.5827836049035038
1,3,2.1954468326962906,Local,0.0,0.21954468326962903,0.4467728370423917
1,4,1.8397974444052134,Local,0.0,0.18397974444052134,0.4974707013480308
1,5,1.7068564370407513,UAV_0,0.051656140147061096,0.22975352099532406,0.4160466705869766
1,6,1.8533164191276892,Local,0.0,0.1853316419127689,0.397843609835158
1,7,3.165724583291051,Local,0.0,0.3165724583291051,0.444042974465121
1,8,3.441536684578983,Local,0.0,0.3441536684578983,0.44901781546328323
1,9,3.3327279507610625,Local,0.0,0.33327279507610624,0.505152464823498
2,0,3.8072056562711234,UAV_0,0.10912892924766525,0.8573121726905045,1.2444046912107758
2,1,3.2377635501534194,Local,0.0,0.32377635501534197,1.01767440657532
2,2,1.8789661772460617,Local,0.0,0.18789661772460614,0.77068022262811
2,3,1.1482179119415583,Local,0.0,0.11482179119415582,0.5615946282365475
2,4,1.250826321692106,Local,0.0,0.1250826321692106,0.6225533335172414
2,5,0.7385440620836283,UAV_0,0.019021862161313585,0.0908810413566902,0.5069277119436668
2,6,3.4665538215561207,Local,0.0,0.3466553821556121,0.7444989919907701
2,7,2.5415108171415643,Local,0.0,0.2541510817141564,0.6981940561792774
2,8,2.6810788705903286,Local,0.0,0.2681078870590328,0.7171257025223161
2,9,1.267777112239499,Local,0.0,0.12677771122394987,0.6319301760474478
3,0,1.0748389634192894,Local,0.0,0.10748389634192894,1.3518885875527047
3,1,3.01376624222175,Local,0.0,0.30137662422217504,1.3190510307974952
3,2,3.1484024825531165,Local,0.0,0.3148402482553116,1.0855204708834216
3,3,2.7071614295959963,Local,0.0,0.2707161429595996,0.832310771196147
3,4,1.5018683223629217,Local,0.0,0.15018683223629214,0.7727401657535335
3,5,1.9165248907712784,Local,0.0,0.1916524890771278,0.6985802010207947
3,6,3.354264779794438,Local,0.0,0.33542647797944375,1.0799254699702139
3,7,1.825940674852732,Local,0.0,0.18259406748527318,0.8807881236645506
3,8,1.7893115996523965,Local,0.0,0.17893115996523962,0.8960568624875558
3,9,3.5771073672622027,Local,0.0,0.3577107367262203,0.9896409127736681
4,0,2.7329253796077135,Local,0.0,0.27329253796077135,1.625181125513476
4,1,2.1678792778905454,Local,0.0,0.21678792778905456,1.5358389585865497
4,2,2.002457351738278,Local,0.0,0.20024573517382785,1.2857662060572495
4,3,4.188027782681135,Local,0.0,0.41880277826811346,1.2511135494642605
4,4,3.439640377501172,Local,0.0,0.3439640377501172,1.1167042035036507
4,5,3.5352353596199695,UAV_2,0.09754837038654768,0.47798454666340134,1.176564747684196
4,6,1.9964349866979854,UAV_1,0.0182576447177985,0.20691255101519304,1.286838020985407
4,7,1.8695801809540231,Local,0.0,0.1869580180954023,1.067746141759953
4,8,2.485833089181313,Local,0.0,0.24858330891813132,1.144640171405687
4,9,1.914693531495663,Local,0.0,0.19146935314956628,1.1811102659232344
5,0,1.284724715145794,Local,0.0,0.12847247151457936,1.7536535970280553
5,1,1.0614312046859358,Local,0.0,0.10614312046859357,1.6419820790551434
5,2,1.1326955444084974,Local,0.0,0.11326955444084974,1.3990357604980992
5,3,3.428476074332674,Local,0.0,0.34284760743326737,1.5939611568975278
5,4,3.277476950017179,Local,0.0,0.32774769500171785,1.4444518985053687
5,5,1.2148992193905446,Local,0.0,0.12148992193905447,1.2980546696232504
5,6,3.0446940313709443,Local,0.0,0.3044694031370944,1.5913074241225014
5,7,1.4816046673251544,UAV_0,0.009761288584549858,0.1489991070716164,1.2167452488315693
5,8,3.1246814878573232,Local,0.0,0.31246814878573226,1.4571083201914194
5,9,3.284902267288636,Local,0.0,0.3284902267288636,1.509600492652098
6,0,3.2101915124555305,Local,0.0,0.3210191512455531,2.0746727482736085
6,1,3.570373257595868,Local,0.0,0.3570373257595868,1.9990194048147303
6,2,0.9070221608315037,Local,0.0,0.09070221608315035,1.4897379765812495
6,3,3.3980227455377583,Local,0.0,0.3398022745537758,1.9337634314513037
6,4,1.34754958374736,Local,0.0,0.13475495837473597,1.5792068568801048
6,5,3.0039812231965093,UAV_2,0.05713410566953127,0.3461479249824983,1.6442025946057488
6,6,2.985239083603029,Local,0.0,0.29852390836030285,1.8898313324828042
6,7,3.2467120249937014,Local,0.0,0.3246712024993701,1.5414164513309394
6,8,2.840765108398495,Local,0.0,0.28407651083984947,1.741184831031269
6,9,2.2526228525101217,Local,0.0,0.22526228525101216,1.7348627779031103
7,0,4.215039291610127,UAV_0,0.012302176979951143,0.43491713027315665,2.509589878546765
7,1,0.7712578205273704,Local,0.0,0.07712578205273703,2.076145186867467
7,2,2.534417662779678,Local,0.0,0.25344176627796783,1.7431797428592173
7,3,3.3496024531156743,Local,0.0,0.33496024531156743,2.268723676762871
7,4,3.0425191911105407,Local,0.0,0.30425191911105404,1.8834587759911587
7,5,1.1070313666605918,Local,0.0,0.11070313666605916,1.754905731271808
7,6,1.7942696418611073,Local,0.0,0.1794269641861107,2.069258296668915
7,7,2.602310626076014,Local,0.0,0.26023106260760137,1.8016475139385408
7,8,0.5814620612358649,Local,0.0,0.05814620612358648,1.7993310371548554
7,9,2.2219293319878783,UAV_2,0.002111467368753442,0.22481873032114671,1.959681508224257
8,0,3.5825675707399722,Local,0.0,0.3582567570739972,2.8678466356207624
8,1,1.51418763861617,UAV_2,0.4852210728058413,0.29178103709815056,2.367926223965618
8,2,1.4232671081706254,Local,0.0,0.14232671081706255,1.8855064536762798
8,3,0.9687902114900495,Local,0.0,0.09687902114900493,2.365602697911876
8,4,2.83238381181372,Local,0.0,0.28323838118137196,2.1666971571725306
8,5,1.5210488508747417,UAV_0,0.025513686838153776,0.1747738881494065,1.9296796194212145
8,6,1.086061108335449,Local,0.0,0.10860611083354488,2.17786440750246
8,7,2.5904334526495747,Local,0.0,0.2590433452649574,2.0606908592034983
8,8,1.0036325660763297,Local,0.0,0.10036325660763296,1.8996942937624883
8,9,2.7038020612600935,UAV_0,0.035244456301657325,0.32888588621926595,2.2885673944435228
9,0,1.2314423633926588,Local,0.0,0.12314423633926586,2.990990871960028
9,1,1.7308806131451828,Local,0.0,0.1730880613145183,2.541014285280136
9,2,2.214760780660068,Local,0.0,0.2214760780660068,2.1069825317422866
9,3,2.658774395008589,Local,0.0,0.2658774395008589,2.631480137412735
9,4,3.2499872333621154,Local,0.0,0.3249987233362115,2.4916958805087424
9,5,2.5568627638540136,Local,0.0,0.2556862763854013,2.1853658958066156
9,6,2.588702068271386,Local,0.0,0.2588702068271386,2.4367346143295983
9,7,1.2478146808989607,Local,0.0,0.12478146808989607,2.1854723272933945
9,8,0.7407321488609283,Local,0.0,0.07407321488609282,1.973767508648581
9,9,2.60665128214546,UAV_2,0.10182251716881721,0.40054049615064014,2.6891078905941628
10,0,3.075601069933593,UAV_0,0.1949849884828001,0.48268605116031604,3.4736769231203444
10,1,4.071965204522234,UAV_2,0.9033581676295604,0.23374893754845852,2.7747632228285948
10,2,2.8246716677595836,UAV_1,0.014268091838576639,0.2835244399179912,2.390506971660278
10,3,2.8636765992625297,Local,0.0,0.28636765992625296,2.917847797338988
10,4,3.4966589920122635,Local,0.0,0.3496658992012263,2.8413617797099686
10,5,1.1577300305480902,Local,0.0,0.115773003054809,2.3011388988614248
10,6,2.607334530030034,Local,0.0,0.2607334530030034,2.6974680673326015
10,7,2.9159390676562333,Local,0.0,0.2915939067656233,2.4770662340590177
10,8,0.9128477493194155,Local,0.0,0.09128477493194154,2.0650522835805227
10,9,3.649686147126059,UAV_2,0.00048201232995129765,0.366505325038873,3.055613215633036
11,0,1.6743930090396097,UAV_2,0.0694644947706386,0.1743322120977028,3.648009135218047
11,1,1.843116116248554,UAV_2,0.08345291704425122,0.21506649843416406,2.9898297212627587
11,2,2.1080185028283367,Local,0.0,0.21080185028283363,2.6013088219431113
11,3,2.4621544965579276,Local,0.0,0.24621544965579276,3.1640632469947807
11,4,2.4551961154228295,Local,0.0,0.2455196115422829,3.0868813912522515
11,5,3.117260057860938,UAV_0,0.08152412967970882,0.34232361325333677,2.6434625121147617
11,6,3.0774421369752614,Local,0.0,0.3077442136975261,3.0052122810301274
11,7,2.375144939614903,Local,0.0,0.23751449396149027,2.714580728020508
11,8,1.5293834082266387,Local,0.0,0.15293834082266383,2.2179906244031864
11,9,0.8940760272812405,Local,0.0,0.08940760272812404,3.14502081836116
12,0,1.1255374928505362,Local,0.0,0.11255374928505361,3.7605628845031007
12,1,0.6004739726829129,Local,0.0,0.06004739726829129,3.04987711853105
12,2,1.8213236115740674,Local,0.0,0.18213236115740672,2.783441183100518
12,3,1.0685220578409877,Local,0.0,0.10685220578409876,3.2709154527788793
12,4,2.870733288814062,UAV_2,0.01057515259724938,0.2914004302234326,3.3782818214756842
12,5,2.648166281447654,Local,0.0,0.2648166281447653,2.908279140259527
12,6,3.2493802245929526,UAV_1,0.19067429571781408,0.42539831587732435,3.4306105969074516
12,7,1.4113519341073333,Local,0.0,0.1411351934107333,2.8557159214312415
12,8,1.8914024455644332,UAV_1,0.007944196147657324,0.19834902750598202,2.416339651909168
12,9,2.4724166486937142,Local,0.0,0.2472416648693714,3.3922624832305313
13,0,2.2668571939020907,UAV_0,0.0384370229546118,0.25082552874128544,4.011388413244386
13,1,2.0998529683212035,Local,0.0,0.20998529683212033,3.25986241536317
13,2,1.4534184344178251,Local,0.0,0.1453418434417825,2.9287830265423005
13,3,4.894162731235398,Local,0.0,0.4894162731235398,3.760331725902419
13,4,1.9937524637556923,Local,0.0,0.1993752463755692,3.5776570678512534
13,5,2.1647542329207448,Local,0.0,0.21647542329207445,3.124754563551601
13,6,2.367868892638963,Local,0.0,0.23678688926389624,3.667397486171348
13,7,2.9627677490524595,Local,0.0,0.29627677490524595,3.1519926963364875
13,8,2.634754212058886,Local,0.0,0.26347542120588857,2.6798150731150567
13,9,3.3409341168227926,Local,0.0,0.33409341168227924,3.7263558949128104
14,0,2.596169653991031,Local,0.0,0.25961696539910306,4.27100537864349
14,1,3.176389798312584,UAV_2,0.25755817651606594,0.3966819208237167,3.656544336186887
14,2,1.4507230556144521,Local,0.0,0.1450723055614452,3.073855332103746
14,3,0.9643178853181039,Local,0.0,0.09643178853181039,3.8567635144342294
14,4,3.1041094659383677,Local,0.0,0.3104109465938368,3.88806801444509
14,5,3.82579434321506,UAV_2,0.019981594065516067,0.3931028009522893,3.5178573645038904
14,6,1.7903961308471683,UAV_1,0.4275249768084032,0.23074849090054395,3.898145977071892
14,7,1.940363621768048,Local,0.0,0.19403636217680478,3.346029058513292
14,8,1.9240741667906875,Local,0.0,0.19240741667906874,2.8722224897941255
14,9,7.0672396712975365,UAV_0,0.16172639571276282,0.13646319166334253,3.862819086576153
15,0,1.7052852562170036,Local,0.0,0.17052852562170034,4.44153390426519
15,1,1.8941241565233626,Local,0.0,0.18941241565233627,3.8459567518392235
15,2,2.961520834284246,Local,0.0,0.2961520834284246,3.3700074155321706
15,3,1.536493530022696,Local,0.0,0.1536493530022696,4.010412867436499
15,4,1.2181339013861034,Local,0.0,0.12181339013861034,4.009881404583701
15,5,0.6401729107732367,UAV_2,0.44136588323673526,0.09132692696382023,3.609184291467711
15,6,1.4404183780676052,Local,0.0,0.14404183780676053,4.042187814878653
15,7,0.9592116813976611,Local,0.0,0.09592116813976609,3.4419502266530584
15,8,2.310215036407982,Local,0.0,0.23102150364079815,3.1032439934349236
15,9,1.919755454316768,Local,0.0,0.19197554543167678,4.054794632007829
16,0,1.1557307147404352,UAV_2,0.14076013654986824,0.11199636628511005,4.5535302705503
16,1,4.076533084149304,UAV_1,0.0019799325418370386,0.40824153194043666,4.25419828377966
16,2,2.537130916891993,Local,0.0,0.2537130916891993,3.62372050722137
16,3,3.165606283088474,Local,0.0,0.3165606283088474,4.326973495745347
16,4,3.598658248505174,Local,0.0,0.3598658248505174,4.369747229434219
16,5,1.0248179176835754,UAV_2,0.26278035641172,0.1421074514820193,3.7512917429497303
16,6,2.2688876911220146,UAV_1,0.026520421750266508,0.23655430793399945,4.278742122812652
16,7,1.2007251393999205,Local,0.0,0.12007251393999203,3.5620227405930502
16,8,2.1545193720120546,Local,0.0,0.21545193720120545,3.318695930636129
16,9,0.6420258425987462,Local,0.0,0.0642025842598746,4.118997216267704
17,0,1.4254065217968974,Local,0.0,0.14254065217968973,4.69607092272999
17,1,1.3840105124085473,UAV_2,0.35104718432166737,0.16003822615469837,4.414236509934359
17,2,2.9886629581484945,UAV_2,0.5388393844932304,0.6050214457243873,4.228741952945757
17,3,2.949081415812403,Local,0.0,0.29490814158124024,4.621881637326587
17,4,0.8709840563578085,Local,0.0,0.08709840563578083,4.45684563507
17,5,2.1008251311866792,Local,0.0,0.21008251311866794,3.961374256068398
17,6,1.4468948317864831,Local,0.0,0.1446894831786483,4.423431605991301
17,7,1.3725776534334275,Local,0.0,0.13725776534334275,3.699280505936393
17,8,1.2660117696898705,UAV_0,0.0047479524623801105,0.12715490072997226,3.4458508313661014
17,9,4.941439574408497,Local,0.0,0.49414395744084966,4.613141173708554
18,0,3.682195798661402,Local,0.0,0.3682195798661402,5.06429050259613
18,1,2.1314924005325455,UAV_0,0.03535498859819507,0.222989717475076,4.6372262274094345
18,2,3.0466303043207983,Local,0.0,0.3046630304320799,4.533404983377837
18,3,2.3377313114944185,Local,0.0,0.23377313114944184,4.855654768476029
18,4,3.7895353298917436,Local,0.0,0.3789535329891743,4.835799168059174
