Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,508.47654164715414,840.0747665714431,130.36667651184777,0.0,130.36667651184777,130.36667651184777
0,1,199.63521251122387,317.177568057413,128.22476746312546,0.006116098687054811,128.2308835618125,128.2308835618125
0,2,788.5677287582185,325.1910920921334,136.12379437230663,0.49115169016004284,136.6149460624667,136.6149460624667
1,0,500.92407794859076,827.3849501034491,137.19555786399414,0.20685411234693943,137.40241197634109,267.76908848818886
1,1,209.8853334520364,311.07139238032954,127.57867211854622,0.10053102459014517,127.67920314313636,255.91008670494887
1,2,775.3264840102785,329.95806335710165,134.0588326912683,0.862241193149301,134.92107388441758,271.53601994688427
2,0,489.72876252443257,818.1422500867279,136.00905524029767,0.030225790494256374,136.03928103079193,403.8083695189808
2,1,224.52133046864998,311.0812216938898,136.5634314485512,0.013429366488638184,136.57686081503985,392.4869475199887
2,2,763.0404972532211,333.2839439070624,129.4239690052263,0.1002978787273007,129.5242668839536,401.06028683083787
3,0,500.98028236539346,821.3098640247115,127.15256319304518,0.08269546215871548,127.23525865520389,531.0436281741847
3,1,234.96410995801796,312.1655494632757,125.99091736499886,0.0,125.99091736499886,518.4778648849875
3,2,748.3653018335974,334.1977821070923,136.88687117045313,0.6274179016718588,137.514289072125,538.5745759029628
4,0,500.69087355204357,808.6286896217773,129.30528438193872,0.0,129.30528438193872,660.3489125561234
4,1,241.53397992402134,325.4043994200181,137.25503858997405,0.0,137.25503858997405,655.7329034749616
4,2,734.9897230165121,336.56169263225837,132.14878143566247,0.0,132.14878143566247,670.7233573386253
5,0,498.66527015232305,793.9601547659032,137.39433417505214,0.0,137.39433417505214,797.7432467311755
5,1,241.5696708858456,338.86783899747553,131.72201341008943,0.05016317393405192,131.77217658402347,787.5050800589851
5,2,722.3838627310428,344.3600479959867,137.46983137571956,0.0,137.46983137571956,808.1931887143448
6,0,489.0405738235088,787.7717298074081,126.78409283025402,0.0,126.78409283025402,924.5273395614296
6,1,245.89683757591712,340.21196612210474,146.84195598165746,0.020278015445237548,146.8622339971027,934.3673140560877
6,2,708.3710489297162,345.25469412311196,133.92711149507736,0.34877455468446866,134.27588604976182,942.4690747641066
7,0,483.67076891877105,774.0147809670315,137.19841959307152,0.18714079372357617,137.3855603867951,1061.9128999482248
7,1,253.34034587237568,351.75210465549,132.70475473358493,0.04458976042289202,132.74934449400783,1067.1166585500955
7,2,699.0486336343647,348.1370166047478,126.07743418367586,0.0,126.07743418367586,1068.5465089477825
8,0,489.7085971969553,770.7731800471682,133.11452677619715,0.0085359323383999,133.12306270853554,1195.0359626567604
8,1,263.3793581887693,352.2067114211601,125.96691260573564,0.0,125.96691260573564,1193.0835711558311
8,2,687.4241035215271,351.1937164028636,127.75037930475267,0.2841465095951567,128.03452581434783,1196.5810347621305
9,0,504.23543165034823,772.1302764155754,136.34657758539205,0.10931903035406486,136.45589661574613,1331.4918592725064
9,1,267.9013650065288,365.29570117103196,133.15066061401558,0.0,133.15066061401558,1326.2342317698467
9,2,673.2503406476699,352.5072172865621,134.74251592487573,0.0,134.74251592487573,1331.3235506870062
10,0,504.4637389231403,759.5215931423706,129.1097147941428,0.05354430342151005,129.16325909756432,1460.6551183700708
10,1,271.6341196064385,368.60687732179304,143.6758011129533,0.0,143.6758011129533,1469.9100328828
10,2,663.3594125107637,363.4338309100373,137.05526259940046,0.6821394368840726,137.73740203628455,1469.0609527232907
11,0,494.44532733053944,749.1066554090421,135.7045394915794,0.0,135.7045394915794,1596.3596578616502
11,1,273.56711743724094,373.14120940828343,144.08540268515156,0.0,144.08540268515156,1613.9954355679515
11,2,655.550429076835,370.84992063628385,126.11666824233677,1.1474625112019545,127.26413075353872,1596.3250834768294
12,0,494.9125972983786,748.6702333135233,167.94323445562358,0.0,167.94323445562358,1764.3028923172737
12,1,278.62284135728646,368.80181948398246,133.98177852846976,0.0,133.98177852846976,1747.9772140964212
12,2,647.1445489331178,382.1934398665828,134.2484481239429,0.02546422630662764,134.27391235024953,1730.5989958270789
13,0,500.09705954010553,737.3963167242334,128.60363791845654,0.050580318216553344,128.6542182366731,1892.957110553947
13,1,281.49333972413075,371.8190142578575,149.4463589193185,0.030525225526065184,149.47688414484458,1897.454098241266
13,2,650.4284955505457,390.35158396986697,127.1776085054631,0.042225729780249494,127.21983423524335,1857.8188300623221
14,0,501.038383808749,723.5086553822854,133.43304642290462,0.0,133.43304642290462,2026.3901569768516
14,1,291.18818667681387,381.46048605079255,132.48054752170978,0.0,132.48054752170978,2029.9346457629756
14,2,644.2884665183673,400.4741928962893,127.40962991963104,0.13688208125081214,127.54651200088186,1985.365342063204
15,0,491.1245381669938,719.1169881891304,126.16521494368646,0.008272801175264133,126.17348774486173,2152.5636447217134
15,1,292.88963969832486,385.1669965882272,150.062194126596,0.0,150.062194126596,2179.9968398895717
15,2,640.3445855274317,407.6071810619007,128.5729014684381,0.0,128.5729014684381,2113.938243531642
16,0,485.29973618730287,710.9430398306607,125.96954797619652,0.0,125.96954797619652,2278.53319269791
16,1,296.72207880856485,385.9577762323424,151.24294673899553,0.03266040048561484,151.27560713948114,2331.2724470290527
16,2,626.3692400416119,412.1674715003241,136.87213764191785,0.22244841770842388,137.09458605962627,2251.032829591268
17,0,498.1539200866939,715.1963544373137,131.9923796194943,0.0,131.9923796194943,2410.5255723174046
17,1,308.52906592484953,383.24485984436245,127.94367828653077,0.06610343850103141,128.00978172503181,2459.2822287540844
17,2,618.6562786795598,412.9357133986419,129.7196054581539,0.09448006171675069,129.81408551987064,2380.846915111139
18,0,499.54318828840104,705.7198374755694,126.19627024556094,0.018953492340638537,126.21522373790158,2536.740796055306
18,1,308.5286053169481,386.79949727797515,153.78345963029497,0.8284204782580905,154.61188010855307,2613.8941088626375
18,2,618.5181327295813,410.12261314897046,158.7322241572969,0.0450695279247494,158.77729368522165,2539.6242087963606
19,0,493.9946074013734,693.9275328756187,130.30586602056775,0.03255295004146911,130.3384189706092,2667.0792150259153
19,1,315.3731304211264,392.84924588105076,126.65672427385536,0.3574395169722487,127.01416379082761,2740.9082726534652
19,2,613.1753906714093,422.8839898828875,133.09804434668916,0.0,133.09804434668916,2672.72225314305
20,0,493.80307167156946,692.4542561019981,165.59833891574633,0.0,165.59833891574633,2832.6775539416617
20,1,321.0131273322853,388.8433099724987,132.83066817276313,0.0,132.83066817276313,2873.7389408262284
20,2,624.5256111989121,426.7360308308545,127.68422888789563,0.10550796731535325,127.78973685521098,2800.5119899982606
21,0,492.1274189607331,687.9839641303372,145.14755686119,0.0,145.14755686119,2977.8251108028517
21,1,331.042990876613,382.3836302377341,127.5767135938006,0.0,127.5767135938006,3001.315654420029
21,2,620.3254954939991,427.2379077383286,148.97875775420212,0.04186556347140059,149.0206233176735,2949.532613315934
22,0,489.8413169732257,679.7202659111973,127.59357945862412,0.0,127.59357945862412,3105.4186902614756
22,1,328.0301076130021,395.3361246589054,131.15615820265901,0.11440834486502871,131.27056654752406,3132.5862209675533
22,2,619.3326359205834,435.29743995702586,128.65202040218108,1.7044378672385743,130.35645826941965,3079.889071585354
23,0,479.53186581118644,677.2008570601685,126.0338057836769,0.0,126.0338057836769,3231.4524960451527
23,1,337.1960533767121,404.433428426491,129.95136154569457,0.0,129.95136154569457,3262.537582513248
23,2,611.7640672064338,422.87827563607067,136.1297003493416,0.27960815530297695,136.40930850464457,3216.298380089999
24,0,487.9591120316565,681.2370158479976,126.40933303176536,0.33806891227682156,126.74740194404218,3358.199897989195
24,1,337.9514879892761,415.3352862952427,126.2287442781781,0.0,126.2287442781781,3388.766326791426
24,2,614.4519406897988,437.0148979339168,135.42704835684503,0.9297621709989521,136.35681052784398,3352.655190617843
25,0,488.03631255003745,675.607154367018,139.55868119409587,0.36403382729514,139.922715021391,3498.122613010586
25,1,348.93244987622654,414.66128259525885,126.29029156454229,0.0,126.29029156454229,3515.056618355968
25,2,612.8322531514498,427.727114856212,126.32509476084827,0.09397674468062336,126.41907150552889,3479.0742621233717
26,0,494.2492670390575,668.8664679697252,126.6149729775554,0.021027203410399486,126.6360001809658,3624.758613191552
26,1,352.5628737699723,415.5151656387746,152.55030254252023,0.2530713698165829,152.8033739123368,3667.8599922683047
26,2,617.3452207043825,432.90774950531244,133.036643441424,0.2961274093971067,133.3327708508211,3612.4070329741926
