Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,492.7686776088097,837.6760513804383,134.9791467586477,0.0,134.9791467586477,134.9791467586477
0,1,208.93917782001344,323.24604226379773,128.0716770564936,0.020774552947206447,128.09245160944081,128.09245160944081
0,2,798.3439408892528,337.85436542544244,132.6163750006678,0.0,132.6163750006678,132.6163750006678
1,0,483.2258480941722,827.4957448630889,133.56985204857594,0.0,133.56985204857594,268.5489988072236
1,1,211.1015977951299,329.4761375316448,134.30374572048808,0.04155258320316168,134.34529830369124,262.43774991313205
1,2,785.6795027419033,338.30845742234396,129.27332892479498,0.0842604172937162,129.3575893420887,261.9739643427565
2,0,480.33478214131935,813.7514845877288,133.94231693359686,0.009038567385468012,133.95135550098232,402.50035430820594
2,1,223.73876238300605,323.23524395276473,134.14637389303596,0.0,134.14637389303596,396.584123806168
2,2,773.7376185999482,338.7680808390691,127.61603146212849,0.7160308146408267,128.3320622767693,390.3060266195258
3,0,485.5373241930293,808.9274356818506,132.08699990733749,0.025633837077843908,132.11263374441532,534.6129880526213
3,1,228.14820188844797,332.7921357862286,125.99946206274468,0.0,125.99946206274468,522.5835858689127
3,2,766.7216525193293,339.55344691031314,132.23101686879488,0.0,132.23101686879488,522.5370434883207
4,0,476.9944120436007,803.61431366206,125.96469273889763,0.0,125.96469273889763,660.5776807915189
4,1,231.44825172990008,336.8135237945486,142.26468163093364,0.0,142.26468163093364,664.8482674998463
4,2,752.7289157952292,340.04744234920685,133.7636059625761,0.025349506996200727,133.7889554695723,656.325998957893
5,0,474.75474104530764,791.4152653815393,128.5894454065722,0.06780099087179176,128.657246397444,789.234927188963
5,1,241.46746187053327,345.75308778621536,131.5966390381988,0.006687333587615034,131.6033263717864,796.4515938716327
5,2,741.0936686665315,343.82770172260774,128.20015051739338,0.003908215910171003,128.20405873330355,784.5300576911966
6,0,487.02169781871555,789.5369800853775,128.6061852747817,0.018320597090394866,128.6245058718721,917.859433060835
