Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
6,2,1.2850099795487386,Local,0.0,0.12850099795487385,1.189974978730218
6,3,3.50452208276212,UAV_1,0.007006949785247525,0.3598873833708782,2.415383142506662
6,4,0.9354007219807617,Local,0.0,0.09354007219807617,1.5686587929663949
6,5,4.159029198757642,UAV_2,0.07719837014556993,0.5394233536240851,1.751770751697187
6,6,3.117103957982752,Local,0.0,0.31171039579827514,1.9688390336764352
6,7,1.957832399416328,Local,0.0,0.1957832399416328,1.3809133012734407
6,8,2.1275406762809914,Local,0.0,0.21275406762809915,1.884765849341527
6,9,0.8983256141426598,UAV_2,0.010273512489842615,0.10100257202471635,1.5362224913378144
7,0,0.8691798377441098,UAV_1,0.015507046971454158,0.10368114318421795,1.3528585598801914
7,1,2.1158108262879933,UAV_0,0.03429600011831354,0.24791422169851116,1.6246243566966687
7,2,3.080079521072165,Local,0.0,0.30800795210721643,1.4979829308374346
7,3,1.3506326713325263,UAV_1,0.029243488110903038,0.16846504352588734,2.583848186032549
7,4,1.3373840989139933,Local,0.0,0.13373840989139932,1.7023972028577943
7,5,2.060273245975868,Local,0.0,0.2060273245975868,1.9577980762947738
7,6,0.7540797410392507,Local,0.0,0.07540797410392505,2.0442470077803603
7,7,1.7739912515822907,Local,0.0,0.17739912515822903,1.5583124264316697
7,8,2.7825107026797924,Local,0.0,0.27825107026797924,2.163016919609506
7,9,3.252180120878842,UAV_0,0.14678735499663476,0.3749813232245407,1.911203814562355
8,0,0.8974005794130302,Local,0.0,0.089740057941303,1.4425986178214945
8,1,2.731456845387663,Local,0.0,0.27314568453876625,1.897770041235435
8,2,2.2164160865125906,Local,0.0,0.22164160865125904,1.7196245394886938
8,3,1.0647361590483593,Local,0.0,0.10647361590483591,2.690321801937385
8,4,1.0817840071815126,Local,0.0,0.10817840071815124,1.8105756035759455
8,5,3.67976234739107,Local,0.0,0.36797623473910696,2.325774311033881
8,6,1.1900177571797221,Local,0.0,0.11900177571797219,2.1632487834983323
8,7,2.2273288427661595,UAV_0,0.004651872194788794,0.2244837982629441,1.7827962246946139
8,8,2.4038511466984387,Local,0.0,0.2403851146698438,2.40340203427935
8,9,3.6255307105931465,UAV_2,0.08723960171724043,0.4229188031124279,2.334122617674783
9,0,2.971237892159587,UAV_0,0.0025106107484857577,0.29906253630170065,1.7416611541231952
9,1,0.7531184206319275,Local,0.0,0.07531184206319275,1.9730818832986277
9,2,2.572556366646905,Local,0.0,0.2572556366646905,1.9768801761533843
9,3,3.953652789643601,Local,0.0,0.39536527896436,3.085687080901745
9,4,1.8609594547974486,Local,0.0,0.18609594547974484,1.9966715490556903
9,5,2.409089987168788,UAV_0,0.04964145700442802,0.3110908298168271,2.6368651408507082
9,6,1.4258379011606088,Local,0.0,0.14258379011606087,2.305832573614393
9,7,2.437097472722417,Local,0.0,0.24370974727224165,2.0265059719668557
9,8,3.6520990047279827,Local,0.0,0.3652099004727983,2.768611934752148
9,9,3.221284922557916,Local,0.0,0.3221284922557916,2.6562511099305746
10,0,2.3414266883233323,UAV_0,0.023144876472637358,0.2470526879057141,1.9887138420289094
10,1,2.3540746038690896,Local,0.0,0.23540746038690893,2.2084893436855366
10,2,2.432042582359046,Local,0.0,0.24320425823590458,2.220084434389289
10,3,2.59848035398457,Local,0.0,0.25984803539845697,3.345535116300202
10,4,1.4094031829442522,Local,0.0,0.14094031829442522,2.1376118673501154
10,5,0.6081215398378887,UAV_2,0.5776930530717505,0.10498292694152342,2.7418480677922314
10,6,3.0687505986708525,Local,0.0,0.30687505986708524,2.6127076334814783
10,7,0.6221135609830833,UAV_0,0.015542589961721597,0.06572279305775666,2.0922287650246125
10,8,3.778927849761955,Local,0.0,0.37789278497619544,3.1465047197283433
10,9,1.6492436548878113,Local,0.0,0.16492436548878112,2.8211754754193556
11,0,0.8747274085513718,Local,0.0,0.08747274085513718,2.0761865828840467
11,1,2.7828276761588673,Local,0.0,0.2782827676158867,2.4867721113014234
11,2,1.402730145526397,Local,0.0,0.14027301455263969,2.3603574489419286
11,3,2.45662704887255,Local,0.0,0.24566270488725495,3.591197821187457
11,4,0.8360781922044189,Local,0.0,0.08360781922044189,2.2212196865705574
11,5,1.5560194271491876,Local,0.0,0.15560194271491876,2.8974500105071503
11,6,2.457487193519342,Local,0.0,0.24574871935193418,2.8584563528334126
11,7,2.5246698790292728,Local,0.0,0.2524669879029272,2.3446957529275396
11,8,0.6028196604848556,UAV_2,0.6944352868306761,0.07414319173032582,3.220647911458669
11,9,1.3810743376272108,UAV_2,0.02081556675690796,0.14863873806099517,2.9698142134803507
12,0,4.417899821226749,Local,0.0,0.44178998212267484,2.5179765650067214
12,1,1.9595814877820115,Local,0.0,0.1959581487782011,2.6827302600796243
12,2,0.9729534043727037,Local,0.0,0.09729534043727037,2.457652789379199
12,3,2.541074464425901,Local,0.0,0.25410744644259003,3.8453052676300468
12,4,1.3778523604508204,Local,0.0,0.13778523604508203,2.3590049226156395
12,5,1.5343095599162513,UAV_2,0.01983816195448958,0.15443720992856388,3.0518872204357144
12,6,3.689256960319925,Local,0.0,0.36892569603199243,3.227382048865405
12,7,0.8071434373452682,Local,0.0,0.08071434373452681,2.4254100966620666
12,8,2.267494281067006,Local,0.0,0.22674942810670054,3.4473973395653696
12,9,3.7044559863126145,Local,0.0,0.3704455986312614,3.3402598121116123
13,0,2.183293500334433,UAV_0,0.009707101252446363,0.2204289874479206,2.7384055524546422
13,1,3.0000335846652137,UAV_0,0.013249321508992247,0.313808287391644,2.9965385474712685
13,2,2.448559179525706,Local,0.0,0.24485591795257056,2.7025087073317695
13,3,2.270951186408157,Local,0.0,0.22709511864081564,4.072400386270862
13,4,2.7263931689536465,Local,0.0,0.27263931689536464,2.631644239511004
13,5,2.2542664741603997,UAV_2,0.02233309803639026,0.22704533334256452,3.278932553778279
13,6,1.8497078624314562,UAV_1,0.01972824156796278,0.18664146405437612,3.414023512919781
13,7,3.3930734533001403,Local,0.0,0.339307345330014,2.764717441992081
13,8,2.565731707458253,Local,0.0,0.25657317074582525,3.703970510311195
13,9,0.840378487627579,Local,0.0,0.0840378487627579,3.42429766087437
14,0,1.5662038350347918,Local,0.0,0.15662038350347915,2.895025935958121
14,1,3.2627502670734327,Local,0.0,0.32627502670734326,3.322813574178612
14,2,4.024834466652579,Local,0.0,0.40248344666525787,3.1049921539970273
14,3,1.6249965648492708,Local,0.0,0.16249965648492706,4.23490004275579
14,4,2.5476876001971362,Local,0.0,0.2547687600197136,2.8864129995307177
14,5,1.5983616121926567,UAV_2,0.0945619556836689,0.16476233996452214,3.443694893742801
14,6,2.095721731474649,Local,0.0,0.20957217314746487,3.623595686067246
14,7,1.7296323409157701,Local,0.0,0.172963234091577,2.937680676083658
14,8,1.7144684625718651,Local,0.0,0.1714468462571865,3.8754173565683816
14,9,2.742418068278966,Local,0.0,0.27424180682789656,3.6985394677022665
15,0,1.4400812049633944,Local,0.0,0.14400812049633943,3.0390340564544607
15,1,2.381999764589366,UAV_0,0.004217562069669763,0.2398693702527641,3.562682944431376
15,2,2.208457605349366,Local,0.0,0.22084576053493657,3.325837914531964
15,3,4.099481693395215,Local,0.0,0.40994816933952144,4.644848212095311
15,4,2.707403578314664,Local,0.0,0.2707403578314664,3.157153357362184
15,5,1.3503091795252284,Local,0.0,0.1350309179525228,3.5787258116953238
15,6,2.2880770186711143,Local,0.0,0.22880770186711144,3.8524033879343573
15,7,1.6230451547833897,Local,0.0,0.16230451547833896,3.0999851915619967
15,8,1.3521475059553478,Local,0.0,0.13521475059553478,4.010632107163916
15,9,1.3050169603513668,Local,0.0,0.13050169603513667,3.8290411637374033
16,0,3.0877114543344786,UAV_2,0.061155830970298794,0.3269553605030336,3.365989416957494
16,1,1.3667059101751144,Local,0.0,0.13667059101751144,3.6993535354488873
16,2,1.9226944614347188,Local,0.0,0.19226944614347188,3.518107360675436
16,3,4.567223795666426,Local,0.0,0.4567223795666427,5.101570591661954
16,4,0.924509957037698,Local,0.0,0.09245099570376979,3.2496043530659535
16,5,2.214773956138536,UAV_2,0.030699801082890943,0.22451482574393328,3.803240637439257
16,6,2.452213531899261,Local,0.0,0.2452213531899261,4.097624741124283
16,7,2.7666415914729234,Local,0.0,0.2766641591472923,3.376649350709289
16,8,4.047179916932213,Local,0.0,0.40471799169322126,4.415350098857138
16,9,1.4728352447251793,UAV_1,0.029201986413005362,0.13305788239061883,3.962099046128022
17,0,0.9516230837045297,Local,0.0,0.09516230837045297,3.461151725327947
17,1,0.598818837597322,Local,0.0,0.059881883759732184,3.7592354192086197
17,2,1.3937900994558805,UAV_2,0.0055379265553072675,0.14003028416226773,3.6581376448377037
17,3,2.123747531446787,Local,0.0,0.21237475314467866,5.3139453448066325
17,4,2.9210425946276706,Local,0.0,0.292104259462767,3.5417086125287205
17,5,3.9677432777345687,Local,0.0,0.3967743277734568,4.200014965212714
17,6,0.9106967980305402,UAV_2,0.017879584340690338,0.09373382795383013,4.191358569078114
17,7,1.195309090840275,UAV_1,0.06318088697329101,0.1394572807880947,3.516106631497384
17,8,1.0638365856505732,Local,0.0,0.1063836585650573,4.521733757422195
17,9,0.931414404215057,UAV_2,0.08889680954335712,0.10876402731364439,4.070863073441666
18,0,2.031454508962532,Local,0.0,0.2031454508962532,3.6642971762242005
18,1,2.92997128062724,Local,0.0,0.292997128062724,4.052232547271344
18,2,2.8200061534845493,Local,0.0,0.28200061534845494,3.9401382601861585
18,3,1.3481079121321151,Local,0.0,0.1348107912132115,5.448756136019844
18,4,1.0731972915176953,Local,0.0,0.1073197291517695,3.64902834168049
18,5,3.2162145353910656,UAV_2,0.016802157952069092,0.322477919776613,4.522492884989327
18,6,1.322843228616606,Local,0.0,0.13228432286166059,4.323642891939774
18,7,2.076939695746917,Local,0.0,0.2076939695746917,3.7238006010720754
18,8,1.52083244922851,UAV_0,0.01497073608725613,0.16136368507437177,4.6830974424965675
18,9,2.5324669051754682,UAV_1,0.28516630602658904,0.2684871893083532,4.33935026275002
19,0,2.488179263602079,Local,0.0,0.2488179263602079,3.9131151025844084
19,1,2.7481055271006865,Local,0.0,0.2748105527100686,4.327043099981412
19,2,1.4030403474578725,Local,0.0,0.14030403474578726,4.080442294931946
19,3,4.060366026160259,Local,0.0,0.4060366026160259,5.85479273863587
19,4,4.5232343399026185,Local,0.0,0.4523234339902618,4.101351775670752
19,5,1.0144193221242315,UAV_0,0.03766060155770963,0.10585037005537017,4.6283432550446975
19,6,1.734245725406391,UAV_1,0.20086276846464043,0.17984282520726685,4.503485717147041
19,7,4.0042925767620225,Local,0.0,0.4004292576762022,4.1242298587482775
19,8,4.003870684283793,Local,0.0,0.4003870684283793,5.083484510924947
19,9,2.3326230117407007,Local,0.0,0.23326230117407004,4.57261256392409
20,0,3.3612990613057394,Local,0.0,0.3361299061305739,4.249245008714983
20,1,2.9183323694575987,Local,0.0,0.2918332369457598,4.618876336927172
20,2,4.345198813272375,Local,0.0,0.4345198813272375,4.514962176259184
20,3,1.8740469374979676,Local,0.0,0.18740469374979674,6.042197432385667
20,4,1.928616483040624,Local,0.0,0.1928616483040624,4.294213423974814
20,5,4.005279884226755,UAV_2,0.031124786416747003,0.40183439238192165,5.030177647426619
20,6,3.0257343180767,Local,0.0,0.30257343180767,4.806059148954711
20,7,3.8285784533627214,Local,0.0,0.38285784533627215,4.50708770408455
20,8,3.3239762198102545,Local,0.0,0.3323976219810254,5.415882132905972
20,9,1.343724886633912,Local,0.0,0.1343724886633912,4.7069850525874815
21,0,1.5457810572127815,Local,0.0,0.15457810572127814,4.4038231144362605
21,1,2.560838376902766,Local,0.0,0.25608383769027654,4.874960174617448
21,2,1.8294270287381131,Local,0.0,0.1829427028738113,4.697904879132995
21,3,1.1811338312686923,Local,0.0,0.11811338312686921,6.160310815512536
21,4,2.825626268730004,Local,0.0,0.28256262687300043,4.576776050847815
21,5,3.3764330464377683,Local,0.0,0.3376433046437768,5.367820952070396
21,6,3.62258917486318,Local,0.0,0.36225891748631794,5.168318066441029
21,7,1.1510707458691227,Local,0.0,0.11510707458691227,4.622194778671462
21,8,1.0427097728478292,Local,0.0,0.1042709772847829,5.520153110190755
21,9,1.0657460610912546,UAV_2,0.04571587648753796,0.11037205665686531,4.817357109244346
22,0,1.7319693709305795,Local,0.0,0.17319693709305792,4.577020051529319
22,1,1.7556948222419169,Local,0.0,0.1755694822241917,5.05052965684164
22,2,1.5830921624098053,Local,0.0,0.15830921624098052,4.856214095373976
22,3,1.7989708132418771,Local,0.0,0.1798970813241877,6.3402078968367235
22,4,2.8722738629723565,Local,0.0,0.2872273862972356,4.86400343714505
22,5,3.151425375554286,Local,0.0,0.3151425375554286,5.682963489625824
22,6,2.072777983137321,UAV_1,0.06306664982269874,0.20976359957828228,5.378081666019311
22,7,1.78931365723694,Local,0.0,0.178931365723694,4.801126144395156
22,8,1.105875113388227,Local,0.0,0.11058751133882269,5.630740621529577
22,9,6.355245598989045,UAV_2,0.6246704100047368,0.2328307804850126,5.050187889729359
23,0,3.029858468041492,UAV_2,0.05632911921537813,0.3109632982629603,4.887983349792279
23,1,2.872769316640022,Local,0.0,0.2872769316640022,5.337806588505642
23,2,1.8790647776236347,Local,0.0,0.18790647776236344,5.04412057313634
23,3,2.370741282391428,Local,0.0,0.23707412823914278,6.577282025075866
23,4,2.209058297291875,Local,0.0,0.22090582972918746,5.084909266874238
23,5,1.8689142782253063,UAV_2,0.07891838104094928,0.19138212999917678,5.874345619625001
23,6,1.51489760530672,Local,0.0,0.15148976053067198,5.529571426549983
23,7,2.278689628783209,Local,0.0,0.22786896287832087,5.028995107273477
23,8,3.6844179709798914,Local,0.0,0.3684417970979891,5.999182418627567
23,9,0.7859176123127738,Local,0.0,0.07859176123127737,5.128779650960636
24,0,2.8295257400541023,UAV_2,0.06800172751999028,0.2915312731313165,5.1795146229235955
24,1,3.3468894812099252,Local,0.0,0.3346889481209925,5.672495536626634
24,2,2.1143567635612284,Local,0.0,0.21143567635612281,5.255556249492463
24,3,1.841397851843493,Local,0.0,0.18413978518434926,6.761421810260216
24,4,1.6547405480525008,Local,0.0,0.16547405480525007,5.250383321679488
24,5,3.0265778418807834,UAV_2,0.23454949776924428,0.31602491649017983,6.19037053611518
24,6,3.601810759969507,Local,0.0,0.36018107599695065,5.8897525025469335
24,7,0.5597251156453679,UAV_0,0.24190044727845542,0.07195641601176093,5.1009515232852385
24,8,2.2487140403769956,UAV_0,0.09413406235424739,0.43399914537166007,6.433181563999227
24,9,1.0258119718760208,Local,0.0,0.10258119718760209,5.231360848148238
25,0,1.7772947150401668,UAV_0,0.19986314411437292,0.18367967673663663,5.363194299660232
25,1,2.190953854067851,Local,0.0,0.2190953854067851,5.891590922033419
25,2,2.0849756981712337,Local,0.0,0.20849756981712336,5.464053819309586
25,3,3.1817918887843466,Local,0.0,0.31817918887843466,7.07960099913865
25,4,2.0945225619407126,Local,0.0,0.20945225619407123,5.459835577873559
25,5,3.722890896842736,UAV_2,0.029864725799615455,0.3732841627142357,6.563654698829416
25,6,2.2569169093088255,Local,0.0,0.2256916909308825,6.115444193477816
25,7,2.120921496644326,Local,0.0,0.21209214966443257,5.3130436729496715
25,8,1.2816887214238715,Local,0.0,0.12816887214238712,6.561350436141614
25,9,2.157167932564516,Local,0.0,0.21571679325645157,5.4470776414046895
26,0,1.5195064729038168,Local,0.0,0.15195064729038166,5.515144946950613
26,1,2.786057857864334,Local,0.0,0.27860578578643336,6.170196707819852
26,2,1.8806157500740956,Local,0.0,0.18806157500740958,5.652115394316996
26,3,1.3268402399511505,UAV_2,0.11670553110171226,0.1458095640129573,7.225410563151607
26,4,2.913587272584547,Local,0.0,0.2913587272584547,5.751194305132014
26,5,3.571388760176446,UAV_2,0.049457394121060476,0.35987850971591107,6.923533208545328
26,6,1.584419523780424,UAV_1,0.16303042139313023,0.16037305250369652,6.2758172459815125
26,7,2.2755957293580495,UAV_0,0.011143099336090914,0.22805095250579346,5.541094625455465
26,8,2.579717776745858,Local,0.0,0.2579717776745858,6.8193222138162
26,9,2.8245519802263948,Local,0.0,0.2824551980226394,5.729532839427329
27,0,0.8911126945369742,Local,0.0,0.0891112694536974,5.604256216404311
27,1,2.88200923787254,Local,0.0,0.288200923787254,6.458397631607106
27,2,2.8696740051408796,Local,0.0,0.2869674005140879,5.9390827948310845
27,3,1.7032667510854766,Local,0.0,0.17032667510854765,7.395737238260155
27,4,2.8455354909615336,Local,0.0,0.2845535490961534,6.035747854228167
27,5,1.103611542819476,UAV_2,0.08430249233704062,0.11124673534609296,7.0347799438914205
27,6,1.1692356012004619,UAV_1,0.4304035155094223,0.12233216837955785,6.39814941436107
27,7,2.025407981561509,Local,0.0,0.2025407981561509,5.743635423611616
27,8,3.7329459973423798,Local,0.0,0.3732945997342379,7.192616813550438
27,9,2.6173346952982275,Local,0.0,0.2617334695298227,5.991266308957152
28,0,3.216113041157476,UAV_0,0.05652594308245474,0.3231659870093275,5.927422203413638
28,1,3.457393828582784,Local,0.0,0.3457393828582783,6.804137014465384
28,2,2.0704545140492367,Local,0.0,0.20704545140492367,6.1461282462360085
28,3,2.44377261693507,Local,0.0,0.24437726169350696,7.640114499953662
28,4,1.9113931277122762,Local,0.0,0.19113931277122762,6.226887166999394
28,5,2.8422233126914,UAV_2,0.014838220451956085,0.2850690240375215,7.319848967928942
28,6,3.871995531574857,Local,0.0,0.38719955315748567,6.785348967518556
28,7,1.8262915072861559,Local,0.0,0.18262915072861557,5.926264574340232
28,8,2.590686375700414,Local,0.0,0.25906863757004145,7.451685451120479
28,9,1.637254033717076,UAV_2,0.027908102261655358,0.167605685161197,6.158871994118349
29,0,1.7850761402087068,Local,0.0,0.17850761402087068,6.105929817434508
29,1,2.745211279468345,Local,0.0,0.2745211279468345,7.078658142412219
29,2,1.8295231332174187,UAV_0,0.40207366859098437,0.19812617827465406,6.3442544245106625
29,3,2.5741574788196733,Local,0.0,0.2574157478819673,7.897530247835629
29,4,1.4481305334074601,Local,0.0,0.144813053340746,6.3717002203401405
29,5,2.135180460106546,Local,0.0,0.21351804601065452,7.533367013939596
29,6,1.4476641326074016,Local,0.0,0.14476641326074013,6.930115380779296
29,7,2.1702681685213103,Local,0.0,0.21702681685213104,6.1432913911923634
29,8,1.8922224194175423,Local,0.0,0.18922224194175422,7.640907693062234
29,9,3.835365283153302,Local,0.0,0.3835365283153302,6.542408522433679
30,0,0.6881337074305338,UAV_2,0.7140769363956668,0.13745510664569333,6.2433849240802015
30,1,3.1172605068059314,Local,0.0,0.3117260506805931,7.390384193092812
30,2,0.6915845925042375,Local,0.0,0.06915845925042374,6.413412883761087
30,3,0.888687849011855,UAV_1,0.006982338509689164,0.08903484671579819,7.986565094551427
30,4,1.604081915269688,UAV_2,0.013348520892639363,0.16181379628691153,6.533514016627052
30,5,2.6442497672820684,UAV_2,0.04678011578891042,0.26687075611462124,7.800237770054218
30,6,2.512932613889697,Local,0.0,0.2512932613889697,7.1814086421682655
30,7,2.164413793792074,Local,0.0,0.21644137937920738,6.359732770571571
30,8,2.2020657546602407,UAV_2,0.056813390224092174,0.2223031979734323,7.863210891035666
30,9,0.977704670110292,Local,0.0,0.0977704670110292,6.640178989444709
31,0,1.5097213470775062,Local,0.0,0.15097213470775062,6.394357058787952
31,1,2.1387313897804665,UAV_0,0.000635647562308825,0.21395446819636552,7.6043386612891775
31,2,0.6462525660234664,Local,0.0,0.06462525660234662,6.4780381403634335
31,3,2.137984687314143,Local,0.0,0.21379846873141423,8.20036356328284
31,4,0.904358784065525,Local,0.0,0.09043587840655247,6.623949895033604
31,5,2.3815415333300334,UAV_2,0.18894740045664873,0.24716410921789056,8.047401879272108
31,6,2.400259271297102,Local,0.0,0.24002592712971016,7.4214345692979755
31,7,2.5669013981931954,UAV_0,0.005013232804611317,0.2569035996793804,6.616636370250951
31,8,2.364962029903621,UAV_2,0.4195596658971652,0.24872766354849685,8.111938554584164
31,9,0.9298185840716795,UAV_2,0.2042707391932053,0.10490535259968867,6.7450843420443976
32,0,1.8830261756117506,UAV_2,0.006362611958129497,0.1885926645837471,6.582949723371699
32,1,2.9384606497099743,UAV_0,0.05759820936169338,0.3030788020367228,7.9074174633259
32,2,1.8682774111338603,Local,0.0,0.18682774111338601,6.664865881476819
32,3,3.3683692857479337,Local,0.0,0.33683692857479336,8.537200491857634
32,4,3.970101838723699,Local,0.0,0.39701018387236986,7.020960078905974
32,5,2.217450479272315,UAV_2,0.13112432225440177,0.22648340557811752,8.273885284850225
32,6,2.134325040129908,Local,0.0,0.21343250401299077,7.634867073310966
32,7,2.2958077174104616,Local,0.0,0.22958077174104613,6.846217141991998
32,8,0.9902753017491875,Local,0.0,0.09902753017491873,8.210966084759082
32,9,3.844617972746803,UAV_0,0.021200578348276225,0.07687761303599189,6.82196195508039
33,0,2.7208531897178765,Local,0.0,0.27208531897178767,6.855035042343486
33,1,3.015566171213164,Local,0.0,0.3015566171213163,8.208974080447216
33,2,1.4437927646863675,Local,0.0,0.14437927646863674,6.8092451579454565
33,3,2.634276867522147,Local,0.0,0.2634276867522147,8.800628178609848
33,4,2.5532909335060823,Local,0.0,0.2553290933506082,7.276289172256582
33,5,2.351270175235731,UAV_2,0.024617535726930564,0.23583615377015898,8.509721438620383
33,6,3.9454446231095788,Local,0.0,0.39454446231095786,8.029411535621923
33,7,1.086538094635835,Local,0.0,0.10865380946358348,6.9548709514555815
33,8,1.1961102788908118,Local,0.0,0.11961102788908115,8.330577112648163
33,9,1.921040503631537,UAV_2,0.02237613767489285,0.194595518615089,7.016557473695479
34,0,2.3454620243938664,Local,0.0,0.23454620243938662,7.089581244782873
34,1,2.7857463879468933,UAV_0,0.07796708032009439,0.2833616358309151,8.49233571627813
34,2,1.6646993174264932,Local,0.0,0.1664699317426493,6.975715089688106
34,3,2.1163469893653337,Local,0.0,0.2116346989365333,9.012262877546382
34,4,4.153097502067074,Local,0.0,0.41530975020670735,7.691598922463289
34,5,1.208729008114626,UAV_1,0.13624330334469445,0.12461971678913782,8.63434115540952
34,6,1.5848536547425458,Local,0.0,0.15848536547425457,8.187896901096178
34,7,0.8770134762787147,Local,0.0,0.08770134762787148,7.042572299083453
34,8,1.1513385034991985,Local,0.0,0.11513385034991983,8.445710962998083
34,9,2.141068102170104,Local,0.0,0.2141068102170104,7.230664283912489
35,0,2.0670231861892763,UAV_0,0.15052292122089983,0.2083939267882254,7.297975171571099
35,1,2.563576366683694,Local,0.0,0.2563576366683693,8.7486933529465
35,2,3.2429539885624394,Local,0.0,0.3242953988562439,7.30001048854435
35,3,2.29501594945864,Local,0.0,0.22950159494586397,9.241764472492246
35,4,2.7650674116331566,Local,0.0,0.27650674116331564,7.968105663626605
35,5,2.42794450802755,UAV_2,0.030205534445801954,0.24320691432128486,8.877548069730805
