Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,502.9634817895665,840.9073855059556,126.20750258378267,4.982712005381565,131.19021458916424,131.19021458916424
0,1,203.4018265190127,322.2467183731819,132.19329701680022,0.8604047515939899,133.0537017683942,133.0537017683942
0,2,797.3219108588955,326.4562155761227,137.58162098144217,0.6871122474201419,138.26873322886232,138.26873322886232
1,0,490.0191410394351,844.0520910562943,131.23174631026714,3.951043015817803,135.18278932608496,266.3730039152492
1,1,198.76001460511526,312.22391732189516,126.32982391678645,0.8841411345365813,127.21396505132303,260.26766681971725
1,2,788.5485218693075,327.2860398171563,127.14594918842373,2.500655883123726,129.64660507154744,267.91533830040976
2,0,485.53669158210056,843.8410778085228,147.1501051179792,1.6637297149327177,148.8138348329119,415.1868387481611
2,1,195.27102012602313,313.85803195727453,151.67419312190177,1.156721896453235,152.830915018355,413.0985818380723
2,2,788.6137401100872,337.3085882696909,125.97282935790895,3.2901721427965454,129.26300150070549,397.17833980111527
3,0,484.93009322661686,839.1328106981271,145.3330698841036,0.5949157042209124,145.9279855883245,561.1148243364856
3,1,199.4689059338975,308.13911753773857,132.08977501037288,1.6532872803200909,133.74306229069296,546.8416441287652
3,2,781.5697398432006,348.25465902389993,130.25776040171166,2.725840961108503,132.98360136282017,530.1619411639355
4,0,476.10097778639243,836.3223046141229,126.49564564650444,0.0,126.49564564650444,687.61046998299
4,1,197.79615328561505,302.4957617218855,138.04560516005338,1.231052276538411,139.2766574365918,686.118301565357
4,2,777.6862850735367,348.1115355336181,151.43620845893778,2.117130595096129,153.55333905403393,683.7152802179694
5,0,470.3773228438623,834.7257833793489,137.72467861042182,0.0,137.72467861042182,825.3351485934119
5,1,209.06440505480163,296.45011016262447,129.58854837926577,1.3772477050386287,130.9657960843044,817.0840976496614
5,2,775.401890438114,349.2268449398211,160.4079143140478,2.730044507441583,163.13795882148938,846.8532390394588
6,0,481.48414654491665,834.9957038442694,126.39192804714224,2.681285764197291,129.07321381133954,954.4083624047514
6,1,203.47402543233855,296.35883206470777,139.7981697033316,1.8853029325592714,141.6834726358909,958.7675702855523
6,2,785.3123560946763,342.93288283400994,127.23747588673261,0.4565337479747978,127.69400963470741,974.5472486741662
7,0,479.65575242871404,830.4308359719187,144.16515181425842,1.06037744250009,145.2255292567585,1099.63389166151
7,1,192.96823763930726,289.2668045757032,129.28117968430152,2.614705299858896,131.8958849841604,1090.6634552697128
7,2,778.7940275784733,349.2245497537728,126.75946919371079,0.244955001155844,127.00442419486663,1101.551672869033
8,0,481.1103352535446,840.0138674656629,126.1158702250607,1.3828392010129222,127.49870942607363,1227.1326010875837
8,1,202.37423882105932,285.43163671723175,125.95128576872128,0.6426809272977475,126.59396669601902,1217.2574219657317
8,2,770.7515740904794,349.74876205892946,128.8152793426684,2.022465143044778,130.83774448571316,1232.389417354746
9,0,486.92092370859564,835.6780492833881,131.47245670197404,2.607979089205587,134.08043579117964,1361.2130368787634
9,1,199.22314650096172,291.10770911294065,134.80256879108853,1.7626356181326568,136.5652044092212,1353.822626374953
9,2,774.9755634374067,351.80485978867307,145.6753419318412,0.8101264618648444,146.48546839370604,1378.874885748452
10,0,488.4371026933513,838.7855915148849,154.46020990075212,0.3547412120220296,154.81495111277414,1516.0279879915377
10,1,198.0273608726219,295.12159661926955,149.27702408366562,1.8068959356636995,151.08392001932933,1504.9065463942823
10,2,768.4316104289866,352.5461509119267,134.34642003686943,2.604561971527009,136.95098200839644,1515.8258677568485
11,0,479.5047708959656,840.0219159319247,126.81969818363757,0.7925468097794944,127.61224499341706,1643.6402329849548
11,1,202.83531814706677,287.3058801667818,126.60362199992869,2.529082407230181,129.13270440715888,1634.039250801441
11,2,757.3228061232412,354.01052845849244,126.49140126353994,0.23025264577091192,126.72165390931086,1642.5475216661594
12,0,476.42452305126466,843.6853252090156,145.06301624425285,2.4034367600050732,147.46645300425791,1791.1066859892126
12,1,194.13760526669975,291.2965254079834,126.20269379813617,0.9812340531131687,127.18392785124934,1761.2231786526904
12,2,758.7040228607598,360.8248956019216,132.6798450577396,1.4159681650577038,134.09581322279732,1776.6433348889566
13,0,466.59215320292367,844.4637562176607,126.02589927678832,1.673550143407027,127.69944942019535,1918.806135409408
13,1,202.36937247979066,291.4649590211056,128.362524602192,1.9697643861399163,130.33228898833192,1891.5554676410225
13,2,753.3757389346508,354.47778330583253,128.2311820875738,0.7702178283636105,129.0013999159374,1905.644734804894
14,0,463.84545241928225,842.2643766221951,154.03460588502261,1.844313025933325,155.87891891095595,2074.685054320364
14,1,199.2669985223086,289.0235063962464,150.99540383092122,1.1905320703411504,152.18593590126238,2043.7414035422848
14,2,753.824768342601,350.21604011593047,148.58410190872593,2.563155543379427,151.14725745210535,2056.791992256999
15,0,471.60724565508247,836.388311136641,126.0902498678015,0.46892764508298074,126.55917751288449,2201.2442318332487
15,1,195.91303155500995,291.080800721212,151.08951787416953,2.9900142857559002,154.07953215992544,2197.82093570221
15,2,746.4077391648661,352.29741904754076,129.87088924654128,0.0,129.87088924654128,2186.66288150354
16,0,472.05414415905494,837.5970323507918,166.30123787998582,0.0,166.30123787998582,2367.5454697132345
16,1,193.3547877396631,298.55993735533235,129.25328922757103,0.0,129.25328922757103,2327.074224929781
16,2,750.8695294536341,347.76236414476483,135.45650576115014,0.9240264638572693,136.3805322250074,2323.0434137285474
17,0,470.00797132386344,846.1227350007448,127.2243199242386,0.0,127.2243199242386,2494.769789637473
17,1,182.29874025818074,293.7600506814248,127.81709820696766,0.8234023533583072,128.64050056032596,2455.714725490107
17,2,740.4812108264763,351.66360200473173,126.37866803470065,1.1463879843403941,127.52505601904105,2450.5684697475886
18,0,472.378738729303,851.7160557797861,136.98105862071844,0.0,136.98105862071844,2631.7508482581916
18,1,175.08351395739652,300.7543057290259,125.96700912497447,2.1135586587272863,128.08056778370175,2583.7952932738085
18,2,737.1085446964233,345.2565770320606,131.50905396816003,0.27264929668222176,131.78170326484226,2582.350173012431
19,0,469.8878680189571,852.5034040168554,159.98968699567672,2.7039431769427766,162.6936301726195,2794.444478430811
19,1,172.85099811967345,294.6589368429604,134.80619098835956,0.8015383321696453,135.60772932052922,2719.403022594338
19,2,740.7622027725939,354.9161821561215,125.9542644461531,8.352366141659601,134.30663058781272,2716.6568036002436
20,0,461.60714829205966,855.7896792731348,126.9857614308929,2.3800500717853916,129.3658115026783,2923.8102899334895
20,1,175.0905129455983,301.9713412294467,130.0525475007771,0.6961066182458736,130.74865411902297,2850.1516767133608
20,2,747.0445393660273,349.5434209788483,128.28133660256987,3.6265900786795022,131.90792668124936,2848.564730281493
21,0,455.4100684928347,856.5621155613829,136.0640460906794,1.5953923831041363,137.65943847378352,3061.469728407273
21,1,171.03176978253944,298.5943217547668,141.7583223498039,0.8736238509119312,142.63194620071584,2992.7836229140767
21,2,744.9306439464117,347.353042726863,157.26512954224822,1.5114468429037586,158.77657638515197,3007.3413066666453
22,0,460.9857726624682,861.5477224753001,130.62524567575423,2.6760887020399675,133.3013343777942,3194.7710627850674
22,1,174.08950424012548,293.24914940294065,136.52871653222016,1.596168407720657,138.1248849399408,3130.9085078540174
22,2,751.082399954769,336.52755067991677,128.70648174051541,0.0,128.70648174051541,3136.0477884071606
23,0,457.32300904212156,860.6500263758311,152.25450693891239,0.0,152.25450693891239,3347.02556972398
