Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,506.71678512351025,837.7018227193475,133.81020500245378,0.0,133.81020500245378,133.81020500245378
0,1,211.02457653473542,329.75213728205273,137.90899272188145,0.2622897586779024,138.17128248055934,138.17128248055934
0,2,789.915639870978,331.6282125999113,137.18297577153413,0.013907941385606592,137.19688371291974,137.19688371291974
1,0,501.6883666750356,823.7611608076191,137.4539849769396,0.0,137.4539849769396,271.2641899793934
1,1,223.33108227511573,337.632774437316,136.45690501782516,0.5037908353117027,136.96069585313685,275.1319783336962
1,2,775.2731216260271,333.57945147829906,137.21864978839443,0.019063037728679386,137.2377128261231,274.43459653904284
2,0,504.42198114989736,812.489163493156,127.01006592033158,0.0,127.01006592033158,398.27425589972495
2,1,232.80695254372858,326.03331193833054,138.24887905095835,0.0,138.24887905095835,413.3808573846546
2,2,762.729282469743,333.6322569157072,128.93748550769317,0.03400406298594243,128.9714895706791,403.40608610972197
3,0,500.45353214532815,798.1163174969338,137.90722993576668,0.1896810458950663,138.09691098166175,536.3711668813867
3,1,244.0950295624513,317.7209728814052,133.8328797832881,0.6028986922712196,134.43577847555932,547.8166358602139
3,2,748.6618887736431,334.0603993379296,134.061827544059,0.0,134.061827544059,537.467913653781
4,0,491.1027751458119,787.4322555487815,134.58583583147075,0.0,134.58583583147075,670.9570027128574
4,1,249.35754207511755,331.6804940750731,137.94695450688647,0.0,137.94695450688647,685.7635903671003
4,2,734.4777791086107,336.6050743781041,135.52006901932106,0.16821230061266756,135.68828131993374,673.1561949737147
5,0,486.04921831863606,774.0394108933971,135.0920603983716,0.4490538528293078,135.5411142512009,806.4981169640582
5,1,258.3759759778258,342.18403709693047,133.13459808995614,0.0,133.13459808995614,818.8981884570564
5,2,721.4121851923272,343.8016654808695,137.9365360407312,0.24381089186340754,138.1803469325946,811.3365419063093
6,0,477.20591869095966,762.5569128410851,135.89610972060711,0.03338567904528343,135.9294953996524,942.4276123637106
6,1,251.8665644035881,354.699569020823,134.20040034959243,0.3462043139035473,134.54660466349597,953.4447931205524
6,2,706.8543347893166,344.1814137073192,136.2187685065333,0.059800530966048634,136.27856903749935,947.6151109438086
7,0,483.9092832956018,750.2940197756902,133.65798393142217,0.4113393464948736,134.06932327791705,1076.4969356416277
7,1,264.45358918636435,346.770206207504,137.73543352015668,0.0,137.73543352015668,1091.180226640709
7,2,695.7319049385777,344.47370241051436,126.40818997122864,0.8857186837572106,127.29390865498584,1074.9090195987944
8,0,487.61217845844413,740.3522103882713,126.03212626582726,1.1007642778151965,127.13289054364246,1203.62982618527
8,1,269.09416153976565,360.16708784772084,134.4992999216796,0.0,134.4992999216796,1225.6795265623887
8,2,682.3469704022395,345.3291802344861,131.54342039528046,0.10087412352058582,131.64429451880105,1206.5533141175954
9,0,491.56700712633335,727.5184415206979,131.60258087954276,0.021687016589755845,131.62426789613252,1335.2540940814026
9,1,280.9124331239688,366.11316427946366,130.92993202524178,0.7229131888099631,131.65284521405175,1357.3323717764404
9,2,669.7424776660017,346.41891094975256,129.21713038677376,0.1470254457971395,129.3641558325709,1335.9174699501664
10,0,481.64699723032703,717.4340996922757,134.3627380043986,0.13298883337709727,134.4957268377757,1469.7498209191783
10,1,294.4008123127184,368.0467332945336,132.30764882893988,0.0,132.30764882893988,1489.6400206053802
10,2,656.3845062218653,352.4370572992586,136.63503366619017,1.898070093417631,138.5331037596078,1474.4505737097743
11,0,473.5842317333692,705.9903364634522,133.75300587659055,0.0,133.75300587659055,1603.502826795769
