Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,501.19442821787726,835.0844970915325,138.17376837141686,0.0,138.17376837141686,138.17376837141686
0,1,208.07417615509436,328.5660741036065,127.23364715299064,0.0,127.23364715299064,127.23364715299064
0,2,791.611284278354,334.54533290810514,138.0733800338179,0.05403422369050287,138.1274142575084,138.1274142575084
1,0,503.28795061946346,824.1694657539963,126.3958102497826,0.8463683831384308,127.24217863292102,265.4159470043379
1,1,218.2314706994641,338.7836366350099,135.5051912520049,0.11009404081588135,135.61528529282077,262.84893244581144
1,2,777.0185897143892,337.26669316358004,137.57517183647735,0.0109223985103045,137.58609423498766,275.7135084924961
2,0,496.09639286004426,812.1982339758329,133.6167584556964,0.0,133.6167584556964,399.0327054600343
2,1,225.9381722147586,350.9817478591428,135.60198778703335,0.0,135.60198778703335,398.4509202328448
2,2,763.8074864363145,342.71513745738224,134.98636188736003,0.11839811339306883,135.1047600007531,410.8182684932492
3,0,498.78919034432965,797.8863867404708,136.21955617809203,0.03245693765645477,136.2520131157485,535.2847185757828
3,1,229.81511144897294,365.3197995094482,137.6183475370168,0.0,137.6183475370168,536.0692677698617
3,2,750.6413120261087,346.5867839626419,132.67123354582992,0.092866809308373,132.76410035513828,543.5823688483874
4,0,500.21405386255964,788.3786257097298,126.16929278401258,0.010358140282078371,126.17965092429466,661.4643695000775
4,1,241.50026052699266,367.8776325210917,127.63730385852676,0.0,127.63730385852676,663.7065716283885
4,2,737.8331428719039,349.72010987510555,130.7874507506815,0.0,130.7874507506815,674.3698195990689
5,0,506.05932535921005,774.9808310385133,136.47526623890596,0.0,136.47526623890596,797.9396357389835
5,1,247.86062764987483,380.40211436993457,133.9502403527962,0.01803375080252982,133.9682741035987,797.6748457319871
5,2,722.9200326722774,350.3728953712032,137.99175962758295,0.033612709436092916,138.02537233701904,812.3951919360879
6,0,501.7421754677068,765.9741097103123,125.98184766713624,0.1768081891159597,126.1586558562522,924.0982915952357
6,1,255.1108332857289,391.5758557492321,131.22832003055964,0.5318614061148975,131.76018143667454,929.4350271686617
6,2,712.4302768057826,360.8122052428736,137.35194848546445,0.002455951592446783,137.3544044370569,949.7495963731449
7,0,493.74868061295194,754.8656177817385,132.52790516546952,0.15196384542496177,132.6798690108945,1056.77816060613
7,1,254.46199079467286,402.18289090630606,126.04010601832744,0.0,126.04010601832744,1055.475133186989
7,2,698.8681971494225,364.33052407821407,133.80264766077278,0.14650838277566516,133.94915604354844,1083.6987524166934
8,0,497.682081505891,742.4204449985258,130.3657270163837,0.8470991899284221,131.21282620631212,1187.9909868124423
8,1,265.60495184514076,409.9973088039473,132.24769572256713,0.0,132.24769572256713,1187.7228289095563
8,2,685.9444155846373,369.75185996883846,133.8181811716175,0.0723582600011042,133.8905394316186,1217.589291848312
9,0,508.01932657435316,732.0800558987937,136.4937366084352,0.14165588846666463,136.63539249690186,1324.6263793093442
9,1,276.571682323354,417.8910987579785,131.8945563103186,0.0,131.8945563103186,1319.617385219875
9,2,671.2013000925768,371.6208457721486,137.6589496334194,0.010787945804797031,137.6697375792242,1355.2590294275362
10,0,515.0866527869858,728.1538347919294,128.747216159435,0.0027337224990402077,128.74994988193404,1453.3763291912783
10,1,288.18448878105943,412.87405670733085,129.21369079136883,0.0,129.21369079136883,1448.8310760112438
10,2,666.0231869139752,375.27440908759365,135.5829813751864,0.49128952052297536,136.07427089570936,1491.3333003232456
11,0,524.8233923101263,732.7985668085264,126.1282912999826,0.39134014394077143,126.51963144392337,1579.8959606352016
11,1,301.7799549628893,408.3324397419787,135.17784379540137,0.0,135.17784379540137,1584.0089198066453
11,2,653.1007772938677,378.91934333983147,131.5932548477299,0.0027035930750929967,131.595958440805,1622.9292587640505
12,0,522.1680860153781,720.7003521245159,128.5494826040702,0.39072095804464885,128.94020356211485,1708.8361641973165
12,1,307.9062684255436,414.9620017655642,126.8061635638595,0.3907009501670457,127.19686451402654,1711.205784320672
12,2,638.7705531789732,382.78139223231557,137.5614875353423,0.032247913731008514,137.5937354490733,1760.5229942131239
13,0,512.8327511253997,710.2496543815389,133.81096299891973,0.08089565963852739,133.89185865855825,1842.7280228558748
13,1,316.02303523681553,415.4697658929944,128.62000454172016,0.0,128.62000454172016,1839.825788862392
13,2,639.9408424762494,392.80492358540954,125.95918387486884,0.03989606487267828,125.99907993974152,1886.5220741528653
14,0,510.6917183833518,701.3136029970069,126.58756086347408,0.9465333854684108,127.5340942489425,1970.2621171048172
14,1,325.78714601884667,421.89879148858637,127.15533466512713,0.1277443658855711,127.2830790310127,1967.1088678934047
14,2,651.1988505656376,400.1245967942072,131.5992250013867,0.025955870572260925,131.62518087195897,2018.1472550248243
15,0,506.5220798137903,691.9390646448904,125.94909276962849,0.012114785767564605,125.96120755539606,2096.223324660213
15,1,335.3804921923647,416.3853710669862,126.34790961617504,0.391617144556481,126.73952676073152,2093.8483946541364
15,2,655.130018271267,409.4002923826567,125.96208402606936,0.3120577844323271,126.27414181050169,2144.421396835326
16,0,504.3310415187692,689.1076996254866,153.60464766289618,0.0,153.60464766289618,2249.8279723231094
16,1,344.4551121627132,421.65882776633924,125.98989389949398,0.09621642540476757,126.08611032489874,2219.934504979035
16,2,668.4255976122954,410.6894176812531,131.3571283220528,0.3655616268372554,131.72268994889006,2276.144086784216
17,0,499.8114085132448,685.3105490366249,137.94818565362334,0.009532521662641666,137.95771817528598,2387.7856904983955
17,1,350.89142625554086,420.10133677955764,134.173212649765,0.22974837793371888,134.40296102769872,2354.337466006734
17,2,660.8504064683518,423.01426192904205,135.77484113529465,0.014197847816139558,135.7890389831108,2411.933125767327
18,0,495.21456538936565,672.6387811997022,131.7794039606069,0.41651652576177656,132.1959204863687,2519.9816109847643
18,1,352.68731998609877,419.7118654994878,164.12159071823422,0.0,164.12159071823422,2518.459056724968
18,2,655.9139867540691,426.8670594816211,135.9748571783275,0.31192750388689877,136.2867846822144,2548.2199104495417
19,0,493.3615114008312,669.066572727418,150.4493417424909,1.99475632869679,152.44409807118768,2672.425709055952
19,1,365.29203593314264,425.22187765103644,132.7959636171168,0.0,132.7959636171168,2651.2550203420847
19,2,642.2705680683887,432.7428789795314,137.62802432013146,0.008019679771206089,137.63604399990265,2685.855954449444
20,0,496.8633811500278,660.6295270019839,126.6567350429794,0.0,126.6567350429794,2799.082444098932
20,1,365.4571177645609,432.4458939601075,131.56564296786507,0.030670560530277554,131.59631352839534,2782.85133387048
20,2,636.9901562387616,446.33754928318433,136.31876180801044,0.008528485355639104,136.32729029336608,2822.18324474281
21,0,494.89005402589396,656.7538230352955,148.1298648721658,0.0,148.1298648721658,2947.2123089710976
21,1,363.5548496951202,442.50469352569064,125.94853227881319,2.1224841828024257,128.0710164616156,2910.922350332096
21,2,627.0760196772209,452.75400130393183,127.35662169105093,0.020592992417016624,127.37721468346795,2949.560459426278
22,0,493.7440995474687,643.9579432090117,129.75695040790936,0.8271927240593058,130.58414313196866,3077.7964521030663
22,1,366.8632572254205,438.0261236191746,139.9397748150717,0.0,139.9397748150717,3050.8621251471677
22,2,613.4353847098677,458.09703957024516,136.62877475508785,1.3830662585661035,138.01184101365396,3087.572300439932
23,0,499.5316053159487,633.070933005496,128.41707211735786,0.02027781719852907,128.43734993455638,3206.233802037623
23,1,366.6798615875825,439.97912505205466,163.53768145292193,0.0,163.53768145292193,3214.3998066000895
23,2,603.2293196826398,459.03258945759023,125.9487440326432,0.5225239661269463,126.47126799877014,3214.043568438702
24,0,504.6120934725108,624.7911159187084,126.10262806161269,0.04758566364929572,126.15021372526199,3332.3840157628847
24,1,370.09476532313323,438.6569962243418,153.02855346349884,0.12971044142928595,153.15826390492813,3367.5580705050174
24,2,616.5068575554903,457.4796918749642,131.39157239738552,0.0475081042709649,131.4390805016565,3345.4826489403586
25,0,508.1954014936438,622.7281527168694,149.65934209030885,1.26151191614463,150.92085400645348,3483.304869769338
25,1,379.89430265095325,447.4448461767083,130.71321767882685,0.21238100548348754,130.92559868431033,3498.483669189328
25,2,620.0330335606552,468.23122910869193,126.6193370281839,0.2391486624440477,126.85848569062796,3472.3411346309867
26,0,508.889735350236,613.1404570253231,126.17011354717397,0.0,126.17011354717397,3609.474983316512
26,1,391.3968149349723,452.2368051588544,128.7296180153312,0.04115325238063162,128.77077126771184,3627.25444045704
26,2,618.7003439293204,469.2923413234158,164.71661779936457,0.8846101033206067,165.60122790268517,3637.9423625336717
27,0,516.8051310142694,611.7169663198671,128.8621202234565,0.36275446560180974,129.22487468905828,3738.69985800557
27,1,393.21632530840736,461.1937082579807,126.6502868692129,0.4174449096791835,127.0677317788921,3754.322172235932
27,2,607.5445944009736,475.5827710445555,129.64311355128453,0.0,129.64311355128453,3767.585476084956
28,0,518.3363722454225,601.8632764555832,125.98646198492762,0.37135093883659376,126.35781292376421,3865.0576709293346
28,1,401.2976134661499,469.2465135911703,126.7384524376588,0.21321034199371547,126.95166277965251,3881.2738350155846
28,2,605.2806643417063,476.9220362497773,159.8809315161373,0.006245921551131012,159.88717743768845,3927.4726535226446
29,0,509.777233976524,592.7270088830329,128.87485828424175,0.17788845918498936,129.05274674342675,3994.1104176727613
29,1,395.78824541402537,481.62554221427575,132.0286024983422,0.10227031922288773,132.1308728175651,4013.4047078331496
29,2,592.8451935925264,480.11825791487684,129.73568986821294,0.2536479535907305,129.98933782180367,4057.461991344448
30,0,510.7569851703126,592.0324631199303,166.58448335750668,0.08097893676804492,166.66546229427473,4160.775879967036
30,1,399.2998537895349,490.2185857848252,126.47599959960796,0.0,126.47599959960796,4139.880707432758
30,2,590.1848512075278,489.7432924013037,125.98241100100734,0.5991051148026989,126.58151611581003,4184.043507460258
31,0,510.4017753712109,591.8007759948741,168.2486598776362,0.04195241504746354,168.29061229268365,4329.06649225972
31,1,396.95116712742697,484.29462340649724,135.4022062100802,0.0,135.4022062100802,4275.282913642838
31,2,595.9404320692928,485.2460706642382,131.2655809972092,0.07105295604766809,131.3366339532569,4315.380141413515
32,0,510.3838834370345,588.4037420545066,154.88017699957356,1.4778383428670763,156.35801534244064,4485.424507602161
32,1,395.5563316951978,473.36551888156606,126.30457592136992,0.0,126.30457592136992,4401.587489564208
32,2,600.0894701791832,495.79215696267784,126.64136962167525,1.322302996015886,127.96367261769115,4443.343814031206
33,0,501.3783995926048,580.0026452692551,128.3847570876751,0.0,128.3847570876751,4613.809264689836
33,1,395.3012975210813,485.919544595155,128.96977821554822,0.3852083135683723,129.3549865291166,4530.942476093325
33,2,587.5464453279833,497.6170523555396,129.28004606385792,0.0,129.28004606385792,4572.623860095065
34,0,502.0491635554507,578.8277057047742,166.08211205198683,0.012456327793547748,166.09456837978038,4779.903833069616
34,1,396.41902370753263,485.15322177005174,166.07417827706539,0.7879858248540795,166.86216410191946,4697.804640195245
34,2,575.3195525523018,499.85696510700325,128.6554983222929,0.7476096626008941,129.4031079848938,4702.026968079958
35,0,501.5003338848173,578.1054833428964,167.39517054111056,0.0,167.39517054111056,4947.299003610727
35,1,401.78845835940444,490.1554140271977,131.13723104583917,0.033652343208861624,131.17088338904804,4828.975523584293
35,2,585.6306446402891,501.6142620416441,125.97958289563542,2.3935527665442367,128.37313566217966,4830.400103742138
36,0,501.09023370238486,577.6301420925155,167.96275711021036,0.19457438601671673,168.15733149622707,5115.456335106954
36,1,408.00635346601644,490.8955165568031,135.97582938874135,0.7862148635985423,136.76204425233988,4965.737567836633
36,2,583.6714335750161,497.8493345810444,148.87743141312558,0.0,148.87743141312558,4979.277535155263
37,0,499.48842833913596,575.651059414639,160.3845075298335,0.0,160.3845075298335,5275.840842636787
37,1,408.0176826494736,490.7267747086166,168.45150690483624,0.042083663411211086,168.49359056824744,5134.231158404881
37,2,580.9632458741444,490.10106805980354,128.42650923743054,0.3247752279012517,128.7512844653318,5108.028819620595
38,0,500.70023423951756,575.6413245767287,166.55035614051414,0.07720706022525023,166.6275632007394,5442.468405837526
38,1,413.376095886107,488.02199349439763,137.38473283869652,0.04318724927364653,137.42792008797016,5271.659078492851
38,2,577.5984152398298,491.30320878777206,153.65377418801936,0.02228234956953785,153.6760565375889,5261.704876158184
39,0,500.60699673349507,575.5580360683765,168.4689562352213,0.0029982029415698665,168.47195443816287,5610.940360275689
39,1,412.69573690139026,486.9847672875902,166.45928122631707,0.0,166.45928122631707,5438.118359719168
39,2,575.6995116662699,496.5113169738403,140.09117433699802,1.8359383347841955,141.92711267178223,5403.631988829966
40,0,501.1048745732586,575.1529937306389,167.93906291750017,0.08701658262890606,168.02607950012907,5778.966439775819
40,1,427.2468344695735,485.0464567778922,136.77155753419495,1.0871673552469252,137.85872488944187,5575.97708460861
