Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,494.0296626194614,837.7507658288787,132.30948757715512,0.027177984248437818,132.33666556140355,132.33666556140355
0,1,200.70834921204306,338.7163663051229,134.75606435365123,0.0,134.75606435365123,134.75606435365123
0,2,817.0093811278819,322.3833273259364,134.3582601117451,0.23370418814962488,134.59196429989473,134.59196429989473
1,0,500.0067956023875,824.1945647990744,137.432258657662,0.10166328959383472,137.53392194725583,269.87058750865936
1,1,215.09625583060833,341.34611988463456,136.517237327964,0.13381922903840174,136.65105655700242,271.40712091065365
1,2,802.8888454189743,322.87038479549346,134.2920083570233,0.035242018373010296,134.3272503753963,268.919214675291
2,0,498.08073133661156,813.3424737280516,126.30810478554726,0.006109160582996125,126.31421394613025,396.18480145478964
2,1,220.71982950818395,355.0599242723683,137.46498589451778,0.056362416764166846,137.52134831128194,408.9284692219356
2,2,791.0471310376865,323.21604294394365,127.42315953451056,0.03461152269758069,127.45777105720813,396.3769857324992
3,0,505.55023546401446,800.861365790146,136.1381214495558,0.03169273324521441,136.16981418280102,532.3546156375907
3,1,227.25026100461403,367.60850838404707,134.36467454709796,0.18124820639861677,134.54592275349657,543.4743919754321
3,2,776.7618932689978,327.36177661996607,137.72654722371772,0.01006742277616516,137.73661464649388,534.113600378993
4,0,497.74912591184074,789.0928923717399,134.25142804465315,0.07195729633464185,134.32338534098778,666.6780009785784
4,1,234.2832797892466,380.36817260700536,136.25039875845314,0.00991740494953694,136.26031616340268,679.7347081388348
4,2,762.675756760166,328.07607252957183,134.1882999974625,0.2680074032228228,134.45630740068532,668.5699077796784
5,0,494.81860527904985,774.5497127761932,137.53160543901393,0.051691150212506136,137.58329658922645,804.2612975678048
5,1,242.66911233314985,391.65779655514586,134.0180261602574,0.0,134.0180261602574,813.7527342990921
5,2,750.793021549353,335.287788960013,133.35505141644666,0.26058427482060326,133.61563569126727,802.1855434709456
6,0,489.24982232547165,762.6053469152752,130.76455003149277,0.0,130.76455003149277,935.0258475992975
6,1,254.75173758092706,399.8572815859005,136.40311217518527,0.27670058824631044,136.67981276343158,950.4325470625238
6,2,737.8987105928537,336.34354384100806,130.0200160247675,0.038829764602383736,130.05884578936988,932.2443892603155
7,0,482.4685236353751,751.1594996255113,131.17485571624846,0.0021664433114016346,131.17702215955987,1066.2028697588573
7,1,269.35090251282566,402.28882093048026,137.35757288520273,1.167006468570373,138.5245793537731,1088.957126416297
7,2,724.0147378854946,338.48885690776416,133.9576065775331,0.014948475754458443,133.97255505328758,1066.216944313603
8,0,485.8375146646507,737.6580277899794,133.41679482218322,0.007032723261328996,133.42382754544454,1199.6266973043018
8,1,273.95757862903463,407.0201728602138,134.26135129845534,0.0,134.26135129845534,1223.2184777147522
8,2,718.2827632113812,351.35236006326824,134.09880904118577,0.1107537277281004,134.20956276891388,1200.426507082517
9,0,486.13188734026073,723.9484261597805,132.6301824590901,0.13506610977233657,132.76524856886243,1332.3919458731643
9,1,269.00401999664933,420.90784531050116,137.08556234853262,0.0,137.08556234853262,1360.304040063285
9,2,709.0007501378815,352.59684195335285,126.38732524438103,0.0,126.38732524438103,1326.8138323268981
10,0,476.499180874886,713.9818649928322,133.2003831073947,0.02872762799786386,133.22911073539257,1465.621056608557
10,1,274.596056991985,433.6309507833579,133.34648825775253,0.4394749267423404,133.78596318449488,1494.0900032477798
10,2,695.1608367026955,353.1474525822468,133.16143597346738,0.0,133.16143597346738,1459.9752683003655
11,0,470.3816156363488,705.0415611004038,126.15824817320225,0.0,126.15824817320225,1591.7793047817593
11,1,281.9317615007633,441.10087530503324,125.98226229139624,0.6753361674208199,126.65759845881706,1620.747601706597
11,2,684.1292858254773,356.91705994349985,127.10246775915986,0.13744340206975814,127.23991116122963,1587.2151794615952
12,0,462.91379133918474,695.6818240712831,127.66050591073076,0.0,127.66050591073076,1719.43981069249
12,1,287.32099922801575,437.33791329979033,134.40821997693556,0.0,134.40821997693556,1755.1558216835324
12,2,671.9013044805383,362.1127750183347,131.11534806676377,0.012546909618159706,131.12789497638192,1718.343074437977
13,0,463.83055329577246,693.8324918112754,163.03108619553274,1.0188263031844595,164.0499124987172,1883.4897231912073
13,1,291.1989870052841,451.52802061790123,136.9199039596771,1.1521749138212052,138.0720788734983,1893.2279005570308
13,2,658.9666860972268,362.62602037188367,130.04175234682216,0.011164476342643977,130.05291682316482,1848.395991261142
14,0,464.8805188355014,684.7377453395806,126.63041148692102,0.29480537179770977,126.92521685871873,2010.414940049926
14,1,286.69354788423107,465.0730499268397,134.9171499149626,0.16926646014666485,135.08641637510928,2028.3143169321402
14,2,648.7186415153503,363.4899268301209,125.95035524030854,0.6752554553398669,126.6256106956484,1975.0216019567904
15,0,464.8175039372956,684.5571244283208,168.44076086913043,0.0,168.44076086913043,2178.8557009190563
15,1,295.7800641996469,474.8610392198912,131.3488858313083,0.32301062086822757,131.67189645217653,2159.9862133843167
15,2,635.3500960807917,368.6231303369534,135.11686931781853,0.2565025601065093,135.37337187792502,2110.3949738347155
16,0,459.6056366270331,672.8551237202254,129.65194278449593,0.0,129.65194278449593,2308.5076437035523
16,1,296.18870270371804,478.5432693151715,152.72499254566247,0.07534114019941342,152.8003336858619,2312.7865470701786
16,2,627.0253541604601,369.7622319949837,127.96211929302844,0.0,127.96211929302844,2238.357093127744
17,0,458.58142797367475,670.3392815473769,159.3566364429068,0.0,159.3566364429068,2467.864280146459
17,1,309.50907063377537,478.48944361307656,131.23048036877108,0.6756214715532716,131.90610184032437,2444.692648910503
17,2,631.3148275233892,367.13975856884826,143.42105543250634,0.0,143.42105543250634,2381.7781485602504
18,0,451.4529104739992,660.2999609681698,128.37790068216756,0.0,128.37790068216756,2596.2421808286263
18,1,316.3640043632273,490.7812367148001,134.06233269482004,0.05476680825634795,134.1170995030764,2578.8097484135797
18,2,628.1520936195435,376.40311004301935,126.06111805195562,0.32979728389232565,126.39091533584794,2508.1690638960986
19,0,451.5053836506762,660.0136504754593,168.37611827447233,0.08512291833724374,168.46124119280958,2764.703422021436
19,1,317.8093374367978,504.1078655718451,131.51762002147242,1.9929053939214727,133.5105254153939,2712.3202738289738
19,2,631.6273376786671,376.4661068913934,154.33412987249375,0.021912932949709026,154.35604280544345,2662.525106701542
20,0,451.00324699820385,646.6068163722477,131.55722520138013,0.12000762117972083,131.67723282255986,2896.3806548439957
20,1,321.81445593476815,513.548596473764,125.94892353285914,0.04658541768747819,125.99550895054662,2838.3157827795203
20,2,621.1200609757594,382.8475338933777,128.3334467623124,0.0,128.3334467623124,2790.858553463854
21,0,457.751398086396,635.3874385947269,130.49120317992634,0.0,130.49120317992634,3026.871858023922
21,1,327.1400600961999,511.1417755345117,138.28757150578997,0.0,138.28757150578997,2976.60335428531
21,2,607.6705993853877,383.3926250921659,131.7115380741535,0.15377208969733053,131.86531016385084,2922.723863627705
