Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,494.94894721892115,840.7550362908949,126.00284316680779,0.0,126.00284316680779,126.00284316680779
0,1,207.6422883512252,335.16736976943946,137.34348891566628,0.0,137.34348891566628,137.34348891566628
0,2,789.9918672558283,325.99460096069413,130.68754504656727,0.0,130.68754504656727,130.68754504656727
1,0,494.82567804216836,825.8136846466148,138.06503515190042,0.028954431168199325,138.0939895830686,264.0968327498764
1,1,222.00474279403238,336.1661931398181,135.45965331842373,0.051757891274921246,135.51141120969865,272.8549001253649
1,2,776.0366992937234,327.0180320423438,133.7277261744085,0.1252949241061922,133.8530210985147,264.5405661450819
2,0,494.4541611242096,811.4482788471955,135.33896746599018,0.007094026069843412,135.34606149206002,399.4428942419364
2,1,229.62484545232783,344.19133391824624,126.34956936681428,0.014061953646593428,126.36363132046087,399.21853144582576
2,2,761.522115718355,327.35461541874986,136.01284964272455,0.0,136.01284964272455,400.55341578780644
3,0,485.649241261566,800.2444431567387,134.80816221614302,0.02262337026910309,134.83078558641213,534.2736798283486
3,1,244.54335984809484,344.1957400360371,137.94692427770667,0.06174043426051962,138.00866471196719,537.227196157793
3,2,748.4699863017161,327.58549290788227,130.37250229572913,0.06279716201173766,130.43529945774088,530.9887152455474
4,0,481.85877380505957,789.1501965495951,127.21024358434696,0.0,127.21024358434696,661.4839234126955
4,1,258.32743708647314,339.9353657754485,135.59640342435992,0.0,135.59640342435992,672.8235995821528
4,2,734.2660859511992,328.4729896302232,134.73000521614165,0.022682115359953996,134.7526873315016,665.741402577049
5,0,469.4522044183961,781.4069089366344,136.50979014272937,0.0,136.50979014272937,797.9937135554248
5,1,267.02863715409575,351.91553648401674,137.38874024921074,0.2880082670250976,137.67674851623585,810.5003480983887
5,2,719.6706846409276,328.8513626504483,136.39464644086837,0.7470921590672898,137.14173859993565,802.8831411769847
6,0,478.5354216294582,772.1431241890941,130.12858263496537,0.04914748824857593,130.17773012321393,928.1714436786388
6,1,267.04424152608743,359.2741607971599,131.0622533678416,0.2460979082263179,131.30835127606792,941.8086993744566
6,2,705.6125008510962,330.7666986463904,134.54289847112761,0.035946011018613194,134.57884448214622,937.461985659131
7,0,483.7963353559533,759.5564378598723,132.36543217400225,0.0683403551239038,132.43377252912614,1060.605216207765
7,1,280.85269819466333,361.2886701929097,133.5738194693051,0.05162753436734405,133.62544700367246,1075.434146378129
7,2,690.7621740517699,331.2966863177415,137.65232918681485,0.8050861136964916,138.45741530051134,1075.9194009596422
8,0,474.08027403879015,749.1777498424959,134.66642449342083,0.016935941557058586,134.68336043497789,1195.2885766427428
8,1,289.08744007509915,367.84698125184997,126.00019603902473,0.09566561121011918,126.09586165023485,1201.530008028364
8,2,675.8250038832539,331.92951108497317,138.10924574397833,0.06187971092406384,138.1711254549024,1214.0905264145447
9,0,474.5874242030228,737.7917475038109,126.72361539506035,0.0,126.72361539506035,1322.012192037803
9,1,300.8223135662951,376.7856911715252,137.1189863616127,0.3743245872754678,137.4933109488882,1339.023318977252
9,2,661.5932068389509,333.330690661394,135.0306451398004,0.017324930943349356,135.04797007074376,1349.1384964852884
10,0,480.2633994648465,726.2245728982097,129.86546622919354,0.0,129.86546622919354,1451.8776582669966
10,1,314.12299495480545,379.8383319622976,132.38237117375718,0.10446301180083783,132.48683418555802,1471.5101531628102
10,2,650.0088001815377,335.30001747099806,127.25513381023428,0.0,127.25513381023428,1476.3936302955228
11,0,485.19637129695997,724.4901475603559,142.08900309774026,0.0,142.08900309774026,1593.9666613647369
11,1,327.8260714800116,374.9944065651655,136.08482300828166,0.0,136.08482300828166,1607.5949761710917
11,2,645.696264805482,335.4889274875388,148.3609122651984,0.425410692541139,148.78632295773954,1625.1799532532623
12,0,497.72068835822114,717.4060371567464,135.4230547171884,0.12919247360092828,135.55224719078933,1729.5189085555262
12,1,335.5642477117983,387.74289341286317,137.92007297801726,0.1241263769025522,138.0441993549198,1745.6391755260115
12,2,636.1647128562402,342.32233809432176,127.21707815556752,0.05074454581427911,127.2678227013818,1752.4477759546442
13,0,504.2736395220887,707.4166332698123,127.60880319814436,0.041912556244343736,127.6507157543887,1857.169624309915
13,1,333.313115975708,401.99767717229554,135.61443231700008,0.20710394595753415,135.8215362629576,1881.460711788969
13,2,628.1520598338274,354.25867373098333,135.3663033727398,0.4793736067578761,135.84567697949768,1888.293452934142
14,0,499.39732595442314,693.490116516889,137.1385537200795,0.8791331785008838,138.0176868985804,1995.1873112084954
14,1,334.9020776580294,412.82119580882284,126.23798564657109,0.0,126.23798564657109,2007.6986974355402
14,2,615.7161578799779,355.3937398584119,128.79586135928866,0.0,128.79586135928866,2017.0893142934306
15,0,489.1281888134587,685.2643546499171,130.69636616057144,0.012954126791294329,130.70932028736274,2125.896631495858
15,1,338.2836634281311,413.73512523529314,154.14525287188462,0.265901149250357,154.411154021135,2162.109851456675
15,2,616.3940037812583,368.475054074411,130.51128292217683,0.0,130.51128292217683,2147.600597215607
16,0,487.45582711280093,684.3531989543955,163.81075531481054,0.08655854319145294,163.89731385800198,2289.7939453538597
16,1,340.48756542470437,412.74917109943493,161.14823424739404,0.0,161.14823424739404,2323.2580857040693
16,2,609.7561331913157,378.96582680133537,128.61697484150386,1.3060625922695839,129.92303743377346,2277.5236346493807
17,0,483.92705071515456,677.8846914976268,131.02609897941332,0.0,131.02609897941332,2420.820044333273
17,1,348.4073617963479,420.29374130361555,126.23689221225585,0.15509508106142153,126.39198729331727,2449.650072997387
17,2,604.6052380871572,385.245298373788,128.6485051000709,0.4998732493196741,129.14837834939058,2406.672012998771
18,0,478.634391320442,671.9122779464417,129.03566180723854,0.024113153657965156,129.0597749608965,2549.8798192941695
18,1,357.69629844191184,424.7282248997805,125.9509762780068,0.0,125.9509762780068,2575.6010492753935
18,2,595.691649375277,386.12708657127644,126.9102728578111,0.23016703444460967,127.1404398922557,2533.8124528910266
19,0,488.9130872135689,662.7508907065669,132.8437199959426,0.04324412752042231,132.886964123463,2682.7667834176323
19,1,359.05930915735513,430.93181666515636,135.509673875401,0.0,135.509673875401,2711.1107231507945
19,2,590.7089366420463,389.48232619103,137.35831879346563,1.402705683704455,138.76102447717008,2672.5734773681966
20,0,489.0707616902287,667.1904551547877,147.46856963391627,1.2976940640065027,148.76626369792277,2831.533047115555
20,1,362.1839642632483,428.22784967512484,149.6775069328043,0.0,149.6775069328043,2860.7882300835986
