Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,488.2956989947367,845.0968251884439,129.319709385262,0.07241097052764366,129.39212035578964,129.39212035578964
0,1,195.14134622420082,336.9415683830555,127.84970423957964,0.028431868624582243,127.87813610820422,127.87813610820422
0,2,811.2198322898724,332.54562188025744,126.36056529470417,0.04698473198677008,126.40755002669094,126.40755002669094
1,0,494.3819850372335,835.9818760507092,126.25488879238786,0.0,126.25488879238786,255.64700914817752
1,1,197.7963653884663,333.96931445497813,150.72698013404928,0.04931387914118161,150.77629401319047,278.6544301213947
1,2,809.5621234715902,332.6902911029625,164.88449020195145,0.0,164.88449020195145,291.2920402286424
2,0,487.7391600786846,827.1245669311464,126.35430612673137,0.47127955196931953,126.82558567870069,382.4725948268782
2,1,203.73709534920775,335.1113103668098,137.1220387906512,0.03811821053485649,137.16015700118606,415.81458712258075
2,2,795.7873117148247,335.1575220808541,133.73333055408364,0.0,133.73333055408364,425.02537078272604
3,0,491.7458534339819,815.9101472018946,127.53664450951635,0.008920370151792414,127.54556487966815,510.0181597065464
3,1,204.74098119346564,334.8521563921664,167.06390030082238,0.0,167.06390030082238,582.8784874234032
3,2,782.2899095876762,336.019515596228,131.9396894851543,0.06664413524115059,132.00633362039545,557.0317044031215
4,0,505.59673082573715,816.1755172352625,133.17146292975804,0.0,133.17146292975804,643.1896226363044
4,1,208.7831411884068,338.32235806328185,141.45239444575316,0.0,141.45239444575316,724.3308818691563
4,2,769.1570007552613,336.31362897576713,130.62883296816162,0.7588444233105316,131.38767739147215,688.4193817945936
5,0,503.77546119069126,802.8630598912201,131.62748402612934,0.0,131.62748402612934,774.8171066624337
5,1,219.86829279088812,344.9027490144908,129.88417376343799,0.0,129.88417376343799,854.2150556325943
5,2,759.9395060107801,338.7659436410131,126.22771678832122,0.013930381970972261,126.24164717029218,814.6610289648858
6,0,498.7142923205079,793.2651505230455,126.17054679435171,0.0,126.17054679435171,900.9876534567854
6,1,221.73637515055748,347.8856894655803,154.0286186508783,1.4912967578785241,155.51991540875682,1009.7349710413511
6,2,748.7228066596781,346.4482223581491,132.19404512171832,0.0,132.19404512171832,946.8550740866041
7,0,497.882934442749,778.5534181703903,137.03959685773532,0.009535873256462022,137.04913273099177,1038.0367861877771
7,1,222.60299319312898,351.2298473927866,154.48152076295315,0.0,154.48152076295315,1164.2164918043043
7,2,738.3947780704893,354.48421191835234,130.47134725188627,0.0,130.47134725188627,1077.3264213384903
8,0,499.283613121041,769.2503980692695,126.34443824387958,0.0,126.34443824387958,1164.3812244316566
8,1,218.6255101916796,361.23267436038935,126.11376448864057,0.0,126.11376448864057,1290.3302562929448
8,2,726.9118093796612,357.256426824084,127.36279279054912,0.0,127.36279279054912,1204.6892141290393
9,0,497.6224763595478,755.7878180421878,132.082794433968,0.09236372853599412,132.17515816250398,1296.5563825941606
9,1,219.30386512497904,358.599456685782,159.33901275319326,0.0,159.33901275319326,1449.669269046138
9,2,722.7671806228021,370.609650101667,133.6830511573487,0.0,133.6830511573487,1338.372265286388
10,0,490.51830390295464,753.4566463286748,130.63494790561145,0.10221048147474401,130.7371583870862,1427.2935409812467
10,1,223.61642436192304,361.41278871481705,142.6131058416811,0.0,142.6131058416811,1592.282374887819
10,2,710.904517379921,377.5175967054846,132.6856814353605,0.04382604964069168,132.7295074850012,1471.1017727713893
11,0,498.59729211988906,748.4888106639157,126.27356413350273,0.21496995803922198,126.48853409154195,1553.7820750727885
11,1,234.24550614300878,368.5233676224925,129.5901156481017,0.0239137751445386,129.61402942324622,1721.8964043110652
11,2,699.323450621344,379.9969017190825,127.41727026983278,0.020223706783362317,127.43749397661615,1598.5392667480055
12,0,504.6938139723413,752.8873575012599,130.4922223822757,0.00433539678163103,130.49655777905735,1684.278632851846
12,1,236.2160454032901,371.24686195923783,155.1247047432055,0.0,155.1247047432055,1877.0211090542707
12,2,700.6260528597363,391.4043387290164,126.83808552546499,0.1694474639891957,127.00753298945419,1725.5467997374597
