Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
9,5,3.45424200042585,UAV_2,0.1322925488010367,0.8762601669027552,13.41638075043749
9,6,4.768734842905045,Local,0.0,0.47687348429050447,3.3675057798289894
9,7,1.0923613408488217,UAV_2,0.15039701341878056,0.2524698815243366,3.771881736597828
9,8,4.494692235389726,UAV_1,0.09536061198110628,0.6200345642678495,3.398564611482053
9,9,3.8906778243676343,Local,0.0,0.3890677824367634,3.412882215536311
10,0,1.7646088318850226,UAV_2,0.11092851326883943,0.275641452447745,2.530111456637206
10,1,1.0987390052353088,UAV_2,0.2841092173510921,0.1972632042049914,4.6304967082809
10,2,3.244061376988831,Local,0.0,0.32440613769888305,6.503555449065833
10,3,3.7906792466325814,Local,0.0,0.37906792466325806,3.105715275367098
10,4,2.853513020066257,Local,0.0,0.2853513020066257,3.3409209169284018
10,5,3.5630462401574636,Local,0.0,0.3563046240157463,13.772685374453236
10,6,3.5396260734421805,Local,0.0,0.353962607344218,3.7214683871732075
10,7,4.122876807409542,Local,0.0,0.4122876807409542,4.184169417338782
10,8,2.4099802129936565,UAV_2,0.2960937977480765,0.4752334557475315,3.8737980672295844
10,9,3.13448837977193,UAV_2,0.014626387166204123,0.38340331400565375,3.796285529541965
11,0,3.757873062406508,Local,0.0,0.37578730624065076,2.905898762877857
11,1,1.8111794462240132,Local,0.0,0.1811179446224013,4.811614652903301
11,2,2.5331443656716526,Local,0.0,0.2533144365671653,6.756869885632998
11,3,3.655460868511433,Local,0.0,0.36554608685114326,3.4712613622182413
11,4,1.6363889368406248,Local,0.0,0.16363889368406245,3.5045598106124642
11,5,1.72272526640794,UAV_2,0.0366437788323217,0.24984956192016577,14.022534936373402
11,6,3.4758373853348874,Local,0.0,0.34758373853348873,4.069052125706696
11,7,0.8837842232709741,Local,0.0,0.0883784223270974,4.272547839665879
11,8,1.1687392764090312,UAV_0,0.24357491430087477,0.17572130503909708,4.049519372268682
11,9,2.0583134870209228,UAV_2,0.029869354279080607,0.2629592105351876,4.059244740077153
12,0,2.7087874615150107,Local,0.0,0.27087874615150104,3.176777509029358
12,1,2.9024858795238524,UAV_0,0.12091577708610973,0.6237274309595798,5.4353420838628805
12,2,1.5315105465472658,Local,0.0,0.1531510546547266,6.910020940287724
12,3,1.8166090630427,Local,0.0,0.18166090630426998,3.652922268522511
12,4,2.7477618843180602,Local,0.0,0.274776188431806,3.77933599904427
12,5,5.3403528191399285,UAV_2,0.333926158910851,0.5588835777354175,14.581418514108819
12,6,1.403257500435776,Local,0.0,0.14032575004357759,4.209377875750273
12,7,0.7991121990058274,UAV_0,0.011387838841958807,0.09099247214047418,4.363540311806354
12,8,3.8684340187965165,Local,0.0,0.3868434018796516,4.436362774148334
12,9,4.8308649032498705,Local,0.0,0.483086490324987,4.54233123040214
13,0,2.7019799631538888,Local,0.0,0.2701979963153889,3.446975505344747
13,1,1.6215472754813973,UAV_2,0.14762036062649359,0.20862756026201612,5.643969644124897
13,2,3.6610355331037807,Local,0.0,0.366103553310378,7.276124493598102
13,3,3.4375378177937006,Local,0.0,0.34375378177937005,3.9966760503018812
13,4,1.689158649394142,Local,0.0,0.16891586493941418,3.948251863983684
13,5,2.6015837710459784,UAV_2,0.07884993455679772,0.4845655253854062,15.065984039494225
13,6,1.1767114521790012,Local,0.0,0.1176711452179001,4.327049020968174
13,7,1.7037305471486994,UAV_0,0.07989875515126046,0.35514388225570603,4.718684194062059
13,8,3.2337782142875926,Local,0.0,0.32337782142875926,4.759740595577093
13,9,3.026435531088492,UAV_0,0.03395409948690536,0.3694167129875226,4.9117479433896625
14,0,4.209326278249048,Local,0.0,0.4209326278249047,3.8679081331696517
14,1,3.794649606735853,UAV_2,0.027122392802360354,0.3959812774403762,6.039950921565273
14,2,1.148838822273359,Local,0.0,0.11488388222733589,7.391008375825438
14,3,1.1694066150517852,Local,0.0,0.11694066150517853,4.11361671180706
14,4,0.9595066376453483,Local,0.0,0.09595066376453483,4.044202527748219
14,5,2.155905851707019,UAV_2,0.12337081997220169,0.4587188077091923,15.524702847203418
14,6,1.1949779695872609,Local,0.0,0.11949779695872607,4.446546817926899
14,7,1.7024554704252284,Local,0.0,0.17024554704252282,4.888929741104582
14,8,1.192662598995582,Local,0.0,0.11926625989955818,4.879006855476652
14,9,0.7913362448723962,Local,0.0,0.07913362448723961,4.990881567876902
15,0,2.2291401358832212,Local,0.0,0.22291401358832208,4.090822146757974
15,1,2.6498107869324894,UAV_0,0.009944523288967498,0.3277004447272273,6.367651366292501
15,2,1.4336539717096346,Local,0.0,0.14336539717096344,7.5343737729964015
15,3,1.7992500313079036,Local,0.0,0.17992500313079032,4.2935417149378505
15,4,3.6189249460102104,UAV_1,0.458280394539259,0.6580162913649191,4.7022188191131375
15,5,1.9804871924427772,Local,0.0,0.1980487192442777,15.722751566447696
15,6,1.9868373530214531,UAV_0,0.010923929384985947,0.22932773208456492,4.675874550011464
15,7,1.96564875639577,UAV_0,0.036728179441410345,0.40986005635652256,5.2987897974611045
15,8,3.092990313574236,Local,0.0,0.3092990313574236,5.188305886834075
15,9,0.6857170334470577,Local,0.0,0.06857170334470578,5.059453271221607
16,0,2.3174768475958127,Local,0.0,0.23174768475958124,4.322569831517555
16,1,2.6250456557424044,UAV_2,0.020070025349487167,0.2675780246052692,6.63522939089777
16,2,1.711715894513837,Local,0.0,0.1711715894513837,7.705545362447785
16,3,2.5169839334233837,Local,0.0,0.2516983933423383,4.545240108280189
16,4,3.329613685737932,Local,0.0,0.33296136857379316,5.03518018768693
16,5,4.723791946821269,Local,0.0,0.4723791946821268,16.195130761129825
16,6,1.0386925392092965,Local,0.0,0.10386925392092963,4.779743803932394
16,7,1.6542759993228828,Local,0.0,0.16542759993228826,5.4642173973933925
16,8,1.2235170583626818,Local,0.0,0.12235170583626817,5.310657592670343
16,9,2.1450407030016487,Local,0.0,0.21450407030016488,5.273957341521772
17,0,2.8314927453082284,Local,0.0,0.28314927453082284,4.605719106048378
17,1,3.190294304559108,UAV_0,0.04449719433034216,0.4777192960738557,7.112948686971626
17,2,1.51445537394449,Local,0.0,0.15144553739444896,7.856990899842234
17,3,1.5712102210917365,Local,0.0,0.15712102210917364,4.702361130389362
17,4,1.299270923580444,Local,0.0,0.1299270923580444,5.165107280044975
17,5,3.7360529020056084,Local,0.0,0.3736052902005608,16.568736051330387
17,6,3.160441424014029,UAV_1,0.05582405848222737,0.4540356821886118,5.233779486121006
17,7,13.911121020428677,UAV_0,0.5951923023616732,2.6260735838218237,8.090290981215215
17,8,2.0794127316454984,Local,0.0,0.2079412731645498,5.518598865834893
17,9,1.60944973171023,UAV_2,0.09578841104166888,0.20776025028566492,5.481717591807437
18,0,2.364533130209955,Local,0.0,0.23645331302099548,4.842172419069374
18,1,0.5594779521702768,UAV_2,0.26387522979004263,0.09345283827508374,7.20640152524671
18,2,3.3099597848000006,Local,0.0,0.33099597848,8.187986878322235
18,3,2.140142629664424,Local,0.0,0.21401426296644238,4.916375393355804
18,4,0.8638207233115808,Local,0.0,0.08638207233115808,5.251489352376133
18,5,8.466066487611078,UAV_2,0.30586557343521176,0.6960406042353993,17.264776655565786
18,6,2.0454178928378277,Local,0.0,0.20454178928378278,5.438321275404789
18,7,1.6780070651681769,Local,0.0,0.16780070651681767,8.258091687732033
18,8,1.292188529757467,Local,0.0,0.12921885297574667,5.647817718810639
18,9,1.110047702931621,UAV_2,0.10541062225754991,0.17914745336123244,5.660865045168669
19,0,2.404055345836006,UAV_1,0.09194157412416792,0.3485114140816017,5.190683833150976
19,1,1.2507935689974827,UAV_2,0.2617157740344966,0.15331145579208222,7.359712981038792
19,2,3.017184318243939,Local,0.0,0.30171843182439384,8.489705310146629
19,3,2.215609237070565,Local,0.0,0.2215609237070565,5.137936317062861
19,4,1.0698376627990405,Local,0.0,0.10698376627990405,5.358473118656037
19,5,2.3499723359111067,UAV_0,0.05924633213474845,0.25880693658516674,17.523583592150953
19,6,1.0078899468693165,Local,0.0,0.10078899468693164,5.5391102700917205
19,7,7.251186950875587,UAV_1,0.2959780042718352,0.8853342700970805,9.143425957829114
19,8,2.4692235899421604,Local,0.0,0.24692235899421605,5.8947400778048555
19,9,1.9884449267306648,Local,0.0,0.19884449267306645,5.859709537841735
20,0,2.207337058580841,Local,0.0,0.2207337058580841,5.41141753900906
20,1,1.1154313750812186,UAV_2,0.18484834568706549,0.15054487374519604,7.510257854783988
20,2,2.6114851837697284,Local,0.0,0.2611485183769728,8.750853828523601
20,3,2.6428724533867776,Local,0.0,0.2642872453386777,5.402223562401539
20,4,0.5507284228951724,Local,0.0,0.05507284228951725,5.413545960945554
20,5,1.132165950472577,UAV_2,0.04730834985870383,0.18398658966389247,17.707570181814845
20,6,1.5771687927976612,Local,0.0,0.1577168792797661,5.696827149371487
20,7,5.6914740167385345,UAV_0,0.5905383709406837,0.6779911822371845,9.821417140066298
20,8,1.202104694136177,Local,0.0,0.1202104694136177,6.014950547218473
20,9,2.2011779368762903,UAV_2,0.06571721588977748,0.30495908324445314,6.1646686210861885
21,0,0.8643362374433966,Local,0.0,0.08643362374433965,5.497851162753399
21,1,1.3284205118525603,UAV_1,0.0259930069185877,0.2236261207631967,7.733883975547185
21,2,3.649143950747982,Local,0.0,0.36491439507479817,9.1157682235984
21,3,2.544451626269579,UAV_1,0.01387849986942337,0.37215987539044026,5.774383437791979
21,4,2.3420093276110894,Local,0.0,0.2342009327611089,5.647746893706663
21,5,1.0599773318479313,UAV_2,0.17304218394768653,0.21184757238031962,17.919417754195162
21,6,2.9055530338139506,Local,0.0,0.290555303381395,5.987382452752882
21,7,0.9187660280788996,UAV_0,0.25803892848265597,0.23207117738714977,10.053488317453448
21,8,1.881453322741548,Local,0.0,0.18814533227415478,6.203095879492627
21,9,2.536637778222606,UAV_2,0.336996362371696,0.3154884714060003,6.480157092492189
22,0,5.992892377702734,UAV_2,0.5152901666438174,0.5154139411657507,6.013265103919149
22,1,2.7200779391341117,UAV_2,0.013298704813275341,0.27641914068257123,8.010303116229757
22,2,0.6299952934328222,Local,0.0,0.06299952934328222,9.178767752941681
22,3,1.124398086210161,Local,0.0,0.1124398086210161,5.886823246412995
22,4,2.4983061055841236,Local,0.0,0.24983061055841232,5.897577504265075
22,5,3.5429041430663446,Local,0.0,0.35429041430663444,18.2737081685018
22,6,1.6086122029844914,UAV_0,0.04154031683568337,0.20313305058461037,6.190515503337492
22,7,1.3387756006118627,UAV_0,0.015191409910065493,0.15714973884598912,10.210638056299437
22,8,2.5029813821904723,Local,0.0,0.2502981382190472,6.453394017711674
22,9,1.4978273405864504,Local,0.0,0.149782734058645,6.629939826550834
23,0,1.5234605239972345,UAV_0,0.03925702445275221,0.20524240991116055,6.21850751383031
23,1,3.27247486308288,Local,0.0,0.327247486308288,8.337550602538045
23,2,2.518845273804127,Local,0.0,0.25188452738041267,9.430652280322093
23,3,0.8708703082133589,Local,0.0,0.08708703082133587,5.973910277234331
23,4,1.3389450439422794,Local,0.0,0.13389450439422793,6.031472008659303
23,5,3.089814948155966,Local,0.0,0.30898149481559656,18.582689663317396
23,6,2.0080755138386444,UAV_2,0.32182052464767735,0.37500811538282447,6.5655236187203165
23,7,4.105557995599691,Local,0.0,0.410555799559969,10.621193855859406
23,8,2.6700647997948552,Local,0.0,0.2670064799794855,6.72040049769116
23,9,2.100851334593548,Local,0.0,0.21008513345935476,6.840024960010189
24,0,1.8288696333923233,Local,0.0,0.18288696333923232,6.401394477169542
24,1,1.4223756257236,UAV_0,0.17706627643022463,0.28974117591185466,8.6272917784499
24,2,2.349726458858078,Local,0.0,0.2349726458858078,9.6656249262079
24,3,10.606622141511037,UAV_2,0.909019419987298,1.0647497897341964,7.038660066968527
24,4,2.4035804431569194,Local,0.0,0.2403580443156919,6.2718300529749955
24,5,2.318885763245297,Local,0.0,0.23188857632452967,18.814578239641925
24,6,2.1395802362995977,UAV_2,0.21149686707229776,0.29665486067192015,6.862178479392236
24,7,4.019781724770857,Local,0.0,0.40197817247708567,11.023172028336493
24,8,0.7976413433277216,Local,0.0,0.07976413433277216,6.800164632023932
24,9,1.6590350403524108,UAV_2,0.16982577016789682,0.31293508270699466,7.152960042717184
25,0,2.460817726194992,UAV_2,0.03432423295362662,0.2596278776330965,6.661022354802639
25,1,2.144674982325884,UAV_1,0.034604778005440574,0.3205995510944945,8.947891329544394
25,2,1.9294480971519037,Local,0.0,0.19294480971519035,9.85856973592309
25,3,2.461894728534883,Local,0.0,0.24618947285348827,7.284849539822015
25,4,2.279308525937459,Local,0.0,0.22793085259374588,6.499760905568741
25,5,0.6903375637883713,Local,0.0,0.06903375637883712,18.88361199602076
25,6,2.1985305474488235,Local,0.0,0.21985305474488234,7.082031534137118
25,7,3.1415898775917808,Local,0.0,0.31415898775917805,11.337331016095671
25,8,2.8963857730731335,Local,0.0,0.2896385773073133,7.0898032093312455
25,9,1.4989834281919396,Local,0.0,0.14989834281919395,7.302858385536378
26,0,2.6229908700855233,Local,0.0,0.26229908700855226,6.923321441811191
26,1,1.8270493344266023,UAV_0,0.22116833205413913,0.4199572878719454,9.367848617416339
26,2,3.5425953230224403,UAV_1,0.4633690165075315,0.5434637415487991,10.402033477471889
26,3,2.6589295534376864,Local,0.0,0.2658929553437686,7.5507424951657836
26,4,2.412199922166436,Local,0.0,0.24121999221664353,6.740980897785384
26,5,2.9357978331409105,UAV_0,0.04349164581527738,0.31350523369536937,19.19711722971613
26,6,3.4811637469352217,Local,0.0,0.34811637469352213,7.430147908830641
26,7,0.7304966964609768,Local,0.0,0.07304966964609767,11.41038068574177
26,8,2.937529847968094,UAV_2,0.9258402630085115,0.1495812613610472,7.2393844706922925
26,9,2.8676337437981507,UAV_2,0.32020827319087924,0.21331917096514286,7.51617755650152
27,0,2.1361523010925074,Local,0.0,0.21361523010925074,7.1369366719204415
27,1,2.7059848546075433,UAV_1,0.007665925471744541,0.30862044670279354,9.676469064119132
27,2,2.616201879443252,Local,0.0,0.2616201879443252,10.663653665416215
27,3,3.306318388379879,Local,0.0,0.33063183883798786,7.881374334003771
27,4,2.9692811864129625,Local,0.0,0.2969281186412962,7.03790901642668
27,5,2.0029208404013885,Local,0.0,0.20029208404013885,19.39740931375627
27,6,1.8509481713854419,Local,0.0,0.18509481713854417,7.615242725969185
27,7,3.859653830935009,UAV_0,0.0699312956525612,0.5020688372188804,11.91244952296065
27,8,3.7843619762901066,Local,0.0,0.37843619762901065,7.617820668321303
27,9,2.4522735992255793,Local,0.0,0.2452273599225579,7.761404916424079
28,0,0.9818733647022984,Local,0.0,0.09818733647022983,7.235124008390671
28,1,2.3529210315285445,Local,0.0,0.23529210315285443,9.911761167271987
28,2,3.3773713498691773,Local,0.0,0.3377371349869177,11.001390800403133
28,3,4.178468263606309,Local,0.0,0.4178468263606308,8.299221160364402
28,4,15.0,UAV_2,0.42430054362735137,2.4592112554711556,9.497120271897836
28,5,1.3112613271712095,UAV_2,0.25285921683329465,0.3121585482988771,19.70956786205515
28,6,4.671654829347327,Local,0.0,0.4671654829347327,8.082408208903917
28,7,2.6847247897469595,UAV_2,0.39653540212343746,0.15210395267062815,12.064553475631278
28,8,2.7252244244022177,Local,0.0,0.2725224424402217,7.890343110761525
28,9,2.5295006181618436,Local,0.0,0.2529500618161844,8.014354978240263
29,0,2.701754622587598,Local,0.0,0.2701754622587598,7.505299470649431
29,1,2.686324335409654,Local,0.0,0.2686324335409654,10.180393600812952
29,2,0.9512346259129205,Local,0.0,0.09512346259129204,11.096514262994425
29,3,1.9816591691440701,UAV_2,0.3218660052316116,0.20075443145295785,8.49997559181736
29,4,3.928403812728386,Local,0.0,0.39284038127283855,9.889960653170675
29,5,0.974315677460066,UAV_1,0.1694885243640612,0.2672312269705805,19.97679908902573
29,6,4.461160418029946,UAV_2,0.06060838552316712,0.2570100146214712,8.339418223525389
29,7,2.3710826035359536,Local,0.0,0.23710826035359533,12.301661735984874
29,8,2.1421515943168776,Local,0.0,0.21421515943168776,8.104558270193213
29,9,2.8858781353786336,Local,0.0,0.28858781353786334,8.302942791778126
30,0,2.2716321904128796,Local,0.0,0.2271632190412879,7.73246268969072
30,1,0.9823045728622513,UAV_2,0.03342680333538242,0.09879645434526221,10.279190055158214
30,2,1.3248308451545736,Local,0.0,0.13248308451545734,11.228997347509882
30,3,1.425078618021474,UAV_0,0.7829922167333638,0.1449602117685345,8.644935803585895
30,4,2.887116892071889,Local,0.0,0.28871168920718887,10.178672342377864
30,5,1.7812245956324126,Local,0.0,0.17812245956324127,20.15492154858897
30,6,0.8374823766101624,UAV_1,0.07024682080792134,0.12557904742733006,8.464997270952718
30,7,3.488619448014811,Local,0.0,0.3488619448014811,12.650523680786355
30,8,2.1554342882925113,Local,0.0,0.21554342882925115,8.320101699022464
30,9,0.7335139539436802,Local,0.0,0.07335139539436801,8.376294187172494
31,0,1.664983336595965,UAV_0,0.09626342270262289,0.28826812186184037,8.02073081155256
31,1,1.4768201249336126,Local,0.0,0.14768201249336124,10.426872067651574
31,2,2.4538791335532433,Local,0.0,0.24538791335532426,11.474385260865207
31,3,2.2628254976066606,Local,0.0,0.22628254976066609,8.871218353346562
31,4,15.0,UAV_2,0.4074762723418113,0.7778262437864096,10.956498586164273
31,5,4.17264058034546,Local,0.0,0.417264058034546,20.572185606623517
31,6,3.8124241690233283,Local,0.0,0.3812424169023328,8.846239687855052
31,7,4.373432279123726,Local,0.0,0.43734322791237257,13.087866908698727
31,8,1.6737102010647371,Local,0.0,0.1673710201064737,8.487472719128938
31,9,3.1790995011719283,UAV_2,0.07865188311061157,0.35263602617783857,8.728930213350333
32,0,2.5399453154549616,Local,0.0,0.25399453154549617,8.274725343098057
32,1,3.3535012253034946,UAV_2,0.14320047044738535,0.3435336293021615,10.770405696953736
32,2,4.446707695346458,Local,0.0,0.4446707695346457,11.919056030399853
32,3,2.90511501047312,Local,0.0,0.290511501047312,9.161729854393874
32,4,1.1921673112409426,Local,0.0,0.11921673112409424,11.075715317288367
32,5,3.5222229586506932,UAV_2,0.08650859819804713,0.4202677995709834,20.9924534061945
32,6,1.989381803174826,Local,0.0,0.1989381803174826,9.045177868172534
32,7,2.3111527418888382,Local,0.0,0.2311152741888838,13.318982182887611
32,8,1.5996895222545056,Local,0.0,0.15996895222545054,8.647441671354388
32,9,2.34113079992972,Local,0.0,0.23411307999297198,8.963043293343304
33,0,0.675062130318296,Local,0.0,0.06750621303182959,8.342231556129887
33,1,1.1614640416194943,Local,0.0,0.11614640416194942,10.886552101115685
33,2,1.0818206039730593,Local,0.0,0.10818206039730593,12.027238090797159
33,3,1.742357533456953,Local,0.0,0.1742357533456953,9.335965607739569
33,4,2.6094001391009622,UAV_2,0.09072893769510526,0.3445025958623765,11.420217913150744
33,5,1.196261482312899,Local,0.0,0.11962614823128986,21.11207955442579
33,6,3.0754790057822476,Local,0.0,0.30754790057822473,9.352725768750759
33,7,2.4287039090860607,Local,0.0,0.24287039090860604,13.561852573796218
33,8,2.570097122327651,Local,0.0,0.2570097122327651,8.904451383587153
33,9,2.8642149752162545,Local,0.0,0.28642149752162543,9.249464790864929
34,0,1.1925101104985596,UAV_1,0.18805793493003764,0.11872238411182315,8.46095394024171
34,1,1.383360261682636,UAV_2,0.07273893039680446,0.13972324857500243,11.026275349690687
34,2,3.2645950655814686,UAV_0,0.143790993713916,0.4800537176091756,12.507291808406334
34,3,9.514041267266547,UAV_1,0.3312190994188371,1.9808242093259643,11.316789817065533
34,4,2.73256644565899,Local,0.0,0.27325664456589893,11.693474557716643
34,5,1.6535523915893944,Local,0.0,0.16535523915893943,21.277434793584728
34,6,1.5040382406535862,UAV_0,0.0926826258592087,0.2887315140125363,9.641457282763295
34,7,1.8708120952535037,UAV_2,0.06352282829659364,0.19392662760393076,13.755779201400149
34,8,3.1421676445664906,Local,0.0,0.31421676445664903,9.218668148043802
34,9,1.4112290705675277,Local,0.0,0.1411229070567528,9.390587697921681
35,0,3.5087236124135743,Local,0.0,0.3508723612413574,8.811826301483068
35,1,1.8614930382090966,UAV_0,0.14253312949258926,0.33560950177274207,11.36188485146343
