Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,507.69572303457073,842.9402021782574,125.97536759993285,0.056900487726365676,126.03226808765922,126.03226808765922
0,1,199.11784596022864,325.15494328653773,162.1561757337973,0.0,162.1561757337973,162.1561757337973
0,2,797.9031258853366,325.5473810501397,142.05339757132083,0.31037552842769667,142.36377309974853,142.36377309974853
1,0,504.60518125356134,838.6250855925571,141.57912708468658,0.11899059494018749,141.69811767962676,267.73038576728595
1,1,193.96451283269386,329.85543362423175,132.58558382241088,0.0,132.58558382241088,294.7417595562082
1,2,788.4399586351578,326.0483404236799,126.28043918174198,0.017691154142230922,126.29813033588421,268.6619034356327
2,0,494.0645118228641,837.3599163601131,126.03535369521083,0.0,126.03535369521083,393.76573946249675
2,1,193.39333340356384,323.843011573379,137.17756453685752,0.0,137.17756453685752,431.9193240930657
2,2,786.9514359479331,332.66267474501944,133.4420154179108,0.08900790429354993,133.53102332220433,402.1929267578371
3,0,491.077782596406,846.6907862489362,126.05660673617477,0.20054723931998514,126.25715397549476,520.0228934379916
3,1,196.3381020843522,323.5506047748409,157.81924554904882,0.4055784360579662,158.22482398510678,590.1441480781725
3,2,787.2121119198487,321.3584505179075,126.60985867696648,0.2199181399641698,126.82977681693065,529.0227035747678
4,0,496.326809856473,837.0651617379638,126.25791847400191,0.0,126.25791847400191,646.2808119119935
4,1,196.51849296824665,327.3605652273911,151.94829570446598,0.0,151.94829570446598,742.0924437826385
4,2,785.2013799662267,333.0383738758046,127.43212971257881,0.0,127.43212971257881,656.4548332873466
5,0,490.06538943210217,829.4070517951278,126.01406719211461,0.0,126.01406719211461,772.2948791041081
5,1,196.73448695857323,319.6790968196608,129.93226974573088,0.39007243191348856,130.32234217764437,872.4147859602829
5,2,772.6969287784427,335.43621332384555,129.43515921348143,0.4739786619499598,129.90913787543138,786.363971162778
6,0,478.63505748665153,826.3445314547744,127.3993840329804,0.4278299588917558,127.82721399187214,900.1220930959802
6,1,195.20202697680685,322.78469509747083,154.42248477305694,0.0,154.42248477305694,1026.83727073334
6,2,780.7281544257571,326.3503039569723,127.96866878983285,0.055579439193154966,128.024248229026,914.3882193918039
7,0,468.2486869713546,822.2545101520701,126.44584935389744,0.583703698462733,127.02955305236017,1027.1516461483404
7,1,204.46532414203892,329.66341799257276,126.91906300602058,0.616618212757147,127.53568121877773,1154.3729519521175
7,2,772.299813903424,328.19987796578863,127.48414946035683,0.758799781098827,128.24294924145565,1042.6311686332594
8,0,479.44415606534216,826.4254051041991,127.60924486294093,0.0,127.60924486294093,1154.7608910112813
8,1,198.1502102423932,336.924241778204,126.16284178136281,0.0,126.16284178136281,1280.5357937334804
8,2,761.9747924280697,325.7593664802592,126.03235612074863,0.0,126.03235612074863,1168.663524754008
9,0,474.2594957573322,814.274035530771,130.8694704407221,0.16932235583973929,131.03879279656184,1285.7996838078432
9,1,194.85316621508176,342.4357575824624,135.14973440805304,0.0,135.14973440805304,1415.6855281415335
9,2,761.7412915474312,331.9610450451855,136.27070937212787,0.0,136.27070937212787,1304.9342341261358
