Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,1.584375722560393,UAV_2,0.020952088862452294,0.18080638282774736,0.18080638282774736
0,1,1.0918447548444652,Local,0.0,0.10918447548444651,0.10918447548444651
0,2,0.9505614615342859,Local,0.0,0.09505614615342858,0.09505614615342858
0,3,1.188074892159568,Local,0.0,0.1188074892159568,0.1188074892159568
0,4,3.2356844562726574,Local,0.0,0.32356844562726567,0.32356844562726567
0,5,2.756849090550631,UAV_1,0.007505666987286234,0.2941480236464837,0.2941480236464837
0,6,0.9167393448713568,Local,0.0,0.09167393448713566,0.09167393448713566
0,7,15.0,UAV_1,0.3891569023170169,2.7892892193758985,2.7892892193758985
0,8,1.1223376173972424,UAV_0,0.045276729336578926,0.20630862382367898,0.20630862382367898
0,9,2.700428726391842,UAV_0,0.036982241376288326,0.33323318386286194,0.33323318386286194
1,0,1.1705767647294387,Local,0.0,0.11705767647294385,0.2978640593006912
1,1,1.040191205877515,Local,0.0,0.10401912058775148,0.213203596072198
1,2,4.321083669841433,Local,0.0,0.43210836698414323,0.5271645131375718
1,3,3.744781444006065,Local,0.0,0.37447814440060645,0.49328563361656325
1,4,0.7155844886569581,UAV_1,0.03039078934380246,0.08304045956172926,0.40660890518899495
1,5,4.013838092589329,Local,0.0,0.40138380925893286,0.6955318329054165
1,6,3.027002857962341,Local,0.0,0.3027002857962341,0.39437422028336977
1,7,2.180074286305828,UAV_2,0.03091527936457272,0.23921922490808706,3.0285084442839856
1,8,1.7566343554217334,Local,0.0,0.17566343554217334,0.3819720593658523
1,9,2.563557766475592,Local,0.0,0.2563557766475592,0.5895889605104212
2,0,2.3012154978579202,UAV_2,0.016430512434187597,0.26074014859738404,0.5586042078980753
2,1,4.375088102792707,Local,0.0,0.43750881027927063,0.6507124063514687
2,2,2.646975163717328,Local,0.0,0.2646975163717328,0.7918620295093046
2,3,3.421845453117995,Local,0.0,0.3421845453117995,0.8354701789283627
2,4,1.2933824533568936,Local,0.0,0.12933824533568936,0.5359471505246843
2,5,2.9363921622714435,UAV_2,0.2284443794930044,0.7912989414897965,1.4868307743952132
2,6,2.6300751880849087,Local,0.0,0.26300751880849077,0.6573817390918606
2,7,1.8114410171341684,Local,0.0,0.1811441017134168,3.2096525459974026
2,8,1.9459349388525022,Local,0.0,0.1945934938852502,0.5765655532511025
2,9,1.0701237610916425,Local,0.0,0.10701237610916423,0.6966013366195855
3,0,3.534494473848893,UAV_1,0.02029599800711337,0.37030458663842947,0.9289087945365048
3,1,1.4732891808602933,Local,0.0,0.1473289180860293,0.798041324437498
3,2,2.0817998582022725,Local,0.0,0.2081799858202272,1.0000420153295317
3,3,3.3814916994691244,Local,0.0,0.33814916994691235,1.173619348875275
3,4,3.196223516532431,Local,0.0,0.31962235165324304,0.8555695021779274
3,5,2.1981179346803548,UAV_2,0.08057983870410165,0.32987150655526865,1.8167022809504818
3,6,3.3127466731124104,Local,0.0,0.331274667311241,0.9886564064031016
3,7,0.6947263691291671,Local,0.0,0.0694726369129167,3.2791251829103194
3,8,1.0659192375418594,Local,0.0,0.10659192375418591,0.6831574770052884
3,9,3.035580993286681,Local,0.0,0.303558099328668,1.0001594359482535
4,0,1.5752065073786337,UAV_2,0.0041222924328697735,0.15971779035329564,1.0886265848898005
4,1,0.7242486917067823,Local,0.0,0.07242486917067822,0.8704661936081762
4,2,3.7151142236894725,Local,0.0,0.37151142236894724,1.371553437698479
4,3,4.391897921702015,Local,0.0,0.43918979217020143,1.6128091410454766
