Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,498.78920928228723,836.9506280314222,130.5318257574334,0.0,130.5318257574334,130.5318257574334
0,1,203.9613878488918,326.7792977049152,131.31666011013888,0.0499651541119872,131.36662526425087,131.36662526425087
0,2,790.3150771188426,327.29965338393396,130.20363263902877,1.520722847572494,131.72435548660127,131.72435548660127
1,0,500.99373267945026,823.7934182432832,131.2984065588925,0.0,131.2984065588925,261.8302323163259
1,1,199.2709986465766,329.70085728885454,140.20017109281414,0.0,140.20017109281414,271.566796357065
1,2,785.4964636622933,323.99322482847754,138.289232688941,0.5787518705137922,138.8679845594548,270.59234004605605
2,0,497.8396650610021,816.6834152079189,129.63497494420952,0.0,129.63497494420952,391.4652072605354
2,1,199.71587453323195,339.0602043938842,126.38235692736406,0.23268282762582368,126.61503975498988,398.1818361120549
2,2,790.632273049557,334.71779853385766,127.5035916767643,0.03909466305613242,127.54268633982043,398.1350263858765
3,0,501.5681968405753,805.9163706419282,126.71975930780394,0.10567374056317015,126.82543304836712,518.2906403089025
3,1,207.84613238681206,341.37982118509683,127.84562569680709,0.07675253035477862,127.92237822716187,526.1042143392168
3,2,801.3762776717768,332.4048000179592,126.28030871348476,0.07165812056757126,126.35196683405233,524.4869932199288
4,0,504.1049454675728,799.9305478769115,134.75782907575126,0.0,134.75782907575126,653.0484693846538
4,1,208.60213917819587,337.92400312071607,153.90318436947618,0.0,153.90318436947618,680.007398708693
4,2,801.6813546368447,344.0523132279554,127.09239906524732,0.8905271756123045,127.98292624085963,652.4699194607883
5,0,499.03298010656613,790.2927474417866,126.2000291344568,0.0,126.2000291344568,779.2484985191106
5,1,209.29561215358146,334.45661423367113,153.9136079138434,0.0,153.9136079138434,833.9210066225364
5,2,793.9034039479217,347.41685338845906,127.80256353745276,0.3835442754398243,128.18610781289257,780.6560272736809
6,0,506.49495696499656,793.2747427567391,128.88031231359102,0.0,128.88031231359102,908.1288108327017
6,1,214.63124739958988,337.78201013148606,135.84341396779593,0.0,135.84341396779593,969.7644205903323
6,2,779.4830668759303,347.45851579727946,135.56446164614601,0.0,135.56446164614601,916.220488919827
