Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
8,0,504.0359909459813,749.8508468650975,134.85481180257494,0.020597703994523882,134.87540950656947,1222.1810722455803
8,1,257.9219691843479,401.8311870801255,137.90014174797005,0.04918757748261023,137.94932932545265,1186.9407427452288
8,2,686.6074735420075,347.0236082361202,127.1676860896738,0.0,127.1676860896738,1196.6091692983928
9,0,515.7174375514252,742.849679408042,132.28029842649147,0.0,132.28029842649147,1354.4613706720718
9,1,261.61547699232256,414.2354812125284,130.03496449230443,0.0,130.03496449230443,1316.9757072375332
9,2,677.6485184463321,349.29907822454686,126.52154658998573,0.8226226395321822,127.34416922951792,1323.9533385279108
10,0,510.6663400508576,731.0019897498873,129.85028183508697,0.0,129.85028183508697,1484.3116525071587
10,1,276.1550653827128,411.936105726878,136.96731795286868,0.0,136.96731795286868,1453.9430251904018
10,2,665.2738511699847,353.5231519790988,130.43923952964113,0.0,130.43923952964113,1454.3925780575519
11,0,503.71748612527074,727.111619792955,129.0820554136708,0.0,129.0820554136708,1613.3937079208295
11,1,277.92262043902883,412.26704716016116,164.30029535524147,0.2366115954092031,164.5369069506507,1618.4799321410526
11,2,651.0842868472673,354.2512492631463,134.62933746526244,0.2635300003154318,134.89286746557787,1589.2854455231297
12,0,498.64736829388,720.5705670371465,128.25821234171698,0.15120352266019707,128.4094158643772,1741.8031237852067
12,1,283.0334835989001,408.5292473657268,135.61117719141302,0.0,135.61117719141302,1754.0911093324655
12,2,636.635548165447,355.9150017667859,136.13213775359878,0.02076564252147914,136.15290339612025,1725.43834891925
13,0,498.5968106237137,718.0537903681711,160.55395512625256,0.12777245272577367,160.68172757897833,1902.484851364185
13,1,289.710874319176,406.06199105532414,131.99080688833968,0.09573768637859376,132.08654457471826,1886.1776539071839
13,2,650.5275938298445,356.3450216495903,133.3501380888455,0.4024210401349521,133.75255912898047,1859.1909080482305
14,0,500.5098551923679,704.4604337914967,132.68520895889944,0.0007878946826109427,132.68599685358205,2035.1708482177671
14,1,302.71536494956644,411.5549587517462,134.24178673147253,0.07412218158022477,134.31590891305277,2020.4935628202365
14,2,638.2703928468452,360.8563845815029,130.3937657538006,0.0,130.3937657538006,1989.5846738020311
15,0,513.7463304832878,705.356918097827,131.05153928874384,0.0,131.05153928874384,2166.222387506511
15,1,316.2394885695417,407.8563914636842,133.84247324740988,0.4701723823335395,134.31264562974343,2154.8062084499797
15,2,625.2704922872748,363.3769706946036,130.96991646176917,0.428057526690154,131.39797398845934,2120.9826477904903
16,0,510.10642552309884,703.7838262159864,150.87070476909813,0.0,150.87070476909813,2317.0930922756093
16,1,329.0881400443304,415.30381970458603,137.6085720610881,0.49730239369990886,138.105874454788,2292.912082904768
16,2,621.0271063947358,363.46652144311616,148.87645950999547,0.6553020283966612,149.53176153839212,2270.5144093288823
17,0,498.363500123619,695.5944033475884,135.1007174286282,0.0034835708146301577,135.10420099944284,2452.1972932750523
17,1,326.35144947219794,428.86394742855737,133.09365999864175,0.0795708236158075,133.17323082225755,2426.0853137270256
17,2,608.2939878648643,368.13590092527465,132.0741235761296,0.02019065947333923,132.09431423560295,2402.6087235644854
18,0,508.9454739105442,685.1459705148671,137.708532105033,0.28422297506160465,137.99275508009458,2590.1900483551467
18,1,325.78884161686744,439.0994316151117,125.94879813872667,0.0168409200376142,125.96563905876428,2552.05095278579
18,2,621.3389672706882,362.9291957910339,133.94500557351813,0.0,133.94500557351813,2536.5537291380037
19,0,501.43232674367556,675.3466993670595,128.45955709464226,0.060270902377110136,128.51982799701938,2718.7098763521662
19,1,328.7529970932238,451.13248493548,128.56514596516487,0.0,128.56514596516487,2680.6160987509547
19,2,608.6846518460351,367.01453666559786,131.15328795070204,0.0023119071619860073,131.15559985786402,2667.709328995868
20,0,507.49646686283774,671.8983009246451,132.58138643064993,0.60358291854905,133.18496934919898,2851.8948457013653
20,1,341.38787314704297,443.33669577633844,137.58552934900632,0.0,137.58552934900632,2818.201628099961
20,2,603.0781286479216,367.2571266620559,139.67202849075338,0.1682960567343373,139.8403245474877,2807.549653543356
21,0,520.3899535663378,669.9105654787523,130.3467649436374,0.01053186929912851,130.3572968129365,2982.252142514302
21,1,351.82034126307997,449.9335935506643,128.4484437516081,0.03222573242122355,128.4806694840293,2946.6822975839905
21,2,593.0528788932561,367.599631341566,125.9708815030426,0.08239746962096764,126.05327897266358,2933.6029325160193
22,0,516.9378491510258,668.582814569781,152.76884275851788,0.0,152.76884275851788,3135.02098527282
22,1,355.10178519417997,444.58176319624755,135.89220175194362,0.1745328988893176,136.06673465083293,3082.7490322348235
22,2,580.3336204222409,373.8274854402055,134.4323841857036,0.01286487161642571,134.44524905732,3068.048181573339
23,0,520.0854604254864,665.2199382795894,146.31524081362565,1.3704050329537478,147.6856458465794,3282.7066311193994
23,1,364.8457541878765,440.5686070915693,126.00398471083275,0.6350619044792861,126.63904661531204,3209.3880788501356
23,2,579.0256925143937,386.4713032545879,129.3778269978865,0.11696852300517464,129.49479552089167,3197.542977094231
24,0,520.387446335935,664.6166660903916,167.88164468787883,0.0,167.88164468787883,3450.588275807278
24,1,370.88479336371785,440.08998078972365,137.07509537322449,0.0,137.07509537322449,3346.46317422336
24,2,565.7364616184437,391.2101823213694,134.2077740093246,0.16687069094543278,134.37464470027004,3331.917621794501
25,0,518.8965253116113,663.7975936727528,164.72706700275663,0.1552501271094744,164.8823171298661,3615.470592937144
25,1,379.0511799186973,438.4331819918767,128.1224730235539,0.0,128.1224730235539,3474.585647246914
25,2,563.0059904989953,391.46448877847973,159.1961668271538,0.6219006070785473,159.81806743423235,3491.7356892287335
26,0,518.5754612395214,662.9006170220547,167.28350686467064,0.010696333522856705,167.2942031981935,3782.7647961353373
26,1,381.377795644357,438.4205233852976,161.64080593602432,0.27508522428779875,161.91589116031213,3636.5015384072262
26,2,574.3879516101982,391.89023045981014,126.71397247386453,0.693417647137703,127.40739012100224,3619.1430793497357
27,0,511.9826689149771,657.9951315979313,128.40221821532546,0.019940712905982753,128.42215892823145,3911.186955063569
27,1,383.07417927616785,439.7576925225006,162.5381400151668,0.0455602193279723,162.58370023449476,3799.085238641721
27,2,572.8662417452425,403.90047336184153,127.92620158125663,0.13337343870275215,128.0595750199594,3747.202654369695
28,0,519.1601808499362,647.7858626652253,128.7765804798721,0.246461882989327,129.02304236286145,4040.20999742643
28,1,389.72914410096575,449.008682114706,126.72195321249016,0.08060988799468013,126.80256310048485,3925.8878017422057
28,2,569.1168177921735,404.46688911197936,152.10667047885235,0.7363435225387797,152.84301400139114,3900.0456683710863
29,0,522.1598960256731,647.5092371995593,157.47267778845514,0.0,157.47267778845514,4197.682675214885
29,1,391.39176020540685,449.92359248882036,163.84255180547436,0.05594676630617689,163.89849857178052,4089.7863003139864
29,2,567.4307470519161,407.3853352772762,155.06363761225253,0.8143202451822139,155.87795785743475,4055.9236262285212
30,0,518.022354531924,634.664657626102,131.83156798075368,1.684611856606849,133.5161798373605,4331.198855052246
30,1,403.9309464598576,449.93701369904306,128.92540115459724,0.0,128.92540115459724,4218.711701468584
30,2,563.0369622691402,400.471654961734,128.4674870776272,0.27253616003200093,128.7400232376592,4184.663649466181
31,0,517.2999299399702,633.0896448811254,164.59012620861589,0.0046723675297638614,164.59479857614565,4495.793653628391
31,1,415.8609243678661,457.42431010441584,134.1074928456943,0.13447573406097652,134.24196857975528,4352.953670048339
31,2,552.7429619844304,405.49987697144576,126.80311199196753,0.5283419476484579,127.33145393961598,4311.995103405797
32,0,517.2175004060152,632.8592913889015,168.40950453727234,0.09027443408858231,168.4997789713609,4664.293432599752
32,1,418.1929605153814,454.0484940894268,149.8861988413088,0.0,149.8861988413088,4502.839868889648
32,2,551.7083293867556,406.6240482688081,165.43618311267048,0.2732387548553482,165.70942186752583,4477.704525273322
33,0,517.681593628884,633.2087896047568,168.03812470681612,0.28168669975114874,168.31981140656728,4832.613244006319
33,1,423.27247768130917,455.9419135240103,140.85689241453616,0.8750661696778178,141.73195858421397,4644.571827473862
33,2,559.2434187894621,411.98661854594354,126.51556574101603,0.15980033837945634,126.67536607939549,4604.379891352718
34,0,509.4719751239796,622.8599147446836,130.86462494488455,2.5541232912158724,133.4187482361004,4966.03199224242
34,1,429.78099832193334,467.4727827136294,130.96632809211437,0.0433666144313742,131.00969470654573,4775.581522180408
34,2,567.0310843438233,400.9531053291384,131.86887059558535,0.01424575403152358,131.88311634961687,4736.263007702335
35,0,507.86904990219205,608.0983298802894,137.59546307994543,0.042525908937965304,137.6379889888834,5103.669981231303
35,1,427.5517196711827,474.990736801049,129.44096090883554,0.027771397187058275,129.4687323060226,4905.05025448643
35,2,558.0286319247947,407.5316443222733,126.43252765374949,0.6314935831483065,127.0640212368978,4863.327028939233
36,0,507.96493152200054,607.9300152694435,168.43951301454138,1.948234967522799,170.38774798206418,5274.057729213367
36,1,427.4907395318281,474.1214311317073,167.47877406309757,1.4915226560213055,168.9702967191189,5074.020551205549
36,2,569.4658573422928,400.0748773229063,132.40773894526112,0.054378618428696804,132.46211756368982,4995.789146502922
37,0,518.028363682219,611.3283451615162,126.0377791873089,0.0,126.0377791873089,5400.0955084006755
37,1,434.3449429966078,480.3487282945054,126.50143213506942,0.26454179637863084,126.76597393144806,5200.786525136997
37,2,570.6999684895727,413.5886443520716,132.10207851680744,0.09491313838090235,132.19699165518833,5127.98613815811
38,0,520.22363071969,611.8427222027831,162.03442412963096,0.0,162.03442412963096,5562.129932530306
38,1,434.3267565565277,477.14732478967846,156.2161197277062,0.0,156.2161197277062,5357.002644864703
38,2,573.6891489423391,425.1586994385678,127.6145545724304,1.440410449189605,129.05496502162,5257.04110317973
39,0,519.9887130549023,610.8542220858575,167.1197810223511,0.045757665486181834,167.16553868783728,5729.295471218144
39,1,436.11919168777393,474.9407356200582,158.56554671343423,0.020196738260487988,158.58574345169473,5515.588388316398
39,2,571.6228512186574,427.9417405318794,154.40067574780485,0.17914680554833015,154.57982255335318,5411.620925733084
40,0,519.8136412868589,610.4526122943245,168.23248902325653,0.3551113035752811,168.58760032683182,5897.883071544976
40,1,436.61310625438296,475.26183994619794,168.02542991989606,0.0558752193598314,168.08130513925587,5683.669693455654
40,2,564.881675080064,435.19155087094623,126.01110330362044,0.7230655532491167,126.73416885686956,5538.355094589953
41,0,519.7653282078971,621.0789365523523,126.03991066347217,0.0,126.03991066347217,6023.922982208448
41,1,435.74798637990096,488.26352773397895,130.29966213691736,0.2745177430801261,130.5741798799975,5814.243873335651
41,2,555.6548252138291,440.77452285145426,126.12612892214857,0.0,126.12612892214857,5664.481223512102
42,0,519.843809227302,621.001817762589,168.47369816659617,0.0,168.47369816659617,6192.3966803750445
42,1,436.35363060365137,489.717067525416,165.25112722144627,0.0,165.25112722144627,5979.495000557097
42,2,550.7705258346015,438.6903559306394,141.56187842865128,0.2823896427267066,141.844268071378,5806.32549158348
43,0,520.0666708251836,616.7531438296721,148.8038119348381,1.3601449415586708,150.16395687639678,6342.560637251441
43,1,438.6589223709682,490.0795507862347,161.602192008233,0.09336758111107339,161.69555958934407,6141.190560146441
43,2,556.662416982117,438.39556609320266,137.96965043150993,0.33828432239205725,138.307934753902,5944.633426337382
44,0,510.2304814877033,607.2744169324606,132.43268400206983,0.01824681358343059,132.45093081565327,6475.011568067094
44,1,432.9145372727872,499.8485195255334,126.64116454267383,0.7936441139802064,127.43480865665404,6268.625368803096
44,2,562.6876589312245,438.93211748349097,137.12432912469194,1.3597928372519539,138.48412196194388,6083.117548299326
45,0,515.1076114507985,596.958741527156,126.74104716805473,0.13224872316839958,126.87329589122314,6601.8848639583175
45,1,435.4327237167029,500.8778282065578,159.33137054134576,0.3122162361707237,159.64358677751648,6428.268955580612
45,2,562.4165458723418,431.1828290857303,129.71048094937453,0.13686442049060854,129.84734536986514,6212.964893669191
46,0,515.095495600164,596.951185314434,168.4897252515212,0.02090021146299263,168.5106254629842,6770.395489421302
46,1,436.5917453633324,499.6575728225889,164.80442834810674,0.0,164.80442834810674,6593.073383928719
46,2,558.491570907255,434.8622317946225,141.11696314411662,0.14179554469835035,141.25875868881496,6354.223652358006
47,0,520.7768915712641,594.5246877730574,136.42156896761247,0.0,136.42156896761247,6906.817058388914
47,1,436.8132052626929,513.692417999299,133.90754676203366,0.0,133.90754676203366,6726.980930690752
47,2,548.3417082151901,435.06631503637044,125.95178321031271,0.3589354535919754,126.3107186639047,6480.53437102191
48,0,521.0261129705931,595.1984900272587,167.80066785799417,0.0,167.80066785799417,7074.617726246908
48,1,447.20358920849145,512.7894977058943,125.97203117425153,0.0851511332678922,126.05718230751941,6853.038112998272
48,2,542.3742187351029,426.0478562529048,126.14539781159785,0.24151362095553386,126.38691143255338,6606.921282454464
49,0,521.0243052244432,595.0436589116425,168.45772860917205,0.0,168.45772860917205,7243.07545485608
49,1,446.8419424998525,511.87071026080935,167.19505500040202,0.07461171822662505,167.26966671862866,7020.3077797169
49,2,541.8681478607687,426.8752411196701,167.2400931127902,0.014783578190584961,167.25487669098078,6774.176159145444
50,0,521.4288409785764,592.7796053981731,161.78822877839193,0.08442302696007455,161.872651805352,7404.948106661432
50,1,446.1240010060555,521.4339008089253,126.18691383204111,1.0651133293460187,127.25202716138713,7147.559806878287
50,2,548.6342326036023,432.91478073606976,126.74537038006187,0.9708803209961636,127.71625070105803,6901.892409846502
51,0,520.2801378839118,591.5329893712077,164.75246186483724,0.11573338872787989,164.86819525356512,7569.816301914997
51,1,448.5706973251471,522.1936448697832,160.29066361542507,0.5297758433092754,160.82043945873434,7308.380246337022
51,2,553.6901494977387,434.2253669795931,142.12800624542825,0.033160479816678114,142.16116672524493,7044.053576571747
52,0,516.8446241877743,586.1433211773968,135.30589862337726,0.7101369040451587,136.01603552742242,7705.832337442419
52,1,449.1587477790088,523.5444530423214,165.64533940121473,0.0,165.64533940121473,7474.025585738237
52,2,554.5588064092973,435.80201716459817,164.29202171447847,0.008420049573974799,164.30044176405244,7208.354018335799
53,0,519.6944574155774,588.2993108972571,153.65120706580424,0.22233994416413547,153.87354700996838,7859.705884452387
53,1,452.2392089530844,521.6461462913259,153.3354454770143,1.8848100696892383,155.22025554670356,7629.245841284941
53,2,543.9585293632254,445.5548551704973,135.49182622512367,0.24124686254719746,135.73307308767087,7344.08709142347
54,0,519.7349395199025,588.1452646515996,168.4558549091361,0.0,168.4558549091361,8028.161739361523
54,1,452.29750240523606,520.8111437820558,167.55638642008543,0.0,167.55638642008543,7796.802227705027
54,2,537.819573089115,450.79192748622273,128.78871800224692,0.15661108097966434,128.9453290832266,7473.032420506696
55,0,519.1904010768598,587.6287451764003,167.73808583320402,0.0030003114108518264,167.74108614461488,8195.902825506138
55,1,454.64804117434346,524.0685640344009,150.5015031421394,0.15449280447993066,150.65599594661933,7947.458223651646
55,2,541.9808112170209,450.1853104565441,149.15560871391008,0.0457434095222999,149.20135212343237,7622.233772630128
56,0,519.544771015758,587.2782818278175,168.15702433665987,0.016612931646399327,168.17363726830627,8364.076462774445
56,1,455.4965956822435,524.1308397520647,167.52561666037283,0.09021324360199018,167.61582990397483,8115.0740535556215
56,2,539.361545719569,453.118912190716,151.10311931357487,0.7454727369905344,151.8485920505654,7774.082364680694
57,0,519.62567898736,587.2236245479442,168.47716151828757,1.0427303788211852,169.51989189710875,8533.596354671554
57,1,457.30689708730085,523.898093940186,164.1784062115258,0.15477228128604703,164.33317849281187,8279.407232048434
57,2,537.8873003346222,455.1943835323997,160.3863262261638,0.025894323259655766,160.41222054942344,7934.494585230117
58,0,519.3768922400118,586.6782062734277,168.00902457910527,0.23587898039703534,168.24490355950232,8701.841258231056
58,1,460.54578791901395,534.019583851107,126.04020883526783,0.4639289982076211,126.50413783347545,8405.91136988191
58,2,535.2314646278217,455.7097982695585,159.42402611709667,1.0739312185419676,160.49795733563863,8094.992542565756
59,0,518.9601956084889,585.6439561626271,166.84370739566,0.14003179139543154,166.98373918705545,8868.82499741811
59,1,465.1757452269714,535.0149642601092,145.41225213429885,0.008276228385084522,145.42052836268394,8551.331898244593
59,2,536.9121888170586,452.52831220819775,153.4779467154074,0.6155396282978579,154.09348634370525,8249.086028909462
