Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
15,2,634.8230249667639,379.2026887365072,129.01270636373246,1.118745832592415,130.1314521963249,2147.8320960788924
16,0,476.10388791540885,666.2471300198375,131.8281988373905,0.0,131.8281988373905,2268.3897235122804
16,1,344.0396652539847,414.02463881733036,126.14704808596183,0.22785174437859368,126.37489983034042,2338.050745489975
16,2,622.442429644635,381.5960117241571,129.10724027152742,0.04970120164858591,129.156941473176,2276.9890375520686
17,0,475.26212503540967,658.611046107515,129.93928431198,0.0070032123730019965,129.946287524353,2398.3360110366334
17,1,350.17362211166346,420.52531894760193,126.94019450956031,0.0,126.94019450956031,2464.990939999535
17,2,612.7470935988609,382.8998575112194,126.06411553294646,0.0,126.06411553294646,2403.053153085015
18,0,472.17953098956394,656.5514737368233,152.70739436040304,1.481223576587071,154.1886179369901,2552.5246289736233
18,1,361.4260789672932,430.3263582074176,137.96656213111882,0.10531602138257555,138.0718781525014,2603.0628181520365
18,2,614.5243226893028,394.4306675928564,127.11708719899754,0.0,127.11708719899754,2530.1702402840124
19,0,472.7378268219754,647.4504724447147,126.6790041830997,0.05706551439970476,126.73606969749942,2679.2606986711226
19,1,373.11035642179246,430.7129735493819,127.15544498606299,1.0205685492676426,128.17601353533064,2731.238831687367
19,2,607.679178397088,406.9246851630312,134.79353840049293,0.0,134.79353840049293,2664.963778684505
20,0,471.73144106984296,636.2051904519543,126.58937681948437,0.5931110565508341,127.18248787603521,2806.443186547158
20,1,374.0377829496322,434.28097092001707,152.85432809412822,0.0,152.85432809412822,2884.093159781495
20,2,595.014437733662,413.42624926456426,134.74937391786972,0.0,134.74937391786972,2799.713152602375
21,0,474.4254864935725,628.7207743640503,129.1084808761757,0.08423901220777101,129.19271988838346,2935.6359064355415
21,1,375.7922423550385,434.86656979686137,164.06661140117419,0.0,164.06661140117419,3048.1597711826694
21,2,581.0009970075906,414.2501930941437,133.9118683975338,0.10696264069367985,134.01883103822746,2933.7319836406023
22,0,474.3972491087511,628.7049410658052,168.48858791209932,0.0,168.48858791209932,3104.124494347641
22,1,375.9967779667883,430.07072153317785,144.96708182960148,0.0836988843033149,145.0507807139048,3193.210551896574
22,2,584.9622594719687,413.5183057928855,150.42023773090634,0.03099128226970501,150.45122901317603,3084.1832126537784
23,0,474.43413848171616,628.5707758811582,168.46393638160782,0.6723988746557681,169.13633525626358,3273.2608296039043
23,1,376.2113589002921,430.0056907190819,168.42237763819915,0.0,168.42237763819915,3361.632929534773
23,2,583.5663924891686,426.7079149090916,131.03986806159534,0.33704183518597614,131.3769098967813,3215.5601225505598
24,0,473.71785231789835,621.2997357882322,131.25799334839976,0.0,131.25799334839976,3404.518822952304
24,1,369.62819607024574,442.33213039894537,133.65298555942007,0.09239521171682176,133.7453807711369,3495.37831030591
24,2,573.8581670498302,432.7911144932481,126.80344250192518,0.0034143915205274546,126.8068568934457,3342.3669794440057
25,0,479.96943231805085,608.0461036450553,136.64926584918265,0.018443884781021866,136.66770973396368,3541.186532686268
25,1,371.1982958011268,449.92461941922943,129.71329149359045,0.17707523684542514,129.89036673043586,3625.2686770363457
25,2,564.3011254697536,441.73937763647024,130.49078305949334,0.28513128343911315,130.77591434293245,3473.142893786938
26,0,483.13530768757465,596.4038566530087,127.84143521932393,0.29237014036988634,128.1338053596938,3669.3203380459618
26,1,375.1618284295811,453.7915289669602,140.12891219192932,0.0,140.12891219192932,3765.397589228275
26,2,564.6604133164209,449.3218552304525,130.24126386919784,0.23915031455830416,130.48041418375615,3603.6233079706944
27,0,483.6539044906132,595.5723016506962,167.21414095598124,0.0,167.21414095598124,3836.534479001943
27,1,376.49785969324415,454.63073882535997,165.23883703390575,0.5532312898973918,165.79206832380314,3931.189657552078
27,2,550.7450368560064,452.1804568495235,134.61958057491177,1.1714809327660387,135.7910615076778,3739.4143694783725
28,0,487.82982301351785,597.9055099796976,145.08199136518164,0.1517954880643228,145.23378685324596,3981.768265855189
28,1,386.0973399993055,465.35216135710607,135.43175268326019,1.8456434631581682,137.27739614641834,4068.4670536984963
28,2,538.0730095470163,453.7083441350412,129.52213222114807,0.03839295846630006,129.56052517961436,3868.9748946579866
29,0,487.85979777536704,597.8840492495075,168.48816893658525,0.0,168.48816893658525,4150.256434791774
29,1,387.62562248532043,451.3143337606547,134.25767472483662,0.6137978959402972,134.87147262077693,4203.338526319273
29,2,547.242863745841,452.79447244299655,126.55519218311143,0.08341326130351814,126.63860544441495,3995.6135001024018
30,0,488.0996023617511,597.5195550990528,168.2346002005744,0.0,168.2346002005744,4318.491034992348
30,1,387.7413590884719,437.93092950349376,131.44583186047214,0.06327307978579111,131.50910494025794,4334.847631259531
30,2,544.8067206524919,461.4763284292642,126.82015477401298,0.0,126.82015477401298,4122.433654876415
31,0,488.5018774506138,597.387835061966,168.24956641342283,0.014091411238422226,168.26365782466124,4486.7546928170095
31,1,387.7706287626063,437.73238747536215,168.43581322109267,0.0,168.43581322109267,4503.283444480624
31,2,540.5272493485285,462.88761234191225,147.0177380964187,0.9370138987876182,147.95475199520632,4270.388406871622
32,0,485.6071537982676,584.5568501615055,130.68367446421436,0.04339053941687689,130.72706500363125,4617.481757820641
32,1,387.66418984886735,448.7676406816725,126.32087277456328,0.37531738257443426,126.69619015713772,4629.979634637762
32,2,536.5885145637473,473.4879538460966,126.6113319245699,0.0667831390909979,126.6781150636609,4397.066521935282
33,0,496.8292161752285,574.9644684367124,137.1752673289917,0.0284838557170655,137.20375118470878,4754.68550900535
33,1,391.4110685062255,446.4744245579937,147.81882174908344,0.9001032159383209,148.71892496502176,4778.6985596027835
33,2,526.7286731817414,480.70118664461944,128.1620911246992,0.2760307418944073,128.4381218665936,4525.504643801876
34,0,496.6362499045426,574.8917605123247,168.43279357874636,0.4249895634624773,168.85778314220883,4923.5432921475585
34,1,391.2734944916844,445.71296075673723,167.691136028429,0.0,167.691136028429,4946.389695631213
34,2,538.8961054514638,482.7189581970899,128.42605538597417,0.012227280868874148,128.43828266684304,4653.94292646872
35,0,496.54804906422936,574.5388285944131,168.31227617554438,0.15538128654281955,168.4676574620872,5092.010949609646
35,1,388.89323047864127,438.53609537412217,130.3419575861647,0.0,130.3419575861647,5076.731653217377
35,2,546.2153920094224,481.83331905306983,131.01050177475423,0.0751122548503245,131.08561402960456,4785.028540498324
36,0,495.77538788656403,570.8682132449625,152.39731118847783,0.048704374518133337,152.44601556299597,5244.4569651726415
36,1,388.8767633273808,433.12406133912066,140.91300179784736,0.12476611853389695,141.03776791638126,5217.769421133758
36,2,542.166495701534,482.69068214575776,149.63107215176305,0.10398667646040614,149.73505882822346,4934.763599326548
37,0,496.22494631310576,570.5506328945584,168.08421165708765,0.0,168.08421165708765,5412.541176829729
37,1,396.67212105835637,442.4800940172114,128.0779180201176,0.46617554924729654,128.54409356936492,5346.3135147031235
37,2,548.291253532183,473.16656604149614,126.62974192109768,0.0,126.62974192109768,5061.393341247645
38,0,495.9538658704274,570.3901324695602,168.3566418330146,0.0,168.3566418330146,5580.897818662744
38,1,407.5377847892333,448.83628369293785,129.05115041832036,0.5508923364837457,129.6020427548041,5475.915557457927
38,2,552.2278604117797,461.5835634806779,128.1995611630653,0.03966992008762191,128.23923108315293,5189.632572330798
39,0,495.8956924443891,570.2652620927702,168.4644534874779,0.17075298030217556,168.63520646778008,5749.533025130524
39,1,409.6520370137158,457.85823779754566,126.49480786639118,0.07785293158364075,126.57266079797482,5602.488218255902
39,2,558.6867353752376,468.2485340318717,126.47800311498222,0.20204838902490768,126.68005150400712,5316.312623834805
40,0,490.8229002762647,558.363331794106,130.02130726328406,0.09683213381653612,130.1181393971006,5879.651164527625
40,1,413.49778628245207,450.5135853533227,128.22285569262993,0.009226148109551616,128.23208184073948,5730.720300096642
40,2,561.0560657134694,482.04938434670873,133.76891944641824,0.0,133.76891944641824,5450.081543281223
41,0,490.75762589714975,558.2862650168302,168.47626433038567,0.5221950262448476,168.99845935663052,6048.649623884256
41,1,413.8352160515195,450.0157128314245,168.00588169337652,0.0,168.00588169337652,5898.726181790018
41,2,553.9845838613732,482.56642983873206,132.1055963408746,0.008330853425831897,132.11392719430043,5582.1954704755235
42,0,489.90717093096487,554.7994014601325,153.54171941260688,0.17441712618836017,153.71613653879524,6202.365760423051
42,1,415.6971564249301,455.9439136815828,136.22995209104184,2.5821647278029496,138.8121168188448,6037.5382986088625
42,2,563.0514363140757,489.79518368527766,127.00558896495406,0.0,127.00558896495406,5709.201059440477
43,0,499.4448225029447,553.7903489392542,126.186327465826,0.006116171657457049,126.19244363748345,6328.558204060535
43,1,408.9188791555281,468.2799092217783,134.06875877100558,0.15160779863380455,134.22036656963937,6171.758665178502
43,2,569.421513537146,496.0074879202763,127.00374448691873,0.5871072577530373,127.59085174467177,5836.791911185149
44,0,499.3185923887688,552.958320379384,167.54637503169437,0.033236962999506126,167.57961199469386,6496.1378160552285
44,1,411.3890488919736,467.68769523090606,160.41942538225135,0.05359537128118472,160.47302075353252,6332.231685932034
44,2,577.0210216644267,507.03358099514054,131.4712590860771,0.40666437338432865,131.87792345946144,5968.66983464461
45,0,497.5436777291111,546.9258853136295,135.83788039774043,0.33856133475606903,136.1764417324965,6632.314257787725
45,1,413.7489803907573,468.1212657538886,161.23317739678333,0.6578207311817368,161.89099812796508,6494.122684059999
45,2,572.2138444066316,498.36944359064915,126.00779837161603,0.34008200684780554,126.34788037846384,6095.017715023074
46,0,497.73804697220413,546.8254006751919,168.42559876257053,0.3954752369959608,168.8210739995665,6801.135331787292
46,1,424.37779361563963,470.0003707340698,126.13200946589754,0.012840918349918297,126.14485038424746,6620.267534444247
46,2,563.1033153515247,499.32569046260613,126.62344339375733,0.01074666789868014,126.63419006165601,6221.65190508473
47,0,497.85151015906547,546.4266237354013,168.25930639165665,0.8324806869933893,169.09178707865004,6970.2271188659415
47,1,429.09006082918836,470.65072804892964,145.2656178082175,0.6795043292069308,145.94512213742445,6766.212656581672
47,2,551.5108394418356,506.01370555872893,131.4440566008717,0.015883843305764235,131.45994044417748,6353.111845528908
48,0,501.72472655961406,546.779203711629,151.4138091318094,0.0,151.4138091318094,7121.640927997751
48,1,426.5778839234218,477.11584573268533,132.75228810261027,0.18482672651703588,132.9371148291273,6899.149771410799
48,2,551.0409042886955,504.38245483378364,164.74206854542385,0.035359549865035735,164.77742809528888,6517.889273624197
49,0,502.4224838782182,546.9701815049784,167.79109315451328,0.13804721813784376,167.92914037265112,7289.570068370402
49,1,440.2687029277772,471.80605115534615,136.79458013856495,0.11661188072547894,136.91119201929044,7036.06096343009
49,2,558.1775941752599,497.3590498998715,125.9752082829621,0.009771335504673554,125.98497961846677,6643.874253242664
50,0,505.4644758836702,545.5038050812985,155.0188978240857,0.1817923531673509,155.20069017725305,7444.770758547655
50,1,439.7804563320878,480.9664570735135,126.60709767796385,0.05974370536672025,126.66684138333056,7162.72780481342
50,2,564.6980183912526,508.1228035971587,129.04195232851697,0.06755603860927728,129.10950836712624,6772.98376160979
51,0,505.0762604388177,544.8718219177631,167.7555837041376,0.1884342879641204,167.94401799210172,7612.714776539757
51,1,442.1231824617524,480.43057231992054,161.21160856472693,0.0,161.21160856472693,7323.939413378147
51,2,573.1981887437429,506.6719235428446,127.49552529174342,0.9358597599294588,128.4313850516729,6901.415146661463
52,0,511.6274053888944,536.0132529408836,126.30461055258478,0.0,126.30461055258478,7739.019387092341
52,1,438.21682720870405,489.12568324526376,126.23251224251457,0.8164277096385897,127.04893995215316,7450.9883533303
52,2,574.8628669774464,501.35038646812905,139.8919321662883,0.31558017144318573,140.2075123377315,7041.622658999195
53,0,511.8759046515695,535.3992450822122,167.90340695297755,0.0044402664017330114,167.90784721937928,7906.927234311721
53,1,439.5481625819325,490.46212403043234,163.89569017237835,0.006508000478607102,163.90219817285697,7614.8905515031565
53,2,574.2999667956235,502.19371192072117,167.1253739036741,0.0,167.1253739036741,7208.7480329028685
54,0,511.9328973759799,535.1524177241681,168.4037103950699,0.28113373479296144,168.68484412986288,8075.612078441583
54,1,441.74021073993714,479.7688802037406,126.21897990757626,2.193662735152427,128.41264264272868,7743.303194145885
54,2,565.9436899127194,504.16655273906935,127.56945235765251,0.1636869208981738,127.73313927855068,7336.481172181419
55,0,511.86635047849234,535.084413429886,168.47780826446044,0.8149863334103655,169.2927945978708,8244.904873039453
55,1,445.6524810048056,476.92780354017384,144.72774759471548,0.8449450569108329,145.5726926516263,7888.875886797511
55,2,557.0721558095232,515.2187405746104,134.47579817347292,0.04752115941635501,134.5233193328893,7471.004491514309
56,0,511.8306018200695,534.9881424973994,168.47579856394557,1.63499725884602,170.1107958227916,8415.015668862245
56,1,445.551066031823,476.89366491332834,168.47458127382524,0.0,168.47458127382524,8057.350468071337
56,2,546.4736183587597,517.1231187471009,126.11601064046603,0.010560808384423165,126.12657144885046,7597.13106296316
57,0,511.83042401453685,534.9787589154935,168.48988130100085,0.0,168.48988130100085,8583.505550163245
57,1,449.83096234011765,490.549903555278,135.07722918548004,1.5125918390497506,136.58982102452978,8193.940289095866
57,2,549.1936219024407,519.870957534216,151.57665369792602,0.06209438406098747,151.63874808198702,7748.7698110451465
58,0,511.98870229440735,534.7990951950128,168.41289759374862,0.8577287289117912,169.2706263226604,8752.776176485906
58,1,454.1946334063409,492.74307121390746,144.39405667775338,1.0889489265315209,145.4830056042849,8339.423294700151
58,2,538.282640008593,522.5643281283052,126.5290183212729,0.020882767417792623,126.54990108869069,7875.319712133837
59,0,511.9406938274485,534.1953438181956,167.99911081641756,0.0,167.99911081641756,8920.775287302324
59,1,459.02935431679566,499.46508434763257,128.24817584720213,0.406513830071532,128.65468967727367,8468.077984377425
59,2,546.298766243587,516.8785437247157,126.04170243370294,0.020116274774061305,126.061818708477,8001.3815308423145
