Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
6,1,2.4168969980582657,Local,0.0,0.24168969980582655,1.8102475853788849
6,2,1.7981890491987897,Local,0.0,0.17981890491987895,1.7263185808667432
6,3,0.6629798550122242,Local,0.0,0.0662979855012224,2.1830433407550243
6,4,1.0848045655956204,Local,0.0,0.10848045655956204,1.1382564150273249
6,5,2.3622444349764637,UAV_1,0.029891801898508517,0.2663215563898141,1.6928947969742012
6,6,1.1146816187992716,Local,0.0,0.11146816187992716,1.4584148745859884
6,7,15.0,UAV_1,0.7151728304470459,2.2060312727713765,3.976906178173882
6,8,1.390054132775657,Local,0.0,0.1390054132775657,1.2979412128223584
6,9,3.5459891415503764,Local,0.0,0.35459891415503764,1.9044807222417492
7,0,1.6108086162522952,Local,0.0,0.16108086162522953,1.845813296616714
7,1,3.232493028963102,UAV_0,0.003584671974695802,0.3237542967372038,2.1340018821160887
7,2,1.6322677479515835,Local,0.0,0.16322677479515832,1.8895453556619015
7,3,4.837917930091793,Local,0.0,0.4837917930091793,2.6668351337642036
7,4,2.313464139622842,Local,0.0,0.23134641396228414,1.369602828989609
7,5,1.1617400409322558,Local,0.0,0.11617400409322555,1.8090688010674267
7,6,3.778309470251608,Local,0.0,0.37783094702516073,1.8362458216111492
7,7,2.436861468030928,Local,0.0,0.24368614680309278,4.220592324976975
7,8,1.6166188265226702,Local,0.0,0.16166188265226702,1.4596030954746255
7,9,2.2007049201876234,Local,0.0,0.22007049201876233,2.1245512142605114
8,0,1.7406516665746823,Local,0.0,0.1740651666574682,2.0198784632741824
8,1,0.7016900373408836,Local,0.0,0.07016900373408835,2.204170885850177
8,2,1.6376687517105515,Local,0.0,0.16376687517105512,2.0533122308329568
8,3,2.0416701605945287,Local,0.0,0.2041670160594528,2.8710021498236564
8,4,3.7473242358055656,Local,0.0,0.37473242358055653,1.7443352525701654
8,5,2.612015949440076,Local,0.0,0.2612015949440076,2.070270396011434
8,6,2.384646080305751,Local,0.0,0.23846460803057506,2.0747104296417245
8,7,1.232735941234295,Local,0.0,0.12327359412342952,4.343865919100405
8,8,1.9072131909661192,Local,0.0,0.19072131909661194,1.6503244145712375
8,9,2.879300717183783,Local,0.0,0.28793007171837826,2.4124812859788896
9,0,2.03569458472116,Local,0.0,0.20356945847211597,2.2234479217462986
9,1,4.174984072088916,Local,0.0,0.41749840720889164,2.621669293059069
9,2,1.045539574129217,Local,0.0,0.10455395741292171,2.1578661882458783
9,3,3.470748757333447,Local,0.0,0.34707487573334467,3.218077025557001
9,4,2.7525282447513164,Local,0.0,0.2752528244751316,2.019588077045297
9,5,2.092309032051482,Local,0.0,0.2092309032051482,2.2795012992165824
9,6,2.6203060399009863,Local,0.0,0.2620306039900986,2.336741033631823
9,7,4.684429573600172,Local,0.0,0.4684429573600171,4.812308876460422
9,8,2.3641394429422498,Local,0.0,0.23641394429422496,1.8867383588654625
9,9,2.0142726775252964,UAV_0,0.052958809135020206,0.20994344679089327,2.6224247327697827
10,0,2.0914734476140926,Local,0.0,0.20914734476140923,2.432595266507708
10,1,1.0965960688950007,Local,0.0,0.10965960688950005,2.731328899948569
10,2,1.2684593696193607,Local,0.0,0.12684593696193608,2.284712125207814
10,3,2.3406858522191003,Local,0.0,0.23406858522191,3.4521456107789112
10,4,1.7553066590583781,Local,0.0,0.17553066590583782,2.1951187429511347
10,5,2.045866187752116,UAV_2,0.025459001323444128,0.2224053855717283,2.5019066847883105
10,6,2.0252142161703794,Local,0.0,0.20252142161703793,2.539262455248861
10,7,3.590251869212075,UAV_0,0.03355325014512319,0.39222171830426417,5.2045305947646865
10,8,3.976859234942323,Local,0.0,0.3976859234942323,2.2844242823596947
10,9,1.4607831243425082,Local,0.0,0.14607831243425082,2.7685030452040333
11,0,3.089043764234785,Local,0.0,0.3089043764234785,2.7414996429311866
11,1,1.7741163821354031,Local,0.0,0.17741163821354028,2.9087405381621094
11,2,0.9255980834438733,Local,0.0,0.09255980834438732,2.3772719335522017
11,3,0.9846539452898917,Local,0.0,0.09846539452898916,3.5506110053079003
11,4,1.2120644081040333,Local,0.0,0.12120644081040331,2.316325183761538
11,5,3.4817590387232906,UAV_2,0.007033681735747087,0.35560216270522943,2.85750884749354
11,6,1.886477300586553,UAV_1,0.015223702630146496,0.19602427708442616,2.7352867323332872
11,7,3.2167776100752725,Local,0.0,0.32167776100752726,5.526208355772214
11,8,1.4513116510360384,Local,0.0,0.14513116510360383,2.4295554474632985
11,9,4.378354210778476,UAV_0,0.2579528715745681,0.09179271951606571,2.860295764720099
12,0,2.0580220945739582,Local,0.0,0.2058022094573958,2.9473018523885823
12,1,4.85128355084493,Local,0.0,0.4851283550844929,3.3938688932466023
12,2,1.1421213301412227,Local,0.0,0.11421213301412225,2.491484066566324
12,3,3.2857890324048986,Local,0.0,0.32857890324048983,3.87918990854839
12,4,3.4819009037558484,Local,0.0,0.3481900903755848,2.6645152741371225
12,5,2.292634831881442,UAV_2,0.08268117516305831,0.31800626484302885,3.175515112336569
12,6,3.5121098458253854,Local,0.0,0.3512109845825385,3.086497716915826
12,7,1.1694669703073766,UAV_0,0.004500575497405441,0.1184466092672573,5.6446549650394715
12,8,3.306965598318988,Local,0.0,0.3306965598318988,2.7602520072951973
12,9,0.7490678572376094,Local,0.0,0.07490678572376093,2.93520255044386
13,0,2.7169809780215965,Local,0.0,0.2716980978021596,3.218999950190742
13,1,2.342829423444552,Local,0.0,0.23428294234445515,3.6281518355910576
13,2,3.313525101072189,Local,0.0,0.3313525101072189,2.822836576673543
13,3,1.6213185923152589,Local,0.0,0.1621318592315259,4.041321767779916
13,4,2.238341849360615,Local,0.0,0.22383418493606144,2.8883494590731837
13,5,5.816504058645812,UAV_2,0.2538882169501339,0.40783690143670526,3.583352013773274
13,6,2.0556356680903174,Local,0.0,0.20556356680903173,3.2920612837248577
13,7,0.9187033546242046,Local,0.0,0.09187033546242046,5.736525300501892
13,8,2.05540618135371,Local,0.0,0.20554061813537097,2.965792625430568
13,9,2.4527181873025836,Local,0.0,0.24527181873025836,3.1804743691741186
14,0,2.3357150576886005,Local,0.0,0.23357150576886007,3.452571455959602
14,1,1.685364445604891,Local,0.0,0.16853644456048908,3.7966882801515465
14,2,1.5179462546938445,Local,0.0,0.15179462546938444,2.9746312021429273
14,3,1.4647792087538094,Local,0.0,0.14647792087538095,4.187799688655297
14,4,3.4432557252853475,Local,0.0,0.34432557252853474,3.2326750316017185
14,5,1.1118685007858236,UAV_1,0.08891252955604072,0.13321973669592369,3.716571750469198
14,6,3.1520762000492066,UAV_2,0.09125586181420545,0.3694236443372854,3.6614849280621433
14,7,2.5965307207681425,Local,0.0,0.25965307207681426,5.996178372578706
14,8,2.3714760729160598,Local,0.0,0.237147607291606,3.2029402327221743
14,9,4.928721831973776,Local,0.0,0.4928721831973776,3.673346552371496
15,0,1.5208261950794697,Local,0.0,0.15208261950794696,3.6046540754675487
15,1,1.6301634439392982,Local,0.0,0.16301634439392979,3.959704624545476
15,2,1.565125096820028,Local,0.0,0.15651250968200278,3.13114371182493
15,3,1.99779463875026,UAV_0,0.22873146090626867,0.36055608223935043,4.548355770894648
15,4,1.6565932081237214,Local,0.0,0.16565932081237214,3.3983343524140905
15,5,1.6057331479447192,Local,0.0,0.16057331479447193,3.87714506526367
15,6,1.8896806846745096,Local,0.0,0.18896806846745093,3.850452996529594
15,7,0.9654431679269218,UAV_1,0.13869450219535753,0.1682259308314022,6.164404303410108
15,8,1.1652383150976815,Local,0.0,0.11652383150976814,3.3194640642319424
15,9,3.1854872701523615,UAV_2,0.03880069066604283,0.34140731255164125,4.014753864923137
16,0,1.3921925882986097,Local,0.0,0.13921925882986097,3.7438733342974095
16,1,0.8500466653158876,UAV_1,0.01600715642354042,0.09769110478831104,4.057395729333787
16,2,2.8764098631604362,Local,0.0,0.28764098631604357,3.4187846981409735
16,3,2.24688762524355,Local,0.0,0.22468876252435496,4.773044533419003
16,4,2.657491579807228,Local,0.0,0.26574915798072274,3.6640835103948133
16,5,0.9678276256958137,Local,0.0,0.09678276256958135,3.9739278278332515
16,6,2.3629673578326615,Local,0.0,0.23629673578326613,4.08674973231286
16,7,1.0748251739851828,Local,0.0,0.10748251739851825,6.271886820808626
16,8,2.07637775928984,Local,0.0,0.20763777592898397,3.527101840160926
16,9,1.9578155349724884,Local,0.0,0.19578155349724882,4.2105354184203865
17,0,1.5254450439004217,Local,0.0,0.15254450439004213,3.8964178386874515
17,1,1.6452289771870094,UAV_0,0.22910175943992625,0.12490705275147282,4.18230278208526
17,2,2.0783507387897546,Local,0.0,0.20783507387897546,3.626619772019949
17,3,1.3950365294945082,UAV_1,0.02470065303624259,0.149811374566479,4.922855907985482
17,4,2.8224232337947575,Local,0.0,0.2822423233794757,3.946325833774289
17,5,1.716618815283887,UAV_2,0.24764253514601942,0.4450677317883881,4.4189955596216395
17,6,2.0727464632434445,UAV_2,0.03276587766493172,0.2322615434026934,4.319011275715554
17,7,1.8351118118804253,Local,0.0,0.18351118118804252,6.455398001996668
17,8,2.058556079645798,Local,0.0,0.20585560796457975,3.732957448125506
17,9,0.7745962795418827,Local,0.0,0.07745962795418826,4.287995046374575
18,0,3.150709198585217,Local,0.0,0.31507091985852165,4.211488758545973
18,1,3.39611240981438,Local,0.0,0.3396112409814379,4.521914023066698
18,2,1.776739183603747,Local,0.0,0.1776739183603747,3.804293690380324
18,3,1.4648227101955051,Local,0.0,0.1464822710195505,5.069338179005032
18,4,2.359184695322429,Local,0.0,0.23591846953224285,4.182244303306532
18,5,2.5380335547305997,UAV_2,0.029942084911796594,0.2809323384623835,4.699927898084023
18,6,2.191822042189457,Local,0.0,0.2191822042189457,4.5381934799345
18,7,0.6542820555650846,UAV_0,0.06798136156667013,0.08046391534827906,6.535861917344947
18,8,3.6403347690266608,Local,0.0,0.3640334769026661,4.096990925028172
18,9,1.7622831115906235,Local,0.0,0.17622831115906232,4.464223357533637
19,0,3.5608878268533513,UAV_0,0.09379117799550299,0.3665207838498935,4.578009542395867
19,1,1.7585146345808143,Local,0.0,0.17585146345808142,4.697765486524779
19,2,2.954006287983377,Local,0.0,0.29540062879833767,4.099694319178662
19,3,1.2846383090554454,Local,0.0,0.12846383090554453,5.197802009910577
19,4,0.8997374057154409,Local,0.0,0.08997374057154407,4.272218043878076
19,5,1.7788544984679977,UAV_1,0.03969667563174863,0.19647177895043338,4.896399677034457
19,6,3.2892750966858357,Local,0.0,0.32892750966858353,4.867120989603084
19,7,1.118389258069049,Local,0.0,0.1118389258069049,6.647700843151852
19,8,3.1351636968728673,UAV_1,0.050301433179929765,0.3085493757685838,4.405540300796756
19,9,3.5034814347026337,Local,0.0,0.3503481434702634,4.8145715010039005
20,0,1.1826219372053615,Local,0.0,0.11826219372053612,4.696271736116403
20,1,1.3226071714403467,UAV_0,0.009268302358109026,0.13244684079545557,4.830212327320234
20,2,2.2793895144191656,Local,0.0,0.22793895144191653,4.327633270620578
20,3,2.7878729903867505,Local,0.0,0.27878729903867505,5.476589308949252
20,4,1.5612964788026769,Local,0.0,0.15612964788026767,4.4283476917583435
20,5,2.4296124640579686,Local,0.0,0.24296124640579686,5.139360923440254
20,6,2.606848739528007,Local,0.0,0.26068487395280066,5.127805863555884
20,7,1.26876761536086,Local,0.0,0.12687676153608599,6.774577604687938
20,8,0.7544073544373252,Local,0.0,0.07544073544373252,4.480981036240488
20,9,1.382089744450677,UAV_2,0.0063410395371314016,0.13947230265207736,4.954043803655978
21,0,1.9647203900233443,Local,0.0,0.1964720390023344,4.8927437751187375
21,1,1.7559182768820742,Local,0.0,0.1755918276882074,5.005804155008442
21,2,1.8410947581122046,UAV_0,0.17064277332309521,0.1769969688678971,4.504630239488475
21,3,1.5588277849882537,Local,0.0,0.15588277849882537,5.632472087448077
21,4,3.1198969713918343,Local,0.0,0.3119896971391834,4.740337388897527
21,5,2.4903151449383225,UAV_2,0.016151372360605435,0.2580096292110766,5.3973705526513305
21,6,2.028197425046406,UAV_2,0.008691132148144522,0.20656987391492243,5.334375737470807
21,7,2.4782512781227406,UAV_0,0.019681804649612084,0.2586867653744932,7.033264370062431
21,8,2.546344851957327,Local,0.0,0.2546344851957327,4.7356155214362206
21,9,4.366921907665223,Local,0.0,0.4366921907665222,5.3907359944225
22,0,2.0528832666835166,UAV_0,0.011032039738085383,0.20574517996283243,5.09848895508157
22,1,1.0072398964085463,Local,0.0,0.10072398964085462,5.106528144649297
22,2,4.435305023291001,Local,0.0,0.4435305023291,4.948160741817575
22,3,0.9123684900133548,Local,0.0,0.09123684900133547,5.7237089364494125
22,4,1.8499569394552395,Local,0.0,0.18499569394552395,4.925333082843051
22,5,1.761173698073914,UAV_1,0.015783331416157786,0.18030933580714492,5.5776798884584755
22,6,3.7472473503348227,Local,0.0,0.37472473503348225,5.709100472504289
22,7,1.4515987335067013,Local,0.0,0.1451598733506701,7.178424243413102
22,8,3.2127476681380256,Local,0.0,0.32127476681380257,5.056890288250023
22,9,0.9730194579379766,Local,0.0,0.09730194579379765,5.488037940216298
23,0,0.974823875039349,Local,0.0,0.09748238750393487,5.195971342585505
23,1,2.441785028769667,Local,0.0,0.2441785028769667,5.3507066475262635
23,2,2.1031750008953054,Local,0.0,0.2103175000895305,5.158478241907106
23,3,3.7801050816385535,Local,0.0,0.3780105081638554,6.101719444613268
23,4,1.6790507518022064,Local,0.0,0.16790507518022063,5.093238158023271
23,5,2.0821273091938792,Local,0.0,0.2082127309193879,5.785892619377863
23,6,3.293288675574599,Local,0.0,0.3293288675574599,6.038429340061749
23,7,2.2844212669180664,Local,0.0,0.22844212669180664,7.4068663701049084
23,8,2.7909643685378582,UAV_2,0.5390125306917252,0.08044754339731292,5.137337831647336
23,9,2.5554288388905624,UAV_2,0.017047226800999463,0.2654813552635397,5.753519295479838
24,0,3.317228234216333,UAV_0,0.005593395611100126,0.3319194949607864,5.527890837546291
24,1,0.6039265326029133,Local,0.0,0.06039265326029133,5.411099300786555
24,2,2.5637772093565494,Local,0.0,0.2563777209356549,5.41485596284276
24,3,1.2628743424930442,Local,0.0,0.1262874342493044,6.228006878862573
24,4,2.5513872095639405,Local,0.0,0.255138720956394,5.348376878979665
24,5,2.4494498214782356,Local,0.0,0.24494498214782354,6.030837601525687
24,6,1.8823542668469115,Local,0.0,0.1882354266846911,6.22666476674644
24,7,1.705297619932717,Local,0.0,0.1705297619932717,7.57739613209818
24,8,3.2601344752939414,Local,0.0,0.32601344752939415,5.463351279176731
24,9,2.593084160795236,Local,0.0,0.25930841607952354,6.012827711559361
25,0,2.6541589390826337,Local,0.0,0.26541589390826337,5.793306731454555
25,1,2.4820196127976106,Local,0.0,0.24820196127976107,5.659301262066316
25,2,3.0539631252024395,Local,0.0,0.30539631252024396,5.720252275363005
25,3,3.4173820552714185,Local,0.0,0.34173820552714185,6.569745084389714
25,4,2.257984735170751,Local,0.0,0.22579847351707508,5.574175352496741
25,5,1.876498909560988,UAV_2,0.027007954067072758,0.19086204596472875,6.221699647490416
25,6,3.0248585620896065,Local,0.0,0.3024858562089606,6.529150622955401
25,7,0.9769049893559159,Local,0.0,0.09769049893559158,7.675086631033771
25,8,1.8298748493916936,Local,0.0,0.18298748493916933,5.6463387641159
25,9,1.0730060270286006,Local,0.0,0.10730060270286004,6.120128314262222
26,0,2.0216051831728987,Local,0.0,0.20216051831728984,5.995467249771845
26,1,2.9578812306842477,UAV_2,0.6792332444539982,0.14895655701283456,5.8082578190791505
26,2,3.0525614167774044,Local,0.0,0.3052561416777404,6.025508417040745
26,3,0.79709899776618,Local,0.0,0.079709899776618,6.649454984166332
26,4,2.1765354550141067,Local,0.0,0.21765354550141067,5.791828897998151
26,5,3.1161860361961193,Local,0.0,0.31161860361961186,6.533318251110028
26,6,3.5281454263947527,Local,0.0,0.3528145426394752,6.881965165594876
26,7,1.7637497920530458,Local,0.0,0.17637497920530454,7.851461610239076
26,8,1.1051605705844212,Local,0.0,0.11051605705844211,5.756854821174342
26,9,1.9323572206068265,Local,0.0,0.19323572206068262,6.313364036322905
27,0,2.9208542846741694,Local,0.0,0.2920854284674169,6.287552678239262
27,1,1.606252805231494,UAV_0,0.018209902859745206,0.1607616717040338,5.969019490783184
27,2,2.6284055276177205,Local,0.0,0.26284055276177204,6.2883489698025175
27,3,1.5890391329132345,Local,0.0,0.15890391329132345,6.808358897457655
27,4,1.6339586175780219,Local,0.0,0.16339586175780219,5.955224759755954
27,5,0.7190817925205207,UAV_1,0.06295972220979615,0.07758867786584253,6.61090692897587
27,6,2.2305441754138338,Local,0.0,0.22305441754138333,7.105019583136259
27,7,0.93316659948842,Local,0.0,0.09331665994884199,7.944778270187918
27,8,1.8182789356440463,Local,0.0,0.1818278935644046,5.938682714738747
27,9,1.6749227175351935,Local,0.0,0.16749227175351933,6.480856308076424
28,0,2.6435222564531586,Local,0.0,0.26435222564531585,6.551904903884577
28,1,1.3808717756543718,Local,0.0,0.13808717756543715,6.107106668348622
28,2,1.5856305377113893,Local,0.0,0.15856305377113894,6.446912023573656
28,3,7.074002516640942,UAV_2,0.13031600532260182,0.14119447343418698,6.9495533708918416
28,4,1.0355142397839796,Local,0.0,0.10355142397839795,6.058776183734351
28,5,0.8930063168838259,UAV_1,0.008083442706061515,0.09003651666725711,6.700943445643127
28,6,2.1896879182275932,Local,0.0,0.21896879182275933,7.323988374959018
28,7,1.383198126334102,Local,0.0,0.13831981263341017,8.083098082821328
28,8,1.397464588649449,UAV_0,0.33559369132709116,0.14587211839013872,6.084554833128886
28,9,2.454464809283365,Local,0.0,0.24544648092833646,6.726302789004761
29,0,0.6621648503353275,Local,0.0,0.06621648503353275,6.6181213889181105
29,1,1.5499529147172357,Local,0.0,0.15499529147172358,6.262101959820345
29,2,2.081348648808271,Local,0.0,0.20813486488082705,6.655046888454483
29,3,1.8807346039480808,Local,0.0,0.18807346039480807,7.137626831286649
29,4,3.567320832334942,UAV_2,0.010829992238126845,0.35697603933726246,6.415752223071614
29,5,2.391737121610014,Local,0.0,0.2391737121610014,6.940117157804129
29,6,2.9288281194387142,UAV_1,0.09353415867786741,0.3216069404671612,7.6455953154261795
29,7,1.9248009394274594,Local,0.0,0.19248009394274593,8.275578176764075
29,8,3.1038936820248524,Local,0.0,0.3103893682024852,6.394944201331371
29,9,2.0522563208588873,Local,0.0,0.2052256320858887,6.93152842109065
30,0,2.8110213711105176,UAV_2,0.023656733460213124,0.2843422515984098,6.902463640516521
30,1,2.645781851840705,Local,0.0,0.2645781851840705,6.526680145004416
30,2,3.0217140142721157,Local,0.0,0.30217140142721155,6.957218289881695
30,3,3.152572632474807,Local,0.0,0.31525726324748066,7.45288409453413
30,4,1.5192141687531133,Local,0.0,0.15192141687531133,6.567673639946925
30,5,1.1794532700034648,UAV_2,0.022930668834453972,0.1204006283480499,7.060517786152179
30,6,2.214266768002464,Local,0.0,0.2214266768002464,7.867021992226426
30,7,2.4445861236166277,Local,0.0,0.24445861236166277,8.520036789125738
30,8,2.7795134242372224,Local,0.0,0.2779513424237222,6.672895543755093
30,9,1.8587031758493182,UAV_2,0.00600549407721519,0.1870625563878744,7.118590977478524
31,0,3.833240977042357,Local,0.0,0.38332409770423564,7.2857877382207565
31,1,2.2490002173264716,Local,0.0,0.22490002173264717,6.751580166737064
31,2,1.1008686855823842,Local,0.0,0.11008686855823839,7.067305158439933
31,3,2.7009396033904154,Local,0.0,0.2700939603390415,7.722978054873171
31,4,0.9251676814365676,Local,0.0,0.09251676814365675,6.660190408090582
31,5,2.639838907057704,UAV_2,0.021108938091149387,0.26474305299859063,7.325260839150769
31,6,1.5197681767201425,Local,0.0,0.15197681767201424,8.01899880989844
31,7,3.923490016402456,Local,0.0,0.39234900164024555,8.912385790765985
31,8,1.011592389560334,Local,0.0,0.10115923895603339,6.774054782711127
31,9,2.9326974795459924,Local,0.0,0.2932697479545992,7.411860725433123
32,0,3.496798988813884,UAV_2,0.01725131235187013,0.35095045874905495,7.636738196969811
32,1,2.1102349872027215,Local,0.0,0.21102349872027215,6.962603665457336
32,2,2.0165640627208252,Local,0.0,0.20165640627208253,7.268961564712016
32,3,2.566963299971819,Local,0.0,0.25669632999718184,7.9796743848703535
32,4,0.8019353518691712,Local,0.0,0.0801935351869171,6.740383943277499
32,5,1.5969270866177927,UAV_1,0.004103458666096333,0.160550925497775,7.4858117646485445
32,6,1.9259861339585478,Local,0.0,0.19259861339585477,8.211597423294295
32,7,3.447935454758594,Local,0.0,0.34479354547585933,9.257179336241844
32,8,1.1732390287734673,UAV_0,0.05445626454459927,0.11843473748689018,6.8924895201980165
32,9,2.2540408428908205,UAV_2,0.004253819397943735,0.22594818437027187,7.637808909803395
33,0,3.190895114776306,Local,0.0,0.3190895114776306,7.955827708447442
33,1,2.4761869384529427,Local,0.0,0.24761869384529425,7.21022235930263
33,2,1.0602512387629222,Local,0.0,0.1060251238762922,7.374986688588308
33,3,0.8593051244969673,Local,0.0,0.08593051244969672,8.06560489732005
33,4,3.5187802744227845,Local,0.0,0.3518780274422784,7.092261970719778
33,5,2.8207850991938765,UAV_2,0.03930042569328015,0.2833454823821761,7.76915724703072
33,6,2.588611546201826,UAV_0,0.011459475224118151,0.2594232755864971,8.471020698880793
33,7,1.618343414013458,UAV_0,0.22225783757183784,0.19839292142556994,9.455572257667415
33,8,3.490224908014309,Local,0.0,0.3490224908014309,7.241512010999448
33,9,3.566816425085434,Local,0.0,0.35668164250854334,7.994490552311938
34,0,1.2933794570852202,Local,0.0,0.129337945708522,8.085165654155965
34,1,2.6229585105142816,UAV_1,0.024609344879943977,0.3068535435448607,7.517075902847491
34,2,2.118404131271808,Local,0.0,0.2118404131271808,7.586827101715489
34,3,2.628795288256966,UAV_2,0.2375795397406242,0.2680166595960094,8.333621556916059
34,4,1.0647163843600331,Local,0.0,0.1064716384360033,7.198733609155782
34,5,0.9830293912110852,UAV_0,0.042401001822079114,0.09867821926415894,7.8678354662948795
34,6,3.4375810960380253,Local,0.0,0.34375810960380254,8.814778808484595
34,7,1.6560631404038493,Local,0.0,0.1656063140403849,9.6211785717078
34,8,3.1229042822025046,UAV_2,0.05418748702389657,0.313263751720329,7.5547757627197765
34,9,2.756237638215935,Local,0.0,0.2756237638215934,8.270114316133531
35,0,2.8895384454339834,UAV_0,0.23227813001527103,0.2949268202987658,8.380092474454731
35,1,0.9336588589252344,Local,0.0,0.09336588589252341,7.610441788740014
35,2,1.893438954527116,Local,0.0,0.1893438954527116,7.776170997168201
35,3,2.4316571226361527,Local,0.0,0.24316571226361525,8.576787269179674
35,4,3.007272761750633,Local,0.0,0.30072727617506334,7.499460885330845
35,5,1.4244006990511762,UAV_2,0.046588728760585486,0.1433992729232464,8.011234739218127
35,6,3.532290631563505,UAV_2,0.10136017056501448,0.35622257538685514,9.17100138387145
35,7,2.193091050560926,Local,0.0,0.2193091050560926,9.840487676763892
