Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,2.876566665898307,Local,0.0,0.2876566665898307,0.2876566665898307
0,1,2.0802721512427236,UAV_1,0.07949355336099224,0.30783851128137374,0.30783851128137374
0,2,3.292994473459588,Local,0.0,0.3292994473459588,0.3292994473459588
0,3,0.8707952701610279,Local,0.0,0.08707952701610278,0.08707952701610278
0,4,0.8486901443531814,Local,0.0,0.08486901443531814,0.08486901443531814
0,5,1.2445220542531035,UAV_0,0.03546559381295158,0.16509729769881523,0.16509729769881523
0,6,1.0956624792137786,Local,0.0,0.10956624792137783,0.10956624792137783
0,7,2.1634630943770854,Local,0.0,0.21634630943770852,0.21634630943770852
0,8,1.4390764673912462,Local,0.0,0.1439076467391246,0.1439076467391246
0,9,2.642006746759495,UAV_2,0.034389188646105136,0.30479859838543516,0.30479859838543516
1,0,2.4299844081416,Local,0.0,0.24299844081415997,0.5306551074039907
1,1,3.549528948332305,Local,0.0,0.35495289483323045,0.6627914061146042
1,2,3.7339176761304373,Local,0.0,0.3733917676130437,0.7026912149590026
1,3,1.7966224567649154,Local,0.0,0.17966224567649153,0.2667417726925943
1,4,1.5465964948309001,Local,0.0,0.15465964948309,0.23952866391840813
1,5,1.3287587331574133,UAV_0,0.005930877984546487,0.14170456723573308,0.3068018649345483
1,6,3.200018694342773,Local,0.0,0.3200018694342773,0.4295681173556551
1,7,3.8318887485702087,Local,0.0,0.3831888748570208,0.5995351842947293
1,8,1.9327336720808819,Local,0.0,0.19327336720808816,0.3371810139472128
1,9,2.281839212773367,Local,0.0,0.22818392127733667,0.5329825196627718
2,0,1.1000594810455482,Local,0.0,0.1100059481045548,0.6406610555085455
2,1,1.0145893689158312,Local,0.0,0.1014589368915831,0.7642503430061873
2,2,1.3360792226395313,Local,0.0,0.13360792226395313,0.8362991372229557
2,3,2.558373719491256,Local,0.0,0.25583737194912554,0.5225791446417198
2,4,1.9598878195148048,Local,0.0,0.19598878195148048,0.4355174458698886
2,5,1.6856540573434,Local,0.0,0.16856540573433998,0.4753672706688883
2,6,3.7538312369263886,Local,0.0,0.3753831236926388,0.804951241048294
2,7,2.40068958186774,Local,0.0,0.24006895818677398,0.8396041424815033
2,8,1.3395553907927953,Local,0.0,0.1339555390792795,0.47113655302649227
2,9,1.5747186814423781,Local,0.0,0.1574718681442378,0.6904543878070095
3,0,2.5582097610615278,Local,0.0,0.2558209761061528,0.8964820316146982
3,1,3.4044114277774105,Local,0.0,0.340441142777741,1.1046914857839283
3,2,3.091567763649796,Local,0.0,0.30915677636497957,1.1454559135879352
3,3,2.7901981947340913,Local,0.0,0.27901981947340915,0.801598964115129
3,4,2.5388094542019664,Local,0.0,0.2538809454201966,0.6893983912900852
3,5,3.074483227062056,Local,0.0,0.3074483227062056,0.7828155933750939
3,6,1.162511864507697,Local,0.0,0.1162511864507697,0.9212024274990637
3,7,1.0593202281044332,Local,0.0,0.10593202281044331,0.9455361652919466
3,8,1.3602075689734554,Local,0.0,0.13602075689734552,0.6071573099238378
3,9,3.5960317365194525,UAV_2,0.050815154414086086,0.4118605285120891,1.1023149163190986
4,0,1.7086987365484716,UAV_0,0.04987441163394375,0.1746338276776939,1.0711158592923922
4,1,1.963028174007283,Local,0.0,0.19630281740072827,1.3009943031846565
4,2,3.2688224319838017,Local,0.0,0.32688224319838016,1.4723381567863154
4,3,1.6437087808193578,Local,0.0,0.1643708780819358,0.9659698421970648
4,4,1.949103953763823,Local,0.0,0.19491039537638227,0.8843087866664674
4,5,0.9865726844011388,Local,0.0,0.09865726844011385,0.8814728618152077
4,6,0.8219969627785697,Local,0.0,0.08219969627785696,1.0034021237769206
4,7,1.8433981408741194,UAV_2,0.03424056346881103,0.19624785689256088,1.1417840221845075
4,8,1.6215181716750033,Local,0.0,0.1621518171675003,0.769309127091338
4,9,2.6894763812815894,Local,0.0,0.2689476381281589,1.3712625544472576
5,0,1.895311109828833,Local,0.0,0.1895311109828833,1.2606469702752754
5,1,2.815909749733777,Local,0.0,0.2815909749733777,1.5825852781580343
5,2,1.9583042649141822,Local,0.0,0.19583042649141819,1.6681685832777335
5,3,2.5792703122123495,Local,0.0,0.2579270312212349,1.2238968734182998
5,4,4.263359583953825,Local,0.0,0.4263359583953825,1.31064474506185
5,5,1.0256775562003937,UAV_1,0.0033695928678369926,0.1042599368984068,0.9857327987136145
5,6,1.7847465997172591,Local,0.0,0.17847465997172587,1.1818767837486466
5,7,2.7068011369273246,Local,0.0,0.2706801136927324,1.4124641358772398
5,8,2.7704701744707556,Local,0.0,0.27704701744707555,1.0463561445384135
5,9,3.9982792082273892,Local,0.0,0.3998279208227389,1.7710904752699965
6,0,4.004994520536882,Local,0.0,0.40049945205368814,1.6611464223289636
6,1,2.3705717131138013,Local,0.0,0.23705717131138015,1.8196424494694146
6,2,1.3467354603285824,Local,0.0,0.13467354603285822,1.8028421293105918
6,3,1.5274412002268265,Local,0.0,0.15274412002268264,1.3766409934409825
6,4,3.718809076062053,Local,0.0,0.37188090760620524,1.6825256526680552
6,5,4.514193001291758,UAV_2,0.045298634759405425,0.47159854308370425,1.4573313417973188
6,6,4.504511571934951,UAV_1,0.010880475251298304,0.4668634364900719,1.6487402202387185
6,7,1.0543583088448658,Local,0.0,0.10543583088448656,1.5178999667617263
6,8,2.715552386676029,Local,0.0,0.2715552386676029,1.3179113832060163
6,9,2.1491517458544496,Local,0.0,0.21491517458544498,1.9860056498554415
7,0,2.1428710286805495,UAV_1,0.010191953700766603,0.3001443450196032,1.9612907673485669
7,1,1.2118375845634288,Local,0.0,0.12118375845634288,1.9408262079257574
7,2,1.807474941663959,Local,0.0,0.18074749416639588,1.9835896234769876
7,3,3.2404443228138193,UAV_1,0.21594738362803545,0.5907295217170438,1.9673705151580263
7,4,1.943392526340241,Local,0.0,0.19433925263402407,1.8768649053020794
7,5,1.9822609342151105,Local,0.0,0.19822609342151104,1.6555574352188298
7,6,1.4762309428020484,Local,0.0,0.14762309428020484,1.7963633145189233
7,7,0.7986050982442896,UAV_0,0.02757348512915074,0.10449179098144827,1.6223917577431746
7,8,3.436716741864172,Local,0.0,0.34367167418641714,1.6615830573924335
7,9,2.207205031773146,Local,0.0,0.2207205031773146,2.206726153032756
8,0,3.2166308718138903,Local,0.0,0.32166308718138903,2.282953854529956
8,1,1.953651965407762,Local,0.0,0.1953651965407762,2.1361914044665338
8,2,1.3150966933055548,Local,0.0,0.13150966933055547,2.115099292807543
8,3,4.103812566275473,UAV_0,0.2183577952106821,0.4451143011780981,2.4124848163361245
8,4,0.8730405453225794,Local,0.0,0.08730405453225794,1.9641689598343373
8,5,1.1003280064476175,UAV_1,0.002481138769576872,0.11142698363970653,1.7669844188585364
8,6,1.5511536306832225,Local,0.0,0.15511536306832224,1.9514786775872455
8,7,2.1258541279716514,Local,0.0,0.2125854127971651,1.8349771705403397
8,8,2.732532250997398,Local,0.0,0.27325322509973976,1.9348362824921732
8,9,2.426556789484587,Local,0.0,0.24265567894845871,2.449381831981215
9,0,0.5931544523272072,UAV_0,0.02952757025995164,0.06006286624885844,2.3430167207788144
9,1,3.2207397195057763,UAV_2,0.0011857451063364368,0.32300477261815386,2.4591961770846877
9,2,1.695011282089496,Local,0.0,0.1695011282089496,2.2846004210164925
9,3,2.4513627489259435,UAV_1,0.006206789980425643,0.24726372144430792,2.6597485377804326
9,4,3.3518965577204316,Local,0.0,0.3351896557720431,2.2993586156063803
9,5,1.6375860359961762,Local,0.0,0.1637586035996176,1.930743022458154
9,6,1.0882918829761212,Local,0.0,0.10882918829761211,2.0603078658848575
9,7,2.5516264005350178,UAV_0,0.022432492714323765,0.31346834800878476,2.1484455185491242
9,8,2.373773341244017,Local,0.0,0.23737733412440165,2.172213616616575
9,9,2.352464251852003,Local,0.0,0.23524642518520028,2.6846282571664153
10,0,3.2542097588927863,Local,0.0,0.3254209758892786,2.668437696668093
10,1,0.9311853289681933,Local,0.0,0.09311853289681932,2.552314709981507
10,2,4.111999217496648,Local,0.0,0.4111999217496648,2.6958003427661574
10,3,3.4585413124672586,Local,0.0,0.3458541312467258,3.0056026690271587
10,4,2.563935199609405,Local,0.0,0.25639351996094045,2.555752135567321
10,5,2.5445903814981023,Local,0.0,0.2544590381498102,2.1852020606079643
10,6,2.4301490354984265,Local,0.0,0.24301490354984262,2.3033227694347
10,7,3.2251967928222913,Local,0.0,0.32251967928222913,2.4709651978313536
10,8,1.0591370281050276,Local,0.0,0.10591370281050275,2.2781273194270777
10,9,3.486198608712198,UAV_2,0.012464923064096169,0.35204301007204114,3.0366712672384564
11,0,1.5355714682614001,Local,0.0,0.15355714682614,2.821994843494233
11,1,3.5689277925110536,UAV_0,0.029130527516204444,0.36788527162319296,2.9201999816047
11,2,1.4183626037514117,Local,0.0,0.14183626037514116,2.8376366031412985
11,3,1.200270123862012,Local,0.0,0.12002701238620118,3.12562968141336
11,4,3.044903363034648,Local,0.0,0.3044903363034648,2.8602424718707855
11,5,3.0187586668260367,UAV_2,0.03200609697445124,0.31074593218073315,2.4959479927886976
11,6,0.8925357762952218,Local,0.0,0.08925357762952217,2.3925763470642223
11,7,0.9494770646589765,Local,0.0,0.09494770646589765,2.5659129042972513
11,8,1.3320680822033666,Local,0.0,0.13320680822033665,2.4113341276474145
11,9,1.3593205261523242,UAV_2,0.152341401580229,0.1674536110716955,3.204124878310152
12,0,2.222564347186237,Local,0.0,0.22225643471862364,3.0442512782128563
12,1,3.4365298149192554,Local,0.0,0.34365298149192547,3.2638529630966255
12,2,2.106900717754141,Local,0.0,0.21069007177541407,3.0483266749167126
12,3,0.830325679406921,Local,0.0,0.0830325679406921,3.208662249354052
12,4,0.9386918372595495,Local,0.0,0.09386918372595496,2.9541116555967406
12,5,3.47149154794652,Local,0.0,0.34714915479465197,2.8430971475833497
12,6,4.4138739420644715,Local,0.0,0.44138739420644707,2.8339637412706695
12,7,0.7255097816797166,Local,0.0,0.07255097816797164,2.638463882465223
12,8,0.6574192701479918,UAV_0,0.027657713050952337,0.07173838194246142,2.483072509589876
12,9,1.4334919061648765,UAV_2,0.5176597640343203,0.22942408453341157,3.4335489628435636
