Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,2.600657308331814,Local,0.0,0.26006573083318135,0.26006573083318135
0,1,3.6721289739572507,UAV_0,0.01756828081198974,0.40431327773306963,0.40431327773306963
0,2,2.651859362602164,Local,0.0,0.26518593626021636,0.26518593626021636
0,3,1.885245391231678,Local,0.0,0.18852453912316777,0.18852453912316777
0,4,3.80010584003906,Local,0.0,0.38001058400390597,0.38001058400390597
0,5,0.9863900630720976,UAV_2,0.06697105096280961,0.12669375654343934,0.12669375654343934
0,6,1.080801384306443,Local,0.0,0.10808013843064429,0.10808013843064429
0,7,2.75074471764866,Local,0.0,0.275074471764866,0.275074471764866
0,8,1.8683904308465293,Local,0.0,0.1868390430846529,0.1868390430846529
0,9,1.316127668964407,UAV_2,0.003991510357591592,0.14073549223672563,0.14073549223672563
1,0,1.770109990437552,Local,0.0,0.1770109990437552,0.4370767298769366
1,1,0.846827104926696,Local,0.0,0.0846827104926696,0.4889959882257392
1,2,2.435792705597709,Local,0.0,0.2435792705597708,0.5087652068199872
1,3,1.6398504614798854,Local,0.0,0.16398504614798853,0.3525095852711563
1,4,2.977039835707458,Local,0.0,0.2977039835707458,0.6777145675746518
1,5,1.2366202969376245,UAV_2,0.09709708338490049,0.1747310535751912,0.30142481011863054
1,6,2.3932470337721594,UAV_2,0.02314623490526682,0.280226036597172,0.3883061750278163
1,7,1.1383840314306641,UAV_0,0.43487743898744674,0.2434282486525614,0.5185027204174274
1,8,3.1444631406366916,Local,0.0,0.31444631406366913,0.501285357148322
1,9,2.6988816569126115,Local,0.0,0.2698881656912611,0.4106236579279867
2,0,1.9922558009415645,Local,0.0,0.19922558009415642,0.6363023099710929
2,1,3.1518895512479794,Local,0.0,0.31518895512479794,0.8041849433505371
2,2,2.1102554911810056,Local,0.0,0.21102554911810056,0.7197907559380877
2,3,3.0629107161523637,Local,0.0,0.30629107161523633,0.6588006568863927
2,4,2.195636677960964,Local,0.0,0.21956366779609643,0.8972782353707482
2,5,4.7744626035332045,UAV_2,0.0328641347273182,0.4937534655281389,0.7951782756467695
2,6,1.177664092082167,UAV_0,0.2080906727402333,0.2657315163099977,0.654037691337814
2,7,1.3505868451623184,Local,0.0,0.13505868451623182,0.6535614049336592
2,8,2.4368804869370893,Local,0.0,0.24368804869370897,0.744973405842031
2,9,10.613095870473094,UAV_1,0.24044730545779036,0.3867746288790602,0.7973982868070469
3,0,4.083557950229993,Local,0.0,0.4083557950229993,1.0446581049940922
3,1,1.5658418373711476,Local,0.0,0.15658418373711477,0.9607691270876519
3,2,4.4092714225992555,Local,0.0,0.4409271422599255,1.1607178981980133
3,3,1.2287130271657787,Local,0.0,0.12287130271657785,0.7816719596029705
3,4,1.4695438305810773,Local,0.0,0.14695438305810773,1.044232618428856
3,5,1.5854750676444467,UAV_2,0.04937717022921245,0.1709793484611975,0.966157624107967
3,6,1.5358025121478043,Local,0.0,0.15358025121478042,0.8076179425525944
3,7,1.225180866894021,Local,0.0,0.12251808668940209,0.7760794916230613
3,8,1.9030116451541286,Local,0.0,0.19030116451541285,0.9352745703574439
3,9,2.5098457830002427,Local,0.0,0.25098457830002424,1.0483828651070712
4,0,1.6241676328259242,Local,0.0,0.16241676328259239,1.2070748682766845
4,1,3.313181007757529,UAV_0,0.004953938531883907,0.34717439086474555,1.3079435179523975
4,2,0.9158342355852864,Local,0.0,0.09158342355852862,1.252301321756542
4,3,1.236193900571025,Local,0.0,0.12361939005710247,0.905291349660073
4,4,0.6397632890694528,Local,0.0,0.06397632890694527,1.1082089473358012
4,5,2.467941052839813,UAV_1,0.043198674786285814,0.4006952470982109,1.366852871206178
4,6,1.3961955292471877,UAV_2,0.14899772873269335,0.21590770644659216,1.0235256489991866
4,7,2.513715986339124,UAV_0,0.01916886514620042,0.2924222537850103,1.0685017454080716
4,8,3.2415869214313453,Local,0.0,0.32415869214313453,1.2594332625005784
4,9,1.460980081836928,Local,0.0,0.14609800818369278,1.1944808732907641
5,0,1.8559327751195147,Local,0.0,0.18559327751195145,1.392668145788636
5,1,3.015233913932081,Local,0.0,0.30152339139320805,1.6094669093456055
5,2,2.501447424357278,UAV_0,0.07444392587831707,0.29911199039225533,1.5514133121487972
5,3,1.5314975323239355,Local,0.0,0.15314975323239355,1.0584411028924665
5,4,1.8772719439307244,Local,0.0,0.1877271943930724,1.2959361417288737
5,5,3.4030350954607305,UAV_2,0.19163594044634213,0.556829522948491,1.923682394154669
5,6,1.0434071851752778,Local,0.0,0.10434071851752777,1.1278663675167144
5,7,1.7021659727345613,UAV_2,0.08557466900026268,0.22593815969025888,1.2944399050983306
5,8,2.640184471419929,Local,0.0,0.2640184471419929,1.5234517096425713
5,9,2.3999664499475166,Local,0.0,0.23999664499475162,1.4344775182855158
6,0,2.6531900010356098,UAV_2,0.0124052644832837,0.3435898780310529,1.736258023819689
6,1,3.421978363687012,Local,0.0,0.34219783636870116,1.9516647457143068
6,2,2.1992197075608106,Local,0.0,0.21992197075608105,1.7713352829048783
6,3,2.980474358415305,Local,0.0,0.2980474358415305,1.356488538733997
6,4,1.789827626645754,Local,0.0,0.17898276266457538,1.4749189043934492
6,5,1.197412020931801,Local,0.0,0.1197412020931801,2.043423596247849
6,6,1.3291404238844018,Local,0.0,0.13291404238844015,1.2607804099051545
6,7,4.400126800437871,Local,0.0,0.4400126800437871,1.7344525851421178
6,8,1.478298528734187,Local,0.0,0.14782985287341868,1.67128156251599
6,9,2.820617805683011,UAV_2,0.004671160067284727,0.30278123256940853,1.7372587508549244
7,0,0.9807489714686174,Local,0.0,0.09807489714686173,1.8343329209665507
7,1,2.608614937728127,UAV_0,0.005062132908706435,0.2664793655590363,2.218144111273343
7,2,3.0945263844407656,Local,0.0,0.3094526384440765,2.080787921348955
7,3,1.8876255420812338,Local,0.0,0.18876255420812338,1.5452510929421206
7,4,2.199588601074385,Local,0.0,0.21995886010743845,1.6948777645008877
7,5,3.456095652691176,Local,0.0,0.34560956526911757,2.3890331615169664
7,6,0.7963205574115833,UAV_2,0.053473650971638816,0.11234580142370956,1.373126211328864
7,7,4.77699592595007,Local,0.0,0.4776995925950069,2.2121521777371247
7,8,1.4502407759079061,Local,0.0,0.14502407759079058,1.8163056401067805
7,9,1.1806087138678458,UAV_2,0.015815303480958054,0.14532245428377905,1.8825812051387034
8,0,0.7045470975189497,Local,0.0,0.07045470975189497,1.9047876307184457
8,1,1.6636206746530806,UAV_0,0.09080622661342888,0.22308207618661663,2.44122618745996
8,2,1.8515542119443744,Local,0.0,0.18515542119443743,2.2659433425433924
8,3,0.8518035146268611,Local,0.0,0.08518035146268609,1.6304314444048067
8,4,1.243410028724482,UAV_2,0.02073829057986646,0.14388858056807674,1.8387663450689644
8,5,1.433004228461539,Local,0.0,0.14330042284615388,2.5323335843631205
8,6,2.547344531381121,UAV_2,0.03618330389189922,0.3220231930033224,1.6951494043321864
8,7,2.3724998465150446,Local,0.0,0.2372499846515044,2.4494021623886293
8,8,1.117379362518875,Local,0.0,0.11173793625188749,1.928043576358668
8,9,1.096626649200983,Local,0.0,0.1096626649200983,1.9922438700588017
9,0,1.9474660545025038,Local,0.0,0.19474660545025035,2.099534236168696
9,1,2.500344366971572,UAV_2,0.03275915346744894,0.3322317272712905,2.7734579147312504
9,2,2.5969127391008517,Local,0.0,0.2596912739100851,2.5256346164534773
9,3,0.5530844484500941,Local,0.0,0.0553084448450094,1.685739889249816
9,4,0.6834940261078589,Local,0.0,0.06834940261078588,1.9071157476797502
9,5,9.462755234561229,UAV_1,0.1489905188171393,0.6208644597746381,3.1531980441377585
9,6,1.5010031243193847,Local,0.0,0.15010031243193844,1.8452497167641249
9,7,4.269231500050616,Local,0.0,0.4269231500050615,2.876325312393691
9,8,1.885776474754268,Local,0.0,0.18857764747542677,2.1166212238340947
9,9,1.6667207024719857,UAV_2,0.009579166868651913,0.19028371851913414,2.1825275885779356
10,0,1.2709193338027684,Local,0.0,0.12709193338027683,2.2266261695489726
10,1,1.2840828280389724,UAV_0,0.22594907734659472,0.20518095290861127,2.9786388676398614
10,2,2.3264375655992904,Local,0.0,0.23264375655992903,2.758278373013406
10,3,1.5302031830530467,Local,0.0,0.15302031830530463,1.8387602075551208
10,4,3.350886619754439,Local,0.0,0.33508866197544385,2.2422044096551943
10,5,0.5826888745321217,Local,0.0,0.05826888745321216,3.2114669315909707
10,6,2.4054879512720335,Local,0.0,0.24054879512720337,2.085798511891328
10,7,2.2080226539828343,Local,0.0,0.22080226539828343,3.0971275777919742
10,8,1.4680448899760903,Local,0.0,0.14680448899760898,2.2634257128317037
10,9,0.7195179092772467,UAV_2,0.01160992375832894,0.0779357237660494,2.260463312343985
11,0,3.9640482465082245,Local,0.0,0.39640482465082244,2.623030994199795
11,1,2.630238640405659,Local,0.0,0.2630238640405659,3.241662731680427
11,2,1.6967245586688204,Local,0.0,0.16967245586688204,2.927950828880288
11,3,1.9426104297651003,Local,0.0,0.19426104297651,2.0330212505316307
11,4,1.1073775222106834,Local,0.0,0.11073775222106831,2.3529421618762627
11,5,1.3214034289359666,UAV_1,0.03192891572786267,0.1850375241605417,3.3965044557515123
11,6,3.660538846324648,Local,0.0,0.3660538846324648,2.451852396523793
11,7,4.074060337052029,Local,0.0,0.4074060337052029,3.5045336114971772
11,8,1.659980513176331,UAV_2,0.10714928528433673,0.405399079300116,2.6688247921318196
11,9,2.0761623387617525,Local,0.0,0.20761623387617523,2.46807954622016
12,0,1.564770960662903,Local,0.0,0.1564770960662903,2.779508090266085
12,1,4.584008468665499,UAV_2,0.4566692275791752,0.8487539922200082,4.090416723900436
12,2,1.2690537467349854,Local,0.0,0.12690537467349852,3.0548562035537867
12,3,1.6747865223592033,UAV_1,0.018901122719522444,0.17741838495713352,2.2104396354887643
12,4,3.018028654536097,Local,0.0,0.3018028654536097,2.6547450273298723
12,5,1.6266569989804571,UAV_2,0.32105137987663146,0.33214604544333026,3.7286505011948425
12,6,1.1418197409741904,UAV_2,0.08111585414406806,0.19854770613450312,2.6504001026582964
12,7,2.300558380825597,Local,0.0,0.23005583808255964,3.7345894495797367
12,8,2.381271335407851,Local,0.0,0.23812713354078513,2.9069519256726046
12,9,0.9277990592568736,Local,0.0,0.09277990592568734,2.5608594521458476
13,0,2.185063557020735,Local,0.0,0.21850635570207347,2.998014445968159
13,1,3.2692893812407084,Local,0.0,0.32692893812407076,4.417345662024506
13,2,2.977716077183577,Local,0.0,0.2977716077183577,3.3526278112721446
13,3,4.0806731251915735,Local,0.0,0.4080673125191573,2.6185069480079215
