Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
10,1,1.1161999248787084,Local,0.0,0.11161999248787083,2.7375616447238893
10,2,2.4434049825604904,Local,0.0,0.24434049825604903,2.5427577433877167
10,3,3.549499466593442,UAV_2,0.5422638340859876,0.5421628970890225,7.2521523936993315
10,4,2.149408988628014,Local,0.0,0.21494089886280135,2.5240659959882445
10,5,2.8468113584709576,UAV_2,0.009828728250578546,0.30250612411621397,2.8730035314283016
10,6,2.247397941423842,UAV_1,0.03587477416309537,0.2660470223541817,2.8022416421856273
10,7,3.448044716353473,Local,0.0,0.3448044716353472,2.53696754052189
10,8,4.354832544452039,Local,0.0,0.4354832544452038,2.777138256830695
10,9,0.7151226277558403,Local,0.0,0.07151226277558402,1.864590395444198
11,0,1.1708798995383776,Local,0.0,0.11708798995383775,2.6945335299376083
11,1,1.6897170333777738,UAV_2,0.10569022874451547,0.4085254524130676,3.146087097136957
11,2,1.2800366678566952,Local,0.0,0.12800366678566952,2.670761410173386
11,3,0.7572580145766562,Local,0.0,0.07572580145766562,7.327878195156997
11,4,1.8921225363193646,Local,0.0,0.18921225363193644,2.713278249620181
11,5,1.97397327373869,UAV_2,0.06914964394488254,0.3033465379136002,3.176350069341902
11,6,2.166801770325447,UAV_2,0.143072742772419,0.32883330838786945,3.1310749505734967
11,7,3.5181558190594986,Local,0.0,0.35181558190594986,2.88878312242784
11,8,0.7042659229030648,Local,0.0,0.07042659229030646,2.8475648491210013
11,9,1.6761892903138027,UAV_2,0.013360816643998907,0.18767839272420722,2.0522687881684054
12,0,3.790647861194098,Local,0.0,0.3790647861194098,3.073598316057018
12,1,4.489450017754247,UAV_2,0.3686616292308046,0.892664048687213,4.03875114582417
12,2,2.1430427559660337,Local,0.0,0.21430427559660334,2.8850656857699892
12,3,0.7258865196461556,Local,0.0,0.07258865196461556,7.400466847121613
12,4,2.0200284734178227,Local,0.0,0.20200284734178225,2.915281096961963
12,5,3.303320143462026,UAV_2,0.03780449294114861,0.3935451768542247,3.5698952461961264
12,6,2.4859786265255424,UAV_2,0.035881239876602265,0.27343091271883285,3.4045058632923295
12,7,1.2257937839141069,Local,0.0,0.12257937839141067,3.0113625008192506
12,8,1.2086029450531874,Local,0.0,0.12086029450531872,2.96842514362632
12,9,0.7243550684533543,Local,0.0,0.07243550684533542,2.124704295013741
13,0,1.9607387704565418,Local,0.0,0.19607387704565415,3.269672193102672
13,1,2.5583515074571883,Local,0.0,0.25583515074571883,4.294586296569889
13,2,1.005134837142234,Local,0.0,0.10051348371422336,2.9855791694842124
13,3,2.450237798950352,Local,0.0,0.24502377989503524,7.645490627016648
13,4,2.388981781906351,Local,0.0,0.2388981781906351,3.154179275152598
13,5,3.2706892310011138,UAV_2,0.011159299267766936,0.330930143356068,3.9008253895521943
13,6,2.2589623818904645,Local,0.0,0.2258962381890464,3.630402101481376
13,7,1.9630056693216202,UAV_0,0.02739177346330151,0.20933494413852846,3.220697444957779
13,8,3.414857361132436,Local,0.0,0.34148573611324357,3.3099108797395638
13,9,0.9043060679677659,Local,0.0,0.09043060679677659,2.2151349018105173
14,0,2.274708744610153,UAV_0,0.31744785877295634,0.37904402898828804,3.64871622209096
14,1,1.0021626028374597,Local,0.0,0.10021626028374597,4.3948025568536355
14,2,1.639569779803165,Local,0.0,0.16395697798031647,3.149536147464529
14,3,2.783789386448952,Local,0.0,0.2783789386448952,7.923869565661543
14,4,2.4995506379515104,Local,0.0,0.24995506379515103,3.404134338947749
14,5,1.096077351744865,UAV_1,0.005989776561369832,0.11012351764307524,4.010948907195269
14,6,2.2037863835666966,UAV_2,0.007674182161363476,0.2211086627413557,3.8515107642227315
14,7,4.237220169566775,Local,0.0,0.4237220169566774,3.6444194619144565
14,8,3.9194131165295674,Local,0.0,0.3919413116529567,3.7018521913925206
14,9,2.0673749819411222,Local,0.0,0.2067374981941122,2.4218724000046294
15,0,3.2151776580936113,Local,0.0,0.3215177658093611,3.970233987900321
15,1,2.6590409728507822,UAV_0,0.12726834885107602,0.2845945417153547,4.67939709856899
15,2,3.424878487930599,Local,0.0,0.34248784879305993,3.492023996257589
15,3,3.854202587220444,Local,0.0,0.3854202587220444,8.309289824383587
15,4,2.1979928293135593,Local,0.0,0.21979928293135592,3.6239336218791047
15,5,1.5665771240536692,UAV_2,0.009039506179997402,0.1588194673805421,4.169768374575812
15,6,0.8358683712318924,Local,0.0,0.08358683712318923,3.935097601345921
15,7,1.8125382324448132,Local,0.0,0.1812538232444813,3.825673285158938
15,8,2.2240580853471434,Local,0.0,0.22240580853471434,3.924257999927235
15,9,1.106852678009773,UAV_2,0.04929496906139427,0.12564337043464543,2.547515770439275
16,0,0.9755407008346515,UAV_2,0.02780142168111548,0.10265627968194067,4.072890267582261
16,1,2.000025423264241,Local,0.0,0.20000254232642406,4.879399640895414
16,2,3.976755093696365,Local,0.0,0.3976755093696365,3.8896995056272257
16,3,3.377144127945199,Local,0.0,0.33771441279451986,8.647004237178107
16,4,3.5855146533197146,UAV_2,0.03696380297288916,0.3411102432390299,3.9650438651181346
16,5,0.8165353130160937,UAV_2,0.1279247944817996,0.10227829400421475,4.2720466685800265
16,6,2.681476915323129,Local,0.0,0.2681476915323128,4.203245292878234
16,7,2.551861910397484,UAV_0,0.01911124114400061,0.26026621030369135,4.085939495462629
16,8,2.5689565431210606,Local,0.0,0.256895654312106,4.181153654239341
16,9,1.398220739254867,Local,0.0,0.13982207392548668,2.6873378443647615
17,0,2.2881675778513277,Local,0.0,0.22881675778513277,4.301707025367394
17,1,3.3005191531411144,Local,0.0,0.3300519153141114,5.209451556209526
17,2,2.7114613899869555,Local,0.0,0.27114613899869555,4.160845644625921
17,3,1.2620742772145235,Local,0.0,0.12620742772145233,8.77321166489956
17,4,3.6219029656763113,Local,0.0,0.3621902965676311,4.327234161685766
17,5,2.6662871549391807,UAV_2,0.10084221194389331,0.30017125995881033,4.572217928538837
17,6,2.858086681570023,Local,0.0,0.2858086681570023,4.489053961035236
17,7,2.1687686311078087,Local,0.0,0.21687686311078083,4.30281635857341
17,8,1.7942590918800885,Local,0.0,0.17942590918800883,4.36057956342735
17,9,5.472719226562429,UAV_2,0.6595279967685332,0.25830234988102996,2.9456401942457915
18,0,8.74430449035547,UAV_0,0.23809954562330254,0.24620610518265468,4.547913130550048
18,1,2.5616332320525346,Local,0.0,0.2561633232052534,5.46561487941478
18,2,3.064601464383602,Local,0.0,0.30646014643836017,4.467305791064281
18,3,2.3516915318218046,Local,0.0,0.23516915318218046,9.00838081808174
18,4,3.546470259860572,Local,0.0,0.35464702598605713,4.681881187671823
18,5,1.265929486915591,UAV_2,0.006585630670784819,0.12706222431711822,4.699280152855955
18,6,3.0000505544323426,Local,0.0,0.3000050554432342,4.78905901647847
18,7,2.2789105084070376,Local,0.0,0.22789105084070377,4.530707409414114
18,8,4.146084922743509,Local,0.0,0.41460849227435087,4.7751880557017
18,9,2.593126509806494,Local,0.0,0.2593126509806494,3.204952845226441
19,0,2.4965699937086674,Local,0.0,0.2496569993708667,4.797570129920915
19,1,2.4974695145729275,Local,0.0,0.24974695145729273,5.715361830872072
19,2,0.9457023474608341,Local,0.0,0.0945702347460834,4.561876025810364
19,3,1.1386156729831145,Local,0.0,0.11386156729831144,9.122242385380051
19,4,2.986573720682023,Local,0.0,0.29865737206820225,4.980538559740025
19,5,3.468758567415338,UAV_2,0.012483402495536254,0.34852668811093357,5.047806840966889
19,6,2.967747298329951,Local,0.0,0.2967747298329951,5.085833746311465
19,7,2.8082369525246516,Local,0.0,0.28082369525246514,4.811531104666579
19,8,2.4969525557688685,UAV_0,0.01232872422165645,0.2506175991731725,5.025805654874873
19,9,3.197200062143924,Local,0.0,0.3197200062143924,3.524672851440833
20,0,1.6782678435103529,Local,0.0,0.16782678435103526,4.965396914271951
20,1,1.8220877512418003,UAV_2,0.1335633102971638,0.2588355257272914,5.974197356599364
20,2,4.782494681752777,Local,0.0,0.47824946817527764,5.040125493985642
20,3,1.8031572738355388,Local,0.0,0.18031572738355386,9.302558112763606
20,4,1.6153114959666408,Local,0.0,0.16153114959666406,5.142069709336689
20,5,2.834216999681638,UAV_2,0.01017773925498989,0.28676369481801156,5.3345705357849
20,6,1.195920436605489,Local,0.0,0.11959204366054889,5.205425789972014
20,7,2.4102705786400738,Local,0.0,0.24102705786400735,5.052558162530587
20,8,3.568162958140757,Local,0.0,0.3568162958140757,5.382621950688948
20,9,0.9837253296424004,UAV_2,0.10927088890741701,0.11883659920061257,3.643509450641446
21,0,3.106294219995064,Local,0.0,0.3106294219995064,5.276026336271457
21,1,2.1119162063181136,UAV_0,0.009608213423270423,0.21209869766728937,6.186296054266653
21,2,2.5834464236550776,Local,0.0,0.25834464236550775,5.29847013635115
21,3,1.0402278475547457,Local,0.0,0.10402278475547456,9.406580897519081
21,4,1.9379627891831732,Local,0.0,0.1937962789183173,5.335865988255007
21,5,0.8579359449520185,UAV_0,0.009374970836496205,0.08860642139885637,5.423176957183757
21,6,1.584608447303597,Local,0.0,0.1584608447303597,5.363886634702373
21,7,4.134002494084105,Local,0.0,0.4134002494084104,5.465958411938997
21,8,1.6619712194702683,Local,0.0,0.1661971219470268,5.548819072635975
21,9,0.9462712837651693,UAV_2,0.011401057823771276,0.0953330450069424,3.738842495648388
22,0,1.5920438499813347,Local,0.0,0.15920438499813347,5.4352307212695905
22,1,1.0617862374745743,Local,0.0,0.10617862374745743,6.29247467801411
22,2,1.6658763389785287,UAV_2,0.2544252902429823,0.22351267300868485,5.521982809359835
22,3,4.004648093090127,Local,0.0,0.4004648093090127,9.807045706828093
22,4,3.698550452643907,Local,0.0,0.36985504526439067,5.7057210335193975
22,5,2.5676660720748576,Local,0.0,0.2567666072074858,5.679943564391243
22,6,1.32485183699258,Local,0.0,0.13248518369925796,5.496371818401631
22,7,2.431093915029132,Local,0.0,0.24310939150291322,5.7090678034419104
22,8,1.0316709170802356,Local,0.0,0.10316709170802355,5.651986164343999
22,9,2.4177640127342315,UAV_2,0.10795927109109305,0.2709496321615636,4.009792127809952
23,0,1.7143460200385294,UAV_1,0.0602074233776718,0.18586557930668696,5.621096300576277
23,1,0.9921084689632937,Local,0.0,0.09921084689632938,6.391685524910439
23,2,2.3136143978904724,Local,0.0,0.23136143978904722,5.753344249148882
23,3,1.2694202617017767,Local,0.0,0.12694202617017764,9.93398773299827
23,4,1.9748811287592076,Local,0.0,0.19748811287592072,5.9032091463953185
23,5,3.0748104368613567,UAV_0,0.00931504988784257,0.31123652798961904,5.991180092380862
23,6,2.3379434524132816,UAV_1,0.003822336927654684,0.23613430305173974,5.732506121453371
23,7,4.28528826951659,Local,0.0,0.42852882695165895,6.13759663039357
23,8,1.6026144062552146,Local,0.0,0.16026144062552142,5.81224760496952
23,9,1.6588465830808492,UAV_2,0.013544579374754456,0.16669094512361696,4.176483072933569
24,0,1.8206208098337113,UAV_0,0.052217156229551025,0.19465534178915989,5.815751642365437
24,1,1.7764901290529607,Local,0.0,0.17764901290529606,6.5693345378157355
24,2,0.5773487528892577,UAV_2,0.20157954870371067,0.07433271274747165,5.827676961896354
24,3,2.0143468477808106,Local,0.0,0.20143468477808105,10.13542241777635
24,4,2.8485118294251617,Local,0.0,0.28485118294251616,6.1880603293378345
24,5,3.0947060870215233,UAV_2,0.010932608817397943,0.31124564511551783,6.30242573749638
24,6,2.3769389345507546,UAV_2,0.012542617057236503,0.23901246567419268,5.971518587127563
24,7,2.444922588357923,UAV_0,0.01323446772421557,0.2557563533129053,6.393352983706475
24,8,3.791290482874999,UAV_0,0.0267294766093443,0.38229550233621007,6.19454310730573
24,9,3.0477934555278305,Local,0.0,0.304779345552783,4.481262418486351
25,0,1.9001584678511323,UAV_0,0.09733514518556705,0.1952231785541618,6.010974820919599
25,1,0.9453430265945106,Local,0.0,0.09453430265945105,6.663868840475186
25,2,0.7517577293020832,UAV_2,0.06680783673162605,0.07944717101592053,5.907124132912275
25,3,2.89710101802851,Local,0.0,0.28971010180285095,10.4251325195792
25,4,3.1801029083575614,Local,0.0,0.31801029083575616,6.506070620173591
25,5,2.6051519211100977,UAV_2,0.007020731940950978,0.2617487113964367,6.564174448892817
25,6,2.1488155826150357,Local,0.0,0.21488155826150354,6.186400145389067
25,7,3.517795774285387,UAV_1,0.08459747439426407,0.5103320012150538,6.9036849849215285
25,8,3.3037588803791182,Local,0.0,0.3303758880379118,6.524918995343642
25,9,2.8769277731143683,UAV_2,0.017561442959371017,0.2926916123555539,4.773954030841906
26,0,2.304432112854743,Local,0.0,0.2304432112854743,6.241418032205074
26,1,7.1985358736382326,UAV_2,0.3993788856949674,0.2915522274375,6.955421067912686
26,2,2.4328484701654336,Local,0.0,0.2432848470165433,6.150408979928818
26,3,2.239154666896276,UAV_2,0.08920531350776612,0.2729544475025081,10.698086967081709
26,4,2.7193042058915795,Local,0.0,0.27193042058915795,6.778001040762749
26,5,3.127319121176901,UAV_2,0.04550269945138912,0.32076351799135094,6.884937966884167
26,6,0.9680879840775756,Local,0.0,0.09680879840775754,6.283208943796825
26,7,1.5482896270364388,UAV_0,0.012704471182118473,0.1565043096412592,7.060189294562788
26,8,1.787151213098793,Local,0.0,0.1787151213098793,6.703634116653521
26,9,2.511643231330491,UAV_2,0.04776929608677407,0.26562566199997417,5.03957969284188
27,0,2.1803685072147734,Local,0.0,0.2180368507214773,6.459454882926551
27,1,4.28765967079441,Local,0.0,0.428765967079441,7.384187034992127
27,2,1.98314161070945,Local,0.0,0.198314161070945,6.348723140999763
27,3,0.8536516464811404,Local,0.0,0.08536516464811404,10.783452131729822
27,4,0.9996748116345738,Local,0.0,0.09996748116345738,6.877968521926206
27,5,1.5207112406977839,UAV_2,0.0042179886467417,0.15214979392553893,7.037087760809706
27,6,3.5439330766694486,Local,0.0,0.35439330766694477,6.63760225146377
27,7,1.497075903933751,Local,0.0,0.14970759039337508,7.209896884956163
27,8,2.545863409723366,Local,0.0,0.2545863409723366,6.958220457625857
27,9,1.9017434691805415,Local,0.0,0.19017434691805413,5.229754039759934
28,0,2.26021930170759,Local,0.0,0.22602193017075894,6.68547681309731
28,1,3.0981552355128397,Local,0.0,0.30981552355128394,7.694002558543411
28,2,2.359660443550993,Local,0.0,0.23596604435509927,6.584689185354862
28,3,1.15937031224069,UAV_2,0.04680978661359769,0.11833707031675919,10.901789202046581
28,4,3.2399788747347436,Local,0.0,0.3239978874734743,7.201966409399681
28,5,1.4446518126493826,UAV_2,0.012839731520062092,0.1449706011417508,7.182058361951457
28,6,1.6545952176628678,Local,0.0,0.16545952176628675,6.8030617732300565
28,7,2.8094275931577295,Local,0.0,0.28094275931577295,7.4908396442719365
28,8,2.306323993943626,Local,0.0,0.23063239939436256,7.18885285702022
28,9,2.0076865134299937,Local,0.0,0.20076865134299934,5.430522691102933
29,0,1.877574134302775,Local,0.0,0.18775741343027746,6.873234226527587
29,1,3.580144741319761,Local,0.0,0.35801447413197607,8.052017032675387
29,2,2.7872710887946788,Local,0.0,0.27872710887946783,6.86341629423433
29,3,1.1702822648345574,Local,0.0,0.11702822648345573,11.018817428530037
29,4,4.314782423907241,Local,0.0,0.4314782423907241,7.633444651790405
29,5,2.107668511608385,UAV_2,0.16943810596033843,0.21372424212565275,7.39578260407711
29,6,4.0782683943098865,Local,0.0,0.40782683943098863,7.210888612661045
29,7,2.4071648082449113,Local,0.0,0.24071648082449107,7.731556125096428
29,8,1.9618042308202883,Local,0.0,0.19618042308202882,7.385033280102249
29,9,3.4290248732562754,Local,0.0,0.3429024873256275,5.77342517842856
30,0,0.7414342630253324,UAV_1,0.02490449418185737,0.07723890576393613,6.950473132291523
30,1,1.8375277360626072,UAV_2,0.04553857242925091,0.1892650426713863,8.241282075346774
30,2,1.7090496168996376,UAV_2,0.024332029537019663,0.17237118588616474,7.035787480120495
30,3,3.011028158136978,Local,0.0,0.3011028158136978,11.319920244343734
30,4,2.498201497834729,Local,0.0,0.24982014978347283,7.883264801573877
30,5,3.635135051982005,Local,0.0,0.36351350519820047,7.7592961092753105
30,6,0.6427579716829077,Local,0.0,0.06427579716829077,7.275164409829336
30,7,4.695544632904131,Local,0.0,0.469554463290413,8.201110588386841
30,8,1.1128447672660116,UAV_2,0.9011518946242326,0.1698939299130683,7.554927210015317
30,9,1.539293237620802,UAV_1,0.07538539452678858,0.16237901036972663,5.935804188798287
31,0,1.6890580680587812,Local,0.0,0.16890580680587808,7.119378939097401
31,1,3.2119771186554664,UAV_0,0.03985906320829822,0.32358352937617696,8.564865604722952
31,2,0.8442245695911745,Local,0.0,0.08442245695911745,7.120209937079613
31,3,2.0169313067390404,UAV_2,0.0606393696280691,0.20739289377940512,11.527313138123139
31,4,1.9607484314815837,Local,0.0,0.19607484314815837,8.079339644722035
31,5,0.8058307143413351,UAV_2,0.0034878067031001033,0.0806502166600095,7.83994632593532
31,6,1.511711727409847,Local,0.0,0.15117117274098468,7.426335582570321
31,7,1.3857772452522323,UAV_0,0.1994519720209144,0.17906663039921722,8.38017721878606
31,8,1.5095045696905893,UAV_1,0.06038862368503156,0.1542735472210808,7.709200757236398
31,9,2.9857985203015454,Local,0.0,0.2985798520301545,6.234384040828441
32,0,3.155024005834578,Local,0.0,0.3155024005834578,7.434881339680858
32,1,2.444882410683602,Local,0.0,0.24448824106836015,8.809353845791312
32,2,0.7415729920986508,Local,0.0,0.07415729920986507,7.194367236289478
32,3,0.7273670162230018,Local,0.0,0.07273670162230018,11.60004983974544
32,4,3.70372877901265,Local,0.0,0.370372877901265,8.4497125226233
32,5,1.107127206682418,UAV_2,0.02300000520085724,0.11129699228844103,7.951243318223761
32,6,2.3500579398773462,UAV_2,0.01546162191423225,0.2355231834488731,7.6618587660191935
32,7,0.6211035421012638,UAV_0,0.7578813989509968,0.12059475435902767,8.500771973145087
32,8,2.3450338101541144,Local,0.0,0.2345033810154114,7.943704138251809
32,9,1.0850591923129749,Local,0.0,0.1085059192312975,6.342889960059739
33,0,3.2700246945389333,UAV_1,0.003835552258977371,0.3279465684931481,7.762827908174007
33,1,1.045403902645818,Local,0.0,0.1045403902645818,8.913894236055894
33,2,2.6127697127900347,Local,0.0,0.26127697127900346,7.455644207568482
33,3,3.0736525608216816,Local,0.0,0.30736525608216814,11.907415095827607
33,4,3.3390364145727744,Local,0.0,0.3339036414572774,8.783616164080577
33,5,2.400132055119346,Local,0.0,0.2400132055119346,8.191256523735696
33,6,1.9696250442283254,Local,0.0,0.19696250442283256,7.858821270442026
33,7,1.809111694967172,Local,0.0,0.18091116949671718,8.681683142641804
33,8,1.9510508078646802,Local,0.0,0.19510508078646802,8.138809219038277
33,9,0.9999466386546975,UAV_0,0.06430762886950027,0.10174304290920352,6.444633002968942
34,0,2.531268333556105,UAV_0,0.23374555581007136,0.27153350243493474,8.034361410608941
34,1,1.0523946427174211,Local,0.0,0.1052394642717421,9.019133700327636
34,2,2.8110222058081367,Local,0.0,0.28110222058081363,7.736746428149296
34,3,2.3576924846632754,UAV_2,0.8441783845486529,0.08562613919621548,11.993041235023822
34,4,2.3141200996893545,Local,0.0,0.2314120099689354,9.015028174049512
34,5,1.3632109609340517,UAV_0,0.04274078606644022,0.1431886911146539,8.33444521485035
34,6,3.3505423433158557,Local,0.0,0.33505423433158554,8.193875504773612
34,7,3.7877790319494116,Local,0.0,0.3787779031949411,9.060461045836744
34,8,2.1470218155082654,Local,0.0,0.21470218155082652,8.353511400589104
34,9,2.3410289625330982,Local,0.0,0.2341028962533098,6.678735899222252
35,0,2.3267184657513678,Local,0.0,0.23267184657513676,8.267033257184078
35,1,2.4302367896038097,UAV_0,0.04652554647874835,0.24502073818067105,9.264154438508307
