Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
7,2,4.637426902883286,UAV_1,0.001610316738959657,0.4654896596561094,1.9953252506133925
7,3,3.123501191225439,Local,0.0,0.3123501191225439,2.510311657331
7,4,1.541752187143202,Local,0.0,0.1541752187143202,2.372512596172721
7,5,2.85132777324264,Local,0.0,0.28513277732426395,1.5378548221445272
7,6,1.6039837763491294,Local,0.0,0.1603983776349129,1.8193014366031983
7,7,2.85885186243183,UAV_2,0.032261233693823714,0.2939773532479681,2.004350849310592
7,8,1.8046335825112527,Local,0.0,0.18046335825112525,1.6988155439293384
7,9,2.2710957449245432,UAV_2,0.0021693541748640352,0.22953032167814422,2.0128608279052536
8,0,2.43291440583609,UAV_2,0.0048973680604915614,0.24910315658433413,2.11062439892006
8,1,2.5370520755272055,Local,0.0,0.2537052075527205,1.9189945138548232
8,2,1.7431200882366962,Local,0.0,0.17431200882366962,2.1696372594370623
8,3,2.850403687078651,Local,0.0,0.2850403687078651,2.795352026038865
8,4,1.3814184226558408,Local,0.0,0.13814184226558407,2.510654438438305
8,5,3.570188062175867,UAV_2,0.07756927952357945,0.4068517070332148,1.9447065291777421
8,6,1.3395573919560186,Local,0.0,0.13395573919560186,1.9532571757988002
8,7,4.261935323034828,Local,0.0,0.4261935323034827,2.430544381614075
8,8,2.4979949325817046,Local,0.0,0.24979949325817047,1.9486150371875088
8,9,0.8367457109388855,UAV_2,0.0019014385653440716,0.08463678233484408,2.0974976102400977
9,0,1.8530465698379757,UAV_0,0.021188554431811283,0.2196172685578503,2.3302416674779103
9,1,1.651073606413452,Local,0.0,0.16510736064134518,2.0841018744961683
9,2,2.7201107002771203,Local,0.0,0.272011070027712,2.4416483294647744
9,3,3.6445214805714055,UAV_2,0.026841217191431285,0.37590799965891347,3.1712600256977788
9,4,2.5365284931753505,Local,0.0,0.25365284931753507,2.76430728775584
9,5,1.8492844719003572,UAV_0,0.10583357114095338,0.3442622654340778,2.28896879461182
9,6,1.0273615204395454,Local,0.0,0.10273615204395455,2.0559933278427547
9,7,12.868165878741271,UAV_0,0.066557501054355,0.47000366832502044,2.900548049939095
9,8,2.6505740477206796,Local,0.0,0.26505740477206796,2.213672441959577
9,9,1.8442622226404837,Local,0.0,0.18442622226404834,2.281923832504146
10,0,2.3801075317946165,Local,0.0,0.23801075317946166,2.568252420657372
10,1,1.7996017538975795,Local,0.0,0.17996017538975792,2.264062049885926
10,2,1.0442071723452133,Local,0.0,0.10442071723452132,2.5460690466992957
10,3,1.4317254947978058,Local,0.0,0.14317254947978056,3.3144325751775594
10,4,0.9174269705653849,Local,0.0,0.09174269705653848,2.856049984812379
10,5,3.2241814700751203,Local,0.0,0.322418147007512,2.611386941619332
10,6,0.7961737260849951,Local,0.0,0.0796173726084995,2.135610700451254
10,7,2.147939394713572,Local,0.0,0.21479393947135716,3.115341989410452
10,8,0.6365687543740091,UAV_2,0.11688708436042505,0.07558029764839069,2.2892527396079676
10,9,2.4637801822177186,UAV_2,0.07488155052283015,0.3042769344510343,2.58620076695518
11,0,2.826554592063665,UAV_0,0.2983796018741115,0.6838188879911915,3.2520713086485635
11,1,0.7271087392508073,Local,0.0,0.07271087392508073,2.3367729238110067
11,2,2.052830671596097,Local,0.0,0.20528306715960973,2.751352113858905
11,3,1.326408293368949,Local,0.0,0.1326408293368949,3.4470734045144544
11,4,2.780549174159237,Local,0.0,0.2780549174159237,3.1341049022283025
11,5,0.9183695953463116,UAV_2,0.02289955250640197,0.09241755286112396,2.7038044944804556
11,6,2.646153730291598,UAV_1,0.09071597674678404,0.3202340429256749,2.455844743376929
11,7,2.991467948928729,Local,0.0,0.2991467948928729,3.414488784303325
11,8,0.8001170158692905,Local,0.0,0.08001170158692904,2.3692644411948964
11,9,2.041380380988123,UAV_0,0.0061995763015472785,0.22331502451040497,2.809515791465585
12,0,1.8767613856933816,Local,0.0,0.18767613856933815,3.4397474472179015
12,1,3.4087595364065377,Local,0.0,0.34087595364065376,2.6776488774516602
12,2,3.8390842715029656,UAV_1,0.008935273077448793,0.38629388291885136,3.1376459967777564
12,3,3.1481231808995793,Local,0.0,0.31481231808995797,3.7618857226044122
12,4,2.08063109446131,Local,0.0,0.20806310944613093,3.3421680116744334
12,5,3.282670239978587,UAV_2,0.24588544229077466,0.3658920892976533,3.069696583778109
12,6,2.465737932078948,Local,0.0,0.24657379320789483,2.7024185365848234
12,7,2.2604479532972492,Local,0.0,0.22604479532972488,3.6405335796330496
12,8,2.363906053140177,Local,0.0,0.23639060531401768,2.605655046508914
12,9,2.6207462618170676,UAV_2,0.003510904347076721,0.2637295204698934,3.0732453119354783
13,0,1.1773201269856688,Local,0.0,0.11773201269856688,3.5574794599164683
13,1,1.576792329891357,UAV_0,0.01348454251265761,0.1626697151505846,2.840318592602245
13,2,2.4797119208739744,Local,0.0,0.24797119208739737,3.3856171888651536
13,3,3.4543706949888353,Local,0.0,0.3454370694988835,4.107322792103296
13,4,2.7099630583082406,Local,0.0,0.27099630583082407,3.6131643175052575
13,5,0.9566211050806532,UAV_1,0.18356096232244185,0.14273342533543015,3.212430009113539
13,6,1.1909263042390656,UAV_1,0.1456054816606028,0.16007738862211537,2.8624959252069386
13,7,2.262123565428333,UAV_0,0.0062699857581306265,0.23198666715616006,3.8725202467892097
13,8,2.8837596198443434,Local,0.0,0.28837596198443427,2.8940310084933483
13,9,1.163169738395319,Local,0.0,0.11631697383953189,3.1895622857750103
14,0,2.2758811151724787,UAV_0,0.1751965117566002,0.3218774838359658,3.879356943752434
14,1,2.3865853332329365,UAV_1,0.008820796637559759,0.24629392667291303,3.086612519275158
14,2,1.6280578854770331,Local,0.0,0.16280578854770328,3.548422977412857
14,3,2.544258628395124,Local,0.0,0.25442586283951235,4.361748654942808
14,4,2.088343528721704,Local,0.0,0.20883435287217036,3.821998670377428
14,5,0.8841809626295988,UAV_0,0.010093902315436125,0.09145621172082496,3.303886220834364
14,6,1.6171184564683208,Local,0.0,0.16171184564683205,3.0242077708537707
14,7,3.8096599535111673,UAV_1,0.013420663694775275,0.39426359767153224,4.2667838444607415
14,8,3.2063126694811297,Local,0.0,0.3206312669481129,3.2146622754414613
14,9,1.5764598781380557,UAV_2,0.0023502234604557645,0.15782109069822112,3.3473833764732315
15,0,0.982970104094637,UAV_2,0.017646786049130534,0.0999416552531351,3.979298599005569
15,1,1.185339559330872,Local,0.0,0.11853395593308717,3.2051464752082452
15,2,2.711199182749886,Local,0.0,0.27111991827498855,3.8195428956878454
15,3,2.5821053206757547,Local,0.0,0.25821053206757544,4.619959187010384
15,4,3.5315234446757375,UAV_2,0.02000769996261124,0.37716163119751045,4.199160301574938
15,5,3.335803442874624,UAV_2,0.013561428467374325,0.3346245171222388,3.6385107379566026
15,6,3.076334524380777,UAV_1,0.06673413370908565,0.3254576526764045,3.3496654235301753
15,7,4.139468302232153,Local,0.0,0.41394683022321527,4.680730674683957
15,8,1.6220423080090671,Local,0.0,0.1622042308009067,3.376866506242368
15,9,0.8779631873064389,Local,0.0,0.08779631873064388,3.4351796952038756
16,0,2.143882477629145,Local,0.0,0.21438824776291449,4.193686846768483
16,1,2.923062414357889,UAV_0,0.016195872728735086,0.2947737406544824,3.4999202158627276
16,2,2.927863385865137,Local,0.0,0.2927863385865137,4.112329234274359
16,3,2.8547623000739346,Local,0.0,0.2854762300073934,4.905435417017777
16,4,1.348811821119984,Local,0.0,0.13488118211199837,4.334041483686937
16,5,2.461064516299336,UAV_2,0.1099106758369951,0.25030576334273213,3.8888165012993348
16,6,2.3552503930815507,Local,0.0,0.23552503930815502,3.58519046283833
16,7,1.2183499929519856,Local,0.0,0.12183499929519855,4.802565673979156
16,8,1.8695641930398232,Local,0.0,0.1869564193039823,3.5638229255463503
16,9,1.4947823766028454,UAV_2,0.01372256481349561,0.15055773774698114,3.585737432950857
17,0,1.6297071044638043,Local,0.0,0.16297071044638042,4.356657557214864
17,1,3.2921003120277508,UAV_1,0.04562311440135109,0.3551262229481125,3.8550464388108403
17,2,0.8369517118510841,Local,0.0,0.08369517118510841,4.196024405459467
17,3,0.7065638649190993,Local,0.0,0.07065638649190992,4.9760918035096875
17,4,4.693640093704681,Local,0.0,0.469364009370468,4.803405493057404
17,5,2.1298101864778305,UAV_2,0.0034970601031220953,0.2130208392195406,4.101837340518875
17,6,2.764788729725347,UAV_1,0.02451496742083194,0.2824731629694763,3.8676636258078063
17,7,1.128735212800136,Local,0.0,0.11287352128001361,4.915439195259169
17,8,2.603908440733249,Local,0.0,0.2603908440733249,3.824213769619675
17,9,2.1819513524839325,Local,0.0,0.2181951352483932,3.80393256819925
18,0,1.1381618569781276,Local,0.0,0.11381618569781274,4.470473742912676
18,1,1.1285641731849538,Local,0.0,0.11285641731849538,3.967902856129336
18,2,1.346355481115442,Local,0.0,0.13463554811154416,4.330659953571011
18,3,1.716322011347401,Local,0.0,0.17163220113474006,5.147724004644427
18,4,1.5961640624511053,Local,0.0,0.15961640624511053,4.963021899302515
18,5,1.0370777151849053,Local,0.0,0.10370777151849053,4.205545112037366
18,6,2.7778846682406484,Local,0.0,0.27778846682406483,4.145452092631871
18,7,1.5129925310772605,Local,0.0,0.15129925310772602,5.066738448366895
18,8,0.8272043110957514,Local,0.0,0.08272043110957514,3.9069342007292502
18,9,1.8376061315531511,Local,0.0,0.18376061315531508,3.987693181354565
19,0,1.7996152988569487,UAV_0,0.2817841674279552,0.08372183885849835,4.554195581771174
19,1,3.2017249948470594,Local,0.0,0.32017249948470594,4.288075355614042
19,2,1.653066533705712,Local,0.0,0.1653066533705712,4.4959666069415825
19,3,3.704855987497254,Local,0.0,0.37048559874972536,5.518209603394153
19,4,0.7336858928109913,UAV_2,0.010381556430223435,0.07384675399717919,5.036868653299694
19,5,1.2629195045590196,Local,0.0,0.12629195045590194,4.331837062493268
19,6,4.3970089139903346,Local,0.0,0.43970089139903334,4.585152984030904
19,7,1.499175235233812,UAV_0,0.07451401959183832,0.13887661937902798,5.2056150677459225
19,8,1.09074240689264,Local,0.0,0.10907424068926397,4.016008441418514
19,9,2.632180573826756,Local,0.0,0.26321805738267556,4.25091123873724
20,0,1.9446862065713815,UAV_0,0.22517582186969848,0.21449867465626177,4.768694256427436
20,1,1.042241519888267,Local,0.0,0.1042241519888267,4.392299507602869
20,2,1.608471862723168,Local,0.0,0.16084718627231676,4.6568137932138995
20,3,2.8258120992523352,Local,0.0,0.28258120992523345,5.800790813319386
20,4,2.6903340242030565,Local,0.0,0.2690334024203056,5.305902055719999
20,5,1.2480736248931918,UAV_2,0.03845742760738702,0.12532307703790904,4.457160139531177
20,6,2.143425207155723,Local,0.0,0.21434252071557228,4.799495504746476
20,7,1.4175064217039548,UAV_2,0.056278712922081184,0.14220179101203786,5.347816858757961
20,8,1.9614962803446354,Local,0.0,0.19614962803446356,4.212158069452978
20,9,2.899221478178357,Local,0.0,0.28992214781783565,4.540833386555076
21,0,6.963325050899639,UAV_0,0.47045942707784627,0.20405439831934566,4.972748654746781
21,1,1.9118119295868967,Local,0.0,0.19118119295868963,4.583480700561558
21,2,1.822029991192779,Local,0.0,0.1822029991192779,4.839016792333178
21,3,4.608426249855864,UAV_2,0.16778764865710732,0.09389852706894934,5.894689340388336
21,4,2.603297017200109,Local,0.0,0.26032970172001085,5.5662317574400095
21,5,1.220723860230458,UAV_0,0.009251503978832112,0.12432648886592741,4.581486628397104
21,6,1.3232272536547627,UAV_1,0.046252055722604137,0.13434925378024748,4.933844758526724
21,7,14.155803709437274,UAV_0,0.11027338309134523,0.43102028232015743,5.778837141078118
21,8,3.1730295088082148,Local,0.0,0.31730295088082144,4.5294610203338
21,9,3.276603557682401,Local,0.0,0.32766035576824004,4.8684937423233166
22,0,15.0,UAV_1,0.1428809642453224,0.2205238995883009,5.193272554335082
22,1,0.7576118647958195,UAV_1,0.6354109861789635,0.16685814038318553,4.750338840944743
22,2,3.353737373079412,UAV_1,0.0012237244054532706,0.33552302698039477,5.174539819313573
22,3,2.1906678152504506,Local,0.0,0.21906678152504508,6.113756121913381
22,4,2.6889235282921855,Local,0.0,0.26889235282921853,5.835124110269228
22,5,3.2042177316763563,UAV_2,0.008427421565660205,0.32070170578100027,4.9021883341781045
22,6,2.7622396874975688,UAV_1,0.025067077690872706,0.2853004093799092,5.219145167906633
22,7,1.3390738252498615,UAV_0,0.04814935741376674,0.1391136269457297,5.917950768023848
22,8,3.6248688755536347,Local,0.0,0.36248688755536346,4.891947907889163
22,9,1.167897819451049,UAV_2,0.1749882256619374,0.1211092777057943,4.989603020029111
23,0,1.8707281884548925,UAV_1,0.2243797977928861,0.1913830310976147,5.3846555854326965
23,1,0.8917007240863579,Local,0.0,0.08917007240863578,4.839508913353379
23,2,1.8634396523143708,UAV_2,0.006665567880248668,0.18674322511847208,5.361283044432045
23,3,3.9114075881511168,Local,0.0,0.3911407588151116,6.504896880728492
23,4,1.9136687130213443,Local,0.0,0.19136687130213442,6.026490981571363
23,5,3.4665597045716163,UAV_2,0.05761692564938503,0.3490292252754056,5.25121755945351
23,6,0.8864512378464044,Local,0.0,0.08864512378464044,5.307790291691274
23,7,1.2237777730843749,UAV_2,0.08528106055444298,0.12340792381234096,6.041358691836189
23,8,3.956352434387779,UAV_0,0.5077891306417374,0.13987480098178617,5.0318227088709495
23,9,2.6650578483202243,Local,0.0,0.2665057848320224,5.256108804861133
24,0,0.8718235846010691,Local,0.0,0.08718235846010691,5.471837943892804
24,1,2.4482710739999995,UAV_2,0.22181665793781066,0.2699500977986127,5.1094590111519915
24,2,2.6007434977166244,Local,0.0,0.26007434977166244,5.621357394203708
24,3,0.9537815570775455,Local,0.0,0.09537815570775454,6.600275036436247
24,4,1.6177799248763773,Local,0.0,0.1617779924876377,6.1882689740590004
24,5,2.7133094547784027,UAV_2,0.01656626174055997,0.27202789662105503,5.523245456074565
24,6,1.672374310328092,UAV_2,0.7002925375234471,0.2509649548289845,5.558755246520258
24,7,2.455536741606602,Local,0.0,0.24555367416066015,6.286912365996849
24,8,1.2651462325496263,UAV_0,0.09214183668717234,0.1292512545892591,5.1610739634602085
24,9,1.9245648957534618,UAV_2,0.21998218439101558,0.23012308229541528,5.486231887156548
25,0,1.8388836302787004,UAV_0,0.5101081738405292,0.21783971799695775,5.689677661889761
25,1,2.2735237111091333,Local,0.0,0.22735237111091333,5.336811382262905
25,2,1.2884265056172854,Local,0.0,0.12884265056172853,5.750200044765436
25,3,1.2316707619926157,Local,0.0,0.12316707619926158,6.723442112635508
25,4,1.757980800376503,Local,0.0,0.1757980800376503,6.364067054096651
25,5,1.4126367258852617,UAV_2,0.0066654826362640435,0.1413040150051916,5.664549471079757
25,6,3.1969282649425015,Local,0.0,0.3196928264942501,5.878448073014508
25,7,0.9180078050721542,Local,0.0,0.0918007805072154,6.378713146504064
25,8,1.9408274375896535,Local,0.0,0.19408274375896534,5.355156707219174
25,9,2.8289406890830295,Local,0.0,0.28289406890830293,5.769125956064851
26,0,3.4403319583911562,UAV_1,0.03612514653616326,0.34480745398887686,6.034485115878638
26,1,1.5301507941062518,Local,0.0,0.15301507941062514,5.48982646167353
26,2,2.3914107774596887,Local,0.0,0.23914107774596885,5.989341122511405
26,3,3.9988362433300058,Local,0.0,0.3998836243330005,7.123325736968509
26,4,1.423985422485592,UAV_2,0.6169415361851638,0.05392374814395935,6.4179908022406105
26,5,1.599509926806301,UAV_2,0.0246662548275856,0.1602249996505746,5.824774470730331
26,6,2.2453992102596816,Local,0.0,0.22453992102596818,6.102987994040476
26,7,1.7803641572327373,Local,0.0,0.1780364157232737,6.556749562227338
26,8,3.8138514687317535,Local,0.0,0.3813851468731753,5.73654185409235
26,9,1.171367678310609,Local,0.0,0.1171367678310609,5.886262723895912
27,0,1.9728919299929935,Local,0.0,0.1972891929992993,6.231774308877938
27,1,2.6966602830602286,UAV_0,0.02891596201627068,0.2709336951034534,5.760760156776984
27,2,4.5694853097057635,Local,0.0,0.45694853097057636,6.446289653481982
27,3,3.3003611917241855,Local,0.0,0.33003611917241854,7.453361856140927
27,4,2.5023681418993173,Local,0.0,0.2502368141899317,6.668227616430542
27,5,2.109745959805717,UAV_2,0.11294083809702048,0.21177324920790577,6.036547719938237
27,6,1.7824902496656714,Local,0.0,0.17824902496656714,6.281237019007044
27,7,1.5633696810000173,Local,0.0,0.15633696810000172,6.71308653032734
27,8,2.8159062179248555,Local,0.0,0.28159062179248556,6.018132475884835
27,9,1.5559284571700573,Local,0.0,0.1555928457170057,6.041855569612919
28,0,1.5522785865380757,UAV_0,0.10424907668214144,0.16012804110806572,6.391902349986004
28,1,2.8359165461713696,UAV_2,0.7704223038040487,0.062368696257455156,5.823128853034439
28,2,3.1243816226208274,Local,0.0,0.31243816226208265,6.758727815744065
28,3,3.93664440684728,UAV_2,0.11969154225693868,0.3930327951238827,7.84639465126481
28,4,3.170534376897929,Local,0.0,0.3170534376897929,6.985281054120335
28,5,0.9046363720141145,UAV_0,0.16583739685028384,0.10433393771771748,6.140881657655954
28,6,1.4204981590541332,Local,0.0,0.1420498159054133,6.423286834912457
28,7,5.67642876480823,UAV_2,0.071215893901107,0.3632646955752409,7.076351225902581
28,8,2.228668867331383,Local,0.0,0.2228668867331383,6.240999362617973
28,9,2.8062047324854533,Local,0.0,0.2806204732485453,6.322476042861464
29,0,2.179847824606971,Local,0.0,0.21798478246069708,6.609887132446701
29,1,1.6343529709236493,Local,0.0,0.16343529709236493,5.986564150126804
29,2,2.1221855542042674,Local,0.0,0.21221855542042675,6.970946371164492
29,3,2.072101974300348,Local,0.0,0.20721019743003477,8.053604848694844
29,4,1.3249077570177346,Local,0.0,0.13249077570177345,7.117771829822109
29,5,2.652368930569119,UAV_2,0.011921271778404807,0.26541495428462974,6.406296611940584
29,6,2.5664547540855662,Local,0.0,0.2566454754085566,6.679932310321014
29,7,1.8283181071038104,Local,0.0,0.18283181071038102,7.259183036612962
29,8,1.3715482170403215,Local,0.0,0.13715482170403215,6.378154184322005
29,9,1.5756074809573901,UAV_2,0.002279766424517202,0.157637853162832,6.480113896024296
30,0,3.9869551503947176,Local,0.0,0.39869551503947176,7.008582647486173
30,1,2.7158316266466414,Local,0.0,0.2715831626646641,6.258147312791468
30,2,3.434923270667507,UAV_1,0.02307011047765855,0.3438703570688806,7.314816728233373
30,3,0.7881951098823966,Local,0.0,0.07881951098823965,8.132424359683084
30,4,1.5278344692571992,Local,0.0,0.1527834469257199,7.270555276747829
30,5,1.089703351159688,UAV_0,0.019493046909124193,0.10959429629287869,6.515890908233462
30,6,2.1718202204452597,Local,0.0,0.21718202204452594,6.89711433236554
30,7,3.2950882360207228,Local,0.0,0.32950882360207223,7.588691860215034
30,8,2.523934250497913,Local,0.0,0.2523934250497913,6.6305476093717965
30,9,1.2977969582701279,UAV_2,0.000859011075901644,0.12979207633454182,6.609905972358837
31,0,2.3514019387127445,Local,0.0,0.2351401938712744,7.243722841357447
31,1,3.2379351753941044,UAV_2,0.1558180245503485,0.330113712455321,6.58826102524679
31,2,2.9416051961162073,Local,0.0,0.29416051961162065,7.608977247844994
31,3,2.280400394117369,Local,0.0,0.2280400394117369,8.36046439909482
31,4,3.4368751156458015,Local,0.0,0.3436875115645801,7.614242788312409
31,5,1.1100478671036422,UAV_2,0.02301342957504146,0.11119723659665334,6.6270881448301155
31,6,3.6097902997083122,Local,0.0,0.36097902997083114,7.258093362336371
31,7,1.8785986736337639,Local,0.0,0.18785986736337634,7.77655172757841
31,8,0.7908239332495443,Local,0.0,0.07908239332495443,6.709630002696751
31,9,2.4822082763202244,Local,0.0,0.2482208276320224,6.85812679999086
32,0,1.562834514547874,UAV_0,0.016837879283019497,0.15679582625342298,7.40051866761087
32,1,2.3470393923452466,UAV_0,0.0052505713460694985,0.235117012937168,6.823378038183957
32,2,2.2013212275446277,Local,0.0,0.22013212275446273,7.829109370599457
32,3,2.487937842465193,Local,0.0,0.24879378424651927,8.609258183341339
32,4,2.355256931194046,Local,0.0,0.23552569311940458,7.849768481431814
32,5,1.9426366829756272,UAV_2,0.03557447089705182,0.19472256945513125,6.821810714285247
32,6,0.6728169509818654,UAV_1,0.39497638298562854,0.07908361552819913,7.33717697786457
32,7,3.0267564564658733,UAV_1,0.012879639712968753,0.3055694799018418,8.082121207480252
32,8,1.8067165018490874,Local,0.0,0.18067165018490874,6.89030165288166
32,9,0.7873371251297987,UAV_2,0.002283265848808198,0.07877357410505341,6.936900374095913
33,0,0.28663177337296863,UAV_1,0.8430628171196268,0.03470353387962924,7.4352222014904985
33,1,15.0,UAV_2,0.26933193631372426,0.211077786555261,7.034455824739219
33,2,1.3499012944649456,Local,0.0,0.13499012944649455,7.964099500045951
33,3,2.1492644095128863,Local,0.0,0.21492644095128866,8.824184624292627
33,4,0.6867603810458024,Local,0.0,0.06867603810458023,7.9184445195363935
33,5,1.0559686473711254,Local,0.0,0.10559686473711252,6.9274075790223595
33,6,7.236761227903002,UAV_2,0.2436409217497573,0.047700729783229236,7.384877707647799
33,7,0.8106727357202478,UAV_0,0.03217110277149555,0.0824387236302899,8.164559931110542
33,8,1.5158164194189245,Local,0.0,0.15158164194189244,7.041883294823553
33,9,2.793916271691428,UAV_2,0.0899230999309896,0.2901875143203849,7.227087888416298
34,0,1.6808628304813815,UAV_1,0.18790424639720932,0.17335824201900546,7.608580443509504
34,1,1.5712185347626,Local,0.0,0.15712185347625998,7.191577678215479
34,2,2.061296327479328,UAV_2,0.08988679573611147,0.2089469660870664,8.173046466133018
34,3,1.9455322358641591,UAV_1,0.005578094581941631,0.19468677537524243,9.01887139966787
34,4,0.7768477790190319,UAV_1,0.13774817674395465,0.07866513843109338,7.997109657967487
34,5,3.179274094897745,UAV_2,0.08430232669343936,0.320620785746033,7.248028364768392
34,6,1.717522285909659,Local,0.0,0.1717522285909659,7.556629936238766
34,7,3.971394303620277,UAV_2,0.19247840543569333,0.17032603999184204,8.334885971102384
34,8,2.858659843284742,UAV_0,0.016634670200253446,0.28674745297755866,7.328630747801111
34,9,3.2499453390888307,Local,0.0,0.32499453390888305,7.552082422325181
