Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,2.4431365484980843,Local,0.0,0.2443136548498084,0.2443136548498084
0,1,2.052012152127033,Local,0.0,0.20520121521270326,0.20520121521270326
0,2,2.2986729874804515,Local,0.0,0.22986729874804512,0.22986729874804512
0,3,1.4949205666600958,Local,0.0,0.14949205666600957,0.14949205666600957
0,4,2.1207961226528407,Local,0.0,0.21207961226528405,0.21207961226528405
0,5,3.0341192954453646,UAV_2,0.011398080753463016,0.31809211270859816,0.31809211270859816
0,6,2.336951354068272,Local,0.0,0.23369513540682718,0.23369513540682718
0,7,3.8120949771035484,Local,0.0,0.3812094977103548,0.3812094977103548
0,8,3.676085765612662,Local,0.0,0.3676085765612662,0.3676085765612662
0,9,1.644681177787681,Local,0.0,0.1644681177787681,0.1644681177787681
1,0,1.3418138232922208,UAV_2,0.1431957462251472,0.33978698715621325,0.5841006420060216
1,1,2.7635307304058556,Local,0.0,0.2763530730405855,0.4815542882532887
1,2,3.9225934063832466,Local,0.0,0.39225934063832457,0.6221266393863697
1,3,0.6745457224104286,Local,0.0,0.06745457224104286,0.2169466289070524
1,4,1.7418648982685345,Local,0.0,0.17418648982685342,0.38626610209213746
1,5,2.268856695120356,UAV_2,0.027581854488771155,0.3106215453682597,0.6287136580768579
1,6,2.436146041055595,UAV_2,0.01606475196471114,0.2669289422591148,0.500624077665942
1,7,3.354875919062844,UAV_0,0.004093526682340741,0.34330649541580893,0.7245159931261638
1,8,4.360764192793135,Local,0.0,0.43607641927931345,0.8036849958405796
1,9,1.395522069091713,Local,0.0,0.13955220690917128,0.3040203246879394
2,0,3.555290287802587,UAV_2,0.07585741117950949,0.422588091327488,1.0066887333335095
2,1,1.7536906133322665,Local,0.0,0.17536906133322663,0.6569233495865153
2,2,2.870752962969563,Local,0.0,0.2870752962969563,0.909201935683326
2,3,2.2072508368469297,Local,0.0,0.22072508368469296,0.43767171259174537
2,4,2.9353798013931858,Local,0.0,0.29353798013931853,0.6798040822314559
2,5,1.0557392187620078,Local,0.0,0.10557392187620078,0.7342875799530586
2,6,1.3070639953231278,UAV_1,0.10151141855520895,0.3369132934438528,0.8375373711097948
2,7,1.3613996143947766,Local,0.0,0.13613996143947765,0.8606559545656414
2,8,1.5903023245829164,Local,0.0,0.15903023245829165,0.9627152282988712
2,9,0.6362103283318308,Local,0.0,0.06362103283318306,0.3676413575211224
3,0,4.249378687592022,UAV_2,0.7599771126586712,0.8455320567343354,1.852220790067845
3,1,9.132068028425959,UAV_2,0.23080943774894347,1.4364418547488984,2.093365204335414
3,2,0.8486775502732454,Local,0.0,0.08486775502732453,0.9940696907106505
