Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,507.7811752494341,837.7267843004046,136.0753425774028,1.081058308495169,137.15640088589797,137.15640088589797
0,1,205.76660162696572,336.91889483288674,137.6559078821772,0.005697407777206442,137.6616052899544,137.6616052899544
0,2,789.6142320342565,325.2061977494352,131.83759426281523,0.0,131.83759426281523,131.83759426281523
1,0,506.4303469887279,823.3275508141306,135.7554831424542,0.024655268266235944,135.78013841072044,272.93653929661843
1,1,214.24297362796236,348.87500979797403,136.6584641165374,0.0,136.6584641165374,274.3200694064918
1,2,774.7072425176959,325.7549583972767,137.93971642269096,0.0,137.93971642269096,269.7773106855062
2,0,511.3169258168903,810.5655822367927,132.4530608465093,0.0,132.4530608465093,405.3896001431277
2,1,227.9059701248794,343.8477327391482,136.19885656882616,0.4153030604332317,136.6141596292594,410.93422903575123
2,2,759.7718447686256,325.9876743299089,138.04146572592686,0.006299150712539822,138.0477648766394,407.8250755621456
3,0,511.0125401205902,796.1104910392395,135.73650030521316,0.17693283708475324,135.91343314229792,541.3030332854256
3,1,242.10713991839182,348.23929306296117,137.67681376942056,0.05602125462945198,137.73283502405002,548.6670640598013
3,2,745.3332383796529,326.16254066523754,135.65173869524565,0.0,135.65173869524565,543.4768142573913
4,0,509.4749273659656,781.6291695947456,136.2184008043588,0.3920469396418431,136.61044774400062,677.9134810294263
4,1,253.97728473868565,352.3718031078783,129.00133492845012,0.0,129.00133492845012,677.6683989882514
4,2,730.5022255339198,326.457830586601,137.5239376037682,0.0,137.5239376037682,681.0007518611595
5,0,508.60714037197783,767.1396154493497,135.99913008273415,0.9769557844989365,136.97608586723308,814.8895668966594
5,1,264.03155890196086,351.95458553413033,125.96419524027701,0.0,125.96419524027701,803.6325942285284
5,2,719.5534579213208,326.4687622310987,126.24549843517602,0.7855464479011248,127.03104488307714,808.0317967442367
6,0,501.0063832203412,754.9424345387224,135.34515696175887,0.023138275627378826,135.36829523738626,950.2578621340457
6,1,270.97654176560104,363.54742719625045,131.9005792297005,0.0,131.9005792297005,935.5331734582289
6,2,705.3487945138235,326.5392946668255,134.61476554640345,0.08730874057954721,134.702074286983,942.7338710312197
7,0,499.8257291021682,751.2146545638533,151.26359902039445,0.06039047127506353,151.32398949166952,1101.5818516257152
7,1,282.58434921157334,359.1490125750229,128.6140307991866,0.0,128.6140307991866,1064.1472042574155
7,2,693.1869643426016,330.19149207851893,129.34278898905893,0.004517983269398869,129.34730697232834,1072.081178003548
8,0,491.75722343148453,739.2892529068416,135.46562382621053,0.0048672744384561034,135.47049110064899,1237.0523427263643
8,1,295.28467492706216,366.5558184907704,136.88074076421435,0.06800420240789198,136.94874496662226,1201.0959492240377
8,2,682.1151329393635,332.6809739278744,126.66058203977349,0.7016554795894915,127.36223751936298,1199.443415522911
9,0,486.1631115533357,733.2382273817835,128.34466507568175,0.4199638134395907,128.76462888912133,1365.8169716154855
9,1,297.4447380161898,370.07495688186395,149.69888000506293,0.0,149.69888000506293,1350.7948292291005
9,2,667.2039688990504,332.79659712432147,137.91211188314765,0.0,137.91211188314765,1337.3555274060586
10,0,500.28087918648595,737.0411055494787,136.4922743386963,0.013426460144625861,136.5057007988409,1502.3226724143265
10,1,312.2573576548202,369.5886425843604,137.4578461868188,0.791667414962875,138.2495136017817,1489.0443428308822
10,2,653.5911069574402,332.9686854299182,132.26237170458631,0.10087071013262665,132.36324241471894,1469.7187698207777
11,0,507.83741582921596,726.3125291467248,130.5859561212284,0.4528900906991864,131.0388462119276,1633.361518626254
11,1,326.05708800438856,371.1326427949203,133.29916691563525,0.0,133.29916691563525,1622.3435097465174
11,2,643.6206483916332,335.4305082857301,125.94952146973066,0.05997228807990013,126.00949375781056,1595.7282635785882
12,0,500.7148963737431,718.2425445260429,126.11313988909386,0.0,126.11313988909386,1759.474658515348
12,1,335.9663260629847,381.8670464112275,136.4352390605701,0.5537342791655439,136.98897333973565,1759.332483086253
12,2,633.1157028986513,336.0030818203117,125.99792200783557,0.0,125.99792200783557,1721.7261855864238
13,0,498.2270112200666,717.1659294647153,159.39045270028325,0.30802980422052306,159.69848250450377,1919.1731410198518
13,1,333.66141157161644,387.89402546739996,134.99805339373694,0.0701763737935456,135.06822976753048,1894.4007128537835
13,2,630.129538842886,344.6262175920707,126.66910724673573,0.1732098167168518,126.84231706345258,1848.5685026498763
14,0,508.78905480595967,708.2671131509677,133.00631088625943,1.7812495713632168,134.78756045762265,2053.9607014774742
14,1,344.02441850724864,393.8862674137955,127.65451256133073,0.3703406378896561,128.0248531992204,2022.4255660530039
14,2,616.6443140898397,350.0009269573572,136.00526611801016,0.0,136.00526611801016,1984.5737687678866
15,0,511.29637029146215,695.9811373107013,128.92544783118836,0.0,128.92544783118836,2182.8861493086624
15,1,352.5787430560238,403.84267459737345,130.59832895468082,0.04682238086449106,130.6451513355453,2153.0707173885494
15,2,602.207827542902,350.4763655900471,135.67285118953174,0.0,135.67285118953174,2120.2466199574183
16,0,515.2300859657455,683.4674004281661,130.56964067003216,0.20798023307218463,130.77762090310435,2313.663770211767
16,1,362.81131875731,414.3518477501332,136.71557858233106,0.5693908351600155,137.28496941749108,2290.3556868060405
16,2,596.1312463599047,356.99057433769997,126.98667456977138,0.01621561051929307,127.00289018029068,2247.249510137709
17,0,512.7284195524321,676.3690872781955,130.46235825531096,0.06272564464742739,130.5250838999584,2444.188854111725
17,1,374.42152597051563,416.9280133490119,127.5067395501082,0.016118033125743288,127.52285758323394,2417.8785443892743
17,2,582.1177341552412,357.84756250678936,133.92030695055152,0.12463491313181536,134.04494186368333,2381.2944520013925
18,0,515.4148440280999,671.242442549322,138.61703546228557,0.009861402736605383,138.6268968650222,2582.815750976747
18,1,377.0166713685145,415.62198455918815,158.16760048684347,0.16323615524035576,158.33083664208382,2576.209381031358
18,2,575.4550429340238,368.70214266358875,129.44619629170793,0.4375190744511539,129.8837153661591,2511.1781673675514
19,0,513.2793661548413,664.0998224033842,130.7124441730883,0.37492753407402896,131.08737170716233,2713.9031226839093
19,1,390.9401015831342,420.35351412604564,136.89552800406562,0.0,136.89552800406562,2713.1049090354236
19,2,565.0288772064675,369.26456177274025,125.97485083132739,0.33131749636226515,126.30616832768965,2637.484335695241
20,0,507.4056389466415,654.3193983414543,126.73859607372094,0.3354472611874267,127.07404333490837,2840.9771660188176
20,1,394.0841486155777,434.2483674889223,134.7928545932834,0.13923937873949993,134.9320939720229,2848.0370030074464
20,2,567.4053358025358,377.72135934437483,127.19502220357982,0.05251908004634245,127.24754128362616,2764.731876978867
21,0,504.24473910431215,651.4503614987203,148.70194080042458,0.022875217346621908,148.7248160177712,2989.7019820365886
21,1,397.38657120524823,443.9731148248848,125.94953608114366,0.25279417098263,126.20233025212629,2974.2393332595725
21,2,555.0946554486785,378.75223417426014,128.4730410688366,0.9357962213817094,129.40883729021832,2894.1407142690855
22,0,508.6998768146764,650.3507236577341,146.43637350884833,0.0,146.43637350884833,3136.1383555454368
22,1,393.37474257875425,456.81002359042077,131.67194387675278,0.03050336339050534,131.70244724014327,3105.9417804997156
22,2,544.5528017121451,384.4454247711178,127.67427192569369,1.0110417129201181,128.68531363861382,3022.8260279076994
23,0,511.202205618297,640.3945301128754,125.94933203010766,0.08487573584255712,126.03420776595021,3262.172563311387
23,1,401.7441546112498,462.07613626524187,126.01552465958322,0.0,126.01552465958322,3231.957305159299
23,2,535.222298578396,384.72079569535447,126.4192607769746,0.0,126.4192607769746,3149.245288684674
24,0,510.7152177732823,639.578299371824,167.28910868454582,0.0,167.28910868454582,3429.4616719959326
24,1,407.4423913426349,457.0323789796855,130.17803950433822,0.2472485624790405,130.42528806681725,3362.382593226116
24,2,522.7719847614767,386.5203790688499,129.02906713287217,0.0070889069556249835,129.0361560398278,3278.281444724502
25,0,502.63262241331574,633.3708872446231,125.94923839323157,0.5203017018246581,126.46954009505623,3555.931212090989
25,1,418.9226947070598,448.45213876685494,135.17087857259662,0.2663544519387711,135.4372330245354,3497.8198262506517
25,2,517.9931564790445,378.4495732516004,126.37260975242316,0.2109398283134319,126.58354958073659,3404.8649943052383
26,0,504.9733043520887,633.8310987048602,161.3119339508202,0.0,161.3119339508202,3717.2431460418093
26,1,424.82748318403475,459.54012496918943,128.98418123866986,0.4010479728581496,129.385229211528,3627.2050554621796
26,2,526.129340207791,387.9592722638209,128.86497720221718,1.5435423951219487,130.40851959733914,3535.273513902577
27,0,503.6721662884149,631.6784093739475,160.5652349655701,0.0,160.5652349655701,3877.8083810073795
27,1,425.208503462912,459.6885017053004,168.2656034163743,0.0,168.2656034163743,3795.470658878554
27,2,527.7791753883864,379.62638429974356,127.75918628678664,0.04894960374895935,127.80813589053561,3663.081649793113
28,0,503.1583295414849,630.9269223017839,167.38734226619457,0.41620688670675837,167.80354915290133,4045.6119301602807
28,1,426.34242287065194,459.89377433745415,166.73336554930668,0.10557522453348196,166.83894077384016,3962.309599652394
28,2,520.5097116336474,380.45244833063066,131.22029638426687,0.0004084140420843837,131.22070479830896,3794.3023545914216
29,0,496.31406539188777,624.8576669933306,126.64009368533864,0.0,126.64009368533864,4172.252023845619
29,1,427.3157411326931,471.8685947939731,127.73970505880861,0.8328811103966391,128.57258616920524,4090.8821858215993
29,2,523.1422536503326,392.1085467726256,127.61403782960237,0.4956661320902799,128.10970396169265,3922.412058553114
30,0,501.48926376285254,613.3853376025179,129.0442844223759,0.035221217299200434,129.07950563967512,4301.331529485295
30,1,430.06442342537457,470.3619454505278,156.66530028140846,0.12616939331454163,156.791469674723,4247.673655496323
30,2,515.9546184306937,403.6084225995665,132.07063536601538,0.213023360847288,132.28365872686268,4054.6957172799766
31,0,505.12438199432574,610.973313691254,148.03454021145475,0.18885889558598107,148.22339910704073,4449.554928592335
31,1,433.16679052980913,470.00159076300923,156.74069312726743,0.0,156.74069312726743,4404.41434862359
31,2,503.3048396771193,411.44305856361404,137.750641493309,0.10503870945030169,137.8556802027593,4192.551397482736
32,0,501.61792770170933,605.6497663271534,135.39191738478132,0.4032045965071575,135.79512198128847,4585.350050573624
32,1,435.18375099866824,465.89712675248916,146.54565331670779,0.0,146.54565331670779,4550.960001940298
32,2,494.91727292134794,420.72280836937693,128.84825029352413,1.6366612471413136,130.48491154066545,4323.036309023401
33,0,501.6525928028564,605.5852882221893,168.48278164105767,0.0,168.48278164105767,4753.832832214682
33,1,438.63654128235606,465.7554992779312,154.47408004425347,0.0,154.47408004425347,4705.434081984551
33,2,484.4575330349298,426.7961749361467,127.90312612483312,0.33985840004379775,128.24298452487693,4451.2792935482785
34,0,513.493759207557,600.9062661676567,129.4346784876343,0.22921878772641496,129.6638972753607,4883.4967294900425
34,1,444.41406396889266,463.5651783997964,136.41673594952346,0.6414790292182513,137.05821497874172,4842.492296963293
34,2,472.88478380492637,433.80460621771863,131.95605937413958,0.540417236875508,132.49647661101508,4583.775770159294
35,0,510.4170928184848,613.8265927911717,131.10055423288364,0.06517773614218017,131.1657319690258,5014.662461459068
35,1,439.4273528624102,474.86556390231095,128.4683474298405,1.2275115650429833,129.69585899488348,4972.188155958176
35,2,474.14976556466695,424.6782833900742,126.55726434711764,0.0,126.55726434711764,4710.333034506411
36,0,510.35466478347524,613.7659779674225,168.47980292223957,0.0,168.47980292223957,5183.1422643813075
36,1,447.33527763430243,480.7399506694172,126.0311325502612,0.2097707517189631,126.24090330198017,5098.4290592601565
36,2,469.12013249311974,427.36122081059403,139.13586323032834,0.07627102733889925,139.21213425766723,4849.545168764079
37,0,508.5782358048753,610.6301682874304,153.43661918190725,0.12972603224668147,153.56634521415393,5336.708609595462
37,1,456.31225600580973,486.1592969467549,125.98697256093536,0.3830641534844001,126.37003671441975,5224.799095974577
37,2,473.85448842899575,438.57356003800317,128.0627049991497,0.709637687539493,128.7723426866892,4978.3175114507685
38,0,505.07439386539625,603.6859258995801,129.63514976779396,0.13448042472996513,129.76963019252392,5466.478239787986
38,1,460.3150225552489,495.4737500680413,125.95310413133645,0.5342025561929994,126.48730668752944,5351.286402662106
38,2,462.8984881674308,441.2492193925789,126.57483784913626,0.23242814059126093,126.80726598972753,5105.1247774404965
39,0,506.40706753991674,601.4773922724105,160.18646792851837,1.3304412826281478,161.51690921114653,5627.995148999133
39,1,460.9284094148885,490.68427615408194,144.7719638042336,0.3928961794331207,145.1648599836667,5496.451262645773
39,2,452.2724511173382,444.32216414553585,126.34473014099305,0.08050745879831664,126.42523759979137,5231.550015040288
40,0,506.4298885690766,601.4772393347168,168.48929821745858,0.03144242171157275,168.52074063917016,5796.515889638303
40,1,471.79695310765766,490.31236445119504,126.18810669334661,0.03596509757585447,126.22407179092247,5622.675334436695
40,2,449.8803143594894,450.3608233799256,134.78717508125547,0.6552943401052104,135.44246942136067,5366.992484461648
41,0,504.29869572904005,598.3229397817227,152.0012865326251,0.8303352160490227,152.83162174867414,5949.347511386977
41,1,474.71872748729754,502.5970089950822,129.15317279424434,0.0,129.15317279424434,5751.82850723094
41,2,441.3502924930717,460.0528376101065,129.94238139571357,0.009684227337508084,129.95206562305108,5496.944550084699
42,0,504.17639797208744,598.1741790233783,168.4400998853554,0.13748112450936723,168.5775810098648,6117.925092396842
42,1,481.5841850254425,491.08622562785604,131.51049363148297,0.0,131.51049363148297,5883.339000862423
42,2,432.4263007094898,462.6152904193234,126.47405441386971,0.06452275770911918,126.53857717157882,5623.483127256278
43,0,504.5226534467364,596.9661952714733,166.4069106070662,0.0,166.4069106070662,6284.3320030039085
43,1,490.09711254949326,487.08132482452527,126.34438215693952,0.3618844617250832,126.7062666186646,6010.045267481088
43,2,419.4962257301642,463.32575041511024,130.05594879437018,0.11585213229741424,130.1718009266676,5753.654928182946
44,0,504.536719500161,596.7852220464652,168.44566192366727,0.8185016503980247,169.2641635740653,6453.596166577974
44,1,490.7081353604062,487.4642951100077,167.79550110330715,0.042398412912859514,167.83789951622,6177.883166997308
44,2,414.2527566665309,463.59443992893443,141.95006948282463,0.0007022553820119352,141.95077173820664,5895.605699921152
45,0,516.7359926449806,591.0262392175125,131.81655903152085,0.014954007855060321,131.83151303937592,6585.42767961735
45,1,492.0345628118654,487.71741502742594,166.0910428892437,0.0,166.0910428892437,6343.974209886552
45,2,415.4025580190807,474.98338573394386,126.78997730447132,0.3588991249898704,127.1488764294612,6022.754576350613
46,0,516.7114465648305,590.9342200742087,168.47778543464509,0.02381248047154121,168.50159791511663,6753.929277532467
46,1,497.48706457954955,485.21244101421513,137.39583277117464,0.23073054922106281,137.6265633203957,6481.600773206947
46,2,409.346684827204,478.9917373300332,131.42525111519754,1.3602743023644923,132.78552541756204,6155.540101768175
47,0,524.3006159462045,580.4853612361244,129.9512076567133,0.005347297324524406,129.95655495403784,6883.885832486504
47,1,500.4863876163515,487.39693138229984,152.68475428540958,0.8714709783003036,153.55622526370988,6635.1569984706575
47,2,416.8891222534476,473.7623727338997,126.60137230510057,0.0,126.60137230510057,6282.141474073276
48,0,524.191290085394,580.4247934309569,168.4689691602316,0.0,168.4689691602316,7052.354801646736
48,1,500.7878148471561,486.89333812691933,168.02888714938538,0.0,168.02888714938538,6803.185885620043
48,2,413.3240131926054,480.52500732714924,130.06190246965636,2.5683393881787913,132.63024185783516,6414.771715931111
49,0,524.1631157877745,580.4099376007509,168.488633119438,1.9945448579807075,170.4831779774187,7222.837979624154
49,1,506.0974288026157,484.86128645951914,139.2276267491525,0.46721368068895724,139.69484042984146,6942.880726049885
49,2,415.7528406537164,487.0205135908488,132.7578632983819,1.0605511339688165,133.81841443235072,6548.590130363462
50,0,524.1050116056942,580.1691870387417,168.40751747798646,0.0,168.40751747798646,7391.245497102141
50,1,511.970823836453,490.3892377423791,128.79857548669082,0.5185396228097892,129.3171151095006,7072.1978411593855
50,2,421.9343728469774,482.7077928375461,130.42418824340112,0.5755285090380112,130.99971675243913,6679.589847115901
51,0,531.8595608084017,574.7362081690026,126.28764335348149,0.08769938101957218,126.37534273450106,7517.620839836642
51,1,526.7604392223553,488.9664953537525,137.64290900645693,0.35846820447108335,138.001377210928,7210.199218370313
51,2,429.31339396562896,492.5257952311476,128.30735766096063,1.139252354946499,129.44661001590714,6809.036457131808
52,0,529.4153027569646,573.7122033590392,159.7617636377529,0.4087267581103007,160.1704903958632,7677.791330232505
52,1,526.721723676489,488.6818703814598,168.3790931297775,0.024809745924130787,168.40390287570162,7378.603121246015
52,2,429.98260140312414,489.97577970415813,159.84490212712865,0.0,159.84490212712865,6968.881359258937
53,0,529.5656459836345,573.6918886833056,168.45902009495092,0.0,168.45902009495092,7846.250350327456
53,1,528.8318288159619,485.56592570316013,152.31111084691412,2.117831121883766,154.4289419687979,7533.032063214812
53,2,426.7120552670328,496.58852420667125,130.99342377614974,0.0,130.99342377614974,7099.874783035087
54,0,529.5633826687215,573.677160742427,168.4897008023425,0.9784103885399618,169.46811119088247,8015.718461518338
54,1,532.3585321484444,488.09041675338744,148.2153400658114,0.4353719810808845,148.6507120468923,7681.682775261705
54,2,427.9240914967622,500.4083882780035,150.56870471349487,2.2718706196313243,152.8405753331262,7252.715358368213
55,0,528.3120715265899,570.8989017684119,157.24546718921528,1.803947296099552,159.04941448531483,8174.767876003652
55,1,539.3058640802673,498.1919107936594,128.25801256172855,0.5577632235879657,128.8157757853165,7810.4985510470215
55,2,424.88252976593816,506.12541010252824,134.8833099663156,0.24852392447530816,135.13183389079092,7387.847192259004
56,0,528.2065315953366,570.826384544416,168.4679238802104,0.6174114005791219,169.08533528078954,8343.853211284442
56,1,538.5011336740625,495.4334175257257,158.37088814269492,0.0,158.37088814269492,7968.869439189716
56,2,433.1153137397038,503.24469990245734,127.30681988526649,0.05861044789474865,127.36543033316124,7515.212622592166
57,0,528.2571408507105,570.4337411375913,168.27960890412132,0.465607294433235,168.74521619855454,8512.598427482997
57,1,539.769198990418,492.6442683193387,157.13449002983506,0.0,157.13449002983506,8126.0039292195515
57,2,427.68854998763925,514.58777358425,129.0153616446196,1.9137760982629057,130.9291377428825,7646.141760335048
58,0,528.5683753476671,570.1283253432963,168.23488980766578,0.024096891054681154,168.25898669872046,8680.857414181717
58,1,551.4024576459559,484.6838167911144,134.1544949232488,1.1110362246912158,135.26553114794,8261.269460367492
58,2,426.37259918785594,514.7894369742207,166.15693905776345,1.8274435117544983,167.98438256951795,7814.126142904566
59,0,528.5125585985534,570.0404012316328,168.47539462501152,0.37805868336216686,168.85345330837367,8849.71086749009
59,1,553.0173597024417,484.81782794005403,165.06547766817312,0.0,165.06547766817312,8426.334938035665
59,2,437.60716344677206,509.10657414653735,129.0559422269792,0.599106153470187,129.6550483804494,7943.781191285016
