Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
7,4,1.2642182628774996,Local,0.0,0.12642182628774995,1.9167299437833203
7,5,2.336801275976162,Local,0.0,0.2336801275976162,2.2917763439523307
7,6,1.3928933045197887,Local,0.0,0.13928933045197886,2.6523013442644685
7,7,2.260767609930991,UAV_1,0.044806905759149133,0.36241826594833293,1.981271863435396
7,8,0.9099753221414105,Local,0.0,0.09099753221414103,1.6543906247477485
7,9,0.7475202230993797,UAV_2,0.008956343095400082,0.08814252181804273,2.5648993976625616
8,0,3.381790189015023,Local,0.0,0.3381790189015022,2.04194290014753
8,1,1.1730869798126269,Local,0.0,0.11730869798126267,2.1383264648658624
8,2,1.4891824558181477,Local,0.0,0.14891824558181474,1.9048843129623394
8,3,2.331103407347166,Local,0.0,0.2331103407347166,2.613353400822602
8,4,0.5995758373776737,UAV_2,0.18195284856147928,0.1200792614963374,2.0368092052796576
8,5,0.9428327028044701,UAV_0,0.009014514291965958,0.09568067646118612,2.3874570204135166
8,6,4.7101797714508145,Local,0.0,0.47101797714508137,3.12331932140955
8,7,2.6328485629098486,Local,0.0,0.26328485629098486,2.244556719726381
8,8,2.832620685366787,Local,0.0,0.2832620685366787,1.9376526932844271
8,9,1.7139065779165084,UAV_2,0.0011218356376872347,0.1539828322407005,2.718882229903262
9,0,1.974489628495943,Local,0.0,0.1974489628495943,2.2393918629971243
9,1,3.4482766796136803,UAV_0,0.03138078461297989,0.37632151729258456,2.514647982158447
9,2,4.215402769376049,Local,0.0,0.4215402769376049,2.3264245898999443
9,3,2.952808742341276,Local,0.0,0.2952808742341276,2.9086342750567296
9,4,2.144703465753784,Local,0.0,0.21447034657537833,2.2512795518550357
9,5,1.1042577018230693,UAV_0,0.045797449761732036,0.12386255068168577,2.5113195710952025
9,6,1.8308654148387578,Local,0.0,0.18308654148387574,3.306405862893426
9,7,3.4024112377778817,Local,0.0,0.34024112377778815,2.584797843504169
9,8,1.0050249185977187,Local,0.0,0.10050249185977186,2.038155185144199
9,9,2.141255354698929,Local,0.0,0.21412553546989288,2.933007765373155
10,0,1.4189598505320267,Local,0.0,0.14189598505320267,2.3812878480503272
10,1,1.0081144445083985,Local,0.0,0.10081144445083984,2.615459426609287
10,2,1.6538681019059873,Local,0.0,0.1653868101905987,2.491811400090543
10,3,1.9304780684216105,Local,0.0,0.19304780684216105,3.1016820818988906
10,4,1.0461020790318105,Local,0.0,0.10461020790318105,2.3558897597582167
10,5,1.3282359360706666,Local,0.0,0.13282359360706664,2.6441431647022693
10,6,1.651373700546262,Local,0.0,0.1651373700546262,3.471543232948052
10,7,3.9252982311568836,UAV_1,0.1764993590949637,0.533670969084062,3.1184688125882314
10,8,1.882605085336457,UAV_0,0.018269182435157894,0.2079847987542164,2.246139983898415
10,9,3.022465915300271,Local,0.0,0.3022465915300271,3.235254356903182
11,0,3.017017752787574,Local,0.0,0.30170177527875736,2.6829896233290844
11,1,3.291173889885158,UAV_1,0.7329570831345537,0.6623048256822957,3.2777642522915826
11,2,1.8251047114880423,Local,0.0,0.18251047114880423,2.6743218712393473
11,3,1.3083516671728297,Local,0.0,0.13083516671728296,3.2325172486161735
11,4,2.875612847677396,Local,0.0,0.2875612847677396,2.6434510445259565
11,5,3.4506199638836534,UAV_2,0.04632478469849233,0.37015095040127544,3.014294115103545
11,6,3.4900782087266373,UAV_1,0.003493051058834592,0.3515657706108477,3.8231090035588995
11,7,0.9425856497194866,Local,0.0,0.09425856497194865,3.21272737756018
11,8,2.522237922598872,Local,0.0,0.25222379225988717,2.4983637761583024
11,9,1.6851288436249658,Local,0.0,0.1685128843624966,3.4037672412656788
12,0,3.0986795897306663,Local,0.0,0.3098679589730666,2.9928575823021513
12,1,2.5566459260974055,Local,0.0,0.2556645926097405,3.533428844901323
12,2,1.8947062915651596,Local,0.0,0.18947062915651594,2.863792500395863
12,3,2.1137399157373262,Local,0.0,0.21137399157373263,3.443891240189906
12,4,1.5440805550152918,Local,0.0,0.15440805550152917,2.7978591000274857
12,5,1.4188596504781505,Local,0.0,0.14188596504781506,3.15618008015136
12,6,0.9579133307335828,Local,0.0,0.09579133307335827,3.918900336632258
12,7,3.531068016666193,Local,0.0,0.3531068016666193,3.5658341792267993
12,8,3.1057853953061154,Local,0.0,0.31057853953061154,2.808942315688914
12,9,3.470367287392143,UAV_2,0.0043897202915232,0.35443311363382096,3.7582003548994996
13,0,1.4076032590554004,UAV_0,0.2553590736163221,0.3157151146015512,3.3085726969037026
13,1,2.5186139698625136,Local,0.0,0.2518613969862514,3.7852902418875742
13,2,2.440348553765367,Local,0.0,0.24403485537653669,3.1078273557724
13,3,0.8739122077283927,Local,0.0,0.08739122077283926,3.5312824609627453
13,4,2.9335265655653884,Local,0.0,0.2933526565565388,3.0912117565840247
13,5,1.8680768574733908,UAV_2,0.007235623325835687,0.18871950956468378,3.344899589716044
13,6,1.7121836824157075,UAV_1,0.515121585681954,0.32239719270394496,4.241297529336203
13,7,3.232399513375707,Local,0.0,0.32323995133757066,3.88907413056437
13,8,0.7672370388528589,Local,0.0,0.07672370388528588,2.8856660195742
13,9,7.680311801583258,UAV_0,0.2517994249142944,0.2640706310568493,4.022270985956349
14,0,2.625291501810873,Local,0.0,0.2625291501810873,3.57110184708479
14,1,2.3170385926858925,UAV_2,0.26151455558092884,0.3002758372317588,4.085566079119333
14,2,2.3870237145003173,Local,0.0,0.23870237145003168,3.3465297272224315
14,3,1.353512078888057,Local,0.0,0.13535120788880567,3.666633668851551
14,4,2.7008974883108463,Local,0.0,0.27008974883108455,3.3613015054151094
14,5,0.5898328677757823,UAV_2,0.0050033811394080835,0.05968745448218089,3.404587044198225
14,6,1.011723896372995,UAV_1,0.16945624178813953,0.12621082876970485,4.3675083581059075
14,7,1.6880093170104744,Local,0.0,0.16880093170104743,4.057875062265417
14,8,1.0434918400593083,Local,0.0,0.10434918400593082,2.990015203580131
14,9,7.290429714102529,UAV_0,0.08590897075096662,0.3884760356192503,4.4107470215756
15,0,0.9836863747418274,Local,0.0,0.09836863747418273,3.6694704845589725
15,1,2.314120326716231,Local,0.0,0.23141203267162305,4.316978111790957
15,2,2.5996163217290853,Local,0.0,0.2599616321729085,3.60649135939534
15,3,1.0491471737272864,Local,0.0,0.10491471737272863,3.77154838622428
15,4,1.9664756837563793,Local,0.0,0.1966475683756379,3.5579490737907475
15,5,1.4036934857521695,Local,0.0,0.1403693485752169,3.5449563927734418
15,6,3.4459489998493433,UAV_1,0.10258575594762909,0.370317164310014,4.737825522415921
15,7,1.6165672677331968,Local,0.0,0.16165672677331966,4.2195317890387365
15,8,1.107382903538173,Local,0.0,0.11073829035381728,3.1007534939339485
15,9,2.5020648990798806,UAV_2,0.11112686481073629,0.32519709253070994,4.73594411410631
16,0,1.4201046128080783,Local,0.0,0.1420104612808078,3.8114809458397803
16,1,1.7515722092605253,Local,0.0,0.17515722092605251,4.492135332717009
16,2,1.7776628878156928,Local,0.0,0.17776628878156925,3.7842576481769092
16,3,4.184967586998093,Local,0.0,0.4184967586998093,4.190045144924089
16,4,3.9001197221423998,Local,0.0,0.39001197221423994,3.9479610460049877
16,5,2.2066824256981197,Local,0.0,0.22066824256981193,3.765624635343254
16,6,3.0961331761455777,UAV_1,0.028820287229531588,0.3182527833036799,5.056078305719601
16,7,0.7676970304377061,Local,0.0,0.0767697030437706,4.296301492082507
16,8,1.0614320167238014,Local,0.0,0.10614320167238012,3.2068966956063285
16,9,2.7639093331506106,Local,0.0,0.27639093331506104,5.012335047421371
17,0,3.3994916175443106,Local,0.0,0.339949161754431,4.151430107594211
17,1,2.915572970264418,UAV_1,0.5930820326991091,0.2854529253878371,4.777588258104846
17,2,0.962502230659641,Local,0.0,0.09625022306596409,3.880507871242873
17,3,2.276677553183749,Local,0.0,0.22766775531837483,4.417712900242464
17,4,3.164287965589366,Local,0.0,0.3164287965589366,4.264389842563924
17,5,0.973492378862876,UAV_1,0.17226878376743276,0.11648348484872328,3.882108120191977
17,6,1.858482471812781,Local,0.0,0.1858482471812781,5.241926552900879
17,7,1.1674753393386983,Local,0.0,0.11674753393386984,4.413049026016377
17,8,1.293270696871813,Local,0.0,0.1293270696871813,3.33622376529351
17,9,1.6385905682772997,Local,0.0,0.16385905682772992,5.176194104249101
18,0,5.3745554161288505,UAV_2,0.09587339943242154,0.17829141804117318,4.329721525635384
18,1,2.5767907504481133,UAV_1,0.004114108149242929,0.26313735572485963,5.040725613829705
18,2,3.3144888938940507,Local,0.0,0.33144888938940503,4.211956760632278
18,3,1.1847935995202017,Local,0.0,0.11847935995202015,4.536192260194484
18,4,2.951551655959067,Local,0.0,0.29515516559590665,4.559545008159831
18,5,6.614067499251388,UAV_2,0.07515283504004162,0.29774982328497795,4.1798579434769545
18,6,1.8472233564347522,UAV_1,0.02949709408231732,0.19152717239238737,5.433453725293266
18,7,3.392157973456515,Local,0.0,0.3392157973456515,4.752264823362028
18,8,4.134074125688547,Local,0.0,0.4134074125688546,3.7496311778623643
18,9,1.5756985076008547,Local,0.0,0.15756985076008548,5.333763955009186
19,0,2.813265310398451,UAV_0,0.03558649728665185,0.29195833423022316,4.6216798598656075
19,1,8.804536004971377,UAV_1,0.5348046419989538,0.8223765937647559,5.863102207594461
19,2,2.659858979799969,Local,0.0,0.2659858979799969,4.477942658612275
19,3,1.4340922893909516,Local,0.0,0.14340922893909513,4.67960148913358
19,4,4.36064088243864,Local,0.0,0.4360640882438639,4.995609096403695
19,5,3.5915020446770676,UAV_2,0.007385689938031837,0.3603218627111766,4.5401798061881316
19,6,1.285493184706813,UAV_1,0.2565719607762785,0.19496343556169698,5.628417160854964
19,7,4.258610477022011,Local,0.0,0.425861047702201,5.178125871064228
19,8,1.3190150107437901,Local,0.0,0.131901501074379,3.8815326789367433
19,9,1.6903658883397426,Local,0.0,0.16903658883397424,5.50280054384316
20,0,0.8045766468576744,Local,0.0,0.08045766468576743,4.702137524551375
20,1,4.068915933245013,UAV_1,0.002770429344395999,0.4107340614385761,6.273836269033037
20,2,2.2414425920676204,Local,0.0,0.22414425920676204,4.702086917819036
20,3,3.4958673183157734,Local,0.0,0.3495867318315773,5.029188220965157
20,4,1.7918162661139148,Local,0.0,0.17918162661139148,5.174790723015086
20,5,0.8665500267853431,UAV_0,0.12475055790064839,0.09232865973947471,4.632508465927606
20,6,1.3290534332771393,UAV_1,0.03310695230755223,0.13773370992562517,5.766150870780589
20,7,4.4460704997071225,UAV_0,0.005110896506096972,0.44491161934634327,5.623037490410572
20,8,4.213205010222734,Local,0.0,0.42132050102227336,4.302853179959016
20,9,3.3278405588131323,Local,0.0,0.3327840558813132,5.8355845997244735
21,0,2.349928374002913,Local,0.0,0.23499283740029128,4.937130361951667
21,1,1.7604869726630226,Local,0.0,0.17604869726630223,6.449884966299339
21,2,2.5087507788101044,Local,0.0,0.25087507788101043,4.952961995700047
21,3,3.2680135203009626,Local,0.0,0.32680135203009625,5.355989572995253
21,4,3.0498555015644024,Local,0.0,0.3049855501564402,5.479776273171526
21,5,1.4526619646590795,UAV_2,0.11433252491608858,0.15053390257664148,4.783042368504248
21,6,4.016960710772879,Local,0.0,0.40169607107728783,6.167846941857876
21,7,1.0376033997134262,Local,0.0,0.10376033997134262,5.726797830381915
21,8,2.2159948026521823,Local,0.0,0.2215994802652182,4.5244526602242345
21,9,2.090912351090893,Local,0.0,0.2090912351090893,6.044675834833563
22,0,0.9522790847955045,Local,0.0,0.09522790847955044,5.032358270431217
22,1,1.2218846771611331,Local,0.0,0.12218846771611329,6.5720734340154525
22,2,1.1361203291396649,Local,0.0,0.11361203291396647,5.0665740286140135
22,3,3.241737477070147,UAV_0,0.040918279335358285,0.37570261623424184,5.731692189229495
22,4,1.379395713081444,Local,0.0,0.13793957130814438,5.61771584447967
22,5,3.4307925223969105,Local,0.0,0.34307925223969105,5.126121620743938
22,6,3.292715366061424,Local,0.0,0.3292715366061424,6.497118478464018
22,7,1.8051284504421425,UAV_0,0.016908753358197692,0.18106093515240967,5.907858765534324
22,8,2.0298272939294186,UAV_0,0.21881666778247222,0.5175735090422106,5.042026169266445
22,9,2.267399522797473,UAV_2,0.22120763690988565,0.3037872797840935,6.3484631146176564
23,0,2.174926045926064,UAV_0,0.043259280778075726,0.22332889509313772,5.255687165524355
23,1,2.1930088216910906,UAV_2,0.0670890485791948,0.22338007786819225,6.795453511883645
23,2,2.263544997605722,Local,0.0,0.22635449976057215,5.292928528374586
23,3,1.4549836631967563,Local,0.0,0.14549836631967564,5.877190555549171
23,4,2.0349276081206047,Local,0.0,0.20349276081206047,5.82120860529173
23,5,2.1281545613963693,UAV_2,0.015852917870303865,0.21441392123616745,5.340535541980106
23,6,1.48209140262946,UAV_1,0.19091744489538223,0.1595797289690896,6.656698207433108
23,7,2.318708884825764,Local,0.0,0.2318708884825764,6.1397296540169
23,8,2.077319383865644,Local,0.0,0.20773193838656437,5.24975810765301
23,9,1.5246129252742513,Local,0.0,0.1524612925274251,6.500924407145082
24,0,1.0937398037063515,Local,0.0,0.10937398037063514,5.36506114589499
24,1,3.114866756154722,Local,0.0,0.3114866756154722,7.106940187499117
24,2,2.4848221300233297,Local,0.0,0.24848221300233297,5.541410741376919
24,3,3.478652451893417,UAV_1,0.01676875160016681,0.35674761531051197,6.233938170859683
24,4,2.5105314457532586,UAV_2,0.026095430738943378,0.25125318900586935,6.072461794297599
24,5,1.4992731454703583,UAV_0,0.1688388004979429,0.1550180097624743,5.495553551742581
24,6,1.6675621147172426,UAV_1,0.09307798971924339,0.17441166003196498,6.831109867465073
24,7,2.9528717421204353,Local,0.0,0.2952871742120435,6.435016828228943
24,8,2.7603440703706776,Local,0.0,0.2760344070370677,5.525792514690078
24,9,1.4059263881194488,Local,0.0,0.1405926388119449,6.641517045957026
25,0,1.392045444552058,UAV_0,0.26614437174024586,0.2042145869840437,5.569275732879034
25,1,1.0396386595037819,Local,0.0,0.10396386595037817,7.210904053449496
25,2,4.39728048133516,UAV_1,0.006192488334164209,0.44205895728390593,5.983469698660825
25,3,15.0,UAV_0,0.848721845601639,0.883797122733907,7.11773529359359
25,4,1.452924020548118,UAV_2,0.09594619095928826,0.1482307013596565,6.220692495657255
25,5,2.4871685147575935,Local,0.0,0.24871685147575934,5.74427040321834
25,6,2.936267700076446,Local,0.0,0.2936267700076446,7.124736637472718
25,7,2.0611273816770805,UAV_0,0.010681798442429252,0.20643782962140725,6.641454657850351
25,8,1.998289772283766,Local,0.0,0.19982897722837656,5.725621491918455
25,9,3.436170203297872,UAV_2,0.07456852585899033,0.39327121441182844,7.034788260368854
26,0,1.703902961274849,UAV_2,0.07805192873049764,0.1723595994158587,5.7416353322948925
26,1,2.6765039744067876,UAV_0,0.00039992216380157477,0.2676801797792164,7.4785842332287125
26,2,1.5725808609972822,Local,0.0,0.15725808609972822,6.140727784760553
26,3,1.9032188938749435,Local,0.0,0.19032188938749434,7.308057182981084
26,4,1.7434259079269763,Local,0.0,0.1743425907926976,6.395035086449953
26,5,2.5454383611416285,UAV_2,0.07338955779348276,0.2616616553582994,6.005932058576639
26,6,2.5625168118675394,Local,0.0,0.2562516811867539,7.380988318659472
26,7,3.804785538872183,Local,0.0,0.3804785538872183,7.021933211737569
26,8,3.180295810572854,Local,0.0,0.3180295810572854,6.04365107297574
26,9,15.0,UAV_2,0.42838864331900783,0.2425025452693188,7.277290805638173
27,0,1.7428039865089116,Local,0.0,0.17428039865089112,5.915915730945784
27,1,2.1966154030560583,Local,0.0,0.21966154030560583,7.698245773534318
27,2,1.3072857871690444,Local,0.0,0.1307285787169044,6.271456363477457
27,3,4.637496875940436,Local,0.0,0.46374968759404356,7.771806870575128
27,4,3.0533808331957024,Local,0.0,0.30533808331957024,6.700373169769524
27,5,2.533824427578445,UAV_2,0.01581599374699025,0.25385469024204615,6.259786748818685
27,6,2.335807928336448,UAV_1,0.04119811764451839,0.23866888761528646,7.619657206274758
27,7,3.6370591595895942,UAV_0,0.0020899543219858674,0.36375281079108757,7.385686022528656
27,8,3.6696304110814824,Local,0.0,0.3669630411081482,6.410614114083888
27,9,1.8548848667349669,UAV_1,0.49047851197689746,0.20100707130184797,7.478297876940021
28,0,1.0835649777085965,Local,0.0,0.10835649777085962,6.024272228716644
28,1,3.012549810990579,UAV_0,0.004390781171703634,0.3014918618704761,7.999737635404794
28,2,2.8704626404126508,Local,0.0,0.28704626404126504,6.558502627518722
28,3,0.907917394408093,Local,0.0,0.0907917394408093,7.8625986100159375
28,4,1.609546152804974,Local,0.0,0.16095461528049737,6.861327785050021
28,5,0.9186567443162222,Local,0.0,0.0918656744316222,6.351652423250307
28,6,1.0887062044513163,UAV_2,0.5965563081204137,0.06772991380930234,7.68738712008406
28,7,1.8899405917444956,Local,0.0,0.18899405917444956,7.5746800817031055
28,8,0.7067624758683506,Local,0.0,0.07067624758683505,6.481290361670723
28,9,1.1401889326738859,UAV_2,0.00744123058050462,0.11546417161055729,7.593762048550578
29,0,2.057582602612272,Local,0.0,0.2057582602612272,6.230030488977871
29,1,2.31608071212309,Local,0.0,0.23160807121230903,8.231345706617104
29,2,1.9718377188855223,Local,0.0,0.19718377188855224,6.755686399407274
29,3,1.6326837021377603,Local,0.0,0.16326837021377602,8.025866980229713
29,4,1.0216411996266477,UAV_2,0.024984681322942227,0.10227401150257409,6.963601796552595
29,5,2.6690519922149254,UAV_0,0.03012576726218965,0.2679884745792813,6.619640897829589
29,6,3.7477782313635024,Local,0.0,0.3747778231363502,8.062164943220411
29,7,2.8878446665841784,Local,0.0,0.28878446665841784,7.863464548361524
29,8,1.8796607224095028,UAV_0,0.12638575454184714,0.27979346768773006,6.761083829358453
29,9,2.2720660175949132,Local,0.0,0.22720660175949128,7.820968650310069
30,0,0.8393496618691265,Local,0.0,0.08393496618691265,6.313965455164784
30,1,0.9165723032892688,Local,0.0,0.09165723032892686,8.32300293694603
30,2,0.7836142286247365,Local,0.0,0.07836142286247366,6.834047822269748
30,3,2.2836737398298212,Local,0.0,0.2283673739829821,8.254234354212695
30,4,3.4199889349455743,Local,0.0,0.34199889349455737,7.305600690047153
30,5,2.621021216732645,Local,0.0,0.26210212167326447,6.881743019502854
30,6,1.7836677301521722,UAV_1,0.08582928307743791,0.18559807983762378,8.247763023058035
30,7,0.6314419194944351,UAV_1,0.09182895301777881,0.0813971863148227,7.944861734676347
30,8,1.9242772496543619,Local,0.0,0.19242772496543617,6.95351155432389
30,9,2.6220948332080765,Local,0.0,0.2622094833208076,8.083178133630875
31,0,1.2499268669834076,UAV_1,0.05429980588138454,0.13488832975092682,6.448853784915711
31,1,3.0309923244997585,UAV_0,0.009499540187854608,0.30531456617778896,8.628317503123819
31,2,3.4587029373562657,Local,0.0,0.3458702937356265,7.179918116005375
31,3,3.1095776703463955,Local,0.0,0.3109577670346395,8.565192121247335
31,4,1.7377060771943897,Local,0.0,0.17377060771943897,7.479371297766592
31,5,2.859992358176173,UAV_2,0.06832471033099528,0.28804870347606853,7.169791722978922
31,6,1.3923247820175093,UAV_1,0.012740011420471693,0.14038470079863163,8.388147723856665
31,7,1.263165288528957,UAV_0,0.2586916843580002,0.1353016996753581,8.080163434351705
31,8,3.729203085290263,UAV_0,0.2771385398266747,0.5700192867363024,7.523530841060192
31,9,0.6264882155642221,Local,0.0,0.0626488215564222,8.145826955187298
32,0,0.9959591293565973,Local,0.0,0.09959591293565971,6.54844969785137
32,1,4.003850912302336,UAV_1,0.0035892990746417327,0.40521573658764043,9.03353323971146
32,2,1.042823409666381,Local,0.0,0.10428234096663809,7.284200456972013
32,3,0.5640432825928469,Local,0.0,0.05640432825928468,8.62159644950662
32,4,3.488735262109449,Local,0.0,0.34887352621094486,7.8282448239775375
32,5,1.9487485397625828,UAV_2,0.00580815461316694,0.1949992313166432,7.364790954295565
32,6,1.3398884089457803,UAV_1,0.4246891133174957,0.2078282451521395,8.595975969008805
32,7,5.660868698924546,UAV_0,0.1454954021480494,0.3498880515745505,8.430051485926256
32,8,1.8560051506251556,Local,0.0,0.18560051506251557,7.7091313561227075
32,9,1.7624747055067613,UAV_1,0.6057907881101168,0.20592244185807101,8.351749397045369
33,0,1.1089338031698162,Local,0.0,0.11089338031698161,6.659343078168352
33,1,1.2124374321787428,Local,0.0,0.12124374321787429,9.154776982929334
33,2,3.753753512692915,Local,0.0,0.37537535126929145,7.659575808241305
33,3,4.53816625680283,UAV_1,0.5748886402949359,0.49532754054050454,9.116923990047125
33,4,2.7820889927386343,UAV_1,0.11398413036979071,0.33834118923490153,8.16658601321244
33,5,3.664867592803293,Local,0.0,0.36648675928032926,7.731277713575895
33,6,1.698867860202094,UAV_1,0.3749400689090783,0.2484859747806106,8.844461943789415
33,7,3.727775939494029,UAV_1,0.802423128866611,0.24531749735290562,8.675368983279162
33,8,1.9353601763000194,UAV_0,0.06856565662547884,0.21275890178691273,7.92189025790962
33,9,2.509046512812277,Local,0.0,0.2509046512812277,8.602654048326597
34,0,1.1556463702739734,UAV_0,0.3052633992940117,0.13722429879985315,6.796567376968205
34,1,2.619734337832337,UAV_0,0.009608698951411344,0.26337691937484176,9.418153902304176
34,2,3.306002736042254,Local,0.0,0.3306002736042254,7.99017608184553
34,3,1.9868229417015928,Local,0.0,0.19868229417015926,9.315606284217285
34,4,2.129680314308225,Local,0.0,0.21296803143082246,8.379554044643262
34,5,1.0339786102966684,UAV_0,0.039228493242288186,0.10419497428622278,7.835472687862118
34,6,2.639798603843571,UAV_2,0.37519043980112393,0.3162617107920165,9.160723654581432
34,7,3.414669855120163,Local,0.0,0.34146698551201626,9.016835968791177
34,8,0.9637453898527052,Local,0.0,0.09637453898527053,8.01826479689489
