Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,2.458900905172544,Local,0.0,0.24589009051725438,0.24589009051725438
0,1,1.4732468602270887,Local,0.0,0.14732468602270887,0.14732468602270887
0,2,0.6085407983894566,UAV_1,0.09101641389294544,0.11469236122145049,0.11469236122145049
0,3,2.864005234525581,Local,0.0,0.28640052345255806,0.28640052345255806
0,4,1.785500784344352,Local,0.0,0.17855007843443518,0.17855007843443518
0,5,2.813495750069263,UAV_2,0.296678083641832,0.24186966386025374,0.24186966386025374
0,6,2.4888967825209973,Local,0.0,0.24888967825209973,0.24888967825209973
0,7,2.3331973424632553,Local,0.0,0.2333197342463255,0.2333197342463255
0,8,2.4448086709069066,Local,0.0,0.24448086709069067,0.24448086709069067
0,9,6.527156054319331,UAV_2,0.6611236855846175,0.9714495486429873,0.9714495486429873
1,0,1.1736477871773805,Local,0.0,0.11736477871773804,0.3632548692349924
1,1,3.286614985800744,UAV_2,0.013355744942741235,0.39952679161206633,0.5468514776347753
1,2,1.346905886713997,Local,0.0,0.13469058867139966,0.24938294989285015
1,3,4.008041744697699,Local,0.0,0.40080417446976985,0.6872046979223279
1,4,6.454161104845503,UAV_2,0.1665213441000121,1.3384305594387929,1.516980637873228
1,5,2.494590360126442,Local,0.0,0.24945903601264416,0.4913286998728979
1,6,0.9771320901357046,UAV_2,0.04900516887236589,0.28599050137751203,0.5348801796296118
1,7,2.260784953773394,Local,0.0,0.2260784953773394,0.4593982296236649
1,8,2.011155190105969,Local,0.0,0.20111551901059693,0.4455963861012876
1,9,3.030503037951848,UAV_2,0.2768247268081471,0.6519789085563741,1.6234284571993614
2,0,2.8367943226756984,Local,0.0,0.2836794322675698,0.6469343015025621
2,1,2.15539076697275,UAV_1,0.15669033057658627,0.4677976055269104,1.0146490831616857
2,2,2.7105269091629,Local,0.0,0.27105269091629003,0.5204356408091402
2,3,1.4654823501067262,Local,0.0,0.1465482350106726,0.8337529329330005
2,4,2.054496150640129,Local,0.0,0.20544961506401288,1.7224302529372408
2,5,3.90619709727433,Local,0.0,0.39061970972743304,0.8819484096003309
2,6,1.519843860334543,UAV_2,0.030415184421606484,0.18807559057906958,0.7229557702086813
2,7,1.9753813858574913,Local,0.0,0.19753813858574912,0.656936368209414
2,8,1.284448314911856,Local,0.0,0.12844483149118557,0.5740412175924732
2,9,1.4426735059813776,Local,0.0,0.14426735059813778,1.7676958077974991
3,0,2.722902029444868,Local,0.0,0.27229020294448675,0.9192245044470488
3,1,4.182421810988454,UAV_0,0.02989136633664392,0.46648565528640523,1.4811347384480908
3,2,1.7137425050084492,Local,0.0,0.1713742505008449,0.691809891309985
3,3,1.8113543961992222,Local,0.0,0.1811354396199222,1.0148883725529227
3,4,1.7403149184569506,Local,0.0,0.17403149184569505,1.896461744782936
3,5,2.2132179071405242,UAV_2,0.03798475587107926,0.23081254661792108,1.112760956218252
3,6,1.7951651043065007,UAV_1,0.04955651420541085,0.20980395211499062,0.9327597223236719
3,7,2.42391969025336,Local,0.0,0.24239196902533597,0.89932833723475
3,8,3.147459179801991,Local,0.0,0.3147459179801991,0.8887871355726722
3,9,1.2920092366153573,Local,0.0,0.1292009236615357,1.8968967314590348
4,0,1.1552140534530624,Local,0.0,0.11552140534530621,1.034745909792355
4,1,1.5125937568191876,Local,0.0,0.15125937568191877,1.6323941141300096
4,2,1.4935328906312044,Local,0.0,0.14935328906312043,0.8411631803731054
4,3,1.6459966292425052,Local,0.0,0.16459966292425052,1.1794880354771733
4,4,2.858228403896915,Local,0.0,0.2858228403896914,2.1822845851726274
4,5,1.5396590736604807,UAV_2,0.09299297219276915,0.18351075211250528,1.2962717083307573
4,6,3.1281714898694917,Local,0.0,0.3128171489869491,1.245576871310621
4,7,1.8780888702474916,Local,0.0,0.18780888702474915,1.0871372242594992
4,8,1.149741890938943,Local,0.0,0.11497418909389429,1.0037613246665664
4,9,4.007761731352876,UAV_2,0.4281646682041664,0.7796660329527942,2.676562764411829
5,0,4.078260234505027,Local,0.0,0.4078260234505026,1.4425719332428577
5,1,0.7233318748239508,Local,0.0,0.07233318748239506,1.7047273016124047
5,2,2.9457266481601776,UAV_2,0.4252534002462166,0.5170127025456329,1.3581758829187383
5,3,4.182075011794075,Local,0.0,0.41820750117940747,1.5976955366565808
5,4,1.291718998668054,Local,0.0,0.12917189986680536,2.311456485039433
5,5,3.879176216329738,UAV_2,0.05063536035455388,0.41148456340864853,1.707756271739406
5,6,1.82932146550713,Local,0.0,0.18293214655071297,1.428509017861334
5,7,2.204134129463968,Local,0.0,0.22041341294639677,1.307550637205896
5,8,3.1365031571228084,Local,0.0,0.3136503157122808,1.3174116403788472
5,9,1.4901803517661785,Local,0.0,0.14901803517661782,2.825580799588447
6,0,1.9845375270525991,Local,0.0,0.19845375270525992,1.6410256859481176
6,1,2.466691454309623,Local,0.0,0.2466691454309623,1.9513964470433671
6,2,1.8647602796620844,Local,0.0,0.1864760279662084,1.5446519108849466
6,3,1.1409744256468022,Local,0.0,0.1140974425646802,1.711792979221261
6,4,2.6651406192663654,Local,0.0,0.2665140619266365,2.5779705469660694
6,5,1.343952390637173,Local,0.0,0.13439523906371728,1.8421515108031232
6,6,3.353795676358987,Local,0.0,0.33537956763589866,1.7638885854972326
6,7,0.780322446680892,Local,0.0,0.07803224466808918,1.3855828818739853
6,8,2.1402129369852263,Local,0.0,0.2140212936985226,1.5314329340773698
6,9,4.092385536189015,Local,0.0,0.4092385536189015,3.2348193532073486
7,0,1.1378511720636488,Local,0.0,0.11378511720636487,1.7548108031544825
7,1,2.6394338437744556,Local,0.0,0.2639433843774455,2.215339831420813
7,2,2.773509282357878,UAV_0,0.31620716807030874,0.3569723485684097,1.9016242594533563
7,3,2.567206136874533,UAV_0,0.06069555079572912,0.3849535662754736,2.0967465454967344
7,4,3.1497964543325585,Local,0.0,0.3149796454332558,2.8929501923993253
7,5,4.8624854653108756,Local,0.0,0.48624854653108757,2.328400057334211
7,6,4.939468003157394,UAV_0,0.2343584500715104,1.1164780359673636,2.880366621464596
7,7,1.53397469239518,UAV_0,0.07012950128650089,0.20881539528852844,1.5943982771625138
7,8,2.286899491995984,Local,0.0,0.2286899491995984,1.7601228832769682
7,9,2.778247658093674,Local,0.0,0.2778247658093674,3.512644119016716
8,0,3.1674498940566993,Local,0.0,0.31674498940566986,2.071555792560152
8,1,0.6652399731364054,Local,0.0,0.06652399731364053,2.2818638287344535
8,2,1.7896160016529183,Local,0.0,0.1789616001652918,2.080585859618648
8,3,1.3838415863568976,Local,0.0,0.13838415863568976,2.235130704132424
8,4,2.081016153271702,Local,0.0,0.20810161532717014,3.1010518077264955
8,5,2.4303652838939005,Local,0.0,0.24303652838939002,2.571436585723601
8,6,3.367876346667757,Local,0.0,0.33678763466677564,3.217154256131372
8,7,1.3147811422411304,Local,0.0,0.13147811422411304,1.7258763913866269
8,8,0.4224959858305984,UAV_0,0.5365047046758333,0.0504449615784894,1.8105678448554576
8,9,2.7263748505771805,Local,0.0,0.272637485057718,3.785281604074434
9,0,3.3772506716470367,UAV_0,0.19475304824316936,0.7992487158749602,2.8708045084351124
9,1,3.316837205682312,UAV_0,0.09040121812935739,0.4840200463765213,2.765883875110975
9,2,3.0785846998912914,Local,0.0,0.30785846998912914,2.3884443296077773
9,3,1.921659160571717,Local,0.0,0.1921659160571717,2.427296620189596
9,4,2.9138515965363654,Local,0.0,0.29138515965363654,3.392436967380132
9,5,2.997360217204733,UAV_2,0.3613847581259163,0.4093886031803416,2.9808251889039425
9,6,2.1665912969726873,UAV_0,0.0309951582281874,0.2738740863891193,3.491028342520491
