Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,501.2933442789457,838.0163538468389,127.81755222777254,0.033320865288385196,127.85087309306093,127.85087309306093
0,1,200.05549156682792,327.68908940526376,149.53116961098257,0.0,149.53116961098257,149.53116961098257
0,2,788.7693754910407,325.05552328666687,135.20285028506487,0.17728485394063778,135.38013513900552,135.38013513900552
1,0,500.6918453731937,823.8806885190219,134.3744456431534,0.0,134.3744456431534,262.2253187362143
1,1,210.44306973945316,323.3148709403174,126.5666088267129,0.0,126.5666088267129,276.09777843769547
1,2,776.4706994054307,328.7317947619922,129.72631358027678,0.014966283403444275,129.74127986368023,265.12141500268575
2,0,488.6202922492413,816.5228131667391,134.32690995714876,0.017503400408233588,134.344413357557,396.56973209377134
2,1,224.35141852780492,318.15841832659333,137.5214366222469,0.0,137.5214366222469,413.61921505994235
2,2,761.7080320807619,328.8379287152314,137.1751251014677,0.0,137.1751251014677,402.29654010415345
3,0,495.0384018729057,803.3155966229474,136.79298816699534,0.02746202308761469,136.82045019008297,533.3901822838543
3,1,228.34612024819594,324.96471213437763,129.29031472249093,0.0,129.29031472249093,542.9095297824333
3,2,749.0446749359025,332.00043316164664,130.36668024506486,0.07765736389567439,130.44433760896052,532.740877713114
4,0,492.3186972649194,789.4012283736269,134.49856127178697,0.0,134.49856127178697,667.8887435556412
4,1,242.48736175768283,325.3216207331762,134.36296955194246,0.01029363076658544,134.37326318270905,677.2827929651423
4,2,747.6311108800707,334.98237184345965,155.54703567707818,0.0,155.54703567707818,688.2879133901921
5,0,485.9052720380401,776.9418933765467,133.81118057919383,0.0,133.81118057919383,801.6999241348351
5,1,241.6845705627311,333.5252813542113,128.33933393625574,0.0,128.33933393625574,805.6221269013981
5,2,735.4408146409901,336.45886697472656,128.30185043952162,0.13705364197683179,128.43890408149844,816.7268174716905
6,0,487.19104995068363,767.7928776265347,126.52684708185495,0.0,126.52684708185495,928.22677121669
6,1,241.10881744395158,336.42533581201866,157.83607305461388,0.0,157.83607305461388,963.458199956012
6,2,721.0391081044824,339.26088271612764,136.73385693742767,0.11664581416505614,136.85050275159273,953.5773202232833
7,0,488.70657083138457,754.9702022587018,129.94480996931793,0.0,129.94480996931793,1058.171581186008
7,1,241.73816857496914,350.3981805816071,133.7048183030585,0.20098426486031906,133.9058025679188,1097.3640025239308
7,2,710.4844280049998,346.6206281274711,129.81499901480228,0.0,129.81499901480228,1083.3923192380855
8,0,485.2180198402204,747.6265302670502,128.6264913983393,0.007706897390050434,128.63419829572936,1186.8057794817375
8,1,251.06061469227316,355.18875845709965,125.98559936427475,0.026896933097153165,126.0124962973719,1223.3764988213027
8,2,695.6515474510262,347.7863315974687,137.74640090008705,0.07023836122990859,137.81663926131696,1221.2089584994026
9,0,490.21223457388083,737.8943484238428,126.23740216085199,0.07940196678951812,126.3168041276415,1313.122583609379
9,1,263.33434569086,357.27017789036336,128.70073123996505,0.0,128.70073123996505,1352.0772300612678
9,2,686.8971927974187,359.68255949669566,137.2100896000648,0.09401597554488626,137.3041055756097,1358.5130640750122
10,0,499.8589887884669,729.4406156807958,129.69891883009595,0.09401241407737701,129.79293124417333,1442.9155148535524
10,1,263.2041808937708,362.98832135505586,139.02133892513368,0.0,139.02133892513368,1491.0985689864015
10,2,672.7138817543572,360.36214620427313,134.59222185552682,0.021540461968052458,134.61376231749486,1493.126826392507
11,0,486.04602995999323,724.5093267925646,136.71021955993083,0.0,136.71021955993083,1579.6257344134833
11,1,270.646791508162,359.5154012978599,128.41368354910801,0.0,128.41368354910801,1619.5122525355096
11,2,663.8271017509296,363.09285919353357,126.46032122352321,0.5467937377679354,127.00711496129115,1620.133941353798
12,0,492.45605247286795,714.6231720458658,127.30955516280979,0.04762211240269884,127.35717727521248,1706.9829116886958
12,1,273.50190239337076,359.1095159472737,158.30488076450396,0.0,158.30488076450396,1777.8171333000134
12,2,651.7300325973445,363.17582639484635,127.90774141666535,0.008648605060515038,127.91639002172586,1748.050331375524
13,0,491.9422085739413,710.0093008159314,146.06158379521932,0.0,146.06158379521932,1853.0444954839152
13,1,277.25942101384453,368.64664592644436,125.94879039560853,0.0,125.94879039560853,1903.765923695622
13,2,643.8549916287142,365.7603144535889,128.22835833898438,0.23467035092798877,128.46302868991236,1876.5133600654362
14,0,487.848914128612,700.1421268740295,126.06729079899782,0.0,126.06729079899782,1979.111786282913
14,1,275.3674460315728,354.76078263113783,133.8155179428652,0.0,133.8155179428652,2037.5814416384871
14,2,645.6478044639172,377.24196946667286,127.04409901335929,0.2930489139179202,127.3371479272772,2003.8505079927133
15,0,490.48030306693835,698.5823906641438,157.16721888042724,0.0,157.16721888042724,2136.27900516334
15,1,280.6557187204298,350.82004366181275,134.30189276460047,0.015577382840637935,134.3174701474411,2171.8989117859282
15,2,631.9674529995413,377.3388236073081,132.50969230035412,0.015097036243525918,132.52478933659765,2136.375297329311
16,0,491.98671695383985,708.1170307451564,126.14195566276867,0.10719551800240407,126.24915118077107,2262.5281563441113
16,1,291.45481155506565,360.18591339710554,135.00494133734685,0.0700126216130861,135.07495395895992,2306.9738657448884
16,2,623.9184970971164,384.7755920207558,126.25360296694112,0.0,126.25360296694112,2262.628900296252
17,0,486.33422542862604,695.3995738346678,133.42317552574235,0.0,133.42317552574235,2395.9513318698537
17,1,304.0472083456695,367.0216774943006,135.15208241324808,0.0,135.15208241324808,2442.1259481581365
17,2,614.7565786610525,386.5275660281855,126.42636681272667,0.03762329797461342,126.46399011070129,2389.0928904069533
