Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
4,6,0.6905162595473855,Local,0.0,0.06905162595473853,1.1971366800415904
4,7,3.4493697869888513,Local,0.0,0.3449369786988851,1.4803483959098516
4,8,2.4789385093144585,Local,0.0,0.24789385093144584,1.3550612560308486
4,9,4.110435218165567,Local,0.0,0.4110435218165567,1.7298115947422361
5,0,1.5074889184684264,UAV_0,0.035188440876143964,0.19603246696748888,1.1318181234928175
5,1,1.5563981490568326,Local,0.0,0.15563981490568324,1.4343684500427991
5,2,2.453956653993824,UAV_2,0.14047940791876354,0.37707000627755055,1.503142288639956
5,3,2.4407439456719175,Local,0.0,0.2440743945671917,1.385243028108458
5,4,1.254388329645769,Local,0.0,0.1254388329645769,1.082427276980502
5,5,3.1125745396977984,Local,0.0,0.3112574539697798,2.04407845901478
5,6,3.3105594855892555,Local,0.0,0.33105594855892556,1.5281926286005159
5,7,1.6695116738020512,Local,0.0,0.16695116738020513,1.6472995632900567
5,8,3.220208618086508,Local,0.0,0.3220208618086508,1.6770821178394995
5,9,3.099364980995593,Local,0.0,0.30993649809955925,2.0397480928417955
6,0,2.612365053329573,Local,0.0,0.2612365053329573,1.3930546288257748
6,1,0.7930080589476627,Local,0.0,0.07930080589476626,1.5136692559375653
6,2,1.4063345518304078,UAV_0,0.08374614954240955,0.21494588217649457,1.7180881708164506
6,3,0.7984761379492615,Local,0.0,0.07984761379492614,1.4650906419033842
6,4,4.064112493764162,UAV_0,0.13887236249470528,0.9232530569024118,2.0056803338829137
6,5,2.7059804143460444,Local,0.0,0.2705980414346044,2.314676500449384
6,6,3.4089329125111663,UAV_2,0.0682107594150755,0.398920851546802,1.9271134801473178
6,7,1.899105019005574,Local,0.0,0.1899105019005574,1.837210065190614
6,8,1.4090225888347414,Local,0.0,0.14090225888347413,1.8179843767229735
6,9,1.9794478335969958,Local,0.0,0.1979447833596996,2.237692876201495
7,0,3.147719906267513,Local,0.0,0.31477199062675126,1.707826619452526
7,1,3.087257205704916,Local,0.0,0.3087257205704915,1.8223949765080567
7,2,2.3879568255099817,Local,0.0,0.23879568255099812,1.9568838533674486
7,3,9.560384993291812,UAV_1,0.6660432559517755,0.6955954235293909,2.160686065432775
7,4,3.254945748746248,Local,0.0,0.32549457487462474,2.3311749087575384
7,5,1.1805310764162673,UAV_2,0.05288472044906307,0.1689476060240007,2.4836241064733846
7,6,1.6812732106952584,Local,0.0,0.16812732106952583,2.0952408012168435
7,7,1.5336717567681974,Local,0.0,0.15336717567681973,1.9905772408674338
7,8,2.010691248399751,Local,0.0,0.2010691248399751,2.0190535015629485
7,9,4.2714002713378685,Local,0.0,0.42714002713378685,2.6648329033352818
8,0,1.865269907189889,Local,0.0,0.18652699071898887,1.8943536101715148
8,1,2.222624364947072,Local,0.0,0.2222624364947072,2.044657413002764
8,2,1.1922542946962305,Local,0.0,0.11922542946962301,2.0761092828370717
8,3,1.9588883853899675,Local,0.0,0.19588883853899672,2.3565749039717714
8,4,1.3986830782264361,Local,0.0,0.1398683078226436,2.471043216580182
8,5,3.024539094114434,UAV_1,0.008624329199650017,0.3259879767415856,2.80961208321497
8,6,2.751780479319648,UAV_1,0.03901318468259142,0.39104942428019634,2.48629022549704
8,7,1.7908201926315734,Local,0.0,0.17908201926315734,2.169659260130591
8,8,1.2719774014567993,UAV_1,0.04034993457619682,0.22516711513064902,2.2442206166935974
8,9,2.263951232002643,Local,0.0,0.22639512320026428,2.891228026535546
9,0,4.010419113682129,Local,0.0,0.4010419113682129,2.295395521539728
9,1,1.4723954170834908,Local,0.0,0.14723954170834905,2.191896954711113
9,2,1.327306134467583,Local,0.0,0.13273061344675827,2.20883989628383
9,3,1.383824626367084,UAV_0,0.15971396798139995,0.39341782991432184,2.749992733886093
9,4,2.6715504240418557,Local,0.0,0.2671550424041856,2.738198258984368
9,5,2.0202847585269064,UAV_2,0.21167538537524716,0.5087263437117642,3.318338426926734
9,6,2.185195419502285,UAV_0,0.21689360450831488,0.4467487606702475,2.9330389861672876
9,7,1.2820433488107477,UAV_1,0.04720115997869688,0.19828413914104379,2.3679433992716348
9,8,3.0209519778514258,Local,0.0,0.3020951977851425,2.54631581447874
9,9,2.3865112573419283,Local,0.0,0.2386511257341928,3.129879152269739
10,0,1.1424330482079394,Local,0.0,0.11424330482079392,2.409638826360522
10,1,2.8952153894118924,UAV_2,0.0378904623026692,0.4347524882348308,2.626649442945944
10,2,3.1423466514242384,Local,0.0,0.3142346651424238,2.5230745614262537
10,3,2.025374436902453,Local,0.0,0.20253744369024526,2.9525301775763384
10,4,12.548676309697417,UAV_0,0.7092225103834562,1.263052309357574,4.001250568341942
10,5,2.462132878182227,Local,0.0,0.24621328781822271,3.564551714744957
10,6,1.0420662054296463,Local,0.0,0.10420662054296463,3.0372456067102522
10,7,2.0678631221290593,UAV_0,0.0252313870518601,0.24995233593117938,2.617895735202814
10,8,1.5861821744192135,Local,0.0,0.15861821744192134,2.7049340319206614
10,9,1.7739949929324281,UAV_2,0.018519100304098427,0.20384069113484501,3.333719843404584
11,0,2.127165372877899,Local,0.0,0.2127165372877899,2.6223553636483117
11,1,0.7751519885031345,Local,0.0,0.07751519885031344,2.7041646417962575
11,2,3.550283652461348,Local,0.0,0.3550283652461348,2.8781029266723888
11,3,3.904989573306381,Local,0.0,0.3904989573306381,3.3430291349069767
11,4,2.646362825211777,Local,0.0,0.26463628252117766,4.26588685086312
11,5,3.740865681526726,UAV_2,0.18980234146482244,0.8441255882715186,4.408677303016475
11,6,4.036873898609572,Local,0.0,0.4036873898609571,3.440932996571209
11,7,1.3925049781248373,Local,0.0,0.13925049781248372,2.757146233015298
11,8,0.9422376010544514,Local,0.0,0.09422376010544514,2.7991577920261066
11,9,4.000262220152274,UAV_2,0.2751023128921292,0.6489669290428918,3.9826867724474755
12,0,4.25143982454956,Local,0.0,0.425143982454956,3.0474993461032676
12,1,2.5533997307040535,Local,0.0,0.25533997307040535,2.959504614866663
12,2,0.8152351347347596,Local,0.0,0.08152351347347596,2.9596264401458647
12,3,1.2153887960643752,Local,0.0,0.1215388796064375,3.4645680145134143
12,4,2.3249144881036545,Local,0.0,0.23249144881036543,4.498378299673485
12,5,1.8924877468336876,UAV_1,0.07286884180967096,0.2583040853285382,4.666981388345013
12,6,0.5799398007772352,Local,0.0,0.05799398007772351,3.498926976648933
12,7,1.7071766887070148,UAV_2,0.11101674364771928,0.22843188386603966,2.9855781168813373
12,8,3.3030967012414822,Local,0.0,0.3303096701241482,3.129467462150255
12,9,3.2897617899808935,Local,0.0,0.32897617899808934,4.311662951445565
13,0,0.9893533135726248,Local,0.0,0.09893533135726247,3.14643467746053
13,1,2.3225761460115084,UAV_0,0.02564663837780893,0.24362475187550264,3.2031293667421656
13,2,2.468029893783371,Local,0.0,0.24680298937833706,3.206429429524202
13,3,3.4257511548461435,Local,0.0,0.3425751154846143,3.8071431299980287
13,4,4.249945011532545,Local,0.0,0.42499450115325443,4.92337280082674
13,5,1.5509464646003661,Local,0.0,0.1550946464600366,4.8220760348050495
13,6,2.7157944792832476,Local,0.0,0.2715794479283247,3.7705064245772575
13,7,2.399480775597329,Local,0.0,0.2399480775597329,3.2255261944410702
13,8,1.1496206989783049,Local,0.0,0.11496206989783048,3.2444295320480854
13,9,4.315094307405796,UAV_2,0.34998715211649783,0.16619507201877728,4.477858023464343
14,0,1.1958267426956617,Local,0.0,0.11958267426956616,3.2660173517300963
14,1,1.5616558251421957,UAV_2,0.02963339767764846,0.1968642247385302,3.399993591480696
14,2,1.8562040624670686,Local,0.0,0.18562040624670684,3.3920498357709086
14,3,0.8361494002739891,UAV_0,0.15061476682052657,0.15645499763568016,3.963598127633709
14,4,3.8104265602388003,Local,0.0,0.38104265602388004,5.30441545685062
14,5,2.73151759745257,Local,0.0,0.27315175974525696,5.095227794550307
14,6,0.9758998622560441,Local,0.0,0.09758998622560439,3.868096410802862
14,7,3.2259916307673624,Local,0.0,0.3225991630767362,3.5481253575178062
14,8,1.6168359504493257,Local,0.0,0.16168359504493257,3.406113127093018
14,9,0.9552155067752282,Local,0.0,0.0955215506775228,4.573379574141866
15,0,3.1782696263325723,Local,0.0,0.3178269626332572,3.5838443143633536
15,1,1.422907147264311,Local,0.0,0.14229071472643107,3.5422843062071268
15,2,0.669457493643144,UAV_2,0.06575998798319917,0.08193716685380392,3.4739870026247126
15,3,3.0150506404028374,Local,0.0,0.3015050640402837,4.265103191673993
15,4,1.642572350890542,Local,0.0,0.16425723508905418,5.468672691939674
15,5,4.249750918275788,UAV_2,0.09432379625227486,0.7049290916645954,5.800156886214902
15,6,2.6637017663580194,Local,0.0,0.26637017663580187,4.134466587438664
15,7,1.2864842897835882,UAV_1,0.16692030202878932,0.26313352268972523,3.8112588802075313
15,8,1.0242810440652155,Local,0.0,0.10242810440652153,3.5085412314995392
15,9,2.6744170835948573,Local,0.0,0.2674417083594857,4.840821282501351
16,0,3.574699856670254,Local,0.0,0.35746998566702537,3.941314300030379
16,1,2.7289219982854873,Local,0.0,0.27289219982854873,3.8151765060356757
16,2,1.5067554425082668,Local,0.0,0.1506755442508267,3.6246625468755393
16,3,2.5678715015011835,Local,0.0,0.2567871501501184,4.521890341824111
16,4,3.6306708501522587,Local,0.0,0.36306708501522583,5.8317397769549
16,5,3.684410199438947,Local,0.0,0.36844101994389467,6.168597906158796
16,6,0.9332179190011982,UAV_1,0.10866803672221813,0.1489117143356392,4.283378301774303
16,7,2.511090777451188,Local,0.0,0.25110907774511876,4.06236795795265
16,8,2.1174837665140847,Local,0.0,0.21174837665140844,3.7202896081509476
16,9,2.136155375325451,UAV_2,0.030366328979042866,0.2363170427239037,5.077138325225255
17,0,1.1190356466523548,Local,0.0,0.11190356466523547,4.053217864695615
17,1,2.256996835418981,UAV_2,0.04405498323660222,0.28948734253956365,4.104663848575239
17,2,2.8284833253935773,Local,0.0,0.2828483325393577,3.907510879414897
17,3,2.0290073426416324,Local,0.0,0.2029007342641632,4.724791076088274
17,4,1.5600182009968784,Local,0.0,0.15600182009968783,5.987741597054588
17,5,1.8650280159254549,Local,0.0,0.18650280159254545,6.355100707751341
17,6,1.2861420805646178,Local,0.0,0.12861420805646176,4.411992509830765
17,7,2.305051240870848,Local,0.0,0.23050512408708473,4.292873082039734
17,8,2.261722286549569,Local,0.0,0.2261722286549569,3.9464618368059043
17,9,3.8357271324446405,Local,0.0,0.383572713244464,5.46071103846972
18,0,2.1114836473558896,Local,0.0,0.21114836473558896,4.264366229431204
18,1,1.2818309576094182,UAV_0,0.06803399525851982,0.138919973762255,4.243583822337494
18,2,2.6805674568400852,Local,0.0,0.2680567456840085,4.175567625098906
18,3,3.3009777757805936,Local,0.0,0.3300977775780593,5.054888853666333
18,4,4.256949565032616,Local,0.0,0.4256949565032615,6.413436553557849
18,5,2.0810310301190627,Local,0.0,0.20810310301190627,6.563203810763247
18,6,3.1847016672832167,Local,0.0,0.3184701667283216,4.730462676559086
18,7,0.7316414011352159,Local,0.0,0.07316414011352158,4.366037222153256
18,8,1.3025967541849945,Local,0.0,0.13025967541849945,4.076721512224403
18,9,1.2118448674781588,Local,0.0,0.12118448674781586,5.5818955252175355
19,0,2.8549939308780092,UAV_1,0.05484688642920788,0.33111505586559214,4.5954812852967954
19,1,2.6748119954466567,Local,0.0,0.26748119954466565,4.5110650218821595
19,2,2.6229023456116933,Local,0.0,0.26229023456116934,4.437857859660076
19,3,0.6508025796515476,Local,0.0,0.06508025796515476,5.119969111631488
19,4,2.660929588017097,Local,0.0,0.2660929588017097,6.679529512359559
19,5,3.9510916381409995,UAV_2,0.21882926112278916,0.6009718863291966,7.164175697092444
19,6,3.3510234986844507,Local,0.0,0.33510234986844506,5.065565026427532
19,7,0.8248226652349322,Local,0.0,0.0824822665234932,4.448519488676749
19,8,2.7698921378656323,Local,0.0,0.2769892137865632,4.353710726010966
19,9,1.8575257755714796,Local,0.0,0.18575257755714797,5.767648102774683
20,0,1.8648985126445359,Local,0.0,0.18648985126445358,4.781971136561249
20,1,1.9010324715248128,UAV_0,0.03363966188908072,0.2045047757188825,4.7155697976010424
20,2,3.359507134372579,Local,0.0,0.33595071343725785,4.773808573097334
20,3,1.145350860106061,Local,0.0,0.11453508601060608,5.234504197642094
20,4,3.9864363128500657,Local,0.0,0.39864363128500657,7.078173143644565
20,5,1.0348224069163088,UAV_2,0.11085082449149042,0.1384969377957928,7.302672634888237
20,6,2.236484178465698,UAV_0,0.12562312633110254,0.6087263374969019,5.674291363924434
20,7,2.4441944755295157,Local,0.0,0.2444194475529515,4.692938936229701
20,8,3.4019738003079225,Local,0.0,0.34019738003079225,4.693908106041759
20,9,1.6100810669618288,Local,0.0,0.16100810669618287,5.928656209470867
21,0,1.7077477775247962,UAV_0,0.020712552396944292,0.21916554464830315,5.001136681209552
21,1,1.1446801400720035,UAV_0,0.005949602383153147,0.11536158022468027,4.830931377825722
21,2,3.1197427311700583,Local,0.0,0.31197427311700576,5.0857828462143395
21,3,3.4361922852257947,Local,0.0,0.3436192285225795,5.578123426164674
21,4,3.584915208403851,Local,0.0,0.3584915208403851,7.43666466448495
21,5,1.5766349984651091,Local,0.0,0.1576634998465109,7.4603361347347485
21,6,2.668250806743511,Local,0.0,0.2668250806743511,5.941116444598785
21,7,2.313676802997394,Local,0.0,0.2313676802997394,4.9243066165294405
21,8,2.69658747913517,Local,0.0,0.26965874791351696,4.9635668539552755
21,9,3.5025683368906035,UAV_2,0.293280332929961,0.23095463194331298,6.15961084141418
22,0,2.6515573751370627,Local,0.0,0.26515573751370625,5.266292418723258
22,1,1.1826896545021273,Local,0.0,0.1182689654502127,4.949200343275935
22,2,2.8113367997380343,Local,0.0,0.2811336799738034,5.366916526188143
22,3,3.0774025706403023,Local,0.0,0.3077402570640302,5.885863683228704
22,4,1.1282186509906214,Local,0.0,0.11282186509906213,7.549486529584012
22,5,2.1161297513327857,Local,0.0,0.21161297513327854,7.671949109868027
22,6,2.354367248290302,Local,0.0,0.23543672482903014,6.176553169427816
22,7,1.9625083402162313,UAV_0,0.17637341160060568,0.27352975534190865,5.197836371871349
22,8,1.56552813709201,Local,0.0,0.156552813709201,5.1201196676644765
22,9,5.78788948051071,UAV_2,0.13279700812617218,0.41642367716614553,6.576034518580325
23,0,1.0460396084616568,Local,0.0,0.10460396084616566,5.370896379569423
23,1,3.119264264806545,UAV_2,0.04937509990849073,0.4272667195478421,5.376467062823777
23,2,3.313314902300649,Local,0.0,0.3313314902300649,5.698248016418208
23,3,5.05042315661086,UAV_0,0.4870432199314442,0.7431663375110146,6.629030020739719
23,4,1.4682753676596725,Local,0.0,0.14682753676596721,7.696314066349979
23,5,2.301067126511253,Local,0.0,0.23010671265112526,7.902055822519152
23,6,1.2652399487883352,Local,0.0,0.1265239948788335,6.303077164306649
23,7,4.297508545118475,Local,0.0,0.4297508545118474,5.627587226383197
23,8,1.1682337554395603,Local,0.0,0.11682337554395603,5.2369430432084325
23,9,2.6667725484181792,UAV_2,0.014989022551192426,0.2895612916236043,6.86559581020393
24,0,3.3541548058634842,Local,0.0,0.3354154805863484,5.706311860155772
24,1,1.7360515906729637,Local,0.0,0.17360515906729634,5.550072221891074
24,2,2.2789339926124206,Local,0.0,0.22789339926124202,5.926141415679449
24,3,1.9298394869221964,Local,0.0,0.19298394869221963,6.822013969431938
24,4,4.001269212065361,Local,0.0,0.40012692120653603,8.096440987556514
24,5,2.2970096518508925,Local,0.0,0.22970096518508923,8.13175678770424
24,6,3.6361651697681894,Local,0.0,0.3636165169768189,6.666693681283468
24,7,3.7488044598721846,Local,0.0,0.3748804459872184,6.002467672370416
24,8,4.370285002644761,Local,0.0,0.4370285002644761,5.673971543472908
24,9,3.761617842437723,Local,0.0,0.3761617842437722,7.2417575944477015
25,0,3.30777681757105,Local,0.0,0.330777681757105,6.037089541912877
25,1,1.2420518950435813,Local,0.0,0.1242051895043581,5.6742774113954315
25,2,1.401944428118293,UAV_2,0.013691576737979482,0.14565630896117357,6.071797724640623
25,3,2.7754133727293877,Local,0.0,0.2775413372729388,7.099555306704877
25,4,1.9357742225264098,Local,0.0,0.19357742225264096,8.290018409809155
25,5,2.2996669904825295,UAV_2,0.1590493283859579,0.5011976116319758,8.632954399336217
25,6,3.6932410204076964,Local,0.0,0.3693241020407696,7.036017783324238
25,7,3.2219394658836906,Local,0.0,0.32219394658836903,6.3246616189587845
25,8,1.3667065251175028,Local,0.0,0.13667065251175026,5.810642195984658
25,9,3.0587681232887114,UAV_2,0.027901415009187445,0.3640428581080601,7.605800452555761
26,0,3.378829598497096,Local,0.0,0.3378829598497096,6.374972501762587
26,1,2.352132140568107,UAV_2,0.0376766768028106,0.33807448071804924,6.012351892113481
26,2,2.384133743036029,Local,0.0,0.23841337430360285,6.310211098944226
26,3,1.3545693678444692,Local,0.0,0.13545693678444692,7.235012243489324
26,4,3.4596312083546117,Local,0.0,0.34596312083546116,8.635981530644617
26,5,2.5516354070720983,Local,0.0,0.2551635407072098,8.888117940043427
26,6,0.9105945420289054,Local,0.0,0.09105945420289052,7.1270772375271285
26,7,2.1623645138948935,Local,0.0,0.21623645138948935,6.540898070348274
26,8,1.6284916201241377,Local,0.0,0.16284916201241376,5.973491357997072
26,9,0.5148804496992373,UAV_2,0.1189417312089635,0.09943795074423079,7.705238403299992
27,0,1.9187660773114035,Local,0.0,0.19187660773114032,6.566849109493727
27,1,1.7301999246150743,UAV_0,0.003754973113744463,0.17482543066215278,6.187177322775633
27,2,5.420800523703578,UAV_0,0.3380186644776475,0.9963575581614506,7.306568657105677
27,3,3.8280669593579404,UAV_0,0.1220142137322389,0.9320592964534553,8.167071539942778
27,4,3.039257554768256,Local,0.0,0.30392575547682554,8.939907286121443
27,5,3.434967033481569,Local,0.0,0.3434967033481569,9.231614643391584
27,6,0.9367330057760637,UAV_2,0.048217095132804776,0.09739119858158014,7.224468436108709
27,7,3.615518546287211,Local,0.0,0.3615518546287211,6.902449924976995
27,8,2.912142557426362,Local,0.0,0.2912142557426362,6.264705613739708
27,9,0.9848893103159423,Local,0.0,0.09848893103159423,7.803727334331587
28,0,0.6830789439745686,Local,0.0,0.06830789439745685,6.635157003891184
28,1,0.6165628331112023,UAV_0,0.3920530307959985,0.14076569696516975,6.327943019740803
28,2,2.662144022039707,Local,0.0,0.2662144022039707,7.572783059309647
28,3,1.2195117375637294,UAV_0,0.12209075525011599,0.2281329567861367,8.395204496728915
28,4,4.825138421155163,Local,0.0,0.4825138421155163,9.422421128236959
28,5,3.1331557211104584,Local,0.0,0.3133155721110458,9.54493021550263
28,6,1.904118247725991,UAV_1,0.11960586817384808,0.29848497184868356,7.5229534079573925
28,7,2.34473260481083,Local,0.0,0.234473260481083,7.136923185458079
28,8,2.940739301694685,Local,0.0,0.29407393016946853,6.558779543909177
28,9,1.5782490445811355,Local,0.0,0.15782490445811354,7.9615522387897
29,0,2.1954212904720483,Local,0.0,0.2195421290472048,6.854699132938388
29,1,1.80242861416626,UAV_0,0.18474251676665385,0.314831262700321,6.642774282441124
29,2,1.8539368811756853,Local,0.0,0.1853936881175685,7.758176747427216
29,3,0.7349869188194975,Local,0.0,0.07349869188194974,8.468703188610865
29,4,2.5396563855583674,Local,0.0,0.2539656385558367,9.676386766792795
29,5,1.3357065401428718,Local,0.0,0.1335706540142872,9.678500869516917
29,6,0.6134892512191078,Local,0.0,0.06134892512191077,7.584302333079303
29,7,3.102420325361725,Local,0.0,0.31024203253617244,7.447165217994251
29,8,1.5919173134728017,Local,0.0,0.15919173134728015,6.717971275256457
29,9,7.753176185277255,UAV_0,0.20628378878702952,0.5094744734400711,8.471026712229772
30,0,0.791635090667177,Local,0.0,0.0791635090667177,6.933862642005106
30,1,3.0109684375296095,Local,0.0,0.3010968437529609,6.943871126194085
30,2,1.6139342103567098,Local,0.0,0.16139342103567098,7.9195701684628865
30,3,2.361146693825753,Local,0.0,0.2361146693825753,8.70481785799344
30,4,13.677367975597853,UAV_2,0.3360412361148067,0.33533777126148556,10.011724538054281
30,5,2.945084619117819,Local,0.0,0.29450846191178187,9.973009331428699
30,6,9.063106491086986,UAV_1,0.2051191005943081,0.6129134126809292,8.197215745760232
30,7,1.7895647190932609,UAV_0,0.0589215203855576,0.21172374486506434,7.658888962859315
30,8,2.5704180035975255,Local,0.0,0.25704180035975255,6.97501307561621
30,9,3.9329685039877322,Local,0.0,0.3932968503987732,8.864323562628545
31,0,1.9397814936928903,Local,0.0,0.193978149369289,7.127840791374395
31,1,3.465623268449717,UAV_0,0.09321326405060038,0.3683181764481141,7.312189302642199
31,2,1.7370684810046269,Local,0.0,0.17370684810046266,8.093277016563349
31,3,2.3416161405740596,Local,0.0,0.23416161405740593,8.938979472050846
31,4,4.177292407716719,Local,0.0,0.41772924077167184,10.429453778825954
31,5,3.333990724756484,Local,0.0,0.3333990724756484,10.306408403904348
31,6,1.71513852837266,Local,0.0,0.17151385283726597,8.368729598597499
31,7,1.7209322669738947,Local,0.0,0.17209322669738947,7.830982189556704
31,8,1.3793838311360407,Local,0.0,0.13793838311360407,7.112951458729814
31,9,2.80971460078286,UAV_2,0.03957579977101978,0.29339690385261086,9.157720466481155
32,0,1.0882831487157318,Local,0.0,0.10882831487157318,7.2366691062459685
32,1,2.701572082680912,UAV_0,0.00993732879623208,0.2720017917630305,7.58419109440523
32,2,1.1596183378460525,Local,0.0,0.11596183378460524,8.209238850347953
32,3,2.990308302380254,Local,0.0,0.29903083023802535,9.238010302288872
32,4,1.3995476312609483,Local,0.0,0.1399547631260948,10.569408541952049
32,5,2.3743431361645264,UAV_2,0.025082219767882413,0.26017453520669126,10.566582939111038
32,6,2.628494311331125,UAV_2,0.17067963951943022,0.33219896076957073,8.70092855936707
32,7,0.7657723098969306,UAV_2,0.017749479443403028,0.08057460054650002,7.911556790103204
32,8,2.3505081997394175,Local,0.0,0.23505081997394175,7.348002278703755
32,9,2.161251794324904,Local,0.0,0.21612517943249038,9.373845645913645
33,0,2.649329164524773,Local,0.0,0.2649329164524773,7.501602022698446
33,1,1.5472540711030285,Local,0.0,0.15472540711030283,7.738916501515533
33,2,2.835015963718024,Local,0.0,0.28350159637180233,8.492740446719756
33,3,1.5688937225928876,Local,0.0,0.15688937225928873,9.39489967454816
33,4,1.3521476131991732,UAV_2,0.15187142100511478,0.15259518791083235,10.72200372986288
33,5,2.2418734008116283,Local,0.0,0.22418734008116278,10.7907702791922
33,6,3.6143191338792207,Local,0.0,0.361431913387922,9.06236047275499
33,7,2.8665184438821854,Local,0.0,0.28665184438821856,8.198208634491422
33,8,1.4152473380385493,UAV_1,0.1821092238964283,0.3354406010319992,7.683442879735755
33,9,2.2157064152559642,Local,0.0,0.2215706415255964,9.595416287439242
34,0,3.701363386680306,Local,0.0,0.37013633866803053,7.871738361366477
34,1,2.9671408505068846,UAV_0,0.09687795905549294,0.32195501005530797,8.060871511570841
34,2,0.6363074920984036,Local,0.0,0.06363074920984037,8.556371195929596
34,3,1.8501973661535918,Local,0.0,0.18501973661535914,9.57991941116352
34,4,2.1837578641474105,Local,0.0,0.21837578641474104,10.940379516277622
34,5,1.6835612276518837,UAV_1,0.16013865753528367,0.3946444947229398,11.18541477391514
34,6,3.16073672070004,UAV_1,0.6318084987656649,0.5997182664455621,9.662078739200552
34,7,2.321342443776604,UAV_1,0.14250320645378534,0.3382386661661033,8.536447300657526
34,8,2.276101908918576,Local,0.0,0.2276101908918576,7.911053070627612
34,9,4.2204418755639,Local,0.0,0.42204418755639,10.017460474995632
35,0,1.9354541601645088,UAV_1,0.01676369715925875,0.1978025476503524,8.06954090901683
35,1,3.6552928822525783,UAV_0,0.021704950749063236,0.37345621173093385,8.434327723301775
35,2,2.434379999751437,Local,0.0,0.2434379999751437,8.79980919590474
35,3,4.499782476533479,Local,0.0,0.44997824765334776,10.029897658816868
35,4,3.6226116385523377,Local,0.0,0.3622611638552337,11.302640680132855
35,5,2.905039743598808,UAV_2,0.1689424781732716,0.37108460928061426,11.556499383195755
35,6,1.6028323781417892,Local,0.0,0.1602832378141789,9.822361977014731
