Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,513.8853641406502,849.2700889771917,133.37332342323498,0.03752372644781505,133.41084714968278,133.41084714968278
0,1,210.8536500508101,327.5522344577758,134.56782898056937,0.14731232487124804,134.71514130544062,134.71514130544062
0,2,796.0439840430398,333.9855934493217,126.7676484192374,0.07715562339115398,126.84480404262855,126.84480404262855
1,0,521.5695978223409,845.3429025672635,127.48274187835928,0.0065007339117917305,127.48924261227107,260.90008976195384
1,1,214.7582384564811,334.1602933389638,129.9617103015489,0.0,129.9617103015489,264.67685160698954
1,2,786.0708457652189,342.1369164371235,129.8532313679101,0.0,129.8532313679101,256.69803541053864
2,0,529.7773508414666,833.3940824806053,135.9103529326352,0.0,135.9103529326352,396.810442694589
2,1,216.4748337648918,335.71387753068285,161.70388429643654,0.0,161.70388429643654,426.38073590342606
2,2,772.1428124757118,344.3203046205981,134.16276494342478,0.0,134.16276494342478,390.86080035396344
3,0,535.2057988090296,825.847116303604,126.46073448152723,0.0,126.46073448152723,523.2711771761162
3,1,230.02927595802598,332.9914994608243,133.06093209936552,0.0,133.06093209936552,559.4416680027916
3,2,764.9679928929099,355.0213268487042,129.86250261763917,0.1578628074727024,130.02036542511186,520.8811657790753
4,0,522.2366241652259,819.0799019436151,136.52812473827078,0.07354888980423059,136.60167362807502,659.8728508041912
4,1,224.113959612132,346.1033590275396,135.40259214834145,0.0,135.40259214834145,694.8442601511331
4,2,754.2137742134713,359.8961853772352,127.35338396995164,0.0535926139530474,127.40697658390468,648.28814236298
5,0,519.7409873343627,812.5528850411257,132.5313665884356,0.0,132.5313665884356,792.4042173926268
5,1,220.30244784245895,358.1951449392511,129.28863947859148,0.0028435967011834367,129.29148307529266,824.1357432264258
5,2,740.1381677627141,360.43071305010267,134.11110678222042,0.0,134.11110678222042,782.3992491452004
6,0,521.0607387150296,810.5665580411979,161.31589182556007,0.0,161.31589182556007,953.720109218187
6,1,229.1826887910681,350.2767986317908,127.51649387440075,0.040631293660756636,127.5571251680615,951.6928683944873
6,2,725.4198636458151,360.9485603994959,137.00181716981166,0.17563519410795683,137.17745236391963,919.5767015091201
7,0,524.629731350266,796.9648389566205,134.01311779612152,0.018568670105432616,134.03168646622694,1087.751795684414
7,1,238.99245114522716,348.9073276415177,126.0091116843578,0.7499416851856091,126.75905336954341,1078.4519217640307
7,2,724.2698007821004,375.1454247115914,134.78093038593923,0.0,134.78093038593923,1054.3576318950593
8,0,527.9852342624181,784.3576879237061,130.34753817884007,0.2853969929347015,130.63293517177476,1218.3847308561888
8,1,245.7338901899653,336.59979677822673,133.89236545642586,0.0022442227384035186,133.89460967916426,1212.3465314431949
8,2,728.4277209953827,388.60000418975454,134.09714791024928,0.0,134.09714791024928,1188.4547798053086
9,0,519.6117277479759,776.696555375947,126.66200201941949,0.0628121059931429,126.72481412541264,1345.1095449816014
9,1,250.00039550784382,349.84014810567066,133.3981960910778,0.012554298769520137,133.41075038984732,1345.7572818330423
9,2,719.6588628422737,394.7707775460713,126.08895867452256,0.003135278257023906,126.09209395277958,1314.5468737580882
10,0,511.50652117369094,766.7872498188791,129.6286365971785,0.0,129.6286365971785,1474.7381815787799
10,1,249.98339651926423,364.3071712197109,135.77637907224576,0.0,135.77637907224576,1481.5336609052881
10,2,704.9445651339018,394.80856386755954,136.93861828848463,0.03608303414846017,136.97470132263308,1451.5215750807213
11,0,524.1779341979709,764.8296198658163,129.68470057914203,0.08780901739307365,129.77250959653512,1604.510691175315
