Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
2,6,1.7352985709323057,Local,0.0,0.17352985709323054,0.4595782404762777
2,7,0.9530587776770205,Local,0.0,0.09530587776770204,0.6362175793645142
2,8,1.1873813798736843,UAV_0,0.030901168098401342,0.1353840612994715,0.3775054288202295
2,9,3.582208601585471,Local,0.0,0.35822086015854704,0.5927277522136059
3,0,1.798347955615161,UAV_1,0.010108916970579697,0.18585801797451232,0.8327069212658327
3,1,1.7420856925266723,Local,0.0,0.17420856925266723,0.9075744635187307
3,2,4.317935797593365,Local,0.0,0.4317935797593364,1.1860581303554218
3,3,3.1266953995256537,Local,0.0,0.31266953995256536,2.2485164584354607
3,4,2.037067900449063,Local,0.0,0.20370679004490624,0.5493062052424191
3,5,1.9743142616420322,Local,0.0,0.19743142616420323,1.2648574130124979
3,6,1.3264349340283368,UAV_1,0.06257915501485965,0.23870449249210654,0.6982827329683843
3,7,3.399836580559753,UAV_0,0.022850205603276837,0.34968862285468133,0.9859062022191956
3,8,1.9426460737560771,Local,0.0,0.1942646073756077,0.5717700361958372
3,9,2.1153043415012793,UAV_1,0.003969821749899193,0.22227820324394032,0.8150059554575462
4,0,1.8397889306233919,UAV_0,0.013863159224936274,0.21599284990736767,1.0486997711732005
4,1,2.777678412465579,Local,0.0,0.27776784124655785,1.1853423047652885
4,2,2.8214791581926013,Local,0.0,0.2821479158192601,1.468206046174682
4,3,2.2906495541598417,Local,0.0,0.22906495541598418,2.477581413851445
4,4,0.9029502470536177,Local,0.0,0.09029502470536177,0.6396012299477809
4,5,4.165974086181098,UAV_2,0.10664447477369936,0.5189151871916002,1.7837726002040981
4,6,3.6566967928320024,Local,0.0,0.36566967928320027,1.0639524122515844
4,7,3.8772308630573353,Local,0.0,0.3877230863057335,1.373629288524929
4,8,2.022973538191441,UAV_0,0.008620232845728637,0.2101331917089606,0.7819032279047978
4,9,2.294082821007161,UAV_2,0.00350520354244453,0.23857675172026394,1.05358270717781
5,0,3.549408795293701,UAV_1,0.03304932585844586,0.3634818835572214,1.4121816547304218
5,1,1.5225034626080372,Local,0.0,0.15225034626080372,1.3375926510260923
5,2,1.8811263852960336,Local,0.0,0.18811263852960336,1.6563186847042854
5,3,2.3972297730840126,Local,0.0,0.23972297730840122,2.7173043911598462
5,4,3.4004635566406622,Local,0.0,0.34004635566406616,0.9796475856118471
5,5,2.1253581374731323,UAV_2,0.03303466212073807,0.22591630756169342,2.0096889077657916
5,6,1.583778065117955,UAV_0,0.017662837814936744,0.16378075144949167,1.227733163701076
5,7,2.702133609789724,Local,0.0,0.27021336097897236,1.6438426495039014
5,8,3.4597057092886163,Local,0.0,0.3459705709288616,1.1278737988336593
5,9,3.1364524849374904,UAV_2,0.0019856337088142557,0.32051990844483363,1.3741026156226437
6,0,0.8082431074689091,UAV_2,0.031134551591550083,0.15608639662688334,1.568268051357305
6,1,3.0677917192662276,UAV_0,0.00047818740262726164,0.30772526969538533,1.6453179207214776
6,2,1.5600968507812931,Local,0.0,0.1560096850781293,1.8123283697824148
6,3,6.668153972734301,UAV_1,0.19433204781308208,0.3711900325111268,3.088494423670973
6,4,2.831230037096038,Local,0.0,0.28312300370960375,1.262770589321451
6,5,2.807415851908588,UAV_2,0.03793122038593228,0.3063363016852115,2.316025209451003
6,6,2.0127579537163656,UAV_1,0.014746137894498263,0.23777586849197227,1.4655090321930482
6,7,3.619848360240917,Local,0.0,0.36198483602409165,2.005827485527993
6,8,2.3553813107172163,Local,0.0,0.23553813107172164,1.363411929905381
6,9,1.7257371164714668,UAV_2,0.0033724492504769847,0.17897323462758505,1.5530758502502287
7,0,3.233270713482567,Local,0.0,0.3233270713482566,1.8915951227055616
7,1,1.1510272166880031,Local,0.0,0.1151027216688003,1.760420642390278
7,2,1.2140298409238623,Local,0.0,0.12140298409238624,1.933731353874801
7,3,3.815706802142979,Local,0.0,0.3815706802142979,3.4700651038852706
7,4,1.4059777304536,Local,0.0,0.14059777304536003,1.403368362366811
7,5,2.937832208256029,UAV_1,0.04055120061617244,0.3313741530177138,2.647399362468717
7,6,1.779058592471403,Local,0.0,0.17790585924714028,1.6434148914401885
7,7,3.513989543103461,Local,0.0,0.35139895431034607,2.357226439838339
7,8,0.9549759537820561,Local,0.0,0.09549759537820561,1.4589095252835866
7,9,3.8750639228814605,UAV_2,0.0007736985816379444,0.3884849628632728,1.9415608131135014
8,0,1.9312625470906633,UAV_2,0.03860904643492163,0.27157818146802853,2.1631733041735903
8,1,2.1755617268833496,UAV_2,0.2777015764976829,0.2908614981185114,2.0512821405087895
8,2,3.2108688518579473,Local,0.0,0.3210868851857947,2.254818239060596
8,3,1.228089292429225,Local,0.0,0.12280892924292248,3.592874033128193
8,4,3.494124144713537,Local,0.0,0.3494124144713536,1.7527807768381645
8,5,1.460414396316918,UAV_0,0.33496556129831084,0.23074948281221508,2.878148845280932
8,6,0.82648804019224,Local,0.0,0.08264880401922399,1.7260636954594124
8,7,2.847823436880009,Local,0.0,0.28478234368800087,2.64200878352634
8,8,0.9667976981226247,Local,0.0,0.09667976981226245,1.555589295095849
8,9,1.9974787568556318,Local,0.0,0.19974787568556318,2.1413086887990644
9,0,2.6717429979569505,UAV_0,0.008671856979546812,0.272538212580186,2.435711516753776
9,1,1.5037571725593106,UAV_2,0.42874754771517665,0.13245190172665466,2.1837340422354443
9,2,2.0782604683891135,Local,0.0,0.20782604683891134,2.4626442858995072
9,3,2.3638524055124326,Local,0.0,0.23638524055124324,3.8292592736794364
9,4,3.310607377713121,Local,0.0,0.33106073777131206,2.0838415146094764
9,5,2.9771587613172725,UAV_2,0.03991170753139797,0.31418736365475347,3.1923362089356853
9,6,2.4960361447832446,UAV_1,0.036690602865717854,0.282965333462411,2.0090290289218236
9,7,2.969167472274323,Local,0.0,0.2969167472274323,2.9389255307537723
9,8,0.9971211949272194,Local,0.0,0.09971211949272193,1.655301414588571
9,9,3.0120947592837783,UAV_2,0.0009029261598160676,0.30333174515914907,2.4446404339582135
10,0,3.3457054386502905,UAV_1,0.009256444117510827,0.33549461492040944,2.7712061316741856
10,1,4.612664742280048,UAV_0,0.0828633795953842,0.10905559440541049,2.2927896366408547
10,2,0.6271923519468978,UAV_2,0.06298372254937988,0.09585098259426225,2.5584952684937696
10,3,3.0302814123694177,Local,0.0,0.3030281412369417,4.132287414916378
10,4,2.1916387143607117,Local,0.0,0.21916387143607113,2.3030053860455477
10,5,2.238415085105837,UAV_2,0.0047819302321699605,0.22509549484704075,3.417431703782726
10,6,1.441750670284798,Local,0.0,0.1441750670284798,2.1532040959503034
10,7,0.8363050792099798,Local,0.0,0.08363050792099797,3.0225560386747703
10,8,3.129600665442028,Local,0.0,0.3129600665442028,1.9682614811327737
10,9,1.2749749910755983,Local,0.0,0.1274974991075598,2.572137933065773
11,0,4.182212203182807,UAV_2,0.21115151862684797,0.4235121094046578,3.1947182410788435
11,1,2.7762097563395076,Local,0.0,0.2776209756339507,2.5704106122748054
11,2,2.5923858526336434,Local,0.0,0.25923858526336435,2.817733853757134
11,3,0.7594442812774099,Local,0.0,0.07594442812774099,4.2082318430441195
11,4,2.08174120918469,Local,0.0,0.208174120918469,2.511179506964017
11,5,1.3981129569538144,UAV_2,0.028432851749051323,0.14495006429235865,3.5623817680750847
11,6,1.3009415378386506,UAV_1,0.062142211130627754,0.20173779126747324,2.3549418872177768
11,7,1.0747256919422803,UAV_0,0.02901112554810672,0.10800571290982673,3.130561751584597
11,8,2.509802046486095,Local,0.0,0.2509802046486095,2.219241685781383
11,9,1.5458306799558725,UAV_1,0.12324419375568661,0.21609335765785087,2.788231290723624
12,0,0.8393966181867953,UAV_2,0.13160908874032598,0.17272163853962422,3.367439879618468
12,1,1.3567213730999574,UAV_0,0.0018355166318418732,0.13688995485693478,2.7073005671317403
12,2,1.9964576989807827,Local,0.0,0.19964576989807825,3.017379623655212
12,3,3.633726469696073,Local,0.0,0.3633726469696073,4.571604490013727
12,4,1.9462864025264335,UAV_2,0.009661854125923944,0.2161667573721078,2.727346264336125
12,5,1.1070977940930873,UAV_2,0.031166038929952383,0.11638834697895423,3.678770115054039
12,6,2.059627912512196,Local,0.0,0.20596279125121958,2.5609046784689964
12,7,1.9488654515158597,Local,0.0,0.19488654515158593,3.325448296736183
12,8,2.0519296851370283,Local,0.0,0.20519296851370283,2.424434654295086
12,9,0.9896068367331353,Local,0.0,0.09896068367331352,2.8871919743969374
13,0,2.307023909856635,Local,0.0,0.2307023909856635,3.5981422706041313
13,1,3.7667491782450093,UAV_0,0.003851587469593172,0.38095926321204077,3.088259830343781
13,2,2.154717059739122,Local,0.0,0.21547170597391221,3.232851329629124
13,3,0.8759733045725787,Local,0.0,0.08759733045725786,4.659201820470985
13,4,2.196844686975447,Local,0.0,0.2196844686975447,2.9470307330336696
13,5,1.2573109180592674,UAV_2,0.043817728449607095,0.12933309616599586,3.808103211220035
13,6,3.4140143964854133,Local,0.0,0.34140143964854125,2.902306118117538
13,7,3.476034825495403,Local,0.0,0.34760348254954027,3.673051779285723
13,8,0.9839696310125413,Local,0.0,0.09839696310125412,2.52283161739634
13,9,1.0287294721413964,UAV_2,0.019845914756976123,0.1080396423024179,2.995231616699355
14,0,1.9243245265362352,UAV_2,0.05751506474775304,0.2306792842807922,3.8288215548849234
14,1,1.1403712195338902,Local,0.0,0.114037121953389,3.20229695229717
14,2,1.7462410596845377,Local,0.0,0.17462410596845374,3.407475435597578
14,3,2.04589427830338,Local,0.0,0.204589427830338,4.863791248301323
14,4,2.594383951311037,Local,0.0,0.25943839513110367,3.2064691281647733
14,5,2.4743958847941303,UAV_2,0.013505370487061734,0.2500723634817441,4.058175574701779
14,6,3.166078459595623,Local,0.0,0.3166078459595623,3.2189139640771
14,7,0.8274855529102836,UAV_0,0.023210671814342658,0.0829482637117116,3.7560000429974347
14,8,4.279087985380794,Local,0.0,0.42790879853807945,2.9507404159344195
14,9,2.478211036601486,Local,0.0,0.24782110366014856,3.2430527203595036
15,0,2.155900650876613,UAV_0,0.023929520189974924,0.2200862987854147,4.048907853670338
15,1,3.5887021284819633,UAV_1,0.061576898079904845,0.38026727953184214,3.582564231829012
15,2,2.6912834341769303,Local,0.0,0.269128343417693,3.676603779015271
15,3,1.593107789459363,Local,0.0,0.1593107789459363,5.023102027247259
15,4,3.0411742166075433,Local,0.0,0.30411742166075434,3.5105865498255278
15,5,5.277779383134799,UAV_2,0.02378663813501482,0.2878662743595284,4.346041849061307
15,6,1.4947168464324876,Local,0.0,0.14947168464324875,3.368385648720349
15,7,1.559594314572973,Local,0.0,0.1559594314572973,3.911959474454732
15,8,2.7562353816795806,Local,0.0,0.27562353816795804,3.2263639541023776
15,9,1.8772452909074473,Local,0.0,0.1877245290907447,3.4307772494502484
16,0,3.2130770207243975,UAV_1,0.0175623808494196,0.32252174559636493,4.371429599266703
16,1,0.7913107965226224,Local,0.0,0.07913107965226222,3.6616953114812745
16,2,3.065126696532917,Local,0.0,0.30651266965329166,3.9831164486685626
16,3,2.6281432427501223,Local,0.0,0.2628143242750122,5.285916351522271
16,4,1.7704094927806915,Local,0.0,0.1770409492780691,3.6876274991035967
16,5,2.4947975785879066,UAV_2,0.00961622547466571,0.2519490066260738,4.597990855687381
16,6,1.6116990885820888,UAV_1,0.11692240525407548,0.2689992622885369,3.637384911008886
16,7,1.0858985792558462,UAV_2,0.10775064409586879,0.159244781291991,4.071204255746723
16,8,1.68582391043894,Local,0.0,0.16858239104389397,3.3949463451462716
16,9,2.3998715684961116,UAV_2,0.22880557947213553,0.4032042716747113,3.8339815211249597
17,0,3.9918484928154006,UAV_1,0.026170264054612515,0.3249540284792605,4.696383627745964
17,1,0.6631727395086092,UAV_2,0.8810157877668751,0.03380286818910293,3.6954981796703774
17,2,2.6434863674356865,Local,0.0,0.2643486367435686,4.247465085412132
17,3,2.9003763696762577,Local,0.0,0.29003763696762574,5.575953988489897
17,4,3.2824719849046007,Local,0.0,0.32824719849046,4.0158746975940565
17,5,3.611562626328764,UAV_2,0.0475355124851167,0.36914433835262117,4.967135194040002
17,6,2.8854010585465693,UAV_0,0.004994707418888255,0.288840084068601,3.926224995077487
17,7,2.071452787579169,Local,0.0,0.2071452787579169,4.27834953450464
17,8,2.0571082970913803,Local,0.0,0.205710829709138,3.6006571748554097
17,9,3.441176395162971,UAV_2,0.005161936679680614,0.3479138775188394,4.181895398643799
18,0,0.7653131664988172,UAV_0,0.04174286551235043,0.0804734157903238,4.776857043536287
18,1,2.3134290699068263,Local,0.0,0.23134290699068263,3.92684108666106
18,2,3.216610206547794,Local,0.0,0.3216610206547794,4.569126106066911
18,3,1.974061943254958,Local,0.0,0.19740619432549578,5.773360182815393
18,4,2.668504411221074,Local,0.0,0.2668504411221074,4.282725138716164
18,5,0.7807226820726687,UAV_2,0.4916057781702314,0.08973570952806632,5.056870903568068
18,6,1.407739601876137,UAV_1,0.14454693824386428,0.1937353711161871,4.119960366193674
18,7,1.893596605812889,UAV_0,0.0052074359039681805,0.1894458924216866,4.467795426926327
18,8,2.4559821059765703,Local,0.0,0.24559821059765696,3.8462553854530666
18,9,1.7619931636217014,Local,0.0,0.17619931636217015,4.358094715005969
19,0,2.4001454637351185,UAV_0,0.7310284128947552,0.2669011422385223,5.043758185774809
19,1,3.398549355066441,UAV_1,0.1575190797303341,0.38620349748179383,4.313044584142854
19,2,1.57440849031748,Local,0.0,0.157440849031748,4.726566955098659
19,3,1.4196331313458856,Local,0.0,0.14196331313458857,5.915323495949982
19,4,2.2173309250872375,Local,0.0,0.22173309250872372,4.504458231224888
19,5,0.645963261304025,UAV_2,0.009667750809019195,0.06471051450968311,5.121581418077751
19,6,1.7591623675277908,UAV_0,0.17149912273545564,0.19542299328352605,4.315383359477201
19,7,2.9080097345604004,Local,0.0,0.29080097345604006,4.758596400382367
19,8,4.210043427907724,Local,0.0,0.4210043427907724,4.267259728243839
19,9,2.4406730270427377,Local,0.0,0.24406730270427374,4.602162017710242
20,0,7.9624160123339545,UAV_2,0.3417772651793341,0.1650345765711568,5.208792762345966
20,1,2.3898737964430774,UAV_0,0.009326453798672025,0.2475158502070787,4.560560434349933
20,2,2.7316908806839475,Local,0.0,0.27316908806839474,4.9997360431670534
20,3,1.3799748018043336,Local,0.0,0.13799748018043337,6.053320976130416
20,4,4.401360896305263,Local,0.0,0.4401360896305263,4.944594320855414
20,5,0.9955580292777844,UAV_2,0.06443159039319463,0.10141483990594924,5.2229962579837
20,6,3.099548387489259,UAV_1,0.1362397120434472,0.3748948577023337,4.690278217179534
20,7,0.9576555162770551,UAV_0,0.011481334820134727,0.09586715180251412,4.854463552184881
20,8,3.4717443281330094,Local,0.0,0.3471744328133009,4.614434161057139
20,9,1.8115699151482558,Local,0.0,0.1811569915148256,4.7833190092250675
21,0,1.8610007050457493,Local,0.0,0.18610007050457492,5.394892832850541
21,1,1.3652429343566084,UAV_2,0.7159726304269911,0.15816426123307764,4.718724695583011
21,2,2.659023867795115,Local,0.0,0.26590238677951145,5.265638429946565
21,3,1.0432579982745214,Local,0.0,0.10432579982745212,6.157646775957868
21,4,3.013078207097,Local,0.0,0.30130782070969997,5.2459021415651135
21,5,3.1705127056065803,UAV_2,0.01802305211875123,0.31968255024908787,5.542678808232788
21,6,2.2820865082859427,Local,0.0,0.22820865082859426,4.918486868008128
21,7,1.692628632275976,Local,0.0,0.16926286322759757,5.0237264154124786
21,8,0.9675150043737439,UAV_0,0.00586650068540961,0.09681940075726535,4.711253561814405
21,9,2.413428326540777,UAV_2,0.3703030125508338,0.36925088490978963,5.152569894134857
22,0,1.8225877503328265,UAV_0,0.7890579088763174,0.23968490024882796,5.634577733099369
22,1,4.616212248204682,UAV_0,0.22384313017271043,0.2875277310044206,5.006252426587431
22,2,3.568077545943464,Local,0.0,0.3568077545943463,5.622446184540911
22,3,1.351760885836798,Local,0.0,0.1351760885836798,6.292822864541548
22,4,1.631412550127217,Local,0.0,0.1631412550127217,5.409043396577835
22,5,0.994423801820541,UAV_2,0.057069408558705896,0.10003292513010457,5.6427117333628924
22,6,7.875887981276177,UAV_1,0.24953244387654788,0.4518275645375608,5.370314432545689
22,7,2.5574024827106214,Local,0.0,0.2557402482710622,5.27946666368354
22,8,3.8045889271799833,Local,0.0,0.3804588927179983,5.091712454532403
22,9,3.31549483108771,Local,0.0,0.3315494831087709,5.484119377243628
23,0,1.6632849284494198,UAV_0,0.29865269634460595,0.18352283322300483,5.818100566322374
23,1,3.065457052058417,Local,0.0,0.3065457052058416,5.312798131793273
23,2,1.6673688089726606,Local,0.0,0.16673688089726602,5.789183065438177
23,3,3.0085820539835506,Local,0.0,0.300858205398355,6.593681069939903
23,4,3.112300266225121,Local,0.0,0.31123002662251203,5.720273423200347
23,5,3.4173907073349987,UAV_2,0.02143438040953031,0.34316618759905254,5.985877920961945
23,6,4.193365772101889,Local,0.0,0.41933657721018885,5.789651009755877
23,7,1.3650216623125708,Local,0.0,0.13650216623125708,5.415968829914798
23,8,2.125752052942805,Local,0.0,0.21257520529428048,5.3042876598266835
23,9,0.568121932344169,UAV_2,0.683291324502901,0.11532595042300292,5.599445327666631
24,0,1.4082507005730276,UAV_2,0.11687906153161362,0.14806407788405745,5.966164644206431
24,1,2.4320694321262173,Local,0.0,0.2432069432126217,5.556005075005895
24,2,1.8200452275939039,Local,0.0,0.18200452275939039,5.971187588197568
24,3,4.049328726778271,Local,0.0,0.4049328726778271,6.99861394261773
24,4,1.5119054913403447,Local,0.0,0.15119054913403446,5.871463972334382
24,5,0.8019469833217037,UAV_0,0.0858806288472497,0.0845703454280117,6.070448266389957
24,6,2.4370820437583314,Local,0.0,0.24370820437583307,6.0333592141317105
24,7,2.951992831459375,Local,0.0,0.2951992831459374,5.711168113060735
24,8,1.7353542706275011,Local,0.0,0.17353542706275013,5.477823086889433
24,9,1.8540307130959393,Local,0.0,0.18540307130959388,5.784848398976225
25,0,1.765129461134113,UAV_1,0.008307996141001596,0.17677067033177488,6.142935314538207
25,1,1.5793452597476734,UAV_1,0.05024978396000069,0.16610391650477885,5.722108991510673
25,2,1.9097184259149136,UAV_1,0.005040124407044128,0.1913918224681115,6.162579410665679
25,3,2.4098951205141113,Local,0.0,0.2409895120514111,7.239603454669141
25,4,2.9293710702102054,Local,0.0,0.2929371070210205,6.164401079355403
25,5,3.2714431570225564,UAV_2,0.04542727078210043,0.329672025875977,6.400120292265934
25,6,2.268048170939678,Local,0.0,0.22680481709396774,6.2601640312256785
25,7,1.0529670605338992,UAV_1,0.11639233722171714,0.130940540935028,5.842108653995763
25,8,3.0908124255347125,Local,0.0,0.3090812425534712,5.786904329442905
25,9,0.7575240600189413,UAV_2,0.46838712247399916,0.10277619662937632,5.887624595605601
26,0,2.663003388979373,UAV_1,0.17490902248672668,0.2687870466574223,6.411722361195629
26,1,1.1928470239798745,Local,0.0,0.11928470239798747,5.84139369390866
26,2,2.395924879443201,UAV_2,0.23851998466581342,0.26035863229579903,6.422938042961478
26,3,2.4506420176065724,Local,0.0,0.24506420176065724,7.4846676564297985
26,4,1.3009278627369356,Local,0.0,0.13009278627369353,6.2944938656290965
26,5,2.495452400558391,UAV_2,0.042404583769047224,0.2520483109235239,6.652168603189458
26,6,2.056453769542773,Local,0.0,0.2056453769542773,6.465809408179956
26,7,0.8982784919044684,Local,0.0,0.08982784919044684,5.9319365031862095
26,8,2.4041719689465397,Local,0.0,0.240417196894654,6.027321526337559
26,9,2.9490415161934975,Local,0.0,0.29490415161934974,6.182528747224951
27,0,1.9666890446856673,Local,0.0,0.19666890446856672,6.608391265664196
27,1,2.447317554183959,UAV_1,0.030589033960764272,0.24933458252028015,6.0907282764289405
27,2,0.8820744045072242,Local,0.0,0.08820744045072242,6.511145483412201
27,3,0.7280718451192744,Local,0.0,0.07280718451192744,7.557474840941726
27,4,1.2187723952554856,Local,0.0,0.12187723952554855,6.416371105154645
27,5,4.553962434394208,UAV_2,0.010695801013162552,0.4556486181782252,7.107817221367683
27,6,1.5838787118605508,Local,0.0,0.15838787118605507,6.624197279366011
27,7,1.6946546299615033,Local,0.0,0.1694654629961503,6.10140196618236
27,8,2.4143923575582695,UAV_0,0.02772073953662212,0.24182094156206108,6.26914246789962
27,9,4.229472477828202,UAV_1,0.6345710475988171,0.15864468125140657,6.341173428476357
28,0,2.8364216141557343,Local,0.0,0.28364216141557347,6.892033427079769
28,1,3.7094661336532897,Local,0.0,0.3709466133653289,6.46167488979427
28,2,2.886738888736261,Local,0.0,0.2886738888736261,6.799819372285827
28,3,1.82721295321093,Local,0.0,0.182721295321093,7.740196136262819
28,4,1.550625716053079,Local,0.0,0.1550625716053079,6.571433676759953
28,5,2.8998920327051096,UAV_2,0.0362251414116828,0.29182444878348707,7.39964167015117
28,6,2.7778404959589995,Local,0.0,0.2777840495958999,6.901981328961911
28,7,1.9808173137427585,Local,0.0,0.19808173137427584,6.299483697556636
28,8,3.5130728308578414,UAV_0,0.01162963317310515,0.3515225694575276,6.620665037357147
28,9,2.711738928691763,UAV_2,0.16429816178055526,0.2807295656816384,6.621902994157995
29,0,1.6196489592247807,UAV_0,0.46887345015446047,0.179999709463104,7.072033136542873
29,1,2.911714847240259,Local,0.0,0.2911714847240259,6.752846374518295
29,2,1.526534816230671,Local,0.0,0.1526534816230671,6.952472853908894
29,3,1.8094037434214827,Local,0.0,0.18094037434214827,7.921136510604967
29,4,1.4086454881093944,Local,0.0,0.1408645488109394,6.712298225570892
29,5,1.348943301569104,UAV_2,0.016461511369275546,0.13507013325438813,7.534711803405558
29,6,3.0001979265897774,Local,0.0,0.3000197926589777,7.202001121620889
29,7,1.4671270616297982,Local,0.0,0.1467127061629798,6.4461964037196156
29,8,1.703145827765124,Local,0.0,0.17031458277651237,6.79097962013366
29,9,3.2099149924126866,Local,0.0,0.32099149924126863,6.9428944933992645
30,0,1.7086979161308167,UAV_2,0.5637797896729582,0.1994281755974617,7.271461312140335
30,1,1.1415835278268278,Local,0.0,0.11415835278268277,6.867004727300978
30,2,0.6975772655674493,Local,0.0,0.06975772655674492,7.022230580465639
30,3,0.9041317607114476,Local,0.0,0.09041317607114474,8.011549686676112
30,4,2.8430128658821237,Local,0.0,0.2843012865882123,6.996599512159104
30,5,2.1976779445454158,UAV_2,0.013105461172080052,0.22041371143242686,7.755125514837984
30,6,2.349149403063779,UAV_1,0.031008508691299966,0.2448821856406915,7.44688330726158
30,7,3.9320444084002433,Local,0.0,0.39320444084002426,6.8394008445596395
30,8,3.127836534143978,Local,0.0,0.31278365341439784,7.103763273548058
30,9,1.2009257882952258,UAV_1,0.021339296727276344,0.09757459071314363,7.0404690841124085
31,0,2.9572299021578843,Local,0.0,0.29572299021578835,7.567184302356123
31,1,2.255113712956135,Local,0.0,0.2255113712956135,7.092516098596592
31,2,1.7279175513827152,Local,0.0,0.1727917551382715,7.19502233560391
31,3,2.196855799651838,Local,0.0,0.21968557996518373,8.231235266641296
31,4,2.216019679760803,Local,0.0,0.22160196797608026,7.218201480135185
31,5,0.9224869533605833,UAV_1,0.03053651290841987,0.09423526778707245,7.849360782625057
31,6,2.862870042415584,Local,0.0,0.28628700424155834,7.733170311503138
31,7,2.7971019478026578,Local,0.0,0.2797101947802657,7.119111039339905
31,8,2.0157471123931465,Local,0.0,0.20157471123931464,7.305337984787372
31,9,1.920810926553296,UAV_0,0.025778563850487813,0.19233449099574595,7.2328035751081545
32,0,1.062579431807266,UAV_2,0.16003185871784043,0.11236204568482754,7.679546348040951
32,1,2.3543775744643556,UAV_0,0.16021789228004715,0.11971146613829273,7.212227564734885
32,2,3.471076559680172,Local,0.0,0.3471076559680171,7.542129991571927
32,3,1.7395055958836287,UAV_1,0.6288144155670753,0.1045698045648833,8.33580507120618
32,4,1.5372195931239214,UAV_2,0.07508106329336495,0.14286108411187637,7.361062564247061
32,5,3.279977036504033,UAV_2,0.00997610755390566,0.3289988298363923,8.178359612461449
32,6,2.220355641782588,Local,0.0,0.22203556417825882,7.955205875681397
32,7,1.153470474428442,UAV_1,0.2546525290030027,0.08408124267419685,7.203192282014101
32,8,1.7017372717258779,Local,0.0,0.17017372717258777,7.47551171195996
32,9,0.9187088396791822,UAV_2,0.280915212532749,0.10601451799034095,7.338818093098496
33,0,2.422283885367375,UAV_0,0.13599207674686323,0.25518051666524666,7.934726864706198
33,1,2.45059023203047,UAV_1,0.03071951628334273,0.24602928829499923,7.4582568530298845
33,2,2.3779379029417225,UAV_2,0.43776968759151264,0.06399413558313345,7.60612412715506
33,3,1.905159300126288,Local,0.0,0.19051593001262881,8.526321001218808
33,4,4.213701206538544,Local,0.0,0.4213701206538543,7.7824326849009156
33,5,2.1486090257298653,UAV_2,0.0822116598321442,0.21714881168753733,8.395508424148986
33,6,1.744112254671286,UAV_0,0.10194027817783852,0.14095403425089686,8.096159909932293
33,7,1.5001315387148753,UAV_0,0.02692977949831171,0.15063661053747057,7.353828892551572
33,8,2.7077312520761714,Local,0.0,0.2707731252076171,7.746284837167577
33,9,3.041701122235782,UAV_0,0.1389655364942641,0.3106432390873314,7.649461332185827
34,0,15.0,UAV_2,0.09093222342822742,0.42242333931651604,8.357150204022714
34,1,3.215316454469248,UAV_0,0.026218302719862484,0.32864867486168986,7.786905527891574
34,2,1.846217846767349,Local,0.0,0.18462178467673487,7.790745911831795
34,3,2.852347577309499,Local,0.0,0.28523475773094986,8.811555758949757
34,4,3.22483492859396,Local,0.0,0.322483492859396,8.10491617776031
34,5,12.500993512412691,UAV_2,0.1175302130611314,0.14636521991874107,8.541873644067726
34,6,1.8664347642342716,Local,0.0,0.18664347642342713,8.28280338635572
