Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,492.06170667583297,846.3550293676882,127.28321022278683,0.05375743071301927,127.33696765349985,127.33696765349985
0,1,209.12451595760163,326.30206015785114,128.35442563605721,0.0,128.35442563605721,128.35442563605721
0,2,789.63048236386,325.843004797832,131.86781959399787,0.27357439524504273,132.1413939892429,132.1413939892429
1,0,502.11405518925227,837.0176801098396,132.6571713663808,0.21168252275404933,132.86885388913484,260.2058215426347
1,1,209.98471391191475,327.43183710583276,165.8429217163079,0.0,165.8429217163079,294.1973473523651
1,2,780.7031994315153,336.800336698581,134.31180431140763,0.5885632724510144,134.90036758385864,267.04176157310155
2,0,496.7767858022562,824.759904452059,131.39604027329182,0.0,131.39604027329182,391.6018618159265
2,1,211.6307669675943,334.13627074075384,132.8928584402446,0.013818270214309578,132.9066767104589,427.104024062824
2,2,770.9280887991434,337.94680143227407,126.03513401378868,0.10671360192081325,126.1418476157095,393.18360918881103
3,0,506.03181025034434,835.2919290019993,133.84213696044554,0.0,133.84213696044554,525.443998776372
3,1,222.2753463809845,334.8476267887206,126.06002486928617,0.09054463579233822,126.15056950507851,553.2545935679025
3,2,782.3485182945672,339.6381650813675,126.92933805469816,0.20802188377758468,127.13735993847575,520.3209691272868
4,0,514.3778180150068,823.4399552279027,135.90775390443753,0.7909084361686877,136.6986623406062,662.1426611169783
4,1,225.25061337197326,346.75728825374796,128.29346461146395,0.46994853856175506,128.7634131500257,682.0180067179282
4,2,772.9555964066946,339.66570183533634,126.35912257287255,0.4356630045886588,126.79478557746121,647.115754704748
5,0,516.910277329826,820.6240217276841,152.14060660854807,0.045995804282400216,152.18660241283047,814.3292635298087
5,1,220.57224731025997,354.98770584698576,126.28875895212542,0.0,126.28875895212542,808.3067656700537
5,2,763.6151732374042,340.1916749542939,126.39751024323209,0.06434778249561805,126.46185802572771,773.5776127304757
6,0,514.8179412968549,806.9506340236904,133.0898337479295,0.0,133.0898337479295,947.4190972777383
6,1,227.7457440499449,359.55056804958315,127.74415849976927,0.0,127.74415849976927,936.0509241698229
6,2,751.0376651640761,341.3023273418805,129.15088112393414,0.3326295734128013,129.48351069734693,903.0611234278226
7,0,517.1624193362152,797.921822418134,126.42602988403442,0.0,126.42602988403442,1073.8451271617728
7,1,235.32456449296686,357.05692538524346,129.0401300153577,0.13660925244365196,129.17673926780137,1065.2276634376242
7,2,764.0110035387042,340.27408176378594,130.24962930433938,0.0,130.24962930433938,1033.310752732162
8,0,515.0684856033087,784.5580650918752,131.94652340124256,0.0,131.94652340124256,1205.7916505630153
8,1,238.78080240424958,363.4222964426313,131.49873349637045,0.0,131.49873349637045,1196.7263969339947
8,2,755.0676634305217,351.75917543249403,136.18919964311107,0.03121412509355483,136.22041376820462,1169.5311665003667
9,0,511.58812982919466,777.3611613227116,128.99571375900103,0.0,128.99571375900103,1334.7873643220164
9,1,231.67561099244512,374.0078573560385,129.4812490972253,0.04768481289741425,129.5289339101227,1326.2553308441175
9,2,758.8786748313936,340.3844590380783,127.70396936162642,0.0,127.70396936162642,1297.235135861993
10,0,515.2136100474911,777.950142724505,152.95013192779692,0.0,152.95013192779692,1487.7374962498134
10,1,234.807564762789,364.9664080996121,126.20344787286079,0.0,126.20344787286079,1452.4587787169783
10,2,754.4638164944299,340.8690964453043,147.4755382463222,0.6089510157415552,148.08448926206376,1445.3196251240568
11,0,523.265681501741,766.0845117574844,135.2035082954853,0.22937215843695288,135.43288045392225,1623.1703767037357
11,1,238.53814719429124,367.87862321665455,145.43350447804943,0.26227141325482123,145.69577589130424,1598.1545546082825
11,2,746.9528347937608,341.0580404343792,130.50707954213468,0.0658382689259011,130.57291781106056,1575.8925429351173
12,0,534.0897975186601,770.0021616618109,126.88028155015168,0.16425878394055887,127.04454033409223,1750.214917037828
12,1,248.5742325369901,370.97327492621525,125.99199997596446,0.0,125.99199997596446,1724.146554584247
12,2,735.7220910641104,342.62976877905123,126.65046300606784,0.02342577379869671,126.67388877986653,1702.5664317149838
13,0,542.5116688069537,779.2500132754209,128.84681257913203,0.13339172949400108,128.98020430862604,1879.195121346454
13,1,252.43383436272163,373.87780828200874,144.75950294494757,0.0,144.75950294494757,1868.9060575291946
13,2,726.0609696926572,345.11121351252405,125.98564523943581,0.7120529705444887,126.6976982099803,1829.264129924964
14,0,554.2028582951357,780.1451989644762,127.2127553179082,0.0,127.2127553179082,2006.4078766643622
14,1,261.0363136719771,363.5440800956888,131.65993420036085,0.06596416020766122,131.72589836056852,2000.631955889763
14,2,721.5851857450301,348.90251535742965,138.16293403543105,0.0,138.16293403543105,1967.4270639603951
15,0,548.6333750408777,772.4090240259254,126.23238344400305,0.08926966780721222,126.32165311181026,2132.7295297761725
15,1,272.00609413885434,364.8211050693014,126.32831362664554,0.0,126.32831362664554,2126.9602695164085
15,2,716.0970296034394,349.2564092407757,140.3637012017607,0.5980506369082887,140.961751838669,2108.388815799064
16,0,549.1832431700948,775.2278302950551,158.38071317076165,0.0,158.38071317076165,2291.1102429469342
16,1,278.9462549259757,365.2327041367576,132.6823409866189,0.03267521689328888,132.7150162035122,2259.675285719921
16,2,722.4066564982903,355.93172715269384,126.59203036624194,0.28773710739828223,126.87976747364023,2235.2685832727043
17,0,538.2372904544694,768.4473608347191,129.83986090758745,0.23625231020465423,130.0761132177921,2421.1863561647265
17,1,285.84003355555274,369.05130841868714,129.3235777486621,0.0,129.3235777486621,2388.998863468583
17,2,712.4205817742666,352.67213774095205,125.99270513364208,0.7171320577646554,126.70983719140673,2361.978420464111
18,0,552.2800927492323,766.9570550263705,134.26140451248847,0.9142224299408419,135.17562694242932,2556.361983107156
18,1,279.45200495310326,375.01522161701195,127.27562156814139,0.12501021037838295,127.40063177851977,2516.3994952471025
18,2,710.5915435630634,355.11083208284754,157.23670638289025,0.08026465062653676,157.31697103351678,2519.295391497628
19,0,546.1476445879488,756.4935486536983,127.971919996424,0.0,127.971919996424,2684.33390310358
19,1,289.8983623378935,376.0630988347038,125.99087311573136,0.10860080523234807,126.0994739209637,2642.498969168066
19,2,707.8716043854068,355.761017685327,158.8575065368144,0.02870016574261803,158.88620670255702,2678.181598200185
20,0,559.301522692374,760.5445148102991,132.82316147627756,0.10859332992891445,132.93175480620647,2817.265657909786
20,1,285.5704373105041,380.9334085452759,134.6877803457983,0.0,134.6877803457983,2777.1867495138645
20,2,707.8348736889586,368.1179745667954,128.48064293176685,0.8961770236731331,129.37681995544,2807.558418155625
21,0,561.9662300284893,762.790470322313,154.27040122248152,0.0,154.27040122248152,2971.536059132268
21,1,286.96084507469317,382.19412611805814,163.94025605736954,0.0,163.94025605736954,2941.127005571234
21,2,696.0084478981425,368.3252324143633,127.39002831988219,0.03867517174182828,127.42870349162402,2934.9871216472493
22,0,550.2151275791174,759.5258225253858,128.11727686555653,0.0,128.11727686555653,3099.6533359978243
22,1,288.4944345340588,389.48260426418267,130.7372060880128,0.0,130.7372060880128,3071.864211659247
22,2,685.4390591027156,374.9355105583861,128.74313497977718,0.5990397579649309,129.3421747377421,3064.3292963849913
23,0,539.7610591075078,750.6898240910378,132.53719444126105,0.0,132.53719444126105,3232.1905304390853
23,1,286.7954284662302,391.73043443140926,158.72467781434835,0.15419880409654443,158.8788766184449,3230.7430882776916
23,2,675.9878121024954,380.65802557772105,126.33277382936943,0.030072417670464795,126.3628462470399,3190.6921426320314
24,0,551.7582053831226,749.395131321065,127.84506565776769,0.031171657807690514,127.87623731557538,3360.0667677546608
24,1,286.28420915358964,403.90379679353634,128.09112480794815,0.007656184632884172,128.09878099258103,3358.8418692702726
24,2,668.3089725035973,392.1829557018574,133.15326186724968,0.18264889243395177,133.33591075968363,3324.028053391715
