Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
6,2,712.6657110000189,346.9702762191714,137.74138011613056,0.0,137.74138011613056,958.9391749904513
7,0,486.1940012360649,759.6171730538582,135.79324874985744,0.0032330766747099993,135.79648182653216,1091.5111234859712
7,1,274.64795440305767,388.65311714680263,126.11778022433778,0.0,126.11778022433778,1063.4891248975555
7,2,698.4307441998001,347.81922590187713,134.85425526883157,0.002759503484006411,134.85701477231558,1093.796189762767
8,0,485.05103235180735,745.1859888577656,135.81910914814122,0.9277231759253551,136.7468323240666,1228.2579558100379
8,1,289.0258282800328,392.08010552159686,137.26119948151904,0.007014473666364356,137.26821395518542,1200.757338852741
8,2,683.7038721567509,347.93603725202513,137.00144928973512,0.3575306146261441,137.35897990436126,1231.1551696671281
9,0,481.9081568671147,730.7354780513374,137.29892264337292,0.0,137.29892264337292,1365.5568784534107
9,1,293.0321314427748,402.42016133467786,126.37119213494015,0.0,126.37119213494015,1327.1285309876812
9,2,669.4162971280316,348.3800313979838,135.00371520596286,0.47427213058063145,135.4779873365435,1366.6331570036716
10,0,486.8236783022441,717.2090248354091,135.43617629038647,0.016174093335269892,135.45235038372175,1501.0092288371325
10,1,306.64844959869765,406.85837240811634,135.1221175863142,0.2506334320984585,135.37275101841266,1462.5012820060938
10,2,655.809495847271,348.51070556182435,132.23845981021398,0.1279368297319127,132.3663966399459,1498.9995536436174
11,0,485.6986167770694,704.675945235479,129.0388214604496,0.0,129.0388214604496,1630.048050297582
11,1,318.6528313866921,403.7628670725555,128.5754151982582,0.1637295223241842,128.7391447205824,1591.240426726676
11,2,644.8548000111747,355.56505508287523,130.29695195959727,0.00250699215478525,130.29945895175206,1629.2990125953695
12,0,485.3447120255066,704.3545506235463,168.18355469890028,0.0,168.18355469890028,1798.2316049964822
12,1,328.94993221385437,404.1786053374396,125.95200109840283,0.0,125.95200109840283,1717.192427825079
12,2,642.6231148202743,369.45563080517024,134.04023754720183,0.06604973483012255,134.10628728203196,1763.4052998774014
13,0,483.52249065983807,703.8749094692122,163.90559931832476,0.22481954602504597,164.13041886434982,1962.362023860832
13,1,342.98736415072585,401.07867507580175,135.36324606748283,0.0,135.36324606748283,1852.5556738925618
13,2,636.8416048002744,380.2117172555069,128.15060786978182,0.054040170732675606,128.20464804051448,1891.6099479179159
14,0,491.609321565277,692.1073902367966,134.93314137576638,0.4332237623463482,135.36636513811274,2097.728388998945
14,1,353.5128730867113,408.46618429144934,129.7919910814914,0.10864977521575188,129.90064085670716,1982.456314749269
14,2,645.8658141269493,391.6908446931228,136.40074605353436,0.05786879710031896,136.4586148506347,2028.0685627685505
15,0,490.26628119124473,683.9571581860788,128.29676216665965,0.004640882469491114,128.30140304912914,2226.029792048074
15,1,359.7386068455738,413.9940417756227,128.13914853014148,0.026709530272302023,128.1658580604138,2110.622172809683
15,2,633.5405421954806,391.75724045483105,128.4071755183901,0.000729080349450489,128.40790459873955,2156.47646736729
16,0,494.2526033228901,675.5938117537255,126.49663346577093,0.0,126.49663346577093,2352.526425513845
16,1,373.6872305342559,418.8178441897859,137.15620891848818,0.4313945962885879,137.58760351477676,2248.2097763244597
16,2,621.8752049785003,399.50521633302117,133.77387636667143,0.059266795824203564,133.83314316249565,2290.3096105297855
17,0,485.6990225220857,664.6963921476777,133.17150154867792,0.33155764137301974,133.50305919005095,2486.029484703896
17,1,383.7518378642298,418.77706429788617,125.96385955671559,0.0,125.96385955671559,2374.1736358811754
17,2,609.840010062256,405.42679334716644,131.54634420889795,0.11358534873093072,131.65992955762889,2421.9695400874143
18,0,485.66780650483383,651.8045625975398,129.88621818202935,0.006750380508754787,129.8929685625381,2615.922453266434
18,1,394.46441605490105,416.5383716950733,126.24160404337186,0.0181393003779472,126.25974334374982,2500.4333792249254
18,2,596.4151425856064,405.9015840905301,131.61633245453174,0.0,131.61633245453174,2553.585872541946
19,0,480.62880596402897,643.4004247912021,126.05569685809945,0.14407367676304964,126.1997705348625,2742.1222238012965
19,1,397.8138748509174,424.4687311912083,127.52404315571519,0.0019656012474361523,127.52600875696263,2627.959387981888
19,2,582.5467756956535,409.92885452084823,135.65906115817697,0.34331330616232925,136.00237446433928,2689.5882470062857
20,0,478.0225383129555,636.8461853122033,132.25731489954862,0.7651294347615631,133.0224443343102,2875.1446681356065
20,1,402.40980483575964,416.3647082522744,126.4386817781335,0.0,126.4386817781335,2754.3980697600214
20,2,588.1602524682634,422.73758640975683,133.6958536071049,2.3062320841205195,136.00208569122543,2825.5903326975113
21,0,486.89547419274294,625.3083018153867,136.18295944141218,0.09083126426998595,136.27379070568216,3011.4184588412886
21,1,416.7761291317077,418.5835131879335,136.09702757823524,0.14761926422430693,136.24464684245956,2890.642716602481
21,2,574.3774097960484,426.96906085777607,135.55259719416296,0.14963295280964256,135.7022301469726,2961.2925628444837
22,0,489.40395363294704,611.0159737571622,135.97731678511897,0.0274710229236746,136.00478780804264,3147.4232466493313
22,1,430.73522938914476,421.70241347975553,135.0424237400549,0.0,135.0424237400549,3025.6851403425358
22,2,584.4609073945431,433.22499815090504,127.45887831040059,0.47345965541818585,127.93233796581877,3089.2249008103026
23,0,488.24999453280805,609.7294824845565,164.61008766539436,0.0,164.61008766539436,3312.033334314726
23,1,443.67574118641073,422.77653403544974,130.16190292738247,0.3560889670095913,130.51799189439205,3156.203132236928
23,2,597.0232654099708,438.14598283148285,131.82191119483457,0.06153267483887702,131.88344386967344,3221.108344679976
24,0,479.01533702795433,600.5538548510394,130.26204247184694,0.4772248460424422,130.7392673178894,3442.772601632615
24,1,445.8562300243539,424.43970444565645,159.19557542767558,0.0,159.19557542767558,3315.3987076646035
24,2,603.6367787993236,440.36223153458184,132.5859289628486,0.0,132.5859289628486,3353.694273642825
25,0,488.34790179663514,589.361236501472,136.26630727280377,0.055781550389769154,136.32208882319355,3579.0946904558086
25,1,444.74459248256403,432.16444083116727,129.55427002821014,0.05699717987672115,129.61126720808687,3445.0099748726902
25,2,592.2407988873641,442.75518560426605,127.08130691845722,0.09003207703538543,127.1713389954926,3480.8656126383175
26,0,486.9138012316051,583.3194833641954,136.25178879885655,0.010874411477277711,136.26266321033384,3715.3573536661424
26,1,444.4508389505286,431.50218470572185,167.7890548840448,0.0,167.7890548840448,3612.799029756735
26,2,578.3759923686408,443.2955430623867,133.25766192528093,0.2911420919544346,133.54880401723537,3614.414416655553
27,0,486.50232794154925,582.1901963037253,166.5815024564362,0.4609865969449599,167.04248905338116,3882.399842719524
27,1,444.1146127354381,438.5994832903258,132.04495921140506,0.36870219385978,132.41366140526483,3745.212691162
27,2,573.5897965593944,446.9287271421721,137.3477729416528,0.05699081459683179,137.40476375624965,3751.819180411803
28,0,486.405909526175,581.3147307240675,167.45723751611362,0.016153530441665353,167.4733910465553,4049.873233766079
28,1,454.452449172602,436.46311108387465,126.01066950773888,0.0,126.01066950773888,3871.2233606697387
28,2,567.1960606897037,447.249325521371,135.2538665636134,0.0,135.2538665636134,3887.073046975416
29,0,483.9418903100623,568.8444139990308,129.37818922936123,0.11121567274431499,129.48940490210555,4179.362638668184
29,1,455.77950100454837,450.68232152104787,134.94472245327205,0.0,134.94472245327205,4006.1680831230105
29,2,576.1375729250085,455.51326999153207,128.07265598257996,0.5633996841503189,128.63605566673027,4015.7091026421467
30,0,483.7866920026053,568.5598949062257,168.34887326765673,0.2580113383693944,168.6068846060261,4347.969523274211
30,1,457.8481359810072,452.5981849811301,158.71302043446747,0.18731185407702616,158.9003322885445,4165.068415411555
30,2,566.9791151171576,457.35711758317495,126.41113643284223,2.04178247407771,128.45291890691993,4144.162021549067
31,0,483.3560358203879,567.7316668862507,167.33116205786877,0.7579876329667008,168.08914969083546,4516.058672965046
31,1,457.81329883363793,452.2980343161432,168.36729386511394,0.0,168.36729386511394,4333.4357092766695
31,2,553.3544867833384,457.9060192561189,132.34238172202967,0.014748813889328494,132.357130535919,4276.519152084986
32,0,482.7440111249391,567.4130962404466,167.85384348116082,1.7270266792422113,169.58087016040304,4685.639543125449
32,1,459.9695640131057,464.52953469856305,128.6306926856019,0.0,128.6306926856019,4462.066401962272
32,2,562.8401593658202,456.8402491611843,126.22185134600517,0.4645700325332154,126.68642137853838,4403.205573463524
33,0,482.22841725907284,567.2998711726761,168.11663408608135,0.10195420286248123,168.21858828894383,4853.858131414392
33,1,468.0089019093288,471.1056974766888,125.96305868277919,1.2113837122785518,127.17444239505774,4589.2408443573295
33,2,567.2412414258373,446.73758871763596,126.30629862407721,0.0,126.30629862407721,4529.511872087602
34,0,481.6275482374498,566.253662116141,166.56720979343055,0.0,166.56720979343055,5020.425341207822
34,1,480.67715286023065,478.9449252288755,137.84153012589965,0.4145743977840785,138.25610452368372,4727.496948881013
34,2,557.1106151497552,450.42301969016984,126.12342210983937,1.1308933755584933,127.25431548539787,4656.766187572999
35,0,478.38981442634304,562.940425738019,146.13042018559588,1.6550754520462432,147.78549563764213,5168.210836845465
35,1,490.1342723106689,484.1511012918731,126.13316629388683,0.15099327200907617,126.2841595658959,4853.781108446909
35,2,562.3783472141606,457.8143074953905,126.73584509387291,0.010447210259034563,126.74629230413194,4783.512479877131
36,0,477.6988745204236,562.2367208817163,167.1981543806598,0.06165020570082279,167.25980458636062,5335.470641431825
36,1,502.66751911699765,485.0611097617591,128.99442991319188,0.0,128.99442991319188,4982.775538360101
36,2,554.5500470603118,463.97621957995966,125.98933379555281,0.037137959837112,126.02647175538992,4909.538951632521
37,0,477.8139076076018,554.7039680694983,130.43683988643514,0.3856340792644668,130.8224739656996,5466.293115397525
37,1,503.17067068073476,480.48312701730725,146.31927497857723,0.0,146.31927497857723,5129.094813338678
37,2,540.4076371506201,466.08370291420897,135.02172159378298,0.027293039773806392,135.0490146335568,5044.587966266078
38,0,477.1086887202134,554.0953465180721,167.335995814373,0.4293216662285091,167.7653174806015,5634.058432878127
38,1,505.10102767638375,479.7857077002729,163.08954227906236,0.0,163.08954227906236,5292.184355617741
38,2,526.7808828239598,466.50803776382037,132.3338118378909,0.29949925489819346,132.63331109278909,5177.221277358867
39,0,474.9014522906769,551.4396832068114,154.49155688981952,0.5837185290979734,155.0752754189175,5789.133708297044
39,1,505.23141576837605,479.16205309173563,167.94703805098285,0.24169784367325742,168.1887358946561,5460.373091512397
39,2,514.5180371255334,467.4726469741618,128.35036036384787,0.04567199580974539,128.39603235965762,5305.617309718525
40,0,472.86904631453405,550.4608573453798,162.02843726567656,0.5239299748720613,162.55236724054862,5951.686075537593
40,1,514.440561796348,480.82891306428456,126.3938134755736,0.04519044846244104,126.43900392403603,5586.812095436433
40,2,511.4443473424929,464.0248249543165,146.22521003253587,0.0,146.22521003253587,5451.8425197510605
41,0,476.78106297465825,537.9765930731008,130.4612848077456,0.1787564456284764,130.64004125337408,6082.326116790967
41,1,512.8476744815592,484.4393217316448,151.0072351960564,0.2537427179396567,151.26097791399604,5738.073073350429
41,2,498.97049589199116,466.3602494744896,129.32177061118935,0.06148805494244428,129.3832586661318,5581.2257784171925
42,0,476.7197346808973,537.9525310004917,168.48415376614167,1.4815950999277205,169.9657488660694,6252.291865657036
42,1,523.2839130689723,482.7818610191745,126.01479209541246,0.0,126.01479209541246,5864.087865445841
42,2,505.7558016537711,474.74179625336757,126.12572805655401,0.007257802268408639,126.13298585882242,5707.358764276015
43,0,476.25916334774456,535.68681856034,161.7214538964814,0.028430733773935166,161.74988463025534,6414.0417502872915
43,1,532.6110639416664,492.9354923989445,132.91475662862734,0.1044970985934707,133.0192537272208,5997.107119173062
43,2,515.6117800988482,473.2529467599003,125.98771224138471,0.8447313790968061,126.83244362048151,5834.191207896496
44,0,474.72710598703844,535.0076307815364,164.83453143750864,0.06252665942067057,164.89705809692933,6578.9388083842205
44,1,530.0498822283785,500.9195744510476,128.0018416805457,0.05462992546326848,128.05647160600898,6125.163590779071
44,2,514.0884769724322,462.0804173815406,126.57236555170327,0.12011503899367341,126.69248059069695,5960.883688487193
45,0,474.59422633802495,534.8771559986636,168.44333404938288,0.10177648299757792,168.54511053238045,6747.4839189166005
45,1,530.957725343091,500.9932589039853,167.3862257934988,0.1698669579866331,167.55609275148544,6292.719683530556
45,2,524.3500302772819,456.02701709292114,127.54655382623821,0.04960130385076329,127.59615513008897,6088.479843617281
46,0,474.40997094791413,534.599548500383,168.340857139059,0.8815014275600837,169.2223585666191,6916.706277483219
46,1,531.4863201022611,503.69457532405136,159.1324689783784,0.0,159.1324689783784,6451.8521525089345
46,2,535.7890759297713,457.582486030991,126.92833841218774,1.6239276970666525,128.5522661092544,6217.032109726536
47,0,474.1100061225064,533.9139930504291,167.74252498289002,0.060544795063121395,167.80306977795314,7084.5093472611725
47,1,531.9287269259912,504.387425640278,167.58924284462276,0.0,167.58924284462276,6619.441395353558
47,2,534.9823548166843,457.67240009221234,167.6115637175934,0.7409251476106801,168.3524888652041,6385.38459859174
48,0,470.2645358956121,525.5550198410461,126.572536730757,0.017594610651419408,126.59013134140841,7211.099478602581
48,1,533.0234766445802,506.2702048078533,162.44427441085796,0.10933720947279467,162.55361162033074,6781.995006973889
48,2,528.878857679769,458.8910669815716,136.17550927071426,0.2213813426454003,136.39689061335966,6521.781489205099
49,0,471.8520497567567,525.2749891366502,165.10001614873977,1.099125273077356,166.19914142181713,7377.298620024399
49,1,541.5932422448382,510.8091282189978,126.112881573521,0.05777930360272738,126.17066087712372,6908.165667851013
49,2,531.2963839428478,463.6250749157331,141.52850193181257,0.12620520403995114,141.65470713585253,6663.436196340952
50,0,470.84247381535386,524.9425047419209,166.99208634719815,0.5358842795852826,167.52797062678343,7544.826590651182
50,1,542.3238718320678,510.9333549648796,167.75672660461785,0.0,167.75672660461785,7075.922394455631
50,2,525.9960944397449,467.7408436342285,133.7581936605015,0.006810486682055999,133.76500414718353,6797.201200488135
51,0,470.73508058159354,524.8441553776223,168.46145464088397,0.10486154423096895,168.56631618511494,7713.392906836298
51,1,543.9521337114109,513.7598336007775,155.80658384790962,0.10431403731589285,155.91089788522552,7231.833292340856
51,2,527.8502934017246,478.58469288810676,126.28994556146264,0.2690082409809855,126.55895380244363,6923.760154290579
52,0,470.62808535928997,524.4926564600133,168.30871343189364,0.0,168.30871343189364,7881.701620268192
52,1,556.9952515435897,520.3535833371495,136.46432943862635,0.2158553478730763,136.68018478649944,7368.513477127355
52,2,535.4773929483816,487.0710152479796,126.74051000428535,1.62868229994298,128.36919230422833,7052.1293465948065
53,0,470.60950484691017,524.4550546010104,168.48762998542185,1.194540414041734,169.6821703994636,8051.383790667655
53,1,556.4339827070266,519.7001425598173,167.5017411290682,0.0,167.5017411290682,7536.015218256423
53,2,540.5051713138578,495.39327812716357,126.09733138216565,1.520399817258087,127.61773119942373,7179.74707779423
54,0,467.51327512975075,522.1680042710566,151.69841208856033,0.10153323959309228,151.79994532815343,8203.183735995808
54,1,564.4995597246012,516.3129464410629,127.25992944111319,0.08255016287941182,127.3424796039926,7663.357697860416
54,2,549.5824688216895,498.39953267258596,126.2084474327299,0.0,126.2084474327299,7305.95552522696
55,0,464.12852715346605,512.1568939559029,126.01509809054312,0.18060781121022157,126.19570590175334,8329.379441897561
55,1,561.7271097582696,528.1711569290924,128.07797861467174,0.14424814426368968,128.22222675893542,7791.579924619351
55,2,550.4382345019827,496.5154035335533,163.00445900089318,0.019724571202652297,163.02418357209584,7468.979708799056
56,0,463.82647019742046,511.6771885323741,168.05968359114124,0.019694021816341604,168.0793776129576,8497.458819510519
56,1,572.2989883309169,536.5260023662182,131.76153032383073,0.10684772017419354,131.8683780440049,7923.448302663356
56,2,542.9283116088249,507.48071919653563,131.13013769989195,1.7514424125132364,132.88158011240517,7601.861288911462
57,0,462.63926264884174,510.84600136134236,165.7351760790523,0.23693057766425044,165.97210665671656,8663.430926167235
57,1,572.730477552254,540.9684691320105,147.31995303405904,0.02124936963377879,147.34120240369282,8070.789505067049
57,2,548.5699999310957,498.8370007685605,125.95364069885945,0.22842973175391637,126.18207043061336,7728.043359342076
58,0,462.4795927877777,510.7035806752677,168.4284184448268,0.6430765237157294,169.07149496854254,8832.502421135778
58,1,578.0880481173708,548.1105480400483,126.95524675294166,0.0,126.95524675294166,8197.74475181999
58,2,545.2565519017913,500.0041380087938,154.07483616010117,0.12948661310139897,154.20432277320256,7882.247682115279
59,0,462.19419625082554,510.19032716837825,168.028333183545,0.24930857393868,168.27764175748368,9000.780062893262
59,1,581.7502196263235,553.4558241949749,134.86494044273869,0.08082206203521673,134.9457625047739,8332.690514324764
59,2,550.4805781100149,502.29456253102575,139.11426459670793,0.6638311680215094,139.77809576472944,8022.025777880008
