Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
6,0,3.2464323704742126,Local,0.0,0.32464323704742126,1.941401004797903
6,1,1.2370506069104346,Local,0.0,0.12370506069104345,2.3654715665266806
6,2,0.9233340490996911,Local,0.0,0.0923334049099691,1.2352383633388986
6,3,2.853493818744151,Local,0.0,0.2853493818744151,2.0239646878836948
6,4,2.8292428273374095,Local,0.0,0.28292428273374093,2.0050817104257317
6,5,2.3788482962862436,Local,0.0,0.23788482962862428,1.932230125367878
6,6,2.23240762435617,Local,0.0,0.22324076243561702,1.5868653066225866
6,7,1.702234187054797,Local,0.0,0.1702234187054797,1.180602454245702
6,8,2.16932503373276,Local,0.0,0.21693250337327596,1.9913945520217995
6,9,3.0911114698764717,UAV_1,0.12115038077942158,0.586605746929294,1.9275574707452894
7,0,1.4166064740344282,UAV_0,0.0742404315320772,0.20629655633767424,2.147697561135577
7,1,3.0199356872766536,UAV_1,0.0012605169436671162,0.3058963505319168,2.6713679170585976
7,2,1.8047721838688036,Local,0.0,0.18047721838688033,1.415715581725779
7,3,2.9628795729532262,Local,0.0,0.29628795729532253,2.3202526451790173
7,4,1.7556991023994881,Local,0.0,0.1755699102399488,2.1806516206656803
7,5,1.8148795682146839,UAV_2,0.08766685296574352,0.25032358672130817,2.1825537120891862
7,6,4.287790798380458,Local,0.0,0.42877907983804575,2.0156443864606324
7,7,3.882854740663694,Local,0.0,0.3882854740663693,1.5688879283120714
7,8,2.8028515827686147,Local,0.0,0.2802851582768615,2.271679710298661
7,9,1.2613241978841514,UAV_2,0.036399646895971,0.15715934509639867,2.084716815841688
8,0,0.8972731128633082,Local,0.0,0.08972731128633081,2.237424872421908
8,1,0.7737968598052491,UAV_0,0.029645171332673685,0.08737398844999539,2.758741905508593
8,2,1.2596794366319737,Local,0.0,0.12596794366319736,1.5416835253889762
8,3,1.4237407616549629,UAV_1,0.008075138846878572,0.14842108437598286,2.4686737295550003
8,4,1.2173741636548807,Local,0.0,0.12173741636548807,2.302389037031168
8,5,3.245199548424826,UAV_2,0.023496730304640504,0.35936689337374916,2.5419206054629355
8,6,0.773156770543416,UAV_2,0.008853964176395532,0.09057673711571428,2.1062211235763466
8,7,1.533605594399924,UAV_0,0.015849146523787362,0.1649575441731559,1.7338454724852272
8,8,3.9875317572944042,Local,0.0,0.3987531757294404,2.6704328860281015
8,9,0.854409865056923,Local,0.0,0.08544098650569228,2.1701578023473806
9,0,4.142873912396588,UAV_0,0.0059888766527812385,0.4270958663278917,2.6645207387497996
9,1,2.7671182312249774,Local,0.0,0.27671182312249776,3.035453728631091
9,2,2.3797038596855975,Local,0.0,0.2379703859685597,1.779653911357536
9,3,3.429699591190586,Local,0.0,0.3429699591190586,2.811643688674059
9,4,3.901581668486508,Local,0.0,0.39015816684865073,2.692547203879819
9,5,1.9712367023033062,UAV_2,0.047607413038851784,0.21809165852711712,2.7600122639900526
9,6,1.4648194370463574,Local,0.0,0.14648194370463571,2.2527030672809825
9,7,3.2399200783778213,Local,0.0,0.3239920078377821,2.0578374803230095
9,8,2.157376780836207,Local,0.0,0.21573767808362068,2.886170564111722
9,9,1.8769958260845971,UAV_1,0.04547938558138873,0.2646439846764187,2.4348017870237992
10,0,1.604701395251878,UAV_0,0.028528249449773436,0.19567792396102912,2.860198662710829
10,1,0.7156239435286903,Local,0.0,0.07156239435286903,3.10701612298396
10,2,4.464226739362714,Local,0.0,0.4464226739362714,2.2260765852938076
10,3,1.7858688036207098,Local,0.0,0.17858688036207093,2.9902305690361297
10,4,2.7518854622962876,Local,0.0,0.27518854622962874,2.9677357501094477
10,5,1.0995571029418685,Local,0.0,0.10995571029418684,2.8699679742842394
10,6,6.056055255435876,UAV_1,0.3445254360473113,1.0078815716472669,3.2605846389282496
10,7,3.6070033410648787,Local,0.0,0.36070033410648783,2.4185378144294973
10,8,1.8689727385927832,Local,0.0,0.1868972738592783,3.0730678379710006
10,9,2.6851546234124495,Local,0.0,0.2685154623412449,2.7033172493650444
11,0,1.9631344447426424,Local,0.0,0.19631344447426421,3.056512107185093
11,1,1.9950605026853316,Local,0.0,0.19950605026853316,3.3065221732524934
11,2,1.1731811087011275,Local,0.0,0.11731811087011272,2.3433946961639203
11,3,2.6968784346436387,Local,0.0,0.2696878434643638,3.2599184125004936
11,4,0.9696124607894292,Local,0.0,0.09696124607894291,3.0646969961883905
11,5,4.170070649260725,Local,0.0,0.4170070649260725,3.286975039210312
11,6,1.7075579566360752,Local,0.0,0.17075579566360752,3.4313404345918572
11,7,2.5940536454513556,Local,0.0,0.2594053645451355,2.677943178974633
11,8,0.8531030866690821,UAV_0,0.29482463750764,0.13984858049772755,3.212916418468728
11,9,2.445415074700014,UAV_2,0.0046103752021921076,0.2466657580176186,2.949983007382663
12,0,3.292764468793693,Local,0.0,0.3292764468793692,3.385788554064462
12,1,1.125162258767872,UAV_0,0.41661937951440076,0.27010693918939127,3.5766291124418848
12,2,1.4388173119109775,Local,0.0,0.14388173119109773,2.487276427355018
12,3,0.8881245944073475,Local,0.0,0.08881245944073474,3.3487308719412283
12,4,1.1013487102436275,Local,0.0,0.11013487102436274,3.1748318672127533
12,5,2.137580286852664,UAV_2,0.023391256968207926,0.23444950382649216,3.521424543036804
12,6,0.892552751179911,Local,0.0,0.08925527511799107,3.5205957097098484
12,7,1.0562106198780965,Local,0.0,0.10562106198780964,2.7835642409624426
12,8,0.7916998628517231,Local,0.0,0.0791699862851723,3.2920864047539005
12,9,2.1214102695210655,UAV_2,0.3783571372753473,0.42073112079783104,3.370714128180494
13,0,1.8793607610512095,Local,0.0,0.18793607610512095,3.573724630169583
13,1,5.33347877033685,UAV_2,0.4840661912375823,0.307471916378502,3.8841010288203868
13,2,1.7821573794593937,Local,0.0,0.17821573794593937,2.6654921653009573
13,3,0.7790094723238451,Local,0.0,0.0779009472323845,3.426631819173613
13,4,1.8265594671452605,Local,0.0,0.18265594671452604,3.3574878139272792
13,5,2.148211901845621,Local,0.0,0.21482119018456208,3.736245733221366
13,6,1.849332781067268,UAV_1,0.03284634643276588,0.21370011306395476,3.7342958227738032
13,7,1.8057424342601665,Local,0.0,0.1805742434260166,2.9641384843884593
13,8,1.2655404785495454,Local,0.0,0.12655404785495455,3.418640452608855
13,9,1.304244132977169,UAV_2,0.0838741535417649,0.14913541128733393,3.519849539467828
14,0,1.6206973660753752,Local,0.0,0.16206973660753748,3.7357943667771205
14,1,3.034275669001076,Local,0.0,0.3034275669001075,4.187528595720495
14,2,2.725240720416194,Local,0.0,0.2725240720416194,2.938016237342577
14,3,1.2021464254956802,Local,0.0,0.12021464254956798,3.546846461723181
14,4,4.046412326065842,Local,0.0,0.40464123260658413,3.7621290465338633
14,5,0.791277121848069,UAV_0,0.17681711360276145,0.11355403361228397,3.84979976683365
14,6,3.223505756309013,Local,0.0,0.32235057563090125,4.0566463984047045
14,7,0.8702654100020613,Local,0.0,0.08702654100020611,3.0511650253886655
14,8,1.1720594275970508,Local,0.0,0.11720594275970508,3.5358463953685604
14,9,0.9849478626770322,Local,0.0,0.09849478626770321,3.618344325735531
15,0,3.8344736763523035,UAV_1,0.16801436988806837,0.11392816679346307,3.8497225335705836
15,1,1.1598050966539726,UAV_0,0.0015672006786989936,0.11635971019923062,4.303888305919725
15,2,1.6345497846194503,Local,0.0,0.163454978461945,3.101471215804522
15,3,1.9130432156334503,UAV_1,0.00868004281996875,0.20448244488942832,3.7513289066126094
15,4,2.0731981901711696,UAV_2,0.008402120957808002,0.2083667374185216,3.970495783952385
15,5,1.2814277629392372,UAV_2,0.0896267134654294,0.15853738721388422,4.008337154047534
15,6,2.939680816399058,Local,0.0,0.2939680816399058,4.3506144800446105
15,7,3.918812037918575,UAV_0,0.02717664956996869,0.41966552082998265,3.4708305462186484
15,8,2.3852487949605448,Local,0.0,0.23852487949605441,3.774371274864615
15,9,0.6881335994342177,Local,0.0,0.06881335994342176,3.6871576856789527
16,0,1.2312519709680645,UAV_2,0.021348475170574407,0.1312564832879333,3.980979016858517
16,1,1.6984829902096932,Local,0.0,0.1698482990209693,4.473736604940694
16,2,2.921966539433508,Local,0.0,0.29219665394335076,3.3936678697478726
16,3,4.534626119875311,Local,0.0,0.453462611987531,4.204791518600141
16,4,5.110347497959357,UAV_2,0.20633463841595795,0.17110494712256602,4.141600731074951
16,5,2.3025070261342804,UAV_2,0.2079536079560341,0.44300520180654274,4.451342355854076
16,6,2.9464074905665982,Local,0.0,0.2946407490566598,4.64525522910127
16,7,2.7905994976039157,Local,0.0,0.27905994976039156,3.74989049597904
16,8,2.655474525599794,Local,0.0,0.2655474525599794,4.0399187274245945
16,9,1.5661162213208748,UAV_2,0.018671974581020732,0.17155863221953194,3.8587163178984847
17,0,3.241963648858079,Local,0.0,0.3241963648858079,4.305175381744324
17,1,1.1525257312007375,Local,0.0,0.11525257312007373,4.588989178060768
17,2,1.990331720839455,Local,0.0,0.1990331720839455,3.592701041831818
17,3,2.6223054806843993,Local,0.0,0.2622305480684399,4.467022066668581
17,4,0.7491867201260589,Local,0.0,0.0749186720126059,4.216519403087557
17,5,1.8610823439459927,UAV_2,0.013598156085313217,0.19034474279713165,4.641687098651208
17,6,0.6900871225596262,Local,0.0,0.06900871225596261,4.714263941357233
17,7,1.9050774249694329,Local,0.0,0.19050774249694324,3.940398238475983
17,8,1.7556687745933865,UAV_0,0.5235310435230145,0.1241707863100419,4.164089513734637
17,9,2.297011738821787,UAV_2,0.0780660154290694,0.2762917717323996,4.135008089630884
18,0,1.3357164948229028,UAV_1,0.07730147905285292,0.14787370504730885,4.4530490867916335
18,1,2.4017835606442004,Local,0.0,0.24017835606442003,4.829167534125188
18,2,3.2816194350234182,Local,0.0,0.3281619435023418,3.9208629853341597
18,3,2.948024762146099,Local,0.0,0.29480247621460987,4.761824542883191
18,4,1.693556104390242,Local,0.0,0.1693556104390242,4.385875013526581
18,5,2.226439415715763,Local,0.0,0.2226439415715763,4.864331040222784
18,6,2.599185185951047,Local,0.0,0.2599185185951047,4.974182459952337
18,7,2.6602791107150394,Local,0.0,0.2660279110715039,4.206426149547487
18,8,1.0805494160526972,Local,0.0,0.10805494160526971,4.272144455339906
18,9,2.9080001577751404,UAV_2,0.016200842385108466,0.29525724113101953,4.4302653307619035
19,0,0.8841002821279618,UAV_1,0.2517833673479407,0.1790754065801836,4.632124493371817
19,1,1.1292150518554391,Local,0.0,0.1129215051855439,4.942089039310732
19,2,1.5055859501138913,Local,0.0,0.15055859501138913,4.0714215803455485
19,3,1.8804968355431684,UAV_1,0.12441624397293657,0.33401570770787453,5.095840250591065
19,4,1.557162841858672,Local,0.0,0.1557162841858672,4.541591297712448
19,5,1.8837017041852704,Local,0.0,0.18837017041852702,5.052701210641311
19,6,1.9457371013333988,UAV_2,0.033991164321162816,0.26137577798626066,5.235558237938598
19,7,0.6880738544015353,Local,0.0,0.06880738544015354,4.27523353498764
19,8,0.8797402118345786,UAV_0,0.16486338961509123,0.1043767912140752,4.376521246553981
19,9,5.21538370336479,UAV_2,0.5778688484457444,0.3930558856114286,4.8233212163733326
20,0,2.5345259465942944,Local,0.0,0.25345259465942943,4.885577088031247
20,1,1.9724955609269237,Local,0.0,0.19724955609269235,5.139338595403424
20,2,4.38807882315889,UAV_1,0.8341890363092561,0.643884546351055,4.715306126696603
20,3,9.332766151212471,UAV_0,0.7999216352164622,1.3644476748786838,6.460287925469749
20,4,0.8221649791366594,Local,0.0,0.08221649791366593,4.623807795626114
20,5,1.2781430747696516,UAV_2,0.03589759059999013,0.1315610801698177,5.184262290811129
20,6,3.320704035746635,UAV_2,0.11575386176943567,0.5803475880964271,5.815905826035025
20,7,0.8536907540458385,Local,0.0,0.08536907540458384,4.360602610392224
20,8,1.3418012558617718,UAV_0,0.13970986532427043,0.1710917203477631,4.547612966901744
20,9,2.474902796355054,Local,0.0,0.24749027963550535,5.0708114960088375
21,0,3.405745577104701,UAV_0,0.029696096370745374,0.38361871521590435,5.269195803247151
21,1,2.254339486419945,Local,0.0,0.2254339486419945,5.364772544045419
21,2,4.566547580162192,Local,0.0,0.4566547580162192,5.1719608847128224
21,3,2.0147718550756655,Local,0.0,0.20147718550756655,6.661765110977315
21,4,3.165608029223124,Local,0.0,0.3165608029223124,4.940368598548426
21,5,1.1986397953534171,UAV_2,0.03402266525165942,0.1220040524125425,5.306266343223672
21,6,4.441997159721495,Local,0.0,0.44419971597214947,6.2601055420071745
21,7,1.0304600923754001,UAV_0,0.043551750296056325,0.11151627251303016,4.472118882905254
21,8,4.201984454581704,Local,0.0,0.4201984454581704,4.967811412359914
21,9,2.975075820220253,Local,0.0,0.29750758202202526,5.368319078030863
22,0,1.8278394056525185,UAV_1,0.1534530736722817,0.15558129981597593,5.4247771030631275
22,1,1.5567262758309683,Local,0.0,0.1556726275830968,5.5204451716285154
22,2,1.9683645033567325,Local,0.0,0.19683645033567324,5.368797335048495
22,3,1.880586178781535,UAV_0,0.07641969733217763,0.3004891570398811,6.962254268017197
22,4,0.6937902591738321,Local,0.0,0.0693790259173832,5.00974762446581
22,5,3.3888046599898254,Local,0.0,0.33888046599898247,5.645146809222654
22,6,1.8777841456031488,Local,0.0,0.18777841456031485,6.447883956567489
22,7,2.554259262989162,Local,0.0,0.2554259262989162,4.72754480920417
22,8,0.8485034813588563,UAV_0,0.28695851037911446,0.13827649817091434,5.106087910530829
22,9,1.6335634419643381,UAV_2,0.07870459467179206,0.1718451938665181,5.540164271897381
23,0,2.5666608431184468,UAV_0,0.06602156005468014,0.3200620781977628,5.7448391812608905
23,1,1.1133249019820242,Local,0.0,0.1113324901982024,5.6317776618267175
23,2,2.1931680201614596,Local,0.0,0.21931680201614595,5.588114137064641
23,3,2.808093632277823,UAV_2,0.7731573276991889,0.040213701572714505,7.002467969589911
23,4,2.0263265205394507,Local,0.0,0.20263265205394507,5.212380276519755
23,5,0.9602788170464069,UAV_2,0.005059304617319265,0.09629455895339452,5.741441368176048
23,6,2.321847478083343,UAV_1,0.0647088610634346,0.29159276594377503,6.739476722511264
23,7,3.8102313403552803,Local,0.0,0.381023134035528,5.108567943239699
23,8,2.176135553943665,Local,0.0,0.21761355539436647,5.323701465925195
23,9,2.0931154282184705,Local,0.0,0.20931154282184705,5.7494758147192275
24,0,1.256465356017541,UAV_2,0.16357408573500729,0.15760454076550764,5.9024437220263986
24,1,2.2192976047470823,UAV_0,0.03912721292232875,0.23076561860281117,5.862543280429529
24,2,2.492749568225488,Local,0.0,0.24927495682254874,5.83738909388719
24,3,0.9311451917269076,UAV_2,0.40329060653912646,0.07970318325891572,7.082171152848827
24,4,3.7124535447659017,Local,0.0,0.3712453544765901,5.5836256309963455
24,5,1.3753402337131773,UAV_2,0.10568995832149132,0.15900316439940612,5.900444532575454
24,6,2.514951197859433,UAV_2,0.05268140946943404,0.3687353768282171,7.108212099339481
24,7,1.3071840867487252,UAV_0,0.05259610276928253,0.14316050069886596,5.251728443938565
24,8,2.3275681725227733,Local,0.0,0.23275681725227731,5.556458283177473
24,9,1.520334543513728,Local,0.0,0.1520334543513728,5.9015092690706
25,0,0.9053494327678859,UAV_0,0.016052629094993442,0.0957074912180005,5.998151213244399
25,1,2.814666205459265,Local,0.0,0.28146662054592647,6.144009900975456
25,2,15.0,UAV_0,0.6818775016324338,0.3625245952697683,6.199913689156959
25,3,4.436863788140226,Local,0.0,0.44368637881402256,7.525857531662849
25,4,2.771542849567178,Local,0.0,0.2771542849567178,5.860779915953064
25,5,1.3557733563804963,Local,0.0,0.13557733563804963,6.036021868213504
25,6,2.0301388083570227,Local,0.0,0.20301388083570227,7.311225980175183
25,7,2.705418262142243,Local,0.0,0.2705418262142243,5.52227027015279
25,8,2.2751558011209676,Local,0.0,0.22751558011209672,5.783973863289569
25,9,2.3851300839797864,UAV_1,0.02053111056437442,0.2685693408630033,6.170078609933603
26,0,1.5405748528927479,UAV_0,0.013541209486814318,0.16315626330346686,6.161307476547866
26,1,1.3796251044460317,UAV_0,0.08767276455015477,0.1429986518870479,6.2870085528625035
26,2,3.799462079315285,Local,0.0,0.3799462079315285,6.579859897088487
26,3,2.4219359555487765,Local,0.0,0.24219359555487763,7.768051127217727
26,4,3.859261665148303,Local,0.0,0.3859261665148303,6.2467060824678935
26,5,2.5167960024713136,Local,0.0,0.2516796002471313,6.287701468460635
26,6,1.26359664966471,UAV_1,0.03831680737220517,0.13885896504315318,7.450084945218336
26,7,2.997614455730401,Local,0.0,0.2997614455730401,5.82203171572583
26,8,2.4577630810152464,Local,0.0,0.24577630810152462,6.029750171391094
26,9,1.4080338701125805,UAV_2,0.0054474971198795585,0.14118830724095885,6.311266917174562
27,0,2.3420621025407162,Local,0.0,0.2342062102540716,6.395513686801937
27,1,1.3834414144921345,Local,0.0,0.13834414144921345,6.425352694311717
27,2,2.557746914310508,UAV_2,0.0773293045304536,0.26832933940066334,6.848189236489151
27,3,3.9778756840551712,Local,0.0,0.3977875684055171,8.165838695623243
27,4,4.305660237482738,Local,0.0,0.4305660237482737,6.677272106216167
27,5,2.721022643012733,Local,0.0,0.2721022643012733,6.5598037327619085
27,6,0.997315591078281,Local,0.0,0.0997315591078281,7.549816504326164
27,7,2.370718252786929,Local,0.0,0.23707182527869286,6.059103541004522
27,8,1.603514915916956,Local,0.0,0.16035149159169557,6.19010166298279
27,9,3.663708120385486,UAV_2,0.08380277013620488,0.3957475717730643,6.707014488947626
28,0,1.6630880606926188,Local,0.0,0.16630880606926188,6.561822492871199
28,1,3.1788894011143993,UAV_1,0.0018068108450105527,0.3220888077632745,6.747441502074992
28,2,1.1885895227020802,Local,0.0,0.11885895227020803,6.9670481887593585
28,3,2.2115197002506624,UAV_1,0.11138177107513582,0.33793940204427136,8.503778097667515
28,4,1.2452878403494938,UAV_2,0.2359010708615393,0.1303533142786324,6.8076254204948
28,5,0.8958977736988242,UAV_2,0.01293958852961816,0.09035149158311818,6.650155224345027
28,6,2.6937822756975454,Local,0.0,0.2693782275697545,7.8191947318959185
28,7,1.3620855859328715,UAV_0,0.006756006950609863,0.136575263615404,6.195678804619926
28,8,3.9930556494047686,Local,0.0,0.3993055649404768,6.5894072279232665
28,9,1.5210661133890893,Local,0.0,0.15210661133890893,6.8591211002865355
29,0,2.3355321406890073,Local,0.0,0.2335532140689007,6.7953757069401
29,1,3.388190998829699,UAV_2,0.0711100079990105,0.2791163161096092,7.0265578181846005
29,2,0.5589387077439106,Local,0.0,0.05589387077439106,7.02294205953375
29,3,1.320827129724628,Local,0.0,0.13208271297246277,8.635860810639977
29,4,2.5715946583821307,Local,0.0,0.25715946583821303,7.064784886333013
29,5,1.8522712611350725,UAV_2,0.008865805835954366,0.18599455396272685,6.836149778307754
29,6,1.9835062538019963,Local,0.0,0.19835062538019957,8.017545357276118
29,7,1.9076732476619533,UAV_0,0.14537129164581059,0.1993657470225946,6.3950445516425205
29,8,2.6947461198789937,Local,0.0,0.26947461198789935,6.858881839911166
29,9,1.6557439931265494,Local,0.0,0.1655743993126549,7.024695499599191
30,0,2.231388594934191,Local,0.0,0.22313885949341908,7.018514566433519
30,1,1.762601489630812,UAV_0,0.12449646944043954,0.18526897594414715,7.211826794128748
30,2,2.7050574652587205,Local,0.0,0.270505746525872,7.293447806059622
30,3,1.0558219034732825,Local,0.0,0.10558219034732824,8.741443000987307
30,4,1.3232413476145641,Local,0.0,0.1323241347614564,7.1971090210944695
30,5,0.9931475201962618,UAV_0,0.172989768900053,0.11195668796691677,6.9481064662746705
30,6,1.0001222370622547,Local,0.0,0.10001222370622546,8.117557580982343
30,7,2.498922428529022,Local,0.0,0.24989224285290215,6.644936794495423
30,8,1.969288677759671,Local,0.0,0.19692886777596708,7.055810707687133
30,9,2.979398750932115,UAV_2,0.05870122165927232,0.3043701380562861,7.329065637655477
31,0,3.6467713086747278,UAV_0,0.047388716449937016,0.38138311882147236,7.399897685254992
31,1,1.1035357737025007,Local,0.0,0.11035357737025005,7.322180371498998
31,2,3.524501798542187,UAV_1,0.004616236887532671,0.3617372198997598,7.655185025959382
31,3,3.045310873195024,Local,0.0,0.30453108731950235,9.045974088306808
31,4,5.2152776132324865,UAV_1,0.751456552046788,0.5173418810449066,7.714450902139376
31,5,3.5884915762773972,Local,0.0,0.35884915762773967,7.30695562390241
31,6,1.3558909070627017,Local,0.0,0.13558909070627015,8.253146671688613
31,7,3.4045414233720184,Local,0.0,0.3404541423372018,6.985390936832625
31,8,1.1618250116471773,UAV_2,0.6886618885162583,0.1882178409686216,7.244028548655755
31,9,3.1231241844518824,UAV_1,0.17304034161791157,0.8550197990770582,8.184085436732534
32,0,2.8814407236803166,UAV_0,0.05973858508761013,0.3127938690680641,7.712691554323055
32,1,3.721499493853669,Local,0.0,0.3721499493853669,7.694330320884365
32,2,2.9731831952556176,Local,0.0,0.2973183195255617,7.952503345484943
32,3,2.8377881018699878,Local,0.0,0.2837788101869988,9.329752898493807
32,4,1.997329297930835,Local,0.0,0.1997329297930835,7.914183831932459
32,5,1.3667728832863826,UAV_1,0.07166985479679769,0.1616986039875277,7.468654227889938
32,6,2.2956696904543703,Local,0.0,0.229566969045437,8.482713640734051
32,7,1.9783686836698642,Local,0.0,0.19783686836698638,7.183227805199611
32,8,2.311313321949585,Local,0.0,0.23113133219495843,7.475159880850713
32,9,3.275525979644278,UAV_2,0.004208695802183052,0.32798538558876184,8.512070822321297
33,0,2.383358338078791,Local,0.0,0.2383358338078791,7.951027388130934
33,1,0.7620688128535258,Local,0.0,0.07620688128535257,7.770537202169717
33,2,2.939057712183338,Local,0.0,0.29390577121833383,8.246409116703276
33,3,1.3881041153643738,Local,0.0,0.1388104115364374,9.468563310030245
33,4,3.4540951801609103,Local,0.0,0.345409518016091,8.25959334994855
33,5,2.2491663928345553,Local,0.0,0.22491663928345546,7.693570867173394
33,6,4.030856759912297,Local,0.0,0.4030856759912296,8.885799316725281
33,7,1.0027520569902637,Local,0.0,0.10027520569902637,7.283503010898637
33,8,0.7107488932175086,Local,0.0,0.07107488932175085,7.546234770172464
33,9,1.7472985855626377,UAV_0,0.5994732103495771,0.13202544682335404,8.64409626914465
34,0,2.683625508906073,UAV_2,0.044783533896010114,0.27007505988345104,8.221102448014385
34,1,3.3801469160271918,UAV_0,0.09451648442949327,0.34562320937866453,8.116160411548382
34,2,3.767932708140259,Local,0.0,0.37679327081402586,8.623202387517303
34,3,2.8915188757473245,Local,0.0,0.2891518875747324,9.757715197604977
34,4,3.243959262930101,Local,0.0,0.32439592629301,8.58398927624156
34,5,1.968285033691914,UAV_0,0.14467567129708356,0.2150249673092818,7.908595834482676
34,6,2.400226447280522,Local,0.0,0.24002264472805215,9.125821961453333
34,7,2.657676796601528,Local,0.0,0.26576767966015274,7.54927069055879
34,8,2.038157432385675,Local,0.0,0.20381574323856747,7.750050513411031
34,9,0.6456089935233429,UAV_2,0.00892842240155838,0.06497565054392708,8.709071919688578
35,0,3.1851299200094623,UAV_2,0.010922347823966979,0.31887793563843775,8.539980383652823
