Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,498.40047893865716,855.997495538156,136.2650925204658,0.2654848286346112,136.5305773491004,136.5305773491004
0,1,205.09617872443684,326.9343283950419,127.90009595752085,0.0,127.90009595752085,127.90009595752085
0,2,800.7888140971312,327.72201212662225,153.62934327902533,0.0,153.62934327902533,153.62934327902533
1,0,497.60289497599575,846.8205728053144,126.55976733254766,0.0,126.55976733254766,263.09034468164805
1,1,210.80866710978125,327.74676467403253,138.72247767244352,0.024686258233436453,138.74716393067695,266.6472598881978
1,2,790.670308074793,328.5361448097747,125.95184558982744,0.0,125.95184558982744,279.5811888688528
2,0,493.64800308107385,842.8871464032314,139.87921597752901,0.0,139.87921597752901,402.9695606591771
2,1,217.31827535237113,330.08472238407404,132.8356868540196,0.0,132.8356868540196,399.48294674221745
2,2,782.8718051029913,330.1769951482058,129.0664177071386,0.012672657338137652,129.07909036447674,408.66027923332956
3,0,496.3121031045761,830.9936204144554,128.1001131926514,0.0,128.1001131926514,531.0696738518285
3,1,219.22236067987882,324.2267446788334,136.51958983333682,0.04034186987194672,136.55993170320878,536.0428784454263
3,2,775.8110723107387,337.3669936016087,125.96158138887043,0.1898345581730041,126.15141594704343,534.811695180373
4,0,495.7994889966156,826.9205060464749,149.87007685878783,0.0,149.87007685878783,680.9397507106163
4,1,230.2790534661835,324.7800534508636,126.35333942522693,0.0,126.35333942522693,662.3962178706532
4,2,761.9763185309835,337.80977049231956,133.126107512477,0.0,133.126107512477,667.93780269285
5,0,485.2611935509996,817.3223470182381,134.82762557575927,0.0,134.82762557575927,815.7673762863756
5,1,239.25359864162385,318.81190020291,126.12194498048873,0.009768849724414694,126.13171383021314,788.5279317008664
5,2,754.1871025911922,340.72332000235167,128.16138571741828,0.19228373013445024,128.35366944755273,796.2914721404028
6,0,482.33979176764433,806.2306947503135,126.82182073583824,0.061184640661376063,126.88300537649963,942.6503816628751
6,1,240.7704644562319,325.73973250549676,132.09910996348404,0.05080631657795848,132.149916280062,920.6778479809284
6,2,741.5822354087838,342.58654115439543,129.46140118983297,0.0,129.46140118983297,925.7528733302357
7,0,477.2721771660184,804.609039531036,141.49513364336002,0.19805856171163305,141.69319220507165,1084.3435738679468
7,1,237.16984425774942,321.8309947291212,141.53610485767112,0.0,141.53610485767112,1062.2139528385994
7,2,730.4188666092188,349.8494870456852,131.22241738623458,0.49176861616167683,131.71418600239625,1057.467059332632
8,0,474.0043486031441,797.3512641865009,129.09416365416922,0.03674611707539992,129.13090977124463,1213.4744836391915
8,1,239.3030905466561,327.2508985284732,138.4017284590612,0.0,138.4017284590612,1200.6156812976606
8,2,717.0994833466962,352.3624748647929,132.04557441904498,0.0,132.04557441904498,1189.512633751677
9,0,470.95380180021675,796.0407967870235,155.4095827554495,0.0,155.4095827554495,1368.884066394641
9,1,237.8664480765221,340.19726173358407,130.2855896666733,0.0,130.2855896666733,1330.901270964334
9,2,712.6220803829292,359.7929874910384,127.39469400981235,0.3735946152547931,127.76828862506714,1317.280922376744
10,0,468.86013877168125,794.4494830409859,159.884726011707,0.0,159.884726011707,1528.768792406348
10,1,244.392050177442,336.1196935603209,129.89898061579984,0.0,129.89898061579984,1460.8002515801338
10,2,703.1816019178015,370.1919344292808,133.9419907654704,0.1004627006321496,134.04245346610253,1451.3233758428464
11,0,473.6883359015449,785.8522396721576,126.02714568298904,0.0,126.02714568298904,1654.7959380893371
11,1,247.95928058509583,334.5331308826538,151.30741783185042,0.0,151.30741783185042,1612.1076694119843
11,2,690.4514224833756,374.78174464930703,131.96627997280598,0.01466202256380239,131.9809419953698,1583.3043178382163
12,0,476.8073691140644,785.1430724881556,156.23511241863696,0.0,156.23511241863696,1811.0310505079742
12,1,248.40538265609618,335.38036333961463,167.27146106907335,0.0,167.27146106907335,1779.3791304810577
12,2,678.8331182148626,375.0872147598835,127.04649096951852,0.0606537056888995,127.10714467520741,1710.4114625134237
13,0,487.6374892322913,784.152591172492,126.18841105555313,0.12753303120001228,126.31594408675315,1937.3469945947274
13,1,246.48003589921512,334.1145937985601,161.76490938229603,0.014966021050414838,161.77987540334644,1941.1590058844042
13,2,674.639823073069,376.5113580419541,147.566495552856,0.2663097874620237,147.83280534031803,1858.2442678537418
14,0,500.94334580216054,780.8805484269916,132.5906254966842,0.2698095670707435,132.86043506375495,2070.2074296584824
14,1,245.16534295264285,332.4700459799584,162.82073659503826,0.0,162.82073659503826,2103.9797424794424
14,2,661.645194380478,376.8771854110572,130.20643762903555,0.0,130.20643762903555,1988.4507054827773
15,0,496.61700424248886,771.2364434181194,126.015970981504,0.0,126.015970981504,2196.2234006399863
15,1,247.07054081516125,330.6933315127967,160.0332580854188,0.0,160.0332580854188,2264.013000564861
15,2,651.9580565168475,380.80117379254926,125.9774689699815,0.04812121627809803,126.0255901862596,2114.476295669037
16,0,504.4138351085642,763.8471444206971,126.1002540408609,0.566720820391671,126.66697486125257,2322.890375501239
16,1,257.05537611147696,338.1761831430141,128.77104512126948,0.027692936467404505,128.7987380577369,2392.811738622598
16,2,644.7193482397605,385.04241520940974,127.99072662302699,0.2771113905808954,128.26783801360787,2242.744133682645
17,0,505.40879439674563,772.3502010779376,127.6201473735188,0.16719024002507993,127.78733761354388,2450.677713114783
17,1,257.6877033104463,329.58497615033644,127.51261950578558,0.0,127.51261950578558,2520.3243581283837
17,2,639.5925632808061,397.6112860517891,132.11751028809954,0.4145942418709834,132.53210452997052,2375.2762382126157
18,0,513.118642784263,773.3310216500096,129.65429196877386,0.0,129.65429196877386,2580.332005083557
18,1,262.81397142752144,340.6854978672817,128.18487032565343,1.0630962867978022,129.24796661245125,2649.572324740835
18,2,645.2930720670672,408.1129198452644,127.61285568457384,0.0,127.61285568457384,2502.8890938971895
19,0,503.7164485298047,765.1543871757599,128.72843104588242,0.0,128.72843104588242,2709.060436129439
19,1,263.7494155614664,338.8865831905173,163.21387952398575,0.0,163.21387952398575,2812.7862042648208
19,2,640.1515031840387,420.26539357913015,130.81818842892824,0.08583357646890138,130.90402200539714,2633.7931159025866
20,0,514.1805207377137,763.8970743646747,126.0044469548105,0.044422523448516577,126.04886947825902,2835.109305607698
20,1,266.58508103404614,348.9956328910115,125.9910135488692,0.0,125.9910135488692,2938.77721781369
20,2,635.7079979661712,428.99490317929497,126.05755260739592,0.05154259666773764,126.10909520406366,2759.90221110665
21,0,526.8735940301019,768.2641456174617,131.58177351419516,0.4455728523162377,132.0273463665114,2967.136651974209
21,1,278.78021722037226,346.14770449269525,128.88509861769015,0.0,128.88509861769015,3067.6623164313805
21,2,627.2006238594822,429.7263268602711,127.66620137312653,0.12729948732640972,127.79350086045294,2887.6957119671033
22,0,535.6339233822092,771.6570453757976,126.35767434348254,0.0,126.35767434348254,3093.4943263176915
22,1,280.8896497465848,348.22607854912445,157.8059038688103,0.0,157.8059038688103,3225.4682203001908
22,2,639.3661502870043,427.4641450404323,128.5207823746564,0.0,128.5207823746564,3016.2164943417597
23,0,539.9541054020455,761.5304196532223,126.29736701686753,0.05280300249038453,126.3501700193579,3219.8444963370493
23,1,278.16873194560753,334.87857255401633,132.2920112842846,0.0317543029825256,132.32376558726713,3357.791985887458
23,2,624.9259619913395,428.2077945269096,135.74119007925648,0.16688252105952447,135.90807260031602,3152.124566942076
24,0,540.3368183352336,761.5519084334788,168.29273094873935,0.0,168.29273094873935,3388.137227285789
24,1,278.6089254381681,334.6136577706844,168.1362640405662,0.0,168.1362640405662,3525.9282499280243
24,2,614.9518216838741,428.5084103519768,125.98448649182194,0.2825779710624404,126.26706446288438,3278.39163140496
25,0,539.9315162778253,773.0953681754886,126.93757116944563,0.0,126.93757116944563,3515.0747984552345
25,1,279.3317709711105,334.90562026089435,167.67922686566365,0.0,167.67922686566365,3693.607476793688
25,2,601.4395402885251,429.61473258621083,132.05683977762888,0.42777807655994615,132.48461785418883,3410.876249259149
26,0,537.0743551884852,770.17922064653,150.0322942180534,0.09456931916786611,150.12686353722128,3665.2016619924557
26,1,283.35795214313504,337.9292587700175,143.37071284243694,0.0,143.37071284243694,3836.978189636125
26,2,610.5834328790942,432.1402650810844,126.27172283840974,0.38355945517828793,126.65528229358803,3537.5315315527373
27,0,528.6733935122965,763.4792493134614,126.10226719815405,0.0,126.10226719815405,3791.30392919061
27,1,292.01840279434276,343.0218651635759,125.9674363133069,0.0,125.9674363133069,3962.945625949432
27,2,602.6371769292275,434.42320267889954,128.27831583517803,0.7935845123658245,129.07190034754385,3666.603431900281
28,0,518.5819177308043,758.6507676128696,126.47200617900553,0.0,126.47200617900553,3917.775935369615
28,1,295.0743068516708,350.2995223789321,129.2866585115872,0.0,129.2866585115872,4092.232284461019
28,2,594.6100956937341,442.2299421428774,126.48303919107039,0.16252008356841263,126.6455592746388,3793.24899117492
29,0,516.3676315762622,753.8576927942394,141.7589514393985,0.28026602295066066,142.03921746234914,4059.815152831964
29,1,298.88042723403134,362.37795909098566,129.2502109118339,0.0,129.2502109118339,4221.482495372853
29,2,591.9242091732056,440.4771411227122,156.17718880735254,0.11195413656942259,156.28914294392195,3949.5381341188418
30,0,508.94490672503315,750.0950149436622,128.14800562246714,0.14000632710981692,128.28801194957697,4188.103164781541
30,1,303.09545026966845,371.3663478405135,126.0008426739823,0.014395036533466668,126.01523771051578,4347.497733083369
30,2,585.9927888597642,443.3089844270639,134.40920353033383,0.0,134.40920353033383,4083.9473376491756
31,0,510.0821356920547,748.2551825831326,162.5229664589715,0.3709099420353593,162.89387640100685,4350.997041182548
31,1,306.72386515677186,372.5409086192852,151.95142307259573,0.0,151.95142307259573,4499.449156155964
31,2,571.6775166166472,444.19324939814453,135.2158637581628,0.0,135.2158637581628,4219.163201407338
32,0,518.1156770408047,740.7520145635763,126.28234481001077,0.4766483135323835,126.75899312354315,4477.756034306091
