Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
3,4,3.6064103777305543,Local,0.0,0.3606410377730554,0.9887663029708387
3,5,2.2448824842255353,UAV_0,0.03408533559773946,0.31651969925655554,1.4533343642232464
3,6,2.2980542748905037,Local,0.0,0.22980542748905036,0.8564718270077394
3,7,2.767784448106,Local,0.0,0.2767784448106,0.9606174706807744
3,8,1.177708851164112,Local,0.0,0.1177708851164112,0.590921415175613
3,9,2.464513937832193,Local,0.0,0.24645139378321929,0.9616611443591421
4,0,3.465017750222239,Local,0.0,0.3465017750222239,1.064386109471678
4,1,2.1438968510525767,Local,0.0,0.21438968510525763,1.902413173861064
4,2,1.0432754214069255,Local,0.0,0.10432754214069254,0.9754532487243471
4,3,2.8006366551588666,Local,0.0,0.2800636655158866,1.1801768041725063
4,4,2.1853473248285185,Local,0.0,0.21853473248285185,1.2073010354536906
4,5,1.9032976742765084,UAV_2,0.007842520720259453,0.19205957933056708,1.6453939435538134
4,6,3.3927082332490928,Local,0.0,0.3392708233249092,1.1957426503326487
4,7,1.0376656802740643,Local,0.0,0.10376656802740643,1.0643840387081809
4,8,2.3946960759620435,Local,0.0,0.23946960759620434,0.8303910227718174
4,9,2.9151889852204653,Local,0.0,0.29151889852204654,1.2531800428811886
5,0,1.228751611955038,Local,0.0,0.12287516119550379,1.187261270667182
5,1,3.1447670888651036,Local,0.0,0.31447670888651036,2.2168898827475743
5,2,3.973080336998756,Local,0.0,0.39730803369987555,1.3727612824242228
5,3,2.1100983040889987,Local,0.0,0.21100983040889984,1.3911866345814061
5,4,1.7575398361964414,Local,0.0,0.17575398361964412,1.3830550190733346
5,5,0.940349823116398,UAV_0,0.04543765196240028,0.15031217497428054,1.795706118528094
5,6,2.7577024342440404,Local,0.0,0.275770243424404,1.4715128937570527
5,7,3.6591822628392547,Local,0.0,0.36591822628392545,1.4303022649921062
5,8,1.7459354891596854,Local,0.0,0.1745935489159685,1.0049845716877859
5,9,3.4838889703437466,Local,0.0,0.34838889703437464,1.6015689399155633
6,0,1.7915076424482825,UAV_0,0.17918969885299763,0.2674143847934044,1.4546756554605862
6,1,0.9527365328538265,Local,0.0,0.09527365328538265,2.312163536032957
6,2,1.0067007220604107,Local,0.0,0.10067007220604104,1.4734313546302638
6,3,1.493140389608776,UAV_2,0.012859116488892838,0.1585888836687928,1.5497755182501989
6,4,3.260541654590112,Local,0.0,0.3260541654590111,1.7091091845323456
6,5,1.1010445494840166,UAV_2,0.0051029426758729965,0.11115912986920178,1.9068652483972959
6,6,1.3762862826185998,UAV_1,0.0229512755944451,0.14786572327680436,1.619378617033857
6,7,2.2440160378297964,UAV_0,0.0036034643538410366,0.2304487414676052,1.6607510064597113
6,8,3.0101771413310634,Local,0.0,0.3010177141331063,1.3060022858208922
6,9,3.5269315946416424,Local,0.0,0.3526931594641642,1.9542620993797275
7,0,2.479781053175411,UAV_1,0.04800206868596009,0.269451430679809,1.7241270861403952
7,1,1.209202739114422,Local,0.0,0.12092027391144221,2.4330838099443994
7,2,3.8927370995259896,Local,0.0,0.3892737099525989,1.8627050645828627
7,3,4.267567029045368,UAV_2,0.9412422235599825,0.5855438597909993,2.1353193780411983
7,4,1.8526671664420378,Local,0.0,0.18526671664420374,1.8943759011765493
7,5,0.6915410534539543,UAV_1,0.21723521702239115,0.13985248016181082,2.0467177285591065
7,6,1.1241565086221144,Local,0.0,0.11241565086221143,1.7317942678960685
7,7,2.712991913010667,Local,0.0,0.27129919130106667,1.932050197760778
7,8,1.687908994563822,Local,0.0,0.1687908994563822,1.4747931852772744
7,9,3.3334695439321433,Local,0.0,0.3333469543932143,2.287609053772942
8,0,3.073140003461909,UAV_1,0.001308978412150646,0.3078636466152755,2.0319907327556708
8,1,1.6671975376990293,UAV_2,0.10795913332709758,0.29650960243817104,2.7295934123825702
8,2,3.5430640014254338,Local,0.0,0.35430640014254333,2.217011464725406
8,3,14.648718946890611,UAV_2,0.168253680355058,0.591223482472726,2.7265428605139244
8,4,4.697787170072997,Local,0.0,0.46977871700729973,2.364154618183849
8,5,2.7327749201688523,UAV_2,0.04218880998449267,0.2449673791693823,2.291685107728489
8,6,1.4426376948858555,UAV_1,0.01434566489451875,0.15549183578404663,1.8872861036801152
8,7,3.144324737833589,Local,0.0,0.31443247378335887,2.246482671544137
8,8,2.2611089458824445,Local,0.0,0.2261108945882444,1.7009040798655188
8,9,1.1086296931012578,Local,0.0,0.11086296931012576,2.398472023083068
9,0,2.4781603312115057,Local,0.0,0.24781603312115058,2.2798067658768213
9,1,3.5368059257271485,Local,0.0,0.35368059257271484,3.083274004955285
9,2,0.8501389102045247,Local,0.0,0.08501389102045247,2.3020253557458585
9,3,1.9516178814540324,Local,0.0,0.19516178814540325,2.9217046486593277
9,4,1.8905624981949267,Local,0.0,0.18905624981949268,2.5532108680033416
9,5,2.7367380377359836,UAV_2,0.06334493703065412,0.28804052829975396,2.579725636028243
9,6,2.0360219179938355,Local,0.0,0.20360219179938358,2.0908882954794987
9,7,3.1203039218459034,Local,0.0,0.3120303921845903,2.558513063728727
9,8,1.4975433227420794,Local,0.0,0.1497543322742079,1.8506584121397267
9,9,2.024085198392642,UAV_2,0.006829467063289992,0.20738340742707292,2.605855430510141
10,0,0.96205397859675,Local,0.0,0.096205397859675,2.376012163736496
10,1,3.2059771331547604,UAV_2,0.02448468199816032,0.32789341074538175,3.4111674157006666
10,2,2.5682640156477974,Local,0.0,0.25682640156477976,2.5588517573106384
10,3,0.7616295835794964,Local,0.0,0.07616295835794963,2.997867607017277
10,4,1.7310677794132527,Local,0.0,0.17310677794132528,2.726317645944667
10,5,2.65706266283067,UAV_0,0.04050860763211156,0.4529581515782459,3.032683787606489
10,6,1.5706241674130201,Local,0.0,0.157062416741302,2.247950712220801
10,7,3.1252613801056803,Local,0.0,0.312526138010568,2.871039201739295
10,8,2.6347665935392452,UAV_0,0.014253257997256946,0.2889173608484287,2.1395757729881555
10,9,2.996319299729498,Local,0.0,0.29963192997294974,2.9054873604830904
11,0,1.7482633905577187,Local,0.0,0.17482633905577186,2.550838502792268
11,1,2.803048591179931,Local,0.0,0.2803048591179931,3.6914722748186595
11,2,1.84759380066663,Local,0.0,0.18475938006666298,2.7436111373773016
11,3,4.17949194489084,Local,0.0,0.41794919448908396,3.4158168015063612
11,4,1.2849219285645952,Local,0.0,0.1284921928564595,2.8548098388011263
11,5,1.4629432131943332,UAV_1,0.038984037459302054,0.15451751258803406,3.187201300194523
11,6,3.3941121697051786,Local,0.0,0.33941121697051785,2.5873619291913186
11,7,3.311224325399826,Local,0.0,0.3311224325399826,3.202161634279278
11,8,0.7581710450678756,Local,0.0,0.07581710450678755,2.215392877494943
11,9,1.5424370131728418,Local,0.0,0.15424370131728418,3.059731061800375
12,0,2.04850825561087,Local,0.0,0.20485082556108694,2.755689328353355
12,1,2.1285518916543773,Local,0.0,0.21285518916543772,3.9043274639840972
12,2,4.146236786371206,Local,0.0,0.41462367863712063,3.158234816014422
12,3,1.3935940257126527,Local,0.0,0.13935940257126525,3.5551762040776267
12,4,1.7547663805596247,Local,0.0,0.17547663805596245,3.0302864768570887
12,5,2.5899869090252223,UAV_2,0.07441625023294378,0.26324850830647084,3.450449808500994
12,6,1.1784041877896771,UAV_1,0.18989069765093927,0.18515032662684114,2.77251225581816
12,7,1.941771856814675,Local,0.0,0.19417718568146747,3.396338819960745
12,8,1.2905251816492491,Local,0.0,0.12905251816492488,2.344445395659868
12,9,2.3222668895760643,UAV_2,0.0025588010920972073,0.2332880084051823,3.293019070205557
13,0,3.535084241359775,UAV_1,0.08356953914688858,0.361957694422533,3.117647022775888
13,1,1.014852279784459,Local,0.0,0.10148522797844589,4.005812691962543
13,2,3.6172979427833396,Local,0.0,0.3617297942783339,3.5199646102927558
13,3,1.7002669423749825,Local,0.0,0.17002669423749825,3.725202898315125
13,4,1.278735332195944,Local,0.0,0.12787353321959438,3.158160010076683
13,5,2.6620961304317468,UAV_2,0.10050493039279183,0.2722668853196661,3.72271669382066
13,6,0.7087992281831957,Local,0.0,0.07087992281831956,2.8433921786364795
13,7,1.632254817806977,Local,0.0,0.16322548178069768,3.559564301741443
13,8,0.8140931178323938,Local,0.0,0.08140931178323936,2.4258547074431074
13,9,2.856525608494724,UAV_2,0.0730462854407574,0.3135094481218715,3.6065285183274285
14,0,0.9305375218196076,Local,0.0,0.09305375218196074,3.2107007749578487
14,1,2.154010065619456,Local,0.0,0.2154010065619456,4.221213698524489
14,2,1.0771874337185023,UAV_2,0.009897358110669142,0.10929476202440312,3.6292593723171587
14,3,3.559030924619328,Local,0.0,0.35590309246193275,4.081105990777058
14,4,2.115642985364464,Local,0.0,0.21156429853644637,3.3697243086131294
14,5,2.3529568610570015,UAV_2,0.4081183723186763,0.25768183102306547,3.9803985248437255
14,6,3.33663984373034,UAV_0,0.017463785957119726,0.3526560188055563,3.196048197442036
14,7,1.7787145964231916,UAV_0,0.017930648677315867,0.1896244792837612,3.7491887810252043
14,8,3.491190459185385,Local,0.0,0.34911904591853843,2.7749737533616456
14,9,3.573872986158652,Local,0.0,0.35738729861586516,3.9639158169432935
15,0,4.119382337434959,UAV_1,0.018297974528793906,0.41545384988024825,3.626154624838097
15,1,0.739281136083133,UAV_0,0.09365608254425979,0.0968262378953221,4.318039936419811
15,2,1.331187003810761,UAV_2,0.06977305786143617,0.08679382536889454,3.7160531976860534
15,3,4.861389525141863,Local,0.0,0.4861389525141862,4.567244943291244
15,4,10.238360096915349,UAV_1,0.9256092982210313,0.12414834831901173,3.493872656932141
15,5,2.3101815491845077,UAV_1,0.07196348892146816,0.28182572978654125,4.262224254630267
15,6,1.7111258808673129,Local,0.0,0.17111258808673127,3.367160785528767
15,7,1.5231880000626403,UAV_2,0.03484885261388688,0.15382739628236336,3.903016177307568
15,8,2.7394092454324643,Local,0.0,0.2739409245432464,3.048914677904892
15,9,1.9425698395023732,Local,0.0,0.1942569839502373,4.158172800893531
16,0,2.162785135923723,UAV_1,0.021877179925837376,0.21745066998511667,3.8436052948232136
16,1,3.332840386890586,Local,0.0,0.33328403868905854,4.65132397510887
16,2,1.873766689309749,Local,0.0,0.1873766689309749,3.9034298666170284
16,3,4.0268064808425,Local,0.0,0.40268064808424997,4.969925591375494
16,4,3.0585111272429666,Local,0.0,0.3058511127242966,3.799723769656438
16,5,1.5148029152838156,UAV_2,0.05944689462055499,0.15212332700577053,4.414347581636037
16,6,1.7201441191114342,Local,0.0,0.1720144119111434,3.5391751974399104
16,7,1.841594501652797,UAV_0,0.06869270854581763,0.20171855736962352,4.104734734677192
16,8,2.811418469500224,Local,0.0,0.2811418469500223,3.3300565248549145
16,9,2.4321506916064783,Local,0.0,0.24321506916064783,4.401387870054179
17,0,1.5943025387819758,UAV_1,0.6322306335497566,0.10527631706038829,3.9488816118836016
17,1,0.9299087991263754,Local,0.0,0.09299087991263753,4.744314855021507
17,2,4.202807625268845,Local,0.0,0.4202807625268844,4.323710629143913
17,3,1.9067496337937695,Local,0.0,0.19067496337937695,5.160600554754871
17,4,2.173541808041994,Local,0.0,0.21735418080419935,4.017077950460637
17,5,2.2330638564310332,UAV_2,0.2169607941967672,0.22842035802005048,4.642767939656088
17,6,1.2254432751832651,Local,0.0,0.12254432751832649,3.661719524958237
17,7,2.1996771647190827,Local,0.0,0.21996771647190827,4.3247024511491
17,8,1.1499447233835447,Local,0.0,0.11499447233835446,3.445050997193269
17,9,3.3665176226149742,UAV_2,0.02550003881172626,0.3428215665793936,4.7442094366335725
18,0,0.5761984271125219,UAV_2,0.05532552859376548,0.06882722469240067,4.017708836576002
18,1,3.6177756217730797,UAV_0,0.0056325507232103545,0.28798934775414947,5.032304202775657
18,2,3.467116724682061,Local,0.0,0.34671167246820606,4.67042230161212
18,3,3.4958316494891943,Local,0.0,0.34958316494891944,5.51018371970379
18,4,3.865088952606656,Local,0.0,0.38650889526066556,4.4035868457213025
18,5,0.5563188859944121,UAV_2,0.12528618168762035,0.05637538739431811,4.699143327050407
18,6,1.874463049846011,UAV_1,0.2120230731316427,0.23847359840803686,3.900193123366274
18,7,2.8359747423833634,UAV_0,0.007095376777612676,0.28626411258405154,4.610966563733151
18,8,2.786949844330242,Local,0.0,0.2786949844330242,3.7237459816262932
18,9,2.4762481004488186,Local,0.0,0.24762481004488182,4.991834246678454
19,0,0.6945250508128342,Local,0.0,0.06945250508128342,4.087161341657286
19,1,3.4377657667998585,Local,0.0,0.34377657667998585,5.376080779455642
19,2,3.110121889051766,Local,0.0,0.31101218890517657,4.981434490517296
19,3,1.1462839599940695,Local,0.0,0.11462839599940694,5.624812115703198
19,4,7.059763016988252,UAV_2,0.03595099898180287,0.14831445262228904,4.551901298343592
19,5,2.8688103643157024,UAV_2,0.12208066146308802,0.28960007888402245,4.988743405934429
19,6,2.2341951006839644,Local,0.0,0.2234195100683964,4.1236126334346705
19,7,3.928983272058045,UAV_0,0.11190626806585789,0.1510554054268657,4.762021969160017
19,8,2.336322328554118,UAV_0,0.006640842117464671,0.2373002767009429,3.961046258327236
19,9,3.843537624223049,Local,0.0,0.38435376242230485,5.376188009100759
20,0,4.432215815490869,UAV_1,0.004288057336301461,0.44354944315913514,4.530710784816421
20,1,3.0926170232326182,UAV_0,0.23171976871148028,0.37036016563320645,5.746440945088849
20,2,4.180939379796199,Local,0.0,0.41809393797961986,5.399528428496916
20,3,4.2033523265446044,Local,0.0,0.4203352326544604,6.045147348357658
20,4,2.1028270393072463,Local,0.0,0.21028270393072462,4.762184002274316
20,5,2.7893214620449225,UAV_2,0.055308210557393635,0.2794604832054368,5.2682038891398655
20,6,1.0556607374107456,Local,0.0,0.10556607374107455,4.229178707175745
20,7,1.8083525711364257,UAV_1,0.4848093141284574,0.20318846430801807,4.965210433468035
20,8,2.811257056017359,Local,0.0,0.2811257056017359,4.242171963928972
20,9,1.0619434108027626,Local,0.0,0.10619434108027624,5.482382350181036
21,0,4.097329584343982,UAV_1,0.006608552417695073,0.4099155478985645,4.940626332714985
21,1,1.2392052035119754,Local,0.0,0.12392052035119754,5.8703614654400464
21,2,3.876125246714378,Local,0.0,0.38761252467143775,5.787140953168354
21,3,3.617690446898634,Local,0.0,0.3617690446898634,6.4069163930475215
21,4,3.641072706553581,Local,0.0,0.36410727065535803,5.126291272929675
21,5,1.5618305736252274,UAV_2,0.07328216842549659,0.15721174936813775,5.425415638508003
21,6,1.0912956075321782,Local,0.0,0.1091295607532178,4.338308267928962
21,7,2.60162543462724,Local,0.0,0.26016254346272394,5.225372976930759
21,8,0.7068425370252571,Local,0.0,0.0706842537025257,4.312856217631498
21,9,2.604937905669944,UAV_2,0.003402151606380702,0.2606995887769878,5.743081938958023
22,0,2.0379469229772007,Local,0.0,0.20379469229772001,5.144421025012705
22,1,4.360465962578247,Local,0.0,0.4360465962578247,6.306408061697871
22,2,2.413807757923142,Local,0.0,0.24138077579231418,6.028521728960668
22,3,1.0132446988742336,Local,0.0,0.10132446988742337,6.508240862934945
22,4,0.708289734385972,Local,0.0,0.07082897343859719,5.1971202463682715
22,5,2.858233666713192,UAV_2,0.02263842985254069,0.2862151463817375,5.71163078488974
22,6,3.3368041666351567,Local,0.0,0.3336804166635156,4.671988684592478
22,7,3.3133648823170825,Local,0.0,0.33133648823170825,5.556709465162466
22,8,1.814261562122862,UAV_0,0.004533156813956206,0.18198956371267735,4.494845781344175
22,9,3.8169469725318876,UAV_2,0.383127832940935,0.21540410257099085,5.958486041529015
23,0,3.4888006860408183,Local,0.0,0.34888006860408177,5.493301093616787
23,1,1.6186459693553221,UAV_0,0.03458788042846091,0.19304489947323833,6.49945296117111
23,2,1.1335594545628476,Local,0.0,0.11335594545628476,6.141877674416953
23,3,2.3896732760340824,Local,0.0,0.23896732760340822,6.747208190538353
23,4,1.074078986026039,Local,0.0,0.10740789860260387,5.304528144970876
23,5,1.5936799751584618,UAV_0,0.1358539440143437,0.4058589944570403,6.117489779346781
23,6,3.873280252884201,UAV_0,0.005364407782529572,0.39115311131620883,5.063141795908686
23,7,3.255087451211303,UAV_0,0.0020266724612431676,0.32654801349937707,5.883257478661844
23,8,3.7926875433354836,Local,0.0,0.37926875433354834,4.874114535677723
23,9,6.217372202125976,UAV_2,0.02241433139599123,0.19192304097639543,6.15040908250541
24,0,2.012023809827709,Local,0.0,0.2012023809827709,5.694503474599558
24,1,2.1435973025066932,UAV_0,0.10634990889913475,0.2524268019612198,6.7518797631323295
24,2,2.090449446348279,Local,0.0,0.2090449446348279,6.350922619051781
24,3,1.74744375008362,Local,0.0,0.17474437500836199,6.9219525655467145
24,4,1.3803289179354665,Local,0.0,0.13803289179354664,5.442561036764422
24,5,2.151118055462319,UAV_2,0.0058153565877681074,0.21514504129986028,6.332634820646641
24,6,1.7112169866085791,Local,0.0,0.17112169866085788,5.234263494569544
24,7,1.8182668875208172,UAV_0,0.006158616557485502,0.18257533285688599,6.06583281151873
24,8,4.175451250600118,Local,0.0,0.41754512506001173,5.291659660737735
24,9,3.947810967866368,Local,0.0,0.39478109678663675,6.545190179292047
25,0,1.2384211982415696,UAV_0,0.6422146365081178,0.15122710408431678,5.845730578683875
25,1,2.5019209137343696,Local,0.0,0.25019209137343695,7.0020718545057665
25,2,1.315487314235527,Local,0.0,0.1315487314235527,6.4824713504753335
25,3,2.0604348913913393,Local,0.0,0.20604348913913392,7.127996054685848
25,4,2.1016038850877417,Local,0.0,0.21016038850877414,5.652721425273196
25,5,1.3616334893311874,UAV_2,0.015546180047924258,0.13622179134911375,6.468856611995755
25,6,3.833612481259697,Local,0.0,0.38336124812596967,5.617624742695513
25,7,2.492426708919991,Local,0.0,0.24924267089199906,6.315075482410729
25,8,1.6249192945528514,Local,0.0,0.16249192945528512,5.45415159019302
25,9,1.4083076704179966,Local,0.0,0.14083076704179964,6.686020946333846
26,0,3.725011911273381,Local,0.0,0.3725011911273381,6.218231769811212
26,1,0.971504703335536,Local,0.0,0.09715047033355358,7.09922232483932
26,2,2.3890958018054738,UAV_1,0.004592346272681488,0.2390148771948258,6.72148622767016
26,3,2.609125190074031,Local,0.0,0.2609125190074031,7.388908573693252
26,4,1.808128181241027,Local,0.0,0.18081281812410266,5.833534243397299
26,5,4.737675676044149,UAV_2,0.032800902811792446,0.4745931201959716,6.943449732191727
26,6,4.1437529601544245,Local,0.0,0.4143752960154424,6.032000038710955
26,7,1.7943493878160308,Local,0.0,0.17943493878160305,6.494510421192333
26,8,1.9458268244007992,Local,0.0,0.19458268244007992,5.6487342726331
26,9,3.194374771212252,UAV_2,0.033399791144646515,0.3210077906489003,7.007028736982746
27,0,1.2666223460080883,Local,0.0,0.1266622346008088,6.344894004412021
27,1,4.507308753708551,UAV_2,0.01573319589842625,0.4511639746014797,7.5503862994408
27,2,0.811095324268284,Local,0.0,0.08110953242682839,6.802595760096988
27,3,2.182408300102294,Local,0.0,0.21824083001022934,7.607149403703481
27,4,2.689847542487492,Local,0.0,0.2689847542487492,6.102518997646048
27,5,2.65463015074133,UAV_2,0.006075785716223889,0.2655839283527871,7.209033660544514
27,6,1.0072085641748663,UAV_1,0.5031357182722456,0.13083792260588128,6.1628379613168365
27,7,2.5692058904147697,Local,0.0,0.25692058904147697,6.7514310102338095
27,8,1.768350577660624,UAV_0,0.14568417337327597,0.19118959318932968,5.8399238658224295
27,9,2.2485177225324593,Local,0.0,0.22485177225324587,7.2318805092359915
28,0,1.4948351693387743,UAV_1,0.0029260709740596053,0.14954159608626086,6.4944356004982815
28,1,2.031893390747833,UAV_2,0.015193771373512287,0.20340272179162175,7.753789021232421
28,2,3.638762509873607,Local,0.0,0.3638762509873607,7.166472011084349
28,3,2.7216679034484645,Local,0.0,0.2721667903448464,7.879316194048328
28,4,3.3401243059414254,Local,0.0,0.33401243059414254,6.43653142824019
28,5,1.3982136882768759,UAV_0,0.13968846083615663,0.1788603890438114,7.387894049588326
28,6,0.9814331244523973,UAV_1,0.16539454770104686,0.10902094321248156,6.271858904529318
28,7,3.6217895346602385,Local,0.0,0.3621789534660238,7.113609963699833
28,8,3.452118828441893,Local,0.0,0.3452118828441893,6.185135748666619
28,9,1.4060539312014313,UAV_2,0.0033851937068897454,0.14073778846118326,7.372618297697175
29,0,2.408579627896089,Local,0.0,0.2408579627896089,6.7352935632878905
29,1,1.4671263684895237,Local,0.0,0.14671263684895233,7.900501658081374
29,2,4.129645739355355,Local,0.0,0.41296457393553543,7.579436585019884
29,3,1.0199271581056055,Local,0.0,0.10199271581056053,7.981308909858888
29,4,2.990106095049601,Local,0.0,0.2990106095049601,6.735542037745151
29,5,3.0407151075098096,UAV_2,0.011756943205120746,0.30429430251914913,7.6921883521074745
29,6,3.029780811910514,UAV_1,0.03362774362831351,0.3047025414904384,6.576561446019756
29,7,3.752767680764323,Local,0.0,0.3752767680764323,7.488886731776265
29,8,2.1435726475725643,Local,0.0,0.21435726475725642,6.399493013423876
29,9,1.5220340951358764,UAV_2,0.19121758929607996,0.15921640404979484,7.53183470174697
30,0,1.4935574594494079,Local,0.0,0.14935574594494075,6.884649309232831
30,1,3.7062548809236526,Local,0.0,0.37062548809236523,8.27112714617374
30,2,1.5281614439893951,Local,0.0,0.15281614439893948,7.732252729418824
30,3,3.214911014237179,Local,0.0,0.32149110142371784,8.302800011282606
30,4,2.062760500216907,Local,0.0,0.20627605002169064,6.941818087766841
30,5,0.9559699771204625,UAV_2,0.007596064427962579,0.09563206227329778,7.787820414380772
30,6,2.058468224481742,Local,0.0,0.20584682244817418,6.78240826846793
30,7,1.4216570968768767,UAV_0,0.13117412043397267,0.14646783693707366,7.635354568713339
30,8,3.792864386301986,Local,0.0,0.3792864386301986,6.778779452054074
30,9,2.445909737061467,Local,0.0,0.24459097370614666,7.776425675453116
31,0,1.2310250338425566,Local,0.0,0.12310250338425564,7.007751812617086
31,1,2.706063699562465,UAV_2,0.08019017539899347,0.2729515605068532,8.544078706680592
31,2,3.029184241720049,Local,0.0,0.30291842417200493,8.035171153590829
31,3,1.3997831376951253,Local,0.0,0.13997831376951253,8.44277832505212
31,4,1.3908001076765397,Local,0.0,0.13908001076765394,7.080898098534496
31,5,2.569831178417112,UAV_2,0.08851962695691139,0.2602404254356542,8.048060839816426
31,6,1.7306614096311264,Local,0.0,0.1730661409631126,6.955474409431043
31,7,1.661513031888068,Local,0.0,0.16615130318880678,7.801505871902146
31,8,2.7163436826270266,UAV_0,0.017526414310371496,0.27273745347553374,7.051516905529608
31,9,1.731323747388214,UAV_2,0.14348463021113,0.1798027027252248,7.956228378178341
32,0,2.8945364449349715,Local,0.0,0.2894536444934971,7.297205457110583
32,1,15.0,UAV_2,0.7878279751329863,0.04519022846254647,8.589268935143139
32,2,1.9045617241726083,Local,0.0,0.19045617241726082,8.22562732600809
32,3,1.2123039140117409,Local,0.0,0.12123039140117409,8.564008716453293
32,4,1.5060613268650922,Local,0.0,0.15060613268650921,7.231504231221005
32,5,1.199616734841998,UAV_0,0.012545794759483505,0.12159554930864028,8.169656389125066
32,6,2.484702073788533,Local,0.0,0.24847020737885328,7.2039446168098955
32,7,3.9948793553875928,Local,0.0,0.3994879355387593,8.200993807440906
32,8,0.7405412433828938,Local,0.0,0.07405412433828937,7.125571029867897
32,9,9.27292653470445,UAV_2,0.01874087420434256,0.39020372114243745,8.34643209932078
33,0,4.085983934351134,Local,0.0,0.4085983934351134,7.7058038505456965
33,1,3.336424884185767,UAV_2,0.07666596103326345,0.33529938951668214,8.924568324659822
33,2,2.1969137331627215,Local,0.0,0.21969137331627217,8.44531869932436
33,3,1.4930984021542766,Local,0.0,0.14930984021542765,8.713318556668721
33,4,2.4735303311851538,Local,0.0,0.2473530331185154,7.478857264339521
33,5,2.5647796613805487,UAV_2,0.06971764854637433,0.25865619435784226,8.428312583482908
33,6,2.710320684781059,Local,0.0,0.27103206847810585,7.474976685288001
33,7,3.181336755745148,Local,0.0,0.3181336755745148,8.51912748301542
33,8,2.7813372872585385,Local,0.0,0.2781337287258538,7.403704758593751
33,9,1.3412483333826677,UAV_1,0.07126369181653512,0.1362886563323674,8.482720755653146
34,0,1.9267953217040834,Local,0.0,0.1926795321704083,7.898483382716105
34,1,3.105829546351197,UAV_0,0.03306293638197056,0.3146572041591878,9.23922552881901
34,2,1.8265637206493486,Local,0.0,0.18265637206493485,8.627975071389296
34,3,2.1452607600329014,Local,0.0,0.21452607600329013,8.927844632672011
34,4,1.2350389780849071,Local,0.0,0.12350389780849069,7.602361162148012
34,5,0.5856615202164237,Local,0.0,0.058566152021642365,8.48687873550455
34,6,2.0844398415982806,UAV_2,0.3316617406936352,0.15760520193843897,7.63258188722644
34,7,3.439697831771377,Local,0.0,0.34396978317713767,8.863097266192558
34,8,0.81333938651276,Local,0.0,0.081333938651276,7.4850386972450265
34,9,15.0,UAV_2,0.18156468764224154,0.1901315606742554,8.6728523163274
35,0,6.804133657710819,UAV_0,0.6289462234270108,0.07149801090862871,7.9699813936247335
35,1,0.6716551362066304,Local,0.0,0.06716551362066303,9.306391042439673
