Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
11,0,1.3898804704390104,Local,0.0,0.13898804704390103,3.688743392967612
11,1,3.53004809504998,Local,0.0,0.35300480950499796,2.6007557860090547
11,2,0.7945710049038067,Local,0.0,0.07945710049038066,2.310619134319331
11,3,0.8312929205036438,Local,0.0,0.08312929205036436,2.8901450125680292
11,4,2.9593709902864047,Local,0.0,0.2959370990286404,2.7157939574377292
11,5,3.7811986461975944,UAV_2,0.04176658053277609,0.39208299998611,2.724995254870776
11,6,3.643269555287173,UAV_1,0.07092627108448633,0.39904808427949945,3.5526791184251074
11,7,1.049199983110726,UAV_0,0.1690003462000069,0.12435452797897675,3.1410491836999945
11,8,4.488314022093163,Local,0.0,0.44883140220931617,3.6088856845191057
11,9,1.513031598278148,Local,0.0,0.15130315982781475,3.140131268306969
12,0,1.3988151749089857,Local,0.0,0.13988151749089855,3.8286249104585104
12,1,3.538003627098472,Local,0.0,0.35380036270984716,2.954556148718902
12,2,1.8522270538139574,Local,0.0,0.18522270538139574,2.495841839700727
12,3,1.6693315420768027,Local,0.0,0.16693315420768023,3.0570781667757094
12,4,1.9354760101762851,Local,0.0,0.19354760101762847,2.909341558455358
12,5,1.680163862689269,UAV_2,0.026101878587193456,0.1734805924700299,2.898475847340806
12,6,1.4279022262821446,Local,0.0,0.14279022262821445,3.6954693410533217
12,7,2.9699882613934494,Local,0.0,0.2969988261393449,3.4380480098393393
12,8,3.1966241815513436,Local,0.0,0.3196624181551343,3.92854810267424
12,9,2.01173540281007,Local,0.0,0.20117354028100695,3.3413048085879757
13,0,1.2795915137909781,UAV_1,0.05011875233652438,0.23900459897965248,4.067629509438163
13,1,2.8401962663954987,UAV_0,0.02043480475863151,0.2880235160095417,3.2425796647284435
13,2,3.660330982611302,Local,0.0,0.36603309826113023,2.8618749379618573
13,3,2.4282177353696572,UAV_2,0.10975869186080284,0.2567777882492222,3.313855955024932
13,4,1.5586019971249803,Local,0.0,0.155860199712498,3.065201758167856
13,5,1.9491987134678845,UAV_2,0.20684337105701495,0.2474830273208446,3.1459588746616505
13,6,1.002078405676162,UAV_1,0.006352722584895362,0.10208463364734081,3.7975539747006626
13,7,1.8171540361796634,Local,0.0,0.18171540361796631,3.6197634134573056
13,8,3.9860590129881093,Local,0.0,0.39860590129881085,4.3271540039730505
13,9,1.6565233779174502,Local,0.0,0.16565233779174499,3.5069571463797207
14,0,3.1486518681443547,Local,0.0,0.3148651868144355,4.382494696252598
14,1,3.078547187201764,Local,0.0,0.30785471872017633,3.5504343834486196
14,2,1.064811174094803,Local,0.0,0.10648111740948028,2.9683560553713377
14,3,2.891395485921022,Local,0.0,0.2891395485921022,3.6029955036170342
14,4,2.856982531738275,Local,0.0,0.28569825317382747,3.3509000113416834
14,5,1.2801842337709146,UAV_2,0.0068609602118649025,0.13002755325075857,3.275986427912409
14,6,1.2243144407866402,Local,0.0,0.122431444078664,3.9199854187793264
14,7,0.8637346945711419,UAV_2,0.37689436541597765,0.15315810649717904,3.7729215199544845
14,8,1.922977378422614,Local,0.0,0.19229773784226137,4.5194517418153115
14,9,3.4478427947122325,Local,0.0,0.34478427947122325,3.851741425850944
15,0,0.8534887849781262,Local,0.0,0.08534887849781261,4.467843574750411
15,1,3.5261869248762356,UAV_2,0.01220355631875024,0.35584838405608277,3.9062827675047025
15,2,1.577891134773004,Local,0.0,0.15778911347730037,3.126145168848638
15,3,2.356029064666825,UAV_2,0.01424358029879394,0.2368906269587883,3.8398861305758225
15,4,2.5923498118710455,Local,0.0,0.25923498118710453,3.610134992528788
15,5,1.5872494182529995,UAV_0,0.05549494085162161,0.1758358685463584,3.4518222964587677
15,6,0.8573725556260252,Local,0.0,0.0857372555626025,4.0057226743419285
15,7,2.118810918119722,Local,0.0,0.21188109181197218,3.984802611766457
15,8,3.1046002539334254,UAV_0,0.07822681304125693,0.34986411030693726,4.869315852122249
15,9,2.779152892254728,Local,0.0,0.2779152892254728,4.1296567150764165
16,0,2.832111679109591,UAV_0,0.0851445344061841,0.28703174474025916,4.7548753194906705
16,1,2.6264621286418466,Local,0.0,0.26264621286418466,4.168928980368888
16,2,3.7241829301364002,Local,0.0,0.37241829301364,3.498563461862278
16,3,2.3566132724586306,Local,0.0,0.23566132724586303,4.075547457821686
16,4,2.477964568167022,Local,0.0,0.24779645681670215,3.8579314493454904
16,5,1.849126150042749,UAV_0,0.014538345863640782,0.18869313334063678,3.6405154297994047
16,6,1.8556504417794635,Local,0.0,0.18556504417794634,4.191287718519875
16,7,2.2461023381003464,Local,0.0,0.22461023381003464,4.209412845576491
16,8,1.7119174261151422,Local,0.0,0.17119174261151418,5.0405075947337625
16,9,2.8074541409786464,UAV_1,0.01152719328313277,0.28147347310059945,4.411130188177016
17,0,0.9797706994800994,Local,0.0,0.09797706994800992,4.852852389438681
17,1,1.176464445673566,Local,0.0,0.11764644456735661,4.286575424936244
17,2,3.89546246290973,Local,0.0,0.38954624629097295,3.888109708153251
17,3,1.1471214757608394,Local,0.0,0.11471214757608393,4.190259605397769
17,4,3.777682428014688,Local,0.0,0.37776824280146876,4.235699692146959
17,5,2.1534755523586053,Local,0.0,0.21534755523586052,3.855862985035265
17,6,1.2434917442124545,Local,0.0,0.12434917442124545,4.31563689294112
17,7,3.5051925744240435,Local,0.0,0.3505192574424043,4.5599321030188955
17,8,0.8158022001784546,Local,0.0,0.08158022001784547,5.122087814751608
17,9,2.3382964538193756,UAV_2,0.06323208970894795,0.25402868218108954,4.6651588703581055
18,0,1.4565593488479498,Local,0.0,0.14565593488479497,4.998508324323476
18,1,2.5574208468186077,Local,0.0,0.25574208468186077,4.542317509618105
18,2,2.934491083845272,Local,0.0,0.29344910838452715,4.181558816537779
18,3,4.54540499745483,Local,0.0,0.454540499745483,4.644800105143252
18,4,1.718275198526646,Local,0.0,0.1718275198526646,4.407527211999623
18,5,1.5128804576291046,Local,0.0,0.15128804576291044,4.007151030798175
18,6,3.867115972828222,Local,0.0,0.3867115972828222,4.702348490223942
18,7,2.713675238512696,Local,0.0,0.2713675238512696,4.831299626870165
18,8,1.273833637566483,Local,0.0,0.1273833637566483,5.249471178508256
18,9,2.3585179331340957,Local,0.0,0.23585179331340955,4.901010663671515
19,0,3.336775696630749,Local,0.0,0.3336775696630748,5.3321858939865505
19,1,3.9525923798196536,Local,0.0,0.3952592379819653,4.93757674760007
19,2,3.7178021298553676,Local,0.0,0.37178021298553676,4.553339029523316
19,3,4.140693195501796,Local,0.0,0.4140693195501795,5.058869424693432
19,4,1.8022021180817436,Local,0.0,0.18022021180817432,4.587747423807797
19,5,2.519153816759684,UAV_2,0.03478762280361685,0.2638069732312713,4.270958004029446
19,6,2.941724564748707,Local,0.0,0.29417245647487067,4.996520946698813
19,7,2.7977924423247846,Local,0.0,0.27977924423247846,5.111078871102643
19,8,1.0841029093108208,UAV_0,0.181016682922655,0.119530654145895,5.369001832654151
19,9,3.371152790575921,UAV_2,0.005627307932386903,0.33984164579482906,5.240852309466344
20,0,4.079999907913505,Local,0.0,0.4079999907913505,5.740185884777901
20,1,1.496733083829952,Local,0.0,0.1496733083829952,5.087250055983065
20,2,1.0715697866397706,Local,0.0,0.10715697866397707,4.660496008187293
20,3,2.9371927089921446,Local,0.0,0.2937192708992144,5.3525886955926465
20,4,2.528770474694795,Local,0.0,0.2528770474694795,4.840624471277277
20,5,3.402123359643624,UAV_0,0.03317566318201621,0.3432785559475905,4.614236559977037
20,6,1.2794916167010149,Local,0.0,0.12794916167010145,5.124470108368914
20,7,2.913697782481661,Local,0.0,0.29136977824816607,5.402448649350809
20,8,2.7528532535930172,Local,0.0,0.2752853253593017,5.644287158013452
20,9,1.7099920404308249,UAV_1,0.15144971875173316,0.17504020161793668,5.415892511084281
21,0,1.2015736711551481,UAV_0,0.5628355615235386,0.13421237435363792,5.874398259131539
21,1,2.143482062291015,Local,0.0,0.21434820622910147,5.301598262212167
21,2,1.0946985208170612,Local,0.0,0.10946985208170612,4.769965860268999
21,3,3.4477995450241896,Local,0.0,0.34477995450241894,5.697368650095066
21,4,3.098823395931624,Local,0.0,0.30988233959316236,5.150506810870439
21,5,0.7690622555626399,UAV_0,0.008758919919216268,0.07735064377239759,4.691587203749434
21,6,2.8548053592496023,Local,0.0,0.2854805359249602,5.4099506442938745
21,7,2.7056304529397894,Local,0.0,0.2705630452939789,5.673011694644789
21,8,1.6331171435084952,Local,0.0,0.16331171435084954,5.807598872364302
21,9,2.180390823141526,UAV_1,0.028611683186580056,0.2188060447488928,5.6346985558331735
22,0,1.293779630183553,UAV_1,0.030478985053812326,0.14309272000619447,6.017490979137733
22,1,2.063658378953455,UAV_0,0.05466851875542133,0.2093217645995506,5.510920026811718
22,2,3.5331176729364677,Local,0.0,0.3533117672936467,5.123277627562646
22,3,4.0927437752111935,UAV_2,0.10637497258444024,0.4161832674706769,6.113551917565743
22,4,1.3772598127496947,Local,0.0,0.13772598127496943,5.288232792145409
22,5,2.962841696156487,UAV_2,0.5916445726317054,0.18398885292453204,4.8755760566739665
22,6,1.0393515001722262,Local,0.0,0.10393515001722262,5.513885794311097
22,7,2.811310563089827,Local,0.0,0.2811310563089827,5.954142750953771
22,8,2.8355009785181253,Local,0.0,0.28355009785181257,6.091148970216115
22,9,0.8970662409318164,Local,0.0,0.08970662409318164,5.724405179926356
23,0,1.6998868777381322,UAV_0,0.27554264973363196,0.1763586822136285,6.193849661351361
23,1,1.63512345301039,Local,0.0,0.163512345301039,5.674432372112757
23,2,10.950871659697079,UAV_1,0.40882308188368244,0.1639081097232265,5.287185737285872
23,3,2.5048581921908752,Local,0.0,0.25048581921908747,6.36403773678483
23,4,0.6954121350735891,Local,0.0,0.06954121350735891,5.357774005652767
23,5,0.6791361528447412,UAV_1,0.018439881080514503,0.06903088892339795,4.944606945597364
23,6,3.2046841130386694,Local,0.0,0.3204684113038669,5.8343542056149635
23,7,0.8440879982698806,UAV_0,0.30722404809056086,0.093358499916736,6.047501250870507
23,8,2.0510189748187724,Local,0.0,0.2051018974818772,6.296250867697992
23,9,2.5585497265924495,Local,0.0,0.2558549726592449,5.9802601525856005
24,0,9.933198094790022,UAV_0,0.743857398581449,0.09681961342307262,6.290669274774434
24,1,8.229259215170622,UAV_2,0.6534101646402638,0.10305567720543063,5.777488049318188
24,2,3.1031620581222623,Local,0.0,0.31031620581222624,5.597501943098099
24,3,1.7222543621152036,Local,0.0,0.17222543621152034,6.5362631729963505
24,4,1.5952446972014063,Local,0.0,0.1595244697201406,5.5172984753729075
24,5,1.7862848526323893,UAV_0,0.05714570451104451,0.18189839023257842,5.126505335829942
24,6,1.2982320543768098,Local,0.0,0.12982320543768097,5.964177411052645
24,7,2.6408806398939535,Local,0.0,0.2640880639893953,6.311589314859902
24,8,3.5574164635550933,Local,0.0,0.3557416463555093,6.651992514053502
24,9,2.5587409648637767,UAV_1,0.03795721726246443,0.25674180602769825,6.237001958613298
25,0,1.276758668511134,Local,0.0,0.12767586685111343,6.418345141625547
25,1,2.1996076683319195,Local,0.0,0.21996076683319193,5.99744881615138
25,2,15.0,UAV_2,0.15100009269488307,0.09285803756503293,5.690359980663131
25,3,1.1267509669672768,UAV_0,0.0726937400660106,0.11898019881980255,6.655243371816153
25,4,2.4085391064497967,Local,0.0,0.24085391064497963,5.758152386017887
25,5,2.961185212703853,UAV_2,0.05052395983738371,0.30021071511593855,5.426716050945881
25,6,2.7799746949012807,UAV_1,0.11710538508327967,0.29194627126377926,6.256123682316424
25,7,3.1073037072655643,UAV_0,0.00365515654962597,0.31097052534020814,6.62255984020011
25,8,2.8821887918435873,UAV_0,0.05296568522633484,0.29589777714789833,6.9478902912014
25,9,3.4105416854840054,UAV_1,0.9216636054103873,0.07776957202292437,6.314771530636222
26,0,3.7411003757113925,Local,0.0,0.3741100375711392,6.792455179196686
26,1,1.9693645016805261,Local,0.0,0.19693645016805258,6.194385266319432
26,2,1.1031820301945756,Local,0.0,0.11031820301945754,5.800678183682589
26,3,1.696886166081337,Local,0.0,0.16968861660813367,6.824931988424287
26,4,0.9881497410629646,Local,0.0,0.09881497410629646,5.856967360124183
26,5,1.8705650476034774,UAV_1,0.014385161497509,0.1875820015727057,5.614298052518587
26,6,0.949284962660345,Local,0.0,0.09492849626603447,6.351052178582459
26,7,1.1202164345049646,Local,0.0,0.11202164345049644,6.734581483650607
26,8,1.0603210795042264,Local,0.0,0.10603210795042263,7.053922399151823
26,9,15.0,UAV_2,0.07945415150196154,0.1386905046268543,6.453462035263077
27,0,3.730966248123496,Local,0.0,0.3730966248123496,7.165551804009036
27,1,1.3284406247883893,UAV_2,0.6585753172099467,0.12844704610749008,6.322832312426922
27,2,2.4530937589061073,Local,0.0,0.24530937589061072,6.0459875595731996
27,3,1.899178919235612,Local,0.0,0.18991789192356118,7.014849880347848
27,4,4.6403011424062734,Local,0.0,0.4640301142406273,6.32099747436481
27,5,2.240093886908943,UAV_0,0.020991852929115977,0.2253489639489474,5.839647016467534
27,6,0.9243935194082616,Local,0.0,0.09243935194082616,6.443491530523286
27,7,3.462345462497058,Local,0.0,0.34623454624970573,7.080816029900313
27,8,1.5734738774559005,Local,0.0,0.15734738774559004,7.211269786897413
27,9,2.6055152721620973,UAV_0,0.08155003710790525,0.2795132123882118,6.7329752476512885
28,0,1.6697088707385743,Local,0.0,0.1669708870738574,7.332522691082893
28,1,3.467570512132273,UAV_1,0.13749434834102411,0.4016736900173288,6.724506002444251
28,2,2.436508510214703,Local,0.0,0.24365085102147024,6.289638410594669
28,3,0.9032601085862227,Local,0.0,0.09032601085862228,7.10517589120647
28,4,1.0069574823949765,Local,0.0,0.10069574823949766,6.421693222604308
28,5,1.5427716790010053,UAV_2,0.0236200475699096,0.1546442559175897,5.994291272385124
28,6,2.8065761094689905,UAV_1,0.07435574171677437,0.28694839281116874,6.730439923334455
28,7,1.5416415070684493,UAV_0,0.5294478426899363,0.0913245049201662,7.172140534820479
28,8,2.531984172774724,Local,0.0,0.2531984172774724,7.464468204174885
28,9,2.388164588723497,Local,0.0,0.2388164588723497,6.971791706523638
29,0,3.008330138146365,Local,0.0,0.3008330138146365,7.63335570489753
29,1,0.6852803159282604,Local,0.0,0.06852803159282604,6.793034034037077
29,2,0.9812006358049242,UAV_2,0.02514540773199315,0.10012003454117949,6.389758445135849
29,3,4.083667173458938,Local,0.0,0.40836671734589375,7.513542608552364
29,4,1.2207422131555572,Local,0.0,0.1220742213155557,6.543767443919863
29,5,2.4403070509945186,UAV_2,0.02405591488720024,0.24563590447987613,6.239927176865
29,6,1.2417867976324115,Local,0.0,0.12417867976324112,6.854618603097696
29,7,0.8374426781927565,UAV_0,0.029141392357270163,0.08401302875109502,7.256153563571575
29,8,4.0319483452544995,UAV_0,0.5917453222839364,0.19095604189689036,7.655424246071775
29,9,1.4702404071332886,Local,0.0,0.14702404071332884,7.118815747236967
30,0,1.1051771156196923,Local,0.0,0.11051771156196923,7.743873416459499
30,1,1.0571869767693312,Local,0.0,0.10571869767693311,6.89875273171401
30,2,1.0195331900856164,Local,0.0,0.10195331900856164,6.49171176414441
30,3,2.802112368446602,Local,0.0,0.28021123684466015,7.793753845397024
30,4,2.4219251031437117,Local,0.0,0.2421925103143711,6.785959954234235
30,5,2.6495450160748826,Local,0.0,0.26495450160748824,6.504881678472488
30,6,2.1143967207935694,Local,0.0,0.2114396720793569,7.066058275177053
30,7,1.892720581577875,UAV_1,0.051505482921674624,0.19449009105269194,7.450643654624266
30,8,3.846424733651671,UAV_2,0.739815824216093,0.06550489477413664,7.720929140845912
30,9,1.6675781703331196,UAV_2,0.09030817729656555,0.17496789192269743,7.293783639159664
31,0,1.5062136535176538,Local,0.0,0.15062136535176535,7.894494781811264
31,1,1.377744650596292,UAV_1,0.18560698392450395,0.1633412320743685,7.062093963788379
31,2,2.445093137300021,UAV_1,0.0047564322126149436,0.2447589170758451,6.736470681220256
31,3,2.4024306183357567,Local,0.0,0.24024306183357566,8.0339969072306
31,4,0.7253319330847486,Local,0.0,0.07253319330847487,6.85849314754271
31,5,3.5419256039031604,Local,0.0,0.35419256039031605,6.859074238862804
31,6,2.5604037618331486,Local,0.0,0.2560403761833148,7.322098651360368
31,7,2.794156617249566,Local,0.0,0.2794156617249566,7.730059316349223
31,8,3.2543371082248598,Local,0.0,0.3254337108224859,8.046362851668398
31,9,1.4647807790253797,UAV_2,0.20239765631674744,0.15236219500256631,7.44614583416223
32,0,1.9694795905516227,Local,0.0,0.19694795905516224,8.091442740866427
32,1,2.3477660695792424,UAV_2,0.20067349338353999,0.24243026460330305,7.304524228391682
32,2,2.4416335854640137,Local,0.0,0.24416335854640134,6.980634039766657
32,3,0.6932452134196212,Local,0.0,0.06932452134196213,8.103321428572562
32,4,3.7621251860043334,Local,0.0,0.37621251860043337,7.234705666143143
32,5,1.288261135683666,UAV_2,0.15906882954866539,0.1338923634507818,6.992966602313586
32,6,2.6944824067370217,Local,0.0,0.2694482406737021,7.59154689203407
32,7,4.301246810065685,Local,0.0,0.4301246810065685,8.16018399735579
32,8,0.5587107614184124,Local,0.0,0.055871076141841225,8.10223392781024
32,9,3.209989817223618,UAV_0,0.3055496119017706,0.24277664335758997,7.688922477519821
33,0,1.4318212860297233,UAV_0,0.08906298132386281,0.14366491024389308,8.23510765111032
33,1,0.8376710554489218,Local,0.0,0.08376710554489217,7.388291333936574
33,2,3.984161147136042,Local,0.0,0.3984161147136041,7.379050154480261
33,3,2.882865191542405,Local,0.0,0.2882865191542404,8.391607947726802
33,4,3.1486546338880843,Local,0.0,0.3148654633888084,7.549571129531952
33,5,1.6322926778559834,Local,0.0,0.16322926778559835,7.156195870099184
33,6,2.683698680142308,Local,0.0,0.26836986801423074,7.859916760048301
33,7,4.572494672052032,Local,0.0,0.45724946720520315,8.617433464560994
33,8,0.8485029917682807,Local,0.0,0.08485029917682807,8.187084226987068
33,9,3.259595345066904,UAV_2,0.014330259893084249,0.3266784161491578,8.015600893668978
34,0,0.9833872354434142,UAV_2,0.5052579342205584,0.09130289507035341,8.326410546180673
34,1,0.6843160576724965,Local,0.0,0.06843160576724965,7.456722939703824
34,2,2.592427446339674,Local,0.0,0.2592427446339674,7.638292899114228
34,3,4.525795876938144,Local,0.0,0.4525795876938143,8.844187535420616
34,4,2.590267813144323,Local,0.0,0.25902678131443224,7.808597910846384
34,5,1.1708182033483312,Local,0.0,0.11708182033483312,7.273277690434017
34,6,1.6509383969971227,UAV_1,0.06636369189782935,0.1659157118775997,8.0258324719259
34,7,3.8152278148967285,Local,0.0,0.38152278148967284,8.998956246050668
34,8,0.899740091655941,Local,0.0,0.08997400916559409,8.277058236152662
34,9,1.0081573926425071,UAV_2,0.004111596469353187,0.10093127094143577,8.116532164610414
35,0,1.9914515101775958,UAV_2,0.6690800301511817,0.12793392694164593,8.454344473122319
35,1,1.7615899433856754,Local,0.0,0.17615899433856752,7.632881934042391
35,2,1.759053398911449,Local,0.0,0.1759053398911449,7.814198239005373
35,3,2.9596053935034696,Local,0.0,0.2959605393503469,9.140148074770963
