Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,491.3933267968663,838.9277058576271,133.85551373453646,0.0,133.85551373453646,133.85551373453646
0,1,206.8510675831727,319.05959820994985,127.00733319419825,0.0,127.00733319419825,127.00733319419825
0,2,794.3046508652843,325.04156214411023,127.16013289334832,0.004291663699607054,127.16442455704792,127.16442455704792
1,0,497.98651951725094,833.9643384746705,128.31531483659828,0.0,128.31531483659828,262.17082857113473
1,1,201.47706421791028,309.8066097366008,126.07674591476429,0.11760088603483833,126.19434680079912,253.2016799949974
1,2,780.9309267829941,325.97609723306005,131.5230043347555,0.0,131.5230043347555,258.68742889180345
2,0,499.5964493323342,819.4855007101205,136.24337454508225,0.050220592896523156,136.29359513797877,398.4644237091135
2,1,203.90681329568375,311.15965968192666,158.95454641244055,0.0,158.95454641244055,412.15622640743794
2,2,770.5226332225203,326.3238834400534,125.96857663833501,0.067005558056245,126.03558219639126,384.7230110881947
3,0,507.4594524218166,811.8564845253325,126.25124266290794,0.031528518177217454,126.28277118108515,524.7471948901987
3,1,217.80970434600172,310.96517885115156,133.37219324636297,0.0,133.37219324636297,545.5284196538009
3,2,761.2471452597325,326.74062618846165,126.47377771460866,0.0,126.47377771460866,511.1967888028034
4,0,494.2268785670133,808.1142827778596,132.77736500721073,0.007149563446570753,132.7845145706573,657.531709460856
4,1,224.2720096981325,322.9735975932707,132.34667806143665,0.005173094701660555,132.3518511561383,677.8802708099392
4,2,749.7283949988487,327.0173332558164,126.89585579643801,0.02938885796873833,126.92524465440675,638.1220334572101
5,0,490.977653883842,798.4061832522534,125.94853594115278,0.07775228335207493,126.02628822450485,783.5579976853608
5,1,224.36690719180768,309.3465038058567,132.31192410833728,0.0,132.31192410833728,810.1921949182765
5,2,735.556508266726,327.0724038540264,134.4743610977629,0.09232634465536754,134.56668744241827,772.6887208996284
6,0,492.97629677277894,785.0539733241109,131.85438690910507,0.031379952986916496,131.885766862092,915.4437645474527
6,1,217.0671489807847,314.9036867481076,126.60590264150227,0.14926157926333797,126.75516422076561,936.9473591390422
6,2,721.4701294391272,329.2569707085694,134.83037969378142,0.0,134.83037969378142,907.5191005934098
7,0,493.36921371542434,777.4572688630416,130.18795155352012,0.0,130.18795155352012,1045.6317161009729
7,1,220.40850877241064,323.25056822994816,126.85910174324343,0.0,126.85910174324343,1063.8064608822856
7,2,717.0736971717524,338.15036508998423,126.00328035065627,0.018291507592964683,126.02157185824923,1033.540672451659
8,0,497.66997639321323,765.9732798103461,128.2646857013494,0.0,128.2646857013494,1173.8964018023223
8,1,220.70530780932597,336.2033543605854,130.07560483771934,0.0,130.07560483771934,1193.882065720005
8,2,711.9007265724986,333.1009718973942,131.55426582462985,0.10153698985863696,131.65580281448848,1165.1964752661474
9,0,486.068847166967,763.0175438057988,127.65642577846471,0.42764370139698743,128.08406947986168,1301.980471282184
9,1,222.59144156530357,336.84789593457725,163.3836146555551,0.0,163.3836146555551,1357.26568037556
9,2,699.7420098262328,336.6709709506556,129.27175336732415,0.3150365819045232,129.5867899492287,1294.783265215376
10,0,485.6811411820715,759.2480300673553,152.12491878225254,0.36063616932782727,152.48555495158035,1454.4660262337643
10,1,232.79451717587753,336.55372136067655,125.94871204265581,0.008809981770050414,125.95752202442587,1483.2232023999857
10,2,688.1230303408099,344.3916437346434,133.5561801282049,0.8211518465359079,134.3773319747408,1429.160597190117
11,0,492.3401545027097,752.6695639551887,126.39205087523565,0.07738451104463305,126.46943538628028,1580.9354616200446
11,1,243.03440560789005,341.7848105713222,126.86227203010694,0.0,126.86227203010694,1610.0854744300925
11,2,675.064451556002,347.52441087555883,131.60185825366827,0.5207079376317437,132.12256619130002,1561.283163381417
12,0,506.29378263772224,751.1567081381094,133.90264388350775,0.00956512210249956,133.91220900561024,1714.847670625655
12,1,247.038466850591,353.29595252126,128.0988261087906,0.0,128.0988261087906,1738.1843005388832
12,2,669.8540758784411,347.559731326067,142.20979655883608,0.14552961098713507,142.3553261698232,1703.6384895512401
13,0,519.9719111245507,748.0919534486833,133.8282430795672,0.0,133.8282430795672,1848.6759137052222
13,1,238.9794905500601,361.4996025665523,126.86396565172038,0.0,126.86396565172038,1865.0482661906035
13,2,665.9325333076598,347.782666842748,151.13798194992793,0.09932639331999654,151.23730834324792,1854.875797894488
14,0,517.2310848376513,736.7853702038489,127.0648190668395,0.01739269424872605,127.08221176108823,1975.7581254663105
14,1,240.93645310579302,371.8200193961764,125.99261572218694,0.0,125.99261572218694,1991.0408819127904
14,2,651.7474123850733,348.59576201021275,134.63008092453575,0.04166062821772787,134.67174155275347,1989.5475394472414
15,0,522.2503665902261,750.0512647572735,134.5242427111284,0.0,134.5242427111284,2110.282368177439
15,1,246.91425972663083,379.9888616635185,125.95486922284435,0.0,125.95486922284435,2116.9957511356347
15,2,647.5106733334177,350.977162066477,144.55573601792472,0.16473084590332976,144.72046686382805,2134.2680063110693
16,0,529.865015289904,757.5338596559554,126.06380957112489,0.08238421483252767,126.14619378595742,2236.4285619633965
16,1,255.13136469009183,390.0430643089473,130.1615813474954,0.0,130.1615813474954,2247.15733248313
16,2,643.5122201805252,352.2533454426436,149.21307626135243,0.012489594770789899,149.2255658561232,2283.4935721671923
17,0,528.6397121712505,755.8618223479633,162.98638660762418,0.05504158686397361,163.04142819448816,2399.4699901578847
17,1,267.79482272916175,388.465785070739,129.51520520852515,0.0,129.51520520852515,2376.672537691655
