Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
6,5,3.4230910105930645,UAV_1,0.09479551828570766,0.8592484209324116,5.893738737226419
6,6,5.373255107655497,UAV_1,0.14115471337958038,1.0543817254923915,14.164478426095242
6,7,1.5403104862039252,UAV_2,0.31928474555265013,0.27519035446970125,2.301583203345958
6,8,2.269816784704149,UAV_1,0.038020998091533684,0.3253443059575978,11.27773141100599
6,9,4.360086753982686,Local,0.0,0.4360086753982686,8.923951657015863
7,0,3.5063235159027615,Local,0.0,0.3506323515902761,10.876295029643986
7,1,7.301429281166847,UAV_2,0.34202852702520065,0.8832068734147231,24.42489124681459
7,2,10.413145372507723,UAV_0,0.4641240390310169,2.0584282681317796,5.422075233958006
7,3,15.0,UAV_2,0.2783163383754345,2.5246449998173848,11.893927228371235
7,4,1.2567474584312452,Local,0.0,0.12567474584312452,7.02443230181416
7,5,10.115740417023115,UAV_2,0.6004870802505158,1.7727774910494558,7.666516228275875
7,6,7.467315721128268,UAV_1,0.3244942453528953,1.406659177384214,15.571137603479455
7,7,15.0,UAV_0,0.7295804851439116,4.930301684088625,7.231884887434583
7,8,10.873635797086383,UAV_1,0.7778051293164774,1.899434900591576,13.177166311597565
7,9,1.6914015548513808,UAV_1,0.10527263582170006,0.3471058931863096,9.271057550202173
8,0,10.473622715950441,UAV_0,0.628786952601979,1.5222045296971212,12.398499559341108
8,1,9.530867273677321,UAV_0,0.41370606262087767,1.905314066441278,26.330205313255867
8,2,3.8324143137687363,UAV_2,0.2336096175422943,0.8297216796524518,6.251796913610458
8,3,3.1042356957461053,Local,0.0,0.31042356957461054,12.204350797945844
8,4,3.6177445236114134,Local,0.0,0.3617744523611413,7.386206754175301
8,5,2.7647401109421303,Local,0.0,0.276474011094213,7.942990239370088
8,6,2.1498335579663457,Local,0.0,0.21498335579663455,15.78612095927609
8,7,3.223621301803496,UAV_2,0.13962220170872877,0.483566312538125,7.715451199972708
8,8,1.4959481232523886,Local,0.0,0.14959481232523883,13.326761123922804
8,9,3.186744848647987,Local,0.0,0.31867448486479866,9.589732035066971
9,0,13.33737015782271,UAV_2,0.40881504355309994,2.6645654509057217,15.063065010246829
9,1,4.556263768282712,UAV_0,0.8414060287769327,0.6575338390817573,26.987739152337625
9,2,15.0,UAV_2,0.6284777768805326,2.1281952472794954,8.379992160889953
9,3,1.0829060043845697,Local,0.0,0.10829060043845695,12.3126413983843
9,4,1.3892697404445666,Local,0.0,0.13892697404445667,7.525133728219758
9,5,4.634111651982369,UAV_2,0.21562693619064266,1.110805892008842,9.053796131378931
9,6,7.608615644072308,UAV_2,0.21189123786895006,1.3529773864471055,17.139098345723195
9,7,3.738202031754248,Local,0.0,0.3738202031754248,8.089271403148132
9,8,1.966180865288059,Local,0.0,0.19661808652880589,13.52337921045161
9,9,4.266986118630212,UAV_1,0.6531044844666101,0.5623547219623591,10.15208675702933
10,0,9.244785345074572,UAV_2,0.33613167424065155,1.8512053916297537,16.914270401876582
10,1,3.084303113914675,UAV_2,0.4642058264580863,0.6154044604330441,27.60314361277067
10,2,14.001000225268271,UAV_2,0.4731123274436359,2.4888520284767166,10.86884418936667
10,3,6.195577003673708,UAV_2,0.08660709311900244,1.3376657371799305,13.650307135564232
10,4,4.0210532012088525,UAV_0,0.5915084947390279,0.6644562961374656,8.189590024357223
10,5,6.09702238328161,UAV_2,0.12857500432075902,1.4336473508429644,10.487443482221895
10,6,1.5664464119417472,Local,0.0,0.1566446411941747,17.295742986917368
10,7,1.2740031479688916,Local,0.0,0.12740031479688915,8.21667171794502
10,8,2.546000578293171,UAV_1,0.3379059071739418,0.3733494371710972,13.896728647622707
10,9,5.624767550507398,UAV_2,0.10768987090757072,1.2415928177057027,11.393679574735033
11,0,1.1060584316196955,UAV_0,0.1366137892800565,0.2877880920496306,17.202058493926213
11,1,3.9480891299045795,UAV_0,0.6653907856509556,0.6508004754989613,28.25394408826963
11,2,5.0917683766108475,UAV_2,0.34459723724918717,0.7813888681986862,11.650233057565355
11,3,2.2401105249284257,Local,0.0,0.22401105249284256,13.874318188057075
11,4,0.932829682375279,Local,0.0,0.09328296823752788,8.28287299259475
11,5,1.415641210241968,Local,0.0,0.14156412102419677,10.629007603246093
11,6,2.118127619788186,UAV_2,0.11056305146077107,0.4698531002733166,17.765596087190684
11,7,1.046462218268878,Local,0.0,0.10464622182688779,8.321317939771909
11,8,3.4428465300320257,Local,0.0,0.34428465300320255,14.241013300625909
11,9,3.2204434950955205,Local,0.0,0.322044349509552,11.715723924244585
12,0,2.0514638661950677,Local,0.0,0.2051463866195068,17.40720488054572
12,1,10.553189190347627,UAV_2,0.5237555181964421,1.2714836565038765,29.525427744773506
12,2,10.17742746413644,UAV_1,0.4423592224454113,1.2813652097324586,12.931598267297813
12,3,15.0,UAV_2,0.7099188154496343,8.893260653205155,22.767578841262228
12,4,5.345651035166556,UAV_1,0.14933161925825134,1.1096799726496251,9.392552965244375
12,5,3.45995047988027,UAV_2,0.14209026846548276,0.9077306429692285,11.536738246215322
12,6,4.117757769479101,UAV_1,0.21956544957001722,0.6902255877371878,18.455821674927872
12,7,2.415518499972126,Local,0.0,0.24155184999721258,8.562869789769122
12,8,9.903628611767662,UAV_2,0.29185199679287877,1.0759996847018067,15.317012985327715
12,9,0.8359844494711349,Local,0.0,0.08359844494711348,11.7993223691917
13,0,3.522754922878738,Local,0.0,0.35227549228787375,17.759480372833593
13,1,15.0,UAV_1,0.29895374064805846,3.0527198648874534,32.57814760966096
13,2,15.0,UAV_1,0.3255181267583188,2.4460880146256123,15.377686281923426
13,3,4.226773615600871,UAV_1,0.4605664659296946,0.8680674946360096,23.635646335898237
13,4,6.686343038187142,UAV_0,0.5659446753016814,1.2210304962066139,10.61358346145099
13,5,1.2904826071688564,Local,0.0,0.12904826071688563,11.665786506932207
13,6,2.134607893058309,Local,0.0,0.2134607893058309,18.669282464233703
13,7,2.869452912311251,Local,0.0,0.28694529123112505,8.849815081000248
13,8,4.872029382969594,UAV_1,0.27865052741258706,1.0765784636373446,16.393591448965058
13,9,12.508157322138638,UAV_0,0.4672089674218121,2.2053167836292706,14.004639152820971
14,0,1.920381396686079,Local,0.0,0.1920381396686079,17.9515185125022
14,1,15.0,UAV_1,0.6379425819848307,4.063009500858395,36.64115711051935
14,2,15.0,UAV_2,0.5302343158304025,3.2988028699706433,18.676489151894067
14,3,15.0,UAV_2,0.7867663537051081,13.323042696188118,36.958689032086355
14,4,15.0,UAV_1,0.7651057486553302,4.378865110143208,14.992448571594197
14,5,9.279350530975439,UAV_2,0.3512414389391934,1.9199922529440396,13.585778759876247
14,6,15.0,UAV_2,0.8188775040066932,6.535907043148611,25.205189507382315
14,7,3.298210979333844,Local,0.0,0.3298210979333843,9.179636178933633
14,8,15.0,UAV_2,0.4932683354899614,2.6994732259518406,19.0930646749169
14,9,2.9080164584124972,UAV_0,0.1547196161414555,0.6605536046996333,14.665192757520604
15,0,5.07042001797806,UAV_0,0.3713782044539091,1.1353733472565972,19.086891859758797
15,1,11.565221387003799,UAV_2,0.6051130427219097,0.5081637263750612,37.14932083689441
15,2,1.4364200739913846,Local,0.0,0.14364200739913843,18.820131159293204
15,3,2.7692819848829466,Local,0.0,0.27692819848829464,37.23561723057465
15,4,1.9202574197089137,Local,0.0,0.19202574197089134,15.184474313565088
15,5,3.4566757185277046,Local,0.0,0.3456675718527704,13.931446331729017
15,6,2.666933349315518,Local,0.0,0.26669333493155173,25.471882842313867
15,7,7.28700587627546,UAV_0,0.44541002831007537,1.4284636173855199,10.608099796319152
15,8,3.036553671605682,Local,0.0,0.3036553671605682,19.39672004207747
15,9,15.0,UAV_0,0.46159868063121506,3.278935970728304,17.94412872824891
16,0,3.318632485220686,UAV_2,0.07737395331061069,0.7068272342225711,19.79371909398137
16,1,2.876447261120501,UAV_2,0.23827813207418272,0.8098774808912624,37.95919831778567
16,2,1.9964853205853115,UAV_2,0.18824472558363184,0.4168141695334661,19.23694532882667
16,3,4.8671118897664485,UAV_1,0.8770149340877966,0.37289888493945705,37.60851611551411
16,4,4.361448647232992,UAV_0,0.2562578206231659,0.6744959981890363,15.858970311754124
16,5,4.053394894653978,UAV_0,0.35791520875177757,0.8256106328588713,14.757056964587889
16,6,3.1936543809000537,Local,0.0,0.3193654380900053,25.791248280403874
16,7,3.0649863269180053,UAV_2,0.38448773858010626,0.5053596851420132,11.113459481461165
16,8,1.9267200201241907,Local,0.0,0.19267200201241907,19.589392044089887
16,9,7.698856525670799,UAV_0,0.15558010929287355,1.5880717337176833,19.532200461966593
17,0,2.5500983637423014,UAV_2,0.20252450586929807,0.5367461233925944,20.330465217373963
17,1,15.0,UAV_1,0.36848469685596924,4.537337880059392,42.49653619784506
17,2,15.0,UAV_1,0.2562206296398318,3.127045196443552,22.363990525270225
17,3,15.0,UAV_2,0.6049610639796931,6.158788345301272,43.76730446081538
17,4,15.0,UAV_1,0.6452751853433011,2.557831877705235,18.41680218945936
17,5,15.0,UAV_2,0.6741738973049735,1.7049550547749468,16.462012019362835
17,6,1.3447227564046977,UAV_0,0.06985730164831137,0.17560646246806866,25.96685474287194
17,7,1.1596378984545377,Local,0.0,0.11596378984545376,11.229423271306619
17,8,9.03125795373554,UAV_1,0.18527081654677083,1.6171045078255588,21.206496551915446
17,9,13.376686921977486,UAV_1,0.336360602861704,2.4681312673830194,22.00033172934961
18,0,0.6573016072365094,Local,0.0,0.06573016072365094,20.396195378097612
18,1,6.379426507274901,UAV_0,0.3238813183367092,1.2233756059372196,43.71991180378228
18,2,1.367118083655142,UAV_2,0.27918590492382894,0.32372374164649553,22.68771426691672
18,3,15.0,UAV_0,0.5909947605182424,2.728447904795446,46.49575236561083
18,4,12.242149357331684,UAV_1,0.4701703983606385,1.6532705406520238,20.070072730111384
18,5,13.12324942225185,UAV_0,0.4791516763130752,2.653751521332633,19.11576354069547
18,6,1.432312738932181,Local,0.0,0.1432312738932181,26.11008601676516
18,7,15.0,UAV_0,0.2972929568876992,2.724262458047886,13.953685729354504
18,8,1.822767057682719,Local,0.0,0.1822767057682719,21.388773257683717
18,9,4.361554503116768,UAV_0,0.2394464835005115,0.9081250296118026,22.908456758961414
19,0,1.5949463938479043,Local,0.0,0.1594946393847904,20.5556900174824
19,1,7.604851736691089,UAV_2,0.4868821213239685,1.1574248729790897,44.877336676761374
19,2,2.4694603367109056,Local,0.0,0.24694603367109053,22.93466030058781
19,3,15.0,UAV_2,0.8393411600710478,7.409934788544324,53.90568715415515
19,4,6.87986319369364,UAV_1,0.1722148377873395,1.477546198964022,21.547618929075405
19,5,11.41211882513663,UAV_1,0.7750128904919438,1.9731616102988117,21.088925150994278
19,6,12.875798459968404,UAV_1,0.5368438830808306,2.290432254259743,28.4005182710249
19,7,2.9193736177318423,UAV_2,0.3372579271034173,0.27380611269034855,14.227491842044852
19,8,2.0450060846458697,UAV_2,0.3229686644336321,0.3150889213668604,21.703862179050578
19,9,2.4747456245271007,UAV_0,0.21097463360123922,0.55801573928927,23.466472498250685
20,0,13.06031031698279,UAV_1,0.536334769280864,1.9281169098653357,22.483806927347736
20,1,15.0,UAV_1,0.48561685720641756,7.9993967406819095,52.87673341744328
20,2,3.418350565040077,Local,0.0,0.34183505650400775,23.276495357091818
20,3,0.9547971976893913,UAV_1,0.2759023948039003,0.24664829902671687,54.15233545318187
20,4,6.367572657852031,UAV_0,0.7339931379986175,0.952927917272688,22.500546846348094
20,5,1.1585636323360464,Local,0.0,0.11585636323360463,21.204781514227882
20,6,4.1767529756902855,Local,0.0,0.41767529756902844,28.81819356859393
20,7,2.8910830954806737,Local,0.0,0.2891083095480673,14.51660015159292
20,8,1.5478956125276282,Local,0.0,0.1547895612527628,21.85865174030334
20,9,0.9748388426000267,UAV_2,0.28654550314927507,0.2082906251034589,23.674763123354143
21,0,1.614105171770639,Local,0.0,0.1614105171770639,22.6452174445248
21,1,1.6629242295874456,UAV_2,0.09293215886456713,0.1908591151770069,53.06759253262029
21,2,5.9170212345278195,UAV_0,0.284274677651891,1.380043867981362,24.656539225073182
21,3,1.7206319630324542,Local,0.0,0.1720631963032454,54.32439864948512
21,4,1.6868220626267798,Local,0.0,0.16868220626267796,22.66922905261077
21,5,3.707988541463345,Local,0.0,0.37079885414633446,21.575580368374215
21,6,0.8386762058349837,UAV_1,0.24391355871652873,0.20671203676554087,29.02490560535947
21,7,15.0,UAV_0,0.5389811768269166,3.469224919978647,17.98582507157157
21,8,3.838879508417229,Local,0.0,0.3838879508417229,22.242539691145062
21,9,1.7745653281840066,Local,0.0,0.17745653281840065,23.852219656172544
22,0,2.752656232841657,UAV_2,0.16073981054413125,0.4911560149609444,23.136373459485743
22,1,6.229756597606013,UAV_0,0.16163462044611282,1.2418092562828351,54.30940178890312
22,2,12.398331444723752,UAV_0,0.3943491914347997,1.6115465110468328,26.268085736120014
22,3,1.9444867565118857,Local,0.0,0.19444867565118854,54.518847325136306
22,4,3.1224875892061776,UAV_2,0.3446893615544199,0.3047129606249454,22.973942013235717
22,5,2.3740514036265807,Local,0.0,0.23740514036265803,21.812985508736872
22,6,5.951407891929328,UAV_2,0.8124763196133598,0.7283251213595912,29.753230726719064
22,7,1.0596296748555103,Local,0.0,0.10596296748555102,18.091788039057118
22,8,15.0,UAV_0,0.40452895168260117,5.7284841064550855,27.971023797600147
22,9,2.7202580830689627,UAV_1,0.171490264284822,0.548247104460077,24.40046676063262
23,0,6.296181158232785,UAV_0,0.3541064200170466,0.5900807633883323,23.726454222874075
23,1,13.868291518550908,UAV_1,0.18023235155754988,2.9760489867212554,57.285450775624376
23,2,2.430956612612776,Local,0.0,0.2430956612612776,26.511181397381293
23,3,4.182704041604596,Local,0.0,0.4182704041604595,54.937117729296766
23,4,15.0,UAV_1,0.7468802143370421,7.627158762961383,30.6011007761971
23,5,2.316107213250173,UAV_2,0.14657555213582632,0.31055708958186345,22.123542598318735
23,6,11.503020505839533,UAV_1,0.7058121204825648,2.2657513173099795,32.018982044029045
23,7,2.0377498526128854,Local,0.0,0.20377498526128854,18.295563024318405
23,8,4.208366882825059,Local,0.0,0.42083668828250587,28.391860485882653
23,9,1.247326871117349,Local,0.0,0.1247326871117349,24.525199447744356
24,0,0.7779812837845556,Local,0.0,0.07779812837845555,23.80425235125253
24,1,15.0,UAV_1,0.36215583027571974,6.029726323134435,63.31517709875881
24,2,3.5646366503487656,UAV_1,0.04764684225494489,0.8517973666174012,27.362978763998694
24,3,14.442839666462028,UAV_2,0.7501844049258877,1.6113097773061154,56.548427506602884
24,4,3.52117070773819,Local,0.0,0.352117070773819,30.95321784697092
24,5,1.350060827609269,Local,0.0,0.13500608276092688,22.258548681079663
24,6,6.039910585337034,UAV_2,0.6121317273433897,1.038533483837112,33.05751552786616
24,7,15.0,UAV_1,0.46061876990008327,5.072747451216031,23.368310475534436
24,8,2.388500911994604,UAV_1,0.22025353939785403,0.48568646158346657,28.87754694746612
24,9,2.410851831784692,Local,0.0,0.24108518317846914,24.766284630922826
25,0,3.6833228131991502,Local,0.0,0.368332281319915,24.172584632572445
25,1,1.1565168143437587,Local,0.0,0.11565168143437587,63.43082878019319
25,2,6.567566037171569,UAV_2,0.5519229807830972,1.3055427664487167,28.66852153044741
25,3,2.131432090130827,Local,0.0,0.2131432090130827,56.76157071561597
25,4,2.8820259386322298,Local,0.0,0.28820259386322294,31.24142044083414
25,5,8.3015088873995,UAV_2,0.3082272094986187,0.46257559418357796,22.72112427526324
25,6,1.9043751613723363,UAV_2,0.12019708191470026,0.38816204262639176,33.44567757049255
25,7,1.3339602132647923,UAV_2,0.43922677888153433,0.21955195092051522,23.58786242645495
25,8,9.795678872841322,UAV_1,0.6979583752157114,1.0693572934197015,29.94690424088582
25,9,1.0797132708306274,Local,0.0,0.10797132708306274,24.87425595800589
26,0,2.127984052982753,UAV_0,0.3080630068618654,0.3600316159699873,24.532616248542432
26,1,2.9629521075463,UAV_2,0.5562571814212618,0.5703578249868241,64.00118660518001
26,2,10.293636903299692,UAV_2,0.4212088193123579,1.341878089079768,30.010399619527178
26,3,0.9157242470638798,Local,0.0,0.09157242470638798,56.85314314032235
26,4,1.58783017528783,Local,0.0,0.15878301752878302,31.400203458362924
26,5,2.167671170665343,Local,0.0,0.21676711706653431,22.937891392329774
26,6,2.6252655505556537,UAV_2,0.17971857123400609,0.6891038713849771,34.13478144187753
26,7,5.960919686228326,UAV_0,0.6604080364795308,1.05337166591083,24.64123409236578
26,8,1.644622638963503,Local,0.0,0.16446226389635027,30.111366504782172
26,9,1.3827797770585821,Local,0.0,0.1382779777058582,25.012533935711748
27,0,4.85437432703852,Local,0.0,0.4854374327038519,25.018053681246283
27,1,1.8639109985190185,UAV_2,0.5051545313743362,0.48375215249543346,64.48493875767544
27,2,3.698827543442104,Local,0.0,0.3698827543442103,30.38028237387139
27,3,1.9869938812259151,Local,0.0,0.1986993881225915,57.05184252844494
27,4,5.844348945636989,UAV_1,0.22969336654740094,0.9252319882057793,32.325435446568704
27,5,2.2203968430920993,Local,0.0,0.2220396843092099,23.159931076638983
27,6,15.0,UAV_2,0.39650983580280647,1.07857836633602,35.213359808213546
27,7,4.1480259950651055,Local,0.0,0.41480259950651055,25.056036691872293
27,8,3.4078836964560124,UAV_0,0.5150730819608906,0.49757855672380763,30.60894506150598
27,9,0.5512036204482212,Local,0.0,0.05512036204482212,25.06765429775657
28,0,0.953262342169972,Local,0.0,0.0953262342169972,25.11337991546328
28,1,1.2276701769467762,Local,0.0,0.1227670176946776,64.60770577537012
28,2,3.298968690916914,Local,0.0,0.32989686909169136,30.71017924296308
28,3,2.811032578625671,Local,0.0,0.28110325786256707,57.33294578630751
28,4,1.1067902460514565,Local,0.0,0.11067902460514564,32.43611447117385
28,5,1.21405511125795,UAV_2,0.09252081521560973,0.1558059199930966,23.31573699663208
28,6,5.4932600472381035,UAV_2,0.3368063619625826,0.3438638202979458,35.557223628511494
28,7,0.6152742552064655,UAV_0,0.034512011232136736,0.10854989561971284,25.164586587492007
28,8,4.003003433435902,Local,0.0,0.40030034334359016,31.009245404849572
28,9,7.171897007082816,UAV_0,0.815426051772647,1.271552818589504,26.339207116346074
29,0,4.305344930377092,UAV_0,0.644960564676864,0.3890047325557983,25.502384648019078
29,1,3.8288056248495157,Local,0.0,0.38288056248495156,64.99058633785508
29,2,1.4177520791548845,Local,0.0,0.14177520791548845,30.85195445087857
29,3,2.162026339059687,Local,0.0,0.21620263390596872,57.549148420213484
29,4,2.45526569645779,UAV_2,0.7307138775582149,0.14886638862877855,32.58498085980263
29,5,3.932412573754851,Local,0.0,0.39324125737548504,23.708978254007565
29,6,1.8525320539059238,UAV_1,0.13316665391586913,0.3897863115202773,35.94700994003177
29,7,14.29770400260818,UAV_1,0.4611663400591348,2.8440359812318134,28.00862256872382
29,8,1.9534544796211464,Local,0.0,0.19534544796211462,31.204590852811688
29,9,15.0,UAV_0,0.571523416548162,2.8755403670875066,29.21474748343358
30,0,5.969464236049942,UAV_1,0.22858445159966087,1.2361078861943937,26.73849253421347
30,1,3.055910789264866,UAV_2,0.3296486706504804,0.4574791217628987,65.44806545961798
30,2,1.7874975878812267,Local,0.0,0.17874975878812266,31.03070420966669
30,3,1.4537320192222223,Local,0.0,0.14537320192222222,57.6945216221357
30,4,3.3277549820969394,Local,0.0,0.33277549820969393,32.91775635801232
30,5,1.757023010323902,Local,0.0,0.17570230103239018,23.884680555039957
30,6,15.0,UAV_1,0.7903320391884904,5.126443751895258,41.07345369192703
30,7,2.288147035365306,UAV_2,0.3240094534712462,0.33891108855095364,28.347533657274774
30,8,2.1041958220389283,Local,0.0,0.21041958220389284,31.41501043501558
30,9,1.4451770179205259,Local,0.0,0.14451770179205256,29.359265185225635
31,0,3.0381674415942674,Local,0.0,0.3038167441594267,27.042309278372898
31,1,9.181205768422306,UAV_0,0.5372397012361853,1.7940371230116248,67.2421025826296
31,2,9.646220160691264,UAV_0,0.5773259713869883,1.6391110359922636,32.66981524565895
31,3,1.7459979600994482,Local,0.0,0.1745997960099448,57.869121418145646
31,4,2.790305552909607,Local,0.0,0.27903055529096066,33.19678691330328
31,5,8.337867365680621,UAV_2,0.5259767175055481,0.4061338494912916,24.290814404531247
31,6,2.9387181985477104,UAV_2,0.2175628097860598,0.3874012941790841,41.46085498610611
31,7,15.0,UAV_0,0.42584928745493356,3.822357191279161,32.16989084855393
31,8,2.748544830666697,UAV_2,0.6993148725418138,0.4020366671309092,31.81704710214649
31,9,15.0,UAV_0,0.6210892548528731,4.9864285362645,34.345693721490136
32,0,5.171958475990001,UAV_2,0.2976852069624818,0.8763980352023459,27.918707313575243
32,1,9.063599664972063,UAV_0,0.32936903503435583,1.485340528891915,68.72744311152151
32,2,2.2879454846231337,Local,0.0,0.22879454846231337,32.89860979412126
32,3,4.692302651085686,Local,0.0,0.46923026510856847,58.33835168325422
32,4,2.264089862080648,Local,0.0,0.22640898620806477,33.42319589951134
32,5,2.8083157232369187,UAV_2,0.4108098018272302,0.3258308151924252,24.616645219723672
32,6,13.89346583772795,UAV_0,0.7903171443966448,2.279833962475398,43.740688948581514
32,7,2.8877495719931425,Local,0.0,0.28877495719931423,32.45866580575325
32,8,4.117972742670535,UAV_2,0.8581975931209113,0.5406642752685947,32.357711377415086
32,9,15.0,UAV_0,0.3772231615990196,3.010470803106991,37.356164524597126
33,0,5.503579405568961,UAV_1,0.17027262339193217,1.288465807147385,29.20717312072263
33,1,15.0,UAV_1,0.45635881438987896,5.474861368091719,74.20230447961323
33,2,6.075951537048158,UAV_0,0.5237913562426487,0.8564971692719101,33.755106963393175
33,3,1.6380171943857926,Local,0.0,0.16380171943857927,58.5021534026928
33,4,2.0319906586843133,Local,0.0,0.20319906586843128,33.626394965379774
33,5,2.240592538223261,Local,0.0,0.22405925382232605,24.840704473545998
33,6,6.540747252099079,UAV_2,0.47441086954012135,0.370244514103254,44.11093346268477
33,7,15.0,UAV_1,0.69338378828349,6.49461114973017,38.95327695548342
33,8,4.417651315995445,Local,0.0,0.44176513159954445,32.79947650901463
33,9,3.0735510231210257,Local,0.0,0.30735510231210256,37.66351962690923
34,0,2.4871614850956085,Local,0.0,0.24871614850956084,29.45588926923219
34,1,1.792791343473449,UAV_2,0.2690074981343361,0.2818256816547248,74.48413016126796
34,2,15.0,UAV_0,0.7537186066729705,3.094695688177269,36.84980265157044
34,3,2.3586685264491356,Local,0.0,0.23586685264491355,58.73802025533771
