Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
20,4,1.953591353427755,Local,0.0,0.1953591353427755,4.947453063472878
20,5,3.182413774815221,UAV_0,0.03288438136322198,0.36284087764113393,5.325410387659729
20,6,1.0219680892833225,Local,0.0,0.10219680892833224,4.58321345374094
20,7,2.866593946682194,Local,0.0,0.2866593946682194,4.778081888778366
20,8,1.5193074447349453,UAV_0,0.10404607199292985,0.15943315239310302,4.750892039637588
20,9,1.7726190364973553,Local,0.0,0.1772619036497355,5.505663179378062
21,0,2.3854330872610316,UAV_1,0.061485757019909534,0.36668094243572114,5.401219033392751
21,1,1.5351517264063872,Local,0.0,0.1535151726406387,8.298905600052626
21,2,1.5327924166421287,UAV_1,0.014760062354528862,0.17763807844854018,4.955270291031383
21,3,1.6758832169625797,Local,0.0,0.16758832169625798,5.294902356058903
21,4,0.9101681364526653,Local,0.0,0.09101681364526651,5.038469877118144
21,5,1.758061890568483,UAV_1,0.01448686385157163,0.1796118873837606,5.50502227504349
21,6,1.1723733752442707,Local,0.0,0.11723733752442705,4.700450791265367
21,7,2.4903698498268687,Local,0.0,0.2490369849826868,5.027118873761053
21,8,2.55955042860605,UAV_0,0.009143539834779855,0.2561414720329389,5.007033511670526
21,9,1.3967323289651195,UAV_1,0.1912131093578591,0.32196151416874536,5.827624693546808
22,0,2.421324384158721,Local,0.0,0.2421324384158721,5.643351471808623
22,1,0.7065027359073253,Local,0.0,0.07065027359073252,8.369555873643359
22,2,2.0025473259173032,Local,0.0,0.2002547325917303,5.155525023623113
22,3,1.3901484446887713,Local,0.0,0.13901484446887713,5.43391720052778
22,4,2.5590866408549022,Local,0.0,0.2559086640854902,5.294378541203635
22,5,1.6249928508665554,UAV_1,0.007922669275777339,0.16365910200085573,5.668681377044345
22,6,1.4870706186064062,UAV_1,0.028109230308137247,0.1578803099642934,4.858331101229661
22,7,1.3086637153590206,UAV_1,0.2956983053233471,0.24941381500949011,5.276532688770542
22,8,1.6108594256085251,Local,0.0,0.1610859425608525,5.168119454231379
22,9,1.043999527670577,Local,0.0,0.10439995276705767,5.932024646313866
23,0,2.355413222814155,UAV_0,0.0033522470397704795,0.2356529779136453,5.879004449722268
23,1,1.6820164900454373,UAV_0,0.04661391856136442,0.17154044442377708,8.541096318067135
23,2,2.3376126783090987,Local,0.0,0.23376126783090984,5.389286291454023
23,3,3.943619299082683,Local,0.0,0.3943619299082683,5.828279130436049
23,4,2.574192896469286,Local,0.0,0.2574192896469286,5.551797830850563
23,5,2.1716454687146403,UAV_0,0.07257846213463294,0.2608721264294738,5.929553503473819
23,6,0.9375078897687311,UAV_1,0.010387245618202097,0.0946034455447124,4.952934546774373
23,7,3.38014055997881,Local,0.0,0.338014055997881,5.614546744768424
23,8,2.5370825593791007,Local,0.0,0.2537082559379101,5.421827710169289
23,9,1.9451862065502763,Local,0.0,0.19451862065502762,6.126543266968893
24,0,3.157179730331186,Local,0.0,0.31571797303311855,6.194722422755387
24,1,0.8543228200993125,UAV_2,0.7968671608042734,0.1403440237723897,8.681440341839524
24,2,1.616477202367699,Local,0.0,0.16164772023676988,5.550934011690793
24,3,1.2351887880732841,Local,0.0,0.12351887880732841,5.951798009243377
24,4,3.4983164854131683,Local,0.0,0.3498316485413168,5.90162947939188
24,5,1.8714363459640313,UAV_2,0.0016087826909725053,0.18718244933290412,6.1167359528067236
24,6,2.7959365891313364,UAV_1,0.049842990173879255,0.28790746151279717,5.240842008287171
24,7,1.6284453558818044,Local,0.0,0.16284453558818043,5.777391280356604
24,8,1.064129523529444,Local,0.0,0.10641295235294437,5.528240662522234
24,9,3.539499126253187,Local,0.0,0.3539499126253187,6.480493179594212
25,0,4.690787772612462,UAV_2,0.38183946316572565,0.135175703604491,6.329898126359878
25,1,1.5689270989220356,UAV_2,0.14110525228470872,0.17329314224434503,8.85473348408387
25,2,1.1356006482162826,Local,0.0,0.11356006482162825,5.664494076512422
25,3,2.3569386620547026,Local,0.0,0.23569386620547025,6.187491875448847
25,4,3.1955705678100728,Local,0.0,0.31955705678100726,6.221186536172887
25,5,3.031357345276513,UAV_2,0.00410132349646198,0.3034245494231675,6.420160502229891
25,6,1.3996086644955852,UAV_1,0.025536927948642808,0.14165754566593983,5.38249955395311
25,7,3.0801128544060616,UAV_0,0.06154338701291769,0.3134619716704119,6.090853252027016
25,8,4.187338370940514,UAV_0,0.017953695333214073,0.41950471932592037,5.947745381848154
25,9,3.4958964021434924,Local,0.0,0.3495896402143492,6.830082819808561
26,0,0.6863585723057763,Local,0.0,0.06863585723057762,6.398533983590456
26,1,0.7129740121888705,Local,0.0,0.07129740121888704,8.926030885302756
26,2,2.376300728002835,Local,0.0,0.23763007280028345,5.902124149312705
26,3,2.092357988118396,UAV_1,0.02062275087548517,0.21566401023189785,6.403155885680745
26,4,2.978171382053744,Local,0.0,0.2978171382053743,6.519003674378261
26,5,4.568820433007378,Local,0.0,0.4568820433007378,6.877042545530628
26,6,2.3545812246150324,UAV_1,0.0282842703828972,0.24105844439354274,5.623557998346653
26,7,0.7302671516298682,UAV_0,0.03795764386877085,0.07340894369719494,6.164262195724211
26,8,2.875221775140932,Local,0.0,0.2875221775140932,6.2352675593622475
26,9,1.1415957354222543,Local,0.0,0.11415957354222542,6.944242393350786
27,0,2.476545979956851,UAV_0,0.08341306117636646,0.24944504494208747,6.647979028532543
27,1,3.9029561427411865,Local,0.0,0.39029561427411863,9.316326499576874
27,2,2.637609286465544,Local,0.0,0.26376092864655437,6.16588507795926
27,3,2.2913746567961466,Local,0.0,0.22913746567961465,6.632293351360359
27,4,1.3699803550042673,Local,0.0,0.1369980355004267,6.656001709878688
27,5,1.9056810318441106,UAV_0,0.015031964819256925,0.19425076845135705,7.071293313981985
27,6,4.1966767524851445,Local,0.0,0.41966767524851434,6.043225673595168
27,7,2.7818934028034925,Local,0.0,0.27818934028034925,6.44245153600456
27,8,1.8451251801167492,Local,0.0,0.18451251801167493,6.419780077373923
27,9,1.3813794893189641,Local,0.0,0.1381379489318964,7.082380342282682
28,0,2.555428623161199,UAV_0,0.21925023554107576,0.25753127490582034,6.905510303438363
28,1,1.332802640297075,UAV_1,0.20577266593462734,0.09205748655269043,9.408383986129564
28,2,1.2389803801807768,Local,0.0,0.12389803801807767,6.289783115977338
28,3,2.6547803541270505,Local,0.0,0.26547803541270504,6.897771386773064
28,4,3.0980668693234077,Local,0.0,0.30980668693234076,6.9658083968110285
28,5,1.0649777658016095,UAV_2,0.000919893256613601,0.10650416811825321,7.177797482100238
28,6,2.2896362465751094,UAV_1,0.026711637917502473,0.23711312880685345,6.280338802402021
28,7,2.750998960340628,Local,0.0,0.27509989603406276,6.717551432038623
28,8,2.7234400462926573,Local,0.0,0.2723440046292657,6.692124082003188
28,9,2.006348204487047,Local,0.0,0.20063482044870465,7.283015162731386
29,0,2.2253396937931207,Local,0.0,0.22253396937931205,7.128044272817675
29,1,2.450987478536457,UAV_0,0.10181383930659411,0.24680293506099146,9.655186921190555
29,2,1.3244116018948489,Local,0.0,0.13244116018948487,6.422224276166823
29,3,1.8612396265751086,Local,0.0,0.18612396265751086,7.083895349430575
29,4,1.7402365547318186,Local,0.0,0.17402365547318188,7.13983205228421
29,5,2.287768581858461,UAV_1,0.006111926915658178,0.22895461824056568,7.406752100340803
29,6,2.078290460330295,Local,0.0,0.20782904603302949,6.48816784843505
29,7,2.3577499147262224,Local,0.0,0.23577499147262224,6.953326423511245
29,8,1.364080929212152,Local,0.0,0.1364080929212152,6.828532174924403
29,9,1.4620795869912218,UAV_2,0.022020800870120948,0.14638173505192298,7.42939689778331
30,0,1.6814456708157755,Local,0.0,0.16814456708157752,7.296188839899252
30,1,4.333398132504275,UAV_0,0.01724538766503415,0.4339015473633137,10.08908846855387
30,2,2.3050585017330127,Local,0.0,0.23050585017330127,6.652730126340124
30,3,2.921081113829272,Local,0.0,0.29210811138292714,7.376003460813502
30,4,1.1982235436296649,Local,0.0,0.1198223543629665,7.259654406647177
30,5,1.3261673731012789,UAV_2,0.046221186701027185,0.13319295364863662,7.53994505398944
30,6,1.181962850913394,UAV_2,0.03654625661688737,0.11851468201288148,6.606682530447931
30,7,3.397129229208542,UAV_0,0.01552532954725103,0.3405390193311523,7.293865442842398
30,8,2.5995891255571815,Local,0.0,0.2599589125557181,7.088491087480121
30,9,3.01859482386239,Local,0.0,0.301859482386239,7.731256380169548
31,0,15.0,UAV_2,0.6075303669700575,0.09231060595906697,7.3884994458583195
31,1,0.9282362114111957,UAV_1,0.08415037209009195,0.09754205441077989,10.18663052296465
31,2,1.430596296060536,Local,0.0,0.1430596296060536,6.795789755946178
31,3,1.1900996440924678,Local,0.0,0.11900996440924676,7.495013425222749
31,4,4.456174218336426,UAV_2,0.009939360377863443,0.4471285872989641,7.706782993946141
31,5,0.8730692803591314,UAV_2,0.002819902980362803,0.08733627888726804,7.627281332876708
31,6,2.4320766310528215,UAV_1,0.07452597362266221,0.2560424458044191,6.86272497625235
31,7,1.6222015758467287,UAV_1,0.14522643200851634,0.31575851004403027,7.609623952886428
31,8,3.2390009153434183,Local,0.0,0.3239000915343418,7.412391179014463
31,9,2.3450950958800645,Local,0.0,0.23450950958800643,7.965765889757555
32,0,1.0626850691093457,UAV_0,0.14340827439106957,0.10755374706688943,7.496053192925209
32,1,2.3919147502245584,UAV_0,0.0020058497996637216,0.2392461058468833,10.425876628811533
32,2,1.6894841828190676,Local,0.0,0.16894841828190676,6.964738174228085
32,3,1.8027885567358468,Local,0.0,0.18027885567358465,7.6752922808963335
32,4,1.83606270305074,Local,0.0,0.18360627030507398,7.890389264251215
32,5,1.6366456731635197,Local,0.0,0.16366456731635196,7.79094590019306
32,6,1.560978026277413,UAV_2,0.022584674366786323,0.156210667142103,7.018935643394453
32,7,2.47834436281572,UAV_0,0.007138536277346437,0.24817618329126198,7.85780013617769
32,8,3.360918360476442,Local,0.0,0.33609183604764414,7.748483015062107
32,9,1.116717109541806,Local,0.0,0.11167171095418059,8.077437600711736
33,0,4.01558989196076,UAV_2,0.19370709300355843,0.37670702436056436,7.872760217285773
33,1,3.390298810508014,Local,0.0,0.3390298810508014,10.764906509862335
33,2,1.5582313367174647,UAV_1,0.04332295206703431,0.16446623234369973,7.129204406571785
33,3,3.118891035533725,Local,0.0,0.3118891035533724,7.9871813844497055
33,4,15.0,UAV_1,0.7872955916363188,0.02712372846452286,7.9175129927157375
33,5,3.2731780377140653,UAV_2,0.06630111427869728,0.32937835590027675,8.120324256093337
33,6,2.8963453883866688,Local,0.0,0.28963453883866686,7.30857018223312
33,7,2.8630150046617877,Local,0.0,0.2863015004661787,8.14410163664387
33,8,3.8707736122021927,Local,0.0,0.38707736122021924,8.135560376282326
33,9,0.6268029540251542,Local,0.0,0.06268029540251542,8.140117896114251
34,0,2.447249405912555,UAV_0,0.24878066467583426,0.24664552660670333,8.119405743892477
34,1,1.2434616992830605,Local,0.0,0.12434616992830602,10.88925267979064
34,2,3.949353364369858,UAV_1,0.005234226504864471,0.3971766922354903,7.526381098807275
34,3,3.57220856672022,Local,0.0,0.35722085667202197,8.344402241121728
34,4,1.5290386455256368,UAV_2,0.2999633543295254,0.15309752928030987,8.070610521996047
34,5,2.7805756981890264,Local,0.0,0.27805756981890256,8.398381825912239
34,6,2.511027985258257,UAV_1,0.006695425488851815,0.25184435459094606,7.560414536824066
34,7,3.2614096516391378,Local,0.0,0.3261409651639137,8.470242601807783
34,8,2.4315295703665005,Local,0.0,0.24315295703665002,8.378713333318975
34,9,4.288017878541982,UAV_2,0.004864667303641862,0.4289161845282753,8.569034080642526
35,0,1.165820849463353,Local,0.0,0.1165820849463353,8.235987828838812
