Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,506.6903669182078,840.6113870680828,126.90523291755775,0.0,126.90523291755775,126.90523291755775
0,1,191.88230411175837,322.43620012380796,139.58033536385796,0.0,139.58033536385796,139.58033536385796
0,2,789.4706410732009,328.6365085307057,134.23235750967228,1.642419636298035,135.8747771459703,135.8747771459703
1,0,496.5895295095726,847.5081411138452,128.19317019306845,0.0,128.19317019306845,255.0984031106262
1,1,191.35410993250278,323.59947706611337,166.33815073556747,0.17818934638337822,166.51634008195086,306.09667544580884
1,2,777.6788828582447,333.54713640006855,129.54882024931644,1.468331511638847,131.01715176095527,266.8919289069256
2,0,501.0939315694187,841.5398911480672,130.63352732714856,0.0,130.63352732714856,385.73193043777474
2,1,201.12167850606238,329.4892600902558,126.73497540598576,0.1777083658094245,126.91268377179519,433.009359217604
2,2,766.0029537675883,334.2970980391322,127.17068901164033,0.6987364236717223,127.86942543531205,394.76135434223767
3,0,486.5009116887701,839.246974835644,137.21914991642373,0.08860213474980055,137.30775205117354,523.0396824889483
3,1,203.57925937247424,329.85380895082164,160.74537471152408,1.7099763980206037,162.4553511095447,595.4647103271487
3,2,758.0887262133448,340.0090641223826,126.07612655661647,0.0,126.07612655661647,520.8374808988541
4,0,477.84472777845826,834.7286759971284,126.07380257673505,0.18215930504677386,126.25596188178181,649.2956443707301
4,1,211.33431981905682,332.8981969128488,128.12608621167655,0.0,128.12608621167655,723.5907965388253
4,2,747.0461031665873,341.28267087079564,126.39765216741995,0.0,126.39765216741995,647.2351330662741
5,0,474.4653910587417,833.9508729684003,154.3906535471882,0.0,154.3906535471882,803.6862979179183
5,1,212.56592545363497,328.2623212088202,144.99133124378668,0.0,144.99133124378668,868.582127782612
5,2,733.2668974982325,342.5444998237398,133.10666257828407,0.9587612161741756,134.06542379445824,781.3005568607323
6,0,469.05137756088635,832.3825558175599,139.52103194410455,0.0,139.52103194410455,943.2073298620228
6,1,218.00946520285916,329.14297974603153,140.27187701154483,0.0,140.27187701154483,1008.8540047941568
6,2,721.9153490704017,350.29156269751576,132.7454257301353,0.6082384674907856,133.3536641976261,914.6542210583584
7,0,466.5275191676004,829.615297331357,152.43786885474842,1.1535290942400627,153.5913979489885,1096.7987278110113
7,1,214.7638815363377,337.4298146001946,127.00058815522948,0.2161566770313181,127.2167448322608,1136.0707496264176
7,2,719.1091414530327,351.01203274671434,158.2191166434179,0.3220761066634186,158.5411927500813,1073.1954138084398
8,0,471.2044118268212,832.8221562780753,139.3145228179929,0.0,139.3145228179929,1236.1132506290041
8,1,208.82581200560244,327.6973224431906,126.72844779221967,0.0,126.72844779221967,1262.7991974186373
8,2,712.247634427699,354.0215000283254,130.5800395721233,0.0,130.5800395721233,1203.775453380563
9,0,464.0049282578701,832.2386240306017,131.57656758124378,0.2847117453297509,131.86127932657354,1367.9745299555777
9,1,221.47443444870882,323.2653146972885,131.51019793972995,0.9337180954714899,132.44391603520143,1395.2431134538388
9,2,706.4153621590228,361.5879347568141,126.21543939609049,0.0,126.21543939609049,1329.9908927766535
10,0,458.72908363817737,831.0985814026321,141.00450774030563,0.10377795282846626,141.1082856931341,1509.0828156487119
10,1,224.19327852402586,317.7840068726379,136.74241977962748,1.638730855741308,138.38115063536878,1533.6242640892076
10,2,700.4691650823403,361.92976781493377,137.6459741430002,0.1454430546295235,137.7914171976297,1467.7823099742832
11,0,470.04901275789047,823.6387079800846,132.054816882309,0.0,132.054816882309,1641.137632531021
11,1,219.62991482435552,321.8186872161664,136.89196799922652,0.517756359811663,137.4097243590382,1671.0339884482457
11,2,708.4107734217962,367.48641307845554,126.11602801979174,0.3281636032770349,126.44419162306878,1594.226501597352
12,0,474.76147509924664,826.1567726386946,141.35232562177663,0.1974510776273305,141.54977669940396,1782.687409230425
12,1,218.7197967030266,325.07686915605416,154.9780075148395,0.03216290020469385,155.0101704150442,1826.04415886329
12,2,719.6176505977542,363.4500165635193,127.54211576118723,0.4136633314213557,127.9557790926086,1722.1822806899604
13,0,477.1021063301374,823.9817133100719,156.25814142452768,2.134774306522605,158.3929157310503,1941.0803249614753
13,1,226.17801499730365,330.20111765639734,126.77437692115403,0.2163410089900924,126.99071793014413,1953.0348767934343
13,2,717.0125822965335,370.2428259870335,131.37573367049492,1.4668995816522223,132.84263325214715,1855.0249139421076
14,0,481.0695295622273,826.1436234768212,146.93282545917617,0.0,146.93282545917617,2088.0131504206515
14,1,221.27888612797892,338.62969648580355,126.08237220635102,0.0,126.08237220635102,2079.1172489997853
14,2,706.1116872510589,372.54556881881535,126.42373290430166,1.8598350579215774,128.28356796222323,1983.3084819043308
15,0,480.68300012922776,823.5542518238218,159.9553102104649,0.5314121618836355,160.4867223723485,2248.499872793
15,1,220.05589776355072,333.1241189083953,139.50170577673387,0.0,139.50170577673387,2218.6189547765193
15,2,708.2554935217959,379.5867017751868,131.05625985914907,0.5623672184834672,131.61862707763254,2114.9271089819636
16,0,483.1054982242983,818.4672554472625,139.53456581616575,0.4843684230027594,140.01893423916852,2388.5188070321688
16,1,216.56987387028676,330.57875333232766,148.3628910364988,1.6941938101187555,150.05708484661756,2368.676039623137
16,2,716.0930659283426,390.186433343531,130.77706607878795,0.0,130.77706607878795,2245.7041750607514
17,0,477.7829210743032,811.8914787409695,127.83412885229612,0.0,127.83412885229612,2516.352935884465
17,1,212.89548734099054,327.54083989009735,145.191903667214,0.0,145.191903667214,2513.867943290351
17,2,707.9531715744833,391.48093541018716,128.34096975710705,1.13809006688637,129.47905982399342,2375.1832348847447
18,0,467.274532105421,807.3170890226613,126.80923986417338,0.2634032178336535,127.07264308200703,2643.4255789664717
18,1,212.83039433281868,317.2530228681476,125.95060183634125,0.11696802399672025,126.06756986033797,2639.935513150689
18,2,698.9840285592138,389.8079672567373,126.67138251216168,0.0,126.67138251216168,2501.854617396906
19,0,471.7919682215358,809.0496791987741,144.7053986724104,0.0,144.7053986724104,2788.130977638882
19,1,216.2709195247771,327.20486426646016,126.00108098473336,0.0,126.00108098473336,2765.9365941354226
19,2,699.3495270433453,391.40931600707785,164.97426923470792,3.074078856138949,168.04834809084687,2669.902965487753
20,0,475.8838326943855,811.6852515395362,144.50752915176417,0.33850497652645517,144.84603412829063,2932.977011767173
20,1,219.88339157536868,325.3541225576234,150.2010105768024,0.5483546182594478,150.74936519506184,2916.6859593304844
20,2,687.5528428979206,391.6589978798728,127.33902812964644,0.660392582783054,127.9994207124295,2797.9023862001827
21,0,479.09601811893026,813.6413087188886,152.3274956809863,0.5674982287567143,152.894993909743,3085.8720056769157
21,1,218.34938628404782,324.4604289401785,164.40280738793146,2.922658856775534,167.325466244707,3084.0114255751914
21,2,675.4338089876017,394.67605092797487,128.79919884300787,0.1982314396859232,128.99743028269378,2926.8998164828763
22,0,490.81862699226565,815.1470643656397,127.37348782910459,0.0,127.37348782910459,3213.2454935060205
22,1,214.84499055524225,315.5113571002871,126.17160211502006,0.11529459067581552,126.28689670569588,3210.298322280887
22,2,681.8339583017846,393.9274344585382,135.042505443049,2.225958377093881,137.2684638201429,3064.1682803030194
23,0,484.411531528313,812.872571421225,133.35594459962738,1.376863782681871,134.73280838230926,3347.97830188833
23,1,207.87791674111247,318.2985185918775,130.54007576369435,0.09120705545785719,130.6312828191522,3340.929605100039
23,2,683.3525826340449,400.0534485444629,135.7166308544274,0.6613598589220512,136.37799071334945,3200.546271016369
24,0,486.0480800111013,804.6953541037619,128.1069402933802,1.1766894964715655,129.28362978985177,3477.2619316781816
24,1,211.48968569028088,316.4132768419826,150.09214970668128,0.11321533962166525,150.20536504630294,3491.1349701463423
24,2,678.5666821717051,404.07297737756977,136.03829795318376,1.0238032048616506,137.0621011580454,3337.6083721744144
25,0,484.86238071141435,805.5144315839323,165.76538144026384,0.0,165.76538144026384,3643.0273131184454
25,1,216.07488014449257,306.4103161364967,126.2921839166005,0.0,126.2921839166005,3617.427154062943
25,2,673.5662031136173,404.15607737092637,143.59872964917514,0.3204354523432198,143.91916510151836,3481.527537275933
26,0,487.98270587636443,803.0354173162601,150.7283066877649,0.9824629070772873,151.7107695948422,3794.7380827132874
26,1,214.11643462846422,294.97141368477827,127.02021563355443,0.5969536931867715,127.6171693267412,3745.044323389684
26,2,664.5451182387643,407.40699417461974,126.18776430933416,0.11943168877791939,126.30719599811208,3607.834733274045
27,0,486.3023777464154,800.2569129042843,155.90741585984514,1.2765753636938468,157.18399122353898,3951.9220739368266
27,1,210.492604939464,286.87424883795904,127.04728269131506,0.07647359933268595,127.12375629064775,3872.1680796803316
27,2,659.3290945078102,397.039783523627,127.02034570307646,1.5859146287832364,128.6062603318597,3736.4409936059046
28,0,477.82742535874786,794.7691139235728,125.95841606945001,0.28061588704578594,126.2390319564958,4078.161105893322
28,1,213.50612759445292,284.41097302128514,151.3927861981699,0.7423862625467804,152.13517246071666,4024.3032521410482
28,2,668.821793242835,398.0128504673081,126.22421253694358,1.167126434434519,127.3913389713781,3863.8323325772826
29,0,479.57467403004824,795.9464062658149,162.81350667326274,0.8975097185825851,163.71101639184533,4241.872122285167
29,1,210.8363031257082,285.6242872794458,157.99167395844503,0.09315475010133967,158.08482870854638,4182.388080849594
29,2,671.7968982264721,396.85223383920965,156.26990642324014,0.645528057744978,156.9154344809851,4020.7477670582675
30,0,486.65357434393155,786.0303892963885,128.089894856714,0.0,128.089894856714,4369.962017141881
30,1,210.88610434759505,283.1922943099295,161.04491298094626,0.0,161.04491298094626,4343.43299383054
30,2,661.9661576676197,397.60658173329335,126.02739853509215,2.35977213046785,128.38717066556,4149.1349377238275
31,0,495.3085358828157,775.3159148775886,132.86122782684976,0.49064897816976644,133.35187680501951,4503.313893946901
31,1,213.4977454898944,283.9782567281994,159.28867612375655,0.0,159.28867612375655,4502.721669954297
31,2,672.5511065033977,402.1732980492319,126.90453733386468,1.5769956827995224,128.4815330166642,4277.616470740491
32,0,503.31811681735905,775.0476794809139,128.94033598186337,0.0,128.94033598186337,4632.254229928764
32,1,221.80486058161898,290.41078764726393,125.99329785789173,0.6800772336924824,126.67337509158422,4629.3950450458815
32,2,663.3389507682856,405.32764446243095,126.08905857958298,0.2723207182718729,126.36137929785485,4403.977850038346
33,0,517.0484880265244,775.986780444284,132.8190138064962,0.4159340973086915,133.23494790380488,4765.489177832569
33,1,211.53765009785894,286.342915498857,126.32815969186048,0.0,126.32815969186048,4755.723204737742
33,2,659.5402415024568,406.215394205269,151.32938297526755,1.5984209297939944,152.92780390506155,4556.905653943408
34,0,520.1086455661933,776.5544428638734,156.81304475587334,0.0,156.81304475587334,4922.302222588442
34,1,219.95816264390828,295.7083028267707,129.06677240934192,0.0,129.06677240934192,4884.789977147084
34,2,648.1206623639309,409.93226331677283,127.72968739028956,0.1263302157872851,127.85601760607685,4684.761671549484
35,0,516.8846726215859,772.3647286032137,141.71547160741108,0.9227889719702363,142.63826057938132,5064.940483167824
35,1,217.29627230228564,301.3938579470203,135.89168716003215,0.42764354778559455,136.31933070781776,5021.109307854902
35,2,637.3485594574705,409.96079949703665,126.11840437285099,0.7767226489177401,126.89512702176873,4811.656798571253
36,0,524.1498512826054,764.2469115049829,126.20244761027723,1.169044405519879,127.37149201579712,5192.311975183621
36,1,212.53588863225994,310.6384621471833,125.9653169907299,0.00989108326420934,125.97520807399411,5147.0845159288965
36,2,628.761507335488,410.45611893031145,127.53870456647242,1.121230736604799,128.65993530307722,4940.31673387433
37,0,522.442829103509,761.0636670922095,153.3800853573416,0.0,153.3800853573416,5345.692060540963
37,1,222.74620597932966,313.2885749258694,126.00782183984883,0.0,126.00782183984883,5273.092337768745
37,2,623.2481063158268,418.34522761816436,126.16153038431149,0.07750733163409772,126.23903771594559,5066.555771590275
38,0,522.0359514085488,748.8084778560176,128.26254909379531,0.9451351885159993,129.2076842823113,5474.899744823275
38,1,219.56219467670104,314.2930206593771,155.28224945603156,1.5788575472484025,156.86110700327995,5429.953444772025
38,2,624.8928716118519,420.24406867374313,160.58407854936516,0.014467522571354988,160.5985460719365,5227.154317662212
39,0,518.0004062631053,742.306263442833,130.03585029670276,0.0,130.03585029670276,5604.935595119978
39,1,220.9592340086162,317.2744865202972,155.59806120793115,0.7001078656893274,156.29816907362047,5586.251613845646
39,2,620.7617520180551,426.4545765116936,130.69830251928698,1.1399070654188384,131.83820958470582,5358.992527246917
40,0,514.0130351383243,734.9032159358969,127.94798679532067,0.751676889313901,128.69966368463457,5733.635258804612
40,1,216.64493049972813,313.1356855797968,137.51869837902177,0.0,137.51869837902177,5723.770312224668
40,2,628.9740886340987,433.46602024118164,126.13501118010953,1.593262546681395,127.72827372679093,5486.720800973708
41,0,517.2586334485921,724.4336645330902,126.25565629798834,0.5526955583208557,126.80835185630919,5860.443610660921
41,1,216.71921008313373,317.53516385568474,147.7680024223679,0.0,147.7680024223679,5871.538314647036
41,2,616.8384354366879,433.57184380944693,127.9886976591349,0.7326977668420253,128.72139542597694,5615.442196399685
42,0,518.2157016773109,715.2917725124656,126.58396327287781,2.5327254598651843,129.116688732743,5989.560299393664
42,1,214.5105113968899,314.0213789036232,149.54794330452995,0.3204421311043046,149.86838543563425,6021.40670008267
42,2,607.7290614418124,435.74116368328873,126.38830621623873,0.19287638362719095,126.58118259986593,5742.023378999551
43,0,511.3913881203568,710.8666633106806,128.61789093880205,0.1513412250792721,128.76923216388133,6118.329531557545
43,1,211.65155978749644,316.1360538606441,153.7735946745229,0.0,153.7735946745229,6175.180294757193
43,2,609.6120133525669,440.37409558103985,143.60016298547464,1.0120042185597469,144.6121672040344,5886.635546203585
44,0,503.7869609257592,704.9650249759771,126.16075372089449,0.6783177459980915,126.83907146689258,6245.168603024437
44,1,207.58592039352047,321.7263137147506,132.85467566403213,0.4873340508322306,133.34200971486436,6308.522304472058
44,2,606.9416915605641,445.9838516327023,136.23440785915506,0.28907177765153325,136.5234796368066,6023.159025840392
45,0,507.55013303284943,711.0943987188185,131.69664360506263,0.0,131.69664360506263,6376.8652466295
45,1,208.51060226908743,327.88985633325035,136.1302041806484,0.9061662101691152,137.03637039081752,6445.558674862876
45,2,604.4884203033225,449.83121691482603,146.61790484986702,0.9534382576663459,147.57134310753335,6170.730368947926
46,0,503.3891680036945,702.6414618814584,126.3312010853589,0.0,126.3312010853589,6503.196447714859
46,1,208.13056053397545,339.3885543230341,126.8712544712283,0.0,126.8712544712283,6572.429929334104
46,2,608.2575823504516,448.9446845009791,151.5365855384165,0.474783704346185,152.01136924276267,6322.741738190689
47,0,495.3684685478998,706.8971639588428,126.73107784187147,0.5876384654239505,127.31871630729542,6630.515164022154
47,1,216.18541468203554,340.3558300852603,128.67245830064073,1.8299793049560658,130.50243760559678,6702.932366939701
