Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,491.43547328631695,839.1116666708388,133.17000417480304,0.1420513852839071,133.31205556008695,133.31205556008695
0,1,199.1559799477106,330.6076549960549,137.13165807086511,0.0,137.13165807086511,137.13165807086511
0,2,796.6275587915626,325.66544372972595,134.68791759383592,0.09507341009986288,134.7829910039358,134.7829910039358
1,0,487.79958813495057,824.7489077232035,137.43422505241122,0.9776224748328373,138.41184752724405,271.723903087331
1,1,200.47707305976402,317.13187502128403,131.99519272191137,0.0069525545616801274,132.00214527647304,269.13380334733813
1,2,786.1883849911641,326.1770627786973,125.97746624168363,0.23035938619468022,126.20782562787831,260.9908166318141
2,0,484.45202428912836,811.4148789091025,132.763141648575,0.018059105077733374,132.7812007536527,404.5051038409837
2,1,210.5689528294631,328.031293378734,137.6238730337306,0.0,137.6238730337306,406.75767638106873
2,2,779.6235153161986,326.91650158975665,134.24793441862093,0.294788569574813,134.54272298819575,395.53353962000983
3,0,476.5949376860042,799.0897588591531,136.47110936814443,0.008573566306494402,136.47968293445092,540.9847867754346
3,1,214.93257934619035,341.6003944136486,134.8247932666202,0.0,134.8247932666202,541.5824696476889
3,2,774.3432605373856,327.77252989251076,141.3128784492375,0.27216211574874183,141.58504056498623,537.1185801849961
4,0,485.27324033694015,787.2001921885376,136.96534238270027,0.04623957700914105,137.01158195970942,677.996368735144
4,1,227.5502334118691,335.1295593690762,134.50915836087015,0.0,134.50915836087015,676.091628008559
4,2,759.402569718291,328.13182900438,138.081018156022,1.0031491073025451,139.08416726332453,676.2027474483206
5,0,482.14775415203223,773.3941588561256,134.40383931804539,0.0,134.40383931804539,812.4002080531893
5,1,234.58427109487815,334.6851138153689,132.2794560496757,0.10405872491679526,132.3835147745925,808.4751427831516
5,2,745.8987685434807,330.70248693722954,132.75737923626218,0.0,132.75737923626218,808.9601266845827
6,0,494.2152431849068,780.5325960192863,133.84251081019198,0.0,133.84251081019198,946.2427188633812
6,1,245.5044364447611,340.68221926732514,128.72416580274927,0.02742999966101644,128.7515958024103,937.2267385855619
6,2,742.4941303088564,333.55647325017696,147.4668125582918,0.27241895144168204,147.7392315097335,956.6993581943162
7,0,485.3077813476737,769.2705527931397,135.2882881393574,0.1793409133461425,135.46762905270356,1081.7103479160849
