Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,3.4173327252057617,Local,0.0,0.34173327252057617,0.34173327252057617
0,1,2.5489438418700705,Local,0.0,0.254894384187007,0.254894384187007
0,2,1.4151750066383941,Local,0.0,0.1415175006638394,0.1415175006638394
0,3,2.501737892545347,Local,0.0,0.25017378925453465,0.25017378925453465
0,4,3.5142758975646453,Local,0.0,0.3514275897564645,0.3514275897564645
0,5,1.0334982185918802,UAV_0,0.011981650619151917,0.1103319431705859,0.1103319431705859
0,6,3.5714561000393004,Local,0.0,0.35714561000392997,0.35714561000392997
0,7,2.517114842958243,Local,0.0,0.25171148429582424,0.25171148429582424
0,8,2.6090156001434646,Local,0.0,0.2609015600143464,0.2609015600143464
0,9,2.7816222082945026,Local,0.0,0.27816222082945025,0.27816222082945025
1,0,2.1223106332940525,UAV_2,0.16670116981346292,0.39952081830213576,0.7412540908227119
1,1,1.7846037524023037,Local,0.0,0.17846037524023034,0.43335475942723733
1,2,0.6676765722961109,Local,0.0,0.06676765722961107,0.20828515789345048
1,3,0.8178745693614359,Local,0.0,0.08178745693614359,0.33196124619067824
1,4,2.8988027477089613,Local,0.0,0.2898802747708961,0.6413078645273607
1,5,1.7792135936757676,UAV_2,0.026969080117202948,0.34560072347904486,0.4559326666496307
1,6,1.125269960646877,Local,0.0,0.1125269960646877,0.46967260606861766
1,7,2.5000430658573274,UAV_0,0.04152886081673863,0.35429410626506186,0.6060055905608861
1,8,2.0936880500921604,Local,0.0,0.20936880500921598,0.47027036502356234
1,9,1.5748060634618428,Local,0.0,0.15748060634618427,0.4356428271756345
2,0,3.6777978394553172,Local,0.0,0.3677797839455317,1.1090338747682436
2,1,1.8198501032890215,Local,0.0,0.18198501032890213,0.6153397697561395
2,2,1.9109641037471994,Local,0.0,0.1910964103747199,0.3993815682681704
2,3,2.1706786008205325,UAV_2,0.2301344906941174,0.39900023254153993,0.7309614787322182
2,4,1.0454870162360648,Local,0.0,0.10454870162360647,0.7458565661509671
2,5,1.6221763643375322,UAV_2,0.010247504020910911,0.21627588496936248,0.6722085516189932
2,6,1.2853774880044668,Local,0.0,0.12853774880044666,0.5982103548690643
2,7,3.1277521170394555,Local,0.0,0.31277521170394557,0.9187808022648316
2,8,2.618859663845645,Local,0.0,0.2618859663845645,0.7321563314081269
2,9,2.0027745115910722,Local,0.0,0.20027745115910722,0.6359202783347417
3,0,3.2070303100545337,UAV_2,0.017212397987350664,0.33976373754901207,1.4487976123172557
3,1,1.5157256301321411,Local,0.0,0.1515725630132141,0.7669123327693536
3,2,2.148720946673159,Local,0.0,0.21487209466731588,0.6142536629354862
3,3,3.5003352784143322,Local,0.0,0.3500335278414332,1.0809950065736513
3,4,2.527329855784328,Local,0.0,0.25273298557843277,0.9985895517293999
3,5,0.8254096062299755,UAV_2,0.04410382738616521,0.1884471595736979,0.8606557111926911
3,6,3.652368596784416,Local,0.0,0.36523685967844155,0.9634472145475058
3,7,3.6787939633438778,Local,0.0,0.36787939633438776,1.2866601985992194
3,8,1.6565058692737777,Local,0.0,0.16565058692737775,0.8978069183355046
3,9,2.859719014887744,UAV_0,0.00826860220188278,0.22959042229328197,0.8655107006280237
4,0,1.1006144915466656,Local,0.0,0.11006144915466656,1.5588590614719222
4,1,4.212161975112151,Local,0.0,0.42121619751121503,1.1881285302805686
4,2,2.3628034353931997,Local,0.0,0.23628034353931995,0.8505340064748061
4,3,0.7539747151669915,Local,0.0,0.07539747151669916,1.1563924780903505
4,4,3.4679137488260823,Local,0.0,0.34679137488260814,1.345380926612008
4,5,2.451281794573326,Local,0.0,0.24512817945733256,1.1057838906500237
4,6,1.9141674643583388,Local,0.0,0.19141674643583387,1.1548639609833398
4,7,3.2030857736361953,Local,0.0,0.32030857736361945,1.6069687759628388
4,8,1.725079893860811,Local,0.0,0.17250798938608106,1.0703149077215857
4,9,3.2837469769067185,Local,0.0,0.3283746976906718,1.1938853983186954
5,0,2.0462828346743027,Local,0.0,0.20462828346743026,1.7634873449393524
5,1,2.219710698420598,UAV_0,0.2296379409002673,0.5833431560715705,1.7714716863521391
5,2,0.8371409811201818,Local,0.0,0.08371409811201819,0.9342481045868243
5,3,4.032276009762061,UAV_2,0.4679853514269688,0.5007257242418265,1.6571182023321769
5,4,2.5728224512731686,Local,0.0,0.25728224512731684,1.602663171739325
5,5,2.701879850598841,UAV_2,0.04564987406194114,0.384994112434511,1.4907780030845346
5,6,0.644914473843152,Local,0.0,0.0644914473843152,1.219355408367655
5,7,1.0473483391127996,Local,0.0,0.10473483391127995,1.7117036098741187
5,8,2.545308186932785,Local,0.0,0.25453081869327854,1.324845726414864
5,9,0.616609219633783,Local,0.0,0.06166092196337829,1.2555463202820738
6,0,1.6328852896022912,Local,0.0,0.1632885289602291,1.9267758738995815
6,1,0.6778673231491555,Local,0.0,0.06778673231491554,1.8392584186670546
6,2,4.033510038391135,Local,0.0,0.40335100383911354,1.3375991084259378
6,3,2.141111322990999,Local,0.0,0.21411113229909987,1.8712293346312767
6,4,3.123011237353422,Local,0.0,0.31230112373534213,1.914964295474667
6,5,1.4942556202348092,Local,0.0,0.1494255620234809,1.6402035651080156
6,6,0.8981960003976958,Local,0.0,0.08981960003976956,1.3091750084074245
6,7,1.947079710657792,Local,0.0,0.19470797106577917,1.9064115809398978
6,8,1.6344000974059307,Local,0.0,0.16344000974059306,1.4882857361554571
6,9,3.600387598706839,UAV_2,0.0951469229573874,0.39203998494120035,1.6475863052232742
7,0,1.889129505522918,Local,0.0,0.1889129505522918,2.1156888244518735
7,1,2.0383584087757325,Local,0.0,0.20383584087757325,2.043094259544628
7,2,1.4423717244208532,Local,0.0,0.1442371724420853,1.481836280868023
7,3,2.564075554482276,Local,0.0,0.2564075554482276,2.127636890079504
7,4,2.669146742769447,Local,0.0,0.26691467427694465,2.1818789697516117
7,5,2.6686741820657343,Local,0.0,0.26686741820657345,1.907070983314589
7,6,3.8158643294775096,Local,0.0,0.3815864329477509,1.6907614413551755
7,7,2.1997987006957227,Local,0.0,0.21997987006957226,2.12639145100947
7,8,1.1037674681394296,UAV_2,0.21810802455103692,0.14182334593852886,1.6301090820939859
7,9,2.0388256519832644,Local,0.0,0.2038825651983264,1.8514688704216007
8,0,3.070283735921488,UAV_2,0.028761747107109516,0.3199624683328364,2.43565129278471
8,1,3.2330279449064006,UAV_1,0.10611427951771452,0.4428188925823268,2.4859131521269546
8,2,2.5229314803390883,Local,0.0,0.25229314803390884,1.7341294289019318
8,3,2.3623216864860868,Local,0.0,0.23623216864860866,2.363869058728113
8,4,3.366977261053898,Local,0.0,0.3366977261053897,2.5185766958570013
8,5,1.0755274515083466,UAV_2,0.03435299437792303,0.15132029223891588,2.0583912755535048
8,6,2.841844353539561,Local,0.0,0.2841844353539561,1.9749458767091315
8,7,1.2783622068473117,Local,0.0,0.12783622068473116,2.2542276716942014
8,8,1.3858040944663013,Local,0.0,0.1385804094466301,1.768689491540616
8,9,0.913694674149267,Local,0.0,0.09136946741492667,1.9428383378365273
9,0,1.6234999773785341,UAV_1,0.014103598054286175,0.1713797456416064,2.6070310384263164
9,1,1.8163541579904015,Local,0.0,0.18163541579904013,2.6675485679259947
9,2,2.9022569873025565,Local,0.0,0.2902256987302556,2.0243551276321874
9,3,0.8072900439821092,Local,0.0,0.08072900439821092,2.4445980631263238
9,4,1.2072098663020907,Local,0.0,0.12072098663020904,2.6392976824872103
9,5,4.048632299136109,UAV_0,0.15031377265949963,0.7082974020128376,2.7666886775663424
9,6,2.6561314039935975,Local,0.0,0.26561314039935974,2.2405590171084913
9,7,3.3338183653994795,Local,0.0,0.3333818365399479,2.5876095082341495
9,8,1.9024241322512754,UAV_0,0.04302283960425635,0.295704024517063,2.064393516057679
9,9,2.1695686997884516,Local,0.0,0.21695686997884517,2.1597952078153724
10,0,3.9405600154526623,UAV_2,0.017958345154314617,0.3986177769841574,3.0056488154104737
10,1,2.2912793887619123,Local,0.0,0.22912793887619123,2.896676506802186
10,2,3.3419400860532784,UAV_0,0.06763331324471461,0.36228666418959043,2.386641791821778
10,3,4.120823101171459,Local,0.0,0.4120823101171459,2.85668037324347
10,4,3.6233319786807505,Local,0.0,0.36233319786807505,3.001630880355285
10,5,4.543661311890351,Local,0.0,0.4543661311890351,3.2210548087553774
10,6,0.705661227532853,Local,0.0,0.07056612275328529,2.3111251398617765
10,7,1.9840624787986967,Local,0.0,0.19840624787986966,2.7860157561140193
10,8,1.6747490999888808,Local,0.0,0.16747490999888806,2.2318684260565673
