Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
40,1,448.0853909974618,414.2353313833666,134.4614145506027,0.06748538486703777,134.52889993546975,5712.684858341212
40,2,514.2335810196043,475.03787735932667,130.9198257205089,0.029875768056913513,130.9497014885658,5505.829535457463
41,0,514.2340213767594,559.9604750911985,168.33378248017976,0.3801873027236473,168.7139697829034,5898.568685222881
41,1,450.519072729174,413.76412849282775,160.7778276592134,0.0911825134374897,160.8690101726509,5873.553868513863
41,2,511.82317014558924,487.9190026764567,130.52959451768047,0.3206434952278327,130.8502380129083,5636.679773470371
42,0,511.6030464181004,553.9774665236716,134.58761254494792,0.0,134.58761254494792,6033.156297767829
42,1,451.7937613109491,413.5666988328842,166.29724782170786,0.0,166.29724782170786,6039.851116335571
42,2,514.2690975245903,490.88484650082324,151.73401960669503,0.6268617141727342,152.36088132086778,5789.040654791239
43,0,511.59972501062913,553.962414176837,168.48967982245145,0.0,168.48967982245145,6201.64597759028
43,1,462.4429391279362,412.00550804520526,126.11278153198491,0.026785962179308245,126.13956749416421,6165.990683829735
43,2,508.36412960830813,491.27183708811265,137.8644001994401,1.4531249230971948,139.3175251225373,5928.358179913776
44,0,511.70146248329695,553.5487400184453,168.24648710718202,0.5283485817739247,168.77483568895593,6370.420813279236
44,1,462.27623616435113,414.85347605420753,158.50221881622215,0.20072687238408823,158.70294568860623,6324.693629518341
44,2,508.48922853699855,478.5306734609236,129.46125329248065,0.031437896459741654,129.4926911889404,6057.850871102717
45,0,511.0926269362111,552.7537832332645,167.15872076068328,0.23450760461056117,167.39322836529385,6537.81404164453
45,1,462.65963625588114,415.1614160692869,168.16581292121097,0.1149078798470018,168.28072080105798,6492.9743503193995
45,2,502.9956266911928,483.4715388709324,130.9520036926357,0.0,130.9520036926357,6188.802874795353
46,0,511.63320309330163,549.3285150335576,154.39086358419297,0.11492757572557442,154.50579115991854,6692.319832804449
46,1,462.6402823198921,413.9818779652191,166.65031991074073,0.033619188101813684,166.68393909884256,6659.658289418242
46,2,500.9903402913483,484.9104941663943,160.83993174364343,0.24130912863382797,161.08124087227725,6349.88411566763
47,0,510.965106628147,548.9052223572722,167.65568886774736,1.3958356783264803,169.05152454607384,6861.371357350523
47,1,462.5750726622996,413.070131743079,167.37842099096008,0.004010341974657917,167.38243133293474,6827.040720751177
47,2,493.81351394690796,475.91022712008186,126.8804172623962,0.26314833531748305,127.14356559771367,6477.027681265344
48,0,510.9286307743638,548.1046130376145,167.63349080921066,0.23293525902698092,167.86642606823764,7029.237783418761
48,1,463.6305157205636,415.33817524101516,160.64569687830323,1.2410369748415864,161.88673385314482,6988.927454604322
48,2,501.00916193162163,485.9512385668206,128.47149744129516,0.7675214078806628,129.2390188491758,6606.266700114519
49,0,511.7420819470411,547.5396779675381,167.18731362060328,0.5780004847891577,167.76531410539243,7197.003097524153
49,1,473.9303732170694,411.99528321284623,126.15534361902664,0.24970493304262867,126.40504855206926,7115.332503156391
49,2,488.20839128655,487.27704730675254,129.82064711712874,0.0,129.82064711712874,6736.087347231648
50,0,514.5880125245217,542.2158199279924,137.1926042676129,1.2933650067225757,138.48596927433547,7335.489066798489
50,1,473.2406870415637,410.742537123411,165.8060813083494,1.6818311519281957,167.4879124602776,7282.8204156166685
50,2,487.51629695778087,494.02352351854233,133.43240374903252,0.13296658551833151,133.56537033455083,6869.652717566199
51,0,514.6881976266791,541.8936846608516,168.337113681566,1.0347918488415342,169.37190553040753,7504.860972328896
51,1,473.42368905007237,410.46688636823427,168.3429258073259,0.09296129477360168,168.4358871020995,7451.256302718768
51,2,484.2376096987542,506.5859806482027,130.1566372281478,0.33329175498318686,130.48992898313097,7000.14264654933
52,0,514.5750828653829,541.7919597822204,168.45884909640455,0.21230021739880273,168.67114931380334,7673.5321216427
52,1,476.1314579814394,409.8898225569037,159.03266950794693,0.0,159.03266950794693,7610.288972226715
52,2,480.08570504263116,507.5925548650539,148.6778651754981,1.5266109585715062,150.2044761340696,7150.347122683399
53,0,519.523649953892,530.3135226013408,128.82603135650075,0.07171524624581202,128.89774660274657,7802.429868245446
53,1,487.7592022025286,415.5894235565921,130.05575316243372,0.053067545057215976,130.10882070749093,7740.397792934205
53,2,479.51151408737474,507.83605934269616,167.96959950661346,0.32143894800646855,168.29103845461992,7318.638161138019
54,0,519.6332554546052,529.9951791932293,168.33772003962181,0.02004230053871916,168.35776234016052,7970.787630585607
54,1,491.92814404000507,424.41805560195684,126.07435287697038,0.47757169461347976,126.55192457158385,7866.9497175057895
54,2,484.1627284723454,511.2269182954346,138.80500470796113,2.0501189813745277,140.85512368933567,7459.493284827355
55,0,519.5192300413877,529.9567683091432,168.47050780208806,1.3791982297597916,169.84970603184786,8140.637336617455
55,1,491.89486665036713,424.28253345390686,168.4637850115079,0.5986052035162084,169.0623902150241,8036.012107720813
55,2,470.87762537776234,513.1049297534943,131.56052253648988,0.03765694847755264,131.59817948496743,7591.091464312322
56,0,517.9131332664009,528.3997677598321,162.13042301209242,0.0,162.13042301209242,8302.767759629547
56,1,488.4474756798331,433.19555250100416,126.21293577484387,1.0039549733655,127.21689074820937,8163.228998469022
56,2,468.203448790076,520.891561806618,128.36365685440305,0.09138462901252636,128.45504148341558,7719.546505795738
57,0,517.1713411553849,521.4750741465575,132.63129487829852,0.06716250556708014,132.6984573838656,8435.466217013412
57,1,499.3882809865362,424.06806276536366,134.80203320058746,0.3856052560901773,135.18763845667763,8298.4166369257
57,2,475.9231809046653,511.1838195113037,128.5896016416096,0.29469135074612707,128.8842929923557,7848.430798788094
58,0,517.0843855039118,520.8422911333798,167.9443383115344,3.4772967579892944,171.42163506952372,8606.887852082937
58,1,504.11275289006676,424.2545394587328,145.46488268415416,0.03365614929633406,145.49853883345048,8443.91517575915
58,2,473.5509820329486,506.51989339374205,142.0658975765596,0.6364946701561737,142.70239224671576,7991.13319103481
59,0,517.0377994161291,520.7230332902175,168.46793024217962,0.415125395683526,168.88305563786315,8775.7709077208
59,1,504.3695452911721,423.8071768063824,168.13342652389264,2.8023621084548136,170.93578863234745,8614.850964391497
59,2,470.82338234255485,508.6625553749215,154.38472973149211,0.07204615387546809,154.4567758853676,8145.589966920177
