Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,495.96249462038935,839.5764378796093,126.46237415648731,0.0,126.46237415648731,126.46237415648731
0,1,211.4710302455609,325.10699869569146,136.30070906865183,0.027049296879840132,136.32775836553168,136.32775836553168
0,2,793.2254414306526,325.2671596122355,126.01602829437668,0.011596453398266047,126.02762474777495,126.02762474777495
1,0,485.9521161131557,829.4652539173987,134.71563277684717,0.0,134.71563277684717,261.1780069333345
1,1,214.99854740012788,334.69924812887143,125.94850734665992,0.0,125.94850734665992,262.2762657121916
1,2,788.4374775939492,331.3055143583752,129.86216796504382,1.977762379696904,131.83993034474074,257.86755509251566
2,0,493.25534341623114,816.7593610654998,136.65509269565692,0.0,136.65509269565692,397.83309962899136
2,1,225.98287937135854,335.05586937808806,126.28027451654098,0.0,126.28027451654098,388.5565402287326
2,2,774.7246525884239,333.1987757862265,133.13028082005746,0.015559359450004785,133.14584017950747,391.0133952720231
3,0,495.514235289111,802.1045946756506,137.49364679743465,0.14693002511701675,137.64057682255168,535.473676451543
3,1,237.85347945037591,328.9323583931119,131.35385155274798,0.04953455961934521,131.40338611236731,519.9599263411
3,2,760.1000345424916,333.56637231831274,136.53134845198684,0.0330677106880841,136.56441616267492,527.577811434698
4,0,486.8644311683789,790.3654303296366,136.30738689034908,0.0,136.30738689034908,671.7810633418921
4,1,245.79372436955632,333.14808342887835,126.86037370742592,0.0,126.86037370742592,646.8203000485258
4,2,746.5162691049097,334.07889284204117,132.18728081620344,0.07967456307794314,132.26695537928137,659.8447668139794
5,0,483.25525258820215,776.1109859694692,136.88996735412383,0.008270935116766263,136.8982382892406,808.6793016311327
5,1,249.42005839218277,339.0855144051732,132.66140160361704,0.0,132.66140160361704,779.4817016521429
5,2,735.3155788125531,335.917709317113,126.66356509304622,0.0,126.66356509304622,786.5083319070256
6,0,478.57307116089186,774.0169909133662,142.74509017272769,0.0,142.74509017272769,951.4243918038604
6,1,262.8161210117886,340.7928748969281,131.86668860793912,0.03252073803087897,131.89920934597,911.3809109981129
6,2,720.7106204720067,335.9987540944631,136.41763352256476,0.06991241697510531,136.48754593953987,922.9958778465655
