Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,492.74478900952954,847.1679771351253,129.60346978066468,0.0,129.60346978066468,129.60346978066468
0,1,206.62073207168626,330.2734606907734,126.34983133647088,0.0,126.34983133647088,126.34983133647088
0,2,803.5167935085179,333.82946498405124,127.10101909385189,0.3118210656348223,127.4128401594867,127.4128401594867
1,0,481.6456941798815,838.8861855385217,133.15176079722983,0.0,133.15176079722983,262.7552305778945
1,1,197.24267063416997,324.189795435834,126.46270615486573,0.0,126.46270615486573,252.81253749133663
1,2,797.4624582545285,325.2379460453772,125.99458050502705,0.39054173676678083,126.38512224179382,253.79796240128053
2,0,484.3855758227247,846.2831138477131,129.30187593968495,0.0,129.30187593968495,392.0571065175794
2,1,196.37242320298162,322.9228757963178,165.4002482833637,0.6442299839442402,166.04447826730794,418.8570157586446
2,2,786.6427061652272,327.1951470653656,126.28480716519128,0.14469963233112962,126.42950679752241,380.22746919880296
3,0,476.6168892742696,836.4259421410572,128.95429306756907,0.7422556005079207,129.69654866807699,521.7536551856564
3,1,201.70895664665636,328.01098616560694,131.00772262800373,0.0587302668925728,131.06645289489632,549.9234686535409
3,2,788.7614031975946,339.17105279541903,128.04338764223647,0.087305163418042,128.13069280565452,508.3581620044575
4,0,473.0062884609844,844.7420201767455,126.7501773061965,0.0,126.7501773061965,648.5038324918529
4,1,200.99770201622255,338.43965244765576,125.97777375836628,0.19370423332786818,126.17147799169415,676.094946645235
4,2,777.4583683945675,340.975715459053,126.78909857697282,0.0,126.78909857697282,635.1472605814303
5,0,462.7252089393731,842.471181675571,126.00076751999048,0.04508431830590263,126.04585183829637,774.5496843301493
5,1,195.8819313187347,344.2949908888849,129.6438103690206,0.0,129.6438103690206,805.7387570142556
5,2,766.0498859058636,341.1505643109421,126.74014564023695,0.3288797411134045,127.06902538135036,762.2162859627806
6,0,454.93766165114044,852.2752324949519,128.87838434914278,0.3613070678970604,129.23969141703984,903.7893757471891
6,1,207.0240649158272,344.6203826596168,126.42934402180933,0.0,126.42934402180933,932.168101036065
6,2,766.4533329447202,337.3479617996771,151.87913024372813,0.2046291499796686,152.0837593937078,914.3000453564885
7,0,456.3098296914687,847.2236124507959,142.05209712003773,0.0,142.05209712003773,1045.841472867227
7,1,216.17747667036872,351.289159868454,126.63170588810233,1.6380492250783332,128.26975511318065,1060.4378561492456
7,2,767.7694048929349,345.4514258351647,128.42217463732672,0.0540528560679455,128.47622749339467,1042.776272849883
8,0,463.6280345176884,836.7020471028511,129.66949566613067,0.0,129.66949566613067,1175.5109685333575
8,1,210.10791071763555,355.67580849894546,130.59289530471318,0.15703638722380603,130.74993169193698,1191.1877878411826
8,2,776.6933901615208,342.77509541691194,126.43853596362824,0.0,126.43853596362824,1169.2148088135114
9,0,460.61769478369075,834.6747760518022,153.25849189043106,0.31465275435993045,153.573144644791,1329.0841131781485
9,1,207.84724827029933,343.81491409442776,127.86058040526308,0.052079644879185254,127.91266005014226,1319.1004478913248
9,2,775.9878319658059,346.8460112007563,149.6816067483849,0.3722560003467802,150.05386274873166,1319.268671562243
10,0,451.7622489691863,829.5640598999945,125.94848333874246,1.1672720255346276,127.11575536427709,1456.1998685424255
10,1,202.3841028891577,335.15781163546876,125.94852867939768,0.0,125.94852867939768,1445.0489765707225
10,2,767.6420959556258,356.0819801237179,128.69853948338286,0.12094511863048998,128.81948460201335,1448.0881561642564
11,0,460.60068994371386,831.7285584980525,126.70390040124838,0.0,126.70390040124838,1582.9037689436739
11,1,201.44077295131137,337.2036093052134,162.0447635173123,0.0,162.0447635173123,1607.0937400880348
11,2,758.5636259773365,356.73330075404886,126.70093787308541,0.9386982590215989,127.639636132107,1575.7277922963633
12,0,464.75552416886273,825.8388441488771,131.6365087840809,0.0,131.6365087840809,1714.5402777277548
12,1,197.42276779484385,328.21397260090316,126.03306420024286,0.12196848202831388,126.15503268227117,1733.248772770306
12,2,756.2315814074602,354.15553283956785,154.3320975075376,0.1748184347398833,154.5069159422775,1730.234708238641
13,0,476.45301031504937,826.2642888174781,127.17928732286703,0.05013000801522257,127.22941733088224,1841.769695058637
13,1,198.70188623574197,332.7135416829244,145.81436578075858,0.0,145.81436578075858,1879.0631385510646
13,2,757.8614431095066,365.0481240761464,126.30109587914012,0.2234792237056254,126.52457510284574,1856.7592833414867
14,0,470.6050896580788,821.073053032346,129.5072850973317,0.1162290210815585,129.62351411841325,1971.3932091770503
14,1,199.5521089676367,346.35619063973303,132.46645576892809,0.0,132.46645576892809,2011.5295943199926
14,2,759.4310077622466,353.33811480883173,127.36608517010819,0.039106125203471426,127.40519129531167,1984.1644746367983
15,0,470.32688257368784,815.8532834736101,142.10088011114922,0.0,142.10088011114922,2113.4940892881996
15,1,202.3699362544904,349.6745446741306,148.1000308156519,0.1710100150736021,148.2710408307255,2159.8006351507183
15,2,749.8700863677907,361.2399357386073,128.59109421725557,0.4015725858980117,128.99266680315358,2113.157141439952
16,0,464.9043359483624,806.9981476197428,125.96253933774366,0.0,125.96253933774366,2239.4566286259433
16,1,195.66837572142353,354.70674402070637,128.01155657920887,0.09329519178188016,128.10485177099076,2287.905486921709
16,2,750.2807631639553,363.55357454475575,161.51212664207864,0.054856904240474506,161.5669835463191,2274.724124986271
17,0,472.7746253581657,794.916712892786,135.55735814694464,0.0,135.55735814694464,2375.013986772888
17,1,196.16444434184987,364.0666843150504,126.37913027882422,0.0,126.37913027882422,2414.284617200533
17,2,738.0304310349162,365.4761532481996,128.5830844798769,0.08529173114014689,128.66837621101706,2403.392501197288
18,0,487.08723515766684,796.0921452661651,135.29696760224383,0.07673093899971103,135.37369854124353,2510.3876853141314
18,1,188.843123961612,360.12275404125006,128.16200482514176,0.0,128.16200482514176,2542.4466220256745
18,2,739.9946471965911,367.9482615256265,156.5119699240376,0.0,156.5119699240376,2559.9044711213255
19,0,484.46911071096184,800.3388361635149,143.68146391176367,0.0,143.68146391176367,2654.069149225895
19,1,188.90169029631886,360.4858167244547,168.30838511102064,0.13585288036444343,168.44423799138508,2710.89086001706
19,2,742.297682145302,358.2038321806838,125.97524181787358,0.6861142277769117,126.66135604565049,2686.565827166976
20,0,476.826673635385,791.4407563520538,127.21969322043363,0.3177463107406079,127.53743953117423,2781.6065887570694
20,1,194.086206597895,357.1169206434379,136.39442833614257,0.0,136.39442833614257,2847.2852883532023
20,2,730.5671187640406,363.0937216478511,129.37144542524413,0.10578984329995786,129.4772352685441,2816.04306243552
21,0,482.34136423879704,783.1462313063107,125.98996482888715,0.035236306135021545,126.02520113502217,2907.6317898920915
21,1,197.27200029817809,359.68009526214655,149.98691207291495,0.0,149.98691207291495,2997.2722004261173
21,2,719.7541468210726,363.2200789337596,126.14517556409099,0.41979302478399644,126.56496858887499,2942.608031024395
22,0,488.1121023463802,780.889832955621,136.3234690315008,0.3446101945101356,136.66807922601092,3044.2998691181024
22,1,200.4212889134904,354.7885303112156,138.44219545626956,0.0,138.44219545626956,3135.7143958823867
22,2,714.6772828485567,366.4373961168973,137.33940227429173,0.40384923627009633,137.74325151056183,3080.351282534957
23,0,492.899982724756,794.6495424647488,136.24735245114582,1.4608052187492264,137.70815766989503,3182.0080267879976
23,1,198.98891232486463,355.666975678502,164.8157636884446,0.0,164.8157636884446,3300.5301595708315
