Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,499.3370960839635,835.2400057280014,137.23292427074762,0.33042839316434114,137.56335266391196,137.56335266391196
0,1,202.25026937971188,338.4906892250923,136.00216431156247,0.017279083663473513,136.01944339522595,136.01944339522595
0,2,788.2626626239651,325.7024088248729,137.66756018618483,0.08366505939036369,137.7512252455752,137.7512252455752
1,0,500.0558844448604,820.4253685243268,137.51458096410707,0.014523813005445923,137.5291047771125,275.09245744102446
1,1,215.6814767002888,337.4202072870567,131.75828806566645,0.12077718856741139,131.87906525423386,267.8985086494598
1,2,773.6376287460354,325.9805844156857,136.52396442176692,0.01433393922851025,136.53829836099544,274.28952360657064
2,0,495.416667875196,806.924769103983,134.92047066778093,0.0,134.92047066778093,410.0129281088054
2,1,226.09379384082493,347.90783981752855,137.25113461637207,0.0041894388093563,137.25532405518143,405.1538327046412
2,2,759.0949065627343,327.43022273205264,136.46299764423298,0.004604189341209978,136.4676018335742,410.7571254401448
3,0,505.62361803670683,796.9618474707643,134.86747532250985,0.3276953083044797,135.19517063081432,545.2080987396197
3,1,234.0075726548404,358.7121637494714,131.47562960409732,0.023228719337718643,131.49885832343503,536.6526910280762
3,2,744.3485252070187,329.06752234636224,137.53904155717387,0.048910383619912984,137.5879519407938,548.3450773809386
4,0,501.3392221529466,784.5420725608149,130.6345088716588,0.0,130.6345088716588,675.8426076112785
4,1,247.9910709846479,353.5773224272047,137.8359227389928,0.0,137.8359227389928,674.488613767069
4,2,730.2353275377264,329.3615941555247,134.23871632997322,0.019801076542924883,134.25851740651615,682.6035947874548
5,0,509.93510428828114,773.6876840459856,133.14171707470462,0.3150318037217305,133.45674887842634,809.2993564897048
5,1,257.45941868351946,348.3128543636036,126.15858514706545,0.0,126.15858514706545,800.6471989141344
5,2,715.7035320056164,331.4209923986937,136.75894145136587,0.0,136.75894145136587,819.3625362388207
6,0,512.1357551483551,758.9476162719276,137.87095168671698,0.08458981576413278,137.9555415024811,947.2548979921859
6,1,269.4042266297977,355.7924728040384,134.14288531011033,0.0,134.14288531011033,934.7900842242448
6,2,702.9008634052706,331.6300738240285,129.63560339388982,0.0,129.63560339388982,948.9981396327105
7,0,521.8884854264719,765.6579717322392,127.40792457996865,0.0,127.40792457996865,1074.6628225721545
7,1,283.07214315886915,354.02486669943585,132.89302861157344,0.0,132.89302861157344,1067.6831128358183
7,2,696.9938646422319,344.7724289487929,135.51221547701883,0.08625628953435367,135.5984717665532,1084.5966113992636
8,0,534.1266894146377,758.7288224846926,134.01934450435465,0.07653862608323435,134.09588313043787,1208.7587057025924
8,1,292.39375046023014,354.21607800250337,126.431056254335,0.003216698818530045,126.43427295315354,1194.117385788972
8,2,682.0510810226302,345.060483088692,138.0838061693007,0.01312486258436734,138.09693103188505,1222.6935424311487
9,0,544.5449586431199,755.048580071398,126.33324777172818,0.7725921979314907,127.10583996965967,1335.864545672252
9,1,293.54632512012313,369.0045132818387,137.5206140817792,0.777493376717569,138.29810745849676,1332.4154932474687
9,2,667.9710915232425,347.8319311601823,135.24962088528835,0.011598541282006335,135.26121942657036,1357.954761857719
10,0,553.5318190395817,743.5906971271006,136.21420312196133,0.10298363562761255,136.31718675758896,1472.1817324298408
10,1,307.7845395251783,371.8211742254928,135.99278032428663,0.06648262869098302,136.0592629529776,1468.4747562004463
10,2,654.7468923730402,348.3005547326318,130.93878436989758,0.3061334934655151,131.2449178633631,1489.199679721082
11,0,545.9312014799193,730.9157434400416,137.25396103875508,0.038058522106119645,137.2920195608612,1609.473751990702
11,1,322.2322023790845,375.20411814118467,137.5461899172307,0.18886238497238106,137.73505230220306,1606.2098085026494
11,2,640.9944213471902,352.2540693195601,135.06959367214253,0.11331425583513594,135.18290792797768,1624.3825876490596
12,0,552.8672383014465,718.1563979710418,136.0324521209831,0.09979183206776066,136.13224395305085,1745.605995943753
12,1,333.4846152391387,369.2173924568391,129.47257637256808,0.9615301726359335,130.43410654520403,1736.6439150478534
12,2,626.589604826919,352.7650082494127,135.5350077901902,0.024187361640950485,135.55919515183115,1759.9417828008907
13,0,553.9260557337137,710.6652831155934,130.32734719793356,0.019819125142731,130.3471663230763,1875.9531622668292
13,1,348.1423278883498,369.0611260961287,136.67073143183242,0.2356747995931062,136.90640623142554,1873.550321279279
13,2,613.4183202233645,353.29489239296487,130.77482916596222,0.6184952437944361,131.39332440975664,1891.3351072106473
14,0,553.1206130672936,699.3953193494475,126.59955601996008,0.04424385669044097,126.64379987665052,2002.5969621434797
14,1,359.3189925045104,371.018041468653,126.65860774942507,0.6558734366052827,127.31448118603035,2000.8648024653094
14,2,604.0489366169257,357.48008238222997,125.94915548698458,0.003925652811643096,125.95308113979623,2017.2881883504435
15,0,553.1433849697333,697.9931697185209,165.90688626265793,1.1896659887342125,167.09655225139215,2169.6935143948717
15,1,373.71302420024335,367.2810831505058,137.7093868817064,0.0,137.7093868817064,2138.574189347016
15,2,593.2291570811648,363.1802398053083,128.19021550779155,0.09733516636692141,128.28755067415847,2145.575739024602
