Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,2.6979989733583594,Local,0.0,0.2697998973358359,0.2697998973358359
0,1,3.529570916108564,Local,0.0,0.35295709161085637,0.35295709161085637
0,2,3.153790828212629,Local,0.0,0.31537908282126287,0.31537908282126287
0,3,0.961885085632152,Local,0.0,0.09618850856321519,0.09618850856321519
0,4,2.4887543172297155,Local,0.0,0.2488754317229715,0.2488754317229715
0,5,1.4892451226924839,UAV_2,0.011433328184882909,0.19053965646421064,0.19053965646421064
0,6,2.756210065725714,Local,0.0,0.27562100657257144,0.27562100657257144
0,7,2.151799964486874,Local,0.0,0.21517999644868738,0.21517999644868738
0,8,3.1157958523256926,Local,0.0,0.31157958523256923,0.31157958523256923
0,9,2.2534629526212413,Local,0.0,0.22534629526212405,0.22534629526212405
1,0,2.157374846801716,Local,0.0,0.21573748468017162,0.48553738201600755
1,1,3.541579430458571,Local,0.0,0.35415794304585707,0.7071150346567134
1,2,2.318046706856748,Local,0.0,0.2318046706856748,0.5471837535069377
1,3,2.9854151980961894,Local,0.0,0.29854151980961896,0.39473002837283416
1,4,0.7392589986711497,Local,0.0,0.07392589986711497,0.32280133159008645
1,5,4.0478056560522955,UAV_2,0.07206810760833478,1.0792068139342907,1.2697464703985013
1,6,4.7504361240116415,Local,0.0,0.4750436124011641,0.7506646189737356
1,7,2.304929632314236,Local,0.0,0.2304929632314236,0.445672959680111
1,8,2.2585182651905864,UAV_0,0.14327932414999975,0.6397963927602103,0.9513759779927795
1,9,3.7305252104747773,UAV_2,0.06003218050027976,0.6093703085055778,0.8347166037677018
2,0,2.418942814189652,Local,0.0,0.24189428141896518,0.7274316634349727
2,1,2.8946263166406805,Local,0.0,0.289462631664068,0.9965776663207815
2,2,0.8504135240416713,Local,0.0,0.08504135240416712,0.6322251059111048
2,3,1.3994344338357805,Local,0.0,0.13994344338357803,0.5346734717564122
2,4,2.2169958710812376,Local,0.0,0.2216995871081238,0.5445009186982103
2,5,1.1214151714049196,UAV_0,0.005105589353901371,0.11547864913414543,1.3852251195326468
2,6,1.5511326677833408,Local,0.0,0.15511326677833406,0.9057778857520696
2,7,2.219773605703357,UAV_0,0.0026273933011361104,0.23574716812394886,0.6814201278040599
2,8,2.9242931658167657,Local,0.0,0.29242931658167653,1.243805294574456
2,9,2.753084196067593,Local,0.0,0.2753084196067593,1.110025023374461
3,0,1.6289803324014536,Local,0.0,0.16289803324014535,0.890329696675118
3,1,2.0470612755160995,Local,0.0,0.20470612755160994,1.2012837938723915
3,2,1.446586212973614,Local,0.0,0.14465862129736137,0.7768837272084662
3,3,1.5142697026667529,Local,0.0,0.15142697026667526,0.6861004420230875
3,4,0.7135273976839447,Local,0.0,0.07135273976839447,0.6158536584666048
3,5,0.522411057877726,Local,0.0,0.05224110578777259,1.4374662253204193
3,6,3.4222510120246237,Local,0.0,0.34222510120246236,1.248002986954532
3,7,3.1488870834488765,UAV_0,0.014824822279743476,0.3578774832774124,1.0392976110814724
3,8,3.3687221642317686,Local,0.0,0.33687221642317683,1.5806775109976328
3,9,2.0204502122348,Local,0.0,0.20204502122347998,1.312070044597941
4,0,1.373230989530844,Local,0.0,0.1373230989530844,1.0276527956282024
4,1,0.9850152383005714,UAV_0,0.017939089303074498,0.11424027224856798,1.3155240661209595
4,2,1.7965763364072578,Local,0.0,0.17965763364072573,0.956541360849192
4,3,2.457421818833686,UAV_1,0.07117370491369922,0.3789621423264837,1.0650625843495711
4,4,1.6125691533014344,UAV_1,0.3392136991827746,0.30024979736724994,0.9161034558338548
4,5,2.6979598676743457,UAV_2,0.01719405689893693,0.3263019655843368,1.7637681909047562
