Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,494.2843547923972,836.4433760395763,136.92855310425168,0.010579476309907854,136.9391325805616,136.9391325805616
0,1,206.14131888186407,334.0805982659303,130.09411426309234,0.0,130.09411426309234,130.09411426309234
0,2,788.675360851319,325.66691299905483,135.69384369280908,0.014531687641863925,135.70837538045095,135.70837538045095
1,0,495.0793660173576,822.9671703352723,131.84966292457864,0.578946117206848,132.42860904178548,269.36774162234707
1,1,216.7316741309602,344.1017424231063,136.29964678070652,0.0,136.29964678070652,266.39376104379886
1,2,780.6786625119672,329.6809181889948,126.9249515232825,0.002522242145715843,126.92747376542822,262.63584914587915
2,0,499.35309386588,810.6144333393967,130.42496440433237,0.19231018221137777,130.61727458654374,399.9850162088908
2,1,227.8391913228111,345.93221598621767,126.55065971403242,0.0,126.55065971403242,392.94442075783127
2,2,773.8759647868637,330.2666442286979,133.2259836492665,1.1961113405229704,134.42209498978949,397.05794413566866
3,0,499.6371174134697,797.1208060571067,131.8389476447407,0.0,131.8389476447407,531.8239638536315
3,1,231.32153860603646,347.67497999417907,151.37911168596727,0.0,151.37911168596727,544.3235324437985
3,2,765.4129796512959,330.33906945482175,127.82682382089065,0.0025026578743401833,127.829326478765,524.8872706144336
4,0,495.88067409827033,782.7422269695694,137.6592584021086,0.0,137.6592584021086,669.4832222557402
4,1,243.67165880109513,348.30145731118824,128.5017589728119,0.0,128.5017589728119,672.8252914166104
4,2,750.6755032574555,330.41117125525557,137.0514845410597,0.0,137.0514845410597,661.9387551554934
5,0,486.51139426980455,772.3770106666773,133.6445789805654,0.0504702889018442,133.69504926946723,803.1782715252075
5,1,252.8235804550534,359.66965995314763,136.36640195491992,0.0,136.36640195491992,809.1916933715304
5,2,736.5591887188694,332.0964400162239,134.6651307659632,0.12461800168653699,134.78974876764974,796.7285039231431
6,0,473.26298759001804,766.7281945917799,135.48333792712225,0.0,135.48333792712225,938.6616094523297
6,1,261.3328118948377,368.37839138377495,128.07315106907046,0.0,128.07315106907046,937.2648444406009
6,2,721.7422482661783,332.6166604857924,137.48489757816247,0.3473495324159622,137.83224711057844,934.5607510337215
7,0,468.59521628155534,753.0024868256547,135.916958447987,0.006087283725546927,135.92304573171256,1074.5846551840423
7,1,272.9458389043866,368.3251340865476,127.03225847770675,0.07164539271826424,127.10390387042501,1064.368748311026
