Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
6,8,1.2283670498299755,Local,0.0,0.12283670498299751,1.8143279444069929
6,9,2.452419966954357,UAV_0,0.00429330102855575,0.25054324600097144,1.5380687959607604
7,0,3.079722195913141,Local,0.0,0.3079722195913141,1.8050253490238262
7,1,1.410317172323136,Local,0.0,0.1410317172323136,1.7351443681388024
7,2,3.298968780922253,Local,0.0,0.3298968780922253,1.4781561185762846
7,3,2.3754712433901854,Local,0.0,0.2375471243390185,2.1734499081117615
7,4,2.5424930087997675,Local,0.0,0.2542493008799767,2.0077497622352123
7,5,0.9735740069615562,Local,0.0,0.09735740069615562,1.8070509694281998
7,6,1.1690425771749509,Local,0.0,0.11690425771749506,1.523104709515231
7,7,1.6610727472284965,Local,0.0,0.16610727472284964,1.7729977127814789
7,8,0.9084362435122822,Local,0.0,0.0908436243512282,1.9051715687582211
7,9,1.81576891039333,UAV_0,0.0007313974088788556,0.18245630125970605,1.7205250972204664
8,0,2.628478391561523,UAV_0,0.13987062997913505,0.5546437519762564,2.3596691010000823
8,1,2.055841028692027,Local,0.0,0.20558410286920265,1.940728471008005
8,2,1.8903501213138711,Local,0.0,0.1890350121313871,1.6671911307076717
8,3,1.9669725079838332,Local,0.0,0.19669725079838327,2.370147158910145
8,4,2.890372405404104,Local,0.0,0.28903724054041036,2.2967870027756225
8,5,0.5446232246313791,UAV_0,0.00649766673129056,0.05682172896660867,1.8638726983948084
8,6,1.7334667404539017,UAV_0,0.1942548454374466,0.4212146065873592,1.9443193161025902
8,7,3.007206102416122,Local,0.0,0.3007206102416122,2.073718323023091
8,8,2.1383021052355287,Local,0.0,0.21383021052355286,2.119001779281774
8,9,2.9947130873767422,Local,0.0,0.29947130873767425,2.019996405958141
9,0,3.2042659397997575,Local,0.0,0.32042659397997575,2.680095694980058
9,1,2.08630489880027,Local,0.0,0.20863048988002697,2.149358960888032
9,2,1.9028940636564522,Local,0.0,0.1902894063656452,1.857480537073317
9,3,0.7601939595516742,Local,0.0,0.07601939595516741,2.446166554865312
9,4,2.7405824428276784,Local,0.0,0.2740582442827678,2.5708452470583905
9,5,2.778386993923338,UAV_2,0.009754989943141328,0.2966591688490594,2.1605318672438676
9,6,2.8800141829675825,Local,0.0,0.28800141829675824,2.2323207343993485
9,7,1.0273932232176937,Local,0.0,0.10273932232176936,2.1764576453448603
9,8,1.7315567251513648,Local,0.0,0.17315567251513647,2.2921574517969106
9,9,2.5105151012068956,UAV_0,0.3456030226709422,0.6165294749834461,2.636525880941587
10,0,3.209156773307923,UAV_2,0.010968393097527169,0.3458757287655865,3.0259714237456445
10,1,1.6456077145019374,Local,0.0,0.1645607714501937,2.313919732338226
10,2,1.2949791574522913,Local,0.0,0.12949791574522912,1.9869784528185461
10,3,2.1396643171054146,Local,0.0,0.21396643171054142,2.660132986575854
10,4,1.6096459285395504,Local,0.0,0.160964592853955,2.7318098399123456
10,5,2.697552284668334,UAV_2,0.002977368603512579,0.2882433499516698,2.4487752171955375
10,6,2.8271845765129364,Local,0.0,0.28271845765129366,2.5150391920506423
10,7,2.361657009430986,Local,0.0,0.23616570094309855,2.4126233462879587
10,8,2.6125972752904114,Local,0.0,0.26125972752904114,2.553417179325952
10,9,0.5489943205493008,UAV_2,0.013004965246515331,0.05556950197013154,2.6920953829117185
11,0,0.8420628952465908,Local,0.0,0.08420628952465908,3.1101777132703035
11,1,2.186660584610711,Local,0.0,0.21866605846107104,2.532585790799297
11,2,4.904463678431809,Local,0.0,0.4904463678431809,2.477424820661727
11,3,2.6961845777707913,Local,0.0,0.26961845777707916,2.929751444352933
11,4,3.154882004851225,Local,0.0,0.31548820048512244,3.047298040397468
11,5,4.441391608929531,UAV_2,0.10286310917138926,0.47912648611987285,2.92790170331541
11,6,1.6873179337386153,Local,0.0,0.16873179337386152,2.6837709854245038
11,7,2.4914311847342585,Local,0.0,0.24914311847342582,2.6617664647613846
11,8,1.2507183958052697,Local,0.0,0.12507183958052695,2.678489018906479
11,9,2.858952658315332,UAV_2,0.032627718341186836,0.2895365458608505,2.9816319287725688
12,0,3.633375448228948,UAV_0,0.010357359218106382,0.38826675256235915,3.4984444658326628
12,1,2.672789518189621,Local,0.0,0.2672789518189621,2.799864742618259
12,2,1.414356868969569,UAV_2,0.008532583928002444,0.141937513365742,2.619362334027469
12,3,4.114302932905232,Local,0.0,0.4114302932905231,3.3411817376434563
12,4,2.826252997246693,Local,0.0,0.2826252997246693,3.3299233401221375
12,5,4.686326048165638,UAV_2,0.013865832198228473,0.5151439077494739,3.443045611064884
12,6,2.1628996405343175,UAV_0,0.014146008323693011,0.232004457757646,2.9157754431821497
12,7,1.4873860245924735,UAV_0,0.019415879908408602,0.17352316441619836,2.835289629177583
12,8,3.1064087549411745,Local,0.0,0.31064087549411745,2.9891298944005964
12,9,2.777173176100008,Local,0.0,0.27771731761000074,3.2593492463825697
13,0,1.5870750692119375,Local,0.0,0.15870750692119373,3.6571519727538564
13,1,2.7791256771522272,Local,0.0,0.27791256771522277,3.077777310333482
13,2,1.7303651844127075,Local,0.0,0.17303651844127074,2.7923988524687395
13,3,1.994654307118109,Local,0.0,0.1994654307118109,3.5406471683552674
13,4,1.5683467029753209,UAV_2,0.009452210464248796,0.16555942883103958,3.495482768953177
13,5,3.389318702147493,UAV_2,0.014332435550897405,0.37831974115119427,3.8213653522160786
13,6,2.2673710686545636,Local,0.0,0.22673710686545634,3.142512550047606
13,7,2.4713041266243976,Local,0.0,0.24713041266243976,3.0824200418400225
13,8,2.0143996601023506,UAV_0,0.00941851354018883,0.20857425860804574,3.197704153008642
13,9,2.287540584420136,Local,0.0,0.2287540584420136,3.4881033048245835
14,0,3.078718371585541,UAV_1,0.0021663330071636996,0.30807760778731963,3.965229580541176
14,1,2.9904211596221977,UAV_0,0.7964153478780854,0.48079441761402864,3.5585717279475104
14,2,3.8309548758039527,Local,0.0,0.3830954875803952,3.1754943400491347
14,3,2.841210055705188,Local,0.0,0.2841210055705188,3.8247681739257864
14,4,4.381073743361015,Local,0.0,0.4381073743361015,3.933590143289279
14,5,2.1929107738296643,UAV_2,0.011059813728887369,0.22938782589168547,4.050753178107764
14,6,0.773038456133279,UAV_0,0.3286308962950231,0.10665712714304731,3.2491696771906535
14,7,1.5178077968873214,Local,0.0,0.15178077968873213,3.2342008215287548
14,8,1.5162971619344612,Local,0.0,0.1516297161934461,3.349333869202088
14,9,2.3150980681958178,Local,0.0,0.2315098068195818,3.7196131116441653
15,0,1.2841595359744873,Local,0.0,0.12841595359744873,4.093645534138624
15,1,4.175120367918649,Local,0.0,0.4175120367918649,3.9760837647393754
15,2,2.4431755717630015,Local,0.0,0.2443175571763001,3.4198118972254345
15,3,0.5813692116621477,Local,0.0,0.058136921166214765,3.882905095092001
15,4,1.2029328598116706,Local,0.0,0.12029328598116704,4.053883429270446
15,5,2.7541167769837545,UAV_2,0.015160494565826282,0.2898761848920178,4.340629362999782
15,6,2.818232913801666,Local,0.0,0.28182329138016654,3.53099296857082
15,7,3.001240464437282,Local,0.0,0.3001240464437282,3.534324867972483
15,8,3.0190840876738303,UAV_0,0.006228950403993294,0.3050750824834028,3.654408951685491
15,9,2.0410087389370726,Local,0.0,0.2041008738937072,3.9237139855378724
16,0,4.220428360309028,Local,0.0,0.42204283603090276,4.515688370169527
16,1,2.17269838061356,Local,0.0,0.21726983806135594,4.193353602800731
16,2,3.8320014452584275,Local,0.0,0.3832001445258427,3.8030120417512774
16,3,2.8806298692456243,Local,0.0,0.2880629869245624,4.1709680820165635
16,4,2.1468464813134833,Local,0.0,0.21468464813134833,4.2685680774017944
16,5,0.9136056989387076,Local,0.0,0.09136056989387076,4.431989932893653
16,6,3.5002210578243447,Local,0.0,0.3500221057824344,3.8810150743532543
16,7,0.8208392338138863,Local,0.0,0.08208392338138863,3.6164087913538716
16,8,1.064117889823719,Local,0.0,0.10641178898237189,3.760820740667863
16,9,1.958881053887805,Local,0.0,0.1958881053887805,4.119602090926653
17,0,3.5283860663892526,UAV_0,0.016943569542877453,0.36865383235857746,4.884342202528105
17,1,3.7947325455561045,UAV_0,0.003268270970117983,0.38054061412661266,4.573894216927344
17,2,0.8671763162153148,Local,0.0,0.08671763162153147,3.889729673372809
17,3,4.317283205118892,Local,0.0,0.4317283205118892,4.602696402528453
17,4,3.0955654172328115,Local,0.0,0.3095565417232811,4.5781246191250755
17,5,2.505673075608929,UAV_2,0.03605362037242835,0.2907001701028149,4.722690102996467
17,6,2.3141906134447483,Local,0.0,0.23141906134447482,4.112434135697729
17,7,3.2805282069509376,Local,0.0,0.3280528206950937,3.9444616120489653
17,8,0.9887752514956046,Local,0.0,0.09887752514956046,3.8596982658174235
17,9,0.728150711078343,UAV_2,0.0009588649032213284,0.07285179365148607,4.192453884578139
18,0,2.3507668108469573,UAV_2,0.002313898452953978,0.23597644395675488,5.12031864648486
18,1,1.6681475944112878,Local,0.0,0.16681475944112875,4.740708976368473
18,2,2.603909745046035,Local,0.0,0.2603909745046034,4.150120647877412
18,3,1.7379046361301052,Local,0.0,0.1737904636130105,4.776486866141464
18,4,1.023528852079616,Local,0.0,0.1023528852079616,4.680477504333037
18,5,3.8679514275617373,UAV_2,0.023318760100854503,0.44002966762373824,5.162719770620206
18,6,2.0080239424622115,UAV_2,0.0047741052623293525,0.2017330482301023,4.3141671839278315
18,7,2.886219314002114,Local,0.0,0.2886219314002114,4.233083543449177
18,8,2.2190085228190353,Local,0.0,0.22190085228190348,4.0815991180993265
18,9,0.8645577758229113,UAV_2,0.0012625548171748754,0.08659285239800671,4.279046736976146
19,0,3.488414128788245,UAV_0,0.004562393959893008,0.350938112614185,5.471256759099044
19,1,1.1254426581898744,Local,0.0,0.11254426581898741,4.85325324218746
19,2,1.8924631726722754,UAV_1,0.004006463056188392,0.18937715872277755,4.33949780660019
19,3,2.7352493980830603,Local,0.0,0.273524939808306,5.05001180594977
19,4,2.269149629114695,Local,0.0,0.2269149629114695,4.907392467244507
19,5,1.9255477326042099,UAV_2,0.0126870483688784,0.20132596950823034,5.364045740128436
19,6,2.541663747050157,Local,0.0,0.2541663747050157,4.5683335586328475
19,7,3.3856872384283694,Local,0.0,0.33856872384283687,4.571652267292014
19,8,2.0456851262252043,Local,0.0,0.20456851262252043,4.286167630721847
19,9,2.662262207533778,UAV_2,0.00045543658010290417,0.26629501124416016,4.545341748220306
20,0,2.0150048809089505,UAV_2,0.09080695492208082,0.2083713194498891,5.679628078548934
20,1,1.3569590204090711,UAV_0,0.028606515062755734,0.13793524626421896,4.991188488451679
20,2,1.5831415713144505,Local,0.0,0.15831415713144503,4.497811963731635
20,3,2.089169481857533,Local,0.0,0.20891694818575332,5.258928754135523
20,4,2.960277841374811,Local,0.0,0.2960277841374811,5.203420251381988
20,5,2.5543366858094987,UAV_0,0.025306964827524606,0.26155317119611515,5.625598911324551
20,6,2.9652783517771386,UAV_1,0.046872792690312554,0.3085566129446812,4.876890171577529
20,7,2.9881685590914575,Local,0.0,0.2988168559091457,4.870469123201159
20,8,2.6147688922769365,Local,0.0,0.26147688922769363,4.54764451994954
20,9,0.6365028698999796,UAV_2,0.0028323006927234574,0.06376584783140891,4.6091075960517145
21,0,1.0361794378796811,Local,0.0,0.10361794378796811,5.783246022336902
21,1,1.40011077698184,Local,0.0,0.140011077698184,5.1311995661498635
21,2,1.0080551969043121,Local,0.0,0.10080551969043121,4.598617483422067
21,3,1.8276972387791164,Local,0.0,0.18276972387791163,5.441698478013435
21,4,1.8779512166824393,UAV_0,0.07755781638636378,0.19038093896820787,5.393801190350196
21,5,2.1320067319140588,Local,0.0,0.21320067319140584,5.838799584515957
21,6,4.018862901817354,Local,0.0,0.4018862901817353,5.278776461759264
21,7,2.350034444136991,UAV_1,0.02474624097614501,0.23633258783360975,5.106801711034769
21,8,13.931495853194113,UAV_2,0.5939186366894945,0.06872350777185296,4.616368027721394
21,9,2.674901576995473,UAV_2,0.054390782751260885,0.2767162174815092,4.885823813533223
22,0,2.586568133706331,Local,0.0,0.2586568133706331,6.0419028357075355
22,1,2.32821944446793,Local,0.0,0.232821944446793,5.364021510596657
22,2,2.7983714730923985,Local,0.0,0.2798371473092398,4.878454630731307
22,3,2.0671115754620653,Local,0.0,0.2067111575462065,5.648409635559641
22,4,1.1176228559170849,Local,0.0,0.11176228559170848,5.505563475941904
22,5,3.763558236495041,UAV_2,0.13284921209817563,0.47384816896813975,6.312647753484097
22,6,3.3432702804539094,Local,0.0,0.33432702804539094,5.613103489804655
22,7,2.817622059491281,Local,0.0,0.2817622059491281,5.388563916983897
22,8,1.1562963740205001,UAV_0,0.058012122809660664,0.12541440249353245,4.7417824302149265
22,9,3.403679922607249,UAV_2,0.05550321429378834,0.350031904934275,5.235855718467498
23,0,0.9325905541886221,UAV_2,0.0037585870146061512,0.09342671552114515,6.135329551228681
23,1,1.367923184473145,UAV_0,0.005979306769233387,0.1373066053271436,5.5013281159238
23,2,2.1208115864311656,Local,0.0,0.21208115864311652,5.090535789374424
23,3,2.943145182238331,Local,0.0,0.29431451822383303,5.942724153783474
23,4,2.188626873946098,UAV_2,0.023516886319681213,0.22769836845821742,5.733261844400121
23,5,1.7769771020632945,UAV_0,0.034930442323129876,0.1834423285937837,6.49609008207788
23,6,1.1429082051621045,UAV_2,0.03021084276321128,0.11681641268499826,5.729919902489653
23,7,2.154911367436284,Local,0.0,0.21549113674362838,5.604055053727525
23,8,1.667168591847832,Local,0.0,0.16671685918478318,4.9084992893997095
23,9,0.6168799026555284,Local,0.0,0.061687990265552835,5.297543708733051
24,0,1.4374208565186253,UAV_2,0.008903133172407136,0.14452281569040534,6.279852366919086
24,1,2.469414336131064,UAV_0,0.005349785612664378,0.24722690339565664,5.748555019319457
24,2,2.4613483367126006,Local,0.0,0.24613483367126007,5.336670623045683
24,3,1.426137761324579,Local,0.0,0.1426137761324579,6.085337929915932
24,4,1.7752595536626796,Local,0.0,0.17752595536626795,5.910787799766389
24,5,3.8020087138470426,UAV_2,0.09544717519927642,0.4874785781768572,6.983568660254737
24,6,1.3821379389574011,Local,0.0,0.1382137938957401,5.868133696385393
24,7,4.03805560755639,Local,0.0,0.403805560755639,6.007860614483164
24,8,3.6055995461135932,Local,0.0,0.36055995461135926,5.269059244011069
24,9,1.2380366282985846,UAV_2,0.06218874841423622,0.1284737266836527,5.4260174354167034
25,0,2.5582812043754712,UAV_1,0.009477781959889292,0.255976052882494,6.535828419801581
25,1,2.098964388047516,Local,0.0,0.2098964388047516,5.958451458124208
25,2,15.0,UAV_1,0.02769233822228565,0.24545343493476876,5.582124057980452
25,3,1.7480426401583278,UAV_0,0.1103172507354886,0.1802900773913506,6.265628007307282
25,4,1.2650499883901936,Local,0.0,0.12650499883901936,6.037292798605408
25,5,4.255440779551052,UAV_2,0.13014943118219477,0.4697324991864937,7.453301159441231
25,6,3.2181312781865077,Local,0.0,0.3218131278186508,6.189946824204044
25,7,1.5846695746351567,Local,0.0,0.15846695746351566,6.166327571946679
25,8,1.1610461178845062,UAV_0,0.22803671790390342,0.19123731865894178,5.460296562670011
25,9,2.040222650679667,Local,0.0,0.2040222650679667,5.63003970048467
26,0,1.022936091340629,Local,0.0,0.1022936091340629,6.638122028935643
26,1,1.624005170348709,Local,0.0,0.16240051703487088,6.120851975159079
26,2,1.016646211576625,Local,0.0,0.1016646211576625,5.6837886791381145
26,3,1.7299809362885887,Local,0.0,0.17299809362885887,6.438626100936141
26,4,3.935356822486187,Local,0.0,0.3935356822486187,6.430828480854027
26,5,3.230187799459503,Local,0.0,0.3230187799459503,7.7763199393871805
26,6,4.326033220307443,UAV_1,0.06756382708249709,0.44113730642781923,6.631084130631863
26,7,5.044896498930878,UAV_0,0.11698322318309788,0.14720122532768842,6.313528797274367
26,8,2.0400312141803276,Local,0.0,0.2040031214180327,5.664299684088044
26,9,3.1893014849582473,Local,0.0,0.3189301484958247,5.948969848980495
27,0,13.414720007069745,UAV_1,0.2129861815414247,0.15048830702119792,6.788610335956841
27,1,1.4147807060143647,Local,0.0,0.14147807060143647,6.262330045760516
27,2,2.003655426155557,Local,0.0,0.20036554261555564,5.88415422175367
27,3,1.0805833956425628,Local,0.0,0.10805833956425627,6.546684440500398
27,4,2.595932686802729,Local,0.0,0.2595932686802728,6.690421749534299
27,5,2.7480155197400995,UAV_2,0.003288457923465663,0.2755961314621184,8.051916070849298
27,6,2.754534301780471,UAV_1,0.09032686475792093,0.30025054163196063,6.931334672263824
27,7,1.5775028924662418,UAV_1,0.5293165007731273,0.10695210925100175,6.420480906525369
27,8,2.528477229509137,Local,0.0,0.2528477229509137,5.917147407038957
27,9,1.643735107998336,Local,0.0,0.1643735107998336,6.113343359780329
28,0,3.4227572707008997,UAV_1,0.002397085470888555,0.34230068742197756,7.130911023378819
28,1,1.835303215108772,Local,0.0,0.1835303215108772,6.4458603672713926
28,2,3.118178039644734,Local,0.0,0.3118178039644734,6.195972025718143
28,3,4.096723596363525,Local,0.0,0.4096723596363524,6.95635680013675
28,4,2.3236972121966724,Local,0.0,0.23236972121966726,6.922791470753967
28,5,4.518318338545116,UAV_0,0.08195827595112966,0.4610035393920467,8.512919610241346
28,6,1.105245843125037,Local,0.0,0.1105245843125037,7.041859256576328
28,7,2.4998615184247512,Local,0.0,0.2499861518424751,6.670467058367844
28,8,1.4496535322182065,Local,0.0,0.1449653532218206,6.062112760260778
28,9,1.8590476634688216,UAV_2,0.007295263247611371,0.18641898225602505,6.299762342036353
29,0,4.404450577562029,UAV_0,0.015262303749499884,0.4431237364036548,7.5740347597824735
29,1,2.9593636757810207,Local,0.0,0.29593636757810204,6.741796734849495
29,2,1.6026272086285682,UAV_1,0.007353264204607728,0.16033115585399482,6.356303181572138
29,3,3.7277224201352275,Local,0.0,0.3727722420135227,7.329129042150273
29,4,2.1447427451361523,Local,0.0,0.21447427451361523,7.137265745267582
29,5,2.2328300024249765,UAV_2,0.01609362990694246,0.2277546975069645,8.74067430774831
29,6,3.194708247022724,Local,0.0,0.3194708247022724,7.3613300812786004
29,7,2.1234806627055067,Local,0.0,0.21234806627055067,6.882815124638395
29,8,1.2366718212527026,Local,0.0,0.12366718212527025,6.1857799423860484
29,9,1.430162063952858,UAV_2,0.00032541721815396147,0.1430682341497266,6.44283057618608
30,0,10.776744407304292,UAV_1,0.004357575740290898,0.27094793774332104,7.844982697525794
30,1,0.6011282693040841,Local,0.0,0.06011282693040842,6.801909561779904
30,2,2.226524063875787,UAV_1,0.0020324653839807944,0.2227035952855384,6.5790067768576765
30,3,2.622077004978115,Local,0.0,0.26220770049781145,7.5913367426480844
30,4,2.1145554965622204,Local,0.0,0.21145554965622204,7.348721294923804
30,5,1.9731618101489017,UAV_0,0.0740278386594625,0.2004748930034545,8.941149200751765
30,6,2.6871795140477146,Local,0.0,0.26871795140477145,7.630048032683372
30,7,4.527490528121142,Local,0.0,0.45274905281211414,7.335564177450509
30,8,2.4708227534655145,Local,0.0,0.24708227534655142,6.4328622177326
30,9,1.9229605165715267,UAV_2,0.013230731944057472,0.1936322099611321,6.636462786147212
31,0,1.327245293058834,UAV_1,0.006602272713761634,0.13275143381677007,7.977734131342564
31,1,2.4620576872146382,UAV_0,0.02578322265293289,0.24682148728590356,7.0487310490658075
31,2,2.401157509568072,Local,0.0,0.2401157509568072,6.819122527814484
31,3,4.046426360717863,Local,0.0,0.40464263607178624,7.995979378719871
31,4,2.3283849735731468,Local,0.0,0.23283849735731468,7.581559792281118
31,5,2.1341654943946624,UAV_2,0.034179451590840924,0.2232752229396184,9.164424423691383
31,6,2.2344775110874875,Local,0.0,0.22344775110874876,7.853495783792121
31,7,2.633463933980583,UAV_2,0.08665491621245577,0.2668979497814933,7.602462127232003
31,8,1.4833396871857754,Local,0.0,0.14833396871857749,6.581196186451177
31,9,1.9894079988937252,UAV_2,0.005945827443396271,0.20148413840886287,6.837946924556075
32,0,1.2286342486133348,UAV_1,0.14347109373694053,0.12372130992321764,8.101455441265783
32,1,3.0211754075102757,Local,0.0,0.30211754075102754,7.350848589816835
32,2,1.3874942927686515,Local,0.0,0.13874942927686515,6.957871957091349
32,3,4.064530024665949,Local,0.0,0.4064530024665948,8.402432381186465
32,4,4.483104253920042,UAV_0,0.39469449190939343,0.07164160713641973,7.653201399417538
32,5,1.7293957104348483,UAV_2,0.2430573580310886,0.19297259778992867,9.357397021481312
32,6,4.394879052114525,Local,0.0,0.4394879052114525,8.292983689003574
32,7,2.6094669622722595,UAV_0,0.023811952058697405,0.2688715921231172,7.87133371935512
32,8,2.820349518845672,UAV_0,0.22865315419442203,0.24602164684701905,6.827217833298197
32,9,3.341084584102703,Local,0.0,0.33410845841027026,7.172055382966345
33,0,1.0329036168797867,Local,0.0,0.10329036168797864,8.204745802953761
33,1,2.8836714036194557,Local,0.0,0.28836714036194555,7.639215730178781
33,2,2.3775210341041184,Local,0.0,0.23775210341041178,7.195624060501761
33,3,0.9306202155789534,Local,0.0,0.09306202155789532,8.49549440274436
33,4,1.9008246979410168,UAV_2,0.02144623555187182,0.1922251261976245,7.845426525615163
33,5,0.6649657477018963,UAV_2,0.016661047215028923,0.06715684880610652,9.424553870287419
33,6,2.0057807555540337,UAV_1,0.3657044917175423,0.22471861798577422,8.517702306989348
33,7,5.524343678634228,UAV_0,0.15041325176665216,0.24263287834315067,8.113966597698271
33,8,2.1697403890260034,Local,0.0,0.2169740389026003,7.0441918722007975
33,9,3.9695832837227636,Local,0.0,0.39695832837227635,7.569013711338622
34,0,1.489965186222637,UAV_1,0.021634637313363146,0.14925556930199682,8.354001372255759
34,1,1.0557143607434916,Local,0.0,0.10557143607434916,7.74478716625313
34,2,3.8269245000224075,Local,0.0,0.3826924500022407,7.578316510504002
34,3,2.7024262966136203,Local,0.0,0.270242629661362,8.765737032405722
34,4,2.8693563840000653,Local,0.0,0.2869356384000065,8.13236216401517
34,5,2.637800001770254,UAV_2,0.057743909443656344,0.273701403374235,9.698255273661653
34,6,2.482929963389367,UAV_1,0.050064718179589185,0.25217282853318224,8.769875135522529
34,7,3.2193407763324675,UAV_2,0.29747141244705444,0.1362487595814661,8.250215357279737
34,8,1.8784882825854872,UAV_0,0.018469537902321736,0.18903621289309208,7.23322808509389
34,9,2.3530959158472906,UAV_2,0.593310089719045,0.5645856946597454,8.133599405998368
