Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,486.49443412702345,846.9042443125561,133.1809195082716,0.10997865611216279,133.29089816438375,133.29089816438375
0,1,202.17187404453676,326.6692365533925,140.12318669663864,0.08891710420700917,140.21210380084565,140.21210380084565
0,2,795.2537451275466,325.6267872800274,129.32541062381182,0.0,129.32541062381182,129.32541062381182
1,0,500.6794211796493,845.9333819211258,134.67209023741685,0.0,134.67209023741685,267.9629884018006
1,1,202.4531688839046,325.1025136700252,165.1823185180843,0.0,165.1823185180843,305.39442231892997
1,2,804.508708815141,336.1930101647228,133.94767099184511,1.0339118915428807,134.981582883388,264.3069935071998
2,0,499.79802998590804,832.2022615443684,132.80727209273218,0.013148586647523502,132.8204206793797,400.7834090811803
2,1,201.79831235453176,335.7449153891114,126.05712556901499,0.0,126.05712556901499,431.45154788794497
2,2,796.2339749082183,344.5904629371605,127.3216164983224,0.11416104417769837,127.43577754250009,391.7427710496999
3,0,504.0706403807647,819.8831401260702,130.3259219730168,0.5745292826601969,130.90045125567698,531.6838603368573
3,1,207.85425800091534,338.6667365496591,133.69675421219708,0.12217287664693594,133.81892708884402,565.270474976789
3,2,784.3423810797678,352.34653655896665,134.58294560957256,0.3031638295295317,134.88610943910209,526.628880488802
4,0,507.5128505312568,808.3797057226775,127.72606597669022,0.0,127.72606597669022,659.4099263135474
4,1,218.43186485686786,338.95062901417487,126.02050627510737,0.1247739156261203,126.14528019073349,691.4157551675225
4,2,778.1123472809184,352.4963493165788,136.13382760839772,0.0,136.13382760839772,662.7627080971997
5,0,499.68487834560284,803.6620543127907,126.65052638887482,0.0,126.65052638887482,786.0604527024223
5,1,227.89331464829985,336.34129739839483,126.0479803650745,0.0,126.0479803650745,817.4637355325971
5,2,771.1463879028465,352.6736608237105,132.61467157312055,0.030180891357095195,132.64485246447765,795.4075605616774
6,0,501.408973345082,805.5243206527574,160.43325958343104,1.9918869481069832,162.42514653153802,948.4855992339603
6,1,225.85425443327696,342.5398166288811,134.63954063969717,0.05335216013842704,134.6928927998356,952.1566283324327
6,2,767.4417396872102,365.33736815079385,130.81519644018599,0.0,130.81519644018599,926.2227570018634
7,0,488.2444247006408,801.6585992100621,132.65901019257203,0.49339631407783174,133.15240650664987,1081.6380057406102
7,1,228.5763975458437,348.5511027810856,134.28362433314288,0.0755480843947366,134.35917241753762,1086.5158007499704
7,2,753.3548364396879,366.41568250547067,134.28855805668303,0.0,134.28855805668303,1060.5113150585464
8,0,483.2107542190104,796.1305767356322,130.63654333263983,0.23136064475936394,130.8679039773992,1212.5059097180094
8,1,234.3108898576236,348.9631424981397,138.84494540479523,0.0,138.84494540479523,1225.3607461547656
8,2,741.0922380546307,367.382370153695,128.35016985432634,0.1919793877623954,128.54214924208873,1189.0534643006351
9,0,477.2072235447254,785.2802215488366,128.58362834952138,0.0,128.58362834952138,1341.0895380675308
9,1,240.84076679185645,347.924097365151,134.2210185781242,0.10166736445069705,134.32268594257488,1359.6834320973405
9,2,742.2398152114569,380.23442656980035,129.91923862448778,0.16281737574020091,130.08205600022796,1319.1355203008632
10,0,483.0049259700662,792.2239666046072,126.77862560751102,0.013660366543205266,126.79228597405422,1467.881824041585
10,1,254.04500301923355,352.35178896467,133.46218516757455,0.0,133.46218516757455,1493.145617264915
10,2,730.7414390637816,382.00109020611666,127.06365905479065,0.0,127.06365905479065,1446.1991793556538
11,0,495.1373873004567,784.4777453586266,135.44760719369017,0.0,135.44760719369017,1603.3294312352753
11,1,247.47945903495412,358.74187482751256,126.62180620936559,0.0,126.62180620936559,1619.7674234742806
11,2,728.5617530493205,393.5642882532615,127.28280876753533,0.0,127.28280876753533,1573.481988123189
12,0,498.53480588924845,772.0243092955482,129.93490544048348,0.16262550229326753,130.09753094277676,1733.426962178052
12,1,254.21070522483097,359.4077605364873,133.51302963652577,0.0,133.51302963652577,1753.2804531108063
12,2,716.7170804325718,399.2099920281119,130.58194847045016,0.0,130.58194847045016,1704.0639365936393
13,0,504.1567993291984,765.0962274095704,126.96477454858433,0.18893890008636954,127.1537134486707,1860.5806756267227
