Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
0,0,2.339637322433945,Local,0.0,0.23396373224339448,0.23396373224339448
0,1,11.171600950656906,UAV_2,0.9408905774787253,1.3803508460431235,1.3803508460431235
0,2,3.4409716495486715,Local,0.0,0.34409716495486714,0.34409716495486714
0,3,12.611176590634889,UAV_0,0.8328196752225828,2.109120060383553,2.109120060383553
0,4,3.888091914008255,Local,0.0,0.3888091914008255,0.3888091914008255
0,5,3.3756719628350638,Local,0.0,0.33756719628350634,0.33756719628350634
0,6,1.7824024829949436,UAV_0,0.043623968388863926,0.22222900630801712,0.22222900630801712
0,7,2.0923428462156712,Local,0.0,0.20923428462156712,0.20923428462156712
0,8,2.6604195486962654,UAV_1,0.43120323145607325,0.24194171989255542,0.24194171989255542
0,9,4.558396127564834,Local,0.0,0.45583961275648344,0.45583961275648344
1,0,4.397701744591127,Local,0.0,0.4397701744591127,0.6737339067025072
1,1,2.457476338934402,UAV_0,0.007454749055077709,0.26267880613471295,1.6430296521778365
1,2,0.8890632451440785,Local,0.0,0.08890632451440784,0.43300348946927497
1,3,3.1736550785356656,Local,0.0,0.3173655078535665,2.4264855682371196
1,4,3.816356002709332,Local,0.0,0.3816356002709332,0.7704447916717587
1,5,3.1324596710515595,Local,0.0,0.3132459671051559,0.6508131633886622
1,6,1.1040932505591117,UAV_0,0.11755387984808369,0.2002110688017753,0.4224400751097924
1,7,2.256036339192105,Local,0.0,0.22560363391921048,0.4348379185407776
1,8,2.51274471380612,Local,0.0,0.251274471380612,0.4932161912731674
1,9,2.706460162268727,Local,0.0,0.27064601622687273,0.7264856289833561
2,0,2.063160690901567,Local,0.0,0.20631606909015662,0.8800499757926639
2,1,6.119062614334552,UAV_2,0.4769194063260738,1.0314154056136002,2.674445057791437
2,2,2.900681468354688,Local,0.0,0.2900681468354688,0.7230716363047438
2,3,1.138243332290358,Local,0.0,0.1138243332290358,2.540309901466155
2,4,4.070454957296497,Local,0.0,0.40704549572964976,1.1774902874014086
2,5,2.219809537953364,Local,0.0,0.22198095379533644,0.8727941171839987
2,6,2.2809827291465963,Local,0.0,0.22809827291465962,0.650538348024452
2,7,3.901451985302654,Local,0.0,0.39014519853026536,0.8249831170710429
2,8,0.7266946914195481,Local,0.0,0.07266946914195481,0.5658856604151222
2,9,1.4017986104544242,Local,0.0,0.14017986104544242,0.8666654900287986
3,0,1.8225382554912093,UAV_0,0.00867577669733773,0.18963563694586597,1.06968561273853
3,1,1.4597611091131586,Local,0.0,0.14597611091131588,2.8204211687027527
3,2,2.0707796227305635,UAV_2,0.16499616561907973,0.4799282720613952,1.202999908366139
3,3,3.510219549949982,Local,0.0,0.35102195499499816,2.891331856461153
3,4,3.2755477526842665,Local,0.0,0.32755477526842663,1.5050450626698353
3,5,1.8576142110470881,Local,0.0,0.1857614211047088,1.0585555382887075
