Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
2,7,0.8163309679190734,UAV_0,0.06879125996903149,0.1426100954666782,1.023540648226272
2,8,2.6156407035002824,Local,0.0,0.26156407035002815,0.8090192887642067
2,9,1.4970666771317367,Local,0.0,0.14970666771317367,0.7761122442858684
3,0,2.3368883669352334,UAV_0,0.07750258650692397,0.3413594500193634,1.248555444241501
3,1,0.9464040440840267,UAV_0,0.08667678885411846,0.20011029672544306,0.8621262817652471
3,2,0.6579765225788017,Local,0.0,0.06579765225788016,0.8958037626312901
3,3,15.0,UAV_0,0.7948577495542651,2.520282811618773,3.2418456215244973
3,4,3.1128846314043384,Local,0.0,0.31128846314043385,1.0380074511532824
3,5,3.210059559575126,Local,0.0,0.32100595595751263,3.3837473961149045
3,6,1.7580155555484345,UAV_2,0.028434353435692342,0.1419259616933122,0.9035430716832755
3,7,2.3625884802742236,Local,0.0,0.23625884802742236,1.2597994962536945
3,8,3.192336686448622,Local,0.0,0.3192336686448622,1.128252957409069
3,9,0.9955209473272296,Local,0.0,0.09955209473272295,0.8756643390185914
4,0,1.6544781219096583,Local,0.0,0.1654478121909658,1.4140032564324667
4,1,1.832472082371316,Local,0.0,0.18324720823713161,1.0453734900023788
4,2,2.1867551341643887,Local,0.0,0.21867551341643884,1.114479276047729
4,3,1.39482182966349,Local,0.0,0.139482182966349,3.381327804490846
4,4,1.4131838283338163,Local,0.0,0.14131838283338163,1.1793258339866641
4,5,3.402841392955953,Local,0.0,0.3402841392955953,3.7240315354105
4,6,0.8484426664035967,UAV_1,0.022453342365793733,0.10573205471502899,1.0092751263983044
4,7,3.069506883966685,Local,0.0,0.30695068839666845,1.5667501846503629
4,8,3.2671782428552825,Local,0.0,0.3267178242855282,1.4549707816945971
4,9,2.2283681946577962,Local,0.0,0.22283681946577957,1.098501158484371
5,0,3.4886048482599197,Local,0.0,0.3488604848259919,1.7628637412584587
5,1,2.4162406946919064,Local,0.0,0.2416240694691906,1.2869975594715695
5,2,3.630798459392021,Local,0.0,0.36307984593920206,1.477559121986931
5,3,4.26966377885217,Local,0.0,0.42696637788521696,3.808294182376063
5,4,1.737735797098499,Local,0.0,0.1737735797098499,1.353099413696514
5,5,1.4349348466250056,Local,0.0,0.14349348466250053,3.8675250200730007
5,6,2.0142328334016835,Local,0.0,0.2014232833401683,1.2106984097384728
5,7,3.5042207476339393,Local,0.0,0.3504220747633939,1.9171722594137568
5,8,0.8951911013688151,UAV_2,0.09163098863323756,0.2603212744034471,1.7152920560980442
5,9,3.5302095783013745,Local,0.0,0.3530209578301374,1.4515221163145084
6,0,1.494942788272333,Local,0.0,0.14949427882723326,1.912358020085692
6,1,0.8993860638726852,UAV_0,0.13757970146176807,0.14754998699798733,1.4345475464695567
6,2,10.256967861722227,UAV_2,0.3163163372530023,2.0465255593695972,3.5240846813565283
6,3,1.6753911442751128,Local,0.0,0.16753911442751127,3.9758332968035743
6,4,1.2893515814100835,Local,0.0,0.12893515814100834,1.4820345718375223
6,5,15.0,UAV_1,0.5193997638874612,3.1877595357193487,7.055284555792349
6,6,1.2514046326748673,UAV_2,0.044704598339959954,0.2630878325522127,1.4737862422906853
6,7,2.569112973748982,UAV_2,0.01582192531855882,0.3250343665445788,2.2422066259583358
6,8,3.2570660615350016,Local,0.0,0.32570660615350017,2.0409986622515444
6,9,3.3715560391982367,Local,0.0,0.33715560391982363,1.788677720234332
7,0,1.779077998216004,Local,0.0,0.1779077998216004,2.0902658199072923
7,1,13.865881705760156,UAV_2,0.2425921720578194,0.3345013899767798,1.7690489364463367
7,2,4.104379733053472,Local,0.0,0.4104379733053472,3.9345226546618757
7,3,2.3257303590549445,Local,0.0,0.2325730359054944,4.208406332709068
7,4,2.2956947174512092,Local,0.0,0.2295694717451209,1.7116040435826432
7,5,2.2166361923869933,Local,0.0,0.22166361923869932,7.276948175031048
7,6,2.1547709065515264,Local,0.0,0.2154770906551526,1.689263332945838
7,7,1.8753733525891851,Local,0.0,0.18753733525891852,2.4297439612172544
7,8,1.3922741863749006,Local,0.0,0.13922741863749005,2.1802260808890344
7,9,1.139475797143568,Local,0.0,0.1139475797143568,1.9026252999486888
8,0,4.409256157425432,Local,0.0,0.44092561574254313,2.5311914356498355
8,1,1.5760200320096527,Local,0.0,0.15760200320096523,1.926650939647302
8,2,3.166872011986183,Local,0.0,0.31668720119861826,4.251209855860494
8,3,1.3011596462717663,Local,0.0,0.13011596462717662,4.338522297336245
8,4,1.9776263928131168,Local,0.0,0.1977626392813117,1.9093666828639548
8,5,2.008351858480074,UAV_2,0.029109941636553283,0.25399792870304866,7.530946103734097
8,6,1.3920699110718806,Local,0.0,0.13920699110718804,1.828470324053026
8,7,0.9028915269506985,Local,0.0,0.09028915269506985,2.520033113912324
8,8,1.862585817150579,Local,0.0,0.18625858171505788,2.3664846626040923
8,9,1.1775647207147912,Local,0.0,0.11775647207147913,2.0203817720201678
9,0,3.980403814076703,Local,0.0,0.3980403814076703,2.929231817057506
9,1,4.567955894714407,UAV_0,0.024368421885973934,0.4881586039763999,2.4148095436237016
9,2,1.2363570522480962,Local,0.0,0.12363570522480961,4.374845561085303
9,3,1.0290182980201057,Local,0.0,0.10290182980201054,4.441424127138255
9,4,3.2599073534474727,Local,0.0,0.32599073534474726,2.235357418208702
9,5,2.019748858896518,Local,0.0,0.20197488588965173,7.732920989623748
9,6,2.1138585542688797,UAV_2,0.02634118115050348,0.24661560963973822,2.075085933692764
9,7,1.0184393428673164,Local,0.0,0.10184393428673164,2.621877048199056
9,8,1.13763333073429,Local,0.0,0.11376333307342898,2.480247995677521
9,9,0.9366351857778772,Local,0.0,0.09366351857778771,2.1140452905979554
10,0,1.8696865923520136,UAV_2,0.04423199937917084,0.38603888610843284,3.3152707031659387
10,1,3.77739792321308,UAV_2,0.02882016711110666,0.5384119076068669,2.9532214512305686
10,2,4.154070711390692,Local,0.0,0.41540707113906916,4.790252632224372
10,3,2.7933465618754303,Local,0.0,0.279334656187543,4.720758783325798
10,4,2.5952087287153365,Local,0.0,0.2595208728715336,2.4948782910802354
10,5,1.2500389787768993,Local,0.0,0.12500389787768992,7.857924887501438
10,6,1.1197617955674364,Local,0.0,0.11197617955674365,2.1870621132495076
10,7,1.9243512517647996,UAV_1,0.45144476506332987,0.36083616945709823,2.982713217656154
10,8,1.8569188433386796,Local,0.0,0.18569188433386796,2.665939880011389
10,9,2.9968871652713687,UAV_2,0.04378260987408205,0.3575865898790841,2.4716318804770396
11,0,0.9920989142425568,Local,0.0,0.09920989142425568,3.4144805945901946
11,1,4.045543858635464,UAV_2,0.008451646784403523,0.428330838458264,3.3815522896888326
11,2,2.680198939000579,Local,0.0,0.26801989390005787,5.05827252612443
11,3,1.8989441916436935,Local,0.0,0.1898944191643693,4.910653202490168
11,4,2.8052009646472293,Local,0.0,0.2805200964647229,2.7753983875449584
11,5,4.002730642196654,Local,0.0,0.40027306421966535,8.258197951721103
11,6,2.8374501329764827,UAV_2,0.21247791711808708,0.47794738689189287,2.6650095001414007
11,7,4.570823952998417,Local,0.0,0.4570823952998416,3.4397956129559955
11,8,3.9408389445642134,Local,0.0,0.39408389445642134,3.06002377446781
11,9,0.797867282050079,Local,0.0,0.07978672820500789,2.5514186086820474
12,0,3.172596403513535,Local,0.0,0.31725964035135346,3.7317402349415483
12,1,4.290859629704039,Local,0.0,0.42908596297040386,3.8106382526592366
12,2,3.778240029884204,Local,0.0,0.37782400298842034,5.4360965291128505
12,3,3.2911771474391847,Local,0.0,0.3291177147439185,5.239770917234086
12,4,1.0062562160839426,Local,0.0,0.10062562160839426,2.8760240091533524
12,5,3.105580232343775,UAV_2,0.094466280641039,0.5804867079625196,8.838684659683622
12,6,1.6095205398841346,Local,0.0,0.16095205398841342,2.825961554129814
12,7,4.103317893406852,Local,0.0,0.41033178934068515,3.8501274022966805
12,8,2.169479283572366,Local,0.0,0.21694792835723656,3.2769717028250467
12,9,2.734015093694276,UAV_2,0.05588730167187973,0.30958740741346596,2.8610060160955135
13,0,2.0582224964747855,Local,0.0,0.20582224964747853,3.937562484589027
13,1,2.131302027387156,Local,0.0,0.21313020273871558,4.023768455397952
13,2,1.0686643354392102,Local,0.0,0.106866433543921,5.542962962656771
13,3,3.510904429094348,Local,0.0,0.3510904429094347,5.590861360143521
13,4,1.340013338744341,Local,0.0,0.13400133387443408,3.0100253430277863
13,5,1.4130335741996698,UAV_2,0.10682284650643517,0.205555783075903,9.044240442759525
13,6,2.598466408310625,Local,0.0,0.2598466408310625,3.0858081949608764
13,7,2.813472287914569,UAV_0,0.05880397016603386,0.332245861887037,4.182373264183718
13,8,4.628125676434289,Local,0.0,0.46281256764342893,3.7397842704684754
13,9,4.544619816767011,Local,0.0,0.4544619816767011,3.3154679977722146
14,0,2.9993601476908562,Local,0.0,0.29993601476908566,4.237498499358113
14,1,4.484086026061602,Local,0.0,0.44840860260616017,4.472177058004112
14,2,2.586097391036184,Local,0.0,0.2586097391036184,5.8015727017603895
14,3,4.074950917865101,Local,0.0,0.40749509178651006,5.9983564519300305
14,4,3.220347800989711,Local,0.0,0.3220347800989711,3.3320601231267575
14,5,2.103955695904387,UAV_2,0.038090262561611875,0.24569431479434262,9.289934757553867
14,6,1.1485966575439133,Local,0.0,0.11485966575439133,3.2006678607152677
14,7,1.1820389478455855,UAV_1,0.08222984892076572,0.1876961588701112,4.370069423053829
14,8,3.411182970270631,Local,0.0,0.3411182970270631,4.080902567495539
14,9,1.87739805613038,Local,0.0,0.18773980561303796,3.5032078033852527
15,0,0.9500616611817349,Local,0.0,0.09500616611817347,4.332504665476286
15,1,1.3932098048853783,UAV_0,0.06793910666446473,0.15703349469966238,4.629210552703775
15,2,2.866985405531017,Local,0.0,0.2866985405531017,6.088271242313491
15,3,1.576679849705103,Local,0.0,0.1576679849705103,6.156024436900541
15,4,1.7836421015162358,UAV_1,0.1448314135621057,0.27903720448252683,3.611097327609284
15,5,2.1030903258061904,Local,0.0,0.210309032580619,9.500243790134487
15,6,3.789726265011193,UAV_2,0.02671479930196368,0.4261217167172871,3.6267895774325547
15,7,4.8900121552205915,Local,0.0,0.4890012155220591,4.859070638575888
15,8,1.5199485492261067,Local,0.0,0.15199485492261064,4.232897422418149
15,9,1.2628320014923329,UAV_2,0.04624205478800618,0.1341680554888788,3.6373758588741314
16,0,2.7966500386655033,Local,0.0,0.2796650038665503,4.612169669342836
16,1,2.5052297306445213,Local,0.0,0.2505229730644521,4.879733525768227
16,2,2.116761854259928,Local,0.0,0.2116761854259928,6.299947427739483
16,3,3.1037179194074462,Local,0.0,0.3103717919407446,6.466396228841286
16,4,2.6279368619620422,Local,0.0,0.2627936861962042,3.8738910138054883
16,5,2.9669751808705875,UAV_2,0.33900040875806947,0.6359686906862603,10.136212480820747
16,6,1.7263219456735914,Local,0.0,0.17263219456735912,3.799421771999914
16,7,1.45867824815848,UAV_1,0.09592011595170327,0.2154901439715473,5.074560782547436
16,8,1.0460645702493747,Local,0.0,0.10460645702493747,4.337503879443086
16,9,2.344408481445357,UAV_2,0.03399585399847668,0.24518367866650576,3.882559537540637
17,0,2.533565776240681,Local,0.0,0.25335657762406805,4.865526246966904
17,1,2.7597441061340757,Local,0.0,0.27597441061340755,5.155707936381635
17,2,1.3067096704297856,Local,0.0,0.13067096704297854,6.430618394782462
17,3,3.219149791573679,Local,0.0,0.3219149791573679,6.788311207998654
17,4,0.8064678346115212,Local,0.0,0.08064678346115212,3.9545377972666405
17,5,2.5727944785253984,UAV_2,0.016019749105278338,0.2778788704500402,10.414091351270788
17,6,1.8337143347931626,Local,0.0,0.18337143347931623,3.98279320547923
17,7,1.2093831444937873,Local,0.0,0.12093831444937872,5.195499096996814
17,8,1.2792279610699762,Local,0.0,0.1279227961069976,4.465426675550084
17,9,1.4673161456123571,UAV_2,0.06580177467996866,0.16265925459949798,4.045218792140135
18,0,1.1215043082366056,Local,0.0,0.11215043082366055,4.977676677790565
18,1,0.8198323532941407,Local,0.0,0.08198323532941407,5.237691171711049
18,2,0.7863664998027439,Local,0.0,0.07863664998027438,6.509255044762736
18,3,1.165081304534538,UAV_1,0.037941053148242886,0.24168460860686147,7.029995816605515
18,4,3.1099344909329405,Local,0.0,0.310993449093294,4.265531246359934
18,5,1.9730137412916002,Local,0.0,0.19730137412916,10.611392725399947
18,6,1.6862733841798743,UAV_2,0.005697675568032172,0.1704763529343235,4.1532695584135535
18,7,0.9080284343442894,UAV_1,0.07372495258204814,0.19170698725590368,5.387206084252718
18,8,1.8946137871691182,Local,0.0,0.1894613787169118,4.654888054266996
18,9,3.2433584729041653,Local,0.0,0.3243358472904165,4.369554639430551
19,0,1.7085219337920443,Local,0.0,0.17085219337920443,5.148528871169769
19,1,3.1291636852020015,UAV_0,0.0746644200833305,0.337188710743051,5.5748798824541
19,2,1.003958664159398,Local,0.0,0.10039586641593978,6.609650911178676
19,3,2.109790120770569,Local,0.0,0.21097901207705688,7.240974828682572
19,4,1.0744275169667084,Local,0.0,0.10744275169667084,4.372973998056605
19,5,1.6167127476303582,UAV_2,0.3300065588151165,0.2063796771388077,10.817772402538754
19,6,2.182156047298216,Local,0.0,0.21821560472982157,4.371485163143375
19,7,2.144162383689959,Local,0.0,0.2144162383689959,5.601622322621713
19,8,1.444198902849527,Local,0.0,0.1444198902849527,4.799307944551948
19,9,1.4638522394255984,Local,0.0,0.14638522394255982,4.515939863373111
20,0,2.7257058715755638,UAV_0,0.02585303500005957,0.2905195405723031,5.439048411742072
20,1,1.7716997955048688,Local,0.0,0.17716997955048686,5.752049862004587
20,2,3.316564036785473,Local,0.0,0.33165640367854726,6.941307314857223
20,3,2.97071628347054,Local,0.0,0.297071628347054,7.538046457029626
20,4,1.7730086963319889,Local,0.0,0.17730086963319885,4.550274867689804
20,5,0.9603613666662948,UAV_2,0.04972966987609524,0.10642628422827557,10.92419868676703
20,6,3.5855131186908116,Local,0.0,0.3585513118690811,4.730036475012456
20,7,4.855595803224244,UAV_0,0.9096680808020172,0.7495132763193528,6.351135598941066
20,8,3.1527160746366825,Local,0.0,0.3152716074636682,5.114579552015616
20,9,2.5890533224193053,Local,0.0,0.2589053322419305,4.7748451956150415
21,0,1.1207962353587058,UAV_1,0.04186881871466045,0.13482611174942677,5.573874523491499
21,1,3.113874277371562,Local,0.0,0.31138742773715616,6.063437289741743
21,2,2.7459558701102083,Local,0.0,0.27459558701102077,7.215902901868244
21,3,2.4978407852285036,Local,0.0,0.24978407852285037,7.787830535552477
21,4,3.4418123574898374,Local,0.0,0.3441812357489837,4.894456103438788
21,5,2.3038942120129984,Local,0.0,0.23038942120129982,11.15458810796833
21,6,2.391578722888293,Local,0.0,0.23915787228882932,4.969194347301285
21,7,1.295710558386989,UAV_0,0.0355105350512991,0.13882953819736282,6.489965137138428
21,8,2.5470778690016638,Local,0.0,0.2547077869001663,5.3692873389157825
21,9,4.340242748791211,Local,0.0,0.4340242748791211,5.208869470494163
22,0,3.0221400728370362,Local,0.0,0.30221400728370357,5.876088530775203
22,1,1.4442713410941874,Local,0.0,0.14442713410941874,6.207864423851162
22,2,3.8697245573227645,Local,0.0,0.3869724557322764,7.60287535760052
22,3,2.195806162271988,Local,0.0,0.2195806162271988,8.007411151779676
22,4,2.279524887745612,Local,0.0,0.2279524887745612,5.1224085922133495
22,5,1.818921461372277,UAV_0,0.4906302037955518,0.0874629660724458,11.242051074040775
22,6,1.3410822146020474,Local,0.0,0.13410822146020474,5.103302568761491
22,7,1.591811955745714,Local,0.0,0.1591811955745714,6.649146332712999
22,8,1.2158517408879022,Local,0.0,0.12158517408879022,5.490872513004573
22,9,3.37682619839094,Local,0.0,0.337682619839094,5.546552090333257
23,0,1.9881412487959051,UAV_0,0.08741269115706765,0.2227537861168441,6.098842316892047
23,1,2.619267696998952,UAV_2,0.4126716777246364,0.4850093916880846,6.692873815539246
23,2,3.5780339942193784,Local,0.0,0.35780339942193784,7.960678757022458
23,3,0.8492762610355036,Local,0.0,0.08492762610355035,8.092338777883226
23,4,1.6274492108984824,Local,0.0,0.16274492108984823,5.2851535133031975
23,5,1.6262687883150584,UAV_2,0.03956985540619624,0.20239877319800662,11.444449847238783
23,6,2.0219422309457284,UAV_2,0.004891780147058307,0.20503526553499746,5.308337834296488
23,7,1.8001894279281005,Local,0.0,0.18001894279281005,6.82916527550581
23,8,2.4453942367719903,Local,0.0,0.244539423677199,5.735411936681771
23,9,1.4503702465788288,Local,0.0,0.14503702465788285,5.69158911499114
24,0,1.2151858017917956,Local,0.0,0.12151858017917953,6.2203608970712265
24,1,2.6053080202165053,Local,0.0,0.2605308020216505,6.953404617560897
24,2,2.4833338037671466,Local,0.0,0.24833338037671462,8.209012137399172
24,3,2.000686991785628,UAV_2,0.03390353772918347,0.21221288810515704,8.304551665988383
24,4,2.6797144445998033,Local,0.0,0.26797144445998033,5.553124957763178
24,5,1.1701018111201522,Local,0.0,0.1170101811120152,11.561460028350798
24,6,2.7787302655953403,Local,0.0,0.277873026559534,5.5862108608560215
24,7,0.9750951039739543,Local,0.0,0.09750951039739543,6.926674785903205
24,8,2.0975745148317553,Local,0.0,0.20975745148317548,5.945169388164947
24,9,2.9228319160520577,Local,0.0,0.2922831916052057,5.9838723065963455
25,0,1.1079370129112331,Local,0.0,0.11079370129112331,6.33115459836235
25,1,1.4380524513241724,UAV_2,0.42808375600782145,0.30586344709689295,7.25926806465779
25,2,1.628439955066864,Local,0.0,0.16284399550668638,8.371856132905858
25,3,1.574569716120144,UAV_0,0.33536795702260946,0.1956795966239337,8.500231262612317
25,4,2.2965570973673772,Local,0.0,0.2296557097367377,5.782780667499916
25,5,3.419992261780163,Local,0.0,0.34199922617801626,11.903459254528814
25,6,1.3699789514107277,UAV_2,0.027565386655234902,0.14455324958329477,5.730764110439316
25,7,1.0059685920071864,UAV_0,0.1740990882506625,0.15687688873380018,7.083551674637005
25,8,0.6105138144762472,Local,0.0,0.06105138144762471,6.006220769612572
25,9,2.763059271103913,Local,0.0,0.27630592711039126,6.260178233706736
26,0,3.3900642435772754,Local,0.0,0.3390064243577275,6.670161022720077
26,1,0.81055944356422,Local,0.0,0.08105594435642201,7.3403240090142114
26,2,2.80338307847751,Local,0.0,0.28033830784775093,8.65219444075361
26,3,3.7800881426287347,Local,0.0,0.3780088142628734,8.87824007687519
26,4,1.1030302455255725,Local,0.0,0.11030302455255725,5.893083692052473
26,5,1.1601085420067194,Local,0.0,0.11601085420067193,12.019470108729486
26,6,3.0773255567529194,Local,0.0,0.30773255567529184,6.038496666114608
26,7,2.445811099110832,Local,0.0,0.24458110991108314,7.328132784548088
26,8,1.5386550435024504,UAV_1,0.3725843415619438,0.2794594729329464,6.285680242545518
26,9,3.08857230826776,UAV_2,0.015789606619868377,0.309819401575439,6.569997635282175
27,0,3.22547319333549,UAV_2,0.03492616680442409,0.4009909258018861,7.071151948521963
27,1,2.5081717197971845,Local,0.0,0.2508171719797184,7.5911411809939295
27,2,3.68101607943165,Local,0.0,0.368101607943165,9.020296048696775
27,3,3.6265287802845503,Local,0.0,0.362652878028455,9.240892954903645
27,4,2.351096564517289,Local,0.0,0.2351096564517289,6.128193348504202
27,5,0.9272323434226256,UAV_2,0.24370746864979612,0.20272779414087289,12.22219790287036
27,6,1.8944541354865327,Local,0.0,0.18944541354865324,6.227942079663261
27,7,1.3303134929253588,Local,0.0,0.13303134929253588,7.461164133840624
27,8,1.6981475615859025,UAV_1,0.18232900019262785,0.3462880304742162,6.6319682730197345
27,9,2.637271160903583,UAV_2,0.07627403121948922,0.27969304646302123,6.849690681745196
28,0,3.682076201127646,UAV_1,0.06351810553197808,0.5166462432414313,7.587798191763394
28,1,0.6171624500779138,Local,0.0,0.06171624500779137,7.652857426001721
28,2,2.860523612144088,UAV_1,0.27990049683058416,0.60801164107731,9.628307689774084
28,3,2.943713873795874,Local,0.0,0.29437138737958735,9.535264342283233
28,4,1.4433539886196523,Local,0.0,0.14433539886196523,6.2725287473661675
28,5,3.8226455064551614,UAV_2,0.08685858711763936,0.42775102006542476,12.649948922935785
28,6,1.62287221685092,Local,0.0,0.162287221685092,6.390229301348353
28,7,2.0703055480010804,Local,0.0,0.20703055480010804,7.668194688640732
28,8,2.4280144686177474,Local,0.0,0.2428014468617747,6.874769719881509
28,9,2.468427627094413,Local,0.0,0.24684276270944128,7.0965334444546375
29,0,2.5893301848920873,UAV_0,0.044789000911580834,0.27073588984264385,7.858534081606038
29,1,2.234946862483332,UAV_0,0.058187229734317454,0.23940546016093842,7.892262886162659
29,2,2.3701579060815217,Local,0.0,0.23701579060815212,9.865323480382237
29,3,1.8861503317652721,Local,0.0,0.18861503317652717,9.72387937545976
29,4,4.013177331196375,Local,0.0,0.4013177331196374,6.673846480485805
29,5,2.829154176692556,Local,0.0,0.2829154176692556,12.93286434060504
29,6,2.679173309673181,UAV_2,0.05245726430414722,0.28404473675033914,6.674274038098693
29,7,3.5003559458850035,Local,0.0,0.3500355945885003,8.018230283229233
29,8,4.241099361842826,Local,0.0,0.42410993618428255,7.298879656065791
29,9,1.4769719815500066,Local,0.0,0.14769719815500065,7.244230642609638
30,0,2.4764751365734385,Local,0.0,0.24764751365734386,8.106181595263381
30,1,1.2174736676933198,Local,0.0,0.12174736676933197,8.01401025293199
30,2,3.3302828212161355,UAV_2,0.08338384575216658,0.8378960961801052,10.703219576562342
30,3,3.322413256503811,Local,0.0,0.3322413256503811,10.05612070111014
30,4,2.349482080863866,UAV_2,0.40711954180714666,0.21241940908332962,6.886265889569135
30,5,2.502425390197843,Local,0.0,0.2502425390197843,13.183106879624823
30,6,3.674708608603821,Local,0.0,0.367470860860382,7.041744898959075
30,7,4.432813008692306,Local,0.0,0.4432813008692305,8.461511584098464
30,8,9.290684527138826,UAV_2,0.7016432327033305,1.78005456200689,9.078934218072682
30,9,3.145701142719472,UAV_2,0.17234341919488141,0.3438326020131732,7.588063244622812
31,0,1.5747057740906323,Local,0.0,0.1574705774090632,8.263652172672444
31,1,2.6071379411256954,UAV_2,0.013074980536782506,0.2725538235264102,8.2865640764584
31,2,1.904298024096258,Local,0.0,0.1904298024096258,10.893649378971967
31,3,2.9514196026383055,Local,0.0,0.29514196026383055,10.35126266137397
31,4,1.6741491040963914,Local,0.0,0.16741491040963913,7.053680799978774
31,5,3.8399307054516085,UAV_2,0.08815791806973775,0.530570001578605,13.713676881203428
31,6,1.5181184344424457,UAV_2,0.03985977491407115,0.16185875529099047,7.203603654250065
31,7,4.488961178309459,UAV_0,0.11373518118711104,0.2555164875359538,8.717028071634417
31,8,2.4849439395321173,Local,0.0,0.2484943939532117,9.327428612025894
31,9,1.612729604573986,UAV_2,0.014152087640271604,0.16202097237569885,7.750084216998511
32,0,1.4164058870002132,Local,0.0,0.1416405887000213,8.405292761372465
32,1,2.563895120085034,UAV_0,0.031052115487230695,0.25973757157872024,8.54630164803712
32,2,2.505700492757476,Local,0.0,0.25057004927574766,11.144219428247714
32,3,1.977793897034254,Local,0.0,0.19777938970342537,10.549042051077397
32,4,1.4127202825439793,Local,0.0,0.1412720282543979,7.194952828233172
32,5,1.8270998305336654,Local,0.0,0.18270998305336653,13.896386864256794
32,6,2.8710228354269542,UAV_2,0.17903638557467835,0.3115238855163874,7.5151275397664525
32,7,2.9533032452778096,Local,0.0,0.29533032452778096,9.012358396162197
32,8,1.848261918480097,Local,0.0,0.1848261918480097,9.512254803873905
32,9,1.8819313199680323,Local,0.0,0.1881931319968032,7.938277348995314
33,0,2.3847718596457326,Local,0.0,0.23847718596457324,8.643769947337038
33,1,1.1160283218545528,UAV_0,0.065654400588563,0.11755828441762692,8.663859932454747
33,2,0.9872301618403597,UAV_2,0.07264065722527045,0.19804876678226013,11.342268195029975
33,3,4.604776424994698,Local,0.0,0.4604776424994698,11.009519693576866
33,4,0.9516064031391954,Local,0.0,0.09516064031391953,7.290113468547091
33,5,2.1258412721692457,UAV_2,0.08781790195215852,0.2524644924847267,14.14885135674152
33,6,2.281655766264746,Local,0.0,0.2281655766264746,7.743293116392927
33,7,3.1089892564313586,Local,0.0,0.31089892564313587,9.323257321805333
33,8,2.5203499847842945,Local,0.0,0.2520349984784294,9.764289802352334
33,9,1.4527938015835729,UAV_0,0.14885396268274528,0.21426533911422246,8.152542688109536
34,0,2.5805757117271595,Local,0.0,0.2580575711727159,8.901827518509753
34,1,1.9986614274821612,UAV_0,0.04904668579650957,0.20548807128363028,8.869348003738377
34,2,3.0558581653974075,Local,0.0,0.3055858165397407,11.647854011569716
34,3,2.9799085183491876,Local,0.0,0.29799085183491875,11.307510545411786
34,4,1.6462670361168923,Local,0.0,0.16462670361168924,7.45474017215878
34,5,2.0553735386890293,UAV_2,0.1606937580789209,0.26296298870700086,14.411814345448521
34,6,1.5828314560612113,Local,0.0,0.1582831456061211,7.901576261999048
34,7,2.935937889677765,Local,0.0,0.2935937889677765,9.616851110773109
34,8,2.8673920807453395,Local,0.0,0.2867392080745339,10.051029010426868
34,9,1.6787214245732796,UAV_2,0.036015905197753585,0.16853077930707958,8.321073467416616
35,0,1.7679146560989645,Local,0.0,0.17679146560989642,9.07861898411965
35,1,1.4820143812327153,UAV_0,0.03631178434782609,0.15565668143970418,9.02500468517808
35,2,1.3238507617290678,UAV_2,0.21401872380937578,0.3162448523725246,11.96409886394224
35,3,3.3598234214701708,Local,0.0,0.33598234214701705,11.643492887558804
35,4,0.916069391327869,Local,0.0,0.09160693913278689,7.546347111291567
35,5,3.4151108033379933,UAV_2,0.01429819495902859,0.3501291731260144,14.761943518574535
