Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,495.4912644891025,835.7896663378003,137.89624747932004,0.14677049294607544,138.0430179722661,138.0430179722661
0,1,196.25065263726128,337.91377133243304,129.99692077320682,0.0,129.99692077320682,129.99692077320682
0,2,792.2732406410341,335.12777565438887,137.5134172463463,0.0021330605386266806,137.51555030688493,137.51555030688493
1,0,499.05420102803254,821.3740817894046,137.60045949280936,0.16933258337236173,137.76979207618172,275.81281004844783
1,1,210.52850084935773,341.1291670743091,136.5607092004603,0.0,136.5607092004603,266.55762997366713
1,2,778.6749500685016,340.439404147428,136.38787296289848,0.01745490731684675,136.40532787021533,273.92087817710024
2,0,504.40094972321316,808.3583341501127,134.05039807160034,1.5116005709361793,135.5619986425365,411.3748086909843
2,1,224.46879795476147,346.4139729055745,137.89604096890073,0.0,137.89604096890073,404.4536709425679
2,2,764.3242438351634,343.11378185164943,136.38273953986044,0.02921161207742918,136.41195115193787,410.3328293290381
3,0,497.44852337275034,796.6870744699329,132.15686513425675,0.0,132.15686513425675,543.5316738252411
3,1,234.59328028135494,357.3223195717359,137.7672546346542,0.034995776724951105,137.80225041137913,542.2559213539471
3,2,749.9696647410782,343.5334573833042,135.29659955360248,0.07616970110659652,135.37276925470908,545.7055985837471
4,0,495.0607223199869,781.9546734575612,137.9779164869748,0.008265528013909782,137.9861820149887,681.5178558402298
4,1,239.60461210182137,370.960362148955,136.06435758448353,0.0,136.06435758448353,678.3202789384306
4,2,741.2227401940024,347.28974473626954,126.24325873545502,0.0237953097273944,126.2670540451824,671.9726526289295
5,0,491.7949458810453,768.1537713673104,134.51717640460086,0.0,134.51717640460086,816.0350322448306
5,1,253.0636666951915,373.7421409494,132.74678409805693,0.08630993741312387,132.83309403547005,811.1533729739007
5,2,727.4592702302253,347.62950665552614,132.8389791482461,0.03816654696558988,132.87714569521168,804.8497983241411
6,0,494.8343364793024,754.5899778014358,133.35592867186855,0.033857981994081354,133.38978665386264,949.4248188986933
6,1,252.08052950013507,386.33797302823467,129.17114249881445,0.12874052831826568,129.29988302713272,940.4532560010334
6,2,713.3785986744609,349.6920726109584,134.72712968490455,0.05612148139774146,134.7832511663023,939.6330494904435
7,0,487.6356331385335,743.6053598333194,130.6195955163443,0.0,130.6195955163443,1080.0444144150376
7,1,252.15742696196668,400.37363976005236,133.9046051789211,0.0,133.9046051789211,1074.3578611799544
7,2,700.8435298680641,353.7874674962461,130.79151533412195,0.05181478471360787,130.84333011883555,1070.476379609279
8,0,480.8533018665078,730.3634595201163,137.74215147383538,0.0,137.74215147383538,1217.786565888873
8,1,265.71659876133197,395.3302650510854,135.77507193385068,0.09147930961988456,135.86655124347055,1210.2244124234248
8,2,686.8948692317749,356.5984017033956,134.7190865166465,0.04613295675311833,134.76521947339964,1205.2415990826787
9,0,480.272287257339,716.2767981726794,134.16488638062876,0.015812817350098752,134.18069919797887,1351.9672650868517
9,1,278.1695093045944,403.0598579698534,136.6623720321422,0.07367440352593174,136.73604643566813,1346.960458859093
9,2,673.8433897140443,358.7387431122672,130.91695260583262,0.1201370258512628,131.03708963168387,1336.2786887143625
10,0,478.2079999843868,702.6534905388526,132.8817859705402,3.609256156669452,136.49104212720965,1488.4583072140613
10,1,290.4705468454898,407.43767457650915,130.3806985418101,0.0671712977319207,130.44786983954202,1477.4083286986352
10,2,660.5441981025015,359.71636525119396,131.2796721644944,0.07384643684274365,131.35351860133716,1467.6322073156996
11,0,477.1091061493464,701.9507041825761,166.2485392790098,0.0,166.2485392790098,1654.706846493071
11,1,304.3377823003651,402.24965733185036,137.38547352525103,0.18243906112239083,137.5679125863734,1614.9762412850087
11,2,649.8420727553274,364.9865517221511,127.57550482959962,0.15890993452509888,127.73441476412472,1595.3666220798243
12,0,471.42684661690964,688.570977970756,136.09555505353663,0.0473915857399494,136.14294663927657,1790.8497931323475
12,1,319.0153139870409,400.54063893436376,137.24183796097205,1.519913406430685,138.76175136740272,1753.7379926524113
12,2,636.0313578194998,369.894061254619,136.6620318498984,0.0,136.6620318498984,1732.0286539297226
13,0,480.1627537463043,676.9122396042396,136.24556291341577,0.25354426973274335,136.4991071831485,1927.348900315496
13,1,324.72761627425297,407.27292998510075,127.11749424348655,0.313116258714415,127.43061050220096,1881.1686031546124
13,2,626.8975280782934,381.0910887959064,135.6983619729179,0.055164978185829674,135.75352695110374,1867.7821808808264
14,0,479.5271222269929,663.2998392056394,132.31121862730816,0.0,132.31121862730816,2059.6601189428043
14,1,336.77529826817175,400.62291884957114,132.81404941552506,0.0797851404182962,132.89383455594336,2014.0624377105557
14,2,615.851885648371,384.5094404527682,126.95528711876203,0.04944537085481065,127.00473248961684,1994.7869133704432
15,0,482.6560828392773,650.7299696412458,130.0674766327512,0.09163884599275693,130.15911547874396,2189.819234421548
15,1,335.7284373987014,403.59429174766876,156.55920799023252,0.0,156.55920799023252,2170.621645700788
15,2,608.1286901346584,387.410254700276,128.321687449531,0.06236659739859322,128.38405404692958,2123.1709674173726
16,0,481.44742709920735,635.8985002126834,137.75651402189322,0.7256690328399891,138.4821830547332,2328.301417476281
16,1,343.03140421064006,413.8103807672836,128.97315797000982,1.1604891476127657,130.1336471176226,2300.755292818411
16,2,604.1860911132636,373.51794756302684,135.6574537839761,0.035052420990636615,135.69250620496675,2258.8634736223394
17,0,478.26438686478485,623.742362091078,128.9937200321404,0.11467885247538741,129.10839888461578,2457.409816360897
17,1,336.7946797809193,419.59453358111426,127.73486550565009,0.0,127.73486550565009,2428.490158324061
17,2,591.4150442937669,374.9258714427565,129.76075507230243,0.43811632044518417,130.1988713927476,2389.062345015087
18,0,479.3200843943542,615.849979957812,129.08516385701566,0.8776768626124506,129.9628407196281,2587.372657080525
18,1,329.9571431281717,432.22559000884036,135.30675300594547,0.470705884382033,135.7774588903275,2564.267617214389
18,2,597.598095868207,366.869385184101,125.95146452322163,0.005967039784373812,125.95743156300601,2515.019776578093
19,0,489.01035152107573,608.80523648725,127.67318436071467,0.2712916807944801,127.94447604150915,2715.317133122034
19,1,326.4334807443858,434.77380269927295,148.13437415444088,0.15223704277515138,148.28661119721602,2712.554228411605
19,2,599.8017933168009,380.8896502230575,134.56144419651008,0.03196361572149327,134.59340781223156,2649.6131843903245
20,0,481.30924476916096,603.825122980876,126.6100573732661,1.8375951290837291,128.44765250234983,2843.764785624384
20,1,332.31497918251387,441.23922691898633,127.27369216341476,1.4726059678544603,128.7462981312692,2841.300526542874
20,2,606.6537981877628,381.1753269621538,133.0925467674114,0.000953654172541917,133.09350042158394,2782.7066848119084
21,0,485.4725159566161,596.225611703634,127.41385730283828,0.0,127.41385730283828,2971.178642927222
21,1,325.7346594127949,448.91681055838393,125.95625215562393,0.038268256979261686,125.9945204126032,2967.2950469554776
21,2,610.2468573642601,390.750686390729,125.94847808073717,0.4830027861623684,126.43148086689955,2909.138165678808
22,0,483.4702050599387,587.8285359811946,127.4770832297316,0.19509373163683033,127.67217696136844,3098.85081988859
22,1,327.78018498879345,459.1465960722262,125.97267478744759,0.17301728061607552,126.14569206806367,3093.440739023541
22,2,606.5340537470727,402.91853452766986,129.40618590332747,0.16092982715124404,129.56711573047872,3038.7052814092867
23,0,494.53146416719073,584.6372295766051,126.88193075405586,0.04647133985717813,126.92840209391304,3225.7792219825033
