Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,499.865631829117,845.2721491237191,145.45372795291718,0.0,145.45372795291718,145.45372795291718
0,1,195.43309361198644,334.71547451491483,126.04338353838673,0.86259757385753,126.90598111224426,126.90598111224426
0,2,800.4719036561538,336.3673974415214,127.12075689304892,1.2039187116223957,128.3246756046713,128.3246756046713
1,0,504.2850210224,838.4208796941895,128.56698393570713,0.0,128.56698393570713,274.0207118886243
1,1,195.9339114648594,325.3008659771358,126.32512652577306,1.5269231243278671,127.85204965010092,254.7580307623452
1,2,797.5005329151095,336.2639839030027,157.72887820209147,2.1741642276753326,159.9030424297668,288.2277180344381
2,0,501.6173919867,834.8687054685337,147.46889413521743,0.5283012449012918,147.9971953801187,422.017907268743
2,1,197.9898721444318,322.7555136729117,155.73830760401378,3.464515645310488,159.20282324932427,413.9608540116694
2,2,799.84419730566,340.0437479575473,147.4329163828688,0.21549426089276763,147.64841064376157,435.8761286781997
3,0,513.66459038566,834.5473184215917,127.8140132012099,0.0,127.8140132012099,549.8319204699529
3,1,198.4277898739567,327.47304814285644,145.39790963749522,0.3088457495052969,145.70675538700053,559.6676093986699
3,2,800.6544524879138,336.7053007261051,154.61518764304267,0.9041186174542103,155.51930626049688,591.3954349386966
4,0,505.98110779713437,839.9306311336123,126.3704123023248,1.1025739534205206,127.47298625574531,677.3049067256983
4,1,194.75668316896434,319.8038159749939,127.74223474829053,0.0,127.74223474829053,687.4098441469605
4,2,799.3783375692574,335.18962252934534,163.44168072167156,1.152385676158121,164.5940663978297,755.9895013365262
5,0,497.08052412827965,837.262632933437,126.46590464295785,0.0,126.46590464295785,803.7708113686562
5,1,194.0246736114234,317.28058040727456,159.89981918428546,1.652265454414821,161.55208463870028,848.9619287856608
5,2,785.1225885622171,335.8200580270818,134.8952962606234,3.8743855455071294,138.76968180613054,894.7591831426568
6,0,489.3845058675457,833.5574965861681,127.66056656281799,0.0,127.66056656281799,931.4313779314741
6,1,192.3996352778323,324.8185413123799,129.84651989799727,0.30660463172944197,130.1531245297267,979.1150533153875
6,2,782.1340244855794,337.87707970691366,153.26734819295643,1.910182023477188,155.1775302164336,1049.9367133590904
7,0,489.4708433832639,835.3081277610753,164.50272374524158,0.7180491401546532,165.22077288539623,1096.6521508168703
7,1,189.8838340048975,325.6829302154418,159.70063126962634,0.0,159.70063126962634,1138.815684585014
7,2,770.0174530607907,334.3289808356265,129.14807464922112,3.4655340605061813,132.6136087097273,1182.5503220688176
8,0,480.5622830078629,831.9433403426704,126.24036251240909,1.257795080071155,127.49815759248025,1224.1503084093506
8,1,185.47370640933136,320.99018525715553,135.06241397731532,0.38498443111849107,135.4473984084338,1274.2630829934478
8,2,765.0567332588686,330.9637497836764,137.42911956496573,3.0910848102130535,140.5202043751788,1323.0705264439964
9,0,474.5818495038337,827.4317860727036,130.58412994807404,2.9292622726605293,133.51339222073457,1357.6637006300853
9,1,184.9109584486291,327.27075318714014,135.7462670883124,0.6644252394333149,136.41069232774572,1410.6737753211935
9,2,767.704167832377,329.92186517742965,158.55153271126142,0.0,158.55153271126142,1481.6220591552578
10,0,470.8980172024193,823.8880855008748,142.86098852734247,0.0,142.86098852734247,1500.5246891574277
10,1,177.07206377485895,331.5321375786684,126.96454948449859,1.6266650140188783,128.59121449851747,1539.264989819711
10,2,763.2596835945317,330.53626985935324,147.15478327648984,2.4985030567672784,149.6532863332571,1631.2753454885149
11,0,469.3082249695709,832.9070257941715,126.6267659393307,2.275302628495393,128.9020685678261,1629.4267577252538
11,1,180.87700176957142,323.18132633024544,126.60281582347184,1.7277000941098892,128.33051591758172,1667.5955057372928
11,2,754.2193264421409,331.0243094433527,126.76784717216759,1.5645853997044619,128.33243257187206,1759.6077780603869
12,0,462.88667049087917,829.6401155368367,131.64800365399597,3.816730271708622,135.4647339257046,1764.8914916509584
12,1,184.34526891930207,325.97369245970856,147.39570762402695,0.6185327794384846,148.01424040346544,1815.6097461407583
12,2,753.2515130914952,330.45619055676764,166.82267696517374,2.6956657427755886,169.51834270794933,1929.1261207683362
13,0,459.03214665454334,840.3939928982611,126.75878810551477,0.0,126.75878810551477,1891.650279756473
13,1,182.38910704077026,332.3404463318364,133.9918270133461,1.9129735070403129,135.9048005203864,1951.5145466611448
13,2,745.9674943110888,332.1176389602828,130.655351032965,1.551028459674331,132.20637949263934,2061.3325002609754
14,0,457.78058554130484,833.4154308678312,132.107454937789,0.0,132.107454937789,2023.7577346942621
14,1,179.50652105782336,334.6258691861015,152.9102724544461,1.082103820663804,153.9923762751099,2105.506922936255
14,2,756.0242050294949,339.35333481488834,128.55670520306586,0.7762019680255192,129.3329071710914,2190.665407432067
15,0,454.0773503646012,825.281490895937,126.94101111767871,0.30015903728414284,127.24117015496286,2150.998904849225
15,1,181.22166611369116,342.09385342111955,130.0041695840484,1.4937701123177047,131.4979396963661,2237.004862632621
15,2,755.5228751067913,345.49694907741025,136.4960170999979,2.564766993135285,139.0607840931332,2329.7261915252
16,0,451.556606553411,820.1478957867665,139.02455229130126,0.8552434567714291,139.8797957480727,2290.8787005972977
16,1,183.17153265018806,349.9989887499049,128.59535601142423,1.0368717291374197,129.63222774056166,2366.6370903731827
16,2,761.6525268524712,354.8399749897079,126.45819387109742,1.9614039707221855,128.4195978418196,2458.14578936702
17,0,454.58794579736343,829.105752164853,126.2981141378806,0.0,126.2981141378806,2417.176814735178
17,1,188.51027223622177,353.64805575723267,134.92840536749299,1.0036714887321205,135.9320768562251,2502.569167229408
17,2,749.1643016416349,355.9312034633495,128.91682208287176,3.178792532800882,132.09561461567264,2590.2414039826926
18,0,459.1153358641365,834.6700435327433,131.77142159738207,0.06911411329009041,131.84053571067216,2549.0173504458503
18,1,185.50775967433003,354.6044943146309,156.5540218744569,2.773071097901036,159.32709297235795,2661.896260201766
18,2,751.0281539259348,356.8650698426378,162.9266217050802,2.444907443936827,165.37152914901702,2755.6129331317097
19,0,453.0434258401105,840.1576695583742,128.4864857455165,0.5750492085361936,129.0615349540527,2678.078885399903
19,1,197.09845805528926,348.7492783580695,130.1639030508849,2.202283946881245,132.36618699776614,2794.2624471995323
19,2,746.2688122622657,357.5308901550457,144.92935746168766,0.4288716814592728,145.35822914314693,2900.971162274857
20,0,447.9756512630087,850.1038495262985,126.44603216441692,1.0110913802529202,127.45712354466984,2805.5360089445726
20,1,204.27629305805957,348.85020817541204,131.75131603469916,0.0,131.75131603469916,2926.0137632342316
20,2,739.531909916813,359.7444816098133,132.10195749733373,2.2707712414914303,134.37272873882515,3035.343891013682
21,0,441.64404154856226,851.5324116543935,134.8090713513259,1.782862124922568,136.59193347624847,2942.127942420821
21,1,204.8764062746399,348.950883549833,167.9945160107345,0.11213418592181912,168.10665019665632,3094.1204134308878
21,2,739.3235441854022,370.2808815060719,126.00413332319235,2.129788072668185,128.13392139586054,3163.4778124095424
22,0,437.21914604500375,851.2707716279544,147.53752406588026,0.0,147.53752406588026,3089.6654664867015
22,1,207.2815538704272,349.55569784371215,160.77116670446972,0.9643947108693329,161.73556141533905,3255.8559748462267
22,2,738.7732288148206,380.59792427223186,125.95476127947799,0.6884476706399749,126.64320895011797,3290.1210213596605
23,0,435.5375078964655,849.2062834522351,159.68509356036554,0.5710921790498372,160.25618573941537,3249.9216522261167
23,1,206.6547672344074,340.0237323585962,126.21607094863016,0.0,126.21607094863016,3382.072045794857
23,2,733.5421568444636,389.55368696077596,125.9604748441508,0.08196230472061068,126.0424371488714,3416.163458508532
24,0,431.25944228260676,848.2524312382316,147.8885814264564,1.0876533107085762,148.976234737165,3398.897886963282
24,1,214.50549863703873,333.55904561917777,125.95039767589611,1.4680432825602359,127.41844095845634,3509.4904867533132
24,2,726.3793765126052,389.65076763352664,131.8112163712415,2.468185872887625,134.27940224412913,3550.442860752661
25,0,423.3579923606994,844.6671127472415,127.39165488181845,1.5144311001275526,128.906085981946,3527.803972945228
25,1,210.0210110281336,341.32983550147867,126.88757540638896,0.0,126.88757540638896,3636.378062159702
25,2,719.4890580944593,398.1614544552016,126.24671926588502,0.7693229680614457,127.01604223394646,3677.4589029866074
26,0,424.8912440336131,837.7923142553267,132.29754279883903,0.48604667388367334,132.7835894727227,3660.5875624179507
26,1,210.8806365674314,343.4741675086425,161.7315411836111,0.5531332659801201,162.28467444959122,3798.6627366092935
26,2,713.9055148199801,398.1796803400851,139.84443838064544,2.566341708975221,142.41078008962066,3819.8696830762283
27,0,421.3056461474829,835.0343998929444,146.89518969997448,1.7773893268692396,148.67257902684372,3809.2601414447945
27,1,201.4515275179876,350.5134592555793,127.28289216255213,0.6487455339100433,127.93163769646218,3926.5943743057555
27,2,718.8972203297963,393.150286367628,132.12324365607995,1.4480989563712894,133.57134261245125,3953.4410256886795
28,0,415.731324596339,832.8793944880163,137.5308559457671,0.9291454657153586,138.46000141148244,3947.720142856277
28,1,203.16060945926273,347.07004247698546,151.7346776743149,1.1751308199787753,152.90980849429366,4079.5041828000494
28,2,711.625523257874,392.6068042658213,131.3119246531842,2.9339755642089,134.2459002173931,4087.6869259060727
29,0,421.62421798856366,838.1174733075177,129.31272423284946,1.9675745882764155,131.28029882112588,4079.000441677403
29,1,196.70023134921328,347.8562058866963,134.72405933579003,1.1835569777257613,135.9076163135158,4215.411799113565
29,2,700.7026910784285,392.7224418097118,126.22513408158,2.3322870054261053,128.5574210870061,4216.244346993079
30,0,421.28788306838106,834.4045120607259,152.5597062394323,0.593042975513559,153.15274921494586,4232.153190892349
30,1,198.85807929781134,348.40557120853106,162.1853386965408,0.5203811875319624,162.70571988407278,4378.117518997638
30,2,703.5214322162566,391.5659503990732,157.24733503097238,3.225075652388206,160.47241068336058,4376.71675767644
31,0,410.67911587933577,841.0531305598106,128.87685235263672,0.0,128.87685235263672,4361.030043244986
31,1,189.27809082244391,351.3080307100366,125.97596386293037,1.539641638851895,127.51560550178226,4505.633124499421
31,2,696.4652716383906,395.27812223017304,129.0556196489625,0.42479871951955556,129.48041836848205,4506.197176044921
32,0,409.9563516298776,838.0660734514381,157.07251190769253,0.0,157.07251190769253,4518.102555152678
32,1,194.45953431782547,357.3345853464113,129.12790181706126,2.166473729598022,131.29437554665927,4636.92750004608
32,2,702.1373430204285,402.32770831415473,126.77546830703926,1.8955951346875488,128.6710634417268,4634.868239486648
33,0,402.8248622434609,828.229561035982,128.01744383664885,0.23557585368118553,128.25301969033004,4646.355574843008
33,1,186.84776566919456,359.9077430994541,128.88257949839536,0.0,128.88257949839536,4765.810079544475
33,2,698.5114096842678,400.7986415978362,151.08599381951072,2.832400562017151,153.91839438152786,4788.786633868176
34,0,394.3297676621742,838.6554648292521,131.67000758322848,2.06796926714751,133.737976850376,4780.093551693384
34,1,191.8663318085903,366.5408694631388,128.15800270037016,0.0,128.15800270037016,4893.968082244845
34,2,687.0292411375923,400.92971594893015,126.8399810203529,1.1614580605871847,128.0014390809401,4916.788072949116
35,0,384.33541466772806,846.0164238437605,128.61243932982154,1.1395730422469015,129.75201237206844,4909.845564065453
35,1,200.50072275406788,367.1078078594085,127.43729770413975,0.2284762889652877,127.66577399310503,5021.633856237951
35,2,680.4560683937069,405.06087829869483,129.6805549390956,0.9396414069550819,130.62019634605068,5047.408269295167
36,0,390.48665501315406,852.0162794301034,127.55579805426511,2.75523997900745,130.31103803327255,5040.156602098726
36,1,199.20859208779055,371.4200684077125,147.04937312553608,0.951311817083118,148.0006849426192,5169.63454118057
36,2,672.3836931955207,409.86797995598596,126.35681262114122,3.4460036091037223,129.80281623024493,5177.211085525412
37,0,400.12917258039977,853.5471305367901,126.07444142840464,1.2539697093499393,127.32841113775459,5167.48501323648
37,1,198.25004006394934,362.4536236222984,126.81962486564854,0.8771958696632348,127.69682073531177,5297.331361915882
37,2,666.6170158585765,402.822602197003,126.69728858644734,1.5078435659852665,128.2051321524326,5305.4162176778445
38,0,394.9825096627476,857.7394161084395,134.09764655173012,1.5688983537330863,135.6665449054632,5303.1515581419435
38,1,204.91609760511545,355.32296283036993,126.07553376856639,0.7611987697799147,126.8367325383463,5424.168094454228
38,2,675.7688623054368,402.18110117378785,126.60596709889441,1.6324220393800826,128.2383891382745,5433.654606816119
