Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
5,1,3.4482843092287827,Local,0.0,0.3448284309228782,1.124476840339832
5,2,3.715986947896517,Local,0.0,0.37159869478965163,1.6033382642317666
5,3,2.1575863488864133,Local,0.0,0.2157586348886413,1.2950098870791946
5,4,1.4668151810101717,Local,0.0,0.14668151810101715,1.5012412670957391
5,5,3.406240003566426,UAV_2,0.017395777048475263,0.3677730368039948,1.9640938903994645
5,6,1.6812557910824202,Local,0.0,0.168125579108242,1.688167425501239
5,7,1.6675236767305643,UAV_0,0.008554305805826622,0.17447916975662353,1.3254523778394742
5,8,4.424792906048382,Local,0.0,0.44247929060483815,1.6680481737720978
5,9,3.4987530238578572,Local,0.0,0.3498753023857857,1.6840433590513526
6,0,2.9523600522474065,Local,0.0,0.29523600522474064,1.7438166918816604
6,1,4.048662102867506,Local,0.0,0.4048662102867505,1.5293430506265824
6,2,3.8507026864004072,Local,0.0,0.3850702686400407,1.9884085328718073
6,3,1.1304577508863456,Local,0.0,0.11304577508863456,1.408055662167829
6,4,1.84792089437126,Local,0.0,0.18479208943712597,1.6860333565328651
6,5,0.9089183852630008,UAV_0,0.007636657345332012,0.09371690511243912,2.0578107955119034
6,6,2.1577066842594483,Local,0.0,0.21577066842594483,1.903938093927184
6,7,3.538579421667639,Local,0.0,0.35385794216676386,1.679310320006238
6,8,1.5506625449882572,Local,0.0,0.1550662544988257,1.8231144282709235
6,9,1.6390036500750589,UAV_2,0.020668445993199235,0.1746890023425313,1.858732361393884
7,0,2.264999523357103,Local,0.0,0.2264999523357103,1.9703166442173707
7,1,1.9069616293793503,UAV_0,0.027343750200567084,0.19848377222762376,1.7278268228542062
7,2,2.520517551760462,Local,0.0,0.25205175517604617,2.2404602880478537
7,3,2.403615086979242,UAV_2,0.15122365905672133,0.27584216279347124,1.6838978249613004
7,4,3.7739148749653593,Local,0.0,0.3773914874965359,2.063424844029401
7,5,2.1400679876450814,Local,0.0,0.21400679876450812,2.2718175942764116
7,6,1.2586058199068626,UAV_1,0.002336459387410519,0.1298756082711905,2.0338137021983744
7,7,2.049987824442048,Local,0.0,0.20499878244420477,1.8843091024504428
7,8,2.618028467388419,Local,0.0,0.2618028467388418,2.084917275009765
7,9,1.5969221840903551,Local,0.0,0.1596922184090355,2.0184245798029194
8,0,2.3493409334550983,UAV_0,0.08721974545323238,0.31327417711848193,2.283590821335853
8,1,0.7194798495819441,Local,0.0,0.0719479849581944,1.7997748078124005
8,2,1.100853015051801,Local,0.0,0.11008530150518007,2.350545589553034
8,3,2.249571032176195,Local,0.0,0.2249571032176195,1.9088549281789198
8,4,2.1283877170142937,Local,0.0,0.21283877170142937,2.2762636157308305
8,5,0.8528492427621233,UAV_2,0.01744978396748976,0.09052852618853667,2.3623461204649483
8,6,1.382202215000511,UAV_1,0.030456398972951798,0.20245093324297517,2.2362646354413496
8,7,2.107488463859722,Local,0.0,0.21074884638597222,2.095057948836415
8,8,3.5468899512706633,Local,0.0,0.3546889951270663,2.4396062701368315
8,9,1.3109800478552023,Local,0.0,0.1310980047855202,2.1495225845884396
9,0,2.466715533639637,Local,0.0,0.24667155336396368,2.5302623746998165
9,1,3.9539210041189086,UAV_0,0.009045509483755907,0.39962100738287026,2.199395815195271
9,2,0.828209687372524,Local,0.0,0.08282096873725239,2.4333665582902864
9,3,2.856329717765981,Local,0.0,0.2856329717765981,2.1944878999555177
9,4,1.3931132828153199,Local,0.0,0.13931132828153198,2.4155749440123624
9,5,3.2151578966509744,UAV_2,0.020950416307059194,0.35034135230418717,2.7126874727691357
9,6,3.3516603073629567,Local,0.0,0.33516603073629564,2.5714306661776454
9,7,0.8932808315130567,Local,0.0,0.08932808315130567,2.1843860319877204
9,8,0.7346084360273202,UAV_0,0.3656791625372778,0.14557125106152213,2.5851775211983536
9,9,2.4081832400486896,UAV_2,0.39373056436740456,0.4019738177070553,2.551496402295495
10,0,3.120718944562648,UAV_2,0.0036443953725441556,0.31682380778262786,2.8470861824824443
10,1,3.90248954396432,Local,0.0,0.390248954396432,2.5896447695917026
10,2,1.7631375627646684,Local,0.0,0.1763137562764668,2.609680314566753
10,3,2.2387079199736077,UAV_2,0.37744786083340415,0.3737725160557741,2.5682604160112916
10,4,3.297008785285422,Local,0.0,0.3297008785285422,2.7452758225409046
10,5,1.3553806910033768,UAV_1,0.025703250708986658,0.17151862874157922,2.8842061015107148
10,6,0.8347612700036049,Local,0.0,0.08347612700036049,2.654906793178006
10,7,2.0234336143402603,Local,0.0,0.202343361434026,2.3867293934217466
10,8,2.862571988627331,Local,0.0,0.2862571988627331,2.8714347200610866
10,9,3.946299358334263,UAV_1,0.041622552786980065,0.563094875899161,3.1145912781946556
11,0,1.1759057428172803,Local,0.0,0.11759057428172802,2.964676756764172
11,1,0.7440455146249716,Local,0.0,0.07440455146249716,2.6640493210542
11,2,0.9411138866881243,Local,0.0,0.09411138866881243,2.7037917032355656
11,3,1.861724458203552,Local,0.0,0.1861724458203552,2.754432861831647
11,4,2.623178425254752,Local,0.0,0.2623178425254752,3.0075936650663797
11,5,0.9927005661195838,Local,0.0,0.09927005661195837,2.983476158122673
11,6,3.5854413758677888,Local,0.0,0.35854413758677883,3.013450930764785
11,7,1.7499039730424486,Local,0.0,0.17499039730424484,2.5617197907259914
11,8,1.1332719676700231,Local,0.0,0.11332719676700229,2.984761916828089
11,9,2.674840352766138,Local,0.0,0.2674840352766138,3.3820753134712693
12,0,2.4883213835793807,Local,0.0,0.24883213835793805,3.2135088951221102
12,1,1.3361133310666016,UAV_1,0.11345137848310306,0.3468774971750045,3.0109268182292044
12,2,1.47771890236259,Local,0.0,0.14777189023625903,2.8515635934718246
12,3,3.259326545521527,Local,0.0,0.32593265455215265,3.0803655163837997
12,4,3.7515497949875307,Local,0.0,0.37515497949875304,3.3827486445651327
12,5,3.1197022882745453,UAV_2,0.03890107086564075,0.33098211644731185,3.314458274569985
12,6,2.293997070931999,UAV_1,0.005009029350491489,0.2515162330800849,3.26496716384487
12,7,1.7867392004189404,UAV_0,0.06784352657502277,0.21482982401986397,2.7765496147458553
12,8,3.0040498803767437,Local,0.0,0.30040498803767435,3.285166904865763
12,9,1.7111592658555574,Local,0.0,0.17111592658555572,3.553191240056825
13,0,1.1487392015118818,Local,0.0,0.11487392015118816,3.3283828152732986
13,1,3.805459718945854,Local,0.0,0.38054597189458533,3.3914727901237898
13,2,2.8631961250253695,Local,0.0,0.28631961250253696,3.1378832059743615
13,3,1.874196143078349,Local,0.0,0.18741961430783488,3.267785130691635
13,4,1.81474845110467,Local,0.0,0.181474845110467,3.5642234896755998
13,5,3.032675694493301,Local,0.0,0.3032675694493301,3.617725844019315
13,6,3.1938861094092332,Local,0.0,0.3193886109409233,3.5843557747857933
13,7,3.5704594120426885,UAV_0,0.10034782529194734,0.46370501980886664,3.240254634554722
13,8,2.711113364076155,Local,0.0,0.2711113364076155,3.5562782412733784
13,9,2.0854276217962466,UAV_2,0.08784611488464268,0.2402435203384291,3.7934347603952543
14,0,2.1144681433975077,Local,0.0,0.21144681433975074,3.5398296296130494
14,1,0.6737379440536403,Local,0.0,0.06737379440536402,3.458846584529154
14,2,2.833666496764953,Local,0.0,0.2833666496764953,3.421249855650857
14,3,0.8075657643410686,Local,0.0,0.08075657643410686,3.3485417071257415
14,4,2.8071620512553883,Local,0.0,0.2807162051255388,3.8449396948011385
14,5,3.83931835389389,Local,0.0,0.383931835389389,4.001657679408704
14,6,3.0290660011863686,UAV_0,0.07369773453021465,0.31560012506980695,3.8999558998556
14,7,1.1253380823207086,Local,0.0,0.11253380823207088,3.352788442786793
14,8,1.0583708656542892,Local,0.0,0.10583708656542891,3.662115327838807
14,9,2.222774454475908,Local,0.0,0.22227744544759076,4.015712205842845
15,0,1.1408995522298893,Local,0.0,0.1140899552229889,3.6539195848360384
15,1,3.0784858343767953,UAV_0,0.004450466534662421,0.30838431442684283,3.767230898955997
15,2,2.855462318155945,Local,0.0,0.2855462318155944,3.706796087466451
15,3,2.515472402146228,Local,0.0,0.25154724021462277,3.6000889473403643
15,4,1.0566908401629778,Local,0.0,0.10566908401629777,3.950608778817436
15,5,2.955166269875173,UAV_2,0.06741420033425558,0.35276476829346837,4.354422447702173
15,6,3.9905003326827444,Local,0.0,0.3990500332682744,4.299005933123874
15,7,0.8557751745797264,Local,0.0,0.08557751745797264,3.4383659602447656
15,8,1.596296727900139,Local,0.0,0.1596296727900139,3.821745000628821
15,9,1.0264585743109,UAV_2,0.13785428968492616,0.13147920266829194,4.147191408511136
16,0,3.0864898425751264,Local,0.0,0.3086489842575126,3.962568569093551
16,1,2.347989352819492,Local,0.0,0.23479893528194917,4.002029834237946
16,2,1.086909840022541,Local,0.0,0.10869098400225409,3.8154870714687052
16,3,1.3404903422283,Local,0.0,0.13404903422283002,3.7341379815631943
16,4,3.805881040115124,Local,0.0,0.38058810401151233,4.331196882828949
16,5,0.9276679907716276,Local,0.0,0.09276679907716276,4.4471892467793355
16,6,1.5354528541767363,Local,0.0,0.15354528541767365,4.452551218541548
16,7,2.9663560464702297,Local,0.0,0.29663560464702293,3.7350015648917885
16,8,1.1208586116484935,Local,0.0,0.11208586116484935,3.93383086179367
16,9,3.3495636985173927,Local,0.0,0.33495636985173927,4.482147778362876
17,0,0.8362975967692109,Local,0.0,0.08362975967692109,4.046198328770472
17,1,2.081893072553348,UAV_0,0.014676206080850088,0.21158182772511883,4.213611661963064
17,2,2.721661160852419,Local,0.0,0.2721661160852419,4.087653187553947
17,3,2.6399193086248416,Local,0.0,0.2639919308624841,3.9981299124256786
17,4,1.8338751982760861,UAV_0,0.3985788848259807,0.2569945036008629,4.588191386429812
17,5,2.714950227734822,UAV_2,0.03237594169139618,0.28643717436999816,4.733626421149333
17,6,1.845020578204969,Local,0.0,0.1845020578204969,4.637053276362045
17,7,1.1579130016567238,Local,0.0,0.11579130016567236,3.850792865057461
17,8,1.903949704793043,UAV_0,0.1634282783454859,0.24905149424450237,4.1828823560381725
17,9,2.1226787656950057,UAV_2,0.18780079851378947,0.2733634551725303,4.755511233535406
18,0,2.6112569170762505,Local,0.0,0.26112569170762506,4.307324020478097
18,1,4.022792762830027,UAV_0,0.05154986588015671,0.4111317820041164,4.624743443967181
18,2,0.5251510064024089,Local,0.0,0.05251510064024088,4.140168288194188
18,3,2.041537453543962,Local,0.0,0.20415374535439615,4.202283657780074
18,4,3.3464376959737105,Local,0.0,0.334643769597371,4.922835156027183
18,5,1.945982812395604,UAV_2,0.09849758044940057,0.23208297653258397,4.965709397681917
18,6,2.664200672996346,Local,0.0,0.2664200672996345,4.9034733436616795
18,7,1.799234593438391,UAV_0,0.5956883863686911,0.38517790759583265,4.235970772653293
18,8,1.1430775235011437,Local,0.0,0.11430775235011435,4.297190108388286
18,9,1.502234004136086,UAV_2,0.10316810177533171,0.16637098372030204,4.921882217255709
19,0,1.5755917520484346,Local,0.0,0.15755917520484342,4.4648831956829405
19,1,1.5362561132239654,Local,0.0,0.15362561132239652,4.778369055289577
19,2,1.7032657869854206,Local,0.0,0.17032657869854206,4.310494866892729
19,3,1.5880410822217155,Local,0.0,0.15880410822217153,4.361087766002246
19,4,2.5698436241375013,UAV_2,0.060298479943904665,0.2670693402572768,5.18990449628446
19,5,1.500416025162588,Local,0.0,0.15004160251625875,5.115751000198176
19,6,3.6862137012279983,UAV_1,0.04974720403669394,0.4843317380514376,5.387805081713117
19,7,1.2222036335851154,UAV_0,0.20566015834881188,0.19622130998186055,4.4321920826351535
19,8,3.947046900084112,Local,0.0,0.3947046900084112,4.691894798396698
19,9,2.2330410952887125,Local,0.0,0.22330410952887125,5.14518632678458
20,0,1.9418144343495702,Local,0.0,0.194181443434957,4.659064639117897
20,1,4.034397631262346,Local,0.0,0.40343976312623453,5.181808818415812
20,2,2.5102481115294637,Local,0.0,0.2510248111529464,4.561519678045676
20,3,1.4459493228846354,Local,0.0,0.14459493228846354,4.50568269829071
20,4,1.492800850980735,Local,0.0,0.14928008509807347,5.339184581382534
20,5,1.4629641149337171,UAV_0,0.2437119729292927,0.187481264635681,5.3032322648338575
20,6,4.068753562790623,Local,0.0,0.40687535627906224,5.79468043799218
20,7,0.7187071686104092,Local,0.0,0.07187071686104089,4.504062799496195
20,8,0.6280351120336375,Local,0.0,0.06280351120336375,4.7546983096000615
20,9,3.263080179224801,UAV_2,0.10829937532908038,0.33553709585195934,5.480723422636539
21,0,1.0585094722475348,Local,0.0,0.10585094722475348,4.76491558634265
21,1,2.5383456951342853,Local,0.0,0.25383456951342853,5.4356433879292405
21,2,3.2041985067918213,Local,0.0,0.32041985067918205,4.881939528724859
21,3,3.957326907284636,Local,0.0,0.39573269072846357,4.901415389019173
21,4,1.0537100032666018,Local,0.0,0.10537100032666018,5.444555581709194
21,5,1.4639103417171122,Local,0.0,0.1463910341717112,5.449623299005569
21,6,1.453838110840457,Local,0.0,0.14538381108404566,5.940064249076226
21,7,4.351968306458114,Local,0.0,0.4351968306458114,4.939259630142006
21,8,2.5416079415973227,Local,0.0,0.25416079415973225,5.008859103759794
21,9,2.408375264238491,UAV_2,0.002643300385842656,0.24104009753559724,5.721763520172137
22,0,3.564005317544551,UAV_2,0.06275254377062174,0.36547530689144275,5.130390893234093
22,1,3.4927924146069302,UAV_2,0.4837791938968856,0.5542666386154715,5.989910026544712
22,2,4.618026589962679,Local,0.0,0.4618026589962678,5.343742187721126
22,3,0.9995665339877771,Local,0.0,0.09995665339877771,5.001372042417951
22,4,2.4259313155592275,Local,0.0,0.24259313155592274,5.687148713265117
22,5,2.930239266335365,UAV_2,0.07406752936967557,0.30786333647552505,5.757486635481094
22,6,3.513445613637483,UAV_1,0.17480771528804318,0.6412316759489849,6.581295925025211
22,7,1.454205648703101,Local,0.0,0.14542056487031008,5.084680195012316
22,8,1.148177600468171,Local,0.0,0.11481776004681708,5.123676863806611
22,9,1.838432325008324,UAV_1,0.14384998850909703,0.33537720894937406,6.05714072912151
23,0,1.8648020285070215,UAV_2,0.06460091145583839,0.18836835886784595,5.318759252101939
23,1,1.6582506513074422,UAV_0,0.024526977727092107,0.16750642318946918,6.157416449734182
23,2,2.187200710004537,Local,0.0,0.21872007100045365,5.56246225872158
23,3,2.801487196689458,Local,0.0,0.2801487196689457,5.281520762086896
23,4,1.410761984477012,Local,0.0,0.1410761984477012,5.828224911712818
23,5,1.1207700097580318,UAV_1,0.021359376784431797,0.12010108885542077,5.877587724336514
23,6,1.1503801041295,UAV_1,0.015789940081886555,0.14518199205032958,6.726477917075541
23,7,3.0068916832128942,UAV_0,0.010183894675164668,0.30910603730573444,5.3937862323180505
23,8,3.245759061996796,Local,0.0,0.3245759061996796,5.44825277000629
23,9,3.2746323472917247,Local,0.0,0.32746323472917244,6.384603963850683
24,0,2.0067749368261842,UAV_2,0.02011356229483572,0.20302152971507642,5.521780781817016
24,1,3.2231747875102883,UAV_0,0.03685527914537961,0.3241412206344429,6.481557670368625
24,2,2.16865638183118,Local,0.0,0.21686563818311796,5.779327896904698
24,3,3.5006155255234237,Local,0.0,0.35006155255234234,5.631582314639239
24,4,2.5988825228256016,Local,0.0,0.25988825228256013,6.088113163995378
24,5,3.083955124264015,UAV_2,0.02932733510604106,0.31833377470578117,6.195921499042296
24,6,0.5366868771022107,Local,0.0,0.05366868771022107,6.780146604785762
24,7,1.8334110384483913,Local,0.0,0.18334110384483912,5.5771273361628895
24,8,2.811529332106699,Local,0.0,0.28115293321066986,5.72940570321696
24,9,2.1741228330886178,UAV_2,0.06160613948955794,0.22604091929369083,6.610644883144374
25,0,0.7822391367752666,UAV_0,0.12850863651233774,0.09354221556456224,5.615322997381578
25,1,0.7593091522536259,UAV_0,0.14612320844116622,0.08214131511882189,6.563698985487447
25,2,1.7964456045571549,UAV_2,0.06457908817627378,0.1833248008891963,5.962652697793895
25,3,1.5872632740246746,Local,0.0,0.15872632740246742,5.7903086420417065
25,4,0.9379371154457312,UAV_2,0.01597722409552258,0.09488206648309465,6.182995230478473
25,5,3.257616379847023,Local,0.0,0.3257616379847023,6.521683137026998
25,6,9.49181495248039,UAV_1,0.23275665063136217,0.7700496659873259,7.550196270773088
25,7,3.238239254916918,Local,0.0,0.32382392549169176,5.900951261654582
25,8,2.650426357497188,Local,0.0,0.2650426357497187,5.994448338966679
25,9,2.437827495340149,Local,0.0,0.24378274953401485,6.854427632678389
26,0,2.6819081156835023,UAV_2,0.007601156034789682,0.2686915427041585,5.884014540085737
26,1,3.5149458338845374,UAV_0,0.010178142776262838,0.3525213601545797,6.916220345642026
26,2,1.1787830540485038,Local,0.0,0.11787830540485036,6.080531003198745
26,3,2.88422534238149,Local,0.0,0.288422534238149,6.078731176279856
26,4,2.586196049681441,Local,0.0,0.25861960496814407,6.441614835446617
26,5,3.080705306360581,UAV_2,0.0629733673118254,0.3150749409829527,6.836758078009951
26,6,0.7935087782738908,Local,0.0,0.07935087782738907,7.629547148600477
26,7,3.4141005758764997,UAV_0,0.018476528117627036,0.36070918722843504,6.261660448883017
26,8,4.192514898801089,Local,0.0,0.4192514898801088,6.413699828846788
26,9,1.3438418724165755,UAV_1,0.004316861988123474,0.13622369704953569,6.990651329727925
27,0,2.9670155591429372,UAV_0,0.06466578798689473,0.30928759798349437,6.193302138069231
27,1,1.6113629367566416,Local,0.0,0.16113629367566415,7.07735663931769
27,2,1.718023729211797,Local,0.0,0.17180237292117967,6.252333376119925
27,3,2.060675022096032,Local,0.0,0.20606750220960318,6.284798678489459
27,4,2.8277888458782354,Local,0.0,0.2827788845878235,6.724393720034441
27,5,2.171447105162208,UAV_2,0.025974180827200648,0.21875770860253085,7.055515786612482
27,6,2.393875059144754,Local,0.0,0.23938750591447536,7.868934654514953
27,7,2.4587056358825587,Local,0.0,0.24587056358825585,6.507531012471273
27,8,2.708309993759153,Local,0.0,0.2708309993759152,6.684530828222703
27,9,3.859145877951702,Local,0.0,0.3859145877951701,7.376565917523095
28,0,3.6229503856934224,Local,0.0,0.3622950385693422,6.555597176638573
28,1,1.20574901262261,Local,0.0,0.120574901262261,7.197931540579951
28,2,1.117097972744696,Local,0.0,0.11170979727446959,6.3640431733943945
28,3,3.8212646736554436,Local,0.0,0.38212646736554434,6.666925145855003
28,4,3.4240102686331846,Local,0.0,0.3424010268633184,7.066794746897759
28,5,1.679276633456954,UAV_2,0.03223293049713968,0.16908201014960425,7.224597796762086
28,6,2.97658036733436,Local,0.0,0.297658036733436,8.166592691248388
28,7,1.733911526139286,Local,0.0,0.17339115261392857,6.680922165085201
28,8,2.391531039964511,Local,0.0,0.23915310399645107,6.923683932219155
28,9,3.262401796856626,Local,0.0,0.3262401796856626,7.702806097208757
29,0,1.6036249988487008,Local,0.0,0.16036249988487009,6.715959676523443
29,1,1.7533047529745411,Local,0.0,0.1753304752974541,7.373262015877406
29,2,2.0336537376092436,Local,0.0,0.20336537376092434,6.567408547155319
29,3,2.2971590806717757,Local,0.0,0.22971590806717757,6.89664105392218
29,4,6.37513587450187,UAV_0,0.5318164395550465,0.3462887289669906,7.41308347586475
29,5,3.0545916246836153,Local,0.0,0.30545916246836147,7.530056959230447
29,6,1.0563125926342267,Local,0.0,0.10563125926342266,8.27222395051181
29,7,1.1605146006518479,Local,0.0,0.11605146006518477,6.796973625150386
29,8,0.9822326834475552,UAV_0,0.236641779715971,0.11165848160249797,7.0353424138216525
29,9,2.4888650650744992,UAV_2,0.2609190401559188,0.25654156843223275,7.9593476656409905
30,0,1.5757121523114175,Local,0.0,0.15757121523114173,6.873530891754585
30,1,1.5896201361035867,Local,0.0,0.15896201361035864,7.5322240294877645
30,2,1.845110084507465,Local,0.0,0.1845110084507465,6.751919555606065
30,3,3.919367157137713,Local,0.0,0.39193671571377126,7.2885777696359515
30,4,1.1401364557721596,Local,0.0,0.11401364557721595,7.527097121441965
30,5,2.929945460964913,Local,0.0,0.2929945460964913,7.823051505326938
30,6,1.5232331995824633,Local,0.0,0.1523233199582463,8.424547270470056
30,7,3.4037691936200467,Local,0.0,0.34037691936200465,7.13735054451239
30,8,0.6780320100314127,UAV_0,0.5019487043893898,0.0828826733455572,7.118225087167209
30,9,2.136447428743213,UAV_2,0.008479985454752864,0.21388764561762927,8.173235311258619
31,0,1.6496596451114753,Local,0.0,0.1649659645111475,7.038496856265733
31,1,3.9136182841659837,Local,0.0,0.39136182841659833,7.923585857904363
31,2,0.896212097726891,Local,0.0,0.08962120977268909,6.841540765378754
31,3,0.9922580281592611,Local,0.0,0.0992258028159261,7.387803572451878
31,4,1.15088687941977,Local,0.0,0.11508868794197699,7.6421858093839425
31,5,1.937579421815346,UAV_2,0.022503724180602237,0.19423957116944773,8.017291076496386
31,6,2.3604046020908913,UAV_1,0.027146472920579756,0.2779431958237021,8.702490466293758
31,7,1.6187950090560497,UAV_0,0.028176206610044274,0.16962298226578004,7.306973526778171
31,8,4.363018178972881,Local,0.0,0.43630181789728817,7.554526905064497
31,9,2.1902953846288846,Local,0.0,0.21902953846288845,8.392264849721508
32,0,1.1957225752201086,Local,0.0,0.11957225752201084,7.158069113787744
32,1,1.4252189455583355,UAV_0,0.00583462833560528,0.14269112321790237,8.066276981122265
32,2,1.0646927599635156,Local,0.0,0.10646927599635155,6.948010041375106
32,3,1.3987572288042989,Local,0.0,0.13987572288042985,7.527679295332308
32,4,1.0647557761074067,Local,0.0,0.10647557761074065,7.748661386994683
32,5,1.2352851268483789,UAV_1,0.06969849215446297,0.13181412339261162,8.149105199888998
32,6,0.9883621680636314,Local,0.0,0.09883621680636313,8.801326683100122
32,7,2.4386147897619157,Local,0.0,0.24386147897619154,7.5508350057543625
32,8,1.7774337963044866,UAV_0,0.6803445612424937,0.1354824520510562,7.690009357115553
32,9,1.4319464665454527,UAV_2,0.057931774395397366,0.1440274037301076,8.536292253451617
33,0,1.1187678503035425,UAV_2,0.46536266963311196,0.04779844452838325,7.205867558316127
33,1,0.8838370199814066,UAV_0,0.24313981059587608,0.09562422197788763,8.161901203100152
33,2,1.690402109722124,UAV_2,0.05057431890587484,0.1705576916854566,7.118567733060563
33,3,5.211566421000759,UAV_0,0.11405400019631674,0.503459971325517,8.031139266657824
33,4,4.4434828040348835,Local,0.0,0.4443482804034883,8.19300966739817
33,5,4.357939550065288,Local,0.0,0.43579395500652873,8.584899154895528
33,6,1.2226965108948136,Local,0.0,0.12226965108948135,8.923596334189604
33,7,0.8696506735387464,Local,0.0,0.08696506735387463,7.637800073108237
33,8,0.7627859058505128,Local,0.0,0.07627859058505126,7.766287947700604
33,9,2.0534795108644244,UAV_2,0.12439548039208727,0.20922775803838264,8.74552001149
34,0,2.325175782532857,UAV_0,0.11573351096294769,0.26735841055198184,7.473225968868109
34,1,0.6686972221559262,Local,0.0,0.06686972221559262,8.228770925315745
34,2,0.7033719331720348,Local,0.0,0.07033719331720348,7.1889049263777665
34,3,15.0,UAV_0,0.4260352841182761,0.422247628254956,8.45338689491278
34,4,1.4283842001456568,Local,0.0,0.14283842001456568,8.335848087412737
34,5,1.9488500126529014,UAV_1,0.006595992688485739,0.1969750952335614,8.78187425012909
34,6,0.7122403750034758,UAV_1,0.03996584552049919,0.09688641785274096,9.020482752042344
34,7,3.0139668408180653,Local,0.0,0.30139668408180653,7.939196757190044
34,8,2.5122149464953516,Local,0.0,0.25122149464953514,8.01750944235014
34,9,2.0513627357157653,Local,0.0,0.20513627357157652,8.950656285061577
35,0,1.404045027602369,Local,0.0,0.1404045027602369,7.613630471628346
35,1,2.7570853587077235,UAV_0,0.016494555709959672,0.27616776105286317,8.504938686368607
35,2,0.6552561740960695,Local,0.0,0.06552561740960694,7.2544305437873735
