Step,User_ID,Latency_s,Association,Offload_Ratio,Energy_J,Cum_Energy_J
16,2,15.0,UAV_1,0.6656657652952692,10.79421769649828,32.4501527426378
16,3,2.8378268229075783,Local,0.0,0.2837826822907578,13.010553799313692
16,4,5.927296053788483,UAV_2,0.5093659902942198,1.065718645588152,27.99760462092415
16,5,15.0,UAV_1,0.6969261098798252,4.7959215130801045,39.72359258429566
16,6,15.0,UAV_2,0.598725546251368,2.6689997096666467,22.229454925591373
16,7,15.0,UAV_1,0.5607982410894715,8.00301450945737,37.8023135823834
16,8,6.318331845167878,UAV_2,0.5268747163010475,1.2508263278642733,20.044545866374605
16,9,15.0,UAV_1,0.8543275473260634,4.841631494708065,19.788386475968988
17,0,13.054984753222097,UAV_0,0.3624198161261471,2.6442768985228464,21.33649447453306
17,1,8.170772757866922,UAV_1,0.6897322706451824,1.133249676426058,43.98631404002655
17,2,3.2632881803759197,Local,0.0,0.32632881803759195,32.77648156067539
17,3,13.188702580223413,UAV_0,0.735081369632097,2.3069601151204564,15.317513914434148
17,4,2.766696264788046,Local,0.0,0.2766696264788046,28.274274247402953
17,5,15.0,UAV_1,0.6628181403473786,4.4194214055804855,44.143013989876145
17,6,15.0,UAV_0,0.28479285890328754,3.693782534415397,25.92323746000677
17,7,3.730896792672657,Local,0.0,0.37308967926726566,38.175403261650665
17,8,1.6540342660175642,Local,0.0,0.16540342660175641,20.20994929297636
17,9,15.0,UAV_1,0.5408540460765681,2.9380639015748207,22.72645037754381
18,0,11.348422568286834,UAV_1,0.7249278300433987,1.5476065658909859,22.884101040424046
18,1,1.8330300650785227,UAV_1,0.17374517224660616,0.44308511276316576,44.42939915278971
18,2,0.5495389173797818,Local,0.0,0.05495389173797817,32.83143545241337
18,3,0.6904552151751767,Local,0.0,0.06904552151751767,15.386559435951666
18,4,2.7179066239309653,Local,0.0,0.2717906623930965,28.54606490979605
18,5,15.0,UAV_0,0.7246178044071632,3.5921164555750478,47.73513044545119
18,6,15.0,UAV_0,0.5652454935428144,5.737072115109482,31.66030957511625
18,7,3.630364076881781,UAV_2,0.7261377682152169,0.2757975594236617,38.45120082107432
18,8,1.6412608084823817,Local,0.0,0.16412608084823813,20.3740753738246
18,9,8.305575733064723,UAV_0,0.40703266902367546,1.6775872720386298,24.40403764958244
19,0,2.440665178957913,Local,0.0,0.24406651789579123,23.128167558319838
19,1,15.0,UAV_0,0.7310940153630194,3.6994311886384574,48.12883034142817
19,2,9.169406348913418,UAV_2,0.7532094978411399,1.715177002829583,34.54661245524296
19,3,7.964221894102575,UAV_2,0.7187227396557752,1.536876003364442,16.92343543931611
19,4,4.725184767865337,UAV_1,0.49071731546798375,0.7586174162123461,29.304682326008397
19,5,2.6842589410443973,Local,0.0,0.26842589410443973,48.00355633955563
19,6,13.88087605570771,UAV_2,0.33537222173104503,2.1769763674799245,33.837285942596175
19,7,0.7218520790883143,Local,0.0,0.07218520790883141,38.523386028983154
19,8,15.0,UAV_0,0.8349889703467034,3.33155950715946,23.70563488098406
19,9,7.073241390922269,UAV_2,0.3115800686661333,1.3687878128906688,25.772825462473108
20,0,2.732990310438037,UAV_2,0.3875516187074469,0.635706964765401,23.76387452308524
20,1,1.074816937498012,Local,0.0,0.1074816937498012,48.236312035177974
20,2,15.0,UAV_1,0.3946079077372314,4.589851810491439,39.136464265734396
20,3,15.0,UAV_1,0.8984062672351554,22.858375198073293,39.7818106373894
20,4,1.1583055951593884,Local,0.0,0.11583055951593882,29.420512885524335
20,5,12.93148510825864,UAV_0,0.6935221629625189,2.5043385092665114,50.50789484882214
20,6,15.0,UAV_0,0.6144736095961936,10.738599210513026,44.5758851531092
20,7,15.0,UAV_1,0.40879856368729633,5.700937307597703,44.22432333658086
20,8,11.175908593329366,UAV_0,0.3826477137330002,2.236212465818973,25.941847346803034
20,9,15.0,UAV_0,0.3969764440264606,3.451723945780384,29.22454940825349
21,0,2.496112985698784,Local,0.0,0.24961129856987838,24.013485821655117
21,1,8.66931145198819,UAV_0,0.5109265482507163,1.7228452632717148,49.95915729844969
21,2,3.813907086586342,Local,0.0,0.38139070865863417,39.51785497439303
21,3,2.0776803721496995,Local,0.0,0.20776803721496995,39.98957867460437
21,4,7.354031092170253,UAV_2,0.618142887160042,0.4549492358095163,29.87546212133385
21,5,13.667897156225884,UAV_1,0.568634431197092,2.5406776001355937,53.048572448957735
21,6,0.6634400296708642,Local,0.0,0.06634400296708641,44.64222915607628
21,7,1.452259116393225,Local,0.0,0.14522591163932247,44.36954924822018
21,8,0.7995980164787448,Local,0.0,0.07995980164787449,26.021807148450907
21,9,15.0,UAV_1,0.8905224576725042,3.106953194919286,32.33150260317278
22,0,9.30274487273242,UAV_0,0.1345754774672705,1.9465432837697862,25.9600291054249
22,1,8.407958700104398,UAV_1,0.3803333119701742,0.4102977706572246,50.36945506910691
22,2,15.0,UAV_2,0.6157544654969005,1.9362284873962017,41.45408346178923
22,3,7.936403667682908,UAV_0,0.33118577537782906,1.598373445376319,41.587952119980685
22,4,2.639502274246092,UAV_2,0.3680713222176827,0.6637039292763881,30.539166050610238
22,5,15.0,UAV_0,0.5685028063594231,4.340731076603876,57.38930352556161
22,6,10.17659787274256,UAV_2,0.6422071449489571,1.8335023128809251,46.47573146895721
22,7,2.323476977128467,Local,0.0,0.2323476977128467,44.60189694593303
22,8,15.0,UAV_0,0.5393942025132434,3.0879575011225464,29.109764649573453
22,9,15.0,UAV_1,0.6523831702015348,3.4797759057336477,35.811278508906426
23,0,3.489779153933503,Local,0.0,0.3489779153933502,26.309007020818253
23,1,15.0,UAV_0,0.7478002416121389,2.2192536365783533,52.588708705685264
23,2,15.0,UAV_1,0.2300612314380054,4.371253069859445,45.825336531648674
23,3,15.0,UAV_1,0.6005273463836189,15.796643106271942,57.38459522625263
23,4,15.0,UAV_1,0.5910644916259844,9.652706554924084,40.19187260553432
23,5,9.84383255114807,UAV_2,0.647645688548065,1.9854328957113303,59.37473642127294
23,6,8.383059144021043,UAV_1,0.19207774271876504,1.8292114046777073,48.304942873634914
23,7,13.437115124985677,UAV_1,0.20165112260290266,2.47493298184385,47.07682992777688
23,8,2.527693444397706,Local,0.0,0.25276934443977056,29.362533994013223
23,9,5.766686434204271,UAV_2,0.3651235318967103,1.0023112642144276,36.81358977312085
24,0,3.9699838112618657,UAV_0,0.2854335640817037,0.757884703945152,27.066891724763405
24,1,4.678101476778249,Local,0.0,0.46781014767782486,53.05651885336309
24,2,4.474677523554693,UAV_2,0.7081365219949701,0.8490379315011054,46.67437446314978
24,3,3.1783676438467867,UAV_2,0.4572385036701885,0.46143329923161247,57.84602852548424
24,4,3.175568158360269,Local,0.0,0.31755681583602685,40.50942942137035
24,5,14.816323033651665,UAV_0,0.7606152092418891,2.3474503858805775,61.72218680715352
24,6,3.145544486127742,Local,0.0,0.31455444861277415,48.61949732224769
24,7,2.275933715801971,Local,0.0,0.22759337158019707,47.304423299357076
24,8,2.5552146863970355,Local,0.0,0.25552146863970354,29.618055462652926
24,9,0.9707673724551302,Local,0.0,0.09707673724551301,36.91066651036637
25,0,15.0,UAV_2,0.9162023919398635,6.747136394667937,33.81402811943134
25,1,0.7769335184501547,Local,0.0,0.07769335184501547,53.1342122052081
25,2,11.963176564297674,UAV_2,0.7925618645239281,2.2350040387180425,48.90937850186783
25,3,3.5618417327172884,Local,0.0,0.35618417327172885,58.20221269875597
25,4,4.391033386764397,Local,0.0,0.4391033386764396,40.94853276004679
25,5,1.4119684777810373,Local,0.0,0.1411968477781037,61.863383654931624
25,6,12.543999486338233,UAV_2,0.45506217049841435,2.1871432459506077,50.8066405681983
25,7,6.132669821522058,UAV_0,0.5073721840059762,1.283163850660422,48.5875871500175
25,8,1.4904851594179886,Local,0.0,0.14904851594179883,29.767103978594726
25,9,0.8902956486648167,Local,0.0,0.08902956486648167,36.99969607523285
26,0,1.340969598357802,Local,0.0,0.13409695983578024,33.94812507926712
26,1,15.0,UAV_2,0.5201318444450093,6.642362654914788,59.77657486012289
26,2,1.8046021112543034,Local,0.0,0.18046021112543031,49.089838712993256
26,3,11.698906647536447,UAV_2,0.45690325482562816,1.8565120381757962,60.058724736931765
26,4,9.325795719538704,UAV_2,0.6427166999926766,1.7295140733301868,42.678046833376975
26,5,8.665380729804543,UAV_2,0.43003447283458895,1.7102500315271982,63.57363368645882
26,6,3.386095998321796,Local,0.0,0.3386095998321796,51.14525016803048
26,7,11.789100550457935,UAV_2,0.8791412451484193,1.950747817094632,50.53833496711213
26,8,3.035614317870727,UAV_0,0.1665990222033262,0.4620427239341323,30.22914670252886
26,9,8.853207632781473,UAV_1,0.369157782974791,1.2497563426406653,38.24945241787351
27,0,15.0,UAV_0,0.458448172386116,4.812421886233138,38.76054696550026
27,1,2.449081018838128,Local,0.0,0.2449081018838128,60.02148296200671
27,2,1.43240598452493,Local,0.0,0.143240598452493,49.23307931144575
27,3,15.0,UAV_1,0.5882897559380601,5.089644887584251,65.14836962451602
27,4,15.0,UAV_1,0.36388723607036183,6.059033610515635,48.73708044389261
27,5,0.7373585374460911,Local,0.0,0.07373585374460911,63.64736954020343
27,6,15.0,UAV_1,0.673513339391527,4.59298627509312,55.7382364431236
27,7,15.0,UAV_0,0.485538203593985,6.551452619580619,57.08978758669275
27,8,1.038020395742643,UAV_0,0.10553346330298055,0.26983614810831413,30.498982850637173
27,9,1.868283743018003,Local,0.0,0.1868283743018003,38.43628079217531
28,0,7.708948633480128,UAV_2,0.3997354517904481,0.8941046439970345,39.65465160949729
28,1,4.496312196237515,Local,0.0,0.4496312196237514,60.47111418163046
28,2,2.108084732659981,Local,0.0,0.21080847326599805,49.44388778471175
28,3,2.733140492482354,UAV_2,0.9109140557673192,0.38434992235039345,65.53271954686642
28,4,15.0,UAV_0,0.7822908225414781,3.260768254086909,51.99784869797952
28,5,1.027500777142899,Local,0.0,0.10275007771428989,63.75011961791772
28,6,9.01605029325531,UAV_0,0.34269072121258076,1.6976783478530446,57.43591479097664
28,7,15.0,UAV_0,0.7983491652658262,10.964080451261133,68.05386803795389
28,8,5.9684599304105665,UAV_1,0.7728689043265801,0.9752909532163319,31.474273803853507
28,9,1.387276618216555,Local,0.0,0.1387276618216555,38.575008453996965
29,0,1.1693790313321786,Local,0.0,0.11693790313321784,39.77158951263051
29,1,4.076337201616397,UAV_1,0.7212469053879409,0.47958736752164244,60.95070154915211
29,2,2.2593741153067524,Local,0.0,0.22593741153067518,49.66982519624242
29,3,1.5200720171068995,Local,0.0,0.15200720171068993,65.6847267485771
29,4,15.0,UAV_0,0.40286944660804547,2.8983310712840074,54.896179769263526
29,5,4.24300455854252,Local,0.0,0.4243004558542519,64.17442007377197
29,6,14.299007416831758,UAV_0,0.3285214389310267,2.5183591870024724,59.95427397797911
29,7,0.771734966726127,Local,0.0,0.07717349667261267,68.1310415346265
29,8,0.9947537489679714,Local,0.0,0.09947537489679711,31.573749178750305
29,9,6.95681209646839,UAV_2,0.6637580947015596,0.993926214416409,39.56893466841338
30,0,4.132776493478439,Local,0.0,0.41327764934784383,40.18486716197836
30,1,10.943861075113963,UAV_0,0.5438138482487987,2.111266307904226,63.06196785705633
30,2,2.209357265278503,Local,0.0,0.2209357265278503,49.89076092277027
30,3,15.0,UAV_2,0.6255688210304327,1.2186568528362518,66.90338360141335
30,4,0.7103921508828054,Local,0.0,0.07103921508828052,54.96721898435181
30,5,12.442992116122412,UAV_0,0.6027209667839515,1.3213427660378925,65.49576283980986
30,6,3.1040690929291186,Local,0.0,0.3104069092929118,60.26468088727203
30,7,2.429762769744755,Local,0.0,0.24297627697447544,68.37401781160098
30,8,9.89819113881544,UAV_2,0.7916075464012439,1.7435869107849824,33.31733608953529
30,9,0.8399800980777773,Local,0.0,0.08399800980777772,39.652932678221156
31,0,1.5226218047051976,Local,0.0,0.15226218047051973,40.33712934244888
31,1,2.9683647045710373,UAV_1,0.409114345754084,0.13195876632678033,63.19392662338311
31,2,1.1438004248020277,Local,0.0,0.11438004248020275,50.00514096525047
31,3,15.0,UAV_0,0.8496504747056423,12.31326884954452,79.21665245095787
31,4,15.0,UAV_0,0.4361997835399498,4.347395071252983,59.31461405560479
31,5,11.040502510937785,UAV_0,0.49661827028642147,2.1447932483754624,67.64055608818532
31,6,5.148252783333371,UAV_0,0.03875979099052325,1.39319693400904,61.65787782128107
31,7,1.2413224442388622,Local,0.0,0.1241322444238862,68.49815005602487
31,8,8.82698537452954,UAV_0,0.4111851002464342,1.7860721764739782,35.10340826600927
31,9,15.0,UAV_0,0.7832661889588616,11.928450547733481,51.58138322595464
32,0,2.0310848846596397,UAV_2,0.09834965486572637,0.4734958868194161,40.8106252292683
32,1,5.454478466311182,UAV_2,0.10690510813777972,1.2410345442248247,64.43496116760794
32,2,11.203768012845742,UAV_0,0.5158866887587772,1.4934679757156508,51.49860894096612
32,3,1.4133950049360218,Local,0.0,0.14133950049360217,79.35799195145147
32,4,6.446687222054576,UAV_2,0.46847805425793076,1.2173417921586178,60.53195584776341
32,5,8.785274695449889,UAV_1,0.37756811652009553,1.788735025177397,69.42929111336272
32,6,5.318425025024913,UAV_1,0.2624123803267371,1.0946697807213626,62.75254760200243
32,7,1.3210263422946389,Local,0.0,0.1321026342294639,68.63025269025434
32,8,5.889573049775885,UAV_2,0.2320737758574212,0.7003173799350173,35.80372564594428
32,9,3.1520167030424164,Local,0.0,0.3152016703042416,51.89658489625888
33,0,5.116360749705579,UAV_1,0.2575764816745872,1.0206684455052546,41.83129367477355
33,1,11.38568838701988,UAV_1,0.534424644644975,1.4181144986713026,65.85307566627924
33,2,2.740513585544509,Local,0.0,0.27405135855445084,51.772660299520574
33,3,3.411587149930279,UAV_2,0.24674461329792635,0.7273132901220635,80.08530524157354
33,4,15.0,UAV_1,0.6625737620411543,5.790302229367965,66.32225807713138
33,5,15.0,UAV_2,0.4827896256820563,2.8901901852405545,72.31948129860328
33,6,2.78125327003617,UAV_1,0.1786194173834169,0.6276106778257633,63.380158279828194
33,7,2.6220868587439465,UAV_2,0.4281928997232407,0.2946607682256759,68.92491345848002
33,8,3.280872807487529,Local,0.0,0.3280872807487528,36.13181292669304
33,9,1.4321835368052447,Local,0.0,0.14321835368052446,52.0398032499394
34,0,15.0,UAV_2,0.3882867225487652,3.128171775156348,44.959465449929894
34,1,15.0,UAV_2,0.4128892533697299,3.2094992002502525,69.06257486652949
34,2,1.1833311374434852,Local,0.0,0.1183331137443485,51.89099341326492
34,3,2.535593961659097,Local,0.0,0.2535593961659096,80.33886463773945
