Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
11,1,254.1437922134576,341.9551270190596,131.42014430564947,0.0,131.42014430564947,1583.223338671813
11,2,705.2945271997528,363.2953950672879,129.71578542742157,0.0,129.71578542742157,1605.1463695580169
12,0,465.6871564499628,765.5997740929802,139.60705910571332,0.10663373300870066,139.713692838722,1704.209808950082
12,1,260.42148295872227,344.35147064154415,133.7171995745097,0.14967508704424037,133.86687466155394,1717.090213333367
12,2,694.3312320158568,367.059313085253,126.998891361562,0.10354293404763662,127.10243429560964,1732.2488038536264
13,0,471.4519539798614,761.4541372044226,132.06369010113553,0.32656623841818877,132.39025633955373,1836.600065289636
13,1,261.65599406009744,343.84675608754293,166.14873136341149,0.0,166.14873136341149,1883.2389446967786
13,2,682.4411835946851,367.10486209070706,127.50221804585178,0.16468855562490595,127.66690660147668,1859.9157104551032
14,0,463.25524116636024,756.143160436721,126.07246787564688,0.19761686275452062,126.2700847384014,1962.8701500280374
14,1,267.98174384222705,354.0811595292111,127.77397499642885,0.0,127.77397499642885,2011.0129196932076
14,2,668.6720483114758,367.50933613657486,132.86741007941868,0.0,132.86741007941868,1992.783120534522
15,0,460.6355003333405,745.0223865867318,126.76063354910217,0.011284795113329922,126.77191834421549,2089.642068372253
15,1,269.205577501603,360.35304281556984,135.31264460536013,0.0,135.31264460536013,2146.3255642985678
15,2,676.748136684369,379.55178418115537,135.92657881283043,0.3097539010499614,136.2363327138804,2129.0194532484024
16,0,463.3034833692756,739.1044478730428,134.80524720411728,0.0,134.80524720411728,2224.4473155763703
16,1,273.93758941533264,369.9199685091217,126.06251517846607,0.0,126.06251517846607,2272.388079477034
16,2,665.7514853266392,379.9884032862257,126.29353334157882,0.0,126.29353334157882,2255.3129865899814
17,0,468.39985973506333,731.2985641879823,126.43244958076666,0.498474850690114,126.93092443145677,2351.378240007827
17,1,280.0695878405441,365.2713673421424,129.89880201418276,0.0,129.89880201418276,2402.2868814912167
17,2,651.577841415434,380.131584326977,134.48446861823675,0.4769584132197846,134.96142703145654,2390.274413621438
18,0,465.5747990617927,728.3038092519324,149.786169799103,0.9255019149926766,150.71167171409567,2502.089911721923
18,1,281.70460061582907,363.4709648481352,161.0476809775559,0.0,161.0476809775559,2563.3345624687727
18,2,639.426978659899,387.0525722824739,133.69132559175108,0.31605102663326,134.00737661838434,2524.281790239822
19,0,476.084195467771,721.9996842289695,128.24740109548722,0.2594784188112621,128.50687951429848,2630.596791236221
19,1,287.93183250611673,359.6015728938658,131.16321356696122,0.15824277206592954,131.32145633902715,2694.6560188077997
19,2,631.9838987825984,397.11899310770974,128.8750626536193,0.13521877102020274,129.0102814246395,2653.292071664461
20,0,478.9615035199166,721.0752520972745,157.40898670209776,0.38657802790837165,157.79556473000613,2788.392355966227
20,1,295.59985859883415,363.0734835265813,127.92816783648969,0.0,127.92816783648969,2822.5841866442893
20,2,619.7571869174607,398.6574279050725,128.40178987497058,0.3249738969905031,128.7267637719611,2782.0188354364223
21,0,471.69091408474713,712.5116022781576,126.52365058637218,0.0,126.52365058637218,2914.9160065525994
21,1,298.597513958333,360.5945498589664,151.4092859729026,0.0,151.4092859729026,2973.993472617192
21,2,608.2104404815701,405.8597683168203,132.24370304702157,0.005234003641321326,132.2489370506629,2914.267772487085
22,0,473.1004847786603,709.246059977218,153.76846802344127,0.0,153.76846802344127,3068.6844745760404
22,1,311.4954230379159,359.3001276771503,130.09502777499492,0.6131690506278273,130.70819682562274,3104.701669442815
22,2,600.4599299058506,408.0623894885007,128.82100520643817,1.6323350814912265,130.4533402879294,3044.7211127750143
23,0,482.73378267108274,713.6211762467041,126.02004152087743,0.059557783990600674,126.07959930486803,3194.7640738809087
23,1,313.143390045668,354.04479682641903,140.3132626567006,0.03519216918962513,140.34845482589023,3245.050124268705
23,2,611.9628243636415,413.7524855384803,129.71758212492517,0.10560592586130277,129.82318805078648,3174.5443008258007
24,0,474.8478360415944,709.6992198353511,127.15487109111073,0.10113602166303826,127.25600711277377,3322.0200809936823
24,1,324.14629594634476,355.9088645108345,126.44272181256498,0.0,126.44272181256498,3371.4928460812703
24,2,614.7858842367798,401.4324266003214,129.18493426916518,0.22722301302433567,129.41215728218953,3303.9564581079903
25,0,479.0840923726937,718.7942806625889,125.97039338198407,0.19949316731118016,126.16988654929524,3448.1899675429777
25,1,328.1433289451655,350.1058609383834,132.286537224934,0.7303220240245627,133.01685924895855,3504.509705330229
25,2,601.0797925687418,402.6511422397684,132.81028710597744,0.11418581819285441,132.9244729241703,3436.880931032161
26,0,484.13369011204594,708.5685001379197,126.73324293682826,0.08233757126836612,126.81558050809663,3575.005548051074
26,1,321.0232557554436,362.0095589883854,133.23899318968895,0.004777591719698245,133.24377078140864,3637.7534761116376
26,2,603.8272693405684,414.71481052046374,128.51727205531233,0.1866173730501662,128.7038894283625,3565.584820460523
27,0,488.0515792444106,710.2116832902107,148.84658700764675,0.1682059794696217,149.01479298711638,3724.0203410381905
27,1,333.64182729103646,362.9599718892604,129.2245762001391,0.0,129.2245762001391,3766.9780523117765
27,2,613.0836048422124,423.88355011095734,130.29417610467314,0.04748260066406554,130.3416587053372,3695.92647916586
28,0,490.847825313854,712.0590163382428,155.19520126261693,0.0,155.19520126261693,3879.2155423008076
28,1,340.0258796068942,361.5609272934036,134.58946523223858,0.0,134.58946523223858,3901.567517544015
28,2,614.920107036099,437.9092309917007,134.36152971999766,0.04586327345523875,134.4073929934529,3830.333872159313
29,0,480.3646834634669,706.1519650296749,127.77658184632085,1.0511900773636644,128.8277719236845,4008.043314224492
29,1,340.9413985026166,364.4540498425781,157.32785683032125,0.0,157.32785683032125,4058.8953743743364
29,2,606.5323547329808,440.00390012025474,127.45206929601757,0.7204916669412568,128.1725609629588,3958.506433122272
30,0,492.4709310267442,706.6480309124877,127.947335144654,0.560337016316943,128.50767216097094,4136.550986385463
30,1,339.9268130816677,362.10983044022925,160.3355846172685,0.0,160.3355846172685,4219.230958991605
30,2,599.6999016090596,443.39219147655996,130.1226001898237,0.014983031245914475,130.1375832210696,4088.6440163433417
31,0,503.1377906348178,704.5069435632582,126.19158872465881,0.03848581647687552,126.23007454113569,4262.781060926599
31,1,344.3604468014508,366.0227735822787,137.88865469931167,0.05400901514928033,137.94266371446096,4357.1736227060655
31,2,591.8259951853948,445.26312958174395,128.72459911521787,0.03657738474450359,128.76117649996237,4217.405192843304
32,0,511.4837608930725,693.4455485043954,133.18455501621432,1.1634574109519067,134.34801242716622,4397.129073353765
32,1,352.9880499137304,365.90871146253687,127.48520657968675,0.0758893307135203,127.56109591040027,4484.734718616466
32,2,596.3577893861044,454.0911360587806,126.00238456385955,0.07220630296306395,126.07459086682262,4343.479783710126
33,0,520.2812722082548,697.6870617737643,126.07263239108825,0.5972679639881784,126.66990035507642,4523.798973708842
33,1,354.0479295392519,371.53993087639833,138.9589347085699,0.0,138.9589347085699,4623.693653325036
33,2,586.3325649886841,462.66736047913867,130.8106507934985,0.600302370924019,131.41095316442252,4474.890736874549
34,0,521.2180323032052,693.6470114582739,149.5699159592424,0.8579705837835234,150.42788654302592,4674.226860251868
34,1,351.1697355994672,378.21154536053086,131.411017708651,0.03492399670181854,131.44594170535282,4755.1395950303895
34,2,589.6714265229198,472.8226581453759,126.07126079920093,0.0,126.07126079920093,4600.9619976737495
35,0,521.8876869890606,694.7688585768809,166.2414276848218,0.037916471753646964,166.27934415657543,4840.506204408443
35,1,354.23068092504604,379.02179001589826,156.45214744035243,0.0,156.45214744035243,4911.591742470742
35,2,590.093958657698,463.41057189364307,126.3311944769885,0.5420726572570648,126.87326713424557,4727.835264807995
36,0,521.6339578549864,688.5338511029361,136.08974545816508,0.3560324410543307,136.44577789921942,4976.951982307663
36,1,364.57224371781723,371.8711332076943,129.01175079000365,0.0,129.01175079000365,5040.603493260746
36,2,582.6459499864321,466.3383963979835,128.9717551544094,0.3314329671168365,129.30318812152623,4857.138452929522
37,0,516.8659934681638,684.5438930577111,136.21161494320285,0.050522992129738056,136.2621379353326,5113.214120242995
37,1,371.038384479655,376.4099768675834,129.26629685451024,0.0,129.26629685451024,5169.869790115256
37,2,569.4936130570917,471.46755820702913,134.24220274781285,0.2982017947285537,134.5404045425414,4991.678857472063
38,0,527.5279902948793,687.7681872994423,126.42105642994167,0.17791679623448403,126.59897322617616,5239.813093469171
38,1,382.06171618427,381.8830267951655,128.36526250341186,0.0,128.36526250341186,5298.235052618668
38,2,556.1209777867481,472.67963728280114,131.5961388101442,0.05853889153774509,131.65467770168195,5123.333535173745
39,0,528.2444767827856,696.5123293313341,127.21429705413553,0.11597306194666594,127.33027011608219,5367.143363585253
39,1,380.571785858127,375.57317583451453,134.84561167188153,0.0,134.84561167188153,5433.08066429055
39,2,556.131064738285,480.9663633057981,128.23213052372142,2.0907422316864857,130.3228727554079,5253.656407929153
40,0,533.650640301145,684.1335583067561,131.87867203767624,0.11673776962320428,131.99540980729944,5499.138773392552
40,1,386.91708760554934,369.998066243691,127.86342008547776,0.09713217543374972,127.96055226091151,5561.041216551462
40,2,545.6758146328809,486.3623250165087,127.2806312380021,0.419337644332912,127.69996888233501,5381.356376811488
41,0,544.7735805898632,680.8666002161947,127.00098836806981,1.4592204610893451,128.46020882915917,5627.598982221712
41,1,393.18042801427447,378.01948352907857,125.94994743437826,0.058850700974455696,126.00879813535272,5687.050014686814
41,2,547.8573991365221,492.78963773775456,133.40719218403882,0.580442998146325,133.98763518218516,5515.344011993673
42,0,555.5301691413554,679.5243791829355,126.1631108730904,0.04529408425406635,126.20840495734447,5753.807387179056
42,1,391.7306519072021,384.1555413929105,135.75004083008903,1.0766825946520746,136.82672342474112,5823.876738111556
42,2,540.8278853793566,500.1201032308811,125.9514127164791,0.3471371172163743,126.29854983369547,5641.642561827369
43,0,549.7437663676895,675.3701278261807,131.9722807373489,0.0,131.9722807373489,5885.779667916405
43,1,390.92907837220184,385.620568047173,164.85936468394226,0.0,164.85936468394226,5988.7361027954985
43,2,528.6674310945643,506.29095210469256,132.34566392326934,0.513906288130204,132.85957021139956,5774.502132038769
44,0,561.0386601181419,670.9762207538603,127.95369319338971,0.841896694782481,128.7955898881722,6014.575257804577
44,1,391.19786473037647,377.44539989059206,128.4984291209794,0.0,128.4984291209794,6117.234531916478
44,2,532.5375998365145,501.9643708914307,138.51667869569144,0.4558674078876656,138.9725461035791,5913.474678142347
45,0,552.7163865092182,666.863997920667,126.47607118905408,0.7403757881439437,127.21644697719803,6141.791704781775
45,1,390.52376208308004,382.4285704715567,143.41475061407138,0.1362811725333098,143.55103178660468,6260.7855637030825
45,2,523.0974802788714,496.9666042340622,126.0667402270178,0.07789478565123026,126.14463501266903,6039.619313155016
46,0,552.5594978776345,661.0264658862285,138.3141686879408,0.5247827060483669,138.83895139398916,6280.630656175764
46,1,397.65893215136543,381.6025734401028,131.73441666296873,0.0,131.73441666296873,6392.519980366052
46,2,511.2468984765969,494.28395328007576,128.01899875718482,2.2278874994543827,130.2468862566392,6169.8661994116555
47,0,549.1580698387037,655.1136509079737,133.2549643749914,0.0,133.2549643749914,6413.885620550755
47,1,399.3134889659933,389.3024108672068,129.33881835012187,0.4789828584330285,129.8178012085549,6522.337781574606
47,2,498.67726087162015,495.32505836133043,129.1147600665217,0.0525113573182017,129.1672714238399,6299.033470835496
48,0,554.044492961311,647.5114459960563,126.79115471071712,0.26529878634562354,127.05645349706275,6540.942074047818
48,1,400.3753722477582,403.9084196506962,136.60409831715833,0.029356382573866045,136.6334546997322,6658.9712362743385
48,2,492.3431017027239,497.5718964217701,133.71102937605934,0.061791161833336494,133.77282053789267,6432.806291373388
49,0,550.8818677808002,642.8340441236317,139.46239703639569,0.026051717717198303,139.48844875411288,6680.430522801931
49,1,393.9612487079055,410.8623936237109,126.29490149617999,0.0,126.29490149617999,6785.266137770518
49,2,494.36587278295065,502.0942254162005,143.91641035351296,0.14780808704723514,144.06421844056018,6576.870509813949
50,0,556.2919961978823,647.6385055280244,131.52843603108286,0.21920535892683773,131.7476413900097,6812.178164191941
50,1,391.48798857743986,414.31684076891935,148.84632287087717,0.0,148.84632287087717,6934.112460641395
50,2,489.84797436703303,514.6165294862122,131.20330045709605,0.07671939375958932,131.28001985085564,6708.150529664805
51,0,562.3333462507758,653.670285883021,127.66986900556209,0.30835020232434884,127.97821920788644,6940.156383399827
51,1,396.1430145449747,416.67922601655715,142.14662879556946,0.0,142.14662879556946,7076.259089436964
51,2,480.5545792097426,525.144944136079,133.9352355257149,0.6432277450899462,134.57846327080483,6842.728992935609
52,0,567.8048065598599,654.1058330187079,140.4309507573282,0.03788656318193539,140.46883732051012,7080.625220720337
52,1,408.1721839634246,419.2790061458012,128.36448573011276,0.1868036691598598,128.55128939927263,7204.810378836237
52,2,475.892616159497,526.0214918230239,145.35750278924624,0.4387467355032175,145.79624952474947,6988.525242460359
53,0,568.361557055039,649.3644707814469,145.14816071127632,0.0,145.14816071127632,7225.773381431613
53,1,417.6905949548078,428.51778095690304,131.04495656907764,0.3900948940531411,131.43505146313078,7336.245430299367
53,2,461.463169859919,526.3239994432356,135.61976685040256,1.7055450840541984,137.32531193445675,7125.850554394816
54,0,567.4520906514791,648.9032384510235,167.10988591943337,0.04028688843974751,167.1501728078731,7392.923554239486
54,1,416.7114452296431,438.73001605143736,125.9490576842493,0.0,125.9490576842493,7462.194487983616
54,2,452.3218034818779,524.9268060900305,126.51670738558549,0.23415412124772633,126.75086150683322,7252.6014159016495
55,0,563.5311778635221,647.5485332215944,149.5619398725497,0.11819507088661432,149.68013494343631,7542.603689182923
55,1,423.8944792471508,437.59863189609393,131.38955213405526,0.0,131.38955213405526,7593.584040117672
55,2,447.3086468722246,514.6632584999745,126.75696425239515,0.18075139225663514,126.93771564465179,7379.539131546301
56,0,572.4844989349655,646.964776194028,126.88698907809305,0.5979116534141002,127.48490073150715,7670.08858991443
56,1,420.61297986430156,443.7802368842458,132.48601627061672,0.737813073059083,133.2238293436758,7726.807869461348
56,2,437.7430265986895,514.9185985854014,126.20306698528563,0.12709982486665738,126.33016681015229,7505.869298356453
57,0,576.1901072363227,640.8640792150678,131.91310455526934,1.6956848379839682,133.60878939325332,7803.697379307683
57,1,425.3502454306845,454.2324738014103,126.82981962459553,0.06762340136023258,126.89744302595577,7853.705312487304
57,2,444.0696260968749,525.2228966481667,127.89565898550796,0.7953578871436733,128.69101687265163,7634.560315229105
58,0,583.9161189017692,632.3937969886272,126.81440973165095,0.14094353752539243,126.95535326917634,7930.652732576859
58,1,427.72951166816216,454.32107356652284,161.3377457380159,0.0,161.3377457380159,8015.043058225319
58,2,456.220880328978,530.5833730461286,131.0989253615268,0.0,131.0989253615268,7765.659240590632
59,0,585.8281957497425,634.3334672919062,159.3113944747622,0.48478938014675554,159.79618385490897,8090.448916431768
59,1,429.20450202613574,463.50775784335696,126.45203702875982,0.34074453071790745,126.79278155947773,8141.835839784797
59,2,444.3802074929584,532.2390744500608,127.62587978895472,0.0,127.62587978895472,7893.285120379587
