Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,498.6374041290199,852.6230444045096,157.84131006373312,0.5568142409929634,158.39812430472608,158.39812430472608
0,1,197.77939777041308,320.8999796588274,149.22758391738023,0.0,149.22758391738023,149.22758391738023
0,2,796.9362007860809,325.35008525569094,136.39616391490483,0.10032865559836397,136.4964925705032,136.4964925705032
1,0,483.8268241332551,851.4283348028347,137.64688171337576,0.0,137.64688171337576,296.04500601810184
1,1,197.3574339447045,313.56967928579496,131.1223668823057,0.0,131.1223668823057,280.3499507996859
1,2,798.636288220229,337.1218348523381,127.50913751117172,0.546294989509849,128.05543250068158,264.55192507118477
2,0,479.519894544596,843.2062519055733,126.47718692651519,0.14620945241223718,126.62339637892742,422.66840239702924
2,1,193.4403376624749,322.1848873652286,126.29169592071631,0.5855879858889209,126.87728390660523,407.22723470629114
2,2,789.4382799694786,340.23367560839495,126.10512135278498,0.5564990877936993,126.66162044057867,391.2135455117634
3,0,479.3028086361333,845.130482245394,163.65876296621838,0.19326479566277033,163.85202776188115,586.5204301589104
3,1,197.21738656005056,323.299649019462,151.06480818378708,1.2781661004251679,152.34297428421226,559.5702089905034
3,2,778.419594708495,340.6135410499559,126.31129751738199,0.7627987420538347,127.07409625943582,518.2876417711992
4,0,485.69079231333893,854.7906677975233,126.98347065204595,0.31069303416207816,127.29416368620804,713.8145938451185
4,1,195.4430715615092,333.82675532914317,126.06371505758153,0.0,126.06371505758153,685.633924048085
4,2,782.4088954227963,346.12868256362503,133.32057993494143,0.6995511822457454,134.0201311171872,652.3077728883864
5,0,472.0381240105735,851.8755067410577,133.5971866034161,0.4322154988739548,134.02940210229005,847.8439959474085
5,1,195.0044906020598,340.926572099268,132.01215948005316,0.0,132.01215948005316,817.6460835281381
5,2,780.127866276883,350.7502034445207,142.58203668917508,0.9806277791786456,143.56266446835372,795.87043735674
6,0,469.86981727280175,857.5404453076835,137.03224680657016,0.2812926897469918,137.31353949631716,985.1575354437257
6,1,191.559642561035,349.15349916470615,126.96973256221912,0.6852458967783113,127.65497845899743,945.3010619871355
6,2,784.9070940671925,349.90200039016395,144.59839717607227,0.0,144.59839717607227,940.4688345328123
7,0,484.05185358371074,854.0357320520114,136.43406804265302,0.1379564805973473,136.57202452325038,1121.729559966976
7,1,199.7163775042418,352.2149233036228,127.32509167528593,0.2563490867347442,127.58144076202068,1072.8825027491562
7,2,776.3597373649081,357.97587894228786,127.26728624732657,0.9702513779428509,128.23753762526943,1068.7063721580816
8,0,483.3996093639798,854.5057437856846,167.6281625639051,0.0,167.6281625639051,1289.3577225308811
8,1,207.73852065413894,351.6554222515968,128.864166506325,0.0,128.864166506325,1201.7466692554813
8,2,767.9117273781699,368.8855504998284,132.95641457425864,0.7594436648963869,133.71585823915504,1202.4222303972367
9,0,490.18603297717203,849.2173110470144,127.53403556175506,0.5164062421917642,128.05044180394682,1417.408164334828
9,1,212.4716126181063,355.93197359823426,135.36967618060748,0.0,135.36967618060748,1337.1163454360887
9,2,767.4835641957081,370.8418067863487,163.3377220030462,0.19528142711492344,163.53300343016113,1365.955233827398
10,0,500.70106290184367,847.2461794657926,126.07557534715767,1.6061979779158393,127.68177332507351,1545.0899376599014
10,1,210.77724926748215,362.00066522749745,135.77196493448224,0.12498389255922757,135.89694882704146,1473.0132942631303
10,2,754.0074569794284,372.6735335886298,132.21136593805306,0.17639917296959626,132.38776511102267,1498.3429989384206
11,0,500.5084819495661,848.5984410464639,166.03663731019552,0.0,166.03663731019552,1711.126574970097
11,1,214.12353389726755,364.59195633490936,148.96226352701325,0.0,148.96226352701325,1621.9755577901435
11,2,740.4996106153085,373.2001817853663,131.91542692777,0.429818831755042,132.34524575952503,1630.6882446979457
12,0,506.7392693029545,855.3750304409949,126.56687771571997,0.0,126.56687771571997,1837.693452685817
12,1,219.38406169288163,365.0148824390594,141.77402980513176,0.4473420379968557,142.22137184312862,1764.1969296332722
12,2,728.6196958153843,378.24635817206155,129.93102140643123,0.2991912475597077,130.23021265399095,1760.9184573519367
13,0,507.7306152687437,856.8975650083596,164.21645215232957,0.2573478731379063,164.47380002546748,2002.1672527112844
13,1,219.69019156364797,357.2747600868551,129.73520311410934,0.0,129.73520311410934,1893.9321327473815
13,2,726.1923519761953,379.50769672557954,159.23821303799951,1.43603616680595,160.67424920480548,1921.592706556742
14,0,515.9929965451089,852.649505218322,126.46744963088658,0.0,126.46744963088658,2128.634702342171
14,1,224.64731024689877,369.0228488260648,129.48696256110472,0.09491894399377687,129.5818815050985,2023.51401425248
14,2,732.1664745884273,369.707588425731,126.83233775392965,0.0,126.83233775392965,2048.4250443106716
15,0,511.3135017475624,854.4809459665075,143.4378036876798,0.0,143.4378036876798,2272.0725060298505
15,1,230.2770956480897,367.1179243686248,137.71792896837079,0.0,137.71792896837079,2161.2319432208506
15,2,741.4288686593354,375.25082199853523,126.13250790725127,0.0,126.13250790725127,2174.557552217923
16,0,514.1566995332994,854.8029444650464,158.44799451100593,0.0,158.44799451100593,2430.5205005408566
16,1,228.622625920912,375.3296953361152,128.02023507951068,0.0,128.02023507951068,2289.2521783003613
16,2,752.4821855487291,381.83846032163865,129.81563442479978,0.6554466807245414,130.47108110552432,2305.028633323447
17,0,520.7107125953706,860.3761046860484,127.53494690528706,0.5870757537283217,128.12202265901539,2558.642523199872
17,1,231.18056604472088,372.7344553416382,153.15538049759888,1.266857715538053,154.42223821313695,2443.6744165134983
17,2,746.1728428443768,382.16023292275224,135.6850073447471,0.06956526035939252,135.7545726051065,2440.783205928554
18,0,531.6480581460676,852.4140617481399,131.95248884453895,2.3843501909052622,134.3368390354442,2692.9793622353163
18,1,226.3899962106055,378.08864856435446,131.72781723505463,0.18254559638160717,131.91036283143623,2575.5847793449343
18,2,753.4973726037566,383.66985009691456,130.62927179208341,0.0,130.62927179208341,2571.412477720637
19,0,531.8986424657625,841.5362827084745,126.19236304696001,0.06882916893731893,126.26119221589732,2819.2405544512135
19,1,218.31687962640166,386.229077653599,126.81470345688871,0.0,126.81470345688871,2702.399482801823
19,2,748.9796572967136,385.6064440344456,144.17959880503452,0.137236083665634,144.31683488870016,2715.7293126093373
20,0,528.9182725726134,841.2032019341204,157.56106893289302,0.668663285425144,158.22973221831816,2977.4702866695316
20,1,221.5619847710986,387.77028906443104,153.51769261616937,0.26085079590804133,153.77854341207743,2856.1780262139005
20,2,736.4576769488713,386.74646113632355,129.01377931097667,1.0203966951897416,130.0341760061664,2845.763488615504
21,0,527.2047988592866,839.242443152263,160.04008152711165,0.0,160.04008152711165,3137.5103681966434
21,1,217.65885741981324,395.40647478402457,127.58993563684056,0.29060029824457373,127.88053593508513,2984.0585621489854
21,2,721.7877630337732,386.8122932638669,136.7257473561729,0.040724071134397764,136.7664714273073,2982.529960042811
22,0,526.3079675503246,830.0265574762665,126.50283767344986,0.0,126.50283767344986,3264.0132058700933
22,1,215.29783555994263,407.0586777678224,127.50011759275269,0.10931924089630526,127.609436833649,3111.6679989826343
22,2,720.9299481313793,389.4478122013135,159.01375779552163,0.0,159.01375779552163,3141.5437178383327
23,0,528.6890604410788,834.2577403287177,144.58990511965484,0.21199474993586018,144.8018998695907,3408.815105739684
23,1,208.75941620575435,413.5238210110957,126.57999309803341,0.0,126.57999309803341,3238.2479920806677
