Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,510.3383437528397,839.2094327489147,138.07496644507594,0.011095538362724538,138.08606198343867,138.08606198343867
0,1,209.21219855885676,332.6002526545751,135.82031754613402,0.0,135.82031754613402,135.82031754613402
0,2,788.3882205197981,325.31067579878606,136.98505083655527,0.0,136.98505083655527,136.98505083655527
1,0,499.0784246405931,829.3921197210431,138.0491243023238,0.06168224201624803,138.11080654434005,276.19686852777875
1,1,212.31176936826213,345.6102949983743,131.4125208148974,0.0,131.4125208148974,267.23283836103144
1,2,773.7589459322955,326.7103790404487,136.85057553475812,0.10526282882787687,136.955838363586,273.94088920014127
2,0,507.33760276876893,816.9625091560767,137.97182371343277,0.0,137.97182371343277,414.1686922412115
2,1,223.62688923129997,355.12595768153676,137.27981617208386,0.3158423926288592,137.59565856471272,404.82849692574416
2,2,762.626233726293,328.00560480840403,126.49459816347319,0.0,126.49459816347319,400.43548736361447
3,0,516.0954799002249,805.8126875153898,134.50044045560557,0.012956042206342312,134.51339649781193,548.6820887390234
3,1,238.05315390935016,353.8412827174264,135.851078893092,0.2134166882916026,136.0644955813836,540.8929925071277
3,2,751.6929002945834,328.39183796130266,126.23848802253536,0.0841476549371606,126.32263567747252,526.758123041087
4,0,521.4187631525647,795.6607410477744,126.8121401817159,0.014888702168476297,126.82702888388438,675.5091176229078
4,1,244.51327326741168,364.0205212869703,127.82338396101409,0.08872384934843276,127.91210781036251,668.8051003174902
4,2,736.7957137483958,329.3132775015511,137.98299318086293,0.17997896925660506,138.16297215011954,664.9210951912065
5,0,509.4834864032115,786.8071800375774,137.65623404539528,0.07627618998080767,137.73251023537608,813.2416278582839
5,1,247.768013860407,365.5920455990488,153.36444370539212,0.0,153.36444370539212,822.1695440228823
5,2,722.3918396231169,329.79717637221495,135.52654838612006,0.011581538288060455,135.5381299244081,800.4592251156146
6,0,506.91480284708365,778.1902830887595,126.8579435173216,0.059874212292827446,126.91781772961443,940.1594455878983
6,1,261.0310485258697,361.92565016272926,132.8114442826856,0.0,132.8114442826856,954.980988305568
6,2,711.1681484948701,330.33430547695264,126.52679068819326,0.05096356136167999,126.57775424955494,927.0369793651695
7,0,497.54694755329814,767.5129157187464,134.61256736436943,1.4694989563894243,136.08206632075886,1076.2415119086572
7,1,270.8993691075604,365.8698842222993,126.04033282775401,0.0,126.04033282775401,1081.021321133322
7,2,700.291696407393,340.19519311875507,136.7785507967363,0.12760081890535108,136.90615161564168,1063.9431309808112
8,0,490.641545947303,755.1448653696206,134.4455136886647,0.01016120456366371,134.45567489322838,1210.6971868018857
8,1,279.60413673109997,354.0068769795588,136.93729461062742,0.060082099279433865,136.99737670990686,1218.018697843229
8,2,691.8385633820787,340.65819148667055,127.82136430765786,0.10249159600710887,127.92385590366497,1191.8669868844763
9,0,482.4040850612737,742.8627306078198,137.30085908848017,0.0,137.30085908848017,1347.9980458903658
9,1,292.1977281197024,358.4749242643738,131.37339726048978,0.4863648512743783,131.85976211176416,1349.878459954993
9,2,679.5746466346475,345.8249990095326,131.18820087917598,0.6265937493498571,131.81479462852585,1323.681781513002
10,0,480.5535960052472,728.3772179424911,136.40843640834294,0.0,136.40843640834294,1484.4064822987089
10,1,298.6148295560377,371.4607493039818,135.85794131018608,0.0,135.85794131018608,1485.7364012651792
10,2,676.3684606063423,352.081007321498,132.3555717360089,0.0,132.3555717360089,1456.037353249011
11,0,471.8066282629345,719.3237629393982,129.05225082709407,0.07238233424664434,129.1246331613407,1613.5311154600495
11,1,308.6922683008274,374.20156195954934,125.97539052979732,0.0,125.97539052979732,1611.7117917949765
11,2,676.6618510955497,366.33976144545295,134.86083848216276,0.041094014250353764,134.9019324964131,1590.939285745424
12,0,462.35075972357515,708.8939915055021,134.07935411450603,0.06426450080925757,134.1436186153153,1747.6747340753648
12,1,313.24646342053126,376.6571138938122,142.44891525788964,0.052938092263248644,142.50185335015289,1754.2136451451295
12,2,668.6009713949692,378.64376212083204,136.91470089329525,0.029663282570562367,136.94436417586581,1727.8836499212898
13,0,468.35452296364383,695.787086535177,135.54695930765223,0.9462132574138596,136.4931725650661,1884.1679066404308
13,1,320.59683416848395,389.615978515015,137.845248622063,0.0,137.845248622063,1892.0588937671926
13,2,670.68029258153,389.94087017034127,126.8455492859809,0.12297638684210505,126.968525672823,1854.8521755941129
14,0,465.1669199950746,691.2445905100869,140.05507146337425,0.012772171760832679,140.0678436351351,2024.2357502755658
14,1,331.51669688432014,393.2936828473001,126.89653065227644,0.0,126.89653065227644,2018.955424419469
14,2,659.0331531237938,391.24227515066855,127.20311218500633,0.2987004071618344,127.50181259216816,1982.353988186281
