Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,486.00685756263107,848.8575067472677,133.92036166592067,0.13383012785009507,134.05419179377077,134.05419179377077
0,1,202.19272248656233,318.35992876958676,127.75432565103499,0.2039509732430366,127.95827662427803,127.95827662427803
0,2,800.8813395560508,311.571223450321,132.25622605526286,0.18503136231149514,132.44125741757435,132.44125741757435
1,0,489.7955372411459,839.9533414471989,126.12617571337847,0.2031580824946587,126.32933379587313,260.3835255896439
1,1,200.0151072484798,324.67118567238464,133.9174320545046,0.3380178232543145,134.2554498777589,262.21372650203693
1,2,790.3783957376794,317.74254855984503,128.08624950260037,0.0,128.08624950260037,260.5275069201747
2,0,493.9626956989922,848.5641688733172,126.20530076848097,0.0,126.20530076848097,386.5888263581249
2,1,197.81525577464186,316.2486620679174,127.33856717563923,0.0,127.33856717563923,389.5522936776762
2,2,786.8999502577535,327.1444293910263,125.9723650705488,1.1270265453975779,127.09939161594639,387.6268985361211
3,0,499.0358637835314,837.8895844744351,127.37325787072568,0.3469816284035348,127.72023949912922,514.3090658572542
3,1,202.7628663569361,311.0452171892236,131.74493211744877,0.0,131.74493211744877,521.297225795125
3,2,790.9400643670853,339.84814099141477,131.26480959062758,0.28834543070255664,131.55315502133013,519.1800535574512
4,0,494.77027463997615,830.7609783831783,128.18262691677634,0.0,128.18262691677634,642.4916927740305
4,1,200.3156800432789,306.0359085328682,139.8963468307939,0.04011012308343498,139.93645695387733,661.2336827490024
4,2,784.5747045979774,348.6910198816551,126.20357950860945,1.3687076410115622,127.57228714962102,646.7523407070722
5,0,501.8691496707958,840.1723043611217,127.32004360483316,0.0,127.32004360483316,769.8117363788637
5,1,192.8050385074966,301.92755616859074,127.62058084640654,0.25544850999689694,127.87602935640344,789.1097121054058
5,2,786.9309639663825,359.34721084227976,126.21740138411573,2.2720568836570894,128.48945826777282,775.2417989748451
6,0,489.17250876602975,834.6839972324202,133.08797347010716,0.28262244996122815,133.37059592006838,903.182332298932
6,1,192.0777701796285,308.85253470847783,132.6366162166093,0.26885084889495986,132.90546706550427,922.0151791709101
6,2,774.3419579610935,362.06843731119073,129.85104784184554,0.1498837334838008,130.00093157532933,905.2427305501744
7,0,485.3868851268405,831.6615682362817,144.66509702928371,0.39710361662564986,145.06220064590937,1048.2445329448415
7,1,192.52480934947044,308.31346766231644,167.83475492405088,0.09365669477396625,167.92841161882484,1089.943590789735
7,2,766.0307744481413,363.1799183398098,128.0010328732167,0.0,128.0010328732167,1033.243763423391
8,0,479.9591347077569,826.7358644304023,131.17024475864542,0.24629045379123257,131.41653521243666,1179.6610681572781
8,1,200.12437598428093,310.11216678478513,129.5382668895703,0.11769987015147038,129.6559667597218,1219.599557549457
8,2,759.886238181291,362.0470119814505,136.0478535151076,0.4696806074566281,136.51753412256423,1169.7612975459554
9,0,480.32265225600764,829.3551542170218,159.79629915401907,0.0,159.79629915401907,1339.4573673112973
9,1,204.16998144425972,308.6950217085898,148.57484041389475,0.25906940337736295,148.83390981727212,1368.433467366729
9,2,756.1755092183134,362.15955679906506,152.67116677247412,0.43669399760125377,153.10786077007538,1322.8691583160307
10,0,476.34023715859684,840.4569838999877,127.33060524683897,0.0,127.33060524683897,1466.7879725581363
10,1,208.04431623879623,308.67839400395036,151.51980850343924,0.0,151.51980850343924,1519.9532758701682
10,2,748.7667140221596,362.33058165598794,130.87141489915933,0.6628036375043119,131.53421853666364,1454.4033768526945
11,0,468.5918114460847,844.7912811849989,127.03543116460229,0.17357284453045585,127.20900400913274,1593.996976567269
11,1,211.70912757357775,307.0696936760048,150.60586476941126,0.0,150.60586476941126,1670.5591406395795
11,2,737.5736883152739,364.80071676335103,126.8112970782986,0.1056994666580601,126.91699654495666,1581.320373397651
12,0,463.7308904413622,836.7079603887609,126.32095510988881,0.3349162605045672,126.65587137039338,1720.6528479376625
12,1,215.07668120472528,311.22322207688853,141.32582934826868,0.0,141.32582934826868,1811.884969987848
12,2,732.7497024035599,368.936268668047,135.49704786458332,0.5641953004356232,136.06124316501894,1717.38161656267
13,0,464.0223130337295,835.1586017628771,165.24368352791782,0.19557571209409985,165.43925924001192,1886.0921071776745
13,1,209.56627631048153,304.649599817092,127.5862292619723,0.0,127.5862292619723,1939.4711992498203
13,2,723.357474623353,369.525918062801,126.34166718579742,0.4128894184339277,126.75455660423135,1844.1361731669012
14,0,453.7738723816466,829.2651116063159,127.37924893186454,0.0,127.37924893186454,2013.471356109539
14,1,213.75259299969892,306.8817652344076,145.35343588418147,0.0,145.35343588418147,2084.8246351340017
14,2,717.78846736055,381.779114893277,131.7075672762168,0.3354722181900801,132.04303949440688,1976.1792126613082
15,0,454.2607580917479,842.1019241190352,129.75394878061286,0.10127569963803597,129.85522448025088,2143.32658058979
15,1,213.8586183858253,305.4204562340585,165.67582886060603,1.3048492417541322,166.98067810236017,2251.805313236362
15,2,714.4081248520998,389.1065238108646,128.78805940832146,0.0,128.78805940832146,2104.9672720696294
16,0,448.07907503303113,837.2987180472733,129.48065298962945,0.0,129.48065298962945,2272.8072335794195
16,1,223.3613170154748,299.2393995615777,126.64533555501568,0.0,126.64533555501568,2378.4506487913777
16,2,728.1832194988309,386.5764355613184,133.78019400972155,0.04408629397824349,133.8242803036998,2238.791552373329
17,0,447.8522035978948,824.6070542964451,129.33013237519447,2.20816780508637,131.53830018028083,2404.3455337597
17,1,218.43458333965236,296.7041183029989,140.10782764721242,0.15322515696827202,140.26105280418068,2518.711701595558
17,2,717.2372639576566,387.23720927287565,126.25965792591767,0.1398086909682768,126.39946661688595,2365.191018990215
18,0,438.6551429917965,823.3236754544723,126.4722836244534,0.0,126.4722836244534,2530.8178173841534
18,1,230.37940651676684,292.66022551128077,129.1098030386896,0.0,129.1098030386896,2647.821504634248
18,2,707.997019737315,390.35815674742764,126.08007331569033,0.6511315275004966,126.73120484319082,2491.922223833406
19,0,443.5586284667835,819.9637811306197,137.71322600330566,0.12135625078791383,137.8345822540936,2668.652399638247
